filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Ducray_Cinquante	2714	Cependant, elle aperçut dans un fond, à un quart de lieue de la route, une petite cabane rustique, vers laquelle elle dirigea soudain ses pas.	433	15	25	1	0.04	[['petit']]	0.02127659574468085	0.02127659574468085	0.0215633423180593	0.0	0.04260399350175261
Ducray_Cinquante	2715	Le jour était sur son déclin;	433	16	6	0	0.0	[]	0.03508771929824561	0.03508771929824561	0.0215633423180593	0.0	0.04260399350175261
Ducray_Cinquante	2716	et si Jeannette s'était malheureusement trompée, il aurait fallu qu'elle fît une grande lieue dans ce site désert avant d'arriver à la ville.	433	17	26	1	0.0384615384615384	[['grand']]	0.03125	0.023809523809523808	0.0215633423180593	0.0	0.04260399350175261
Ducray_Cinquante	2717	Jeannette frappe à la porte basse de ce manoir isolé.	434	0	10	0	0.0	[]	0.05555555555555555	0.045454545454545456	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2718	Une voix de femme lui répond: on ouvre.	434	1	8	1	0.125	[['voix']]	0.030303030303030304	0.030303030303030304	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2719	Est-ce ici, lui dit Jeannette, la demeure de Jacques le cultivateur?--Jacques, ma bonne dame?	434	2	15	0	0.0	[]	0.0625	0.0625	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2720	il y a long-temps qu'il est mort!	434	3	9	1	0.1111111111111111	[['long']]	0.03225806451612903	0.03225806451612903	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2721	c'est moi qui lui ai succédé.	434	4	7	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2722	Si vous avez besoin de quelque chose?	434	5	7	0	0.0	[]	0.0	0.0	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2723	...--Jacques est mort!	434	6	3	0	0.0	[]	0.0	0.0	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2724	...	434	7	0	0	0.0	[]	0.0	0.0	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2725	Et Thérèse, sa fille?...	434	8	5	0	0.0	[]	0.0	0.0	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2726	--Thérèse?	434	9	1	0	0.0	[]	0.0	0.0	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2727	ah, pardi, Thérèse! est-ce que je connais çà, moi?	434	10	10	0	0.0	[]	0.0	0.0	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2728	ses affaires ne me regardent pas.	434	11	6	0	0.0	[]	0.0	0.0	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2729	Si elle vous doit, tant pis pour vous, car ça doit à tout le monde;	434	12	15	0	0.0	[]	0.0	0.0	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2730	et cependant je lui ai bien pavé cette chaumière pour ce que ça est: un trou, comme vous voyez;	434	13	19	0	0.0	[]	0.0	0.0	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2731	il n'y a pas de quoi s'y retourner.--Thérèse n'est donc plus dans ce pays?--Je ne sais où elle est, et je ne m'en informe pas: pardi, j'ai bien autre chose à penser!	434	14	37	0	0.0	[]	0.0	0.0	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2732	C'est là tout ce que vous me voulez?--Madame ....	434	15	9	0	0.0	[]	0.0	0.0	0.012422360248447204	0.0	0.04040330057719126
Ducray_Cinquante	2733	il fait presque nuit;	435	0	4	0	0.0	[]	0.0	0.0	0.018867924528301886	0.0	0.04969039949999532
Ducray_Cinquante	2734	il n'y a pas d'auberge aux environs?--Pas une seule: bonsoir.--Mais s'il faut que j'aille jusqu'à Chartres!--Pardi, il y a loin, n'est-ce pas?	435	1	29	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.018867924528301886	0.0	0.04969039949999532
Ducray_Cinquante	2735	une petite lieue: et puis cette plaine est sûre;	435	2	9	1	0.1111111111111111	[['petit']]	0.020833333333333332	0.020833333333333332	0.018867924528301886	0.0	0.04969039949999532
Ducray_Cinquante	2736	n'ayez pas peur, on ne vous y enlevera pas!	435	3	10	0	0.0	[]	0.05	0.05	0.018867924528301886	0.0	0.04969039949999532
Ducray_Cinquante	2737	Bonsoir.	435	4	1	0	0.0	[]	0.0	0.03333333333333333	0.018867924528301886	0.0	0.04969039949999532
Ducray_Cinquante	2738	Jeannette, choquée de l'impertinence de cette femme, la quitta, l'âme triste et la larme à l'œil.	436	0	19	1	0.0526315789473684	[['triste']]	0.027777777777777776	0.02702702702702703	0.017543859649122806	0.0	0.0263157894736842
Ducray_Cinquante	2739	Elle était seule, et sans espoir de découvrir le mystère qui était le but de son voyage.	436	1	17	0	0.0	[]	0.019230769230769232	0.019230769230769232	0.017543859649122806	0.0	0.0263157894736842
Ducray_Cinquante	2740	Jacques n'existait plus, et elle ignorait l'asile de sa fille.... qu'allait-elle devenir?	436	2	16	0	0.0	[]	0.0	0.0	0.017543859649122806	0.0	0.0263157894736842
Ducray_Cinquante	2741	quel parti devait-elle prendre?	436	3	5	0	0.0	[]	0.0	0.0	0.017543859649122806	0.0	0.0263157894736842
Ducray_Cinquante	2742	Celui d'aller au moins passer la nuit à Chartres: elle s'y détermina, et se mit en route avec autant de courage que de résiguation.	437	0	26	0	0.0	[]	0.023809523809523808	0.02127659574468085	0.01639344262295082	0.0	0.036084391824351615
Ducray_Cinquante	2743	Il était nuit lorsqu'elle arriva dans cette grande ville, dont on allait fermer les portes.	437	1	16	1	0.0625	[['grand']]	0.01639344262295082	0.01639344262295082	0.01639344262295082	0.0	0.036084391824351615
Ducray_Cinquante	2744	Jeannette prit la première rue qui s'offrit à elle, et se trouva dans la rue de la Visitation.	437	2	19	0	0.0	[]	0.02857142857142857	0.019230769230769232	0.01639344262295082	0.0	0.036084391824351615
Ducray_Cinquante	2745	Vis-à-vis le couvent, une femme du peuple tomba par mal-adresse, et pensa l'entraîner dans sa chute.	438	0	17	0	0.0	[]	0.02531645569620253	0.02040816326530612	0.02531645569620253	0.0161290322580645	0.02280989616730796
Ducray_Cinquante	2746	Jeannette s'empressa d'aider cette personne à se relever; et la femme, la remerciant avec sensibilité, lui témoigna le regret de ne pouvoir rien faire pour l'obliger.--Pardonnezmoi, ma bonne, lui répondit Jeannette, vous pouvez me rendre un grand service; car je suis étrangère dans cette ville, et je voudrais trouver un asile où une femme pût passer décemment la nuit.	438	1	62	2	0.032258064516129	[['relever'], ['grand']]	0.02531645569620253	0.030303030303030304	0.02531645569620253	0.0161290322580645	0.02280989616730796
Ducray_Cinquante	2747	--Venez chez moi, madame: mon mari sera charmé de vous recevoir, après la manière honnête dont vous m'avez secourue.	439	0	20	1	0.05	[['charmer']]	0.0392156862745098	0.035398230088495575	0.03508771929824561	0.032258064516129	0.025348763944357595
Ducray_Cinquante	2748	Je demeure là: mon mari, Bernard, est compagnon menuisier, et moi, je vends des fruits, des légumes, toutes sortes de petites choses pour subsister: nous avons une chambre à deux lits;	439	1	31	1	0.032258064516129	[['petit']]	0.03508771929824561	0.03508771929824561	0.03508771929824561	0.032258064516129	0.025348763944357595
Ducray_Cinquante	2749	vous voudrez bien en accepter un?	439	2	6	0	0.0	[]	0.02702702702702703	0.02564102564102564	0.03508771929824561	0.032258064516129	0.025348763944357595
Ducray_Cinquante	2750	Jeannette fut sensible à l'offre obligeante de la jeune Bernard: elle entra chez elle, fut enchantée de l'honnêteté de son mari, jeune encore, et qui berçait sur ses genoux un enfant âgé au plus de quatre à cinq mois.	440	0	41	1	0.024390243902439	[['genou']]	0.014285714285714285	0.013157894736842105	0.021052631578947368	0.0	0.031067168118688152
Ducray_Cinquante	2751	On servit un souper frugal, et Jeannette raconta à ses hôtes le peu de succès qu'elle avait obtenu dans la recherche de Jacques et de sa fille Thérèse.	440	1	29	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.021052631578947368	0.0	0.031067168118688152
Ducray_Cinquante	2752	A peine eut-elle prononcé ces noms, que la femme Bernard s'écria: Quoi!	440	2	14	1	0.0714285714285714	[['prononcer']]	0.02	0.02	0.021052631578947368	0.0	0.031067168118688152
Ducray_Cinquante	2753	c'est Thérèse que vous cherchez, madame?	440	3	7	0	0.0	[]	0.04	0.04	0.021052631578947368	0.0	0.031067168118688152
Ducray_Cinquante	2754	Eh, vous la voyez!	440	4	4	0	0.0	[]	0.0	0.0	0.021052631578947368	0.0	0.031067168118688152
Ducray_Cinquante	2755	c'est moi qui suis la fille de ce bon Jacques, que j'ai perdu il y a dix-huit mois.	441	0	20	0	0.0	[]	0.0	0.0	0.010526315789473684	0.0	0.016563466499998424
Ducray_Cinquante	2756	Forcée, par des malheurs, à vendre ma chaumière à une femme jalouse et méchante, je me suis mariée depuis à ce brave homme;	441	1	23	0	0.0	[]	0.014285714285714285	0.014285714285714285	0.010526315789473684	0.0	0.016563466499998424
Ducray_Cinquante	2757	et le ciel, en nous envoyant un enfant, a béni nos travaux et mon petit commerce, qui va bien selon notre ambition et notre manière d'exister.	441	2	27	1	0.037037037037037	[['petit']]	0.014492753623188406	0.014492753623188406	0.010526315789473684	0.0	0.016563466499998424
Ducray_Cinquante	2758	Eh quoi! c'est vous que le ciel me fait rencontrer par hasard, s'écrie à son tour Jeannette!	441	3	19	0	0.0	[]	0.019230769230769232	0.019230769230769232	0.010526315789473684	0.0	0.016563466499998424
Ducray_Cinquante	2759	O mon Dieu, je te remercie!	441	4	6	0	0.0	[]	0.0	0.0	0.010526315789473684	0.0	0.016563466499998424
Ducray_Cinquante	2760	Je craignais bien de m'en retourner sans savoir ce que je voulais apprendre!	442	0	14	0	0.0	[]	0.0196078431372549	0.017543859649122806	0.0196078431372549	0.0135135135135135	0.01911099408612289
Ducray_Cinquante	2761	Que désirez-vous?--Avez-vous entendu quelquefois votre père parler d'une pauvre petite Jeannette, abandonnée par son frère, votre oncle, et reléguée aux enfants trouvés, le jour de l'Ascension, il y a vingt-huit ans de cela?--Comment!	442	1	37	1	0.027027027027027	[['petit']]	0.0196078431372549	0.018867924528301886	0.0196078431372549	0.0135135135135135	0.01911099408612289
Ducray_Cinquante	2762	Sans doute!	443	0	2	0	0.0	[]	0.0	0.014925373134328358	0.0	0.0	0.0
Ducray_Cinquante	2763	Et il y a deux ans qu'une sœur de l'hospice vint nous voir, et nous apprendre que cette Jeannette existait: nons l'attendions à tout moment;	443	1	28	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2764	elle n'est pas encore venue.	443	2	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2765	Serait-ce vous?	443	3	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2766	-- Moi même!	444	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2767	-- Ah, mon dieu, Bernard!	444	1	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2768	Regarde donc?	444	2	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2769	Voilà la fille de M.	444	3	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2770	Déricourt	445	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2771	!... cette enfant qu'on a tant pleurée! qui était née pour être si heureuse!	445	1	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2772	Ah, mademoiselle! que je suis ravie de vous voir!	445	2	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2773	Votre père n'est plus;	445	3	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2774	mais il vous reste une mère, oh, bien estimable, et qui sera bien contente de vous revoir!--Où est-elle, madame Bernard?--Ah, pardi, à deux pas d'ici: c'est notre bienfaitrice, c'est elle qui a daigné nous aider de sa bourse au moment de la mort de mon père;	445	4	49	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2775	c'est elle enfin qui nous a mariés!--Quoi! ma mère serait dans cette ville?--A deux maisons plus bas.	445	5	18	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2776	Mon dieu, que vous serez étonnée quand vous la verrez!	445	6	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2777	quand vous apprendrez ses malheurs, ceux de son époux!	446	0	9	0	0.0	[]	0.0	0.0	0.010638297872340425	0.0	0.017568209223157646
Ducray_Cinquante	2778	C'est une femme jeune encore, quarante-huit ans au plus.	446	1	11	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.010638297872340425	0.0	0.017568209223157646
Ducray_Cinquante	2779	Belle, grande, bien faite: eh, tiens, Bernard, vois donc si ce n'est pas là tout son portrait?	446	2	18	1	0.0555555555555555	[['grand']]	0.034482758620689655	0.034482758620689655	0.010638297872340425	0.0	0.017568209223157646
Ducray_Cinquante	2780	...	446	3	0	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.010638297872340425	0.0	0.017568209223157646
Ducray_Cinquante	2781	Ah!	446	4	1	0	0.0	[]	0.0	0.0	0.010638297872340425	0.0	0.017568209223157646
Ducray_Cinquante	2782	il est frappant;	446	5	3	0	0.0	[]	0.0	0.0	0.010638297872340425	0.0	0.017568209223157646
Ducray_Cinquante	2783	et, à cette seule ressemblance, j'aurais dû deviner que vous êtes sa fille.	446	6	14	0	0.0	[]	0.0	0.0	0.010638297872340425	0.0	0.017568209223157646
Ducray_Cinquante	2784	Allons, demain matin, pas plus tard que demain matin, nous irons la voir ensemble.	446	7	14	0	0.0	[]	0.0	0.0	0.010638297872340425	0.0	0.017568209223157646
Ducray_Cinquante	2785	Quelle sera sa joie! et combien j'éprouve de plaisir à reconnaître ce qu'elle a fait pour moi, en lui rendant sa fille.	446	8	24	0	0.0	[]	0.0	0.0	0.010638297872340425	0.0	0.017568209223157646
Ducray_Cinquante	2786	!	446	9	0	0	0.0	[]	0.0	0.0	0.010638297872340425	0.0	0.017568209223157646
Ducray_Cinquante	2787	Jeannette questionna beaucoup la bonne Bernard, qui lui apprit seulement que son père était autrefois un militaire distingué.	447	0	18	0	0.0	[]	0.0	0.0	0.017857142857142856	0.0	0.0625
Ducray_Cinquante	2788	Quant aux infortunes qui avaient traversé sa vie, la femme Bernard les taisait: c'était, disait-elle, le secret de madame Déricourt;	447	1	22	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.017857142857142856	0.0	0.0625
Ducray_Cinquante	2789	elle seule avait le droit de le révéler.	447	2	8	1	0.125	[['droit']]	0.02631578947368421	0.02631578947368421	0.017857142857142856	0.0	0.0625
Ducray_Cinquante	2790	Ai-je des frères, des sœurs, demanda Jeannette?	447	3	8	0	0.0	[]	0.0625	0.05	0.017857142857142856	0.0	0.0625
Ducray_Cinquante	2791	--Point du tout, mademoiselle;	448	0	4	0	0.0	[]	0.029411764705882353	0.023809523809523808	0.029411764705882353	0.01666666666666665	0.02357022603955156
Ducray_Cinquante	2792	vous êtes fille unique, et vous serez bien riche un jour!--Si je le suis, bonne et sensible femme, vous ne ferez plus je l'espère, un métier aussi peu lucratif.	448	1	30	1	0.0333333333333333	[['riche']]	0.029411764705882353	0.025	0.029411764705882353	0.01666666666666665	0.02357022603955156
Ducray_Cinquante	2793	Jeannette passa une nuit inquiète, agitée;	449	0	6	0	0.0	[]	0.0	0.024390243902439025	0.04	0.0	0.04054054054054051
Ducray_Cinquante	2794	elle fit des rêves sinistres;	449	1	5	0	0.0	[]	0.0	0.0	0.04	0.0	0.04054054054054051
Ducray_Cinquante	2795	il lui sembla même que sa bonne amie Cécile était tourmentée, l'appelait à son secours, et lui reprochait de faire son malheur par une démarche inconsidérée.	449	2	27	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.04	0.0	0.04054054054054051
Ducray_Cinquante	2796	Jeannette se réveilla triste, les yeux baignés de larmes, et son cœur battit violemment en pensant au moment prochain qui allait la réunir à sa mère, à une grande dame étrangère pour elle jusqu'à ce jour.	449	3	37	3	0.081081081081081	[['triste'], ['oeil'], ['grand']]	0.046875	0.04285714285714286	0.04	0.0	0.04054054054054051
Ducray_Cinquante	2797	La fomme Bernard la fit déjeuner;	450	0	6	0	0.0	[]	0.0	0.04838709677419355	0.0	0.0	0.0
Ducray_Cinquante	2798	et s'apercevant de son trouble, elle fit tous ses efforts pour la rassurer, pour lui donner du courage.	450	1	19	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2799	Bernard se rendit ensuite chez madame Déricourt, pour savoir si elle était visible.	450	2	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2800	Il trouva cette dame, lisant une lettre qui paraissait lui faire beaucoup de plaisir.	450	3	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2801	Bernard saisit ce moment pour la prévenir sur le bonheur inesnéré que le ciel lui envoyait.	450	4	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2802	Il lui apprit que sa femme avait retrouvé Jeannette, et que toutes deux allaient venir se jeter dans ses bras.	450	5	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2803	Rien n'égala l'alégresse de madame Déricourt que son impatience de voir, d'embrasser sa fille.	450	6	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2804	Bernard revint chez lui;	450	7	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2805	et Jeannette sûre enfin de la bonne réception qu'on allait lui faire, suivit la bonne Thérèse, qui la présenta à sa bienfaitrice: Est-il bien vrai, s'écrie madame Déricourt en apercevant Jeannette?	450	8	33	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2806	Est-ce là cette enfant	450	9	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2807	du malheur	450	10	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2808	?	450	11	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2809	Etes-vous ma fille, Jeannette, et ne me berce-t-on pas d'une vaine illusion?--Madame, ce papier déchiré, trouvé près de moi....	450	12	23	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2810	--Oui, ce papier, je le reconnais, j'en ai l'autre moitié;	451	0	12	0	0.0	[]	0.0	0.0	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2811	je viens de la retrouver: c'est bien cela;	451	1	9	0	0.0	[]	0.0	0.0	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2812	en les rassemblant on y lit: „Cette enfant s'appelle Jeanne Victoire Déricourt: “elle a été “baptisée le jour d'hier;	451	2	24	0	0.0	[]	0.0	0.0	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2813	mais sa naissance a comblé “les malheurs de “son père.	451	3	12	0	0.0	[]	0.0	0.0	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2814	Si vous plaignez la cruelle destinée qui le “force à s'en “défaire, n'accusez ni son cœur ni son indifférence pour “sa mère.	451	4	27	0	0.0	[]	0.0	0.0	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2815	La fatalité qui a poursuivi ces infortunés, “se las“sera pent-être de les persécuter.	451	5	15	0	0.0	[]	0.0	0.0	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2816	Un jour, on se pré“sentera aux enfants“trouvés, où l'on est prié de garder ce précieux dépôt “qu'on ira re“connaitre.	451	6	22	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2817	“Pour ces deux lignes en bas, ajouta madame Déricourt, passant, avez pitié de l'enfance abandonnée, elles sont de la main de Ferrand, de ce domestique infidèle qui....	451	7	29	2	0.0689655172413793	[['bas'], ['main']]	0.03225806451612903	0.03225806451612903	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2818	Mais ne pensons qu'au bonheur de te revoir, ma fille!	451	8	11	0	0.0	[]	0.06666666666666667	0.06666666666666667	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2819	Comme elle est grande, belle!	451	9	5	1	0.2	[['grand']]	0.05263157894736842	0.05263157894736842	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2820	Elle me ressemble;	451	10	3	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2821	n'est-ce pas, Thérèse, qu'elle me ressemble?--C'est ce que je lui ai dit, madame, répondit Thérèse;	451	11	19	0	0.0	[]	0.0	0.0	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2822	elle est tout votre portrait, et cette preuve suffirait seule pour ne pas douter de sa naissance!	451	12	17	0	0.0	[]	0.0	0.0	0.014634146341463415	0.0	0.057148519055889906
Ducray_Cinquante	2823	--La voilà donc enfin, après vingtannées de privations!	452	0	8	0	0.0	[]	0.0	0.0	0.07339449541284404	0.025	0.0728439982176375
Ducray_Cinquante	2824	Voilà cette fille de l'homme que la fatalité a poursuivi jusqu'à la mort!	452	1	15	0	0.0	[]	0.0	0.0	0.07339449541284404	0.025	0.0728439982176375
Ducray_Cinquante	2825	Pauvre Félix!	452	2	2	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.07339449541284404	0.025	0.0728439982176375
Ducray_Cinquante	2826	tu es mort sans avoir joui du bonheur d'embrasser ta fille!	452	3	12	1	0.0833333333333333	[['ton']]	0.058823529411764705	0.058823529411764705	0.07339449541284404	0.025	0.0728439982176375
Ducray_Cinquante	2827	Que ne peux	452	4	3	0	0.0	[]	0.14705882352941177	0.14705882352941177	0.07339449541284404	0.025	0.0728439982176375
Ducray_Cinquante	2828	-tu sortir de ta tombe pour partager la douce ivresse de ta veuve inconsolable!--Madame....--Appelle-moi ta mère, Jeannette;	452	5	19	4	0.2105263157894736	[['ton'], ['douce'], ['ton'], ['ton']]	0.11904761904761904	0.11904761904761904	0.07339449541284404	0.025	0.0728439982176375
Ducray_Cinquante	2829	que ce nom si doux frapne pour la première fois l'oreille de celle qui t'a donné le jour!	452	6	20	1	0.05	[['dou']]	0.10144927536231885	0.10144927536231885	0.07339449541284404	0.025	0.0728439982176375
Ducray_Cinquante	2830	Je crois n'avoir rien en moi qui t'en impose: tu dois être libre de m'exprimer ta tendresse, comme je le suis de te serrer dans mes bras!	452	7	30	2	0.0666666666666666	[['ton'], ['serrer']]	0.06	0.057692307692307696	0.07339449541284404	0.025	0.0728439982176375
Ducray_Cinquante	2831	Jea nette	453	0	2	0	0.0	[]	0.09090909090909091	0.07317073170731707	0.014705882352941176	0.0	0.04444492270939487
Ducray_Cinquante	2832	Jeannette répondit aux tendres effusions de cette bonne dame;	453	1	9	1	0.1111111111111111	[['tendre']]	0.024390243902439025	0.024390243902439025	0.014705882352941176	0.0	0.04444492270939487
Ducray_Cinquante	2833	et soudain, pour récompenser Thérèse et son mari du zèle qu'ils avaient mis à lui rendre sa fille, madame Déricourt exigea qu'ils quittassent tous les deux leur état.	453	2	30	0	0.0	[]	0.015873015873015872	0.015873015873015872	0.014705882352941176	0.0	0.04444492270939487
Ducray_Cinquante	2834	Bernard fut retenu pour être concierge de la maison, et Thérèse entra au service de Jeannette, qu'on n'appela plus que mademoiselle Déricourt.	453	3	24	0	0.0	[]	0.0	0.0	0.014705882352941176	0.0	0.04444492270939487
Ducray_Cinquante	2835	Pour moi, qui suis son historien, je me plairai encore à lui donner, peudant quelque temps, son premier nom, sous lequel elle nous a déjà bien intéressés.	453	4	27	0	0.0	[]	0.010526315789473684	0.010526315789473684	0.014705882352941176	0.0	0.04444492270939487
Ducray_Cinquante	2836	Jeannette donc, enchantée de retrouver une mère tendre, et qui lui paraissait si empressée à combler ses vœux, Jeannette bénit sa destinée, et, dès le même jour, elle écrivit à sa chère Cécile l'heureux changement qui venait de s'opérer dans sa situation.	453	5	44	1	0.0227272727272727	[['tendre']]	0.014084507042253521	0.0136986301369863	0.014705882352941176	0.0	0.04444492270939487
Ducray_Cinquante	2837	CHAPITRE XXIV.	454	0	2	0	0.0	[]	0.0	0.0196078431372549	0.0	0.0	0.0
Ducray_Cinquante	2838	Il va vite en amour.	455	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2839	JEANNETTE fut questionnée, comme on doit le prévoir, par sa mère, sur tout ce qu'elle avait éprouvé depuis sa naissance.	456	0	21	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2840	Jeannette raconta l'histoire de son adoption par des bienfaiteurs qui n'étaient plus, et elle fit partager à sa bonne mère l'intérêt qu'elle éprouvait pour l'infortunée Cécile, dont néanmoins elle tut l'aventure avec Saint-Ange.	457	0	39	0	0.0	[]	0.02702702702702703	0.021052631578947368	0.036036036036036036	0.02857142857142855	0.03672291822264527
Ducray_Cinquante	2841	Madame Déricourt, les larmes aux yeux, pénétrée de reconnaissance pour ceux qui avaient accablé sa fille de bienfaits, s'écria: Mon enfant, cette Cécile, il faut l'aider, il faut la secourir: faisons mieux, engage	457	1	35	2	0.0571428571428571	[['oeil'], ['pénétrer']]	0.038834951456310676	0.038834951456310676	0.036036036036036036	0.02857142857142855	0.03672291822264527
Ducray_Cinquante	2842	-la à venir passer sa vie ici près de nous: c'est un bien faible dédommagement des bontés que ses parents ont eues pour ton enfance abandonnée.--Ah, ma mère!	457	2	29	2	0.0689655172413793	[['faible'], ['ton']]	0.05555555555555555	0.05555555555555555	0.036036036036036036	0.02857142857142855	0.03672291822264527
Ducray_Cinquante	2843	répondit Jeannette, quel excellent cœur est le vôtre!	457	3	8	0	0.0	[]	0.05405405405405406	0.045454545454545456	0.036036036036036036	0.02857142857142855	0.03672291822264527
Ducray_Cinquante	2844	Combien je suis heureuse de vous appartenir!	458	0	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2845	Cécile, mon amie!	458	1	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2846	Elle ne connaîtra donc plus le travail, l'indigence!	458	2	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2847	Je vais, je vais lui écrire cette heureuse nouvelle!....	458	3	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2848	Madame, vous aurez désormais deux enfants qui vous chériront bien tendrement!	458	4	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Ducray_Cinquante	2849	... Jeannette écrit une seconde lettre à Cécile; et, d'après ce qu'elle lui a dit avant son départ, qu'elle ne peut rougir des bienfaits de l'amitié, Jeannette ne doute pas que son amie ne s'empresse de se rendre près d'elle; et, satisfaite, elle attend sa réponse.	458	5	51	0	0.0	[]	0.0	0.0136986301369863	0.0	0.0	0.0
Ducray_Cinquante	2850	Pendant ce temps, des ajustement élégans viennent remplacer ses simples habits;	459	0	11	1	0.0909090909090909	[['pendant']]	0.05	0.014084507042253521	0.03389830508474576	0.0357142857142857	0.04753288150648862
Ducray_Cinquante	2851	des bijoux précieux ajoutent au charme de sa parure;	459	1	9	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.03389830508474576	0.0357142857142857	0.04753288150648862
