sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1682	mais avant, jurez-moi que vous ne me haïssez pas?--Cette question, monsieur, est si fade, si rebattue dans les romans et dans les drames, que je ne puis y répondre: n'est-il pas de nuance entre adorer et haïr?...	241	7	41	0	0.0	[]
1683	--Il n'en est point pour les amant: qui n'adore pas, hait, déteste, et l'amour ne peut se contenter d'un sentiment intermédiaire.	241	8	25	0	0.0	[]
1684	Enfin, monsieur, que désirez-vous?	241	9	5	0	0.0	[]
1685	que voulez-vous?--Entendre un seul mot de votre bouche, et je me retire.	241	10	13	1	0.07692307692307693	[['bouche']]
1686	Ce mot?...--Est-il si difficile à prononcer?	241	11	8	0	0.0	[]
1687	Quand je vous répète cent fois, je vous adore, ne pouvez-vous me dire ces trois mots si doux:	241	12	19	0	0.0	[]
1688	Je vous aime?	241	13	3	0	0.0	[]
1689	Eh mais! à quoi me servirait cet aveu?	241	14	8	0	0.0	[]
1690	Sais-je qui vous êtes? me connaissez-vous?	241	15	8	0	0.0	[]
1691	pouvons-nous nous flatter d'être unis?--Qui nous en empêcherait?	241	16	10	0	0.0	[]
1692	L'enfer même n'aurait pas de barrière assez forte pour nous séparer de vous!	241	17	15	1	0.06666666666666667	[['fort']]
1693	pour me séparer du moins;	241	18	5	0	0.0	[]
1694	car je ne puis ici parler que de moi.--Vous n'avez point répondu à ma question?	241	19	16	0	0.0	[]
1695	Vous flattez-vous, par votre naissance, par votre état, de mériter le consentement de mon père?...	241	20	17	0	0.0	[]
1696	Hélas!.... ce serait peut-être le plus facile à obtenir.--Vous soupirez, Saint-Ange?	241	21	12	0	0.0	[]
1697	Vos yeux même se baignent de larmes?	241	22	7	1	0.14285714285714285	[['oeil']]
1698	Vous ne croirez jamais à quel point vous m'intéressez?--Adorable personne!...	241	23	12	0	0.0	[]
1699	--Vous n'êtes donc point libre de votre main?--Oh!	241	24	9	0	0.0	[]
1700	je... je le serai.--Et vous voulez me faire partager une flamme dont vous n'êtes point le maître de régler le cours!	241	25	22	0	0.0	[]
1701	Fuyez-moi.	241	26	2	0	0.0	[]
1702	Que je vous fuie!--Laissez-moi ma liberté.--Rendez-moi donc la mienne.	241	27	11	0	0.0	[]
1703	Il pleurait, Jeannette, il pleurait, ce beau jeune homme!	242	0	9	1	0.1111111111111111	[['beau']]
1704	Dis;	242	1	1	0	0.0	[]
1705	à ma place, n'aurais	242	2	5	0	0.0	[]
1706	-tu pas été attendrie?	242	3	4	0	0.0	[]
1707	... J'essuyai ses larmes, Jeannette;	242	4	5	0	0.0	[]
1708	j'eus la faiblesse de lui avouer qu'il ne m'était pas indifférent, et nous nous entretînmes long-temps des douceurs de l'amour.	242	5	25	1	0.04	[['long']]
1709	Il me quitta enfin en me jurant qu'il me donnerait bientôt des preuves du sien....	242	6	16	0	0.0	[]
1710	Il m'a tenu parole, Jeannette;	242	7	6	0	0.0	[]
1711	mais quelles preuves, grand Dieu!	242	8	5	1	0.2	[['grand']]
1712	... et comment me les a-t-il données!...	242	9	9	0	0.0	[]
1713	Poursuivons.	242	10	1	0	0.0	[]
1714	Mon père rentra: l'entretien annoncé avec tant d'importance, et désiré si long-temps, n'avait abouti qu'à faire connaître à M. d'Eranville l'erreur dans laquelle on était sur son compte, et que j'avais su deviner.	243	0	41	1	0.024390243902439025	[['long']]
1715	Voici quel fut ce grand entretien.	243	1	6	1	0.16666666666666666	[['grand']]
1716	Mon père entre d'un air très-froid et très	244	0	10	1	0.1	[['froid']]
1717	-sérieux:	244	1	1	0	0.0	[]
1718	Madame, je me rends à vos ordres.--Ah, vous voilà, monsieur....	244	2	10	0	0.0	[]
1719	monsieur de....	244	3	2	0	0.0	[]
1720	Saint-Brice, comment?	244	4	2	0	0.0	[]
1721	n'est-ce pas là votre nom?--Madame...	244	5	7	0	0.0	[]
1722	Vous changez de couleur?	244	6	4	0	0.0	[]
1723	on ne m'a donc pas trompée?--Vous aurait-on parlé de moi?--Beaucoup, oh, beaucoup.	244	7	14	0	0.0	[]
1724	Je vous connais enfin;	244	8	4	0	0.0	[]
1725	et c'est assez vous dire que ma fierté a droit de s'irriter de l'espèce de mépris que vous me témoignez.--Du mépris, madame?--Oui, monsieur, du mépris, et sur-tout un manque absolu de confiance.	244	9	35	1	0.02857142857142857	[['droit']]
1726	Puisque vous m'aviez vue, puisque vous m'aimiez, fallait-il prendre ces détours indignes d'un galant homme?	244	10	19	0	0.0	[]
1727	Qu'est-ce que c'est que ce changement de nom;	244	11	11	0	0.0	[]
1728	ce prétexte de venir chercher ici madame Durocher, dont vous ne devez pas ignorer la mort?	244	12	16	0	0.0	[]
1729	Pourquoi enfin tous ces déguisement, tous ces mystères?	244	13	8	0	0.0	[]
1730	Sans parler encore d'un autre, sur lequel je me tais, mais qui excite justement ma jalousie et mon indignation?...--Madame, tout ce que vous venez de me dire est tellement obscur pour moi, qu'il m'est impossible d'y répondre.--Saint-Brice est-il votre nom?	244	14	47	0	0.0	[]
1731	parlez...	244	15	1	0	0.0	[]
1732	Vous vous troublez?--Cet interrogatoire me fatigue à la fin.	244	16	9	0	0.0	[]
1733	Vous n'avez pas plus le droit de me le faire, que moi je ne dois avoir la patience de l'entendre.	244	17	22	1	0.045454545454545456	[['droit']]
1734	Je vois que vous me prenez pour un autre, ou que votre esprit est dérangé.	244	18	15	0	0.0	[]
1735	Adieu, madame.--Non, traître, tu ne sortiras pas.	244	19	7	0	0.0	[]
1736	Tu ne me taxeras pas inutilement de démence;	244	20	8	0	0.0	[]
1737	et si je t'ai plue, si je t'adore, j'aurai raison au moins de ta perfidie à mon égard.--Il est fort, par exemple, de m'entendre appeler perfide après quarante ans d'une probité à toute épreuve.--Voyons, ingrat, voyons?	244	21	41	2	0.04878048780487805	[['ton'], ['fort']]
1738	Je vais trancher le mot, et si tu persistes à me tromper, rien ne pourra te soustraire aux effets de ma haine.	244	22	22	0	0.0	[]
1739	Regarde-moi bien, là?	244	23	4	0	0.0	[]
1740	... Oses me dire à présent que tu n'es pas Dormon?--Dormon?--Oui, Dormon.	244	24	12	0	0.0	[]
1741	Tu restes interdit?--Eh quoi, madame!	244	25	5	0	0.0	[]
1742	Dormon, ce riche financier qui a plus de cent mille écus de rente!	244	26	13	1	0.07692307692307693	[['riche']]
1743	vous me prenez pour lui?--J'ai tort, n'est-ce pas?--Eh mais, vous ne l'avez donc jamais vu?--Ajoute de nouveaux détours.--Dormon est bien plus grand que moi: vous l'attendiez ici apparemment?--Oui, et j'ai été trompée dans mon attente.--Ah ça, c'est une plaisanterie dont, en vérité, je ne puis m'empêcher de rire.	244	27	56	1	0.017857142857142856	[['grand']]
1744	M. d'Eranville éclate, et la dame furieuse l'accuse d'ajouter l'ironie à l'outrage.	245	0	17	1	0.058823529411764705	[['furieux']]
1745	Mon père, voyant qu'elle persiste dans son erreur, se lève pour sortir, en s'écriant:	245	1	16	0	0.0	[]
1746	Eh bien, madame, je suis ce Dormon que vous attendiez, dont apparemment vous ambitionnez la main et la fortune;	245	2	19	1	0.05263157894736842	[['main']]
1747	mais votre conduite vous retire pour jamais mon cœur, et je vais sur-le-champ retourner à Paris, où assez d'autres belles se feront un bonheur de me subjuguer sans me tyranniser.	245	3	31	1	0.03225806451612903	[['beau']]
1748	Mon père sort en disant ces mots que lui dicte cette situation plaisante; et il en rit encore en me racontant ce bizarre quiproquo, dont cependant nous ressentons les effets, sans en avoir la clef.	246	0	35	0	0.0	[]
1749	Il est sérieusement question de partir, de quitter cette folle et sa bruyante société: mon père m'en presse;	246	1	19	0	0.0	[]
1750	et malgré la douleur que me cause la certitude où je suis de ne plus revoir mon cher Saint-Ange, il me faut obéir.	246	2	23	0	0.0	[]
1751	Déjà les domestiques se mettent en devoir de transporter nos effets....	246	3	11	0	0.0	[]
1752	Un nouvel incident vient pour la seconde fois suspendre ce départ, et combler mes vœux.	246	4	15	0	0.0	[]
1753	CHAPITRE XVI.	247	0	2	0	0.0	[]
1754	C'est un tour affreux.	248	0	5	0	0.0	[]
1755	Monsieur, s'écrie une femme qui se présente dans le plus grand trouble;	249	0	13	1	0.07692307692307693	[['grand']]
1756	monsieur, daignez m'entendre, et me permettre de reconquérir votre estime, que ma funeste étourderie m'a fait perdre sans doute.	249	1	21	0	0.0	[]
1757	C'est madame de Linval qui s'exprime ainsi: mon père la fait asseoir.	250	0	14	0	0.0	[]
1758	Il voudrait pouvoir m'éloigner;	250	1	5	0	0.0	[]
1759	mais la rapidité des discours de madame de Linval lui en interdit la faculté.	250	2	14	0	0.0	[]
1760	Monsieur, poursuit cette femme, j'ai mille, oh mais un million d'excuses à vous demander.	250	3	16	0	0.0	[]
1761	Je vois que je me suis abusée à un point...	250	4	10	0	0.0	[]
1762	Vous n'êtes pas Dormon, je le vois, je le sais;	250	5	11	0	0.0	[]
1763	je viens de m'en convaincre, et, franchement, je vous ai pris pour lui.	250	6	14	0	0.0	[]
1764	Votre air, vos traits, des avis secrets, tout m'avait plongée dans une erreur qui m'a fait commettre des imprudences coupables.	250	7	22	0	0.0	[]
1765	J'ai même, convenez-en, franchi à vos yeux les bornes de cette décence, de cette retenue qui font l'apanage le plus aimable de mon sexe.	250	8	27	1	0.037037037037037035	[['oeil']]
1766	Dans la certitude que vous m'aimiez, et que vous ne veniez sous un nom supposé que pour m'éprouver, pour juger de ma conduite, je vous ai fait parvenir mon portrait, je vous ai fait même des avances qui m'ont bien compromise.	250	9	44	0	0.0	[]
1767	Pardon, monsieur, mille pardons;	250	10	4	0	0.0	[]
1768	mais si vous daignez fermer les yeux sur cette extravagance, m'en promettre un secret inviolable, j'ose exiger de vous que vous me donniez le temps de réparer mes torts, de regagner votre estime.	250	11	35	1	0.02857142857142857	[['oeil']]
1769	Vous me devez cette complaisance, et mes torts me donnent le droit de l'exiger.	250	12	15	1	0.06666666666666667	[['droit']]
1770	De grâce, monsieur, veuillez me donner encore deux ou trois jours de votre temps?	250	13	14	0	0.0	[]
1771	Restez avec moi.	250	14	3	0	0.0	[]
1772	Loin de toute société, de toute dissipation, je veux m'attacher à vous prouver que ma raison et mon esprit sont plus solides que je ne vous ai donné lieu de le penser.	250	15	33	1	0.030303030303030304	[['solide']]
1773	Plus de Dormon, plus d'erreurs;	250	16	6	0	0.0	[]
1774	c'est un ami que je veux en M. Saint-Brice;	250	17	10	0	0.0	[]
1775	et il n'est pas assez inhumain pour refuser d'entendre la justification d'une femme coupable.	250	18	17	0	0.0	[]
1776	Mon père, dont le cœur était franc et confiant, crut voir de la franchise dans cet amendement de madame de Linval: il s'efforça de lui prouver que le terme de coupable, dont elle se servait, était trop fort;	251	0	39	0	0.0	[]
1777	qu'il n'y avait eu dans tout cela qu'une erreur bien légère.--Eh, monsieur!	251	1	15	0	0.0	[]
1778	répliqua la rusée, sans cette erreur qui m'aveuglait, vous aurais-je retenu avec tant d'instance le premier jour que vous vous présentâtes chez moi?	251	2	26	0	0.0	[]
1779	... aurais-je employé depuis mille moyens pour vous y garder?	251	3	10	0	0.0	[]
1780	vous aurais-je adressé des demi-confidences, insignifiantes pour vous, mais cependant intelligibles pour moi?	251	4	14	0	0.0	[]
1781	enfin, malgré toute l'estime que vous inspirez et que vous méritez, vous aurais-je traité si vite en amant attendu et favorisé?	251	5	23	0	0.0	[]
1782	Vous voyez que s'il y a de la légèreté de ma part, il y a aussi dans tout cela un jeu du hasard bien singulier, et qui vous étonnera le premier, quand je vous raconterai ce qui a donné lieu à cette méprise....	251	6	44	0	0.0	[]
1783	Monsieur, vous m'avez dit plusieurs fois qu'aucune affaire pressante n'exigeait, ne réglait vos voyages;	251	7	17	1	0.058823529411764705	[['presser']]
1784	accordez-moi la grâce que je vous demande.	251	8	8	0	0.0	[]
1785	Deux jours encore, deux jours seulement?	251	9	6	0	0.0	[]
1786	et si ce n'est pour moi, ni pour vous, que ce soit pour cette charmante enfant, qui nous est si nécessaire ici, dont les grâces, les talents et l'aimable caractère font le charme de nos réunions!	251	10	38	0	0.0	[]
1787	Obtiendrai-je de vous cette faveur?	251	11	6	0	0.0	[]
1788	Mon père, naturellement peu ferme en ses projets, balance un moment à répondre: ses yeux semblent me consulter;	252	0	18	1	0.05555555555555555	[['oeil']]
1789	mais les miens se baissent pour ne pas y laisser lire le désirs que j'éprouve de prolonger mon séjour dans un lieu dangereux peut-être pour l'innocence, mais où l'amour voudrait toujours me fixer.	252	1	36	0	0.0	[]
1790	Je ne réponds rien; et mon bon père, prenant mon silence pour un aveu, touché d'ailleurs du ton honnête et pénétrant de madame de Linval, qui lui demande l'oubli de ses extravagances, mon père consent à prolonger son séjour; et voilà, pour la seconde fois, nos malles remises à leur place, en stagnation.	252	2	55	2	0.03636363636363636	[['ton'], ['pénétrer']]
1791	Je dois te faire remarquer, Jeannette, que, moi qui observais attentivement madame de Linval, sa joie secrète et maligne ne m'échappa point, quand mon père lui promit de souscrire à ses vœux.	253	0	33	0	0.0	[]
1792	Elle se pinça les lèvres, et changea même de couleur, lorsqu'elle remarqua l'attention que je mettais à suivre ses moindres mouvement;	253	1	23	3	0.13043478260869565	[['pincer'], ['lèvre'], ['couleur']]
1793	mais, en habile politique, elle se remit, fit mille remercîmens à mon père, et me mangea de caresses;	253	2	18	0	0.0	[]
1794	car c'est le mot dont il faut se servir avec une femme aussi fausse.	253	3	15	0	0.0	[]
1795	Elle se retira donc, et nous restâmes.	253	4	7	0	0.0	[]
1796	A présent, Jeannette, je dois te mettre au fait du caractère, des intrigues et des projets de cette femme vile et méprisable; et tu vas voir dans quel piège l'imprévoyance de mon père avait conduit l'innocence de sa malheureuse fille.	254	0	42	0	0.0	[]
1797	Ecoute-moi avec attention: tout ce que je vais te raconter, je ne l'ai su, pour mon malheur, que bien long-temps après.	254	1	24	1	0.041666666666666664	[['long']]
1798	Madame de Linval	255	0	3	0	0.0	[]
1799	était une de ces femmes de moyenne vertu, qui, veuves de bonne heure, se jettent dans la coquetterie et dans tous les travers possibles pour briller.	255	1	26	0	0.0	[]
1800	Madame de Linval, après avoir mené à Paris une vie assez dépravée, avait eu le bon esprit d'amasser quelques rentes;	255	2	21	0	0.0	[]
1801	et elle vivait depuis trois ans dans une maison de campagne très	255	3	12	0	0.0	[]
1802	-vaste et très	255	4	3	0	0.0	[]
1803	-belle	255	5	1	0	0.0	[]
1804	, qu'elle avait achetée au village de d'Orneval, près d'Abbeville.	255	6	12	0	0.0	[]
1805	Là, et pour ses menus plaisirs sans doute, elle recevait une cour infinie de jeunes libertins, de vieux escrocs et de femmes de son genre.	255	7	25	1	0.04	[['vieux']]
1806	Duvillier était l'amant du jour; et Lornevil, ainsi que les autres, attendaient leur tour, qu'ils savaient ne devoir pas être long.	255	8	23	0	0.0	[]
1807	Cependant une madame Dumérel, dont elle avait enlevé l'amant, jalouse et furieuse à l'excès contre madame de Linval, imagina, pour se venger d'elle, un moyen assez plaisant, mais, hélas! dont je devais être la triste victime!...	255	9	40	2	0.05	[['furieux'], ['triste']]
1808	Tu sais, Jeannette, qu'à Paris les sociétés sont composées de toutes sortes de gens?	256	0	15	0	0.0	[]
1809	Cette madame Dumérel, qui faisait la prude et la femme honnête, allait dans une maison des amis de mon père.	256	1	20	0	0.0	[]
1810	Là, elle entend dire que M. d'Eranville va partir, avec sa fille, pour sa terre près Abbeville, et qu'il ira rendre ses devoirs à une dame Durocher, son ancienne amie, qui demeure au village d'Orneval.	256	2	38	0	0.0	[]
1811	Madame Dumérel sait que cette dame Durocher est morte, que c'est son ennemie, madame de Linval, qui a acheté sa maison; et là-dessus, elle dresse ses batteries pour jouer un tour à sa rivale, lui enlever ses amant, et la mistifier.	256	3	43	1	0.023255813953488372	[['mourir']]
1812	Mais cette méchante femme ne pense pas qu'elle compromet un père de famille respectable, et sa fille vertueuse;	256	4	19	0	0.0	[]
1813	ou, si elle y pense, elle s'en moque: tout lui est indifférent pourvu qu'elle se venge.	256	5	18	0	0.0	[]
1814	Il n'était bruit à Paris que de la fortune immense de Dormon le financier, et de ses regrets d'avoir perdu son épouse.	257	0	24	0	0.0	[]
1815	Dormon passait néanmoins pour un épicurien, ami du plaisir et des femmes.	257	1	12	0	0.0	[]
1816	Madame de Linval ne l'avait jamais vu, et ne le connaissait que de réputation.	257	2	15	0	0.0	[]
1817	La Dumérel écrit à celle-ci, avec le style de l'amitié, qu'elle est bien heureuse, que, dans le dernier voyage qu'elle a fait à Paris, Dormon l'a vue au spectacle;	257	3	33	0	0.0	[]
1818	que Dormon est devenu amoureux fou de ses charmes, et qu'il ne parle rien moins que de l'épouser, etc.	257	4	21	0	0.0	[]
1819	etc.	257	5	1	0	0.0	[]
1820	Cette nouvelle tourne la tête à madame de Linval: elle remercie, par écrit, sa fausse amie, de l'intérêt qu'elle lui témoigne en lui apprenant tout cela, et la prie de lui marquer ce qu'il faut qu'elle fasse pour profiter de cette fortune.	257	6	46	2	0.043478260869565216	[['tête'], ['faux']]
1821	La Dumérel lui récrit ces mots qui font la base de toute sa conduite avec mon père et avec moi: „	258	0	21	0	0.0	[]
1822	Ma chère amie, en vérité, quand je “pense au service que je te rends, je suis “convaincue qu'on n'en croira jamais “notre sexe capable.	258	1	29	0	0.0	[]
1823	Moi, qui aurais “tant de motifs pour t'en vouloir, c'est “moi qui m'intéresse à ta fortune, aux “dépens même de la mienne!...	258	2	29	1	0.034482758620689655	[['ton']]
1824	Mais “n'importe, il faut rendre le bien pour “le mal;	258	3	13	0	0.0	[]
1825	et d'ailleurs, je n'ai pas tant de “charmes que toi pour fixer le cœur de “M. Dormon, qui me voit comme son “amie, et toi comme une amante, une “épouse future.	258	4	37	0	0.0	[]
1826	Cependant, mon amie, “ce financier est difficile, scrupuleux et “bizarre.	258	5	12	0	0.0	[]
1827	Imagine	258	6	1	0	0.0	[]
1828	-toi, ma chère, qu'avant de se déclarer, de t'offrir sa main, “il a formé le projet le plus fou, le plus “extravagant!...	258	7	27	1	0.037037037037037035	[['main']]
1829	Si je ne t'en prévenais “pas, tu pourrais en être la dupe;	258	8	14	0	0.0	[]
1830	il “faut donc, pour ton bien, que je te le “dévoile, et j'espère qu'un jour ta fortune et ton bonheur seront les doux “fruits de mes soins: voici le fait.	258	9	35	3	0.08571428571428572	[['ton'], ['ton'], ['dou']]
1831	“Dormon doit se présenter chez toi, “à d'Orneval, sous prétexte de demander “une dame Durocher,	259	0	19	0	0.0	[]
1832	à qui appartenait “avant toi ta maison.	259	1	8	1	0.125	[['ton']]
1833	Il prendra un “nom supposé;	259	2	6	0	0.0	[]
1834	et, si tu le retiens, s'il “parvient, selon son désirs, à passer quelques jours chez toi, tu le verras t'épier, “t'éprouver, toujours sous un nom supposé, et il ne s'ouvrira à toi, que s'il “te juge digne de sa main.	259	3	48	0	0.0	[]
1835	Prends bien “garde à le ménager, à ne point sur-tout lui faire entendre que tu es au fait “de la ruse dont il se sert;	259	4	27	0	0.0	[]
1836	car alors il “deviendrait furieux, et nul espoir ne te “resterait.	259	5	13	1	0.07692307692307693	[['furieux']]
1837	Je te préviens en outre qu'il “sera accompagné d'une jeune personne “de dix-huit ans environ, brune, jolie, “remplie de talents, qu'il fait passer “pour sa fille; mais au fond, on sait ce “qu'il en est.	259	6	44	1	0.022727272727272728	[['joli']]
1838	Tu penses bien qu'il se gardera de dire à ce tendron le motif de sa “visite chez toi: ainsi sa jolie maîtresse “ne saura rien.	259	7	28	0	0.0	[]
1839	Ne fais rien paraître, “ma chère bonne;	259	8	8	0	0.0	[]
1840	et, comme tu sais “qu'il aime le plaisir, réunis chez toi des “fêtes, des bals, bonne société, en un “mot;	259	9	24	0	0.0	[]
1841	mais sans inconséquence!	259	10	3	0	0.0	[]
1842	tu “m'entends?	259	11	4	0	0.0	[]
1843	“Adieu, ma toute belle!	260	0	5	0	0.0	[]
1844	arrange	260	1	1	0	0.0	[]
1845	-	260	2	0	0	0	[]
1846	toi “là-dessus.	260	3	4	0	0.0	[]
1847	Dormon, homme de cinquante à cinquante-deux ans, brun, “bien fait, sombre, taciturne;	260	4	14	2	0.14285714285714285	[['brun'], ['sombre']]
1848	sa .... “fille, si tu veux;	260	5	6	0	0.0	[]
1849	dix-huit ans, jolie, “mais gauche et pincée; et tout cela demandera, sous un faux nom, la Durocher dont ils feindront d'ignorer la “mort.	260	6	26	3	0.11538461538461539	[['joli'], ['pincer'], ['faux']]
1850	Si tu te tires bien de cette épreuve, “ta fortune est faite;	260	7	13	0	0.0	[]
1851	entends	260	8	1	0	0.0	[]
1852	-tu bien?	260	9	2	0	0.0	[]
1853	“Adieu encore une fois, ma belle et “bonne: je t'aime à la folie.	260	10	16	1	0.0625	[['bel']]
1854	“	260	11	1	0	0.0	[]
1855	Pulcherie	261	0	1	0	0.0	[]
1856	Fare Dumérel.	261	1	2	0	0.0	[]
1857	Ici Jeannette ne put s'empêcher d'interrompre Cécile, pour lui exprimer son indignation et son effroi.	262	0	17	0	0.0	[]
1858	O Dieu, ma chère maîtresse, s'écria-t-elle, quel complot!	262	1	11	0	0.0	[]
1859	Vous passiez là pour la maîtresse d'un financier!	262	2	9	0	0.0	[]
1860	Ah!	262	3	1	0	0.0	[]
1861	tout mon sang se glace.	262	4	5	0	0.0	[]
1862	Quel sera le résultat de cet odieux mensonge?--Le malheur le plus grand, ma chère Jeannette!	262	5	15	1	0.06666666666666667	[['grand']]
1863	Ecoute-moi;	262	6	2	0	0.0	[]
1864	nous y touchons.	262	7	3	0	0.0	[]
1865	CHAPITRE XVII.	263	0	2	0	0.0	[]
1866	Comment avouer cela?	264	0	3	0	0.0	[]
1867	Tu devines bien, mon amie, que, d'après une pareille lettre, madame de Linval ne put pas douter un moment, en nous voyant paraître chez elle, que nous ne fussions, mon père, le mystérieux financier Dormon, et moi la jeune personne jolie, mais gauche, qui passait pour sa fille.	265	0	49	1	0.02040816326530612	[['joli']]
1868	De-là tant d'égards, d'instances pour nous forcer de rester;	265	1	11	0	0.0	[]
1869	puis l'envoi du portrait à mon père, et ces demi-confidences, ces entretiens fameux, en un mot, tout ce manège d'une coquette piquée de ce qu'un homme prend des détours pour l'éprouver.	265	2	35	0	0.0	[]
1870	Le billet par lequel on avertissait mon père des dangers que je courais avec un séducteur, était aussi dicté par elle: c'était un moyen de rendre suspecte à Dormon la fidélité de sa maîtresse, et de fixer les regards sur l'aimable objet qui voulait le séduire.	265	3	48	1	0.020833333333333332	[['regard']]
1871	Madame de Linval s'était aperçue de la passion naissante de Saint-Ange, et c'était de lui dont elle voulait parler dans son perfide billet.	265	4	25	0	0.0	[]
1872	Je n'ai jamais conçu, par exemple, comment le commandeur et son neveu se trouvaient dans cette maison suspecte.	266	0	19	0	0.0	[]
1873	Cependant, si l'on en croit certaine chronique ancienne sur le commandeur, il n'était pas étranger tout-à-fait à la maîtresse du logis.	266	1	23	0	0.0	[]
1874	Quant au neveu, il suivait son oncle, à qui il était soumis; et tu verras bientôt que, malgré la pureté de son cœur, ses mœurs se ressentaient de l'air qu'on respirait dans cet asile de la débauche.... O ma mère!	266	2	42	0	0.0	[]
1875	vous n'y auriez pas laissé votre fille une seule minute!...	266	3	12	0	0.0	[]
1876	D'après le dernier entretien dans lequel elle avait demandé à mon père s'il n'était pas Dormon, quoique mon père eût nié, eût plaisanté même de son erreur, madame de Linval ne fut pas détrompée;	267	0	37	0	0.0	[]
1877	mais persuadée que le prétendu Dormon rejetait sa main, et la dédaignait puisqu'il voulait la fuir, cette femme scélérate avait médité une vengeance horrible.	267	1	25	1	0.04	[['main']]
1878	Pour l'exécuter, il fallait nous engager à rester deux jours de plus, et c'est ce qu'elle obtint du trop facile d'Eranville.	267	2	25	0	0.0	[]
1879	Enhardie par cette promesse, persuadée plus que jamais que mon père est Dormon, et moi	267	3	15	0	0.0	[]
1880	.... une prostituée apparemment, car il faut dire ce mot, quoiqu'il me fasse rougir, la méchante de Linval fait soudain assembler son comité de débauchés, composé de Duvillier, de Lornevil et d'une femme digne de ces scélérats.	267	4	38	0	0.0	[]
1881	Là, elle leur raconte, en versant des larmes de dépit, que le malheur des temps, son peu de fortune, l'ont engagée à rechercher la main du riche Dormon, qui même était devenu amoureux d'elle.	267	5	36	2	0.05555555555555555	[['main'], ['riche']]
1882	Elle leur apprend tout ce qui s'est passé entre ce Dormon et elle depuis qu'il est dans sa maison, et finit par implorer leur secours pour se venger d'un volage et d'une petite fille qui le domine.--Ma foi, dit Duvillier, c'est sur la petite fille que je voudrais me venger.--Et moi aussi, ajoute Lornevil.	267	6	59	2	0.03389830508474576	[['petit'], ['petit']]
1883	L'idée de se venger sur la petite fille fait rire ces dames aux éclats;	268	0	15	1	0.06666666666666667	[['petit']]
1884	et le complot se forme, ainsi que tu vas le voir exécuter.	268	1	12	0	0.0	[]
1885	Tu frémis, Jeannette! dans un moment, tu me plaindras bien davantage!	268	2	11	0	0.0	[]
1886	Le soir, à souper, madame de Linval, qui depuis le matin avait changé de ton, de caractère avec nous, demanda à mon père s'il persistait dans son projet de partir le surlendemain!--Madame, lui répondit mon père, je serais parti aujourd'hui sans la promesse que je vous ai faite, je ne sais pourquoi, de rester deux jours encore.--Vous ne savez pourquoi, monsieur?	269	0	62	1	0.016129032258064516	[['ton']]
1887	Ma conduite vous le dira ce pourquoi singulier qu'un homme honnête comme vous n'aurait pas dû laisser échapper de sa bouche.	269	1	23	0	0.0	[]
1888	Pardon, monsieur, de ce léger mouvement de ma sensibilité;	269	2	9	0	0.0	[]
1889	ce sera le dernier!	269	3	4	0	0.0	[]
1890	...	269	4	0	0	0	[]
1891	Mon père ne répondit rien: il m'a avoué depuis que, sans la faiblesse qu'il avait eue de retarder son voyage, il serait parti dès ce moment-là.	270	0	29	0	0.0	[]
1892	Il était facile en effet à madame de Linval, puisqu'elle croyait que mon père était Dormon, de remarquer que ce Dormon était bien loin de lui prouver de la tendresse et même de l'estime.	271	0	36	0	0.0	[]
1893	Quoi qu'il en fût, elle dissimula, et proposa pour le lendemain une fête, un bal, afin de faire les adieux à M. de Saint-Brice.	271	1	25	0	0.0	[]
1894	Je remarquai qu'elle appuyait avec affectation sur ce nom;	271	2	10	0	0.0	[]
1895	ce qui me persuada qu'elle n'était pas encore désabusée.	271	3	11	0	0.0	[]
1896	On ne parla plus que des détails de la fête préméditée, et chacun se retira chez soi.	271	4	17	0	0.0	[]
1897	Mon père parlait peu; et sans doute, ennuyé du genre de vie qu'il menait depuis quelques jours, il s'en voulait intérieurement de s'y être livré, sur-tout ayant avec lui sa fille, des yeux de laquelle il devait éloigner soigneusement tout tableau un peu cynique.	272	0	47	1	0.02127659574468085	[['oeil']]
1898	Moi, je dormis fort bien, me réjouissant de l'idée que je verrais le lendemain mon cher Saint-Ange, et que je danserais avec lui.	272	1	24	1	0.041666666666666664	[['fort']]
1899	A peine éveillée, madame de Linval me fit appeler: il était question de bonnets, de toilettes: c'était une grande occupation!	272	2	21	1	0.047619047619047616	[['grand']]
1900	Elle me fit plus d'amitié qu'à l'ordinaire, mais néanmoins d'un air cavalier qui me surprit sans trop me choquer.	272	3	23	0	0.0	[]
1901	Elle présida elle-même à mes ajustement, et à chaque personne qui entrait, elle disait: Est-elle jolie comme ça?	272	4	18	1	0.05555555555555555	[['joli']]
1902	hein?	272	5	1	0	0.0	[]
1903	Fera-t-elle tourner des têtes?	272	6	6	0	0.0	[]
1904	Allez, elle aura plus de conquêtes qu'elle n'en voudra!....	272	7	12	0	0.0	[]
1905	Le dîner fut gai: on but à la santé de M. de Saint-Brice, mais avec une certaine ironie qui n'échappa pas à mon père, ni à moi.	273	0	28	0	0.0	[]
1906	On dansa: je fus fêtée, choyée, vantée avec exagération, et je me serais plaint volontiers de l'excès des éloges de tout le monde, si Saint-Ange ne m'eût tenu une fidèle compagnie, et ne m'eût charmée par des propos moins flatteurs, mais plus vrais.	273	1	46	0	0.0	[]
