sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
7556	Tenez, ma nièce, Ursule, a toujours été coquette ;	1021	0	8	0	0.0	[]
7557	j'ai vu ça dès le premier jour.	1021	1	8	0	0.0	[]
7558	Voyez à mettre fin à la conduite de cette petite fille-là : car je m'y intéresse malgré moi ; et à présent que ma colère vient de s'évaporer sur ce papier, tenez, les larmes me viennent aux yeux, et si vous savez bien que je ne suis pas pleureuse.--Mais avoir vu cette petite fille si aimable, si douce, si portée au bien, et la voir aujourd'hui là quasi perdue, avec une figure si angélique, c'est un crève-cœur pour moi !	1021	2	82	7	0.08536585365853659	[['fin'], ['petit'], ['oeil'], ['petit'], ['douce'], ['figure'], ['angélique']]
7559	je voudrais ne l'avoir jamais connue !...	1021	3	8	0	0.0	[]
7560	Oui, si elle était là, je la souffletterais, oui, oui, je la souffletterais !	1021	4	13	0	0.0	[]
7561	m'avoir quittée, pour aller avec qui ?	1021	5	7	0	0.0	[]
7562	... Est-ce là la place d'une honnête fille ?	1021	6	9	0	0.0	[]
7563	... Je ne vous en dis pas davantage ;	1021	7	7	0	0.0	[]
7564	mais cette petite drôlesse-là nous met la mort au cœur, à moi, et à cette pauvre Fanchette, qui la pleure tous les jours.	1021	8	24	1	0.041666666666666664	[['petit']]
7565	Hom !	1021	9	1	0	0.0	[]
7566	si je tenais votre Gaudet !...	1021	10	6	0	0.0	[]
7567	Adieu ;	1021	11	1	0	0.0	[]
7568	car revoilà mes larmes.	1021	12	4	0	0.0	[]
7569	Lettre 109.	1022	0	2	0	0.0	[]
7570	Mme Parangon, à Ursule.	1023	0	4	0	0.0	[]
7571	La bonne dame lui écrit, d'après la précédente, pour tâcher de la toucher : mais il n'était déjà plus temps !].	1024	0	22	0	0.0	[]
7572	Ier mai.	1025	0	2	0	0.0	[]
7573	Ton long silence avec moi, ma très chère bonne amie, me donne les plus vives inquiétudes, surtout sachant que tu n'es plus avec ma tante Canon, et que tu vis, je crois, avec ton frère.	1026	0	36	3	0.08333333333333333	[['ton'], ['long'], ['ton']]
7574	Ma chère fille, c'est un jeune homme, qui doit nécessairement mener une vie très dissipée ;	1026	1	16	0	0.0	[]
7575	je ne sais si tu as bien fait de t'abandonner à sa discrétion ;	1026	2	14	0	0.0	[]
7576	au reste, j'attendrai, pour porter un jugement, que tu veuilles bien m'instruire toi-même : je l'espère de l'amitié qui nous unit, et de la certitude où tu es que je ne veux que ton bonheur.	1026	3	39	1	0.02564102564102564	[['ton']]
7577	Mon amitié, chère Ursule, est à toute épreuve : veuille le Ciel que tu n'aies pas besoin que je t'en convainque, et que des circonstances fâcheuses ne me mettent jamais dans le cas de t'en montrer toute la force et toute la vérité !	1026	4	45	0	0.0	[]
7578	je ne connais rien, quand j'aime, qui puisse me détacher de mes amis ;	1026	5	14	0	0.0	[]
7579	ils seraient coupables, au pied de l'échafaud, que malgré ma timidité naturelle, je m'élancerais vers eux, je les reconnaîtrais, je les arroserais de mes larmes ;	1026	6	27	2	0.07407407407407407	[['pied'], ['naturel']]
7580	je plaindrais leurs erreurs ;	1026	7	4	0	0.0	[]
7581	je détesterais leurs crimes, mais j'aimerais encore leurs personnes.	1026	8	10	0	0.0	[]
7582	Je leur dirais : 0 mes chers amis ! que le vice a dupés, égarés, perdus ! mes chers amis reconnaissez du moins qu'il est votre ennemi, et que la vertu vous eût rendus, sinon heureux, du moins tranquilles ; haïssez le vice en ce moment suprême, et revenez à la vertu : que je reçoive vos derniers sentiments, dignes de notre ancienne amitié !...	1026	9	61	0	0.0	[]
7583	Je les embrasserais ;	1026	10	3	0	0.0	[]
7584	j'essuierais leurs larmes, s'ils en répandaient ;	1026	11	8	0	0.0	[]
7585	et si la source en était tarie par la douleur, ou par la dureté, je porterai dans leur âme un rayon de consolation, ou un mouvement de tendresse, pour les faire couler... Quelles tristes images je te présente là, ma chère URSULE !	1026	12	42	1	0.023809523809523808	[['triste']]
7586	mais elles me poursuivent depuis quelque temps.	1026	13	7	0	0.0	[]
7587	J'ai des songes affreux, et sans y croire, je sens que du moins ils marquent l'excès d'agitation où sont mes esprits.	1026	14	24	0	0.0	[]
7588	J'espère, ma très chère bonne amie, que toi, ou ton frère, voudrez bien me tirer d'inquiétude : elle peut être dangereuse pour ma santé.	1027	0	25	1	0.04	[['ton']]
7589	Ah !	1027	1	1	0	0.0	[]
7590	URSULE !	1027	2	1	0	0.0	[]
7591	il faudrait avoir mon cœur pour connaître tout ce que je souffre de votre indifférence ...	1027	3	15	0	0.0	[]
7592	Adieu, ma chère Fanfan.	1027	4	4	0	0.0	[]
7593	Ne m'aimes-tu donc plus du tout ?	1027	5	8	0	0.0	[]
7594	Que t'ai-je fait, URSULE ?	1027	6	6	0	0.0	[]
7595	Parle ?	1027	7	1	0	0.0	[]
7596	si j'ai des torts, je mettrai mon bonheur à les réparer.	1027	8	12	0	0.0	[]
7597	Lettre 110.	1028	0	2	0	0.0	[]
7598	Ursule, à Laure.	1029	0	3	0	0.0	[]
7599	La voilà tout à fait corrompue ; car elle raisonne le vice.].	1030	0	11	0	0.0	[]
7600	7 mai.	1031	0	2	0	0.0	[]
7601	Réconcilions-nous, ma chère ;	1032	0	4	0	0.0	[]
7602	en vérité je ne saurais tenir rancune : pourquoi t'en voudrais-je de quelques infidélités faites, à un absent ?	1032	1	19	0	0.0	[]
7603	tant pis pour lui, et tant mieux pour d'autres : je ne vois rien là dont le genre humain doive souffrir.	1032	2	21	0	0.0	[]
7604	Je veux être infidèle aussi, et j'aurai besoin de ton secours.	1032	3	12	1	0.08333333333333333	[['ton']]
7605	Ne va pourtant pas croire que l'intérêt seul nous réconcilie !	1032	4	11	0	0.0	[]
7606	non, c'est un sentiment de justice.	1032	5	7	0	0.0	[]
7607	Je vais te ressembler ;	1032	6	4	0	0.0	[]
7608	je te ressemble même déjà, et j'aurais l'abominable hypocrisie de te bouder, pour les mêmes choses que je fais !	1032	7	21	0	0.0	[]
7609	Non, cela n'est pas dans mon caractère.	1032	8	8	0	0.0	[]
7610	D'ailleurs que faisons-nous, que tout le monde ne fasse ?	1032	9	11	0	0.0	[]
7611	La marquise elle-même trompe son mari pour Edmond ;	1032	10	8	0	0.0	[]
7612	elle trompe Edmond lui-même, quoique le favori du cœur, pour... En vérité, il faut être femme de qualité pour se donner ces licences-là !	1032	11	24	0	0.0	[]
7613	J'imagine que se trouvant fort au-dessus du commun des hommes, elle croit qu'en descendant à son laquais, elle a, encore assez d'honneur de reste en comparaison d'une grisette !	1032	12	32	1	0.03125	[['fort']]
7614	Ce qu'il y a de certain, c'est que je me croirais tout à fait déshonorée, si j'en avais fait autant ; et que la marquise, elle, voit à peu près sur la même ligne tout ce qui est au-dessous d'elle.	1032	13	44	0	0.0	[]
7615	Edmond a tout découvert : il s'est fâché ; mais je l'ai forcé à demander pardon de ses reproches indiscrets, et le pauvre battu a payé l'amende.	1032	14	28	0	0.0	[]
7616	Il faut soutenir son sexe, et à tout événement, accoutumer les hommes, quels qu'ils saient, à ne pas se formaliser de quelques misères qu'une femme se permet, pour se désennuyer, et éviter la...	1032	15	35	0	0.0	[]
7617	Je cherche le mot ;	1032	16	4	0	0.0	[]
7618	je crois que la marquise appelle cela, la monopée ;	1032	17	9	0	0.0	[]
7619	elle tient cette expression d'un savant.	1032	18	7	0	0.0	[]
7620	C'est une charmante femme !	1032	19	5	0	0.0	[]
7621	Est-ce qu'Edmond ne comptait pas qu'elle lui serait fidèle !	1032	20	12	0	0.0	[]
7622	... J'en ris encore.	1032	21	4	0	0.0	[]
7623	Je viens de lui faire à ce sujet, un raisonnement sans réplique : «	1032	22	13	0	0.0	[]
7624	La marquise trompe son mari pour toi ;	1032	23	7	0	0.0	[]
7625	elle manque à son devoir, à la vertu ;	1032	24	8	0	0.0	[]
7626	elle a, pour en venir à ce point, secoué tous les préjugés ;	1032	25	12	0	0.0	[]
7627	tu en as été ravi ;	1032	26	5	0	0.0	[]
7628	tu y as peut-être contribué.	1032	27	5	0	0.0	[]
7629	Comment veux-tu qu'une femme au-dessus des préjugés se gêne au point de t'être fidèle ?	1032	28	17	0	0.0	[]
7630	» Il a répondu :	1032	29	4	0	0.0	[]
7631	« Par amour.--L'es-tu ?	1032	30	5	0	0.0	[]
7632	» Il a gardé le silence.	1032	31	6	0	0.0	[]
7633	J'ai été bien aise de lui faire ce raisonnement, qui doit me servir à moi	1032	32	16	0	0.0	[]
7634	-même, et qui doit également fermer la bouche à ton pédagogue, s'il vient à découvrir tes fredaines, ou qu'il s'avise d'être jaloux.	1032	33	26	2	0.07692307692307693	[['bouche'], ['ton']]
7635	Ils nous ont ôté toute espèce de frein, et ils veulent que nous soyons retenues !	1032	34	15	0	0.0	[]
7636	Cela me paraît contradictoire, inconséquent au dernier point.	1032	35	8	0	0.0	[]
7637	Mais les hommes le sont tous singulièrement à notre égard.	1032	36	10	0	0.0	[]
7638	Il n'en est pas un qui, en séduisant une femme mariée, en lui faisant trahir son mari, ne prétende ensuite qu'elle lui soit fidèle, à lui, le corrupteur ;	1032	37	30	0	0.0	[]
7639	c'est-à-dire, qu'ils voudraient allier le froid et le chaud, le doux et l'amer, la vertu et le vice.	1032	38	23	3	0.13043478260869565	[['froid'], ['dou'], ['amer']]
7640	Ce matin (pour revenir à mes affaires), j'ai eu besoin, pour moi	1033	0	14	0	0.0	[]
7641	-même de toute la force de mes raisonnements.	1033	1	8	0	0.0	[]
7642	Ce pauvre Cuvilier soupirait toutes les fois qu'il venait me faire chanter ;	1033	2	13	0	0.0	[]
7643	il baisait le bas de ma robe ;	1033	3	7	1	0.14285714285714285	[['bas']]
7644	il était toujours prêt à se mettre à mes genoux...	1033	4	10	0	0.0	[]
7645	Cela m'a touchée, au point que pour me débarrasser de ses soupirs qui le faisaient chanter faux, et moi aussi, je lui ai répondu par un autre soupir.	1033	5	29	1	0.034482758620689655	[['faux']]
7646	Il m'a entendue, et il a brusqué l'aventure.	1033	6	10	0	0.0	[]
7647	Je n'ai pas trop fait la renchérie.	1033	7	8	0	0.0	[]
7648	Mais je lui ai bien signifié ensuite que je ne voulais plus qu'il détonnât, ni qu'il fût distrait durant mes leçons.	1033	8	23	0	0.0	[]
7649	D'un autre côté, ce pauvre Gallini , qui se tue à me montrer le rigodon, m'impatientait par sa manie de vouloir me parler des mains pour arranger mes jambes et mes pieds ;	1033	9	33	2	0.06060606060606061	[['main'], ['jambe']]
7650	j'avais beau lui dire, que j'entendais son français et qu'il pouvait parler ;	1033	10	15	1	0.06666666666666667	[['beau']]
7651	il ne me parlait que d'une voix syncopée.	1033	11	9	1	0.1111111111111111	[['voix']]
7652	Je lui ai demandé tout bonnement ce qu'il voulait ?	1033	12	10	0	0.0	[]
7653	Il a soupiré.	1033	13	3	0	0.0	[]
7654	J'ai soupiré aussi.	1033	14	4	0	0.0	[]
7655	Il m'a montré un sofa ;	1033	15	6	0	0.0	[]
7656	je l'ai regardé, ... et j'ai bien voulu m'y laisser conduire.	1033	16	14	0	0.0	[]
7657	Je ne sais pas si ces deux indiscrets ont parlé de leur bonne fortune à Grandval : mais ce maître de déclaration qui ne m'avait encore paru enthousiasmé que de son art, l'est devenu tout à coup de mes attraits.	1033	17	41	0	0.0	[]
7658	Hier, à l'instant que je m'y attendais le moins, je l'ai vu à mes genoux.	1033	18	18	0	0.0	[]
7659	Je lui ai répondu par ces vers du Méchant : «	1033	19	10	0	0.0	[]
7660	Une autre vous ferait perdre ici votre temps, «	1033	20	9	0	0.0	[]
7661	On vous amuserait par l'air des sentiments.	1033	21	8	0	0.0	[]
7662	« Moi qui ne suis point fausse.	1034	0	7	0	0.0	[]
7663	[...].	1034	1	2	0	0.0	[]
7664	« CLEON.	1035	0	2	0	0.0	[]
7665	Et vous pouvez cruelle !...	1035	1	5	0	0.0	[]
7666	« Allons, parlez-moi comme Cléon à la vieille Florise ?	1036	0	10	1	0.1	[['vieux']]
7667	« CLEON.	1037	0	2	0	0.0	[]
7668	M'en préservent les dieux !	1037	1	5	0	0.0	[]
7669	D'honneur	1038	0	2	0	0.0	[]
7670	, je vous adore, je brûle, je suis consumé.	1038	1	8	0	0.0	[]
7671	» Il ne m'a pas laissée tranquille, et pour m'en débarrasser, je l'ai traité comme les autres.	1038	2	20	0	0.0	[]
7672	Ce matin	1039	0	2	0	0.0	[]
7673	, je ne.	1039	1	2	0	0.0	[]
7674	Sais pourquoi ces trois hommes m'ont tourmentée successivement...	1039	2	9	0	0.0	[]
7675	Que voulais-tu que je fisse ?	1039	3	6	0	0.0	[]
7676	... J'hésitais cependant, quand j'ai entendu : «	1039	4	8	0	0.0	[]
7677	Hâte	1039	5	1	0	0.0	[]
7678	-toi de jouir !	1039	6	3	0	0.0	[]
7679	» Je ne sais d'où cela venait ;	1039	7	8	0	0.0	[]
7680	mais j'ai pris le hasard au mot.	1039	8	8	0	0.0	[]
7681	Un instant après, le marquis est entré ;	1040	0	7	0	0.0	[]
7682	le financier le suivait, et l'italien s'est fait annoncer : me voyant cette cour, je me suis assise sur le trône du plaisir, et je leur ai ordonné à tous de me divertir.	1040	1	34	0	0.0	[]
7683	Ils ont obéi.	1040	2	3	0	0.0	[]
7684	Mais si tu avais vu le marquis ! quel regard !...	1040	3	10	1	0.1	[['regard']]
7685	Il n'a pu y tenir.	1040	4	6	0	0.0	[]
7686	Il a rencontré Edmond en sortant : il s'est plaint ; et mon frère, instruit de ce qui venait de précéder avec mes maîtres, m'a fait des remontrances, des reproches...	1040	5	30	0	0.0	[]
7687	Je cherchais à lui répondre que c'était mon plaisir, que je l'avais voulu : mais il avait l'air si bon, tout en me grondant que je n'ai pas osé le mortifier.	1040	6	34	0	0.0	[]
7688	Je lui ai répondu par un aveu, ajoutant qu'il me fallait bien quelque dédommagement pour mes sacrifices ;	1040	7	18	0	0.0	[]
7689	que je n'avais écouté le marquis que par complaisance ;	1040	8	10	0	0.0	[]
7690	que je pouvais aussi quelquefois suivre mon goût, et accorder des faveurs dont on n'eût obligation qu'à moi seule ;	1040	9	21	0	0.0	[]
7691	qu'au reste, si mes maîtres lui déplaisaient, il pouvait les empêcher de parvenir jusqu'à moi ;	1040	10	17	0	0.0	[]
7692	que de ce côté-là, je n'avais rien à lui refuser.	1040	11	12	0	0.0	[]
7693	J'ai encore donné quelques autres raisons, qu'il est inutile de rapporter.	1040	12	13	0	0.0	[]
7694	Edmond avait je ne sais quoi dans les yeux : mes défenses l'ont singulièrement affecté !	1040	13	15	1	0.06666666666666667	[['oeil']]
7695	Je reçois à l'instant une lettre de Gaudet.	1041	0	9	0	0.0	[]
7696	Il paraît que mon frère lui a écrit ses sujets de plainte !	1041	1	12	0	0.0	[]
7697	Il s'adresse bien, n'est-ce pas ?	1041	2	8	0	0.0	[]
7698	Voyons...	1041	3	1	0	0.0	[]
7699	Ah !	1042	0	1	0	0.0	[]
7700	je meurs d'envie de rire !	1042	1	6	1	0.16666666666666666	[['mourir']]
7701	Comment !	1042	2	1	0	0.0	[]
7702	comment ! tu fais de ces aveux-là ! et tu les fais à l'homme...	1042	3	14	0	0.0	[]
7703	Oh !	1042	4	1	0	0.0	[]
7704	pour le coup, petite cousine, la tête t'a tourné !...	1042	5	11	2	0.18181818181818182	[['petit'], ['tête']]
7705	Gage que tu m'as craint ?...	1042	6	7	0	0.0	[]
7706	Enfant !	1042	7	1	0	0.0	[]
7707	je t'aurais trahie !	1042	8	4	0	0.0	[]
7708	va, jamais pour un homme, quel qu'il soit, je ne trahirais ma plus grande ennemie.	1042	9	16	1	0.0625	[['grand']]
7709	Je t'envoie la lettre ;	1042	10	5	0	0.0	[]
7710	mais tu me la rendras.	1042	11	5	0	0.0	[]
7711	Tout ouvert entre nous, et le cœur sur la main : pour les hommes... c'est bien assez de ce que nous leur donnons : d'ailleurs, c'est tout ce qu'ils demandent.	1042	12	32	1	0.03125	[['main']]
7712	Ah ! sont-ils dignes de notre cœur et de notre amitié ?	1042	13	11	0	0.0	[]
7713	Ainsi, ma chère Laure, nous voilà au pair, et c'est le vrai motif de ma réconciliation, comme je te l'ai dit en commençant.	1043	0	25	0	0.0	[]
7714	Lettre 111.	1044	0	2	0	0.0	[]
7715	Réponse.	1045	0	1	0	0.0	[]
7716	Comme les femmes courent vite dans la carrière du vice, dès qu'elles y sont entrées !].	1046	0	17	0	0.0	[]
7717	12 mai.	1047	0	2	0	0.0	[]
7718	Gaudet vient d'arriver.	1048	0	4	0	0.0	[]
7719	Prépare tes oreilles, ton cœur, et ton corbillon ;	1048	1	8	2	0.25	[['ton'], ['ton']]
7720	les premières pour l'entendre, le second pour l'aimer, le troisième pour recevoir je ne sais combien des plus beaux fruits du jardin des (...).	1048	2	27	0	0.0	[]
7721	Je lui ai fait lire ta lettre.	1048	3	7	0	0.0	[]
7722	Il paraissait en extase, et en l'achevant, il s'est levé dans une sorte de transport, prononçant des mots que je n'ai pas trop bien entendus.	1048	4	28	1	0.03571428571428571	[['prononcer']]
7723	Il brûle de te voir ;	1048	5	5	0	0.0	[]
7724	il n'est pas encore débotté, et il voulait t'écrire ;	1048	6	11	0	0.0	[]
7725	je lui en évite la peine.	1048	7	6	1	0.16666666666666666	[['luire']]
7726	Marque-nous	1048	8	2	0	0.0	[]
7727	s'il peut t'aller voir sur-le-champ ?	1048	9	7	0	0.0	[]
7728	Il serait charmé de te parler en particulier, avant de voir ton frère.	1048	10	13	2	0.15384615384615385	[['charmer'], ['ton']]
7729	Autre nouvelle : la belle dame voulait partir ;	1049	0	7	1	0.14285714285714285	[['bel']]
7730	elle y était décidée.	1049	1	4	0	0.0	[]
7731	Un je ne sais quel sentiment de componction l'en a empêchée.	1049	2	12	0	0.0	[]
7732	C'est dommage !	1049	3	3	0	0.0	[]
7733	elle est charmante !	1049	4	3	0	0.0	[]
7734	nous l'aurions mise à l'unisson, ainsi que sa petite bégueule de Fanchette, que je hais de tout mon cœur.	1049	5	21	1	0.047619047619047616	[['petit']]
7735	Parbleu !	1049	6	1	0	0.0	[]
7736	Edmond qui sait si bien forcer les filles innocentes, est un grand sot, de n'avoir pas encore rangé celle-là !	1049	7	21	1	0.047619047619047616	[['grand']]
7737	Est	1049	8	1	0	0.0	[]
7738	-ce	1049	9	1	0	0.0	[]
7739	que je n'avais pas autant de défense qu'elle ?	1049	10	10	0	0.0	[]
7740	là, voyons ?	1049	11	2	0	0.0	[]
7741	Il est clair qu'Edmond est un imbécile.	1049	12	8	1	0.125	[['clair']]
7742	Je finis par là car je lui en veux horriblement.	1049	13	10	1	0.1	[['luire']]
7743	Réponse par le porteur.	1050	0	4	0	0.0	[]
7744	Réponse.	1051	0	1	0	0.0	[]
7745	Oui.	1052	0	1	0	0.0	[]
7746	Lettre 112.	1053	0	2	0	0.0	[]
7747	Ursule, à Laure.	1054	0	3	0	0.0	[]
7748	Écarts effroyables de la pauvre infortunée.].	1055	0	6	0	0.0	[]
7749	Un mois après la précédente.	1056	0	5	0	0.0	[]
7750	Une jolie vie, ma mignonne !	1057	0	5	1	0.2	[['joli']]
7751	... En vérité, nous sommes de vraies libertines !...	1057	1	8	0	0.0	[]
7752	Heureusement il est parti !	1057	2	4	0	0.0	[]
7753	Mais ce pauvre marquis !	1057	3	4	0	0.0	[]
7754	il ne savait en vérité comment prendre la chose !	1057	4	9	0	0.0	[]
7755	Je lui rétorquais ses arguments d'autrefois ;	1057	5	7	0	0.0	[]
7756	puis je riais comme une folle : il ne savait si cela était sérieux, ou un simple badinage.	1057	6	17	0	0.0	[]
7757	Edmond était plus instruit ;	1057	7	4	0	0.0	[]
7758	mais il n'osait parler.	1057	8	5	0	0.0	[]
7759	Ton conseil a été excellent !	1057	9	5	1	0.2	[['ton']]
7760	je lui ai fermé la bouche.	1057	10	6	0	0.0	[]
7761	Que j'aurais ici une belle Relation à te faire !... mais il est tant de petits mystères !...	1057	11	19	2	0.10526315789473684	[['bel'], ['petit']]
7762	Il faut pourtant que je m'y amuse : je suis lasse des réalités, je veux un peu exercer mon imagination...	1057	12	20	0	0.0	[]
7763	Foin de moi !	1057	13	3	0	0.0	[]
7764	la jouissance l'éteint ;	1057	14	4	0	0.0	[]
7765	il ne me vient rien du tout !	1057	15	7	0	0.0	[]
7766	Que ce petit Magot de N'ègrèt était un grand sot, de me dire que ça donne de l'esprit !	1057	16	20	2	0.1	[['petit'], ['grand']]
7767	C'était apparemment pour me tenter par quelque chose ! mais je ne le suis pas de me débarrasser de ses importunités à ce prix-là.	1057	17	25	0	0.0	[]
7768	Je l'ai proposé l'autre jour à Marie.	1057	18	9	0	0.0	[]
7769	Elle m'a répondu, par une grimace, qui t'aurait fait mourir de rire...	1057	19	14	1	0.07142857142857142	[['mourir']]
7770	Voyons donc si je me mettrai en train par ces misères...	1057	20	11	0	0.0	[]
7771	Je vais écrire ab hoc et ab hac ;	1057	21	8	0	0.0	[]
7772	si, quand j'aurai fini, je vois que cela soit trop décousu, ou que j'aie été trop sincère, je serrerai ma lettre dans mon secrétaire, et tu ne l'auras pas.	1057	22	32	1	0.03125	[['serrer']]
7773	Il faut avouer que Gaudet est arrivé bien à propos !	1058	0	10	0	0.0	[]
7774	Je commençais à mourir d'ennui avec le marquis l' ami a jeté de la variété dans l'assommante uniformité qui me donnait des vapeurs.	1058	1	25	1	0.04	[['mourir']]
7775	J'aurais envie de te peindre son début, lorsqu'il m'aborda le jour de son arrivée.	1058	2	17	0	0.0	[]
7776	J'étais sous le déshabillé le plus voluptueux : une simple gaze me couvrait, sans presque rien cacher, si ce n'est dans quelques endroits, où elle formait des doubles.	1058	3	29	1	0.034482758620689655	[['voluptueux']]
7777	Je me suis levée pour le recevoir ;	1058	4	7	0	0.0	[]
7778	ma mule, dont le talon gros comme le petit doigt, était fort élevé, a fait tourner mon pied : l' ami m'a recueillie dans ses bras, et ce qu'il n'aurait osé qu'après me l'avoir demandé, il l'a pris, un baiser à la Colombe .	1058	5	48	6	0.125	[['gros'], ['petit'], ['doigt'], ['fort'], ['pied'], ['bras']]
7779	Nous sommes revenus vers mon sofa : il s'est assis, auprès de moi sur une jaseuse.	1058	6	16	0	0.0	[]
7780	Je lui ai fait signe de se mettre à mes côtés.	1058	7	11	0	0.0	[]
7781	Il s'est précipité vers moi avec un empressement qui m'a fait deviner son dessein...	1058	8	16	0	0.0	[]
7782	En vérité j'en étais charmée !	1058	9	6	0	0.0	[]
7783	aussi n'ai-je pas fait la difficile...	1058	10	8	0	0.0	[]
7784	J'étais bien aise d'ailleurs, de savoir quelle tournure prendraient ses sermons, après cela.	1058	11	15	0	0.0	[]
7785	Car il en fait aussi.	1058	12	5	0	0.0	[]
7786	J'ai observé qu'il les contredisait dans la pratique.	1058	13	10	0	0.0	[]
7787	Mais voilà les hommes !	1058	14	4	0	0.0	[]
7788	Soyez sage, réservée, donnant peu ... (aux autres) ;	1059	0	9	0	0.0	[]
7789	prodiguant tout, au sermonneur .	1059	1	4	0	0.0	[]
7790	Il était un peu étonné, après ; moi, j'ai conservé la même aisance, il m'en a fait compliment.	1059	2	19	0	0.0	[]
7791	J'ai voulu rougir, et j'ai rougi.	1059	3	8	0	0.0	[]
7792	Ensuite je l'ai agacé, avec une coquetterie, qu'il a nommée délicieuse .	1059	4	13	0	0.0	[]
7793	Il n'a pu y tenir...	1059	5	6	0	0.0	[]
7794	J'ai voulu mettre les principes de mon mentor à l'épreuve.	1059	6	12	0	0.0	[]
7795	Ô	1059	7	1	0	0.0	[]
7796	ma chère amie	1059	8	3	0	0.0	[]
7797	, quand le mets est assaisonné à leur goût, ces philosophes se gorgent tout comme les plus grossiers des mortels : je n'oserais te dire jusqu'où j'ai mené le nôtre !...	1059	9	32	0	0.0	[]
7798	Je lui en ai fait honte ;	1059	10	6	0	0.0	[]
7799	et il n'en a point eu ;	1059	11	7	0	0.0	[]
7800	car avant de me quitter, il m'a fait une nouvelle prière.	1059	12	12	0	0.0	[]
7801	J'ai refusé net : j'ai pris à mon tour l'air pédagogue, et j'ai parodié la prude Parangon d'une manière qui l'a encore plus enflammé, Rien ;	1059	13	30	0	0.0	[]
7802	j'ai été inexorable.	1059	14	4	0	0.0	[]
7803	Il est parti.	1059	15	3	0	0.0	[]
7804	Une heure après, j'ai reçu un billet de mon prudhomme : Gaudet, à Ursule.	1060	0	14	0	0.0	[]
7805	Tu es une divinité : car tu rends trop heureux, pour n'être qu'une magicienne.	1061	0	15	0	0.0	[]
7806	Ah ! belle URSULE !	1061	1	3	1	0.3333333333333333	[['bel']]
7807	tu feras des hommes	1062	0	4	0	0.0	[]
7808	tout ce que tu voudras,	1062	1	5	0	0.0	[]
7809	par ce qui les rend infidèles aux autres femmes !	1062	2	9	0	0.0	[]
7810	Non, je ne te ;	1062	3	4	0	0.0	[]
7811	dirai plus d'être réservée ;	1062	4	5	0	0.0	[]
7812	l'univers y perdrait trop de bonheur !	1062	5	7	0	0.0	[]
7813	charmante fille !	1062	6	2	0	0.0	[]
7814	je te rends grâces ;	1062	7	4	0	0.0	[]
7815	tu m'as aujourd'hui fait connaître la félicité, et tu m'as conservé la vie ;	1062	8	15	0	0.0	[]
7816	il ne tenait qu'à toi d'en épuiser la source.	1062	9	11	0	0.0	[]
7817	Adieu ;	1062	10	1	0	0.0	[]
7818	et sois plus sage que ton .	1062	11	6	0	0.0	[]
7819	MENTOR	1063	0	1	0	0.0	[]
7820	Tu vois qu'il n'est pas mal enthousiaste, et pas mal injuste envers son ancienne bienfaitrice.	1064	0	17	0	0.0	[]
7821	Le lendemain, nous n'avons pu nous parler en particulier : je n'en étais pas fâchée, et je fuyais les occasions.	1065	0	21	0	0.0	[]
7822	Mais j'ai voulu porter un peu de désordre dans son imagination : je lui ai donné un rendez-vous, que j'étais sûre de ne pas réaliser ;	1065	1	26	0	0.0	[]
7823	le marquis en a profité.	1065	2	5	0	0.0	[]
7824	Depuis quelque temps, je tiens ce dernier au régime : comme il est assez pressant ;	1065	3	14	0	0.0	[]
7825	je me suis attendrie, et je l'ai mené où notre ami m'attendait.	1065	4	14	1	0.07142857142857142	[['attendrir']]
7826	Il a fallu que ce dernier se cachât.	1065	5	8	0	0.0	[]
7827	Le marquis m'a exprimé sa tendresse, et j'y ai répondu.	1065	6	12	0	0.0	[]
7828	J'avais eu l'attention de me placer de manière que mon pied allait justement toucher le prisonnier ;	1065	7	18	1	0.05555555555555555	[['pied']]
7829	je l'avançais en dessous, comme pour lui faire signe de ne pas remuer.	1065	8	14	0	0.0	[]
7830	Je voulais voir s'il se fâcherait, et s'il ne m'en donnerait, pas quelques marques : mais au contraire, j'ai senti qu'il le pressait tendrement de ses lèvres.	1065	9	31	0	0.0	[]
7831	J'ai été touchée de la peine que le lui causais, et j'en étais si réellement, pénétrée que le marquis a dû les plus heureux moments qu'il ait encore passés avec moi aux sentiments que m'inspirait son rival.	1065	10	41	1	0.024390243902439025	[['pénétrer']]
7832	Nous sommes ensuite sortis ;	1065	11	4	0	0.0	[]
7833	et je n'ai eu garde de revenir dans le boudoir : j'ai envoyé Marie dire à l' ami que j'étais engagée pour le reste du jour ;	1065	12	28	0	0.0	[]
7834	qu'il fallait remettre la partie au lendemain.	1065	13	8	0	0.0	[]
7835	Ce jour-là, je me suis encore amusée à ses dépens : il m'a semblé que par là j'aiguiserais ses désirs, et que je leur donnerais une énergie que la plus belle femme ne sait pas toujours procurer.	1066	0	39	1	0.02564102564102564	[['bel']]
7836	Je l'ai rendu témoin d'une infidélité que je fais au marquis avec le duc de ** son ami.	1066	1	20	0	0.0	[]
7837	J'ai pris la même position que la veille, pour la conversation ;	1066	2	12	0	0.0	[]
7838	j'ai avancé le pied dans un moment où je riais de tout mon cœur.	1066	3	15	1	0.06666666666666667	[['pied']]
