sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
3488	la nature a donné à l'homme une horreur de sa destruction, qui ne peut être surmontée que par le courage, par un désespoir qui en tient lieu, ou par une noire mélancolie qui inspire le dégoût de la vie.	348	3	40	0	0.0	[]
3489	Madame de ***	348	4	3	0	0.0	[]
3490	était, dites-vous, faible et timide ;	348	5	6	1	0.16666666666666666	[['faible']]
3491	mais l'histoire nous apprend que les femmes ont souvent montré un courage qu'on n'attendait pas d'elles, et il ne faut pas juger de notre caractère par de certaines habitudes.	348	6	33	0	0.0	[]
3492	Les courtisans passent des délices de la cour, du sein de la mollesse et du luxe au champ de mars, et les mêmes hommes qui couchaient sur le duvet, couchent gaiement la nuit au bivouac exposés à toutes les injures de l'air.	348	7	43	1	0.023255813953488372	[['sein']]
3493	Beaucoup de gens ressemblent pour le courage, à ces avares qui gémissent à chaque petite somme qu'ils sont forcés de dépenser, et qui sont capables d'en donner une très-grosse sans en être affectés.	348	8	36	2	0.05555555555555555	[['petit'], ['gros']]
3494	Madame de **** avait un courage qu'elle ne se connaissait pas elle-même, et que les circonstances ont développé ;	348	9	20	0	0.0	[]
3495	la vie lui était devenue à charge, parce qu'elle était plus attachée à une certaine manière de vivre qu'à la vie.	348	10	23	0	0.0	[]
3496	Plus l'habitude d'une foule de commodités était forte dans elle, et plus elle a ressenti vivement leur perte ;	348	11	20	1	0.05	[['fort']]
3497	l'horreur des privations l'a emporté sur celle de la mort.	348	12	12	0	0.0	[]
3498	Voilà, ce que je conclus de sa résolution.	348	13	8	0	0.0	[]
3499	Le courage des victimes de la Révolution exige un examen plus attentif.	348	14	12	0	0.0	[]
3500	L'histoire offre de nombreux exemples de gens qui ont souffert la mort avec fermeté, animés par l'intérêt de la religion ou le patriotisme ;	348	15	25	0	0.0	[]
3501	mais le courage des victimes de la Révolution a quelque chose de particulier et de caractéristique ;	348	16	16	0	0.0	[]
3502	je ne parlerai pas des prêtres et des religieux, leur résignation quoique digne d'admiration, n'a rien d'étonnant : la religion est un des plus profonds sentiment qui puisse remplir le cœur de l'homme, et l'espoir d'un bonheur prochain et éternel, fait disparaître les horreurs de la mort.	348	17	52	1	0.019230769230769232	[['profond']]
3503	Ce qui doit surprendre toutes les nations, et ce que je vais tâcher d'expliquer, c'est comme vous le demandez, la fermeté héroïque d'hommes de tout état ;	348	18	29	0	0.0	[]
3504	de jeunes gens, de femmes faibles et timides, qui devenus supérieurs à toute crainte	348	19	14	1	0.07142857142857142	[['faible']]
3505	, contemplent tous d'un œil serein, le fer levé sur leur tête.	348	20	12	0	0.0	[]
3506	C'est ainsi qu'on a vu quatorze jeunes filles de Verdun vêtues de blanc, chanter et rire en allant au supplice.	348	21	22	2	0.09090909090909091	[['blanc'], ['rir']]
3507	L'espoir ne sort du cœur de l'homme qu'à la dernière extrémité, et tant qu'il subsiste, ce bienfaisant imposteur exagère à ses yeux les plus faibles moyens de salut, et présente à son esprit toutes les chances qui peuvent être en sa faveur.	349	0	46	3	0.06521739130434782	[['extrémité'], ['oeil'], ['faible']]
3508	Son courage alors est plus actif et moins ferme, et il cherche à s'appuyer sur tout ce qui l'environne ;	349	1	21	0	0.0	[]
3509	telle était la situation d'un homme de quelque distinction dans les temps ordinaires.	349	2	14	0	0.0	[]
3510	Il sentait qu'il était pour la multitude un spectacle touchant ;	349	3	11	0	0.0	[]
3511	il était seul, et fixait tous les regards attendris ;	349	4	9	1	0.1111111111111111	[['regard']]
3512	son émotion redoublait à l'aspect de celle des autres ;	349	5	10	0	0.0	[]
3513	il s'exagérait souvent l'importance de sa personne, le crédit de ses amis, la clémence du souverain : enfin s'il obtenait sa grâce, il pouvait jouir encore au sein de sa patrie d'un sort heureux, retrouver une famille et des amis qui lui étaient chers.	349	6	47	1	0.02127659574468085	[['sein']]
3514	Mais aucun rayon d'espoir, dans l'époque actuelle, ne se répand dans l'âme de celui qui est condamné, il est au comble du malheur, et ce malheur lui est commun, au moment même, avec trente victimes dont il fait nombre, et cent personnes distinguées par la naissance, les emplois, la fortune, ont été immolées les jours précédent, sans produire aucune sensation.	349	7	63	0	0.0	[]
3515	Chacun de ses compagnons d'infortune est trop occupé de lui-même pour partager les angoisses d'un autre.	349	8	18	0	0.0	[]
3516	Les spectateurs habitués à de sanglant spectacles, vaient passer d'un œil sec le char funèbre où il est assis, et ne distinguent aucune victime, si ce n'est quelquefois pour l'insulter.	349	9	33	1	0.030303030303030304	[['sec']]
3517	Le malheureux ainsi conduit à l'échafaud est obligé de renfoncer ses larmes qui ne toucheraient personne ;	349	10	17	0	0.0	[]
3518	il rentre en lui-même et s'absorbe dans la résignation, et une sorte de honte l'empêche aussi de montrer de la lâcheté devant des compagnons, qui, retenus par le même sentiment ne témoignent que de l'insensibilité ;	349	11	38	0	0.0	[]
3519	enfin la plupart ont perdu ce qu'ils avaient de plus cher ;	349	12	12	0	0.0	[]
3520	dépouillés de leurs biens, de leur rang, le désir de vivre est éteint par l'excès des maux, et la vie est devenue un fardeau pour eux ;	349	13	27	1	0.037037037037037035	[['éteindre']]
3521	les terreurs qu'ils ont éprouvées, l'horreur du temps présent, les malheurs qu'ils prévaient, leur font regarder la tombe comme un asile, et loin d'envier le sort de ceux qui vivent, ils les plaignent d'avoir encore tant à souffrir.	349	14	43	0	0.0	[]
3522	Vale et ama .	350	0	3	0	0.0	[]
3523	LETTRE LXXXIV.	351	0	2	0	0.0	[]
3524	La Cesse de Loewenstein à Melle Émilie de Wergentheim.	352	0	9	0	0.0	[]
3525	Vous m'auriez été d'un grand secours hier, mon Émilie, et c'est à ma mauvaise destinée qu'il faut attribuer la petite indisposition qui vous a empêchée d'être à la fête que nous a donnée mon oncle.	353	0	40	2	0.05	[['grand'], ['petit']]
3526	Il y a cinq ou six jours que le Marquis de St. Alban nous dit qu'il avait beaucoup aimé la danse, et la Duchesse ajouta que son cousin était célébré parmi les jeunes gens pour les Allemandes .	353	1	38	0	0.0	[]
3527	Mon oncle qui s'est piqué dans sa jeunesse d'être un grand danseur, s'est fort étendu sur ce sujet.	353	2	21	2	0.09523809523809523	[['grand'], ['fort']]
3528	J'étais invité à tous les bals, a-t-il dit, et tout le monde se rassemblait autour de moi quand je dansais.	353	3	23	0	0.0	[]
3529	Un jour sur-tout je me trouvai figurer avec une belle dame, dont j'étais épris, et qui me tenait rigueur : jugez de son embarras, lorsqu'elle se trouva entre les bras d'un homme à qui elle ne permettait pas de lui baiser la main, et que cet homme la serrait tendrement, et contemplait tout à son aise ses charmes ;	353	4	60	4	0.06666666666666667	[['bel'], ['bras'], ['main'], ['serrer']]
3530	je puis dire que je la menai bon train, et ensuite se tournant vers le Marquis : voilà, un non parthener pour vous ma chère nièce, et il ajouta : elle valse avec une grâce, une vitesse, c'est un vrai tourbillon ;	353	5	40	0	0.0	[]
3531	savez-vous bien, Marquis qu'elle est femme à vous lasser.	353	6	11	0	0.0	[]
3532	Le Marquis répondit qu'il avait perdu l'habitude et presque le goût de la danse, qu'il craignait de ne pas me faire honneur, et tout de suite mon oncle de dire : si je vous donne un petit bal, ma nièce, ne serai-je pas votre bon oncle par-ci, votre cher oncle par-là ?	353	7	56	1	0.017857142857142856	[['petit']]
3533	car c'est une petite flatteuse qui sait cajoler à merveille les gens, quand elle a intérêt de leur plaire.	353	8	20	1	0.05	[['petit']]
3534	L'histoire de mon oncle me donna lieu de songer aussitôt, que j'éprouverais l'embarras de sa dame, et je lui répondis froidement, que je serais toujours à ses ordres.	353	9	31	0	0.0	[]
3535	Il le récria sur mon indifférence, et je m'empressai d'ajouter que je ne me portais pas trop bien depuis quelque temps, et que j'aimerais autant que ce plaisir fût différé.	353	10	33	0	0.0	[]
3536	Cinq ou six jours se sont passés, et mon oncle, avant-hier, me dit à déjeuner, que j'avais un bon visage, et ne songeant plus à ce qui s'était dit, j'ai répondu que je ne m'étais jamais mieux portée.	353	11	42	1	0.023809523809523808	[['visage']]
3537	Nous avons été dîner chez lui, comme nous en avons l'habitude tous les jeudis ;	353	12	15	0	0.0	[]
3538	j'ai remarqué quelques signes d'intelligence entre lui et ma mère, et qu'il avait mis un de ses plus beaux habits et sa croix de diamant, mais je n'en ai pas cherché la cause ;	353	13	37	0	0.0	[]
3539	il a joué un peu plus long-temps que les autres jours ;	353	14	12	1	0.08333333333333333	[['long']]
3540	enfin à sept heures au lieu de partir il nous a engagés à venir voir son orangerie, dont il a fait une galerie.	353	15	23	0	0.0	[]
3541	Jugez de ma surprise en la trouvant tout illuminée et remplie d'une très-brillante assemblée.	353	16	16	0	0.0	[]
3542	Une de ses vieilles amies avait invité plusieurs personnes à Francfort, et dans les environs, et faisait les honneurs en nous attendant.	353	17	22	1	0.045454545454545456	[['vieux']]
3543	Nous avons été reçus au son de tous les instrument.	353	18	10	0	0.0	[]
3544	Mon oncle a cru que je serais comblée de joie, et il m'a fallu, pour ne pas lui déplaire, témoigner une satisfaction que j'étais bien éloignée de ressentir.	353	19	30	0	0.0	[]
3545	La Duchesse était auprès de moi, et le coup d'œil le plus intelligent de sa part m'a fait voir qu'elle sentait l'embarras de ma position ;	353	20	29	1	0.034482758620689655	[['intelliger']]
3546	mon oncle n'a pas tardé un instant à le redoubler en m'amenant le Marquis pour ouvrir le bal avec moi, nous avons commencé par un menuet ;	353	21	28	0	0.0	[]
3547	ce n'est pas une danse grave que je redoutais, ainsi j'ai été pendant tout le temps qu'elle a duré fort à mon aise.	353	22	26	3	0.11538461538461539	[['grave'], ['pendant'], ['fort']]
3548	Le Marquis au reste danse très-bien ;	353	23	7	0	0.0	[]
3549	mon oncle était ravi et de lui et de moi, il faisait remarquer à tout le monde sa bonne grâce et la mienne, et semblait prendre à tâche d'interpeller mon mari pour faire louer le Marquis par lui.	353	24	39	0	0.0	[]
3550	Les Allemandes sont venues ;	353	25	4	0	0.0	[]
3551	c'est la danse favorite de mon oncle, et je n'ai pas tardé à me sentir entre les bras du Marquis.	353	26	22	1	0.045454545454545456	[['bras']]
3552	Il était facile d'apercevoir son trouble, et je crois qu'il mettait pour s'étourdir, une rapidité extrême dans tous ses mouvement.	353	27	23	0	0.0	[]
3553	On se pressait autour de nous pour nous voir danser, et l'on applaudissait à tous deux ;	353	28	17	1	0.058823529411764705	[['presser']]
3554	mon oncle, sur-tout, s'extasiait, ou criait bravissimo à tue tête.	353	29	11	0	0.0	[]
3555	Je ne saurais vous dire combien, en débutant, je craignais une danse qui donne tant de facilité à un homme emporté par sa passion, de faire connaître sensiblement ce qu'il éprouve ;	353	30	32	0	0.0	[]
3556	je pris le parti de songer à toute autre chose, sans regarder autour de moi ;	353	31	15	0	0.0	[]
3557	mais une ou deux fois je jetai les yeux involontairement sur une glace et je ne saurais vous dire ce que j'éprouvai.	353	32	23	1	0.043478260869565216	[['oeil']]
3558	lorsque j'y vis le Marquis me tenant dans ses bras.	353	33	11	0	0.0	[]
3559	C'était en vérité un frissonnement de terreur, mêlé cependant de quelque douceur.	353	34	13	0	0.0	[]
3560	Je lui dois la justice de dire qu'il a été de la plus parfaite et délicate discrétion ;	353	35	18	1	0.05555555555555555	[['délicat']]
3561	les mains qu'il pouvait appuyer naturellement, il semblait les faire glisser dans la crainte de me déplaire ;	353	36	18	1	0.05555555555555555	[['main']]
3562	il semblait s'efforcer de ne donner à ses regards que la nuance et le genre de plaisir que procure la danse : cependant trois ou quatre fois, ils me parurent remplis de la plus douce ivresse.	353	37	36	2	0.05555555555555555	[['regard'], ['douce']]
3563	La Duchesse ne me perdait pas de vue, et me dit à deux ou trois reprises, vous devez trouver que mon cousin danse bien , et il était facile de deviner le véritable sens de cette louange.	353	38	36	0	0.0	[]
3564	Le bal a fini, je ne vous dirai pas à ma grande satisfaction ;	353	39	13	1	0.07692307692307693	[['grand']]
3565	car le Marquis ayant éloigné de moi toute idée de crainte, je me livrais au plaisir de la danse avec toute la vivacité que vous m'avez vue autrefois.	353	40	29	0	0.0	[]
3566	Voilà, ma soirée, ma chère amie ;	353	41	6	0	0.0	[]
3567	si vous étiez venue, vous auriez assuré encore plus ma contenance ;	353	42	11	0	0.0	[]
3568	vous auriez servi de but à mes regards, pendant que je dansais, nous aurions eu ensemble de ces petites chuchoteries, auxquelles ont recours les personnes embarrassées, pour se distraire d'un spectacle qui les trouble ;	353	43	35	3	0.08571428571428572	[['regard'], ['pendant'], ['petit']]
3569	enfin vous m'auriez épargné la moitié de la peine, parce que le Marquis aurait dansé avec vous, au lieu qu'il n'y avait que moi de force ;	353	44	29	0	0.0	[]
3570	mais hélas !	353	45	2	0	0.0	[]
3571	ma chère amie	353	46	3	0	0.0	[]
3572	, le diriez-vous, ce n'est pas au bal que j'ai été le plus émue, le mouvement et le bruit s'opposaient à toute réflexion, et confondaient les émotions de l'âme avec celles du corps ;	353	47	37	1	0.02702702702702703	[['émouvoir']]
3573	mais lorsque j'ai été dans mon lit, tout ce qui s'était passé à cette fête, s'est représenté à mon imagination, et le sommeil, loin de rétablir le calme dans mon âme, m'a plongée dans un trouble inconnu.	353	48	41	1	0.024390243902439025	[['calme']]
3574	Je me suis réveillée plusieurs fois, effrayée de me trouver entre les bras du Marquis, et je me sentais dans cet état où l'on est comme opressé violemment, et l'on s'efforce envain de crier.	353	49	37	1	0.02702702702702703	[['bras']]
3575	Je me suis trouvée à mon réveil, d'une langueur extrême : ce bal, cette nuit	353	50	15	0	0.0	[]
3576	seront long-temps gravés dans mon esprit.	353	51	7	1	0.14285714285714285	[['long']]
3577	Il faut prendre un parti, ma chère Émilie, qui me dérobe à de perpétuelles agitations ;	353	52	15	0	0.0	[]
3578	si les occasions que je veux éviter ne sont pas dangereuses, comme j'ose le croire, elles sont tourmentantes ;	353	53	19	0	0.0	[]
3579	j'ai besoin de l'absence ou d'un appui, non pour moi, mais contre les autres.	353	54	17	0	0.0	[]
3580	Adieu pour aujourd'hui, mon Émilie.	353	55	5	0	0.0	[]
3581	LETTRE LXXXV.	354	0	2	0	0.0	[]
3582	le Président de Longueil au Marquis de St. Alban	355	0	9	0	0.0	[]
3583	L'officier de votre régiment que vous avez chargé d'une lettre pour moi, me l'a remise exactement, mon cher et jeune ami, et nous avons causé ensemble du sujet dont elle traite.	356	0	34	0	0.0	[]
3584	Vous n'êtes pas le seul devant qui l'on ait blâmé les Émigrés d'avoir quitté le royaume et abandonné le Roi ;	356	1	23	0	0.0	[]
3585	mais ceux qui leur font ce reproche, ne songent pas à la position de ce monarque, à son caractère et à sa constante opposition à tout emploi de ses forces.	356	2	30	0	0.0	[]
3586	Si l'on excepte le petit nombre des serviteurs attaches à sa personne, aucun de ceux qui avaient possédé des places n'avait d'accès auprès de lui, et n'était en droit de lui parler d'affaires ;	356	3	38	2	0.05263157894736842	[['petit'], ['droit']]
3587	ses ministres étaient subordonnés à Necker que son ambition et ses craintes rendaient dépendant de l'Assemblée.	356	4	17	0	0.0	[]
3588	Le Roi paraissait faire volontairement le sacrifice de son autorité, et favoriser le nouvel ordre de choses qui s'établissait.	356	5	20	0	0.0	[]
3589	Que faire en pareille circonstance, rester dans le royaume ?	356	6	9	0	0.0	[]
3590	mais alors il fallait prêter des serments qui répugnaient, et afficher des sentiment contraires à sa conscience ;	356	7	17	0	0.0	[]
3591	il fallait même pour être en sûreté prendre un rôle actif dans la Révolution ;	356	8	14	0	0.0	[]
3592	le danger croissait de jour en jour et la fuite seule pouvait y dérober ;	356	9	14	0	0.0	[]
3593	on aurait envain cherché à signaler son attachement pour le Roi, toute démonstration de zèle, intérieurement approuvée de lui, en aurait été blâmée publiquement, et pouvait préjudicier à ses intérêts, animer ses ennemis, redoubler leur surveillance.	356	10	36	0	0.0	[]
3594	Qu'on se rappelle ce qui s'est passé le 28 Février 1792, et l'on verra s'il était possible de veiller même à sa défense.	356	11	27	0	0.0	[]
3595	Un grand nombre de gentilshommes, d'officiers généraux, de gens de la plus haute naissance allaient chaque jour aux Thuilleries pour veiller à sa sûreté.	356	12	25	1	0.04	[['grand']]
3596	Le bruit s'étant répandu un jour que l'on avait formé pour le lendemain des projets contre sa personne, tous ceux qu'on lui savait dévoués furent avertis de se rendre auprès de lui à une heure indiquée pour s'opposer aux attentats qu'on avait lieu de craindre ;	356	13	50	0	0.0	[]
3597	quatre cents gentilshommes pourvus d'armes cachées, se trouvent aux Thuilleries le lendemain.	356	14	13	0	0.0	[]
3598	Le chef de la milice accourt du faubourg St. Antoine et exige du malheureux monarque, qu'il donne lui-même l'ordre à ses serviteurs de remettre leurs armes : ils obéissent en frémissant, et on les fait passer devant les satellites de la nation, qui les fouillent avec autant d'insolence que de brutalité, et plusieurs joignent des coups aux injures.	356	15	60	1	0.016666666666666666	[['chef']]
3599	Un maréchal de France, de quatre-vingts ans, un premier gentilhomme de la chambre sont renversés et meurtris de coups de crosses de fusil.	356	16	23	0	0.0	[]
3600	Que pouvait-on espérer après cette fatale et honteuse journée, et quels moyens restait-il pour servir un Roi captif, dont les factieux dirigeaient tous les mouvement et dictaient les réponses, un monarque qui était devenu entre leurs mains l'instrument de leurs attentats, et de sa perte ?	356	17	48	1	0.020833333333333332	[['main']]
3601	Les princes avaient fui, par ordre même du Roi, hors du royaume ;	356	18	12	0	0.0	[]
3602	c'était en quelque sorte un conseil donné à tous ceux qui pouvaient fixer l'attention, de chercher leur salut dans la fuite.	356	19	23	0	0.0	[]
3603	Dès que les Princes furent établis à Coblence, ils attirèrent les regards de tous ceux que le zèle enflammait, et devinrent leur point de ralliement.	356	20	25	1	0.04	[['regard']]
3604	Auprès d'eux se rendirent en foule des officiers, des gentilshommes, des magistrats, et plusieurs leur apportèrent une partie de leur fortune, pour le soutien de la cause royale ;	356	21	29	0	0.0	[]
3605	enfin auprès d'eux se rassembla aussi un grand nombre de simples citoyens anoblis par leur zèle, et qui ont partagé tous les dangers auxquels la Noblesse est dévouée par état.	356	22	31	1	0.03225806451612903	[['grand']]
3606	C'était auprès des Princes qu'on devait espérer de servir réellement le Roi, près duquel on ne pouvait se rallier à Paris, et si le succès eût secondé les généreux efforts des Émigrés, il leur aurait valu l'admiration de leurs contemporains et de la postérité.	356	23	47	0	0.0	[]
3607	Les magistrats, les financiers destitués de leurs emplois, les prêtres sans fonctions sont-ils à blâmer d'avoir cherché un asile hors du royaume, quand ils ne pouvaient, par leurs services, être utiles au Roi ; quand leur attachement à la monarchie les dévouait aux plus grands dangers, était la cause de l'incendie de leurs châteaux, de la dévastation de leurs biens ;	356	24	62	1	0.016129032258064516	[['grand']]
3608	quand aucune autorité enfin ne les protégeait.	356	25	7	0	0.0	[]
3609	Du temps de la Ligue, le Roi était libre et ses partisans pouvaient se rallier auprès de lui, le royaume était resté dans son ancienne organisation, et les citoyens dans leurs divers emplois, pouvaient être utiles au monarque ;	356	26	38	0	0.0	[]
3610	il y avait un Parlement resté fidèle au Roi, et des villes qui le reconnoissaient, où les Royalistes trouvaient un asile ;	356	27	21	0	0.0	[]
3611	mais toute la France, à l'époque actuelle ayant levé l'étendard de la révolte contre la monarchie, et toutes ses formes ayant été détruites, l'administration s'est trouvée toute entière dans les mains des ennemis de la royauté.	356	28	40	1	0.025	[['main']]
3612	Ceux qui sont demeurés fidèles aux anciens principes, sans influence, sans emplois et sans accès auprès du monarque, ont gardé le silence faute d'appui.	356	29	25	0	0.0	[]
3613	Par tout ont été établis des clubs révolutionnaires, qui ont été pour la propagation du fanatisme républicain, ce que les congrégations et les confrairies étaient autrefois pour celle de la religion, et aucun club royaliste n'a pu être formé, et contrebalancer le pouvoir des premiers.	356	30	46	0	0.0	[]
3614	Le reproche que l'on fait aux Émigrés, dicté par l'insensibilité qui se refuse à tout sentiment généreux, ou par l'avarice, est destitué de tout fondement : si c'est à la Noblesse qu'il s'adresse ;	356	31	38	1	0.02631578947368421	[['fondemer']]
3615	elle est sortie de France pour servir son Roi et combattre pour lui ;	356	32	13	0	0.0	[]
3616	si c'est aux citoyens des autres ordres, ils étaient inutiles à sa défense et avaient leur vie à conserver, et plusieurs ont mis aux pieds des Princes leur fortune.	356	33	30	1	0.03333333333333333	[['pied']]
3617	Adieu, cher ami, Vale et ama .	356	34	6	0	0.0	[]
3618	LETTRE	357	0	1	0	0.0	[]
3619	LXXXVI.	357	1	1	0	0.0	[]
3620	le Président de Longueil au Marquis de St. Alban	358	0	9	0	0.0	[]
3621	Je ne suis point surpris, mon cher Marquis, de l'article que vous avez lu dans les papiers publics, concernant ma bibliothèque, que la nation a mise en vente ;	359	0	29	0	0.0	[]
3622	et je vous dirai ce qu'un homme de lettres a dit en pareil cas : je n'aurais guères profité de mes livres, si je ne savais pas les perdre .	359	1	30	0	0.0	[]
3623	C'est pour vous que je la regrette ;	359	2	8	0	0.0	[]
3624	mon dessein était de vous prier de l'accepter à l'époque de votre mariage, lorsque vous auriez habité votre hôtel ;	359	3	21	0	0.0	[]
3625	mais au reste, mon cher et jeune ami, si nous examinions attentivement quels doivent être les effets de la Révolution sur les esprits, la perte que vous faites vous paraîtra peu sensible.	359	4	32	0	0.0	[]
3626	Le cours des idées augmente ou diminue le prix des choses, et dirige vers d'autres objets l'intérêt et la curiosité.	359	5	22	0	0.0	[]
3627	Ma bibliothèque était composée en grande partie de livres sur la jurisprudence et sur l'histoire de France ;	359	6	18	1	0.05555555555555555	[['grand']]
3628	un de mes oncles, qui était évêque, m'avait laissé une collection complète des procès-verbaux du Clergé, qui était alors d'un grand prix ;	359	7	24	1	0.041666666666666664	[['grand']]
3629	un missel Mozarabe et une bible de Mayence, qui lui avaient coûté deux cents Louis ;	359	8	15	0	0.0	[]
3630	enfin une multitude d'ascétiques, de théologiens, de controversites, de sermonnaires.	359	9	11	0	0.0	[]
3631	Cette partie de ma bibliothèque, à quelques volumes près de sermons éloquent, n'avait pas plus de prix à mes yeux, que les dossiers de livres faits pour remplir des espaces vides.	359	10	32	2	0.0625	[['éloquent'], ['oeil']]
3632	On a fait autrefois de la religion une science arbitraire, qui est devenue l'objet des méditations d'un nombre infini d'hommes d'un génie ardent et subtil ;	359	11	29	0	0.0	[]
3633	mais les controverses sont passées de mode, et les gens sages s'en tiennent au seul livre qui ne vient pas des hommes, à l'Évangile.	359	12	26	0	0.0	[]
3634	C'est par faste, ou par l'effet d'une vague curiosité, bien éloignée du véritable désir de connaître, qu'on rassemble un grand nombre de livres de tout genre, et ce que dit Sénèque à ce sujet est fort sensé :	359	13	41	2	0.04878048780487805	[['grand'], ['fort']]
3635	« Voulez-vous que l'étude laisse dans votre esprit des traces durables ?	359	14	13	0	0.0	[]
3636	bornez-vous à quelques auteurs pleins de génie, et nourrissez-vous de leur substance.	359	15	14	1	0.07142857142857142	[['plein']]
3637	Être par tout c'est n'être nulle part.	359	16	9	0	0.0	[]
3638	Une vie passée en voyage procure beaucoup d'hôtes et pas un ami.	359	17	13	0	0.0	[]
3639	Il en est de même de ces lecteurs précipités, qui sans prédilection pour aucun écrivain, parcourent à la hâte tous les livres.	359	18	22	0	0.0	[]
3640	» Goûter d'une foule de mets annonce un estomac blasé.	359	19	11	0	0.0	[]
3641	Les bibliothèques, qui contiennent par delà une certaine quantité de livres, peuvent être comparées aux dictionnaires qu'on ne lit pas, mais auxquels on a quelquefois recours.	359	20	27	0	0.0	[]
3642	Il suffit pour les particuliers qu'il y ait de grandes bibliothèques publiques, qu'ils puissent consulter dans l'occasion, et qui seront toujours bien plus complettes.	359	21	27	1	0.037037037037037035	[['grand']]
3643	J'ai parcouru les catalogues de la bibliothèque Ambroisienne, et de celle du Vatican, et sur vingt mille volumes de ces immenses collections, il n'y en a pas cent qui offrent rien d'intéressant à la curiosité d'un homme, dont l'esprit a suivi la marche de son siècle.	359	22	51	0	0.0	[]
3644	Que lui fait la restitution d'un passage dans une homélie de St. Chrysostome, et combien est peu intéressante aujourd'hui la fameuse histoire du concile de Trente ?	359	23	27	0	0.0	[]
3645	Je ne vois rien de curieux dans cette assemblée, si ce n'est que les Cardinaux y dansèrent.	359	24	18	0	0.0	[]
3646	Tous les ouvrages peuvent être rangés dans quatre classes : dans la première sont ceux de pure érudition, et qui ne sont bons qu'à être consultés.	359	25	26	1	0.038461538461538464	[['pur']]
3647	Les productions de la plupart des auteurs qui ont écrit jusqu'au milieu du 17.	359	26	15	0	0.0	[]
3648	Siècle, sont de ce genre ;	359	27	5	0	0.0	[]
3649	on ne mettait alors au rang des bons livres, que ceux dans lesquels étaient citées beaucoup d'autorités.	359	28	18	0	0.0	[]
3650	Ménage, dit, en parlant d'un de ces ouvrages, il y a telle page où se trouvent vingt et une éruditions.	359	29	21	0	0.0	[]
3651	Qui dirait qu'on s'est occupé pendant plusieurs années de savoir combien avait duré l'action de l'Heautontimorumenos ?	359	30	20	1	0.05	[['pendant']]
3652	Dans la seconde classe se trouvent ceux qui ont dû leurs succès à l'esprit de parti, au goût dominant, ou aux préjugés du temps où ils ont été écrits, et ils peuvent être comparés aux ouvrages de société, qui perdent tout leur prix, lorsqu'ils sont transplantés dans une autre.	360	0	51	0	0.0	[]
3653	Les lettres Provinciales , les ouvrages de St. Evremont, et une multitude d'autres bien inférieurs, sont de ce nombre.	360	1	19	0	0.0	[]
3654	Dans la troisième classe sont ceux qui traitent d'objets intéressant par eux-mêmes, mais qui ne présentent que les premiers élans de l'esprit, de premiers aperçus et des systèmes trompeurs, qui ont séduit dans un temps où les esprits étaient encore peu avancés ;	361	0	45	0	0.0	[]
3655	tels sont les ouvrages de Descartes, de Mallebranche, ceux de Grotius ;	361	1	11	0	0.0	[]
3656	ils ressemblent à un échafaudage qu'on enlève quand le bâtiment est construit.	361	2	13	0	0.0	[]
3657	Dans la quatrième classe sont ceux dans lesquels l'auteur a atteint, à peu près, le degré où peut s'élever l'esprit humain, sur un sujet donné ; tels sont les ouvrages de Locke, et ceux de Newton ;	362	0	38	0	0.0	[]
3658	enfin dans cette classe, très-peu nombreuse, sont les ouvrages où règnent, non les sentiment et le goût du moment, mais la simplicité, la grâce, l'élévation et la force des idées, l'énergie du sentiment et le charme du style, : tels sont ceux de Corneille, de Racine, de Voltaire, de Montesquieu, de la Bruyère, de la Rochefoucaut, de la Fontaine, les lettres de Sévigné,	362	1	66	0	0.0	[]
3659	etc.	362	2	1	0	0.0	[]
3660	J'avais beaucoup de livres sur le droit public, étudié en Allemagne avec tant d'application et si négligé en France ;	363	0	21	1	0.047619047619047616	[['droit']]
3661	mais cette science, qui fixe les rapports généraux des peuples, et la constitution de plusieurs, cessera bientôt d'occuper les esprits, parce que l'édifice Gothique, dont elle donne la description, est miné de toutes parts.	363	1	36	1	0.027777777777777776	[['fixe']]
3662	Les traités de politique et tout ce qui est relatif à cette fameuse balance de l'Europe tomberont aussi dans l'oubli, parce que les rapports des peuples sont changés, que l'ambition n'a plus pour objet la seule domination, mais la quantité de numéraire et l'accroissement du commerce.	363	2	51	0	0.0	[]
3663	De la jurisprudence romaine il ne subsistera que ce qui est fondé sur le droit naturel, et les coutumes particulières, souvent aussi nuisibles que bizarres, seront remplacées par de sages règlemens, auxquels seront également soumis tous les peuples du même empire.	363	3	41	3	0.07317073170731707	[['romain'], ['droit'], ['naturel']]
3664	Les orateurs du barreau cesseront aussi d'être lus avec intérêt, lorsqu'on n'aura plus besoin d'y chercher des raisons et des exemples à l'appui de droits qui n'existeront plus, et l'éloquence qui brille dans plusieurs ne les soutiendra pas.	363	4	45	1	0.022222222222222223	[['droit']]
3665	Des plaidoyers sur un mur mitoyen, un testament, une substitution seront entièrement écliptés par des discours et des motions sur les plus grands objets de la législation, sur la politique, la guerre et la paix.	363	5	35	1	0.02857142857142857	[['grand']]
3666	La révolution de la France, unique dans son espèce, a donné aux esprits une commotion violente, qui leur a fait parcourir en tous sens les sentiers de l'économie politique et de la législation.	363	6	34	0	0.0	[]
