sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1376	que	454	2	1	0	0.0	[]
1377	“dans le changement et l'accroissement de mes peines“.	455	0	11	0	0.0	[]
1378	Depuis long-temps le cœur de Lucile était préparé à la constance;	456	0	12	1	0.08333333333333333	[['long']]
1379	elle semblait non - seulement attendre, mais même désirer (comme nous l'avons dit) tous les maux qui la menaçaient.	456	1	19	0	0.0	[]
1380	Inflexible dans ses chagrins, elle ne fit qu'aigrir de plus en	456	2	12	0	0.0	[]
1381	plus la fureur du comte, dont les emportement devinrent fréquent.	457	0	10	0	0.0	[]
1382	Quand aucune raison d'intérêt ne le forçait à se contraindre, il ne connaissait plus ces prévenances délicates, ni ces moyens doux qui captivent au moins par le nœud de la	457	1	31	1	0.03225806451612903	[['délicat']]
1383	réconnaissance;	458	0	1	0	0.0	[]
1384	il ne connaissait pas même le remords de la sensibilité.	458	1	10	0	0.0	[]
1385	Son front toujours dur et ténébreux ne savait s'éclaircir qu'à l'aspect de l'or amoncelé dans ses coffres.	458	2	21	2	0.09523809523809523	[['front'], ['dur']]
1386	Incapable d'aimer enfin, il suivit tous les mouvement de sa rage, qui	458	3	13	0	0.0	[]
1387	bientôt ne connut point de bornes.	459	0	6	0	0.0	[]
1388	Aucune plainte ne sortit de la bouche de Lucile,	459	1	9	1	0.1111111111111111	[['bouche']]
1389	et loin	459	2	2	0	0.0	[]
1390	de gémir de tant de rigueur	460	0	6	0	0.0	[]
1391	, elle se plaisait intérieurement à la trouver légitime.	460	1	8	0	0.0	[]
1392	Après quatre mois de tyrannie envers la plus à plaindre de toutes les femmes, cet époux féroce partit pour Marseille, où son insatiable cupidité lui fit entreprendre un voyage, et s'embarquer pour le Levant.	461	0	35	0	0.0	[]
1393	Un cœur comme le sien devait-il sentir tout le prix d'une union délicieuse?	462	0	15	0	0.0	[]
1394	Non sans doute.	462	1	3	0	0.0	[]
1395	Plein du seul regret de n'avoir point fait un établissement convenable à ses vues avaricieuses, plus sensible au charme d'entasser des richesses qu'à celui	462	2	27	1	0.037037037037037035	[['plein']]
1396	de goûter en paix	463	0	4	0	0.0	[]
1397	, d'étendre les douceurs d'un hymen qu'il pouvait embellir à force de soins touchant, de complaisances et de tendresses, il ne songea point combien il était beau de chercher à devenir l'ami, le tendre ami d'une jeune victime qui nous	463	1	44	2	0.045454545454545456	[['beau'], ['tendre']]
1398	fut sacrifiée sans nous aimer, sans nous connaître, et dont le cœur souvent	464	0	13	0	0.0	[]
1399	prévenu, refuse d'abord de partager les effusions du nôtre.	465	0	10	0	0.0	[]
1400	Il méprisa le devoir d'époux, quitta brusquement la comtesse, sans adieux, sans regrets, et ne lui laissa qu'une somme à peine suffisante pour la faire subsister.	465	1	28	0	0.0	[]
1401	Si dans le cours de ses fureurs il avait paru éprouver la fièvre ardente de la jalousie, ce n'est pas qu'il eût connu les alarmes de l'amour, qui n'avait été chez lui qu'une frénésie brutale et momentanée;	466	0	42	0	0.0	[]
1402	c'est parce que son âme qui ne se	466	1	9	0	0.0	[]
1403	gonflait de poison que pour le répandre, se complaisait dans le trouble, et jouissait à longs traits des tourments qu'il faisait souffrir.	467	0	23	1	0.043478260869565216	[['long']]
1404	La comtesse restée seule, passait les journées entières à écrire à son amant;	468	0	13	0	0.0	[]
1405	et, tous les soirs, un feu rapide dévorait le tableau triste et fidèle, où s'était peint longuement le désordre de son âme.	468	1	23	1	0.043478260869565216	[['triste']]
1406	Elle ne recevait des consolations	469	0	5	0	0.0	[]
1407	que de l'amitié de madame de Courmill qui ne la quittait guère, et qui se plaisait à s'affliger avec elle.	470	0	22	0	0.0	[]
1408	Le feu de la guerre allumé dans presque toute l'Europe, tenait constamment Milcourt éloigné de sa patrie;	471	0	18	0	0.0	[]
1409	mais ses lettres venaient quelquefois témoigner qu'il vivait toujours pour une amante adorée.	471	1	14	0	0.0	[]
1410	Comme elle lui avait imposé la loi de ne lui	471	2	10	0	0.0	[]
1411	point écrire, et ne s'était jamais permis de le faire elle-même, il avait été aisé de lui cacher, quelque temps, la nouvelle du mariage de Lucile, et l'on avait cru qu'il était de la prudence d'abuser cet amant passionné, dans des circonstances où la	472	0	48	1	0.020833333333333332	[['aiser']]
1412	mort s'offrant à lui	473	0	5	0	0.0	[]
1413	, tous les jours, faisait plus redouter les effets de son désespoir.	473	1	11	0	0.0	[]
1414	L'on avait réussi jusqu'à cet instant	473	2	8	0	0.0	[]
1415	, vu les soins du comte lui-même, à tenir secrète une alliance dont murmurait son avarice, et qui déjà lui pesait	473	3	20	0	0.0	[]
1416	infiniment.	474	0	1	0	0.0	[]
1417	Mais l'air de gêne et le ton équivoque qui régnait	474	1	11	1	0.09090909090909091	[['ton']]
1418	dans les dernières lettres que Milcourt recevait au sujet de Lucile, le remplirent d'inquiétudes et de pressentiment funestes;	475	0	19	0	0.0	[]
1419	il chercha à les dissiper en prenant des éclaircissement plus certains, et fut lui-même au-devant du coup dont il devait	475	1	21	0	0.0	[]
1420	être frappé.	476	0	2	0	0.0	[]
1421	Les François faisaient la guerre au fond de l'Italie;	477	0	10	0	0.0	[]
1422	l'armée était campée, et l'on était à la veille d'une fameuse bataille, quand il apprit son malheur.	477	1	20	0	0.0	[]
1423	A cette fatale nouvelle, il tombe sans couleur et sans voix;	478	0	11	1	0.09090909090909091	[['couleur']]
1424	la mort vient sur son front et dans tous ses sens;	478	1	11	1	0.09090909090909091	[['front']]
1425	ses amis effrayés l'entourent, lui parlent;	478	2	7	0	0.0	[]
1426	il leur répond par de faibles accent, par des paroles sourdes, entremêlées de sanglots,	478	3	14	2	0.14285714285714285	[['faible'], ['accent']]
1427	de	478	4	1	0	0.0	[]
1428	Soupirs et de larmes;	479	0	4	0	0.0	[]
1429	son âme voudrait s'anéantir, et toujours est étonnée de se retrouver.	479	1	12	0	0.0	[]
1430	Il est tour à tour désespéré, calme et furieux;	479	2	9	1	0.1111111111111111	[['calme']]
1431	il ne voit que son infid-elle amante;	479	3	8	0	0.0	[]
1432	il la hait, il l'adore, la condamne et l'excuse.	479	4	11	0	0.0	[]
1433	Dans des instants,	479	5	3	0	0.0	[]
1434	il voud rait déchirer le sein de cette ingrate, se baigner tout entier dans son sang, et la minute d'après, on le verrait plaintif, gémissant, mourir d'amour à ses pieds.	480	0	32	2	0.0625	[['sein'], ['mourir']]
1435	Il fait signe à ses amis de le laisser seul;	481	0	10	0	0.0	[]
1436	il veut s'enfermer dans sa tente avec sa douleur;	481	1	10	0	0.0	[]
1437	on s'y oppose;	481	2	4	0	0.0	[]
1438	on craint qu'il n'attente à ses jours.	481	3	9	0	0.0	[]
1439	„	481	4	1	0	0.0	[]
1440	Eh!	481	5	1	0	0.0	[]
1441	“laissez-moi, disait-il, impatient, ne “m'outragez point par d'injustes soupçons.	481	6	15	0	0.0	[]
1442	Ma vie	481	7	2	0	0.0	[]
1443	est	481	8	1	0	0.0	[]
1444	- elle à moi dans “ce moment?	482	0	7	0	0.0	[]
1445	Puis-je en disposer?	482	1	4	0	0.0	[]
1446	... “Ne craignez pas de me laisser jouir “de mes larmes.	482	2	12	0	0.0	[]
1447	Ce n'est pas ici, “c'est dans un plus noble champ que “je dois et que je veux mourir;	482	3	22	1	0.045454545454545456	[['noble']]
1448	c'est “demain qu'un fer ennemi punira ce “cœur d'avoir	482	4	14	0	0.0	[]
1449	brûlé d'un coupable “feu;	483	0	6	1	0.16666666666666666	[['brûler']]
1450	mais quoique la vie me soit “devenue odieuse, je n'en vendrai pas “moins chèrement les misérables restes; et mon sang ne se mêlera qu'aux “flots de sang que j'aurai versé“.	483	1	37	0	0.0	[]
1451	Après ce discours on ne l'observe plus;	484	0	8	0	0.0	[]
1452	on lui laisse le triste plaisir de pleurer seul et en liberté.	484	1	12	1	0.08333333333333333	[['triste']]
1453	Le lendemain un jour lugubre vient donner le signal de la destruction.	485	0	12	0	0.0	[]
1454	Mille instrument guerriers se font entendre: les deux armées sont en présence.	485	1	12	0	0.0	[]
1455	On se presse, on se mêle, et bientôt la plaine disparaît sous un groupe effrayant de soldats et	485	2	18	0	0.0	[]
1456	de piques étincelantes	486	0	3	0	0.0	[]
1457	Milcourt a suivi impatiemment la marche trop lente de son armée, quand elle est sortie du camp;	487	0	17	0	0.0	[]
1458	les ressentiment, l'amour, la vengeance, errent en tumulte dans son cœur;	487	1	12	0	0.0	[]
1459	mais quand il voit l'ennemi, quand des sons éclatant donnent le signal de la	487	2	15	0	0.0	[]
1460	charge générale	488	0	2	0	0.0	[]
1461	, il n'écoute plus rien;	488	1	5	0	0.0	[]
1462	il presse les flancs de son rapide coursier, sort de son rang, et s'élance au milieu des ennemis.	488	2	19	0	0.0	[]
1463	Il brûle de s'enivrer de carnage;	488	3	7	0	0.0	[]
1464	son épée, semblable à l'éclair, brille, menace et détruit	488	4	10	0	0.0	[]
1465	en	488	5	1	0	0.0	[]
1466	même temps	489	0	2	0	0.0	[]
1467	Il imprime la terreur par-tout où il passe, et les gémissement de la mort montent autour de lui dans les airs.	489	1	22	0	0.0	[]
1468	Trois fois il s'ouvre un passage à travers la plus épaisse colonne des ennemis;	489	2	15	0	0.0	[]
1469	trois fois il revient par la route	489	3	7	0	0.0	[]
1470	que lui a	489	4	3	0	0.0	[]
1471	frayé sa valeur, ou plutôt son désespoir.	490	0	7	0	0.0	[]
1472	Cependant orgueilleux de son succès, il s'arrête, et laisse reposer son épée sanglante, pour rassasier ses yeux du spectacle de ses incroyables exploits.	490	1	24	1	0.041666666666666664	[['oeil']]
1473	Ses généreux efforts n'ont produit qu'un faible secours: il voit plier son armée, les siens dispersés, fugitifs, et lui seul au milieu de ses ennemis, qui respectent sa bravoure, et ne songent qu'à le saisir vivant.	491	0	39	1	0.02564102564102564	[['faible']]
1474	Il ne voulait pas survivre à son désespoir, encore moins à la défaite de son parti;	492	0	16	0	0.0	[]
1475	mais la honte, l'amour de la liberté, suspendent ce projet farouche.	492	1	12	0	0.0	[]
1476	Craignant de tomber entre les mains d'un peuple qu'il abborre,	492	2	12	1	0.08333333333333333	[['main']]
1477	et sur	492	3	2	0	0.0	[]
1478	lequel en ce moment il voudrait exercer la plus horrible vengeance, il leur échappe; mais par une retraite lente et généreuse, foulant aux pieds guerriers abbattus, coursiers expirant, renversant, immolant avec un bonheur inoui, tous les téméraires	493	0	37	1	0.02702702702702703	[['pied']]
1479	qui osent s'opposer à sa fuite.	494	0	7	0	0.0	[]
1480	Cependant on l'entoure, on s'acharne à le poursuivre;	494	1	10	0	0.0	[]
1481	il va succomber, céder à la multitude qui augmente sans cesse.	494	2	11	0	0.0	[]
1482	Un moment de réflexion fait taire son courage: il pique vivement son cheval, qui s'agite et bondit	494	3	18	0	0.0	[]
1483	furieux;	495	0	1	0	0.0	[]
1484	sa rapide course fend l'escadron qui l'environne;	495	1	9	0	0.0	[]
1485	une forêt épaisse le reçoit sous son ombre;	495	2	8	0	0.0	[]
1486	il s'enfonce dans ses détours, et bientôt se voit seul et délivré de ses ennemis.	495	3	16	0	0.0	[]
1487	Le sang et la sueur ruissèlent sur son visage et sur ses habits.	496	0	13	1	0.07692307692307693	[['visage']]
1488	Il met pied à terre, et va s'asseoir auprès d'un arbre pour se reposer.	496	1	16	1	0.0625	[['pied']]
1489	Il s'étend sur le gazon, et reste, quelques instants, sans sentiment et presque sans vie.	496	2	16	0	0.0	[]
1490	Il revient à	496	3	3	0	0.0	[]
1491	lui;	497	0	1	0	0.0	[]
1492	mais pour sentir vivement le regret de n'avoir point trouvé la mort qu'il a tant cherchée.	497	1	18	0	0.0	[]
1493	La fureur et les sanglots le suffoquent;	497	2	7	0	0.0	[]
1494	il est pareil au lion percé des traits de mille chasseurs, et qui fait des efforts vains pour retrouver sa force.	497	3	21	0	0.0	[]
1495	Sa patrie s'offre sanglante à ses yeux, et cette image grossit le désespoir autour de son cœur.	498	0	18	1	0.05555555555555555	[['oeil']]
1496	Ses regards ensuite se portent dans le passé: il y voit l'aurore brillante de ses jours devenus malheureux, les commencement, les progrès, les charmes	498	1	25	1	0.04	[['regard']]
1497	d'une passion qui avait fait et qui devait achever le bonheur de sa vie	499	0	15	0	0.0	[]
1498	„	500	0	1	0	0.0	[]
1499	Le voilà donc évanoui pour jamais, “disait-il, le rêve trompeur qui me “peignait la félicité... Ingrate!... qui “l'aurait cru, qu'un cœur ausssi naïf, “aussi tendre, eût été capable du mépris des serments les plus saints?	500	1	43	2	0.046511627906976744	[['naïf'], ['tendre']]
1500	Peut-on montrer tant	500	2	4	0	0.0	[]
1501	d'innocence	501	0	2	0	0.0	[]
1502	et se “faire ensuite un jeu de la perfidie?	501	1	10	0	0.0	[]
1503	“Peut-on immoler de sang froid le cœur “qu'on avait séduit, qui nous chérissait avec tant de bonne foi?	502	0	22	1	0.045454545454545456	[['froid']]
1504	Lucile, “le tien s'est endurci contre mes cris;	502	1	10	0	0.0	[]
1505	“car tu les as prévus;	502	2	6	0	0.0	[]
1506	tu les entends, “et ton âme tranquille ne craint point “le remords!	502	3	14	1	0.07142857142857142	[['ton']]
1507	Barbare!	503	0	1	0	0.0	[]
1508	... puisse “le ciel t'envoyer le tourment d'être “abandonnée par l'objet que tu me “préfères!	503	1	20	0	0.0	[]
1509	Puisse mon image effrayante	503	2	4	0	0.0	[]
1510	“s'attacher à tes pas, moissonner, dévorer tous tes plaisirs, s'il est possible qu'il en soit encore pour toi!	503	3	22	0	0.0	[]
1511	Puisset	504	0	1	0	0.0	[]
1512	-elle te poursuivre par-tout, et “t'arracher à l'étourdissement même “de tes peines, à l'apparence momentannée de ce bonheur que tu croiras “saisir quelquefois, qui ne peut jamais “exister pour une amante parjure, et “qui ne sera qu'	504	1	46	0	0.0	[]
1513	un	504	2	1	0	0.0	[]
1514	raffinement cruel	505	0	2	0	0.0	[]
1515	“du sort	505	1	3	0	0.0	[]
1516	pour te mieux faire souffrir	505	2	5	0	0.0	[]
1517	“	505	3	1	0	0.0	[]
1518	Puisses	505	4	1	0	0.0	[]
1519	tu!...	505	5	2	0	0.0	[]
1520	mais non....	505	6	2	0	0.0	[]
1521	Qu'ai-je “dit!	505	7	5	0	0.0	[]
1522	O vœu que je désavoue!	505	8	5	0	0.0	[]
1523	Lucile “malheureuse!	505	9	3	0	0.0	[]
1524	non, non, tu es	505	10	4	0	0.0	[]
1525	“trop belle pour connaître l'infortune;	506	0	7	1	0.14285714285714285	[['bel']]
1526	“ton âme est fausse, mais ton visage “est le siège des enchantement;	506	1	14	4	0.2857142857142857	[['ton'], ['faux'], ['ton'], ['siège']]
1527	il porte “l'empreinte de la divinité, et ce serait un désordre dans la nature si tant “de charmes faisaient place aux noirs “soucis.	506	2	27	1	0.037037037037037035	[['noir']]
1528	Douleurs	506	3	1	0	0.0	[]
1529	aiguës!	507	0	1	0	0.0	[]
1530	chagrins “poignans!	507	1	3	0	0.0	[]
1531	accourez, n'accablez que “moi seul;	507	2	7	0	0.0	[]
1532	fuyez la douleur de ma Lucile ....	507	3	6	0	0.0	[]
1533	Ma Lucile ....	507	4	2	0	0.0	[]
1534	elle ne l'est “plus!... mais elle fut à moi;	507	5	12	0	0.0	[]
1535	sa bouche me le jura.	507	6	5	1	0.2	[['bouche']]
1536	Son sein s'appuya sur “mon sein pour confirmer cette union “sacrée	507	7	14	2	0.14285714285714285	[['sein'], ['sein']]
1537	.... Mon cœur s'agite sous le “poids qui l'oppresse;	508	0	11	0	0.0	[]
1538	il s'élève et réclame un bien ... ah!	508	1	8	0	0.0	[]
1539	un bien qu'eussent envié les rois ....	508	2	7	0	0.0	[]
1540	Si Lucile n'avait “point changé, si la contrainte, si des “circonstances fatales!	508	3	15	0	0.0	[]
1541	... eh!	508	4	1	0	0.0	[]
1542	l'hymen “est consommé.	508	5	5	0	0.0	[]
1543	Ce	508	6	1	0	0.0	[]
1544	trésor est le partage d'un autre.	509	0	7	0	0.0	[]
1545	Il ne peut plus être “le mien: le seul espoir de mourir, “voilà tout ce qui me reste“.	509	1	21	1	0.047619047619047616	[['mourir']]
1546	Le jour qui suit cette fatale journée	510	0	7	0	0.0	[]
1547	le surprend dans ces désolantes réflexions	511	0	6	0	0.0	[]
1548	Il remonte à cheval, sort de la forêt, et s'achemine vers une chaîne de montagnes qui avoisinent ces lieux.	511	1	20	0	0.0	[]
1549	Un fleuve tombant avec bruit d'un rocher s'offre à lui: il s'élance au milieu de son onde	511	2	20	0	0.0	[]
1550	blanchissante,	512	0	1	0	0.0	[]
1551	pour rafraîchir son corps souillé.	512	1	5	1	0.2	[['corps']]
1552	Il laisse flotter les rênes sur le col de son cheval, qui nage et suit le cours rapide du fleuve.	512	2	20	1	0.05	[['col']]
1553	Après avoir cotoyé plusieurs collines, il aperçoit un aride vallon couvert d'arbres sauvages, et où l'horizon borné de toutes parts ne présente aux yeux qu'une étroite perspective.	513	0	30	2	0.06666666666666667	[['aride'], ['oeil']]
1554	Ce lieu plaît à sa douleur: il s'arrête et le considère	513	1	12	0	0.0	[]
1555	avec	513	2	1	0	0.0	[]
1556	délices.	514	0	1	0	0.0	[]
1557	Il monte sur le rivage, entre dans les terres, et continue de s'abandonner au cours de ses pensées sinistres.	514	1	20	0	0.0	[]
1558	Il laisse paître son coursier fidèle, et le premier antre qui s'offre à lui devient sa retraite.	514	2	18	0	0.0	[]
1559	„	515	0	1	0	0.0	[]
1560	Pourquoi le plus doux des sentiment fait-il naître tant d'amertume,	515	1	12	1	0.08333333333333333	[['dou']]
1561	“disait-il? et l'objet qui nous fit chérir “la vie, devrait-il nous la faire haïr?	516	0	19	0	0.0	[]
1562	“O amour! si tes plaisirs étaient durables, tu serais le seul dieu de l'univers: il n'y aurait des autels que pour “toi;	516	1	26	0	0.0	[]
1563	la terre serait ton séjour,	516	2	5	1	0.2	[['ton']]
1564	et “l'homme	516	3	4	0	0.0	[]
1565	frémirait en voyant le trépas.	517	0	5	0	0.0	[]
1566	Mais l'instant où tu mènes à l'ivresse, est le signal que tu donnes	517	1	15	0	0.0	[]
1567	“au désespoir,	517	2	3	0	0.0	[]
1568	et c'est alors qu'il “vient nous saisir.	517	3	10	0	0.0	[]
1569	Tu n'attires nos premiers hommages, que pour t'amuser “des regrets qui les doivent suivre.	517	4	17	0	0.0	[]
1570	“Nous souffrons et tu jouis.	518	0	6	0	0.0	[]
1571	Je te maudis, fléau du monde!	518	1	6	0	0.0	[]
1572	je maudis celle “dont tu te sers pour m'apprendre “qu'il n'est rien de si misérablé qu'un “cœur qui se nourrit de tes chimères, “et qui croit à tes bienfaits....	518	2	37	1	0.02702702702702703	[['ton']]
1573	Si elle “me voyait,	518	3	5	0	0.0	[]
1574	la	518	4	1	0	0.0	[]
1575	cruelle!	519	0	1	0	0.0	[]
1576	si elle m'entendait, elle souriroit à mes emportement;	519	1	9	0	0.0	[]
1577	sa tranquille pitié insulteroit à “mes larmes, et serait le reproche de “ma douleur: mais je veux la vaincre	519	2	21	0	0.0	[]
1578	“cette douleur insensée;	520	0	4	0	0.0	[]
1579	triompher, “oublier ....	520	1	3	1	0.3333333333333333	[['triompher']]
1580	Oui t'oublier, perfide, “oublier que tu fus l'objet charmant “que le ciel forma dans son plus beau “jour;	520	2	23	2	0.08695652173913043	[['charmer'], ['beau']]
1581	oublier que ton âme fut la “source délicieuse d'où coulait le pur “sentiment, d'où partaient	520	3	19	3	0.15789473684210525	[['ton'], ['délicieux'], ['pur']]
1582	les soupirs “ingénus de l'innocence, et les élans “de la tendresse;	521	0	14	0	0.0	[]
1583	oublier que mon “cœur trop simple et trop ardent, “brûla pour toi d'une flamme exclusive.... que tes yeux justifiaient, “mais qui n'eut point d'exemple.	521	1	30	1	0.03333333333333333	[['oeil']]
1584	Que “dis - je! je veux venger	521	2	7	0	0.0	[]
1585	la raison et le “ciel que j'outragea par mon fol amour	522	0	13	0	0.0	[]
1586	“Je veux.... vains projets! ... O Lucile!	522	1	8	0	0.0	[]
1587	il faut donc mourir pour t'oublier.... t'oublier!..... quand de nouveaux feux m'embrâsent plus que “jamais ....	522	2	20	1	0.05	[['mourir']]
1588	Ah!	522	3	1	0	0.0	[]
1589	si la mort m'enlève “ton souvenir,	522	4	8	1	0.125	[['ton']]
1590	Si elle m'ôte mon “amour, je la redoute.	523	0	10	0	0.0	[]
1591	J'aime mieux “vivre, aimer et souffrir“.	523	1	9	0	0.0	[]
1592	Ainsi ce malheureux amant exhale	524	0	5	0	0.0	[]
1593	Ses tristes plaintes.	525	0	3	1	0.3333333333333333	[['triste']]
1594	A mesure qu'il s'agite, il cherche à s'agiter encore: il passe alternativement de l'effroi du silence aux éclats de la fureur; et du trouble de la fureur, au sourd frémissement du désespoir.	525	1	36	1	0.027777777777777776	[['sourd']]
1595	Son âme tourmentée de noires vapeurs	525	2	6	0	0.0	[]
1596	lutte et se débat sans cesse, dans son sein palpitant.	526	0	10	1	0.1	[['sein']]
1597	Il demeure plusieurs jours dans cet état, qui ressemble au supplice prolongé d'une mort lente et affreuse.	527	0	18	0	0.0	[]
1598	Il dort dans le creux des rochers;	527	1	7	1	0.14285714285714285	[['creux']]
1599	il se nourrit de végétaux sauvages.	527	2	6	0	0.0	[]
1600	Quelquefois il voudrait qu'ils fussent empoisonnés, et avaler	527	3	9	0	0.0	[]
1601	le	527	4	1	0	0.0	[]
1602	trépas	528	0	1	0	0.0	[]
1603	avec leurs sucs amers	528	1	4	0	0.0	[]
1604	Une ténébreuse rêverie, un abattement morne succèdent bien-tôt à tant d'agitations.	528	2	12	0	0.0	[]
1605	Il ne fait plus entendre ni les imprécations ni les cris terribles de l'amour furieux.	528	3	16	0	0.0	[]
1606	Abîmé dans le repos d'une douleur qui	528	4	8	0	0.0	[]
1607	se	528	5	1	0	0.0	[]
1608	concentre et s'approfondit dans son cœur	529	0	7	0	0.0	[]
1609	, il ne peut ni pleurer ni gémir.	529	1	7	0	0.0	[]
1610	Il s'enfonce	529	2	3	0	0.0	[]
1611	dans le réduit isolé d'une grotte;	530	0	7	0	0.0	[]
1612	il la quitte, il y rentre sans dessein, sans objet.	530	1	10	0	0.0	[]
1613	Toutes ses idées s'absorbent dans une seule idée, et cette idée qui lie toutes ses facultés, cette seule image qui se trace trop constamment et trop vivement	530	2	28	0	0.0	[]
1614	à son	530	3	2	0	0.0	[]
1615	esprit, le fatiguent, s'effacent à son tour, et laisse tout son être dans une stupeur accablante, qui n'est ni la vie ni la mort.	531	0	26	0	0.0	[]
1616	Trois fois l'aurore a souri à ce triste désert, trois fois elle a vu Milcourt jeté dans le fond de son antre, et abandonné à ce pénible état.	532	0	29	2	0.06896551724137931	[['sourire'], ['triste']]
1617	Son œil lui refuse des pleurs, et le sommeil ses pavots.	532	1	11	1	0.09090909090909091	[['pleur']]
1618	Le quatrième jour un baume assoupissant coule	532	2	7	0	0.0	[]
1619	à	532	3	1	0	0.0	[]
1620	grands	533	0	1	0	0.0	[]
1621	flots dans ses veines	533	1	4	0	0.0	[]
1622	Il dort long-temps, et son corps est rafraîchi.	533	2	9	2	0.2222222222222222	[['long'], ['corps']]
1623	Son réveil, il est vrai, est celui de la douleur;	533	3	10	0	0.0	[]
1624	des traits aigus le percent de toutes parts;	533	4	8	0	0.0	[]
1625	mais il peut s'agiter sous le poids qui s'allège, et qui auparavant	533	5	14	0	0.0	[]
1626	l'oppressait tout entier.	534	0	4	0	0.0	[]
1627	L'amour revient avec ses poisons, la jalousie avec ses poignards;	535	0	11	0	0.0	[]
1628	mais il préfère ses souffrances, à l'oubli de ses souffrances, une existence active et douloureuse à un calme, image du trépas, à une léthargie cruelle, qui endort ses maux qu'il aime,	535	1	33	1	0.030303030303030304	[['calme']]
1629	Sans soulager ses sens.	536	0	4	0	0.0	[]
1630	Cependant	537	0	1	0	0.0	[]
1631	il se sent rappelé vers les lieux qu'habite son amante.	537	1	11	0	0.0	[]
1632	Il veut la voir, lui parler, apprendre de sa propre bouche toutes les circonstances de son infidélité: lui pardonner, l'adorer toujours, si elle se justifie, et l'immoler, laver à	537	2	31	1	0.03225806451612903	[['bouche']]
1633	Ses yeux son affront dans le sang d'un rival, si son hymen précipité n'est que l'ouvrage de son inconstance, si l'aspect d'un amant la trouble et l'importune, si enfin un accueil froid devient l'aveu de son crime.	538	0	44	2	0.045454545454545456	[['oeil'], ['froid']]
1634	Il quitte cette solitude, et marche à grandes journées vers la Provence sa patrie: lieux qui lui furent autrefois si chers;	539	0	21	1	0.047619047619047616	[['grand']]
1635	mais il ne sait s'il doit les aimer	539	1	9	0	0.0	[]
1636	encore ou les haïr.	540	0	4	0	0.0	[]
1637	L'espérance, la crainte, des images tantôt funestes, tantôt séduisantes, occupent sa pensée, guident et précipitent ses pas.	540	1	18	0	0.0	[]
1638	Il arrive dans les environs de Saint-Flour;	540	2	7	0	0.0	[]
1639	il demande, il s'informe, et ses questions se succèdent	540	3	10	0	0.0	[]
1640	avec	540	4	1	0	0.0	[]
1641	une rapidité qui ne laisse pas le temps de lui répondre.	541	0	11	0	0.0	[]
1642	Cependant il apprend que la comtesse d'Alibre demeure dans une des terres de son époux, et que cette maison de campagne n'est éloignée que d'une demi-journée de ces lieux.	541	1	32	0	0.0	[]
1643	La lumière pâle du crépuscule avait fait place aux ténèbres;	542	0	10	1	0.1	[['pâle']]
1644	Milcourt oublie les fatigues d'une longue route, veut partir à l'heure même, se rendre à ce château, et voir au moins les murs qui renferment Lucile.	542	1	28	1	0.03571428571428571	[['long']]
1645	Mais comme on ne pouvait y arriver	542	2	7	0	0.0	[]
1646	que par des chemins de traverse, par des sentiers tortueux et inconnu, il fut obligé de prendre un guide, et de ralentir sa marche, ce qui ne fit qu'irriter son impatience.	543	0	32	0	0.0	[]
1647	Depuis cinq heures la nuit confondait la terre avec les cieux.	544	0	11	0	0.0	[]
1648	Ils traversaient une longue et immense forêt.	544	1	7	1	0.14285714285714285	[['long']]
1649	Le guide commence à méconnaître sa route.	544	2	7	0	0.0	[]
1650	Des hurlement affreux se font entendre à quelques pas d'eux.	544	3	11	0	0.0	[]
1651	Le villageois frémit et s'arrête:	544	4	6	0	0.0	[]
1652	„	545	0	1	0	0.0	[]
1653	Tu trembles	545	1	2	0	0.0	[]
1654	, lui dit le courageux jeune	545	2	5	0	0.0	[]
1655	“homme, laisse venir tous les monstres des bois, je saurai te défendre “de leur férocité“.	545	3	18	0	0.0	[]
1656	Ces paroles intrépides rassurent le guide interdit qui continue de marcher;	546	0	11	0	0.0	[]
1657	ils accélèrent leurs pas;	546	1	4	0	0.0	[]
1658	il entrent dans un sentier rude et profond.	546	2	8	1	0.125	[['rude']]
1659	De nouveaux hurlement se font entendre de plus près: une louve en furie sort d'un fossé, se jette sur	546	3	20	0	0.0	[]
1660	le villageois, qui précède Milcourt, le terrasse et l'étrangle, avant que le jeune guerrier ait pu le secourir.	547	0	19	0	0.0	[]
1661	Un mouvement trop prompt a nui à son courage;	547	1	9	0	0.0	[]
1662	ses pieds engagés dans ses étriers, ne se sont dégagés qu'avec peine, et il n'est arrivé	547	2	18	2	0.1111111111111111	[['pied'], ['dégager']]
1663	qu'assez-tôt pour empêcher cette bête affamée de dévorer sa proie, déjà étouffée par le sang et par la frayeur.	548	0	21	1	0.047619047619047616	[['affamé']]
1664	Indigné des obstacles qui l'ont empêché de sauver ce malheureux, furieux de sa lenteur funeste, Milcourt tombe à coups redoublés sur ce	548	1	23	1	0.043478260869565216	[['furieux']]
1665	terrible animal	549	0	2	0	0.0	[]
1666	, qui se sentant blessé, lâche sa prise, se débat, et hurle d'une manière épouvantable.	549	1	15	0	0.0	[]
1667	Ses yeux, ses narrines étincellent et menacent;	549	2	7	1	0.14285714285714285	[['oeil']]
1668	sa gueule enflammée cherche à venger les blessures qu'il reçoit; mais le jeune homme, souple	549	3	16	0	0.0	[]
1669	et	549	4	1	0	0.0	[]
