sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
8931	Bientôt je vois paraître aux fenêtres plusieurs carabines.	1281	0	8	0	0.0	[]
8932	On tire à lingots sur le monstre;	1281	1	7	0	0.0	[]
8933	mais, obligé, par ses secousses, de me remuer continuellement, je risquois de recevoir les lingots, je semblois lui parer, en quelque façon, les coups avec mon corps, ce qui n'était sûrement pas mon intention.	1281	2	35	1	0.02857142857142857	[['corps']]
8934	Les tireurs n'y regardaient pas de si près.	1281	3	9	0	0.0	[]
8935	Leur but était de tuer le tigre;	1281	4	7	0	0.0	[]
8936	, si je me mettais au-devant des coups, tant pis pour moi.	1281	5	12	0	0.0	[]
8937	Cependant je vis la bête s'affaiblir;	1282	0	7	0	0.0	[]
8938	elle avait reçu plusieurs lingots;	1282	1	5	0	0.0	[]
8939	elle perdait son sang.	1282	2	4	0	0.0	[]
8940	On me jeta une épée un sabre, je l'achevai, avec ces deux instrumens.	1282	3	14	0	0.0	[]
8941	Alors, tout le monde accourut à mon secours.	1282	4	8	0	0.0	[]
8942	Je remerciai de la bonne volonté qu'on me témoignait, l'on me félicita d'une manière très-bruyante; mais, tout à-coup, je vois fondre, sur moi, des hommes furieux.	1282	5	30	0	0.0	[]
8943	„	1282	6	1	0	0.0	[]
8944	Ah gueux!	1282	7	2	0	0.0	[]
8945	s'écriaient“ils, tu nous as tué notre animal nourri“cier, notre gagne-pain, tu nous le paye“ras“.	1282	8	17	0	0.0	[]
8946	On me force d'aller chez le Juge de paix, qui, pour cette fois, était un véritable Juge.	1282	9	18	0	0.0	[]
8947	Les Bohémiens exposent leurs raisons;	1282	10	5	0	0.0	[]
8948	je fais ma réponse.	1282	11	4	0	0.0	[]
8949	On me demande qui je suis, comment je me trouve là.	1282	12	11	0	0.0	[]
8950	Je raconte comment je me suis échappé de la prison des voleurs, du séjour de la Société souterreine.	1282	13	18	0	0.0	[]
8951	„	1282	14	1	0	0.0	[]
8952	Ah! me dit le “Magistrat, vous étiez de cette Société.	1282	15	11	0	0.0	[]
8953	“Nous sommes bien charmés d'avoir ren“contré un de ses membres;	1283	0	12	1	0.08333333333333333	[['charmer']]
8954	nous nous “flattons que vous voudrez bien nous “donner des lumières sur ce corps mys“térieux, que nous cherchons à con„naître.	1283	1	22	1	0.045454545454545456	[['corps']]
8955	“	1283	2	1	0	0.0	[]
8956	Je répondis que je n'étais point de la Société;	1283	3	10	0	0.0	[]
8957	mais que je dirais tout ce que j'en savais.	1283	4	10	0	0.0	[]
8958	Pour me remercier de cette bonne volonté, on m'envoya en prison;	1283	5	12	0	0.0	[]
8959	je pestai fort de m'y voir enfermé;	1283	6	8	1	0.125	[['fort']]
8960	mais je me flattai de l'espérance d'en sortir bientôt, parce que, selon les lois d'Angleterre, quand un homme est arrêté, il faut, sous vingt-quatre heures, l'interroger, le mettre hors de prison s'il n'est pas coupable.	1283	7	41	0	0.0	[]
8961	Or, j'étais assuré de ma parfaite innocence, je comptais fermement devoir être mis promptement en liberté.	1283	8	17	0	0.0	[]
8962	On m'interrogea, en effet, juridiquement, sous vingt-quatre heures.	1284	0	9	0	0.0	[]
8963	Je tacontai, avec le plus grand détail la plus grande franchise, toute mon histoire avec cette Société.	1284	1	17	2	0.11764705882352941	[['grand'], ['grand']]
8964	On me fit avouer que j'étais un fugitif de France, que j'avais quitté ma patrie pour un duel.	1284	2	20	0	0.0	[]
8965	On me dit qu'on ne me trouvait pas parsaitement innocent, qu'on voyait une réception dans la Société des voleurs;	1284	3	21	0	0.0	[]
8966	que j'avais participé à leur gain, , par conséquent, à leurs vols; qu'un, fugitif un duelliste ne méritait pas d'être renvoyé sans examen, d'en être cru sur sa parole.	1284	4	33	0	0.0	[]
8967	D'ailleurs j'avais un procès à soutenir contre les Bohémiens, qui, se plaignant que je leur avais ôté leur état, demandaient, contre moi, des dommages considérables, outre le prix de leur tigre.	1284	5	33	0	0.0	[]
8968	On m'envoya prisonnier à la tour de Londres.	1285	0	9	0	0.0	[]
8969	J'étais entre les mains de la Cour;	1285	1	8	1	0.125	[['main']]
8970	elle pouvait me remettre à celle de France, si celle-ci me poursuivoit pour mon duel.	1285	2	15	0	0.0	[]
8971	Je fus encore interrogé;	1285	3	4	0	0.0	[]
8972	je m'aperçu, très-aisément, par les questions qu'on me faisait, qu'on me soupçonnoit d'être un espion.	1285	4	20	0	0.0	[]
8973	Le Magistrat lisoit, de temps en temps, une lettre qui, sans doute, contenait cette accusation contre moi;	1285	5	17	0	0.0	[]
8974	cette lettre venait probablement des coquins même à qui je venais d'échapper.	1285	6	13	0	0.0	[]
8975	Je communiquai cette réflexion au Magistrat.	1286	0	6	0	0.0	[]
8976	„C'est la Société souterreine, lui “dis-je, qui m'accuse probablement d'être “un espion, pour se venger de moi, “me faire emprisonner.	1286	1	28	0	0.0	[]
8977	“ Il ne le nia pas.	1286	2	6	0	0.0	[]
8978	„Cette Société voit bien mal, dit“il;	1286	3	7	0	0.0	[]
8979	car enfin, elle devait bien penser “que, si vous tombiez dans nos mains, “nous vous questionnerions sur son “compte.	1286	4	22	1	0.045454545454545456	[['main']]
8980	Sauriez-vous, continua le Ma“gistrat, conduire du monde chez ces „voleurs?“--„Cela doit être bien “aisé, répondis-je.	1286	5	19	0	0.0	[]
8981	On sait l'endroit où “l'on m'a arrêté, où j'avais été attaqué “par un tigre.	1286	6	20	0	0.0	[]
8982	C'est dans cette maison “qu'était la prison d'où je me suis échappé.	1286	7	16	0	0.0	[]
8983	“Jereconnoîtrai facilementla fenêtre d'où “j'ai arraché des barreaux.	1287	0	12	0	0.0	[]
8984	Nous entrerons “par cette fenêtre.	1287	1	6	0	0.0	[]
8985	Nous sortirons par la “porte du cachot;	1287	2	8	0	0.0	[]
8986	alors nous serons chez “les voleurs, nous reconnoîtrons le che“min qui conduit à leur souterrein.	1287	3	16	0	0.0	[]
8987	“	1287	4	1	0	0.0	[]
8988	Le Magistrat trouva mes raisons plausibles.	1288	0	6	0	0.0	[]
8989	Le lendemain, on me donna plusieurs hommes pour m'accompagner.	1288	1	10	0	0.0	[]
8990	Nous cherchâmes la maison où j'avais été arrêté.	1289	0	9	0	0.0	[]
8991	Nous en trouvâmes une tout-à-fait semblable.	1289	1	6	0	0.0	[]
8992	Nous y entrâmes;	1289	2	3	0	0.0	[]
8993	mais nous n'y vîmes aucune fenêtre, qui parût avoir été grillée.	1289	3	12	0	0.0	[]
8994	Il n'y en avait pas même dans l'endroit, où je comptais trouver celles de ma prison.	1289	4	18	0	0.0	[]
8995	D'ailleurs il n'y avait, à ce premier étage, aucune ombre de prison.	1289	5	14	0	0.0	[]
8996	Nous le visitames exactement;	1290	0	4	0	0.0	[]
8997	il était habité par des gens connus pour de trèshonnêtes gens.	1290	1	11	0	0.0	[]
8998	„Il y avait, nous dit-on, “l'une à côté de l'autre, deux maisons “exactement pareilles, quant à l'exté“rieur.	1290	2	24	0	0.0	[]
8999	“ On décida qu'il fallait chercher dans l'autre maison;	1290	3	11	0	0.0	[]
9000	mais il se trouva qu'elle venait d'être incendiée.	1290	4	10	0	0.0	[]
9001	On fouilla dans les débris;	1290	5	5	0	0.0	[]
9002	on ne trouva aucune trace de chemin souterrein, qui pût conduire chez les voleurs.	1290	6	14	0	0.0	[]
9003	On me reconduisit à la tour.	1290	7	6	0	0.0	[]
9004	On me dit que j'étais un impudent, qui osoit se jouer du Mi nistère, qu'on sauroit bien me punir.	1290	8	21	0	0.0	[]
9005	Je fus renfermé plus rigoureusement.	1291	0	5	0	0.0	[]
9006	Bientôt je fus conduit dans une autre maison qu'on appelle Bedlam, c'est l'hôpital des fous.	1292	0	18	0	0.0	[]
9007	„	1292	1	1	0	0.0	[]
9008	Comment, m'écriai-je, “est-ce qu'on me prend pour un fou?	1292	2	14	0	0.0	[]
9009	“	1292	3	1	0	0.0	[]
9010	Je fus interrogé, non plus par un Magistrat, mais par un Médecin.	1293	0	12	0	0.0	[]
9011	Il me de manda si je n'avais jamais eu des visions	1293	1	12	0	0.0	[]
9012	Je lui répondis que je ne me rappelloi pas d'avoir jamais vu rien de purement imaginaire, si ce n'est dans mes songes Il me pria de lui raconter l'histoire dec qui m'était arrivé avec la Société souter reine.	1293	2	42	0	0.0	[]
9013	Je lui fis le même récit qu'au Ma gistrat.	1293	3	10	0	0.0	[]
9014	„	1293	4	1	0	0.0	[]
9015	Ceci frise beaucoup la vision “me dit il, l'on vous prendra pou “un fou, tant qu'on ne trouvera aucur „indice des différents lieux dont vous “parlez.	1293	5	32	0	0.0	[]
9016	On a écrit, sur votre compte.	1293	6	6	0	0.0	[]
9017	“une lettre qui n'est pas d'un fou, o “l'on vous accuse positivement de sole “	1294	0	20	0	0.0	[]
9018	Vos parents veulent vous ravoir, “France, pour vous enfermer aux Pe“titesMaisons.	1294	1	12	0	0.0	[]
9019	“ Je dis que, mon père ma mère étant, pour le présent, en Amérique, cette lettre était un faux avis, qui venait probablement encore de la Société souterreine.	1294	2	28	1	0.03571428571428571	[['faux']]
9020	Je suppliai le Docteur de m'examiner sérieusement, de me questionner sur plusieurs sujets;	1294	3	14	0	0.0	[]
9021	„ je „me flatte, lui dis-je, que vous me trou“verez parfaitement jouissant de mon „bon sens.	1294	4	19	0	0.0	[]
9022	“--„Je n'ai pas le temps, “me dit le Docteur;	1294	5	12	0	0.0	[]
9023	d'ailleurs plusieurs “fous raisonnent très-bien, sur presque “tous les points, ne déraisonnent que „sur un objet particulier, qui est la cause “de leur folie.	1294	6	30	0	0.0	[]
9024	“	1294	7	1	0	0.0	[]
9025	Je fus justement indigné de me voir traiter de cette manière, sans aucune cause, sans aucun motif, uniquement sur l'avis	1295	0	21	0	0.0	[]
9026	que donnaient les scélérats de la Société souterreine.	1295	1	8	0	0.0	[]
9027	Cela était manifeste.	1295	2	3	0	0.0	[]
9028	Mon sang s'alluma pétilla dans mes veines.	1296	0	8	0	0.0	[]
9029	Je rossai les Geoliers qui me retenaient, je voulus sortir, par force, de la prison.	1296	1	15	0	0.0	[]
9030	Il n'en fallut pas davantage pour établir très-clairement trèsdécidément, que j'étais fou, archifou.	1296	2	16	0	0.0	[]
9031	Les hommes ne manquaient pas.	1296	3	5	0	0.0	[]
9032	On en lâcha un grand nombre sur moi;	1296	4	8	1	0.125	[['grand']]
9033	j'en terrassai plusieurs;	1296	5	4	0	0.0	[]
9034	mais on vint à bout de me garrotter, je fus renfermé plus rigoureusement que jamais.	1296	6	15	0	0.0	[]
9035	LE CRIME.	1297	0	2	0	0.0	[]
9036	SECONDE LIASSE	1297	1	2	0	0.0	[]
9037	César de Perlencour, à Dumoulin.	1298	0	5	0	0.0	[]
9038	Paris.	1299	0	1	0	0.0	[]
9039	AUbout de quelques jours, on m'empaqueta, bien garrotté, dans une voiture, bientôt j'arrivai à Douvres, où il paraissait qu'on voulait m'embarquer pour la France.	1300	0	28	0	0.0	[]
9040	Je demandai, à mon conducteur, ce que signifioit la violence dont on usoit envers moi.	1300	1	15	0	0.0	[]
9041	„	1300	2	1	0	0.0	[]
9042	Hé! mais, mon “ami, dit-il, autant que j'en puis juger, “votre pays vous réclame comme un „fou, l'on vous rend comme tel.	1300	3	28	0	0.0	[]
9043	On “n'a aucun motif de retenir des gens de “cette espèce; , malgré la guerre, on “ne fait aucune difficulté de remettre, à “la France, un insensé, dont on n'a pas “besoin en Angleterre.	1300	4	41	0	0.0	[]
9044	“ Je ne fus pas flatté de cette déclaration.	1300	5	9	0	0.0	[]
9045	„Et vous, dis„je à mon guide, me croyez-vous fou?	1300	6	11	0	0.0	[]
9046	“	1300	7	1	0	0.0	[]
9047	--„Je n'en sais trop rien, me dit-il;	1301	0	9	0	0.0	[]
9048	“il peut se faire que vous le soyez beau„coup moins qu'on ne croit.	1301	1	15	0	0.0	[]
9049	Vous ne „seriez pas le premier homme, contre le“quel j'aurois vu produire une fausse in“culpation de cette espèce, dans l'unique “dessein de le perdre.	1301	2	28	1	0.03571428571428571	[['faux']]
9050	“	1301	3	1	0	0.0	[]
9051	A Douvres, j'allois monter sur un paquebot Hollandois, pour passer en France.	1302	0	13	0	0.0	[]
9052	Tout-à-coup je vois fondre, sur moi, une très-jolie fille,	1303	0	10	1	0.1	[['joli']]
9053	qui me serre dans ses bras, qui me dit: „	1303	1	10	1	0.1	[['bras']]
9054	Non, Prince “cruel, tu n'auras pas la dureté de m'aban“donner.	1303	2	13	0	0.0	[]
9055	Il y a dix ans que tu me fuis, “après les sermens les plus solemnels.	1303	3	16	0	0.0	[]
9056	“J'attendais, chaque jour, tes	1304	0	6	0	0.0	[]
9057	Ambas“sadeurs.	1304	1	1	0	0.0	[]
9058	Hélas!	1304	2	1	0	0.0	[]
9059	tu viens toi-même, “tu ne daignes pas me regarder.	1304	3	11	0	0.0	[]
9060	Qu'ai“je fait pour mériter ta haine, après “les marques du plus tendre amour, que “tu m'avais si naïvement prodiguées?	1304	4	23	1	0.043478260869565216	[['tendre']]
9061	“Je sais que je ne suis pas d'une nais“sance égale à la tienne;	1305	0	15	0	0.0	[]
9062	mais, si le bon“heur est d'être aimé, peux-tu trouver “une Princesse capable de t'aimer comme “moi?	1305	1	21	0	0.0	[]
9063	Ah!	1305	2	1	0	0.0	[]
9064	dans un rang si élevé, trouve“ton ces sentimens naïfs bourgeois “qui paraissaient te charmer chez moi?	1305	3	17	2	0.11764705882352941	[['naïf'], ['charmer']]
9065	“	1306	0	1	0	0.0	[]
9066	Crois	1306	1	1	0	0.0	[]
9067	-tu qu'unie avec toi, je n'aurois “pas fait tous mes efforts pour te se“conder, en rendant notre peuple heu“reux?	1306	2	22	0	0.0	[]
9068	O mon cher ami, je t'en con“jure, vois ton Elise, à tes genoux, qui “fond en larmes, qui te conjure de ne “pas l'abandonner sur le bord de la “tombe, où elle descendra, sur-le“champ, si tu as la cruauté de lui fermer “ton cœur.	1306	3	51	3	0.058823529411764705	[['ton'], ['genou'], ['ton']]
9069	“	1306	4	1	0	0.0	[]
9070	C'était une plaisante chose que de voir cette folle infortunée, se jeter à mes pieds, embrasser mes genoux, me tendre ses bras.	1307	0	23	3	0.13043478260869565	[['pied'], ['genou'], ['tendre']]
9071	Mais je ne pus m'empêcher de sourire avec tout le monde, quand j'examinai la chère enfant qui me faisait une si douce violence.	1307	1	25	2	0.08	[['sourire'], ['douce']]
9072	Elle avoir le timbre de voix le plus touchant, sa figure si jolie, jointe à un pareil organe, lui gagnait tous les cœurs.	1307	2	23	3	0.13043478260869565	[['voix'], ['figure'], ['joindre']]
9073	Je vis un nombre assez considérable de gens s'essuyer les yeux.	1307	3	12	0	0.0	[]
9074	Cependant le peuple avait demandé qui j'étais.	1307	4	8	0	0.0	[]
9075	On lui avait répondu que j'étais un insensé, tout le monde disait:	1307	5	13	0	0.0	[]
9076	„A merveille!	1307	6	3	0	0.0	[]
9077	les fous “s'entre-connoissent;	1307	7	6	0	0.0	[]
9078	voyez comme celle“ci saute au cou de ce jeune imbécille “qu'elle n'a jamais vu;	1307	8	17	1	0.058823529411764705	[['cou']]
9079	elle en fait un “Prince, sur-le-champ, le pauvre “Prince est garrotté.	1307	9	13	0	0.0	[]
9080	“ J'entendais tous ces jolis propos bien distinctement	1307	10	9	1	0.1111111111111111	[['joli']]
9081	, , si je n'eusse pas eu les mains enchaînées, j'aurois volontiers sauté sur les interlocuteurs, qui ne m'en auraient pas cru plus raisonnable, quand ils auraient eu le nez cassé par moi.	1307	11	35	2	0.05714285714285714	[['main'], ['nez']]
9082	J'appris, de mon conducteur, ce que c'était que cette infortunée.	1307	12	12	0	0.0	[]
9083	„Elle a été fort jolie, me dit-il;	1307	13	9	2	0.2222222222222222	[['fort'], ['joli']]
9084	“elle l'est même encore.	1307	14	6	0	0.0	[]
9085	Elle se laissa sé“duire, il y a quelques années, par un “homme de la suite d'un Prince, qui “se disait Prince lui-même, , qui “plus est, Souverain.	1307	15	31	0	0.0	[]
9086	Le malheureux ne “tarda pas à l'abandonner, dès qu'il eut “obtenu, d'elle, tout ce qu'il desiroit.	1307	16	22	0	0.0	[]
9087	“Il lui fit accroire, en partant, qu'au “premier jour, il lui enverrait un Am“bassadeur, pour l'épouser en son nom “ la conduire dans ses Etats.	1308	0	29	0	0.0	[]
9088	Elle at“tend toujours cet Ambassadeur;	1308	1	5	0	0.0	[]
9089	mais “tout le monde lui a tant répété qu'elle “avait été trompée, que sans perdre tout“à-fait son erreur chérie, elle a conçu du “chagrin, qui l'a mise d'abord aux portes “du tombeau, qui lui a laissé enfin “la démence, dont il est difficile qu'elle “guérisse jamais.	1308	2	57	0	0.0	[]
9090	Elle est venue s'établir à “Douvres, pour être à portée de voir „arriver l'Ambassadeur de son Amant “couronné.	1308	3	23	0	0.0	[]
9091	Elle a, chez elle, son pour“trait, placé sous un dais.	1308	4	10	0	0.0	[]
9092	Elle lui fait, “chaque jour, assidûment sa cour.	1308	5	9	0	0.0	[]
9093	Elle “sert la table, matin soir, devant ce “portrait, se tient respectueusement de“bout, tandis qu'il est censé manger, “, après le repas imaginaire de ce ta“bleau, elle prend le sien respectueu“sement devant l'image favorite.	1308	6	38	0	0.0	[]
9094	“	1308	7	1	0	0.0	[]
9095	Je plaignis beaucoup cette infortunée, qui m'en rappela une à-peu-près pareille, dont j'avais entendu parler à Rouen.	1309	0	19	0	0.0	[]
9096	Je me félicitai intérieurement de n'être pas dans le cas de ces deux Demoiselles, je m'embarquai, avec mon guide, pour arriver, quelques heures après, à Calais.	1309	1	28	0	0.0	[]
9097	Je vis, sur le port, quelques jeunes Seigneurs de ma connaissance, qui m'aperçurent, me saluerent de loin.	1310	0	18	1	0.05555555555555555	[['port']]
9098	Mon guide ne me laissa pas approcher d'eux;	1310	1	9	0	0.0	[]
9099	il alla leur parler, revint me dire qu'ils me plaignaient beaucoup, parce qu'il leur avait appris que j'étais fou.	1310	2	22	0	0.0	[]
9100	J'aperçu aussi le Chevalier Marqué avec Frédégonde.	1310	3	8	0	0.0	[]
9101	L'imbécille Anglois leur avait fait la même révélation, ils en avaient ri à gorge déployée.	1310	4	16	1	0.0625	[['gorge']]
9102	Je grinçois des dents à la sourdine.	1310	5	7	1	0.14285714285714285	[['dent']]
9103	Sur-le-champ, nous prîmes la poste, nous arrivâmes bientot à Paris.	1311	0	10	0	0.0	[]
9104	Mon conducteur me consigna dans un corps	1311	1	7	0	0.0	[]
9105	-de garde	1311	2	2	0	0.0	[]
9106	, sortit.	1311	3	1	0	0.0	[]
9107	Il revint, au bout de quelque temps, fort embarrassé.	1311	4	9	1	0.1111111111111111	[['fort']]
9108	J'ignore s'il alla chez le Ministre ou chez le Lieutenant de police.	1311	5	14	0	0.0	[]
9109	„Je ne sais ce que cela “veut dire, s'écria-t-il.	1311	6	14	0	0.0	[]
9110	On me charge “de vous amener en France;	1311	7	9	0	0.0	[]
9111	on me “dit que le Ministère vous réclame, pour “vous faire enfermer comme fou;	1311	8	16	0	0.0	[]
9112	point “du tout, on ne pensoit seulement pas “à vous;	1311	9	12	0	0.0	[]
9113	même on vous a envoie, “dit-on, il y a quelque temps, à Londres, “la permission de repasser en France, sans “être inquiété pour votre duel.	1311	10	29	0	0.0	[]
9114	“ „Vous voyez donc bien, répondis-je à “cet homme, que vous n'avez pas le sens “commun, ni vous ni vos Anglois.	1311	11	26	0	0.0	[]
9115	“Allons, vite, déchaînez-moi.	1312	0	5	0	0.0	[]
9116	“--„Je “ne le peux pas, me répondit-il;	1312	1	10	0	0.0	[]
9117	car on “m'a dit: „puisque vous nous le donnez “pour fou, nous allons l'envoyer cher“cher, le placer dans une maison où “il sera traité de cette maladie.	1312	2	33	0	0.0	[]
9118	“	1312	3	1	0	0.0	[]
9119	Je frémissois de rage;	1313	0	4	0	0.0	[]
9120	mais je me contenois;	1313	1	4	0	0.0	[]
9121	car, pour peu que j'eusse éclaté contre l'absurdité avec laquelle on me persécutoit, on aurait dit que c'était un accès de folie.	1313	2	25	0	0.0	[]
9122	Je laissai partir mon conducteur, sans le remercier, bientôt un Exempt vint me chercher.	1313	3	14	0	0.0	[]
9123	Sentant que l'erreur ne devait pas durer long-temps sur mon compte, je me laissai conduire paisiblement, je dis, à mon nouveau conducteur, que j'allois écrire à Monsieur le Lieutenant de Police, lui exposer le fait tel qu'il était, comptant qu'il me rendrait justice.	1313	4	48	1	0.020833333333333332	[['long']]
9124	Je racontai mon histoire à cet Exempt.	1313	5	7	0	0.0	[]
9125	Il m'assura que, si je lui avais dit la vérité, on ne tarderait pas à me rendre la liberté;	1313	6	20	0	0.0	[]
9126	que le rapport des Médecins, qui m'examineroient, influeroit probablement sur la décision qu'on prendrait à mon égard.	1313	7	19	0	0.0	[]
9127	Nous arrivâmes à Charenton;	1313	8	4	0	0.0	[]
9128	on m'enferma dans une chambre, l'Exempt me souhaita le bon soir, en me promettant de rendre compte de ce que je lui avais dit.	1313	9	26	0	0.0	[]
9129	Sur-le-champ, j'écrivis à Monsieur le Lieutenant de Police.	1314	0	9	0	0.0	[]
9130	Je lui fis sentir que ce n'était point l'Angleterre qui m'avait jugé fou; qu'elle m'avait cru reclamé comme tel par la France; que, puisque celle-ci ne me reconnoissoit pas pour fou, je n'étais donc pas connu en cette qualité par l'une ni l'autre Cour; que, par conséquent, on n'avait aucun motif de me retenir en captivité.	1314	1	65	0	0.0	[]
9131	Je dis que l'accusation de folie venait de la Société des voleurs qui voulait me perdre, qui avait une de ses colonies cachée dans les souterreins de la France.	1314	2	30	0	0.0	[]
9132	Deux Médecins vinrent m'examiner.	1315	0	5	0	0.0	[]
9133	Je leur racontai mon histoire dans le plus grand détail;	1315	1	10	1	0.1	[['grand']]
9134	ils en rirent gravement.	1315	2	4	0	0.0	[]
9135	Je leur lus la lettre que j'écrivais au Magistrat.	1315	3	10	0	0.0	[]
9136	Ils l'approuverent.	1315	4	3	0	0.0	[]
9137	„Il pourrait “se faire, dirent-ils, qu'il y eût de la „méprise.	1315	5	16	0	0.0	[]
9138	Le temps seul peut nous ap“prendre si vous jouissez parfaitement de “votre bon sens.	1315	6	15	0	0.0	[]
9139	“--„Le temps ne me “convient pas, m'écriai-je;	1315	7	11	0	0.0	[]
9140	je ne veux “pas consumer ce temps en prison, sans “le mériter.	1315	8	14	0	0.0	[]
9141	“--„C'est pourtant le “moins qu'on puisse faire, dirent-ils, “que de nous accorder quelques mois, “pour voir s'il ne vous échappera point “quelqu'écart.	1315	9	32	0	0.0	[]
9142	“ J'étais furieux; mais je me contins encore, afin qu'on ne me prît pas pour un fou.	1315	10	19	1	0.05263157894736842	[['furieux']]
9143	Je fis partir ma lettre, j'attendis la réponse, en me recommandant à la Divinité de la patience.	1315	11	18	0	0.0	[]
9144	Au bout de quelques jours, qui me parurent autant de siècles, je vis entrer, dans mon appartement, ma chère Levrette, sereine, radieuse, qui se précipita dans mes bras, en me disant: „	1315	12	32	1	0.03125	[['bras']]
9145	Tu es libre, „mon cher ami	1315	13	7	0	0.0	[]
9146	,“ s'évanouissant presque de plaisir.	1315	14	6	0	0.0	[]
9147	La plus éblouissante	1315	15	3	0	0.0	[]
9148	Divinité ne pouvait me causer une émotion plus délicieuse, que la vue de cette fille adorable, l'aspect de cette belle âme, qui paraissait si excessivement joyeuse de faire mon bonheur.	1315	16	31	2	0.06451612903225806	[['délicieux'], ['adorable']]
9149	Je lui témoignai tous les transports de ma reconnaissance.	1315	17	9	0	0.0	[]
9150	Elle était, dans ce moment, à mes yeux, l'être le plus beau de la création;	1316	0	16	2	0.125	[['oeil'], ['beau']]
9151	elle était la personne que j'aimais le mieux dans la nature.	1316	1	12	0	0.0	[]
9152	„	1316	2	1	0	0.0	[]
9153	Mon cher ami, me dit“elle, hâtons-nous de sortir de cette vi“laine maison de captivité.	1316	3	15	0	0.0	[]
9154	Tu vas me “raconter ton histoire	1316	4	7	1	0.14285714285714285	[['ton']]
9155	, je te racon“terai la mienne dans la voiture.	1316	5	8	0	0.0	[]
9156	“	1316	6	1	0	0.0	[]
9157	Nous sortîmes lestement.	1317	0	3	0	0.0	[]
9158	Je demandai, avant tout, à Levrette, des nouvelles de son état de sa situation;	1317	1	14	0	0.0	[]
9159	elle m'apprit qu'elle était entretenue par un homme en place, du premier rang, qui lui donnait deux cents louis par mois, sans compter les cadeaux.	1317	2	27	0	0.0	[]
9160	Je lui demandai, après cela, des nouvelles de la belle Laure, de la charmante Aurore.	1317	3	15	2	0.13333333333333333	[['luire'], ['bel']]
9161	„	1317	4	1	0	0.0	[]
9162	Hélas!	1317	5	1	0	0.0	[]
9163	me “répondit-elle, ces deux chères personnes “ont été bien maltraitées;	1317	6	13	0	0.0	[]
9164	ta Frédégonde “ ton Chévalier Marqué sont de bien “indignes scélérats.	1317	7	12	2	0.16666666666666666	[['ton'], ['ton']]
9165	Je ne sais pas, au “juste, le détail des indignités qu'on a “exercé contre tes deux charmantes maî“tresses.	1317	8	21	1	0.047619047619047616	[['ton']]
9166	On a voulu les prostituer;	1317	9	5	0	0.0	[]
9167	si “l'on a exécuté cet infâme projet, il “faut qu'on leur ait fait violence.	1317	10	18	0	0.0	[]
9168	J'ai eu “la douloureuse satisfaction de les voir “quelquefois;	1317	11	12	0	0.0	[]
9169	elles m'ont fait saigner le “cœur.	1317	12	8	0	0.0	[]
9170	J'ai fait plusieurs tentatives pour “les arracher du criminel séjour ou on “les retenait;	1317	13	17	0	0.0	[]
9171	je n'ai jamais pu en venir “à bout.	1317	14	10	0	0.0	[]
9172	J'apprends que Mademoiselle “Laure a eu le bonheur de s'échapper;	1317	15	13	0	0.0	[]
9173	“j'ignore si ce bruit est vrai;	1317	16	8	0	0.0	[]
9174	mais qu'a“telle pu devenir?	1317	17	5	0	0.0	[]
9175	n'est-elle point tombée “dans un autre repaire aussi détestable?	1317	18	12	0	0.0	[]
9176	Elle “porte, dans son sein, un fruit de ton “amour;	1317	19	12	2	0.16666666666666666	[['sein'], ['ton']]
9177	dans cet état fatal, où elle se “trouve entre la vie la mort, le cha“grin, les besoins urgens ne pourront“ils point précipiter sa fin?	1317	20	25	0	0.0	[]
9178	Ah pauvre	1317	21	2	0	0.0	[]
9179	“Laure!	1317	22	2	0	0.0	[]
9180	Ah!	1317	23	1	0	0.0	[]
9181	plus malheureuse	1317	24	2	0	0.0	[]
9182	Aurore “peut-être!	1317	25	3	0	0.0	[]
9183	car enfin cette dernière est “encore sous la main redoutable de l'in“digne Frédégonde.	1317	26	15	1	0.06666666666666667	[['main']]
9184	Une fille aussi céleste “que cela!	1317	27	7	1	0.14285714285714285	[['céleste']]
9185	C'est un Ange tombé dans “les Enfers, au pouvoir des Démons.	1317	28	13	0	0.0	[]
9186	“	1317	29	1	0	0.0	[]
9187	J'eus le cœur serré de tout ce que venait de m'apprendre la chère Levrette.	1318	0	16	1	0.0625	[['serrer']]
9188	Je vomis des imprécations contre les deux scélérats qui avaient sacrifié ces innocentes Beautés.	1319	0	14	0	0.0	[]
9189	„	1319	1	1	0	0.0	[]
9190	Je les ai rencontrés à “Calais, continuai-je; qu'allaient-ils “faire dans cette ville?“--„Je l'i“gnore, répondit Levrette.	1319	2	21	0	0.0	[]
9191	Ils en sont “arrivés hier au soir.	1319	3	8	0	0.0	[]
9192	“--„Je sauverai “leurs victimes, oui, m'écriai-je, je vais voler au secours de ces chères	1319	4	18	0	0.0	[]
9193	per“sonnes.	1319	5	1	0	0.0	[]
9194	“Nous arrivâmes chez Levrette, qui était logée comme une reine.	1319	6	11	0	0.0	[]
9195	Je lui racontai mon histoire, depuis mon départ de Paris, jusqu'à mon retour.	1319	7	14	0	0.0	[]
9196	L'adorable courtisane m'embrassa plus de mille fois, me serra contre son cœur, versa de douces larmes.	1319	8	18	3	0.16666666666666666	[['adorable'], ['serrer'], ['douce']]
9197	„	1319	9	1	0	0.0	[]
