sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
358	Un récit si bien circonstancié, et débité avec le ton de la vérité même, produisit sur moi tout l'effet qu'en avait attendu le petit homme.	123	0	27	2	0.07407407407407407	[['ton'], ['petit']]
359	J'étais jeune, et j'aimais;	123	1	6	0	0.0	[]
360	j'en adoptai jusqu'à la moindre syllabe.	123	2	8	0	0.0	[]
361	Plus romanesque alors, dans mon amour, que tous les Céladons qui jamais durent l'existence à l'imagination la plus exaltée, je me sentis si profondément affecté du malheur de ce M.	124	0	32	0	0.0	[]
362	Webber, père de Lydia, que j'avais peine à retenir mes larmes.	125	0	12	0	0.0	[]
363	Après quelques instants d'un silence, né de mon trouble, et des différents mouvement qu'excitait en moi la pitié, je n'eus la force de parler que pour exprimer encore mieux toute ma sensibilité.....	126	0	35	0	0.0	[]
364	Et gardez-vous d'imaginer (lui dis-je, avec cette chaleur que le sentiment seul inspire) gardez-vous de penser que je sois homme à borner mes regrets à de stériles protestations!	126	1	32	0	0.0	[]
365	Quoique mineur encore, et par conséquent hors d'état de disposer de ma fortune;	126	2	14	0	0.0	[]
366	il me reste un espoir.	126	3	5	0	0.0	[]
367	J'ai quelque empire sur l'esprit de ma tante; et je puis me promettre, ainsi qu'à vous, de vous donner, avant huit jours, jusqu'à vingt mille livres sterling, si cela peut aider M.	126	4	36	0	0.0	[]
368	Webber.	127	0	1	0	0.0	[]
369	Cette offre, et la vivacité de mon discours, frappèrent le petit vieillard;	128	0	12	1	0.08333333333333333	[['petit']]
370	et, pour le rassurer entièrement sur la nature et la sincérité de mes desseins, je lui promis, au cas qu'il l'exigeât, et quoiqu'il dût m'en coûter, de ne revoir Miss Lydia qu'après son retour chez son père, et du consentement de ce père même.	128	1	49	1	0.02040816326530612	[['luire']]
371	Je sus le convaincre, en un mot, que l'acceptation de mes offres, était la plus grande faveur que je pusse attendre de lui.	128	2	24	1	0.041666666666666664	[['grand']]
372	Le petit homme, pour le coup, en dépit de tout son talent, fut moins maître de son visage, et parut si déconcerté, que je pensai cesser, dès cet instant, d'être sa dupe.	129	0	33	2	0.06060606060606061	[['petit'], ['visage']]
373	Il me l'a dit, depuis: il se trouva tout-à-coup si touché, si pénétré de ma franchise, et des offres qui la confirmaient, qu'il avait eu beaucoup de peine à se remettre.	130	0	33	1	0.030303030303030304	[['pénétrer']]
374	Il crut pourtant devoir se vaincre et soutenir une supercherie que justifiait à ses yeux l'innocence de ses motifs, et sa défiance fondée sur la discrétion de mon âge.	130	1	30	1	0.03333333333333333	[['oeil']]
375	Ainsi, en partant toujours de la fausse confidence qu'il m'avait faite: je n'imagine pas (dit-il) que M.	130	2	21	1	0.047619047619047616	[['faux']]
376	Webber soit absolument dans le cas d'être réduit à chercher des ressources étrangères.	131	0	14	0	0.0	[]
377	A tout hasard, pourtant, je vous promets de l'informer des sentiment que vous avez pour lui, dès que je le saurai à Londres.	131	1	24	0	0.0	[]
378	En attendant qu'il réponde à ma lettre, il conviendrait, je crois, qu'instruit par moi du secret de sa fille, et vous intéressant à son malheur, vous cessassiez des perquisitions qui pourraient leur être nuisibles.	131	2	36	0	0.0	[]
379	Vous apprendrez peut-être, un jour, ce qui m'oblige à vous demander cette grâce.	131	3	14	0	0.0	[]
380	Mais soyez sûr, à tout événement, de ne point perdre le mérite d'un excès de générosité qui tombe sur des gens peu faits, à tous égards, pour le malheur qui les accable.	131	4	33	0	0.0	[]
381	Cet unique et dernier article, était sincère de sa part.	132	0	10	0	0.0	[]
382	Nous nous quittâmes, là-dessus.	133	0	5	0	0.0	[]
383	Je revins chez moi, la nuit même;	133	1	7	0	0.0	[]
384	et dès l'instant que je me trouvai seul, je vis tous mes doutes levés par rapport aux deux étrangères et à ma passion pour Lydia.	133	2	26	0	0.0	[]
385	CHAPITRE	134	0	1	0	0.0	[]
386	V.	134	1	1	0	0.0	[]
387	Progrès de la passion, et nouveaux développemens du caractère des deux amant.	135	0	12	0	0.0	[]
388	JE n'avais, jusques-là, conçu pour elle aucune idée qui ne fût compatible avec celles de l'honneur même et de la plus pure vertu.	136	0	26	1	0.038461538461538464	[['pur']]
389	Mais je dois dire aussi, que je n'avais pas imaginé que mon penchant dût m'entraîner dans les longueurs d'un engagement sérieux avec elle, et sur-tout dans l'incertitude où j'étais de sa véritable condition.	136	1	38	0	0.0	[]
390	Ma naissance, il est vrai, que rehaussait encore de très-gros biens, me mettait à portée de prétendre aux plus illustres héritieres ...	137	0	22	1	0.045454545454545456	[['gros']]
391	Et il ne s'agissait ici, que de la fille d'un banquier!...	137	1	14	0	0.0	[]
392	Mais cette fille était charmante, et son père était estimable.	137	2	10	0	0.0	[]
393	Son malheur même, était une raison de plus pour me rendre sa fille chère, et pour chercher, en m'alliant à lui, le seul moyen de donner à ma Lydia la preuve de l'amour le moins suspect et le plus désintéressé.	137	3	42	0	0.0	[]
394	J'étais pourtant encore mineur;	138	0	5	0	0.0	[]
395	on pouvait mettre obstacle à mes desseins?	138	1	7	0	0.0	[]
396	Mais, ma tante m'aimait, et rien ne balançait dans mon esprit la possession d'un cœur tel que celui de Lydia.	138	2	22	0	0.0	[]
397	Le plan de mon bonheur enfin, était absolument fondé sur elle;	139	0	11	0	0.0	[]
398	et j'étais homme à me livrer aveuglément à cette ingratitude extravagante, dont tant de sous, à leurs propres dépens, ont si cruellement payé le sensible et tendre intérêt qu'inspirent à leurs vrais amis les dangereux écarts de leur conduite.	139	1	41	1	0.024390243902439025	[['tendre']]
399	Après m'être applaudi d'un sentiment de fermeté, dont je sentais que mon bonheur futur allait dépendre;	139	2	18	0	0.0	[]
400	après m'être bien convaincu, que destiné par mon étoile à jouer, Tout pour l'amour, ou le monde bien perdu *, je ne pouvais rencontrer un objet qui justifiât mieux mon rôle;	139	3	33	0	0.0	[]
401	je me livrai tranquillement aux douceurs du sommeil.	139	4	8	0	0.0	[]
402	A mon réveil, je trouvai Tom à mon chevet, qui m'apportait les nouvelles du jour.	140	0	16	0	0.0	[]
403	Il ne m'apprit rien de nouveau, en m'annonçant que le petit vieillard était venu, la veille, chez les Dames.	140	1	21	1	0.047619047619047616	[['petit']]
404	Il ajouta, pourtant, que la nuit même, on avait apporté pour Mistris Bernard une espèce de boîte, ou de cassette cachétée, dont il ignorait le contenu.	140	2	26	0	0.0	[]
405	Si j'avais eu la moindre expérience en fait d'amour, ou si dans sa première effervescence, le jugement subsistait avec lui;	141	0	22	0	0.0	[]
406	j'aurois, sans doute, aisément soupçonné que cette boîte ne servait qu'à couvrir quelques avis que l'on donnait à la Bernard de mon voyage de Warwick, et de ma tentative de la veille auprès du petit homme.	141	1	39	1	0.02564102564102564	[['petit']]
407	Mais, convaincu de sa bonne foi, par ce qu'il avait fait en ma faveur, et par l'intérêt que lui-même avait de le cacher aux deux Dames;	141	2	28	0	0.0	[]
408	je me bornai, dans mes réflexions, à augurer que le petit vieillard s'était probablement chargé de quelque emplette de dentelles ou de rubans, et dont il s'était pressé de s'acquitter.	141	3	33	2	0.06060606060606061	[['petit'], ['presser']]
409	Ainsi, le matin même, en arrivant à la chaumière qui cachait mon plus cher trésor, je goûtais sans mélange le délicieux plaisir de m'y voir accueilli plus gracieusement que de coutume.	142	0	32	1	0.03125	[['délicieux']]
410	J'entrevis, cependant, en examinant Lydia, quelque espèce de changement dans sa conduite à mon égard.	143	0	16	0	0.0	[]
411	Mais, si c'était en ma faveur ou non, j'avais alors trop peu d'expérience et trop de timidité pour oser prononcer sur cet article.	143	1	26	1	0.038461538461538464	[['prononcer']]
412	J'étais même assez délicat, pour me croire coupable d'avoir osé, sans leur aveu, pénétrer leurs secrets.	143	2	18	2	0.1111111111111111	[['délicat'], ['pénétrer']]
413	Mon ancienne intrépidité, fondée sur le sentiment intérieur de mon innocence, m'avait abandonné à la vue de ma maîtresse....	144	0	20	0	0.0	[]
414	Je craignais, parce que j'aimais!	144	1	6	0	0.0	[]
415	Miss, il est vrai, ne s'était jamais relâchée de cet air de réserve avec lequel elle avait commencé d'agir avec moi.	145	0	23	0	0.0	[]
416	Mais, ce jour-là, (je m'en ressouviendrai toujours!	145	1	10	0	0.0	[]
417	) je crus trouver, dans l'accueil qu'elle me fit, une espèce de timidité plus douce, et un air d'embarras, qui sans trop m'enhardir, me mettait cependant plus à mon aise.	145	2	33	1	0.030303030303030304	[['douce']]
418	Non!	146	0	1	0	0.0	[]
419	jamais je ne l'avais vue ni si aimable, ni si tendrement sévère.	146	1	13	0	0.0	[]
420	Mon cœur lui parlait par mes yeux.	146	2	7	0	0.0	[]
421	Lydia rougissait, détournait ses regards, pouvait à peine me répondre....	147	0	10	1	0.1	[['regard']]
422	Et je ne la comprenas point!	147	1	6	0	0.0	[]
423	Bientôt, l'excès de mon amour, plus fort en cet instant que mon amour-propre même, alla jusqu'à imaginer que Lydia avait conçu pour moi quelque aversion invincible, que sa politesse seule empêchait d'éclater;	148	0	36	1	0.027777777777777776	[['fort']]
424	et je craignais d'être haï, quand je n'étais peut-être que redouté!	148	1	13	0	0.0	[]
425	La fatuité n'est pas le vice d'un cœur vraiment touché;	149	0	12	0	0.0	[]
426	et lorsque l'amour l'y rencontre, il s'en fait bientôt justice.	149	1	13	0	0.0	[]
427	La mienne, qui n'était encore que dans son enfance, disparut à la vue de cet impérieux vainqueur; et j'étais fort éloigné de me croire assez dangereux pour causer les moindres alarmes à Lydia.	149	2	35	2	0.05714285714285714	[['impérieu'], ['fort']]
428	Cependant, sa confusion fit naître la mienne.	150	0	7	0	0.0	[]
429	Et ce fut assez gauchement, que je glissai dans l'entretien, que des affaires d'intérêt m'avaient forcé, la veille, de faire un voyage à Warwick.	150	1	27	0	0.0	[]
430	Lydia ne répondit point, et me parut, quoiqu'en rougissant de nouveau, vouloir étouffer un soûrire.	151	0	16	0	0.0	[]
431	Mais je n'y compris rien encore, et ne m'avisai pas même de soupçonner qu'elle pût être au fait de mon voyage.	151	1	24	0	0.0	[]
432	Mistris Bernard, qui nous regardait en pitié, vint à notre secours; et son adresse, en moins de rien, remit la conversation dans un cours infiniment plus libre.	152	0	27	0	0.0	[]
433	Lydia, par degrés, reprit cet air charmant, qui dans nos propos généraux ne la quittait jamais, et qu'elle ne perdait qu'autant que mes regards, ou quelques mots un peu marqués, la remettaient sur ses gardes.	153	0	37	2	0.05405405405405406	[['charmer'], ['regard']]
434	Je desirais faire tomber la conversation sur le chapitre de l'amour, sujet toujours inépuisable par lui-même, et que je possédais d'autant moins que j'en étais possédé tout entier.	154	0	31	0	0.0	[]
435	Je sentais, cependant, que j'aurois pu me faire entendre, au cas qu'on eût daigné s'y prêter.	154	1	19	0	0.0	[]
436	J'étais certain, du moins, que mes expressions seraient celles de mon cœur, unique source de la véritable éloquence, et de la persuasion.	154	2	23	0	0.0	[]
437	Mais j'échouai toujours dans ce projet, par défaut d'art, et n'eus que le regret d'apercevoir que ce sujet déplaisait également à Mistris Bernard et à Lydia même.	155	0	31	0	0.0	[]
438	La première, ainsi qu'un vieil ambassadeur, indiscrettement pressé sur un sujet trop délicat, éludait, sans qu'il y parût, la matière;	156	0	22	3	0.13636363636363635	[['vieux'], ['presser'], ['délicat']]
439	l'autre, comme quelqu'un qui ne veut point l'approfondir, et qui n'y prend nul intérêt.	156	1	18	0	0.0	[]
440	Ces rigueurs, que ma conduite à leur égard paraissait si peu mériter, avaient réveillé mon orgueil au point que je voulus jouer l'indifférent.	157	0	24	0	0.0	[]
441	Mais je m'y pris si maladroitement, que jamais je ne décélai mieux l'amour.	158	0	15	0	0.0	[]
442	Un seul regard de Lydia, me désarmait dans l'instant même, m'arrachait jusqu'au désirs de paraître rebelle, et bientôt je me croyais trop criminel, d'avoir osé seulement songer à l'être!	159	0	34	1	0.029411764705882353	[['regard']]
443	Le jugement, la jeunesse et l'amour, marchent très	160	0	9	0	0.0	[]
444	-rarement ensemble;	160	1	2	0	0.0	[]
445	sans quoi, j'aurois aisément démêlé que la réserve de Lydia, le soin de sa réputation, les craintes naturelles à son âge, et peut-être autre chose encore, (car son état me l'eût pu faire présumer) pouvaient autoriser cette apparence de froideur, dont je croyais avoir tant à me plaindre.	160	2	51	1	0.0196078431372549	[['naturel']]
446	Quant à Mistris Bernard, qui voyait trop bien dans mon cœur pour n'en avoir pas pénétré les plus secrets replis;	161	0	21	1	0.047619047619047616	[['pénétrer']]
447	elle rendait, probablement, justice à la pureté de mes feux.	161	1	10	0	0.0	[]
448	Mais elle avait, sans doute, à craindre aussi les suites d'une passion qui devenait un peu trop sérieuse.	161	2	19	0	0.0	[]
449	Si, d'un côté, mon rang, mes biens, mes sentiment, semblaient devoir la rassurer;	162	0	14	0	0.0	[]
450	ses lumières, son caractère, et la jeunesse des deux amant, jointe à la singularité des circonstances, avaient sans doute droit de l'engager à prévenir entre sa pupille et moi un commerce de sentiment qui nous eût pu mener trop loin.	162	1	41	2	0.04878048780487805	[['joindre'], ['droit']]
451	Cette visite enfin se termina tout le plus tard que je pus;	163	0	12	0	0.0	[]
452	et je revins chez Lady Bellinger, moins satisfait, plus inquiet, et plus amoureux que jamais.	163	1	15	0	0.0	[]
453	Je languis quelque temps, dans cet état.	164	0	7	0	0.0	[]
454	Mistris Bernard, toujours polie, mais toujours vigilante, et Lydia, dont la froideur était fortifiée par ses leçons, déconcertaient tous mes projets, et épuisaient ma patience.	165	0	25	0	0.0	[]
455	J'étais sans guide, et n'avais point de confident; mes amis étaient de mon âge, aussi bornés, moins amoureux, plus dissipés que moi; et je regardais Lydia comme un trésor caché, que j'eusse désiré soustraire à tous autres yeux que les miens.	165	1	44	1	0.022727272727272728	[['oeil']]
456	Je ne sentais que trop par moi-même, qu'elles impressions un tel objet eût pu faire sur d'autres!	165	2	20	0	0.0	[]
457	Et je n'avais, cependant, sur cela d'autre maître que l'amour.	165	3	13	0	0.0	[]
458	Mais il inspire presque toujours bien, quoique souvent il guide mal.	165	4	11	0	0.0	[]
459	CHAPITRE VI.	166	0	2	0	0.0	[]
460	Inquiétudes de Milady Bellinger.	167	0	4	0	0.0	[]
461	Conduite aussi adroite qu'impénétrable, de Mistris Bernard.	168	0	8	0	0.0	[]
462	Milady Bellinger, dont la complaisance pour moi allait souvent par-delà la faiblesse, et qui méritait de ma part un tout autre retour, n'osait plus me parler de rien; et mon orgueil, devenu plus intraitable encore par l'excès de son indulgence, ne me permettait pas de sentir mon injustice.	169	0	51	0	0.0	[]
463	J'ouvris pourtant enfin les yeux;	170	0	6	0	0.0	[]
464	je vis combien son cœur devait souffrir du scandale apparent de ma conduite;	170	1	13	0	0.0	[]
465	et je ne m'avouai pas sans en rougir, que j'avais mis ma tante au point d'attendre plus de sa soumission à mes désirs les plus extravagant, que de ses remontrances les plus raisonnables.	170	2	36	0	0.0	[]
466	Alors, poussé par le double motif, de réintégrer Lydia dans l'esprit de ma tante, et de satisfaire, envers Milady Bellinger, à un devoir que je crus tel dès qu'elle ne l'exigea plus;	170	3	35	1	0.02857142857142857	[['double']]
467	je fis naître l'occasion de l'informer de ce qu'était en effet Lydia, et de l'innocence de mes projets.	170	4	22	0	0.0	[]
468	Je lui ouvris enfin mon cœur, et lui laissai la liberté d'y voir tout ce que je croyais pouvoir lui montrer sans scrupule, ou lui cacher sans honte;	171	0	29	0	0.0	[]
469	et ne crus pas devoir dissimuler l'incertitude où me plongeait le succès de mes désirs, ainsi que les prétentions qui les fixaient.	171	1	23	0	0.0	[]
470	La vérité persuade presque toujours;	171	2	5	0	0.0	[]
471	ses couleurs ont un tout autre éclat que celles de la fausseté, ou de la supercherie; et ma bonne tante, qui m'aimait trop pour qu'il ne me fût pas aisé de la tromper mille fois en un jour, était dès-là moins capable qu'une autre de résister au pouvoir de la réalité.	171	3	55	2	0.03636363636363636	[['couleur'], ['aiser']]
472	Charmée, d'ailleurs, de me trouver tout-à-coup innocent du commerce grossier dont elle m'avait soupçonné;	171	4	16	0	0.0	[]
473	plus enchantée peut-être encore, d'avoir su m'amener au point de daigner la consulter sur ma conduite;	171	5	18	0	0.0	[]
474	je vis l'instant où Milady allait demander ses chevaux, pour aller elle-même inviter les deux étrangères à venir occuper le plus bel appartement du château.	171	6	26	1	0.038461538461538464	[['bel']]
475	J'en eus été comblé, sans doute, parce qu'une telle démarche eût étouffé, dans le moment, tous les propos du voisinage.	172	0	22	1	0.045454545454545456	[['étouffé']]
476	Mais je connaissais trop Mistris Bernard, pour ne pas chercher à modérer le zèle de ma tante.	172	1	17	0	0.0	[]
477	Elle m'allarma, toutefois, dans le cours de l'explication, en m'apprenant que le secret de Lydia n'était pas si caché que je pensais; que le voisinage savait, qu'elle était fille d'un Marchand, nommé Webber, qu'une faillite avait forcé de s'absenter de Londres; et qu'elle-même, Milady, avait été d'autant plus choquée de ma conduite, qu'elle m'avait soupçonné d'avoir profité du malheur du père pour séduire sa fille.	173	0	78	0	0.0	[]
478	Je rougis d'indignation, à ce cruel discours, et ne pouvais pourtant me dispenser de tenir compte à Milady, non-seulement de ce qu'elle avait dû souffrir, rélativement à ses idées sur moi, mais encore d'avoir pu se retenir au point de m'épargner sur un sujet si délicat.	174	0	50	0	0.0	[]
479	La hauteur qui ne naît point de la bassesse, ou du défaut d'esprit, n'est pas toujours le plus mauvais côté d'un caractère.	175	0	25	0	0.0	[]
480	L'art, si tant est qu'elle en eût eu, n'aurait pu suggérer à Milady, de méthode plus sûre pour me ramener au devoir, que les ménagement qu'elle gardait avec ma vanité.	175	1	34	0	0.0	[]
481	La remontrance, quoique juste, est souvent dangereuse.	175	2	7	0	0.0	[]
482	Il faut, avec certains esprits, savoir dissimuler un petit mal, si l'on ne veut risquer d'en voir éclore de plus grands.	175	3	23	1	0.043478260869565216	[['petit']]
483	Loin d'être enorgueilli de l'indulgence qu'on montrait pour mes erreurs, cette indulgence même m'attendrit, et me subjugua tout-à-coup.	175	4	22	1	0.045454545454545456	[['attendrir']]
484	J'adorois Lydia, j'aurois tout fait et tout facrifié pour elle; et cependant les bontés de ma tante m'inspirerent la résolution de ne jamais prendre un parti sur ce qui touchait Lydia, sans consulter Milady.	175	5	37	0	0.0	[]
485	J'étais sûr, en effet, que l'intérêt, l'humeur, et moins encore la vanité, voudraient envain balancer dans son cœur le plaisir qu'elle aurait à m'obliger, pour peu qu'elle pensât que mon bonheur dût dépendre de son aveu.	176	0	42	0	0.0	[]
486	Mais il n'était pas temps encore de la pousser plus loin, sur ce sujet.	177	0	15	0	0.0	[]
487	Quant à ce qui touchait Lydia, j'étais fâché que son histoire fût connue.	178	0	14	0	0.0	[]
488	Mon innocence même, à cet égard, ne me rassurait pas;	178	1	10	0	0.0	[]
489	et j'avais peine à concevoir que le hasard eût pu seul confirmer tout ce que m'avait dit le petit homme.	178	2	22	1	0.045454545454545456	[['petit']]
490	La vérité du fait était, qu'avec l'air du plus grand mystère, il avait confié ce prétendu secret à deux ou trois personnes de Warwick, très-propres à le faire circuler.	179	0	32	1	0.03125	[['grand']]
491	Il avait pourtant cru devoir assez me distinguer, pour mieux orner sa fable, en m'articulant jusqu'au nom d'une rue de Londres, qui jamais n'avait eu plus d'existence que son M.	179	1	35	0	0.0	[]
492	Webber même.	180	0	2	0	0.0	[]
493	Sans doute, il avait cru devoir agir ainsi, pour avoir l'air plus véridique, ou pour me dérouter entièrement, au cas que je cherchasse à mieux approfondir la vérité.	180	1	29	0	0.0	[]
494	C'était sans doute encore dans cet espoir, qu'il avait fait la même confidence à deux ou trois Trompettes du canton, que je pourrais peut-être consulter.	180	2	27	0	0.0	[]
495	Je continuais, cependant, mes visites à la petite ferme, où je trouvais toujours Mistris Bernard, inaccessiblement retranchée contre tous mes projets, sous l'apparence de la plus grande politesse.	181	0	29	2	0.06896551724137931	[['petit'], ['grand']]
496	Toujours beaucoup d'expressions, beaucoup d'égards et de réconnaissance;	181	1	10	0	0.0	[]
497	et jamais rien qui pût m'encourager à quelque ouverture de cœur, avec son aimable pupille!	181	2	16	0	0.0	[]
498	J'avais tenté nombre d'innocent stratagèmes, pour parvenir à un entretien particulier avec Lydia;	182	0	15	0	0.0	[]
499	mais toutes mes inventions se trouvaient en défaut, contre l'adroite vigilance de la duégne.	182	1	15	0	0.0	[]
500	A l'égard de Lydia, les moindres circonstances propres à lui prouver ma passion, m'étaient trop précieuses pour en laisser échapper aucune: j'épuisai le chapitre des attentions et des petits présent qui pouvaient s'accorder avec l'excès de sa délicatesse, sans jamais rien négliger de ce qui pouvait plaire à Mistris Bernard.	183	0	55	1	0.01818181818181818	[['petit']]
501	Le choix des fleurs et des fruits, dans tous les jardins des environs;	184	0	13	0	0.0	[]
502	ce que la ville produisait de rare et de neuf, soit en livres, soit en musique;	184	1	16	1	0.0625	[['rare']]
503	tout, en un mot, ce qui pouvait contribuer à varier les plaisirs ou les amusement de leur solitude, était pour moi le comble de la joie, quand je pouvais le leur offrir.	184	2	32	0	0.0	[]
504	Les livres sérieux, les gazettes, et les papiers publics de toute espèce, étaient toujours destinés à Mistris Bernard.	184	3	18	0	0.0	[]
505	Tant d'attentions et de soins, ne pouvaient manquer de faire insensiblement impression sur l'esprit de Lydia, à supposer qu'ils n'allassent point jusqu'à son cœur.	185	0	29	0	0.0	[]
506	Je commençai donc à me flatter d'entrevoir, de jour en jour, moins de froideur et d'austérité dans sa contenance et dans sa conduite avec moi.	186	0	27	0	0.0	[]
507	Elle me sembla un peu plus familiarisée avec la passion que je jettais dans mes regards et dans les discours que je lui adressois;	186	1	24	2	0.08333333333333333	[['regard'], ['luire']]
508	je crus même lire enfin dans ses yeux, que si Mistris Bernard pouvait un jour être écartée, on pourrait peut-être m'entendre avec moins de rigueur.	186	2	26	1	0.038461538461538464	[['oeil']]
509	Mais c'était la chose impossible;	187	0	6	0	0.0	[]
510	et il fallut me contenter de ces observations, à-peu-près fondées, et trop favorables en effet à mes désirs, pour ne pas leur servir d'aliment.	187	1	25	0	0.0	[]
511	Mes assiduités, il est vrai, ne faisaient que resserrer mes chaînes.	188	0	11	0	0.0	[]
512	Plus j'étudiois Lydia, et plus j'étais forcé de l'admirer!	188	1	12	0	0.0	[]
513	Douée de tout ce que la beauté la plus parfaite a de puissance, et sans paraître le savoir, toujours modeste et sans prétentions;	188	2	23	0	0.0	[]
514	tout ce qu'elle disait, tout ce qu'elle faisait, respirait les vraies Graces;	188	3	14	0	0.0	[]
515	c'est-à-dire, celles de la nature exemptes d'affectation et de ce méprisable alliage qui dépare si souvent le sexe, qui gâte même quelquefois certaines espèces du nôtre, assez fats, ou plutôt assez sots pour aller prendre cet air contagieux chez elles.	188	4	44	0	0.0	[]
516	Lydia parlait peu, et seulement sur des sujets convenables à son âge.	189	0	12	0	0.0	[]
517	Mais dans ce peu qu'elle disait, le ton de la simplicité n'était qu'un ornement de plus à l'élégance, ainsi qu'à la justesse de ses idées.	189	1	30	1	0.03333333333333333	[['ton']]
518	On pouvait regretter qu'elle ne parlât pas davantage, mais on se serait plaint à tort de ce qu'elle n'en eût pas dit assez.	189	2	26	0	0.0	[]
519	La trouvant un jour occupée à broder une rose, sur du satin blanc;	189	3	13	1	0.07692307692307693	[['rose']]
520	je saisis cette occasion pour lui débiter quelques lieux communs, sur ce que cette fleur était le vrai symbole de la fraîcheur et de la beauté de son tein.	189	4	29	1	0.034482758620689655	[['fraîcheur']]
521	Elle me répondit, (en surpassant par sa rougeur, celle de l'original qu'elle copiait) que cette fleur représentait bien mieux le sort des cœurs simples et ingénus;	189	5	29	0	0.0	[]
522	en ce que l'instant qui la voit éclore, est celui qui précède sa ruine.	189	6	15	0	0.0	[]
523	Ceci m'ouvrait une carrière favorable, et mon amour en allait profiter;	190	0	12	0	0.0	[]
524	lorsque Mistris Bernard parut.	190	1	4	0	0.0	[]
525	Et c'est ainsi que lorsque ma faible industrie avait disposé quel	190	2	12	1	0.08333333333333333	[['faible']]
526	-que route à-peu-près propre à me conduire à la déclaration de mes sentiment, l'éternelle Mistris Bernard était toujours sur mon passage!	190	3	22	0	0.0	[]
527	J'avais enfin perdu la tête, au point de me déterminer à m'expliquer avec cette éternelle surveillante;	191	0	18	1	0.05555555555555555	[['tête']]
528	et je n'attendais, pour cela, que l'expiration du temps où, suivant mon calcul, le petit vieillard pourrait avoir reçu de M.	191	1	23	1	0.043478260869565216	[['petit']]
529	Webber une réponse aux propositions que j'avais faites.	192	0	9	0	0.0	[]
530	Déja même mon âme se livrait, par anticipation, à la joie d'être bientôt délivré des tortures de la contrainte, et de pouvoir impunément ouvrir à Lydia un cœur qui ne respirait que pour elle.	193	0	35	0	0.0	[]
531	Ma fortune et mon rang, n'entraient presque pour rien dans ce qui fondait mon espoir.	194	0	16	0	0.0	[]
532	Ils ne me paraissaient de quelque poids, que sur l'esprit de la gouvernante.	194	1	14	0	0.0	[]
533	Car j'étais, dès-lors, et je fus toujours trop vain pour appeler de mon mérite personnel à celui de mes possessions et de ma naissance.	194	2	26	0	0.0	[]
534	Cette espèce de hauteur, fut toujours méprisable à mes yeux.	194	3	10	0	0.0	[]
535	Je la laissais sans peine à tous nos Lords de fraîche date, et à Messieurs nos Aldermans.	194	4	17	0	0.0	[]
536	J'attendais donc le temps que je m'étais fixé moi-même pour la déclaration de mes sentiment, avec tous les mouvement d'espérance et de crainte que ressent un Soldat prêt à jeter le dez fatal, d'où dépend sa vie ou sa mort;	195	0	45	0	0.0	[]
537	lorsqu'un soir, après avoir été informé qu'un paquet de Warwick avait été porté chez les Dames, je m'y rendis à mon heure ordinaire.	195	1	26	0	0.0	[]
538	Je trouvai peu ou point de changement dans les yeux de Mistris Bernard, excepté certain air plus gracieux, ou s'il se peut, plus forcément poli que ci-devant.	196	0	29	2	0.06896551724137931	[['oeil'], ['gracieux']]
539	Lydia, moins maîtresse de ses mouvement, moins capable d'artifice, et peu faite à dissimuler	197	0	15	0	0.0	[]
540	, était plus pâle que de coutume, sa voix était moins ferme,	197	1	11	2	0.18181818181818182	[['pâle'], ['voix']]
541	et son accueil plus tendre et plus ouvert.	197	2	8	1	0.125	[['tendre']]
542	Je crus, d'abord,	198	0	4	0	0.0	[]
543	que quelque lettre de M.	198	1	5	0	0.0	[]
544	Webber pouvait les affliger, et je le souhaitai.	199	0	8	0	0.0	[]
545	Cette circonstance, en effet, ne pouvait qu'ajouter au mérite de mon désintéressement, dans les propositions que j'étais sur le point de faire, et dont je ne doutais pas qu'une lettre d'avis de la part du petit vieillard, ne m'accordât bientôt le privilège.	199	1	47	1	0.02127659574468085	[['petit']]
546	J'osai donc hasarder, avec toute la chaleur que m'inspirait la vivacité de ma passion, de demander à Lydia, si sa santé était la même que la veille?	200	0	29	0	0.0	[]
547	ou si quelque nouvelle inattendue, ne lui causait pas quelque peine?	200	1	11	0	0.0	[]
548	Mais, sa réponse avait été dictée.	201	0	6	0	0.0	[]
549	Une incommodité, qu'elle n'avait pas, la tira d'affaire; et Mistris Bernard, en secondant ce petit mensonge, en tira parti pour me faire abréger ma visite.	201	1	28	1	0.03571428571428571	[['petit']]
550	CHAPITRE VII.	202	0	2	0	0.0	[]
551	Evasion des deux inconnues.	203	0	4	0	0.0	[]
552	Désespoir de Milord D ***.	203	1	6	0	0.0	[]
553	Le lendemain, de très-bonne heure, on m'éveilla, pour m'apprendre que Tom était à ma porte, et demandait avec empressement à me parler.	204	0	25	0	0.0	[]
554	A ces mots, et sans en savoir la raison, je me sentis frémir.	205	0	13	0	0.0	[]
555	Il tenait une lettre, et sans oser s'approcher de mon lit:“ Elles sont „parties, Milord ! (s'écria-t-il, en „sanglottant) elles sont parties!....	205	1	30	0	0.0	[]
556	„Qui donc est parti?	205	2	5	0	0.0	[]
557	(m'écriai-je, à mon tour, d'un ton dont „l'altération exprimait toutes mes „craintes.	205	3	18	1	0.05555555555555555	[['ton']]
558	)	205	4	0	0	0	[]
559	„	205	5	1	0	0.0	[]
