sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
919	"""Comment!"	57	0	1	0	0.0	[]
920	Lui dit-il, si vous vous portez bien!	57	1	8	0	0.0	[]
921	Mais vous pesez au moins cent cinquante.-Oh!	57	2	7	1	0.14285714285714285	[['peser']]
922	Que non, répliqua naïvement M Chenu.	57	3	6	0	0.0	[]
923	"""Eh bien!"	58	0	2	0	0.0	[]
924	Ajouta un enfant de dix-huit ans dont la figure ressemblait à celle de l'amour, supposons que M Chenu ne pèse que cent trente, et qu'il y ait un gros d'esprit dans tout son corps;	58	1	37	3	0.08108108108108109	[['figure'], ['peser'], ['gros']]
925	en calculant ce que le doigt de madame est au corps entier de monsieur, on pourrait au juste...	58	2	18	2	0.1111111111111111	[['doigt'], ['corps']]
926	"""il fut interrompu par une grande femme maigre, dont le nez, le menton et les coudes étaient extraordinairement pointus: s'approchant de lui, et lui appliquant un léger soufflet d'une main qui fut aussitôt baisée, elle lui reprocha de mal profiter de l'éducation qu'elle lui avait donnée."	58	3	50	6	0.12	[['grand'], ['maigre'], ['nez'], ['menton'], ['coude'], ['main']]
927	Croyant avoir trouvé une occasion favorable de détourner la conversation, je lui demandai avec empressement si c'était monsieur son fils.	58	4	21	1	0.047619047619047616	[['luire']]
928	Cette question, qui me paraissait si naturelle, excita un rire général;	58	5	11	1	0.09090909090909091	[['naturel']]
929	j'en excepte cependant la dame grande et maigre, qui ne riait pas du tout.	58	6	15	2	0.13333333333333333	[['grand'], ['maigre']]
930	Heureusement on vint avertir que le dîner était servi.	58	7	9	0	0.0	[]
931	"""J'ai des torts envers vous, me dit tout bas la maîtresse de la maison, en me conduisant à la salle à manger;"	59	0	23	1	0.043478260869565216	[['bas']]
932	mais je suis disposée à tout faire pour les réparer et acquérir votre amitié;	59	1	14	0	0.0	[]
933	car vous me convenez beaucoup.	59	2	5	0	0.0	[]
934	""" Sa franchise me fit tant de plaisir, qu'elle me rendit une entière liberté d'esprit."	59	3	16	0	0.0	[]
935	Elle me plaça à table entre elle et le jeune calculateur de l'esprit de M Chenu.	59	4	17	0	0.0	[]
936	Cet enfant eut pour moi les plus grands égards, et souriait en me regardant, chaque fois que la dame grande et maigre lui adressait la parole.	59	5	26	4	0.15384615384615385	[['grand'], ['sourire'], ['grand'], ['maigre']]
937	Je distinguois bien qu'elle voulait qu'il ne s'occupât que d'elle;	59	6	14	0	0.0	[]
938	je voyais également qu'il se faisait un malin plaisir de ne s'occuper que de moi;	59	7	17	0	0.0	[]
939	je jouissais, je l'avoue, du supplice de cette femme qui, avec la bacchante, avait été la plus indécente dans la mystification que j'avais éprouvée.	59	8	26	0	0.0	[]
940	"""Au premier service on ne parla point, on dévorait."	60	0	9	0	0.0	[]
941	En voyant ces dames manger de la viande à pleines mains (il m'est impossible de trouver une autre expression), je ne pus m'empêcher de penser que la mode des robes qui ne serrent point la taille était assez d'accord avec l'appétit des femmes du jour.	60	1	50	2	0.04	[['main'], ['taille']]
942	Je fis part de ma réflexion à mon jeune voisin;	60	2	10	0	0.0	[]
943	elle excita sa gaîté;	60	3	4	0	0.0	[]
944	il me répondit par quelques saillies, et nous rîmes de si bon cœur que toutes les femmes, et particulièrement celle que j'avais prise pour sa mère, voulurent savoir le sujet de notre entretien.	60	4	34	0	0.0	[]
945	Il s'en défendit en piquant davantage leur curiosité;	60	5	9	0	0.0	[]
946	et, la conversation étant devenue générale et bruyante, je recommençai mes observations.	60	6	12	0	0.0	[]
947	En vérité, ces belles dames qui m'avaient tant éblouie, commencèrent à me faire pitié.	60	7	15	1	0.06666666666666667	[['bel']]
948	Pas une phrase dans laquelle la langue française ne reçût quatre ou cinq démentis les plus formels, un assemblage d'expressions triviales et de termes recherchés presque toujours placés à contre sens;	60	8	32	0	0.0	[]
949	et ce qui rendait ce spectacle vraiment curieux, c'est que toutes ces dames en savaient assez pour se moquer les unes des autres, tandis que les jeunes gens se moquaient généralement de toutes.	60	9	34	0	0.0	[]
950	Pour les maris, il semblait convenu qu'ils pouvaient s'exprimer comme ils voulaient.	60	10	14	0	0.0	[]
951	N'ayant d'autre prétention que celle de gagner de l'argent, leur bonhomie et d'excellent vin les mettaient à l'abri de la critique.	60	11	26	0	0.0	[]
952	"""Je m'amusais à mon tour de celles qui s'étaient jouées de moi;"	61	0	14	0	0.0	[]
953	mon jeune voisin et la maîtresse de la maison me secondoient à ravir;	61	1	13	0	0.0	[]
954	elle ne manquait ni d'esprit, ni d'usage;	61	2	9	0	0.0	[]
955	aussi était-elle	61	3	3	0	0.0	[]
956	"la seule qui fût jeune et jolie. ""Il y avait une heure que l'on était à table, et l'on parla de nouveau du concert du théâtre Feydeau."	61	4	30	1	0.03333333333333333	[['joli']]
957	Le vieux petit-maître demanda à M Chenu s'il m'accorderoit la permission d'y venir;	61	5	16	1	0.0625	[['vieux']]
958	M Chenu	61	6	2	0	0.0	[]
959	répondit que tout ce qui m'amuseroit lui conviendrait toujours beaucoup, et, d'une voix unanime, les jeunes lui déclarèrent qu'il était le meilleur des maris.	61	7	27	1	0.037037037037037035	[['voix']]
960	Il prit l'éloge au sérieux, et allait entrer dans des détails, quand je l'interrompis pour déclarer que mon intention était de rentrer chez moi.	61	8	26	1	0.038461538461538464	[['rentrer']]
961	Je ne voulais ni m'exposer à une scène publique, ni procurer un triomphe complet à ces dames, dont les yeux brillaient déjà du plaisir de me donner en spectacle.	61	9	30	2	0.06666666666666667	[['oeil'], ['briller']]
962	Je fus entourée, pressée, sollicitée;	61	10	5	1	0.2	[['presser']]
963	je résistai opiniâtrément.	61	11	3	0	0.0	[]
964	La maîtresse de la maison m'offrit de me faire reconduire, ce que j'acceptai, et M Chenu partit avec la société pour le concert.	61	12	25	0	0.0	[]
965	"""Arrivée chez moi, je ne pus m'empêcher de considérer ma toilette, et j'aurois volontiers pleuré de la scène à laquelle elle m'avait exposée."	61	13	26	0	0.0	[]
966	Pour la première fois de ma vie, mon amour-propre était piqué, et il l'était vivement.	61	14	17	0	0.0	[]
967	J'éprouvais un chagrin d'autant plus pénible, que je ne pouvais m'en dissimuler la futilité;	61	15	17	0	0.0	[]
968	cependant j'y cédois	61	16	4	0	0.0	[]
969	avec une faiblesse dont je rougis aujourd'hui	61	17	7	0	0.0	[]
970	.	61	18	0	0	0	[]
971	Je jetai au feu le bonnet que j'avais rapporté avec tant de soin de ma province;	61	19	17	0	0.0	[]
972	je me promis d'obtenir de M Chenu de partir dès le lendemain, ou si des obstacles s'y opposaient, de rester confinée dans mon appartement.	61	20	26	0	0.0	[]
973	Quand je fus plus tranquille, je réfléchis sur les femmes qui m'avaient humiliée;	61	21	14	0	0.0	[]
974	je les coiffai en imagination telle que j'avais paru à leurs yeux;	61	22	13	0	0.0	[]
975	je m'habillai en idée comme je les avais vues;	61	23	10	0	0.0	[]
976	et, persuadée que leur avantage était tout entier dans leurs ajustements, je me demandai avec satisfaction pourquoi je ne céderois pas à l'empire de la mode, et au désirs si naturel à mon âge de déployer les attraits que j'avais reçus de la nature.	61	24	46	1	0.021739130434782608	[['naturel']]
977	Que vous dirai-je?	61	25	4	0	0.0	[]
978	Tout ce qui peut entraîner une femme jeune et sans expérience, se trouvait réuni pour exciter ma vanité.	61	26	18	0	0.0	[]
979	"""M Chenu, qui aurait dû me servir de guide"	62	0	9	0	0.0	[]
980	, revint du concert plus confirmé que jamais dans les nouveaux projets que lui avait inspirés le luxe de son associé.	62	1	20	0	0.0	[]
981	Il ne parlait que d'avoir des chevaux, un hôtel, des laquais, et ne souffrait à cet égard aucune représentation.	62	2	20	0	0.0	[]
982	"""Je suis plus riche que tous ces gens-là, répétait-il sans cesse;"	62	3	13	1	0.07692307692307693	[['riche']]
983	pourquoi ne jouirais-je pas comme eux?	62	4	7	0	0.0	[]
984	Croyez-vous que je ne me sois pas aperçu qu'ils se moquaient de vous et de moi?	62	5	18	0	0.0	[]
985	Ah!	62	6	1	0	0.0	[]
986	Je veux me moquer d'eux à mon tour;	62	7	9	0	0.0	[]
987	je veux que vous ayez des diamants, des broderies, des bijoux à vous seule autant que toutes les femmes que j'ai vues aujourd'hui.	62	8	24	0	0.0	[]
988	Madame Darson viendra demain matin vous voir (c'était l'épouse de son associé);	62	9	15	0	0.0	[]
989	elle vous aime beaucoup, à ce qu'elle m'a dit, et je vous prie de suivre ses conseils, si vous ne voulez pas me désobliger.	62	10	26	0	0.0	[]
990	""" Dans la disposition d'esprit où je me trouvais, rien ne m'était plus facile que d'obéir à M Chenu. """	62	11	22	0	0.0	[]
991	Le lendemain il se leva de bonne heure, loua l'appartement le plus beau de l'hôtel garni dans lequel nous étions descendus, retint également les écuries, les remises, et me pressa de m'installer dans notre nouveau domicile, afin que Madame Darson ne me trouvât pas dans une chambre dont la simplicité le faisait rougir.	62	12	56	2	0.03571428571428571	[['beau'], ['presser']]
992	Il sortit pour acheter des chevaux et une voiture, en m'avertissant de ne pas l'attendre de la journée.	62	13	20	0	0.0	[]
993	"""Madame Darson me fit effectivement la visite qu'elle m'avait promise."	62	14	12	0	0.0	[]
994	""" Je vous ai demandé votre amitié, me dit-elle en m'embrassant, et je veux la mériter."	62	15	17	0	0.0	[]
995	Je conviens d'abord que j'ai eu deux torts envers vous, le premier de ne pas venir vous inviter moi-même, le second de me prêter à la scène indécente qui s'est passée chez moi.	62	16	37	0	0.0	[]
996	Mais, en vérité, ma chère, il était impossible d'y tenir;	62	17	11	0	0.0	[]
997	vous étiez à peindre.	62	18	4	0	0.0	[]
998	""" Elle se mit de nouveau à rire."	62	19	7	0	0.0	[]
999	"""Ah çà, continua-t-elle, par où commencerons-nous?"	63	0	9	0	0.0	[]
1000	Je vous ai d'abord amené une femme de chambre;	63	1	10	0	0.0	[]
1001	c'est un vrai trésor	63	2	5	0	0.0	[]
1002	, vous en serez contente.	63	3	4	0	0.0	[]
1003	Elle nous attend dans ma voiture;	63	4	6	0	0.0	[]
1004	venez, nous allons faire des emplettes.	63	5	6	0	0.0	[]
1005	Ne prenez pas d'argent, me dit-elle, j'ai promis à M Chenu d'être son trésorier, et d'ailleurs à peine en aurons-nous besoin pour quelques fantaisies.	63	6	30	1	0.03333333333333333	[['de', 'argent']]
1006	Nous allons chez les marchands où je me fournis d'habitude;	63	7	11	1	0.09090909090909091	[['fournir']]
1007	ils enverront leurs mémoires.	63	8	4	0	0.0	[]
1008	""" ""Quand nous fûmes dans la voiture elle ajouta: ""savez-vous que vous allez décidément vous fixer à Paris?"	63	9	20	0	0.0	[]
1009	C'est une affaire convenue hier entre M Chenu et M Darson.	63	10	12	0	0.0	[]
1010	Je n'aime pas votre nom, il est trop commun;	63	11	10	0	0.0	[]
1011	il y aurait de quoi exciter les risées, lorsqu'à la sortie du spectacle on appellerait la voiture de Madame Chenu.	63	12	21	0	0.0	[]
1012	Je vous connais une propriété qui s'appelle Depréval, nous ajouterons ce nom au vôtre;	63	13	15	0	0.0	[]
1013	ce sera le seul que vous porterez;	63	14	7	0	0.0	[]
1014	votre mari signera les deux, mais uniquement pour ses affaires.	63	15	10	0	0.0	[]
1015	""" ""Nous descendîmes au palais"	63	16	5	0	0.0	[]
1016	-royal où nous fîmes de nombreuses acquisitions;	63	17	7	0	0.0	[]
1017	nous allâmes ensuite chez Leroy et chez cette Demoiselle Despeaux, dont on m'avait parlé la veille;	63	18	17	0	0.0	[]
1018	nous passâmes plus de quatre heures à courir les marchands, et partout nous achetâmes.	63	19	14	0	0.0	[]
1019	Je n'étais pas intérieurement très-satisfaite de ce qu'on me faisait faire;	63	20	14	0	0.0	[]
1020	mais je n'avais ni la force, ni un désirs bien prononcé de m'y opposer.	63	21	16	1	0.0625	[['prononcer']]
1021	Madame Darson revint chez moi, elle y passa la journée entière.	63	22	11	0	0.0	[]
1022	Ma femme de chambre avait été avertir les ouvriers;	63	23	9	0	0.0	[]
1023	ils s'étaient présentés successivement, et à dix heures du soir notre conversation n'avait pas changé un seul instant d'objet.	63	24	22	0	0.0	[]
1024	""" Ici Suzette s'arrêta pour me regarder avec une sorte d'inquiétude;"	63	25	12	0	0.0	[]
1025	"puis elle me dit: ""que pensez-vous de moi, madame?"	63	26	11	0	0.0	[]
1026	Mais je vous ai promis un aveu sincère, et je rougirois plus du sentiment qui m'engageroit à vous cacher mes fautes, que de l'inexpérience qui me les a fait commettre.-Si tout autre que vous, lui répondis-je, me donnait ces détails, je refuserois de les entendre;	63	27	48	0	0.0	[]
1027	mais quand Suzette s'accuse elle-même, j'ai lieu d'espérer que l'illusion est détruite, et que la raison a repris son empire.	63	28	24	0	0.0	[]
1028	""" Elle me baisa la main, et continua son récit."	63	29	9	1	0.1111111111111111	[['main']]
1029	"""Si j'avais employé ma journée entière d'une manière si nouvelle pour moi, M Chenu ou Depréval n'avait pas perdu la sienne."	64	0	24	0	0.0	[]
1030	Quand il rentra, il m'apprit avec joie que le lendemain matin j'aurois à mes ordres une voiture, un cocher et deux domestiques.	64	1	24	1	0.041666666666666664	[['rentrer']]
1031	""" C'est assez, me dit-il, tant que nous resterons dans un hôtel garni;"	64	2	14	0	0.0	[]
1032	mais j'espère que ce ne sera pas pour long-temps.	64	3	11	1	0.09090909090909091	[['long']]
1033	On m'a parlé d'une maison charmante et en grande partie meublée;	64	4	13	1	0.07692307692307693	[['grand']]
1034	nous irons la voir ensemble.	64	5	5	0	0.0	[]
1035	C'est la folie d'un homme qui a plus consulté sa vanité que ses forces;	64	6	16	0	0.0	[]
1036	il y a à parier que l'acquisition sera bonne.	64	7	10	0	0.0	[]
1037	""" ""Cette réflexion tombait tellement d'aplomb sur celui qui la faisait, que je recommençai à lui parler des craintes que me donnait le nouveau genre de vie auquel"	64	8	29	0	0.0	[]
1038	nous allions nous livrer;	64	9	4	0	0.0	[]
1039	mais il me pria de n'avoir aucune inquiétude, ajoutant que je ne connaissais pas les ressources que lui offraient les affaires dans lesquelles il s'engageait; qu'il voulait dépenser beaucoup parce qu'il gagnait beaucoup.	64	10	37	0	0.0	[]
1040	Effectivement, la maison fut achetée, et vous êtes à portée de juger, madame, ce qu'elle a dû coûter, les dépenses immenses qu'elle a entraînées pour la meubler aussi somptueusement qu'elle l'est.	64	11	35	0	0.0	[]
1041	Mais avant qu'elle fût en état de nous recevoir, je devais être corrigée du plaisir que procure le luxe, pour ne connaître que les désagréments qu'il amène.	64	12	29	0	0.0	[]
1042	"""M Chenu avait la tête tournée;"	65	0	6	1	0.16666666666666666	[['tête']]
1043	la vanité s'en était emparée, et comme cette passion n'est pas tellement exclusive qu'elle ne s'allie fort bien à l'amour de l'argent, c'était véritablement la seule que j'aurois dû craindre pour lui.	65	1	40	1	0.025	[['fort']]
1044	Mais, de mon côté, si j'étais plus modeste sur certaines parties, je n'étais pas moins séduite sur ce qui avait rapport à ma toilette.	65	2	26	0	0.0	[]
1045	J'avais tout ce qu'une femme peut désirer pour humilier les autres;	65	3	13	0	0.0	[]
1046	et j'attendais impatiemment le moment de me montrer avec éclat.	65	4	11	0	0.0	[]
1047	Un nouveau concert était annoncé.	65	5	5	0	0.0	[]
1048	Madame Darson, pour qui une méchanceté était toujours délicieuse, pourvu qu'elle y contribuât, avait exigé que je ne me montrasse nulle part jusqu'à ce jour, parce qu'elle avait invité à dîner la même société qui m'avait si mal reçue, et qu'elle mettait un grand plaisir à me ménager une vengeance.	65	6	55	2	0.03636363636363636	[['délicieux'], ['grand']]
1049	J'avoue que je le partageais.	65	7	6	0	0.0	[]
1050	"""Ce jour vint enfin."	65	8	4	0	0.0	[]
1051	Je ne vous dirai pas, madame, ce que j'éprouvai en me voyant parée avec autant de goût que de richesse;	65	9	21	0	0.0	[]
1052	mais je payai à l'empire de la mode un tribut bien sincère.	65	10	13	0	0.0	[]
1053	M	65	11	1	0	0.0	[]
1054	Chenus'extasioit en me regardant, il me disait cent fois dans un quart-d'heure que j'étais la plus belle femme qu'il eût jamais vue;	65	12	27	1	0.037037037037037035	[['bel']]
1055	et j'aurois pu le soupçonner amoureux de moi, si ces expressions ne m'eussent avertie qu'il m'envisageait du même œil que les beaux meubles destinés à montrer son opulence.	65	13	32	0	0.0	[]
1056	"""Le premier jour que j'avais été dîner chez Madame Darson, j'étais arrivée tard par un accident;"	66	0	18	0	0.0	[]
1057	cette fois, je n'arrivai pas plus tôt, mais j'avais à dessein calculé le temps.	66	1	16	0	0.0	[]
1058	Tous les convives se trouvaient réunis;	66	2	6	0	0.0	[]
1059	la maîtresse de la maison s'était fait un amusement de remettre sur le tapis la sotte tournure de Madame Chenu, sans dire qu'elle l'attendait sous le nom de Madame Depréval, et l'on riait à mes dépens quand on m'annonça.	66	3	44	0	0.0	[]
1060	"""Aussitôt tout le monde se lève, et de profondes révérences s'adressent à Madame Depréval, qui les reçoit avec une légère inclination de tête."	66	4	24	0	0.0	[]
1061	Les hommes se disputent à qui me présentera un siège;	66	5	10	0	0.0	[]
1062	on me regarde, on m'admire;	66	6	6	0	0.0	[]
1063	la conversation s'engage, je la soutiens avec assez de vivacité pour ajouter à l'étonnement.	66	7	16	0	0.0	[]
1064	Toutes les femmes croyaient se tromper en se rappelant mes traits;	66	8	11	0	0.0	[]
1065	elles gardaient le plus morne silence;	66	9	6	0	0.0	[]
1066	et, sans la figure de M Chenu qui, placé derrière mon fauteuil, décelait par tous ses gestes la joie qu'il éprouvait, je crois qu'elles auraient préféré me regarder comme un personnage entièrement nouveau, plutôt que de voir en moi la même femme qu'elles avaient humiliée, qui se vengeait si complètement;	66	10	53	2	0.03773584905660377	[['figure'], ['derrière']]
1067	car la plus forte vengeance pour une femme est de finir par l'emporter sur celles qui l'avaient un instant dédaignée.	66	11	22	1	0.045454545454545456	[['fort']]
1068	"""Madame Darson, incapable de s'arrêter en si beau chemin, leur donnait à entendre que, par mes airs provinciaux, je les avais toutes jouées dans ma première entrevue; et comme de l'aveu même des oracles, je n'avais pas manqué d'esprit, comme j'avais surtout ri avec la maîtresse de la maison et le jeune homme placé près de moi pendant le dîner, ces dames penchaient à croire que je n'avais voulu que m'amuser."	67	0	78	2	0.02564102564102564	[['beau'], ['pendant']]
1069	"M Chenu surtout les confirma dans cette idée, en répétant sans cesse: ""eh bien!"	67	1	15	0	0.0	[]
1070	Mesdames, qu'en dites-vous aujourd'hui?	67	2	6	0	0.0	[]
1071	Ma femme n'est-elle pas très-belle?	67	3	8	0	0.0	[]
1072	Répondez donc, mesdames;	67	4	3	0	0.0	[]
1073	est-ce qu'elle ne vous paraît pas la plus belle femme du monde?	67	5	14	1	0.07142857142857142	[['bel']]
1074	""" Moins ces dames montraient de bonne volonté à lui répondre, plus il mettait d'obstination à les prendre pour juges; et, ne pouvant s'imaginer qu'il leur fît de bonne foi des questions dont tout autre que lui eût senti l'inconvenance, elles se persuadèrent qu'il ne cherchait qu'à se venger de la manière dont elles m'avaient accueillie."	67	6	62	0	0.0	[]
1075	"""On se mit à table dans ces dispositions;"	67	7	8	0	0.0	[]
1076	j'aurois pu me croire la divinité de la maison.	67	8	10	0	0.0	[]
1077	Tous les égards marqués, toutes les préférences délicates étaient pour moi;	67	9	11	1	0.09090909090909091	[['délicat']]
1078	c'était à qui aurait le bonheur de me servir, à qui pourrait fixer mon attention.	67	10	16	0	0.0	[]
1079	Plus ces dames montraient d'humeur, plus elles me plaçaient dans un jour avantageux.	67	11	14	0	0.0	[]
1080	L'abondance des vins qu'il serait aussi permis de croire à la mode, tant notre sexe en fait usage, leur rendit la gaieté ou du moins la faculté de parler, et la conversation resta générale jusqu'au moment de notre départ.	67	12	42	0	0.0	[]
1081	"""Les jeunes gens qui m'avaient accablée de fadeurs se disputèrent l'honneur de m'offrir la main;"	68	0	18	0	0.0	[]
1082	il n'en était pas un seul qui n'eût été enchanté de paraître avec moi au spectacle.	68	1	18	0	0.0	[]
1083	Celui qui se croyait le plus de droits à ma bienveillance, était le jeune homme dont je vous ai déjà parlé, et qui se nommait Alphonse;	68	2	26	1	0.038461538461538464	[['droit']]
1084	mais la dame grande et maigre s'en était emparée impérativement.	68	3	11	2	0.18181818181818182	[['grand'], ['maigre']]
1085	Je remerciai tous les autres, et j'offris moi-même mon bras au vieux petit-maître qui m'avait raillée.	68	4	19	2	0.10526315789473684	[['bras'], ['vieux']]
1086	Honteux, il ne m'avait pas approchée de la journée: s'il eût osé, je crois qu'il m'aurait refusée en ce moment.	68	5	24	0	0.0	[]
1087	"""Nous arrivons au concert."	69	0	4	0	0.0	[]
1088	Excepté les loges louées pour notre société, la salle était entièrement remplie.	69	1	12	0	0.0	[]
1089	Une symphonie excitait l'attention publique, et commandait le plus grand calme.	69	2	12	1	0.08333333333333333	[['grand']]
1090	Jugez de mon étonnement	69	3	4	0	0.0	[]
1091	,	69	4	0	0	0	[]
1092	quand je vis ces dames prendre plaisir à laisser tomber les banquettes avec un bruit effroyable;	69	5	16	0	0.0	[]
1093	le parterre criait silence;	69	6	4	0	0.0	[]
1094	tous les yeux étaient tournés de notre côté;	69	7	8	1	0.125	[['oeil']]
1095	je ne savais comment me cacher.	69	8	6	0	0.0	[]
1096	Mais ces dames poussaient de longs éclats de rire;	69	9	9	1	0.1111111111111111	[['long']]
1097	affectant d'avancer la tête dans la salle, et regardant de tous côtés comme pour chercher la cause du scandale, elles étaient cependant flattées qu'on ne pût l'attribuer qu'à elles.	69	10	33	1	0.030303030303030304	[['tête']]
1098	Enfin le bruit cessa, et certaine de n'être plus remarquée, j'osai considérer un spectacle si nouveau pour moi.	69	11	20	0	0.0	[]
1099	"""J'étais éblouie."	70	0	3	0	0.0	[]
1100	Des bougies adroitement placées de distance en distance donnaient un éclat singulier aux femmes dont les costumes à la fois bizarres et élégans, sans en offrir deux qui se ressemblassent, avaient tous cependant quelque rapport entre eux.	70	1	37	0	0.0	[]
1101	Aux conversations qui régnaient dans les loges, au soin que quelque femme prenait de se placer dans l'attitude qui lui donnait le plus d'avantage, je m'aperçus promptement	70	2	30	0	0.0	[]
1102	que le désirs d'être vu faisait le seul mérite du concert,	70	3	12	0	0.0	[]
1103	et que le spectacle principal était plutôt dans les loges que sur le théâtre	70	4	14	0	0.0	[]
1104	.	70	5	0	0	0	[]
1105	J'eus ma part de la curiosité publique.	70	6	8	0	0.0	[]
1106	"""Dans l'intervalle d'un morceau à un autre, tout le monde se leva;"	71	0	14	0	0.0	[]
1107	les hommes sortirent des loges, circulèrent dans les corridors, et l'empressement qu'ils mettaient à aller saluer des femmes qu'ils connaissaient à peine	71	1	25	0	0.0	[]
1108	, était d'autant mieux accueilli, que ces dames trouvaient alors un motif plausible de se retourner, et de déployer en public les grâces de leur taille ou la richesse de leurs costumes.	71	2	32	1	0.03125	[['taille']]
1109	Je restais tranquillement à ma place, trop heureuse quand personne ne s'occupait de moi.	71	3	15	0	0.0	[]
1110	Je recueillois en silence les diverses sensations que j'éprouvais, sans pouvoir en définir une seule; en un mot, j'étais fatiguée d'étonnement.	71	4	24	1	0.041666666666666664	[['fatiguer']]
1111	"""Vous amusez-vous, me dit le jeune Alphonse en venant s'asseoir derrière moi?-Pas trop, ""lui répondis-je."	72	0	19	1	0.05263157894736842	[['derrière']]
1112	"""Oh!"	73	0	1	0	0.0	[]
1113	Bien, j'ai eu le bonheur d'échapper à ma grand'maman, tandis qu'elle recevait les adorations qu'il est impossible de lui refuser, car elle les exige, et je viens vous tenir compagnie.	73	1	34	0	0.0	[]
1114	Voulez-vous causer avec moi?-Et que dirons	73	2	7	0	0.0	[]
1115	-nous?-Que je vous adore, madame, et que votre mari n'est pas le seul qui vous trouve la plus belle femme du monde;	73	3	23	1	0.043478260869565216	[['bel']]
1116	"pour moi, je sens qu'il me sera désormais impossible de vivre sans vous."""	73	4	15	0	0.0	[]
1117	Ce ton léger auquel je n'étais pas accoutumée, et auquel je ne m'accoutumerai jamais, me blessa.	73	5	18	1	0.05555555555555555	[['ton']]
1118	"""Si vous n'étiez pas un enfant, lui répondis-je froidement, votre langage m'offenserait;"	74	0	15	0	0.0	[]
1119	je le pardonne à votre âge, et vous prie de terminer cette conversation.	74	1	13	0	0.0	[]
1120	""" ""C'est bien ridicule"	74	2	5	0	0.0	[]
1121	au moins ce que vous me dites là;	74	3	8	0	0.0	[]
1122	mais si vous pardonnez à mon âge, je dois, moi, pardonner à votre peu d'expérience;	74	4	16	0	0.0	[]
1123	ainsi nous voilà quittes, mais toujours bons amis, n'est-ce pas, madame?	74	5	13	0	0.0	[]
1124	""" ""Il n'attendit point ma réponse, je n'en avais pas à lui faire."	74	6	15	0	0.0	[]
1125	Il se leva, sans sortir de la loge, et promenant ses regards de tous côtés, il distribua tant de salutations, qu'il ne fut pas une femme qui, je crois, n'en reçût plusieurs pour sa part.	74	7	37	1	0.02702702702702703	[['regard']]
1126	"""Vous voyez, me dit-il en s'asseyant de nouveau, et souriant avec finesse, que mon âge me sert aussi d'excuse auprès de beaucoup de jolies femmes."	75	0	28	1	0.03571428571428571	[['sourire']]
1127	Que ne pardonne-t-on pas à un enfant comme moi!	75	1	11	0	0.0	[]
1128	Demandez plutôt à ma grand'maman.	75	2	5	0	0.0	[]
1129	"""Sa fatuité m'avait rendue sérieuse;"	76	0	6	0	0.0	[]
1130	mais cette dernière phrase me fit rire d'autant plus facilement, que, pendant ses nombreuses salutations, j'avais remarqué que sa grand'maman le suivait des yeux avec inquiétude, et qu'elle faisait autant de grimaces qu'il faisait de révérences.	76	1	40	2	0.05	[['pendant'], ['oeil']]
1131	"""Vous aimez à rire, me dit-il aussitôt: eh bien!"	77	0	10	0	0.0	[]
1132	Oublions un instant la passion que vous m'inspirez, et amusons-nous aux dépens du public; aussi bien vous devez avoir besoin d'instruction.	77	1	24	0	0.0	[]
1133	Un concert est comme une exposition de tableaux;	77	2	8	0	0.0	[]
1134	si l'on n'a pas le catalogue et la critique, on ne voit que des figures.	77	3	17	0	0.0	[]
1135	""" Sans attendre mon approbation, il ajouta: """	77	4	7	0	0.0	[]
1136	cette femme si gaie, qui est dans la loge en face de nous, est d'une des plus anciennes familles de France.	77	5	22	1	0.045454545454545456	[['face']]
1137	Elle a eu le malheur d'être prisonnière pendant un an, et le chagrin affreux de perdre son père, sa mère et son époux.	77	6	24	1	0.041666666666666664	[['pendant']]
1138	On avait cru qu'elle mourait de désespoir, mais la philosophie l'a soutenue.	77	7	14	1	0.07142857142857142	[['mourir']]
1139	On la rencontre maintenant partout, dans les bals, aux promenades, aux spectacles.	77	8	12	0	0.0	[]
1140	On prétend qu'elle va se marier de nouveau;	77	9	9	0	0.0	[]
1141	ce serait un meurtre, car elle est le charme et l'enjoûment de la société.	77	10	15	0	0.0	[]
1142	"""À côté d'elle"	78	0	4	0	0.0	[]
1143	, est une femme de beaucoup d'esprit, mais d'une fierté insupportable;	78	1	12	0	0.0	[]
1144	elle est veuve d'un homme qui portait un grand nom, et qui a péri comme tant d'autres.	78	2	19	1	0.05263157894736842	[['grand']]
1145	Elle va dans tous les endroits publics, non pour se faire voir, mais pour rencontrer tout le monde.	78	3	18	0	0.0	[]
1146	Un sot en place lui paraît toujours une bonne connaissance, et le désirs qu'elle a de montrer son importance, fait quelquefois de sa maison une réunion bien extraordinaire.	78	4	29	0	0.0	[]
1147	Elle force à dîner côtes à côtes des gens qui se dévoreraient partout ailleurs; et, sans jamais chercher à les réconcilier, elle a l'art de les faire vivre ensemble.	78	5	30	0	0.0	[]
1148	"""Voyez-vous dans la loge à droite ces deux femmes si belles, si somptueusement parées, dont la cour est si nombreuse?"	78	6	21	1	0.047619047619047616	[['beau']]
1149	Elles étaient mariées à de riches bourgeois très-estimés;	78	7	9	1	0.1111111111111111	[['riche']]
1150	mais elles viennent de divorcer pour se livrer entièrement au plaisir.	78	8	11	0	0.0	[]
1151	L'une a deux enfants, l'autre venait d'accoucher.	78	9	10	0	0.0	[]
