sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1251	.	121	1	0	0	0	[]
1252	J'ignore jusqu'où la vertu a perdu ses droits sur votre âme, et si l'amour que je vous inspire vous a dégradé au point de n'être plus capable d'une action courageuse et honnête ;	122	0	37	1	0.02702702702702703	[['droit']]
1253	mais je vous déclare que si dans deux jours vous n'avez pas exécuté ce que je vais vous prescrire, Claire aura cessé de vous estimer.	122	1	26	0	0.0	[]
1254	Mon mari vous aime et en fait son bonheur ;	123	0	9	0	0.0	[]
1255	j'ai voulu, et je veux encore lui laisser ignorer un égarement qui détruirait son repos, et peut-être son amitié ;	123	1	20	0	0.0	[]
1256	mais, en lui taisant la vérité, j'ai dû m'imposer la loi d'agir comme il le ferait si elle lui était connue.	123	2	24	0	0.0	[]
1257	Partez donc, Frédéric, quittez un lieu que vous remplissez de trouble : allez purifier votre cœur, et surtout oubliez une femme que les plus saints devoirs vous ordonnaient de respecter : je ne vous reverrai qu'alors.	123	3	35	0	0.0	[]
1258	Le goût des voyages est un des plus vifs chez les jeunes gens : prenez ce prétexte pour vous éloigner d'ici ;	124	0	21	1	0.047619047619047616	[['vif']]
1259	exprimez à votre père le désirs d'aller vous instruire en parcourant de nouvelles contrées : l'excellent homme que vous offensez s'affligera de votre absence, mais sacrifiera son propre plaisir à celui d'un ingrat qui l'en récompense si mal.	124	1	42	0	0.0	[]
1260	Aussitôt que vous aurez obtenu sa permission, que je hâterai de tous mes efforts, vous vous éloignerez sans tarder.	124	2	19	0	0.0	[]
1261	Je vous défends de me voir seule, je ne recevrai point vos adieux ;	124	3	13	0	0.0	[]
1262	ne vous imaginez pas néanmoins que je croie cette précaution nécessaire à mon repos : non, l'honnêteté est un besoin pour moi, et non pas un effort ; et, si elle pouvait être jamais ébranlée, ce ne serait pas par l'homme qui, se laissant dominer par un penchant coupable, l'excuse au lieu de le combattre, et humilie celle qui en est l'objet, en la rendant cause de l'avilissement où il est réduit.	124	4	75	0	0.0	[]
1263	LETTRE XXV.	125	0	2	0	0.0	[]
1264	FRÉDÉRIC À CLAIRE.	126	0	3	0	0.0	[]
1265	Qu'est-il nécessaire d'insulter avec froideur la victime qu'on dévoue à la mort ?	127	0	16	0	0.0	[]
1266	Qu'aviez-vous besoin, pour me la donner, de me parler de votre haine ?	127	1	14	0	0.0	[]
1267	L'ordre de mon départ suffisait ;	127	2	6	0	0.0	[]
1268	il vous était doux de me montrer à quel point je vous suis odieux : je n'ai point reconnu Claire à cette barbarie.	127	3	23	0	0.0	[]
1269	Vous le voyez, je suis de sang	128	0	7	0	0.0	[]
1270	-froid ;	128	1	1	0	0.0	[]
1271	votre lettre a glacé les terribles agitations de mon sang, et je suis en état de raisonner.	128	2	17	0	0.0	[]
1272	Pourquoi dois-je partir, Claire ?	129	0	5	0	0.0	[]
1273	Si c'est pour votre époux, et que le sentiment que je porte en mon cœur soit un outrage pour lui, où trouverez-vous un point de l'univers où je puisse cesser de l'offenser ?	129	1	36	0	0.0	[]
1274	Sous les pôles glacés, sous le brûlant tropique, tant que mon cœur battra dans mon sein, Claire y sera adorée ;	129	2	20	1	0.05	[['sein']]
1275	si c'est une froide pitié qui vous intéresse à moi, je la rejette ;	129	3	14	1	0.07142857142857142	[['froid']]
1276	ce n'est point elle qui trouvera les moyens d'adoucir mes maux, et vous me rendez trop malheureux pour que je vous laisse l'arbitre de mon sort.	129	4	29	0	0.0	[]
1277	Claire, l'intérêt de votre repos pouvait seul me chasser d'ici ;	129	5	12	0	0.0	[]
1278	mais votre estime même est trop chère à ce prix, et s'il faut m'éloigner de vous, je ne connais plus qu'un asile.	129	6	25	0	0.0	[]
1279	LETTRE XXVI.	130	0	2	0	0.0	[]
1280	CLAIRE À ÉLISE.	131	0	3	0	0.0	[]
1281	Où suis-je, Élise, et qu'ai-je fait ?	132	0	9	0	0.0	[]
1282	Une effrayante fatalité me poursuit ;	132	1	5	0	0.0	[]
1283	je vois le précipice où je me plonge, et il me semble qu'une main invisible m'y pousse malgré moi.	132	2	21	1	0.047619047619047616	[['main']]
1284	C'était peu qu'un criminel amour eût corrompu mon cœur, il me manquait d'en faire l'aveu.	132	3	19	0	0.0	[]
1285	Entraînée par une puissance contre laquelle je n'ai point de force, Frédéric connaît enfin l'excès d'une passion qui fait de ton amie la plus méprisable des créatures...	132	4	30	1	0.03333333333333333	[['ton']]
1286	Je ne sais pourquoi je t'écris encore ;	132	5	8	0	0.0	[]
1287	il est des situations qui ne comportent aucun soulagement, et ta pitié ne peut pas plus m'arracher mes remords que tes conseils réparer ma faute.	132	6	26	1	0.038461538461538464	[['ton']]
1288	L'éternel repentir s'est attaché à mon cœur ;	132	7	9	0	0.0	[]
1289	il le dévore.	132	8	3	0	0.0	[]
1290	Je n'ose mesurer l'abîme où je me perds, et je ne sais où poser les bornes de ma faiblesse...	132	9	21	0	0.0	[]
1291	J'adore Frédéric, je ne vois plus que lui seul au monde ;	132	10	12	0	0.0	[]
1292	il le sait, je me plais à le lui répéter ;	132	11	10	0	0.0	[]
1293	s'il était là, je le lui dirais encore : car, dans l'égarement où je suis en proie, je ne me reconnais plus moi	132	12	24	0	0.0	[]
1294	-même... Je voulais t'écrire tout ce qui vient de se passer ;	132	13	12	0	0.0	[]
1295	mais je ne le puis : ma main tremblante peut à peine tracer ces lignes mal assurées... Dans un instant plus calme, peut-être...	132	14	22	2	0.09090909090909091	[['main'], ['calme']]
1296	Ah ! qu'ai-je dit ?	132	15	5	0	0.0	[]
1297	le calme, la paix, il n'en est plus pour moi !	132	16	11	1	0.09090909090909091	[['calme']]
1298	LETTRE XXVII.	133	0	2	0	0.0	[]
1299	CLAIRE À ÉLISE.	134	0	3	0	0.0	[]
1300	Depuis trois jours, Élise, j'ai essayé en vain de t'écrire, ma main se refusait à tracer les preuves de ma honte ;	135	0	23	1	0.043478260869565216	[['main']]
1301	je le ferai pourtant, j'ai besoin de ton mépris, je le mérite et le demande, ton indulgence me serait odieuse ;	135	1	21	2	0.09523809523809523	[['ton'], ['ton']]
1302	ma faute ne doit pas rester impunie, et le pardon m'humilierait plus que les reproches.	135	2	16	0	0.0	[]
1303	Songe, Élise, que tu ne peux plus m'aimer sans t'avilir, et laisse-moi la consolation de m'estimer encore dans mon amie.	135	3	24	0	0.0	[]
1304	La lettre de Frédéric , que tu trouveras ci-jointe, m'avait rendu une sorte de dignité ;	136	0	16	0	0.0	[]
1305	je m'étonnais d'avoir pu craindre un homme qui osait me dire qu'il dédaignait mon estime : impatiente de lui prouver qu'il l'avait perdue, j'ai vaincu ma faiblesse pour paraître à dîner : mon air était calme, froid et imposant ;	136	1	43	2	0.046511627906976744	[['calme'], ['froid']]
1306	j'ai fixé Frédéric avec hauteur, et, uniquement occupée de mon mari et de mes enfants, j'ai répondu à peine à deux ou trois questions qu'il m'a adressées, et je trouvais une jouissance cruelle à lui montrer le peu de cas que je faisais de lui.	136	2	49	0	0.0	[]
1307	En sortant de table, Adolphe s'est assis sur mes genoux ;	136	3	11	0	0.0	[]
1308	il m'a rendu compte des différentes études qui l'avaient occupé pendant mon indisposition ;	136	4	15	1	0.06666666666666667	[['pendant']]
1309	c'était toujours son cousin Frédéric qui lui avait appris ceci, cela ;	136	5	12	0	0.0	[]
1310	jamais une leçon ne l'ennuie	136	6	6	0	0.0	[]
1311	quand c'est son cousin Frédéric qui la donne.	136	7	9	0	0.0	[]
1312	« C'est si amusant de lire avec lui ! me disait mon fils, il m'explique si bien ce que je ne comprends pas !	136	8	24	0	0.0	[]
1313	Cependant, ce matin, il n'a jamais voulu m'apprendre ce que c'était que la vertu : il m'a dit de te le demander, maman !	136	9	26	0	0.0	[]
1314	---C'est la force, mon fils, ai-je répondu, c'est le courage d'exécuter rigoureusement tout ce que nous sentons être bien, quelque peine que cela nous fasse ;	136	10	29	0	0.0	[]
1315	c'est un mouvement grand, généreux, dont ton père t'offre souvent l'exemple, dont la seule idée m'attendrit, mais dont ton cousin ne pouvait pas te donner l'explication.	136	11	31	4	0.12903225806451613	[['grand'], ['ton'], ['attendrir'], ['ton']]
1316	» En disant ces derniers mots, que Frédéric seul a entendus, j'ai jeté sur lui un regard de dédain...	136	12	20	1	0.05	[['regard']]
1317	Ô mon Élise !	136	13	3	0	0.0	[]
1318	il était pâle, des larmes roulaient dans ses yeux, tous ses traits exprimaient le désespoir ;	136	14	15	2	0.13333333333333333	[['pâle'], ['oeil']]
1319	mais, soumis à sa promesse de dissimuler toutes ses sensations devant mon mari, il continuait à causer avec une apparence de tranquillité.	136	15	22	0	0.0	[]
1320	M. d'Albe, les yeux fixés sur un livre, ne remarquait pas l'état de son ami, et répondait sans le regarder.	136	16	22	1	0.045454545454545456	[['oeil']]
1321	Pour moi, Élise, dès cet instant toutes mes résolutions furent changées ;	136	17	11	0	0.0	[]
1322	je trouvai que j'avais été dure et barbare : j'aurais donné ma vie pour adresser à Frédéric un mot tendre qui pût réparer le mal que je lui avais fait, et, pour la première fois, je souhaitai de voir sortir M. d'Albe...	136	18	44	2	0.045454545454545456	[['dur'], ['tendre']]
1323	Le jour baissait ;	136	19	3	0	0.0	[]
1324	plongée dans la rêverie, j'avais cessé de causer ; et mon mari, n'y voyant plus à lire, me demande un peu de musique.	136	20	24	0	0.0	[]
1325	J'y consens ;	136	21	3	0	0.0	[]
1326	Frédéric m'apporte ma harpe : je chante, je ne sais trop quoi ;	136	22	12	0	0.0	[]
1327	je me souviens seulement que c'était une romance, que Frédéric versait des pleurs, et que les miens, que je retenais avec effort, m'étouffaient en retombant sur mon cœur.	136	23	30	1	0.03333333333333333	[['pleur']]
1328	À cet instant, Élise, un homme vient demander mon mari ;	136	24	10	0	0.0	[]
1329	il sort : un instinct confus du danger où je suis me fait lever précipitamment pour le suivre ;	136	25	17	0	0.0	[]
1330	ma robe s'accroche aux pédales, je fais un faux pas, je tombe : Frédéric me reçoit dans ses bras ;	136	26	19	1	0.05263157894736842	[['faux']]
1331	je veux appeler, les sanglots éteignent ma voix ;	136	27	8	1	0.125	[['éteindre']]
1332	il me presse fortement sur son sein...	136	28	7	0	0.0	[]
1333	À ce moment, tout a disparu, devoirs, époux, honneur ;	136	29	9	0	0.0	[]
1334	Frédéric était l'univers, et l'amour, le délicieux amour, mon unique pensée.	136	30	13	1	0.07692307692307693	[['délicieux']]
1335	« Claire, s'est-il écrié, un mot, un seul mot, dis quel sentiment t'agite ?	136	31	16	0	0.0	[]
1336	Ah ! lui ai-je répondu, éperdue, si tu veux le savoir, crée-moi donc des expressions pour le peindre !	136	32	19	0	0.0	[]
1337	» Alors je suis retombée sur mon fauteuil ;	136	33	8	0	0.0	[]
1338	il s'est précipité à mes pieds : je sentais ses bras autour de mon corps ;	136	34	15	2	0.13333333333333333	[['pied'], ['bras']]
1339	la tête appuyée sur son front, respirant son haleine, je ne résistais plus.	136	35	13	2	0.15384615384615385	[['tête'], ['front']]
1340	« Ô	136	36	2	0	0.0	[]
1341	femme idolâtrée ! a-t-il dit, quelles inexprimables délices j'éprouve en ce moment !	136	37	14	0	0.0	[]
1342	la félicité suprême est dans mon âme...	136	38	7	0	0.0	[]
1343	Oui, tu m'aimes, oui, j'en suis sûr ;	136	39	9	0	0.0	[]
1344	le délire du bonheur où je suis n'était réservé qu'au mortel préféré par toi.	136	40	16	0	0.0	[]
1345	Ah ! que je l'entende encore de ta bouche adorée, ce mot dont la seule espérance a porté l'ivresse dans tous mes sens !	136	41	24	2	0.08333333333333333	[['ton'], ['bouche']]
1346	---Si je t'aime, Frédéric !	136	42	5	0	0.0	[]
1347	oses	136	43	1	0	0.0	[]
1348	-tu le demander ?	136	44	3	0	0.0	[]
1349	imagine ce que doit être une passion qui réduit Claire dans l'état où tu la vois : oui, je t'aime avec ardeur, avec violence ;	136	45	25	0	0.0	[]
1350	et, dans ce moment même, où j'oublie, pour te le dire, les plus sacrés devoirs, je jouis de l'excès d'une faiblesse qui te prouve celui de mon amour.	136	46	31	0	0.0	[]
1351	» Ô souvenir ineffaçable de plaisir et de honte !	136	47	9	0	0.0	[]
1352	À cet instant les lèvres de Frédéric ont touché les miennes ;	136	48	11	1	0.09090909090909091	[['lèvre']]
1353	j'étais perdue, si la vertu, par un dernier effort, n'eût déchiré le voile de volupté dont j'étais enveloppée : m'arrachant d'entre les bras de Frédéric, je suis tombée à ses pieds.	136	49	35	1	0.02857142857142857	[['bras']]
1354	« Ô épargne-moi, je t'en conjure, me suis-je écriée ; ne me rends pas vile, afin que tu puisses m'aimer encore.	136	50	24	0	0.0	[]
1355	Dans ce moment de trouble, où je suis entièrement soumise à ton pouvoir, tu peux, je le sais, remporter une facile victoire ;	136	51	22	1	0.045454545454545456	[['ton']]
1356	mais, si je suis à toi aujourd'hui, demain je serai dans la tombe ;	136	52	13	0	0.0	[]
1357	je le jure au nom de l'honneur que j'outrage, mais qui est plus nécessaire à l'âme de Claire que l'air qu'elle respire : Frédéric !	136	53	28	0	0.0	[]
1358	Frédéric !	136	54	1	0	0.0	[]
1359	contemple	136	55	1	0	0.0	[]
1360	-la, prosternée, humiliée à tes pieds, et mérite son éternelle reconnaissance, en ne la rendant pas la dernière des créatures !	136	56	20	1	0.05	[['pied']]
1361	---Lève-toi, m'a-t-il dit en s'éloignant, femme angélique, objet de ma profonde vénération et de mon immortel amour !	136	57	22	1	0.045454545454545456	[['angélique']]
1362	Ton amant ne résiste point à l'accent de ta douleur ;	136	58	11	3	0.2727272727272727	[['ton'], ['accent'], ['ton']]
1363	mais, au nom de ce ciel dont tu es l'image, n'oublie pas que le plus grand sacrifice dont la force humaine soit capable, tu viens de l'obtenir de moi.	136	59	32	1	0.03125	[['grand']]
1364	» Il est sorti avec précipitation ;	136	60	6	0	0.0	[]
1365	je suis rentrée chez moi égarée ;	136	61	6	1	0.16666666666666666	[['rentrer']]
1366	un long évanouissement a succédé à ces vives agitations.	136	62	9	1	0.1111111111111111	[['long']]
1367	En recouvrant mes sens, j'ai vu mon époux près de mon lit, je l'ai repoussé avec effroi, j'ai cru voir le souverain arbitre des destinées qui allait prononcer mon arrêt.	136	63	33	1	0.030303030303030304	[['prononcer']]
1368	«	136	64	1	0	0.0	[]
1369	Qu'avez-vous, Claire ?	136	65	4	0	0.0	[]
1370	m'a-t-il dit d'un ton douloureux ;	136	66	9	1	0.1111111111111111	[['ton']]
1371	chère et tendre amie	136	67	4	1	0.25	[['tendre']]
1372	, c'est votre époux qui vous tend les bras.	136	68	9	1	0.1111111111111111	[['tendre']]
1373	» J'ai gardé le silence, j'ai senti que si j'avais parlé j'aurais tout dit : peut-être l'aurais-je dû, mon instinct m'y poussait : l'aveu a erré sur mes lèvres ;	136	69	35	0	0.0	[]
1374	mais la réflexion l'a retenu.	136	70	6	0	0.0	[]
1375	Loin de moi	136	71	3	0	0.0	[]
1376	cette franchise barbare, qui soulageait mon cœur aux dépens de mon digne époux !	136	72	13	0	0.0	[]
1377	En me taisant, je reste chargée de mon malheur et du sien ;	136	73	12	0	0.0	[]
1378	la vérité lui rendrait la part des chagrins qui doivent être mon seul partage.	136	74	14	0	0.0	[]
1379	Homme trop respectable !	136	75	3	0	0.0	[]
1380	vous ne supporteriez pas l'idée de savoir votre femme, votre amie, en proie aux tourments d'une passion criminelle ;	136	76	20	0	0.0	[]
1381	et l'obligation de mépriser celle qui faisait votre gloire, et de chasser de votre maison celui que vous aviez placé dans votre cœur, empoisonnerait vos derniers jours ;	136	77	28	0	0.0	[]
1382	je verrais votre visage vénérable, où ne se peignit jamais que la bienfaisance et l'humanité, altéré par le regret de n'avoir aimé que des ingrats, et couvert de la honte que j'aurais répandue sur lui ;	136	78	38	2	0.05263157894736842	[['visage'], ['vénérable']]
1383	je vous entendrais appeler une mort que le chagrin accélèrerait peut-être, et je joindrais ainsi au remords du parjure tout le poids d'un homicide.	136	79	25	1	0.04	[['joindre']]
1384	Ô	136	80	1	0	0.0	[]
1385	misérable Claire !	136	81	2	0	0.0	[]
1386	ton sang ne se glace-t-il pas à l'aspect d'une pareille image ?	136	82	15	1	0.06666666666666667	[['ton']]
1387	Est-ce bien toi qui es parvenue à ce comble d'horreur ?	136	83	12	0	0.0	[]
1388	et peux	136	84	2	0	0.0	[]
1389	-tu te reconnaître dans la femme infidèle qui n'oserait avouer ce qui se passe dans son cœur sans porter la mort dans celui de son époux ?	136	85	27	0	0.0	[]
1390	Quoi ! un pareil tableau ne te fera-t-il pas abjurer la détestable passion qui te consume ?	136	86	17	0	0.0	[]
1391	ne te fera-t-il pas abhorrer l'odieux complice de ta faute, Frédéric ?	136	87	14	1	0.07142857142857142	[['ton']]
1392	... Frédéric ! qu'ai-je dit ?	136	88	5	0	0.0	[]
1393	moi, le haïr ! moi, renoncer à ce bonheur pour lequel il n'est point d'expression !	136	89	16	0	0.0	[]
1394	à ce bonheur de l'entendre dire qu'il m'aime ! le chasser de cet asile, ne plus l'espérer, ni le voir, ni l'entendre !	136	90	26	0	0.0	[]
1395	Eh ! quels sont les crimes qui ne seraient pas trop punis par de pareils sacrifices ? et comment ai-je mérité de me les imposer ?	136	91	24	0	0.0	[]
1396	Retirée du monde	136	92	3	0	0.0	[]
1397	, j'étais paisible dans ma retraite ;	136	93	6	0	0.0	[]
1398	heureuse du bonheur de mon mari, je ne formais aucun désirs : il m'amène un jeune homme charmant, doué de tout ce que la vertu a de grand, l'esprit d'aimable, la candeur de séduisant : il me demande mon amitié pour lui, il nous laisse sans cesse ensemble ;	136	94	49	2	0.04081632653061224	[['charmer'], ['grand']]
1399	le matin, le soir, partout je le vois, partout je le trouve ;	136	95	12	0	0.0	[]
1400	toujours seuls, sous des ombrages, au milieu des charmes d'une nature qui s'anime, il aurait fallu que nous fussions nés pour nous haïr, si nous ne nous étions pas aimés.	136	96	32	0	0.0	[]
1401	Imprudent époux !	136	97	2	0	0.0	[]
1402	pourquoi réunir ainsi deux êtres qu'une sympathie mutuelle attirait l'un vers l'autre, deux êtres qui, vierges à l'amour, pouvaient en ressentir toutes les premières impressions sans s'en douter !	136	98	33	0	0.0	[]
1403	Pourquoi surtout les envelopper de ce dangereux voile d'amitié, qui devait être un si long prétexte pour se cacher leurs vrais sentiment !	136	99	23	1	0.043478260869565216	[['long']]
1404	C'était à vous, à votre expérience, à prévoir le danger et à nous en préserver : loin de là, quand votre main elle-même nous en approche, le couvre de fleurs et nous y pousse, pourquoi, terrible et menaçant, venir nous reprocher une faute qui est la vôtre, et nous ordonner de l'expier par le plus douloureux supplice ?...	136	100	59	1	0.01694915254237288	[['main']]
1405	Qu'ai-je dit, Élise ;	136	101	5	0	0.0	[]
1406	c'est Frédéric que j'aime, et c'est mon époux que j'accuse !	136	102	14	0	0.0	[]
1407	Ce Frédéric, qui m'a vue entre ses bras, faible et sans défense, c'est lui que je veux garder ici !	136	103	21	2	0.09523809523809523	[['bras'], ['faible']]
1408	ô Élise !	136	104	2	0	0.0	[]
1409	tu seras bien changée, si tu reconnais ton amie dans celle qu'une pareille situation peut laisser incertaine sur le parti qu'elle doit prendre.	136	105	25	1	0.04	[['ton']]
1410	1.	137	0	1	0	0.0	[]
1411	↑ Lettre XXV.	137	1	3	0	0.0	[]
1412	LETTRE XXVIII.	138	0	2	0	0.0	[]
1413	FRÉDÉRIC À CLAIRE.	139	0	3	0	0.0	[]
1414	Femme, femme trop enchanteresse, qui es-tu pour faire entrer dans mon cœur les sentiment les plus opposés, pour me faire passer tout à coup de l'excès du bonheur à celui de l'infortune ?	140	0	35	0	0.0	[]
1415	Ces yeux si touchant, qu'il est impossible de regarder sans la plus vive émotion, ces yeux qui n'appartiennent qu'à Claire, l'idole chérie de mon cœur, la première femme que j'aie aimée, la seule que j'aimerai jamais ; ces yeux où elle me permettait hier de lire l'expression de la tendresse, sont voilés aujourd'hui par la douleur et la sévérité ; et mon âme, où tu règnes despotiquement, mon âme, qui n'a maintenant plus de sentiment que tu n'aies fait naître, gémis de ta peine sans en connaître la cause.	140	1	96	5	0.052083333333333336	[['oeil'], ['vif'], ['oeil'], ['oeil'], ['ton']]
1416	Ô ma douce, ma charmante amie !	140	2	6	1	0.16666666666666666	[['douce']]
1417	garde-toi bien de te croire coupable, ni de t'affliger du bonheur que tu m'as donné ;	140	3	17	0	0.0	[]
1418	le repentir ne doit point entrer dans une âme dont le mal n'approcha jamais.	140	4	15	0	0.0	[]
1419	Toi, craindre le crime, Claire !	140	5	5	0	0.0	[]
1420	ton seul regard le tuerait.	140	6	5	2	0.4	[['ton'], ['regard']]
1421	Femme adorée et trop craintive, oses	140	7	6	0	0.0	[]
1422	-	140	8	0	0	0	[]
1423	tu penser que la divinité qui te forma à son image, nous entraîne vers le vice par tout ce que la félicité a de plus doux !	140	9	26	0	0.0	[]
1424	Non, non ;	140	10	2	0	0.0	[]
1425	ces élans, ces transports, ces émotions enchanteresses me rassurent contre le remords, et je me sens trop heureux pour me croire criminel.	140	11	22	0	0.0	[]
1426	Ah ! laisse-moi retrouver ces instants où, t'enlaçant dans mes bras et respirant ton souffle, j'ai recueilli sur tes lèvres tout ce que l'immensité de l'univers et de la vie peut donner de félicité à un mortel.	140	12	41	3	0.07317073170731707	[['bras'], ['ton'], ['lèvre']]
1427	Claire,	141	0	1	0	0.0	[]
1428	tu m'as éloigné de toi, mais je ne t'ai point quittée ;	141	1	13	0	0.0	[]
1429	mon imagination te plaçait sur mon sein, je t'inondais de caresses et de larmes ;	141	2	15	1	0.06666666666666667	[['sein']]
1430	ma bouche avide pressait la tienne :	141	3	6	3	0.5	[['bouche'], ['avide'], ['presser']]
1431	Claire ne s'en défendait point, Claire partageait mes transports ;	141	4	10	0	0.0	[]
1432	sans autre guide que son cœur et la nature, elle oubliait le monde, ne sentait que l'amour, ne voyait que son amant ;	141	5	23	0	0.0	[]
1433	nous étions dans les cieux.	141	6	5	0	0.0	[]
1434	Ah !	141	7	1	0	0.0	[]
1435	Claire, ce n'est pas là qu'est le crime.	141	8	10	0	0.0	[]
1436	Claire	142	0	1	0	0.0	[]
1437	, je t'idolâtre avec frénésie, ton image me dévore, ton approche me brûle ;	142	1	13	2	0.15384615384615385	[['ton'], ['ton']]
1438	trop de feux me consument : il faut mourir ou les satisfaire.	142	2	11	1	0.09090909090909091	[['mourir']]
1439	Laisse-moi te voir, je t'en conjure, ne me fuis point, laisse-moi te presser encore une fois entre mes bras, je les étends pour te saisir, mais c'est une ombre qui m'échappe.	142	3	36	2	0.05555555555555555	[['presser'], ['bras']]
1440	Je t'écris à genoux, mon papier est baigné de mes pleurs !	142	4	12	1	0.08333333333333333	[['genou']]
1441	ô Claire !	142	5	2	0	0.0	[]
1442	un de tes baisers, un seul encore !	142	6	7	0	0.0	[]
1443	Il est des plaisirs trop vifs pour pouvoir les goûter deux fois sans mourir.	142	7	14	1	0.07142857142857142	[['vif']]
1444	LETTRE XXIX.	143	0	2	0	0.0	[]
1445	FRÉDÉRIC À CLAIRE.	144	0	3	0	0.0	[]
1446	Je ne puis dormir ;	145	0	4	0	0.0	[]
1447	j'erre dans ta maison, je cherche la dernière place que tu as occupée ;	145	1	14	1	0.07142857142857142	[['ton']]
1448	ma bouche presse ce fauteuil où ton bras reposa long-temps ;	145	2	11	4	0.36363636363636365	[['bouche'], ['ton'], ['bras'], ['long']]
1449	je m'empare de cette fleur échappée de ton sein ;	145	3	10	1	0.1	[['ton']]
1450	je baise la trace de tes pas, je m'approche de l'appartement où tu dors, de ce sanctuaire qui serait l'objet de mes ardet désirs, s'il n'était celui de mon profond respect.	145	4	36	1	0.027777777777777776	[['profond']]
1451	Mes larmes baignent le seuil de ta porte ;	145	5	8	1	0.125	[['ton']]
1452	j'écoute si le silence de la nuit ne me laissera pas recueillir quelqu'un de tes mouvement...	145	6	18	0	0.0	[]
1453	J'écoute...	145	7	2	0	0.0	[]
1454	Ô Claire !	145	8	2	0	0.0	[]
1455	Claire !	145	9	1	0	0.0	[]
1456	je n'en doute pas, j'ai entendu des sanglots.	145	10	10	0	0.0	[]
1457	Mon amie, tu pleures ! qui peut donc causer ta peine ?	145	11	10	1	0.1	[['ton']]
1458	Quand je te dois un bonheur dont le reste du monde ne peut concevoir l'idée, puisque nul mortel ne fut aimé de toi, qui peut t'affliger encore ?	145	12	29	0	0.0	[]
1459	Claire, que ton amour est faible, s'il te laisse une pensée ou un sentiment qui ne soit pas pour lui, et si sa puissance n'a pas anéanti toutes les autres facultés de ton âme !	145	13	36	3	0.08333333333333333	[['ton'], ['faible'], ['ton']]
1460	Pour moi, il n'est plus de passé ni d'avenir : absorbé par toi, je ne vois que toi, je n'ai plus un instant de ma vie qui ne soit à toi ;	145	14	33	0	0.0	[]
1461	tous les autres êtres sont nuls et anéantis ;	145	15	8	0	0.0	[]
1462	ils passent devant moi comme des ombres : je n'ai plus de sens pour les voir, ni de cœur pour les aimer.	145	16	22	0	0.0	[]
1463	Amitié, devoir, reconnaissance, je ne sens plus rien, l'amour, l'ardent amour a tout dévoré ;	145	17	16	0	0.0	[]
1464	il a réuni en un seul point toutes les parties sensibles de mon être, et il y a placé l'image de Claire : c'est là le temple où je te recueille, où je t'adore en silence, quand tu es loin de moi ;	145	18	44	0	0.0	[]
1465	mais si j'entends le son de ta voix, si tu fais un mouvement, si mes regards rencontrent tes regards, si je te presse doucement sur mon sein... alors ce n'est plus seulement mon cœur qui palpite, c'est tout mon être, c'est tout mon sang, qui frémissent de désirs et de plaisir ;	145	19	55	4	0.07272727272727272	[['ton'], ['voix'], ['regard'], ['sein']]
1466	un torrent de volupté sort de tes yeux et vient inonder mon âme.	145	20	13	1	0.07692307692307693	[['oeil']]
1467	Perdu d'amour et de tendresse, je sens que tout moi s'élance vers toi, je voudrais te couvrir de baisers, recevoir ton haleine, te tenir dans mes bras, sentir ton cœur battre contre mon cœur, et m'abîmer avec toi dans un océan de bonheur et de vie...	145	21	49	3	0.061224489795918366	[['ton'], ['bras'], ['ton']]
1468	Mais, ô ma Claire ! seule, tu réunis ce mélange inconcevable de décence et de volupté qui éloigne et attire sans cesse, et qui éternise l'amour.	145	22	26	0	0.0	[]
1469	Seule, tu réunis ce qui commande le respect et ce qui allume les désirs ;	145	23	14	0	0.0	[]
1470	mais comment exprimer ce qu'est et ce qu'inspire une femme enchanteresse, la plus parfaite de toutes les créatures, l'image vivante de la divinité ? et quelle langue sera digne d'elle ?	145	24	33	0	0.0	[]
1471	Je sens que mes idées se troublent devant toi comme devant un ange descendu du ciel : rempli de ton image adorée, je n'ai plus d'autre sentiment que l'amour et l'adoration de tes perfections ;	145	25	37	1	0.02702702702702703	[['ton']]
1472	toute autre pensée que la tienne s'évanouit ;	145	26	8	0	0.0	[]
1473	en vain je cherche à les fixer, à les rassembler, à les éclaircir ;	145	27	13	0	0.0	[]
1474	en vain je cherche à tracer quelques lignes qui te peignent ce que je sens : les termes me manquent, ma plume se traîne péniblement, et si mon premier besoin n'était pas de verser dans ton cœur tous les sentiment qui m'oppressent, effrayé de la grandeur de ma tâche, je me tairais, accablé sous ta puissance, et sentant trop pour pouvoir penser.	145	28	63	2	0.031746031746031744	[['ton'], ['ton']]
1475	1.	146	0	1	0	0.0	[]
1476	↑ S'il ne faisait pas cette question, il serait un monstre ;	146	1	12	0	0.0	[]
1477	car la folie de l'amour ne serait pas complète.	146	2	10	0	0.0	[]
1478	LETTRE XXX.	147	0	2	0	0.0	[]
1479	CLAIRE À FRÉDÉRIC	148	0	3	0	0.0	[]
1480	.	148	1	0	0	0	[]
1481	Non, je ne vous verrai point ;	149	0	6	0	0.0	[]
1482	trop de présomption m'a perdue, et je suis payée pour n'oser plus me fier à moi-même.	149	1	19	0	0.0	[]
1483	Je vous écris, parce que j'ai beaucoup à vous dire, et qu'il faut un terme enfin à l'état affreux où nous sommes.	149	2	25	0	0.0	[]
