sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1728	J'ai souvent hésité, j'ai craint de vous déplaire, même de vous révolter en paraissant mettre une condition à l'honneur que vous daignez me faire.	290	1	27	0	0.0	[]
1729	Oserai	290	2	1	0	0.0	[]
1730	-je	290	3	1	0	0.0	[]
1731	le dire, Madame?	290	4	3	0	0.0	[]
1732	le don précieux de votre main ne peut me rendre parfaitement heureux sans un sacrifice, que votre intérêt, le mien, et la perspective d'un fâcheux avenir me forcent d'exiger.	290	5	31	1	0.03225806451612903	[['main']]
1733	Madame de Belosane plus étonnée encore, levant sur lui des yeux où le trouble de son cœur se peignait, lui demanda avec beaucoup d'émotion, si ce sacrifice exige était celui de son attachement pour madame de Chazele?	291	0	38	1	0.02631578947368421	[['oeil']]
1734	Je ne souhaite pas, Madame, reprit le marquis, que vous cessiez de la voir, ou de l'aimer, mais je vous conjure de ne point m'obliger à vivre intimement avec elle.	292	0	32	0	0.0	[]
1735	La présence de madame de Chazele m'attriste, elle élève en moi des mouvement pénibles;	292	1	15	0	0.0	[]
1736	elle me gêne, elle m'inquiète, elle trouble le plaisir que je goûte à vous voir.	292	2	16	0	0.0	[]
1737	Ne la pressez point de revenir ici, renoncez au projet de la loger.	292	3	13	0	0.0	[]
1738	Son séjour à l'hôtel de Grancé aigriroit l'humeur où je m'abandonne maigre moi, je manquerais peut-être à des égards dont vous me reprocheriez l'oubli, et votre amie deviendrait entre nous l'objet d'une continuelle division.	292	4	40	1	0.025	[['maigre']]
1739	Qu'entends-je, s'écria la comtesse!	293	0	7	0	0.0	[]
1740	quoi, c'est vous, Monsieur, c'est le marquis de Grancé qui s'abaisse à cette feinte mal-adroite!	293	1	18	0	0.0	[]
1741	quel détour! est-il digne de vous?	293	2	7	0	0.0	[]
1742	Madame de Chazele peut-elle inspirer de l'aversion?	293	3	9	0	0.0	[]
1743	Si vous craignez de vivre avec elle, vous l'aimez.	293	4	10	0	0.0	[]
1744	Ah, n'interprêtez point si cruellement mes expressions, Madame, reprit monsieur de Grancé.	293	5	13	0	0.0	[]
1745	N'approfondissez point le caprice d'un cœur, égaré peut-être, qui cherche dans vos bontés un appui contre sa propre faiblesse.	293	6	21	0	0.0	[]
1746	Si mes dispositions présentes ont besoin d'une généreuse indulgence, je l'attends de la noblesse de votre âme;	293	7	19	0	0.0	[]
1747	accordez-moi cette grâce demandée;	293	8	5	0	0.0	[]
1748	et fidèle à mes engagements...	293	9	5	0	0.0	[]
1749	Des engagements, interrompit la comtesse!	293	10	5	0	0.0	[]
1750	vous n'en avez plus, Monsieur, et je vous déclare libre en ce moment.	293	11	14	0	0.0	[]
1751	Non, je ne lui suis point, s'écria le marquis, en tombant à ses genoux, je me trouverais bien malheureux de l'être.	294	0	23	1	0.043478260869565216	[['genou']]
1752	Eh quoi, Madame, un seul instant me priverait-il de votre estime, de votre confiance?	294	1	15	0	0.0	[]
1753	pourriez-vous m'affliger, me mépriser?	294	2	6	0	0.0	[]
1754	Et saisissant une de ses mains, la baisant et mouillant de ses pleurs:	294	3	13	1	0.07692307692307693	[['main']]
1755	Au nom de tout ce qui vous est cher, Madame, lui dit-il d'un ton tendre et pressant,	294	4	19	2	0.10526315789473684	[['ton'], ['tendre']]
1756	si je vous parois coupable, osez me pardonner une erreur passagère, osez vous livrer à ma foi, vous reposer sur mon honneur.	294	5	22	0	0.0	[]
1757	Je le jure à vos pieds, jamais votre époux ne trahira ses serments.	294	6	13	1	0.07692307692307693	[['pied']]
1758	Vous serez chérie, vous serez heureuse;	294	7	6	0	0.0	[]
1759	oui, Madame, vous le serez, et mon bonheur se renouvellera sans cesse par la certitude de faire le vôtre.	294	8	19	0	0.0	[]
1760	Levez-vous, Monsieur, levez-vous, lui dit madame de Belosane, en le repoussant doucement.	295	0	14	0	0.0	[]
1761	Le voile que vous venez de déchirer ne peut plus se baisser sur mes yeux.	295	1	15	0	0.0	[]
1762	Je ne souhaite pas vous affliger.	295	2	6	0	0.0	[]
1763	je ne vous méprise point.	295	3	5	0	0.0	[]
1764	J'ignore quels sentiments remplaceront dans mon cœur ceux qui le remplirent si long	295	4	14	0	0.0	[]
1765	-	295	5	0	0	0	[]
1766	temps.	295	6	1	0	0.0	[]
1767	Mais je brise à jamais des liens devenus pesans pour vous.	295	7	11	0	0.0	[]
1768	Il n'est plus en notre pouvoir de me rendre heureuse, et je ne dois, ni ne veux accepter l'inutile sacrifice que vous voulez faire à mon bonheur.	295	8	29	0	0.0	[]
1769	Le marquis insistait, elle le pria de la laisser seule.	296	0	10	0	0.0	[]
1770	Sa présence lui causait une cruelle oppression, en retenant ses larmes prêtes à s'ouvrir un passage.	296	1	17	0	0.0	[]
1771	A peine l'eut-elle perdu de vue, que, donnant un libre cours à ses pleurs, elle s'abandonna sans contrainte à toute la douleur dont cet éclaircissement pénétrait son âme.	296	2	31	2	0.06451612903225806	[['pleur'], ['pénétrer']]
1772	La conduite de madame de Chazele prouvait que si elle connaissait les sentiment de monsieur de Grancé, elle ne les approuvait pas.	297	0	22	0	0.0	[]
1773	Dans l'amertume de ses premières agitations, madame de Belosane crut hai un infidèle.	297	1	14	0	0.0	[]
1774	Elle trouva de la douceur à penser que les dédains de son amie la vengeroient, puniraient l'inconstant, le rendraient aussi malheureux qu'il lui semblait coupable.	297	2	27	0	0.0	[]
1775	Mais la justesse de ses idées la ramena bientôt à des mouvement plus nobles, plus conformes à sa générosité naturelle, à la tendre inclination qu'elle s'était toujours sentie pour monsieur de Grancé.	297	3	34	3	0.08823529411764706	[['noble'], ['naturel'], ['tendre']]
1776	Elle passa une partie de la nuit à s'affliger, le reste à s'affermir dans une résolution convenable à sa situation présente.	298	0	23	0	0.0	[]
1777	Décidée à n'en point changer, elle écrivit à madame de Teligni.	298	1	12	0	0.0	[]
1778	Dès que l'heure le permit elle envoya sa lettre, demanda ses chevaux, et se fit mener à Montmartre.	298	2	19	0	0.0	[]
1779	Son abattement et la trace visible de ses pleurs jetèrent madame de Chazele dans une vive inquiétude, elle se hâta de lui demander la cause d'un chagrin si apparent et si subit.	299	0	33	2	0.06060606060606061	[['pleur'], ['vif']]
1780	Madame de Belosane	299	1	3	0	0.0	[]
1781	lui redit l'entretien qu'elle avait eu la veille avec monsieur de Grancé.	299	2	14	0	0.0	[]
1782	Une extrême pâleur se répandit sur le visage de madame de Chazele pendant ce récit.	300	0	15	3	0.2	[['pâleur'], ['visage'], ['pendant']]
1783	Le serrement de son cœur et sa confusion lui otèrent un moment la faculté de s'exprimer.	300	1	17	0	0.0	[]
1784	Elle leva sur son amie des yeux baignes de larmes;	300	2	10	1	0.1	[['oeil']]
1785	et lui tendant une main, pressant tendrement la sienne:	300	3	9	3	0.3333333333333333	[['tendre'], ['main'], ['presser']]
1786	Vous ne me soupçonnez point d'une basse dissimulation, lui dit-elle.	300	4	12	1	0.08333333333333333	[['bas']]
1787	Je n'ai pas	300	5	4	0	0.0	[]
1788	cru devoir troubler votre heureuse sécurité, en vous communiquant des idées incertaines.	300	6	12	0	0.0	[]
1789	Eh quoi, dit la comtesse avec émotion, vous saviez...	301	0	9	0	0.0	[]
1790	Non, je vous le jure, interrompit madame de Chazele.	301	1	9	0	0.0	[]
1791	J'évitai monsieur de Grancé sur un doute, et même assez léger.	301	2	12	0	0.0	[]
1792	Alors elle apprit à son amie, qu'ayant un matin laisse sur sa toilette une boîte enrichie de diamants, qui refermoit son portrait, la miniature ne s'y trouva plus le soir.	301	3	32	0	0.0	[]
1793	Surprise d'un larcin de cette espèce, sans parler de sa perte, elle s'informa si personne n'était entre dans son cabinet.	301	4	23	0	0.0	[]
1794	Une de ses femmes lui dit, sans l'assurer, qu'elle croyait en avoir vu sortir monsieur de Grancé, à l'heure où l'on jouait chez madame de Layrac;	301	5	30	0	0.0	[]
1795	mais au déclin du jour cette femme pouvait s'être méprise.	301	6	11	0	0.0	[]
1796	Eh comment sûtes-vous si elle ne se trompait pas, demanda madame de Belosane?	302	0	14	0	0.0	[]
1797	Le lendemain, au moment où je finissois de m'habiller, poursuivit la marquise, monsieur de Grancé vint chez moi.	302	1	19	0	0.0	[]
1798	La boîte encore sur ma toilette fixa ses regards.	302	2	9	0	0.0	[]
1799	J'y portai la main comme pour la prendre.	302	3	9	1	0.1111111111111111	[['main']]
1800	Je le vis rougir et se déconcerter.	302	4	7	0	0.0	[]
1801	Je m'éloignai de la table, il se remit.	302	5	9	0	0.0	[]
1802	Depuis ce jour je cessai de vivre aussi familièrement avec lui, et formant le dessein de retourner à Chazele, je vins attendre ici la saison de partir, espérant trouver des moyens de vous faire consentir à notre séparation.	302	6	38	0	0.0	[]
1803	Eh d'ou vient vouliez-vous partir, vous exiler, dit madame de Belosane?	303	0	13	0	0.0	[]
1804	m'avez-vous cru capable de vous imputer mes peines?	303	1	10	0	0.0	[]
1805	Le trait qui déchire mon cœur ne l'ouvre point à de vils soupçons.	303	2	14	0	0.0	[]
1806	Venir répandre mes douleurs dans votre sein, c'est vous prouver assez que je ne vous accuse point de mes larmes.	303	3	21	1	0.047619047619047616	[['sein']]
1807	Cette assurance toucha madame de Chazele.	304	0	6	0	0.0	[]
1808	Elle voulut parler, ses soupirs étouffèrent sa voix.	304	1	8	0	0.0	[]
1809	La comtesse voyant son visage inonde de pleurs: Cessez, ma chère, cessez, lui dit-elle, de vous abandonner au chagrin que je me reproche de vous donner.	304	2	27	2	0.07407407407407407	[['visage'], ['pleur']]
1810	Vous pouvez adoucir le mien.	304	3	5	0	0.0	[]
1811	Ah, s'il m'est possible d'aider à le dissiper, s'écria la marquise, parlez.	304	4	16	0	0.0	[]
1812	Rien ne sera difficile à mon zèle.	304	5	7	0	0.0	[]
1813	Que je hais, que je méprise celui dont la légèreté...	304	6	10	0	0.0	[]
1814	Non, o non, ma chère, ne la hai pas!	305	0	9	0	0.0	[]
1815	interrompit madame de Belosane.	305	1	4	0	0.0	[]
1816	Je me mépriserois moi-même, si le désir d'une basse vengeance me portait à souhaiter le malheur d'un homme, si long-temps l'objet de mes plus tendres affections.	305	2	31	3	0.0967741935483871	[['bas'], ['long'], ['tendre']]
1817	Nos engagements ignorés me laissent la liberté de les rompre.	305	3	10	0	0.0	[]
1818	Quand les circonstances me forcent à renoncer à monsieur de Grancé, pourquoi ne pourrait-il espérer de vous voir favorable à ses vœux?	305	4	23	0	0.0	[]
1819	Favorable à ses vœux	306	0	4	0	0.0	[]
1820	, répéta la marquise avec indignation!	306	1	5	0	0.0	[]
1821	quoi, Madame, vous penseriez!...	306	2	5	0	0.0	[]
1822	Je vous parle dans la sincérité de mon cœur, interrompit encore la comtesse, et ne vous fais pas l'injure de sonder le vôtre.	306	3	24	0	0.0	[]
1823	Je ne serai jamais la femme de monsieur de Grancé.	306	4	10	0	0.0	[]
1824	Capable de le fuir, de m'éloigner des lieux qu'il habite, je ne le suis point de me dire sans douleur, il soupire, il gémit, il souffre!	306	5	28	0	0.0	[]
1825	Je lis dans vos yeux combien ma faiblesse vous étonne?	306	6	10	1	0.1	[['oeil']]
1826	Pardonnez-la-moi.	306	7	1	0	0.0	[]
1827	Etendez même votre indulgence.	306	8	4	0	0.0	[]
1828	Laissez un cœur tendre implorer votre pitié pour un homme aimable dont le sort est actuellement entre vos mains.	306	9	19	1	0.05263157894736842	[['tendre']]
1829	Si je vous connaissais moins, dit madame de Chazelle cet excès de bonté me paraîtrait incroyable.	307	0	16	0	0.0	[]
1830	Mais votre générosité vous trompe, et vous me mépriseriez si je consentois à vos désirs.	307	1	15	0	0.0	[]
1831	Mes sentiment ne peuvent m'abuser, reprit madame de Belosane.	308	0	10	0	0.0	[]
1832	Aucune violence n'altère ma raison.	308	1	6	0	0.0	[]
1833	Je suis bien triste, bien affligée, ma chère, mais mon intérêt ne me rend point injuste.	308	2	16	1	0.0625	[['triste']]
1834	Je le dis avec réflexion, avec vérité, l'unique adoucissement à la perte de tant de flatteuses illusions, serait la certitude de vous toucher en faveur du marquis de Grancé, de me dire un jour dans une situation plus paisible, je me suis vue l'arbitre de son destin, et j'ai voulu qu'il fut heureux: en m'éloignant de la France et de lui, je le laisse en possession de tous les biens dont lui-même m'a privée.	308	3	80	0	0.0	[]
1835	En vous éloignant, répéta madame de Chazele, bon dieu, quel projet méditez-vous?	309	0	13	0	0.0	[]
1836	Je me suis trace pendant la nuit un plan de conduite, reprit la comtesse, et viens de m'oser la liberté de le changer.	309	1	24	1	0.041666666666666664	[['pendant']]
1837	Madame de Teligni reçoit en ce moment ma promesse formelle de l'accompagner à Rome.	309	2	15	0	0.0	[]
1838	Quelle cruelle précipitation vous à déterminée, s'écria madame de Chazele?	310	0	11	0	0.0	[]
1839	avez-vous pu faire cette démarche avant de me voir?	310	1	10	0	0.0	[]
1840	Si vous ne vouliez pas rester à Paris, pourquoi ne pas le quitter ensemble?	310	2	14	0	0.0	[]
1841	Je me serais trouvée heureuse dans vos terres, dans les miennes, par-tout où j'aurois partage vos peines, essaye de les calmer, ou du moins mêlé mes pleurs à vos larmes.	310	3	32	1	0.03125	[['pleur']]
1842	Ce n'est point auprès de vous, ma chère amie, reprit madame de Belosane, que je puis recouvrer une paix désirée.	311	0	21	0	0.0	[]
1843	La facilité d'ouvrir mon cœur l'entretiendrait dans l'habitude de s'occuper d'un seul objet.	311	1	18	0	0.0	[]
1844	Le temps n'est plus où cette habitude me paraissait un bien.	311	2	12	0	0.0	[]
1845	J'ai besoin de contrainte, une distraction forcée m'est nécessaire pour prendre une longue erreur et me garantir contre de honteux regrets.	311	3	23	1	0.043478260869565216	[['long']]
1846	Perisse l'homme ingrat, s'écria madame de Chazele toute en pleurs, qui rompt ses nœuds et les nôtres, m'enlève mon amie, me rend l'objet de son indifférence, peut-être celui de sa haine!	312	0	35	1	0.02857142857142857	[['pleur']]
1847	Cette imprécation blessa le cœur de madame de Belosane, mais la crainte de la marquise l'affligea sensiblement.	313	0	18	0	0.0	[]
1848	Elle voulut la rassurer sur son affection, en passant quelques jours à l'abbaye.	313	1	14	0	0.0	[]
1849	Elle entra dans le couvent, et fit dire chez elle le temps où elle comptait y retourner.	313	2	17	0	0.0	[]
1850	On était dans une grande surprise à l'hôtel de Layrac, quand sa voiture y entra.	313	3	16	1	0.0625	[['grand']]
1851	Madame de Teligni venait d'apprendre à sa sœur la complaisance inattendue de madame de Belosane.	313	4	16	0	0.0	[]
1852	Le comte de Grancé présent à leur entretien, crut d'abord se méprendre aux expressions de la marquise de Teligni.	313	5	20	0	0.0	[]
1853	Sans lui avouer qu'il était aime, son fils lui avait confie l'espoir d'obtenir la main de madame de Belosane.	313	6	22	1	0.045454545454545456	[['main']]
1854	Il sortit, le chercha et lui répéta ce qu'il venait d'entendre à l'hôtel de Layrac.	313	7	18	0	0.0	[]
1855	Madame de Belosane part	314	0	4	0	0.0	[]
1856	, répéta le marquis, elle s'éloigne!	314	1	6	0	0.0	[]
1857	elle me fuit! quelle révolution mon imprudence vient d'exciter dans cette âme sensible!	314	2	14	0	0.0	[]
1858	Elle doit bien me hai, si elle s'arrache du sein de sa famille, des bras de l'amitié, pour m'éviter, pour ne me plus voir!	314	3	27	2	0.07407407407407407	[['sein'], ['bras']]
1859	Alors ne cachant rien à son père, il l'instruisit de toutes les particularités de cet événement.	314	4	17	0	0.0	[]
1860	Le désir de vous donner tout entier à madame de Belosane, dit le comte, vous a fait hasarder une démarche plus honnête que réfléchie.	315	0	24	0	0.0	[]
1861	Comment n'avez-vous pas prévu l'aveu où devait vous conduire la proposition d'eloigner madame de Chazele, et quelle étrange légèreté vous à fait préférer cette dernière!	315	1	29	0	0.0	[]
1862	Qu'aimiez-vous en elle que vous ne dussiez aimer dans son amie?	315	2	13	0	0.0	[]
1863	quel charme vous attirait qui n'eût dû vous retenir?	315	3	10	0	0.0	[]
1864	Je ne sais, répondit le marquis d'un air consterne, mais tous mes souvernirs aigrissent mes peines, et de tant de regrets, le plus vif, le plus insupportable est la certitude d'avoir porte l'amertume dans l'âme de la comtesse, de m'être préparé l'éternel remords qui suit l'ingratitude.	315	4	53	1	0.018867924528301886	[['vif']]
1865	Je ne penserai plus à madame de Belosane sans rougir en secret, sans me dire, pour prix de son amour, d'une affection si tendre, si fidèle: j'ai pu l'affliger.	315	5	32	1	0.03125	[['tendre']]
1866	Elle voulait mon bonheur, et j'ai détruit inhumainement le sien.	315	6	11	0	0.0	[]
1867	Son père s'efforçait de le consoler, quand cette lettre apportée de Montmartre vint encore augmenter sa douleur.	315	7	18	1	0.05555555555555555	[['consoler']]
1868	LETTRE de madame de Belosane, à monsieur de Grancé.	316	0	9	0	0.0	[]
1869	«	317	0	1	0	0.0	[]
1870	Tant que mon inclination pour vous est restée cachée au fond de mon cœur, j'ai pu ne pas combattre ma faiblesse et chérir un penchant dont le secret et l'innocence formaient le charme décevant.	317	1	36	0	0.0	[]
1871	Vous m'en arrachâtes l'aveu dans un temps où tout semblait m'autoriser à vous traiter avec confiance.	317	2	19	0	0.0	[]
1872	Je pourrais me plaindre de votre ardeur à découvrir mes sentiment, vous demander d'ou naissait ce désir de les connaître, et si tant d'empressement convenait à la simple curiosité?	317	3	31	0	0.0	[]
1873	Mais loin, loin de moi tout reproche.	317	4	7	0	0.0	[]
1874	Je ne vous accuse point d'une faute préméditée.	317	5	9	0	0.0	[]
1875	Les qualités qui vous acquirent mon estime, vous la conservent et vous donnent encore des droits à mon amitié.	317	6	19	1	0.05263157894736842	[['droit']]
1876	Il ne m'est plus possible d'être à vous.	317	7	10	0	0.0	[]
1877	Il me le sera toujours de rendre justice à votre caractère et de vous souhaiter une félicité constante.	317	8	18	0	0.0	[]
1878	» Je vous dégage à jamais de vos promesses.	318	0	9	1	0.1111111111111111	[['dégager']]
1879	Perdez le souvenir des miennes.	318	1	5	0	0.0	[]
1880	Madame de Chazele est instruite de vos dispositions.	318	2	8	0	0.0	[]
1881	Elle peut sans trahir l'amitié recevoir vos soins et combler vos vœux.	318	3	13	0	0.0	[]
1882	Je l'affranchis comme vous, de tous les égards dont je paroîtrois l'objet à ses yeux ou aux vôtres.	318	4	20	1	0.05	[['oeil']]
1883	» On vous aura dit que je vais en Italie.	319	0	10	0	0.0	[]
1884	Si vous ne pouvez vous dissimuler la cause de mon départ, ne vous trompez point à ses motifs.	319	1	18	0	0.0	[]
1885	Je vous fuis, il est vrai, mais je ne vous hais pas.	319	2	12	0	0.0	[]
1886	Ni dépit, ni colère ne me portent à vous éviter.	319	3	10	0	0.0	[]
1887	Je vous reverrai, monsieur, vous recevrez mes adieux chez ma mère.	319	4	11	0	0.0	[]
1888	En vous donnant ces assurances, je ne prétends pas à la vaine gloire de me montrer indifférente sur un événement où rien ne me préparait.	319	5	25	0	0.0	[]
1889	Vous avez pénétré mon cœur par un trait rapide et déchirant.	319	6	11	1	0.09090909090909091	[['pénétrer']]
1890	Pour en fermer la blessure douloureuse, j'emporte la consolante certitude de n'avoir pris conseil ni d'un fol orgueil, ni de cet intérêt personnel capable de tout immoler à sa propre satisfaction.	319	7	34	0	0.0	[]
1891	» Adieu.	320	0	2	0	0.0	[]
1892	Ne m'écrivez point, ne cherchez point à m'entretenir.	320	1	10	0	0.0	[]
1893	Vous m'avez tout dit.	320	2	5	0	0.0	[]
1894	J'ai tout entendu.	320	3	4	0	0.0	[]
1895	Tout est fini.	320	4	3	0	0.0	[]
1896	» Tant de douceur, une bonté si vraie touchèrent sensiblement le marquis.	320	5	12	0	0.0	[]
1897	Il baigna de ses pleurs les assurances que madame de Belosane daignait lui donner de son estime.	320	6	17	1	0.058823529411764705	[['pleur']]
1898	Recevoir ses adieux, disait-il à son père, paraître devant elle, moi!	320	7	12	0	0.0	[]
1899	Eh comment soutiendrai-je ses regards, sa tristesse, le regret de la perdre, et l'humiliation de lui voir remporter une victoire si noble sur la même passion qui vient de me rendre si faible, si imprudent et si coupable!	320	8	40	3	0.075	[['regard'], ['noble'], ['faible']]
1900	Le comte voulant respecter le secret de madame de Belosane, craignit que l'agitation de son fils ne le découvrît s'il se montrait à l'hôtel de Layrac.	321	0	29	0	0.0	[]
1901	Il lui conseilla de partir à l'instant pour une de ses terres, et se chargea de trouver un prétexte à son éloignement.	321	1	23	0	0.0	[]
1902	Le marquis obéit, et quitta Paris avec ce sentiment douloureux où livre le reproche d'avoir troublé la félicité d'un autre, en renoncent à son propre bonheur.	321	2	28	0	0.0	[]
1903	L'absence de monsieur de Grancé épargnait à madame de Belosane les efforts qu'elle se disposait à faire sur son cœur pour soutenir sa vue.	322	0	26	0	0.0	[]
1904	Le moment de laisser madame de Chazele arriva.	322	1	8	0	0.0	[]
1905	Les adieux de ces deux amies furent tristes.	322	2	8	0	0.0	[]
1906	Peu de jour après sa sortie du couvent, madame de Belosane partit.	322	3	12	0	0.0	[]
1907	Elle écrivit de Lyon à la marquise, et ranima vivement sa douleur et sa tendresse par cette lettre.	322	4	18	0	0.0	[]
1908	LETTRE de madame de Belosane, à madame de Chazele.	323	0	9	0	0.0	[]
1909	« QUELLE distance nous sépare déjà, ma chère! et combien je me sens oppressée quand je considère l'espace que peu de jours vont mettre entre vous et moi.	324	0	29	0	0.0	[]
1910	Ce pénible éloignement me paraîtrait moins difficile à supporter, si cessant de vous faire d'inutiles reproches, vous adoptiez mes idées et remplissiez ma plus consolante espérance.	324	1	27	0	0.0	[]
1911	» Vous dire que la préférence dont vous êtes devenue l'objet ne m'ait pas cause une extrême, une accablante douleur!	325	0	22	0	0.0	[]
1912	ce serait démentir ma conduite et des aveux plus sincères.	325	1	10	0	0.0	[]
1913	Une si cruelle découverte à fait sur moi la plus vive impression.	325	2	12	1	0.08333333333333333	[['vif']]
1914	J'ai pleuré, j'ai gémi du fond de mon cœur, de mon cœur profondément blessé.	325	3	16	0	0.0	[]
1915	La légèreté de monsieur de Grancé m'a paru le plus sensible des malheurs.	325	4	14	0	0.0	[]
1916	Mais une circonstance étrangère à l'événement n'a point ajoute au regret de ma perte.	325	5	16	0	0.0	[]
1917	Pourquoi s'aigriroit-il, parce que vous êtes aimée?	325	6	9	0	0.0	[]
1918	» Je ne possedois pas le bien que vous vous accusez de m'avoir enlevé.	326	0	15	0	0.0	[]
1919	Non, je ne le possedois pas.	326	1	6	0	0.0	[]
1920	L'estime, la convenance, formaient les fragiles liens qui attachaient monsieur de Grancé.	326	2	13	0	0.0	[]
1921	Ils allaient nous unir, ces liens si faibles!	326	3	8	0	0.0	[]
1922	Qu'ils seraient devenus tristes et pesans!	326	4	7	1	0.14285714285714285	[['triste']]
1923	Eh quoi, j'aurois été pour jamais à monsieur de Grancé, je me serais vue sa compagne, et chaque jour, chaque instant de ma vie m'eût assuré que le don de mon cœur ne le rendait point heureux!	326	5	39	0	0.0	[]
1924	Loin de vous affliger, félicitez-vous, ma chère, d'arracher une amie au plus grand des supplices.	326	6	17	1	0.058823529411764705	[['grand']]
1925	» Rappelez-vous nos entretiens et mes prières.	327	0	8	0	0.0	[]
1926	Changez vos résolutions, bannissez vos scrupules, retournez à l'hôtel de Layrac;	327	1	12	0	0.0	[]
1927	consolez ma mère de mon absence.	327	2	6	1	0.16666666666666666	[['consoler']]
1928	Pourquoi monsieur de Grancé vous éloignerait-il d'une maison où l'on vous désire?	327	3	15	0	0.0	[]
1929	S'il s'était offert à vous libre de tout engagement, auriez-vous refusé de l'écouter?	327	4	17	0	0.0	[]
1930	Eh bien, il est libre, il vous aime! recevez son hommage, faites son bonheur.	327	5	14	0	0.0	[]
1931	Ne lui laissez pas croire qu'en me parant d'une feinte générosité, je vous ai chargée du soin de venger.	327	6	21	0	0.0	[]
1932	Ah, que jamais il ne me soupçonne d'un vil artifice, que jamais il ne m'impute une seule de ses peines; qu'il obtienne le cœur de madame de Chazele, qu'ils s'aiment, qu'ils s'unissent, et que dans ses plus doux moments la marquise de Grancé se souvienne avec attendrissement d'une amie, trop faible encore peut-être pour se rendre témoin de sa félicité, mais trop noble pour l'envier, et trop attachée à elle pour ne pas la partager, quand le temps aura dissipe l'illusion qui lui fut si chère.	327	7	96	3	0.03125	[['dou'], ['faible'], ['noble']]
1933	»	327	8	1	0	0.0	[]
1934	Cette lettre produisit un effet bien contraire à celui que la comtesse s'en promettait.	328	0	15	0	0.0	[]
1935	Triste, abattue depuis leurs adieux, madame de Chazele se disait à tous les instants du jour, j'ai perdu mon amie.	328	1	21	2	0.09523809523809523	[['triste'], ['abattre']]
1936	Son âme exaltée par l'amour, par la fierté, suspendait ses ressentiment.	328	2	12	0	0.0	[]
1937	Bientôt elle ne verra plus en moi que l'objet des amertumes de son cœur.	328	3	15	0	0.0	[]
1938	Les touchantes assurances d'une amitié dont elle ne se flattait plus, la charmèrent.	328	4	14	0	0.0	[]
1939	Avec quel attendrissement elle lut la lettre de madame de Belosane!	328	5	11	0	0.0	[]
1940	elle en pesa toutes les expressions, et reconnut à chaque ligne cette candeur, ce naturel aimable qui jamais ne s'était démenti.	328	6	22	1	0.045454545454545456	[['naturel']]
1941	Ses yeux s'arrêtèrent sur les dernières, elle les relut avec une vive émotion.	328	7	14	2	0.14285714285714285	[['oeil'], ['vif']]
1942	Que dans ses plus doux moment la marquise de Grancé se souvienne d'une amie...	328	8	15	1	0.06666666666666667	[['dou']]
1943	La marquise de Grancé, répéta-t-elle!	328	9	7	0	0.0	[]
1944	ah, dieu!	328	10	2	0	0.0	[]
1945	quel nom me donne-t-elle!	328	11	6	0	0.0	[]
1946	m'est-il permis de la porter jamais!	328	12	8	0	0.0	[]
1947	Un profond soupir accompagna cette réflexion, la lettre tomba de ses mains, des larmes inondèrent son visage et son sein.	328	13	20	3	0.15	[['profond'], ['main'], ['visage']]
1948	Elle s'avoua son penchant pour le marquis de Grancé, elle osa même examiner si, sans être blâmable, elle pouvait céder aux instances de madame de Belosane, se prêter à ses désirs, jouir d'un bien où elle renonçait.	328	14	39	0	0.0	[]
1949	Mais rejetant cette pensée, honteuse de s'y être arrêtée, rougissant des larmes qu'elle venait de répandre, elle releva la lettre de la comtesse, la lut encore, et la pressant contre ses lèvres: O ma compagne, ma sœur, mon amie, s'écria	328	15	43	3	0.06976744186046512	[['relever'], ['presser'], ['lèvre']]
1950	-t	328	16	1	0	0.0	[]
1951	-ellel je ne devrai point de doux moment à l'ingrat qui vous à cause une extrême, une accablante douleur!	328	17	20	1	0.05	[['dou']]
1952	des remords déchirant ne se mêleront point à votre souvenir, une basse complaisance pour moi	328	18	15	1	0.06666666666666667	[['bas']]
1953	-même me rendra point indigne de votre estime.	328	19	8	0	0.0	[]
1954	Pourrois-je tenir mon bonheur de l'homme qui vous afflige, vous éloigne, et nous sépare?	328	20	16	0	0.0	[]
1955	Sa réponse ne laissa point de doute à madame de Belosane sur sa résolution.	329	0	14	0	0.0	[]
1956	Elle partit pour Chazele.	329	1	4	0	0.0	[]
1957	L'idée de monsieur de Grancé l'y suivit, et madame de Belosane la conserva sous le ciel étranger où elle croyait la perdre.	329	2	24	0	0.0	[]
1958	Le commerce de ces deux dames se soutint avec la même exactitude et la même confiance qu'auparavant;	330	0	18	0	0.0	[]
1959	trois années s'écoulèrent.	330	1	4	0	0.0	[]
1960	Au milieu de la quatrième, monsieur de Teligni, nécessaire à la négociation d'une paix désirée, fut rappelé pour passer dans une autre cour.	330	2	24	0	0.0	[]
1961	Madame de Belosane s'arrêta en Provence où elle possédait des terres.	330	3	12	0	0.0	[]
1962	Tendrement invitée par elle à l'aller joindre, madame de Chazele se disposait à partir, quand un funeste événement les ramena toutes deux à Paris.	330	4	25	1	0.04	[['joindre']]
1963	Malgré les préliminaires de la paix, la campagne s'ouvrit au printemps, et les difficultés qui retardèrent le progrès des conférences la laissèrent s'avancer.	331	0	25	0	0.0	[]
