sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
361	De distance à autre je rencontrais de grands caravenserails bien fermés, et de vastes bazars ou marchés, où régnait le plus grand silence.	0	361	23	3	0.13043478260869565	[['grand'], ['vaste'], ['grand']]
362	En approchant de l' intérieur de la ville, je traversai le superbe quartier des omrahs, rempli de palais et de jardins situés le long de la Gemna.	0	362	27	2	0.07407407407407407	[['superbe'], ['long']]
363	Tout y retentissait du bruit des instruments et des chansons des bayadères, qui dansaient sur les bords du fleuve à la lueur des flambeaux.	0	363	24	0	0.0	[]
364	Je me présentai à la porte d' un jardin pour jouir d' un si doux spectacle;	0	364	16	1	0.0625	[['dou']]
365	mais j' en fus repoussé par des esclaves, qui en chassaient les misérables à coups de bâton.	0	365	17	0	0.0	[]
366	En m' éloignant du quartier des grands, je passai près de plusieurs pagodes de ma religion, où un grand nombre d' infortunés, prosternés à terre, se livraient aux larmes.	0	366	29	2	0.06896551724137931	[['grand'], ['grand']]
367	Je me hâtai de fuir à la vue de ces monuments de la superstition et de la terreur.	0	367	18	0	0.0	[]
368	Plus loin, les voix perçantes des mollahs,qui annonçaient du haut des airs les heures de la nuit, m' apprirent que j' étais au pied des minarets d' une mosquée.	0	368	30	3	0.1	[['voix'], ['haut'], ['pied']]
369	Près de là étaient les factoreries des européens, avec leurs pavillons, et des gardiens qui criaient sans cesse kuber-dar!	0	369	20	0	0.0	[]
370	prenez garde à vous!	1	0	4	0	0.0	[]
371	Je côtoyai ensuite un grand bâtiment, que je reconnus pour une prison, au bruit des chaînes et aux gémissements qui en sortaient.	1	1	22	1	0.045454545454545456	[['grand']]
372	J' entendis bientôt les cris de la douleur dans un vaste hôpital, d' où l' on sortait des chariots pleins de cadavres.	1	2	22	2	0.09090909090909091	[['vaste'], ['plein']]
373	Chemin faisant, je rencontrai des voleurs qui fuyaient le long des rues;	1	3	12	1	0.08333333333333333	[['long']]
374	des patrouilles de gardes qui couraient après eux;	1	4	8	0	0.0	[]
375	des groupes de mendiants qui, malgré les coups de rotin, sollicitaient aux portes des palais quelques débris de leurs festins, et partout des femmes qui se prostituaient publiquement pour avoir de quoi vivre.	1	5	33	0	0.0	[]
376	Enfin, après une longue marche dans la même rue, je parvins à une place immense, qui entoure la forteresse habitée par le grand Mogol.	1	6	24	2	0.08333333333333333	[['long'], ['grand']]
377	Elle était couverte de tentes des rajahs ou nababs de sa garde, et de leurs escadrons, distingués les uns des autres par des flambeaux, des étendards, et de longues cannes terminées par des queues de vaches du Thibet.	1	7	38	1	0.02631578947368421	[['long']]
378	Un large fossé plein d' eau, et hérissé d' artillerie, faisait, comme la place, le tour de la forteresse.	1	8	19	3	0.15789473684210525	[['large'], ['plein'], ['hérissé']]
379	Je considérais, à la clarté des feux de la garde, les tours du château qui s' élevaient jusqu' aux nues, et la longueur de ses remparts qui se perdaient dans l' horizon.	1	9	32	0	0.0	[]
380	J' aurais bien voulu y pénétrer; mais de grands korahs, ou fouets, suspendus à des poteaux, m' ôtèrent même le désirs de mettre le pied dans la place.	1	10	28	3	0.10714285714285714	[['pénétrer'], ['grand'], ['pied']]
381	Je me tins donc à une de ses extrémités, auprès de quelques nègres esclaves, qui me permirent de me reposer auprès d' un feu autour duquel ils étaient assis.	1	11	29	1	0.034482758620689655	[['extrémité']]
382	De là je considérai avec admiration le palais impérial, et je me dis: c' est donc ici que demeure le plus heureux des hommes!	1	12	24	1	0.041666666666666664	[['impérial']]
383	C' est pour son obéissance que tant de religions prêchent;	1	13	10	0	0.0	[]
384	pour sa gloire, que tant d' ambassadeurs arrivent;	1	14	8	0	0.0	[]
385	pour ses trésors, que tant de provinces s' épuisent; pour ses voluptés, que tant de caravanes voyagent;	1	15	17	0	0.0	[]
386	et pour sa sûreté, que tant d' hommes armés veillent en silence!	1	16	12	0	0.0	[]
387	""""	1	17	0	0	0	[]
388	pendant que je faisais ces réflexions, de grands cris de joie se firent entendre dans toute la place, et je vis passer huit chameaux décorés de banderoles.	1	18	27	2	0.07407407407407407	[['pendant'], ['grand']]
389	J' appris qu' ils étaient chargés de têtes de rebelles, que les généraux du Mogol lui envoyaient de la province du Décan, où un de ses fils, qu' il en avait nommé gouverneur, lui faisait la guerre depuis trois ans.	1	19	40	1	0.025	[['tête']]
390	Un peu après, arriva, à bride abattue, un courrier monté sur un dromadaire;	1	20	13	0	0.0	[]
391	il venait annoncer la perte d' une ville frontière de l' Inde, par la trahison d' un de ses commandants qui l' avait livrée au roi de Perse.	1	21	28	0	0.0	[]
392	à peine ce courrier était passé, qu' un autre, envoyé par le gouverneur du Bengale,vint apporter la nouvelle que des européens, auxquels l' empereur avait accordé, pour le bien du commerce, un comptoir à l' embouchure du Gange, y avaient bâti une forteresse, et s' y étaient emparés de la navigation du fleuve.	1	22	54	0	0.0	[]
393	Quelques moments après l' arrivée de ces deux courriers, on vit sortir du château un officier à la tête d' un détachement des gardes.	1	23	24	1	0.041666666666666664	[['tête']]
394	Le Mogol lui avait ordonné d' aller dans le quartier des omrahs, et d' en amener trois des principaux, chargés de chaînes, accusés d' être d' intelligence avec les ennemis de l' état.	1	24	33	0	0.0	[]
395	Il avait fait arrêter la veille un mollah, qui faisait dans ses sermons l' éloge du roi de Perse, et disait hautement que l' empereur des Indes était infidèle, parce que, contre la loi de Mahomet, il buvait du vin.	1	25	40	0	0.0	[]
396	Enfin, on assurait qu' il venait de faire étrangler et jeter dans la Gemna une de ses femmes, et deux capitaines de sa garde, convaincus d' avoir trempé dans la rébellion de son fils.	1	26	34	1	0.029411764705882353	[['étrangler']]
397	Pendant que je réfléchissais surces tragiques événements, une longue colonne de feu s' éleva tout-à-coup des cuisines du sérail;	1	27	19	2	0.10526315789473684	[['pendant'], ['long']]
398	ses tourbillons de fumée se cofondaient avec les nuages, et sa lueur rouge éclairait les tours de la forteresse, ses fossés, la place, les minarets des mosquées, et s' étendait jusqu' à l' horizon.	1	28	34	1	0.029411764705882353	[['rouge']]
399	Aussitôt les grosses timbales de cuivre, et les karnas ou grands hautbois de la garde, sonnèrent l' alarme avec un bruit épouvantable: des escadrons de cavalerie se répandirent dans la ville, enfonçant les portes des maisons voisines du château, et forçant, à grands coups de korahs, leurs habitants d' accourir au feu.	1	29	52	4	0.07692307692307693	[['grosse'], ['grand'], ['enfoncer'], ['grand']]
400	J' éprouvai aussi moi	1	30	4	0	0.0	[]
401	-même combien le voisinage des grands est dangereux aux petits.	1	31	10	1	0.1	[['grand']]
402	Les grands sont comme le feu, qui brûle même ceux qui lui jettent de l' encens, s' ils s' en approchent de trop près.	1	32	24	1	0.041666666666666664	[['grand']]
403	Je voulus m' échapper;	1	33	4	0	0.0	[]
404	mais toutes les avenues de la place étaient fermées.	1	34	9	0	0.0	[]
405	Il m' eût été impossible d' en sortir, si, par la providence deDieu, le côté où je m' étais mis n' eût été celui du serail.	1	35	26	0	0.0	[]
406	Comme les eunuques en déménageaient les femmes sur des éléphants, ils facilitèrent mon évasion;	1	36	14	0	0.0	[]
407	car si partout les gardes obligeaient, à coups de fouet, les hommes de venir au secours du château, les éléphants, à coups de trompe, les forçaient de s' en éloigner.	1	37	30	0	0.0	[]
408	Ainsi, tantôt poursuivi par les uns, tantôt repoussé par les autres, je sortis de cet affreux chaos;	1	38	17	0	0.0	[]
409	et, à la clarté de l' incendie, je gagnai l' autre extrémité du faubourg, où, sous des huttes, loin des grands, le peuple reposait en paix de ses travaux.	1	39	29	2	0.06896551724137931	[['extrémité'], ['grand']]
410	Ce fut là que je commençai à respirer.	1	40	8	0	0.0	[]
411	Je me dis: j' ai donc vu une ville!	1	41	9	0	0.0	[]
412	J' ai vu la demeure des maîtres des nations!	1	42	9	0	0.0	[]
413	Oh!	1	43	1	0	0.0	[]
414	De combien de maîtres ne sont-ils pas eux	1	44	9	0	0.0	[]
415	-mêmes les esclaves!	1	45	3	0	0.0	[]
416	Ils obéissent, jusque dans le temps du repos, aux voluptés, à l' ambition, à la superstition, à l' avarice: ils ont à craindre, même dans le sommeil, une foule d' êtres misérables et malfaisants dont ils sont entourés, des voleurs, des mendiants, des courtisanes, des incendiaires, et jusqu' à leurs soldats, leurs grands et leurs prêtres.	1	46	56	1	0.017857142857142856	[['grand']]
417	Que doit-ce être d' une ville pendant le jour, si elle est ainsi troublée pendant la nuit?	1	47	18	2	0.1111111111111111	[['pendant'], ['pendant']]
418	Les maux de l' homme croissent avec ses jouissances: combien l' empereur, qui les réunit toutes, n' est-il pas à plaindre!	1	48	22	0	0.0	[]
419	Il a à redouter les guerres civiles et étrangères, et les objets mêmes qui font sa consolation et sa défense, ses généraux, ses gardes, ses mollahs, ses femmes et ses enfants.	1	49	31	0	0.0	[]
420	Les fossés de sa forteresse ne sauraient arrêter les fantômes de la superstition;	1	50	13	0	0.0	[]
421	ni ses éléphants, si bien dressés, repousser loin de lui les noirs soucis.	1	51	13	1	0.07692307692307693	[['noir']]
422	Pour moi, je ne crains rien de tout cela: aucun tyran n' a d' empire ni sur mon corps ni sur mon âme.	1	52	23	1	0.043478260869565216	[['corps']]
423	Je peux servir Dieu suivant ma conscience, et je n' ai rien à redouter d' aucun homme, si je ne me tourmente moi-même: en vérité, un paria est moins malheureux qu' un empereur.	1	53	34	0	0.0	[]
424	En disant ces mots, les larmes me vinrent aux yeux; et tombant à genoux, je remerciai le ciel qui, pour m' apprendre à supporter mes maux, m' en avait montré de plus intolérables que les miens.	1	54	36	2	0.05555555555555555	[['oeil'], ['genou']]
425	""" depuis ce temps, je n' ai fréquenté dans Delhi que les faubourgs."	1	55	12	0	0.0	[]
426	De là je voyais les étoiles éclairer les habitations des hommes et se confondre avec leurs feux, comme si le ciel et la ville n' eussent fait qu' un même domaine.	1	56	31	0	0.0	[]
427	Quand la lune venait éclairer ce paysage, j' y apercevais d' autres couleurs que celles du jour.	1	57	17	1	0.058823529411764705	[['couleur']]
428	J' admirais les tours, les maisons et les arbres, à-la-fois argentés et couverts de crêpes, qui se reflétaient au loin dans les eaux de la Gemna.	1	58	26	1	0.038461538461538464	[['argenter']]
429	Je parcourais en liberté de grands quartiers solitaires et silencieux, et il me semblait alors que toute la ville était à moi.	1	59	22	1	0.045454545454545456	[['grand']]
430	Cependant l' humanité m' y aurait refusé une poignée de riz, tant la religion m' y avait rendu odieux!	1	60	19	0	0.0	[]
431	Ne pouvant donc trouver à vivre parmi les vivants,j' en cherchais parmi les morts;	1	61	15	0	0.0	[]
432	j' allais dans les cimetières manger sur les tombeaux les mets offerts par la piété des parents.	1	62	17	0	0.0	[]
433	C' était dans ces lieux que j' aimais à réfléchir.	1	63	10	0	0.0	[]
434	Je me disais: c' est ici la ville de la paix;	1	64	11	0	0.0	[]
435	ici ont disparu la puissance et l' orgueil;	1	65	8	0	0.0	[]
436	l' innocence et la vertu sont en sûreté: ici sont mortes toutes les craintes de la vie, même celle de mourir: c' est ici l' hôtellerie où pour toujours le charretier a dételé, et où le paria repose.	1	66	38	2	0.05263157894736842	[['mourir'], ['mourir']]
437	Dans ces pensées, je trouvais la mort désirable, et je venais à mépriser la terre.	1	67	15	0	0.0	[]
438	Je considérais l' orient d' où sortait à chaque instant une multitude d' étoiles.	1	68	14	0	0.0	[]
439	Quoique leurs destins me fussent inconnus, je sentais qu' ils étaient liés avec ceux des hommes, et que la nature qui a fait ressortir à leurs besoins tant d' objets qu' ils ne vaient pas, y avait au moins attaché ceux qu' elle offrait à leur vue.	1	69	47	0	0.0	[]
440	Mon âme s' élevait donc dans le firmament avec les astres;	1	70	11	0	0.0	[]
441	et lorsque l' aurore venait joindre à leurs douces et éternelles clartés ses teintes de rose, je me croyais aux portes du ciel.	1	71	23	3	0.13043478260869565	[['joindre'], ['douce'], ['rose']]
442	Mais dès que ses feux doraient les sommets des pagodes, je disparaissais comme une ombre;	1	72	15	0	0.0	[]
443	j' allais, loin des hommes, me reposer dans les champs au pied d' un arbre, où je m' endormais au chant des oiseaux.	1	73	23	1	0.043478260869565216	[['pied']]
444	""" "" homme sensible et infortuné, dit l' anglais, votre récit est bien touchant: croyez-moi, la plupart des villes ne méritent d' être vues que la nuit."	1	74	27	0	0.0	[]
445	Après tout, la nature a des beautés nocturnes qui ne sont pas les moins touchantes;	1	75	15	0	0.0	[]
446	un poète fameux de mon pays n' en a pas célébré d' autres.	1	76	13	0	0.0	[]
447	Mais, dites-moi, comment enfin avez-vous fait pour vous rendre heureux à la lumière du jour?	1	77	17	0	0.0	[]
448	""" "" c' était déjà beaucoup d' être heureux la nuit, reprit l' indien;"	1	78	13	0	0.0	[]
449	la nature ressemble à une belle femme, qui, pendant le jour, ne montre au vulgaire que les beautés de son visage, et qui, pendant la nuit, en dévoile de secrètes à son amant.	1	79	33	4	0.12121212121212122	[['bel'], ['pendant'], ['visage'], ['pendant']]
450	Maissi la solitude a ses jouissances, elle a ses privations;	1	80	10	0	0.0	[]
451	elle paraît à l' infortuné un port tranquille, d' où il voit s' écouler les passions des autres hommes sans en être ébranlé;	1	81	23	1	0.043478260869565216	[['port']]
452	mais, pendant qu' il se félicite de son immobilité, le temps l' entraîne lui-même.	1	82	14	1	0.07142857142857142	[['pendant']]
453	On ne jette point l' ancre dans le fleuve de la vie;	1	83	12	0	0.0	[]
454	il emporte également celui qui lutte contre son cours et celui qui s' y abandonne, le sage comme l' insensé; et tous deux arrivent à la fin de leurs jours, l' un après en avoir abusé, et l' autre sans en avoir joui.	1	84	43	1	0.023255813953488372	[['fin']]
455	Je ne voulais pas être plus sage que la nature, ni trouver mon bonheur hors des lois qu' elle a prescrites à l' homme.	1	85	24	0	0.0	[]
456	Je desirais surtout un ami à qui je pusse communiquer mes plaisirs et mes peines.	1	86	15	0	0.0	[]
457	Je le cherchai long	1	87	4	0	0.0	[]
458	-	1	88	0	0	0	[]
459	temps	1	89	1	0	0.0	[]
460	parmi mes égaux	1	90	3	0	0.0	[]
461	;	1	91	0	0	0	[]
462	mais je n' y vis que des envieux.	1	92	8	0	0.0	[]
463	Cependant	1	93	1	0	0.0	[]
464	j' en trouvai un sensible, reconnaissant, fidèle, et inaccessible aux préjugés: à la vérité, ce n' était pas dans mon espèce, mais dans celle des animaux;	1	94	26	0	0.0	[]
465	c' était ce chien que vous voyez.	1	95	7	0	0.0	[]
466	On l' avait exposé, tout petit, au coin d' une rue, où il était près de mourir de faim.	1	96	19	2	0.10526315789473684	[['petit'], ['mourir']]
467	Il me toucha de compassion;	1	97	5	0	0.0	[]
468	je l' élevai: il s' attacha à moi, et je m' en fis un compagnon inséparable.	1	98	16	0	0.0	[]
469	Ce n' était pas assez: il me fallait un ami plus malheureux qu' un chien, qui connût tous les maux de la société humaine, et qui m' aidât à les supporter;	1	99	31	0	0.0	[]
470	qui ne desirât que les biens de la nature, et avec qui je pusse en jouir.	1	100	16	0	0.0	[]
471	Ce n' est qu' en s' entrelaçant que deux faibles arbrisseaux résistent à l' orage.	1	101	15	1	0.06666666666666667	[['faible']]
472	La providence combla mes désirs en me donnant une bonne femme.	1	102	11	0	0.0	[]
473	Ce fut à la source de mes malheurs que je trouvai celle de mon bonheur.	1	103	15	0	0.0	[]
474	Une nuit que j' étais au cimetière des brames, j' aperçus, au clair de la lune, une jeune bramine, à demi couverte de son voile jaune.	1	104	26	1	0.038461538461538464	[['clair']]
475	à l' aspect d' une femme du sang de mes tyrans, je reculai d' horreur;	1	105	15	0	0.0	[]
476	mais je m' en rapprochai de compassion, en voyant le soin dont elle était occupée.	1	106	15	0	0.0	[]
477	Elle mettait à manger sur un tertre qui couvrait les cendres de sa mère, brûlée depuis peu, toute vive, avec le corps de son père, suivant l' usage de sa caste;	1	107	31	3	0.0967741935483871	[['brûler'], ['vif'], ['corps']]
478	et elle y brûlait de l' encens, pour appeler son ombre.	1	108	11	1	0.09090909090909091	[['brûler']]
479	Les larmes me vinrent aux yeux, en voyant une personne plus infortunée que moi.	1	109	14	1	0.07142857142857142	[['oeil']]
480	Je me dis:	1	110	3	0	0.0	[]
481	hélas!	1	111	1	0	0.0	[]
482	Je suis lié des liens de l' infamie, mais tu l' es de ceux de la gloire.	1	112	17	0	0.0	[]
483	Au moins je vis tranquille au fond de mon précipice; et toi, toujours tremblante sur le bord du tien.	1	113	19	0	0.0	[]
484	Le même destin qui t' a enlevé ta mère, te menace aussi de t' enlever un jour.	1	114	17	2	0.11764705882352941	[['ton'], ['menacer']]
485	Tu n' as reçu qu' une vie, et tu dois mourir de deux morts: si ta propre mort ne te fait descendre au tombeau, celle de ton époux t' y entraînera toute vivante.	1	115	33	3	0.09090909090909091	[['mourir'], ['ton'], ['ton']]
486	Je pleurais, et elle pleurait: nos yeux, baignés de larmes, se rencontrèrent, et se parlèrent comme ceux des malheureux: elle détourna les siens, s' enveloppa de son voile, et se retira.	1	116	31	1	0.03225806451612903	[['oeil']]
487	La nuit suivante, je revins au même lieu.	1	117	8	0	0.0	[]
488	Cette fois elle avait mis une plus grande provision de vivres sur le tombeau de sa mère: elle avait jugé que j' en avais besoin;	1	118	25	1	0.04	[['grand']]
489	et comme les brames empoisonnent souvent leurs mets funéraires, pour empêcher les parias de les manger;	1	119	16	0	0.0	[]
490	pour me rassurer sur l' usage des siens, elle n' y avait apporté que des fruits.	1	120	16	0	0.0	[]
491	Je fus touché de cette marque d' humanité;	1	121	8	0	0.0	[]
492	et pour lui témoigner le respect que je portais à son offrande filiale, au lieu de prendre ses fruits, j' y joignis des fleurs: c' étaient des pavots, qui exprimaient la part que je prenais à sa douleur.	1	122	38	1	0.02631578947368421	[['joindre']]
493	La nuit suivante, je vis avec joie qu' elle avait approuvé mon hommage;	1	123	13	0	0.0	[]
494	les pavots étaient arrosés, et elle avait mis un nouveau panier de fruits à quelque distance du tombeau.	1	124	18	0	0.0	[]
495	La pitié et la reconnaissance m' enhardirent.	1	125	7	0	0.0	[]
496	N' osant lui parler comme paria, de peur de la compromettre, j' entrepris, comme homme, de lui exprimer toutes les affections qu' elle faisait naître dans mon âme: suivant l' usage des Indes, j' empruntai, pour me faire entendre, le langage des fleurs;	1	126	43	0	0.0	[]
497	j' ajoutai aux pavots des soucis.	1	127	6	0	0.0	[]
498	La nuit d' après, je retrouvai mes pavots et mes soucis baignés d' eau.	1	128	14	0	0.0	[]
499	La nuit suivante, je devins plus hardi;	1	129	7	0	0.0	[]
500	je joignis aux pavots et aux soucis une fleur de foulsapatte, qui sert aux cordonniers à teindre leurs cuirs en noir, comme l' expression d' un amour humble et malheureux.	1	130	30	3	0.1	[['joindre'], ['teindre'], ['noir']]
501	Le lendemain, dès l' aurore, je courus au tombeau;	1	131	9	0	0.0	[]
502	mais j' y vis la foulsapatte desséchée, parce qu' elle n' avait pas été arrosée.	1	132	15	1	0.06666666666666667	[['dessécher']]
503	La nuit suivante, j' y mis, en tremblant, une tulipe dont les feuilles rouges et le cœur noir exprimaient les feux dont j' étais brûlé: le lendemain je retrouvai ma tulipe dans l' état de la foulsapatte.	1	133	37	3	0.08108108108108109	[['rouge'], ['noir'], ['brûler']]
504	J' étais accablé de chagrin;	1	134	5	0	0.0	[]
505	cependant le surlendemain j' y apportai un bouton de rose avec ses épines, comme le symbole de mes espérances mêlées de beaucoup de craintes.	1	135	24	1	0.041666666666666664	[['rose']]
506	Mais quel fut mon désespoir quand je vis, aux premiers rayons du jour, mon bouton de rose loin du tombeau!	1	136	20	1	0.05	[['rose']]
507	Je crus que je perdrais la raison.	1	137	7	0	0.0	[]
508	Quoi qu' il pût m' en arriver, je résolus de lui parler.	1	138	12	0	0.0	[]
509	La nuit suivante, dès qu' elle parut, je me jetai à ses pieds;	1	139	13	0	0.0	[]
510	mais j' y restai tout interdit en lui présentant ma rose.	1	140	11	0	0.0	[]
511	"Elle prit la parole, et me dit: "" infortuné!"	1	141	9	0	0.0	[]
512	Tu me parles d' amour, et bientôt je ne serai plus.	1	142	11	0	0.0	[]
513	Il faut, à l' exemple de ma mère, que j' accompagne au bûcher mon époux qui vient de mourir: il était vieux, je l' épousai enfant: adieu;	1	143	27	2	0.07407407407407407	[['mourir'], ['vieux']]
514	retire	1	144	1	0	0.0	[]
515	-toi	1	145	1	0	0.0	[]
516	,	1	146	0	0	0	[]
517	et oublie-moi;	1	147	3	0	0.0	[]
518	dans trois jours, je ne serai qu' un peu de cendre.	1	148	11	0	0.0	[]
519	""" en disant ces mots, elle soupira."	1	149	6	0	0.0	[]
520	Pour moi, pénétré de douleur	1	150	5	1	0.2	[['pénétrer']]
521	", je lui dis: "" malheureuse bramine!"	1	151	6	1	0.16666666666666666	[['luire']]
522	La nature a rompu les liens que la société vous avait donnés;	1	152	12	0	0.0	[]
523	achevez de rompre ceux de la superstition: vous le pouvez, en me prenant pour votre époux.-quoi!	1	153	16	0	0.0	[]
524	Reprit-elle en pleurant, j' échapperais à la mort pour vivre avec toi dans l' opprobre!	1	154	16	0	0.0	[]
525	Ah!	1	155	1	0	0.0	[]
526	Si tu m' aimes, laisse-moi mourir.-à dieu ne plaise, m' écriai-je, que je ne vous tire de vos maux que pour vous plonger dans les miens!	1	156	28	0	0.0	[]
527	Chère bramine, fuyons ensemble au fond des forêts;	1	157	8	0	0.0	[]
528	il vaut encore mieux se fier aux tigres qu' aux hommes.	1	158	11	0	0.0	[]
529	Mais le ciel, dans qui j' espère, ne nous abandonnera pas.	1	159	11	0	0.0	[]
530	Fuyons: l' amour, la nuit, ton malheur, ton innocence, tout nous favorise.	1	160	12	2	0.16666666666666666	[['ton'], ['ton']]
531	Hâtons-nous, veuve infortunée!	1	161	4	0	0.0	[]
532	Déja ton bûcher se prépare, et ton époux mort t' y appelle.	1	162	12	2	0.16666666666666666	[['ton'], ['ton']]
533	Pauvre liane renversée, appuie	1	163	4	0	0.0	[]
534	-toi sur moi, je serai ton palmier.	1	164	7	1	0.14285714285714285	[['ton']]
535	""" alors elle jeta, en gémissant, un regard sur le tombeau de sa mère, puis vers le ciel; et laissant tomber une de ses mains dans la mienne, de l' autre elle prit ma rose."	1	165	34	2	0.058823529411764705	[['regard'], ['main']]
536	Aussitôt je la saisis par le bras, et nous nous mîmes en route.	1	166	13	1	0.07692307692307693	[['bras']]
537	Je jetai son voile dans le Gange, pour faire croire à ses parents qu' elle s' y était noyée.	1	167	19	0	0.0	[]
538	Nous marchâmes pendant plusieurs nuits le long du fleuve, nous cachant, le jour, dans es rizières.	1	168	16	2	0.125	[['pendant'], ['long']]
539	Enfin, nous arrivâmes dans cette contrée que la guerre autrefois a dépeuplée d' habitants.	1	169	14	0	0.0	[]
540	Je pénétrai aufond de ce bois, où j' ai bâti cette cabane, et planté un petit jardin: nous y vivons très-heureux.	1	170	22	2	0.09090909090909091	[['pénétrer'], ['petit']]
541	Je révère ma femme comme le soleil, et je l' aime comme la lune.	1	171	14	0	0.0	[]
542	Dans cette solitude, nous nous tenons lieu de tout: nous étions méprisés du monde;	1	172	14	0	0.0	[]
543	mais, comme nous nous estimons mutuellement, les louanges que je lui donne, ou celles que j' en reçois, nous paraissent plus douces que les applaudissements d' un peuple.	1	173	28	1	0.03571428571428571	[['douce']]
544	""" en disant ces mots, il regardait son enfant dans son berceau, et sa femme qui versait des larmes de joie."	1	174	20	0	0.0	[]
545	"Le docteur, en essuyant les siennes, dit à son hôte: "" en vérité, ce qui est en honneur chez les hommes est souvent digne de leur mépris, et ce qui est méprisé d' eux mérite souvent d' en être honoré."	1	175	40	0	0.0	[]
546	Mais Dieu est juste;	1	176	4	0	0.0	[]
547	vous êtes mille fois plus heureux	1	177	6	0	0.0	[]
548	dans votre obscurité	1	178	3	0	0.0	[]
549	,	1	179	0	0	0	[]
550	que le chef des brames de Jagrenat dans toute sa gloire.	1	180	11	1	0.09090909090909091	[['chef']]
551	Il est exposé, ainsi que sa caste, à toutes les révolutions de la fortune;	1	181	14	0	0.0	[]
552	c' est sur les brames que tombent la plupart des fléaux des guerres civiles et étrangères qui désolent votre beau pays depuis tant de siècles;	1	182	25	1	0.04	[['beau']]
553	c' est à eux qu' on s' adresse souvent pour avoir des contributions forcées, à cause de l' empire qu' ils exercent sur l' opinion des peuples.	1	183	27	0	0.0	[]
554	Mais, ce qu' il y a de plus cruel pour eux, ils sont les premières victimes de leur religion inhumaine.	1	184	20	0	0.0	[]
555	à force de prêcher l' erreur, ils s' en pénètrent eux-mêmes au point de perdre le sentiment de la vérité, de la justice, de l' humanité, de la piété;	1	185	30	0	0.0	[]
556	ils sont liés des chaînes de la superstition dont ils veulent captiver leurs compatriotes;	1	186	14	0	0.0	[]
557	ils sont forcés à chaque instant de se laver, de se purifier, et de s' abstenir d' une multitude de jouissances innocentes;	1	187	22	0	0.0	[]
558	enfin, ce qu' on ne peut dire sans horreur, par une suite de leurs dogmes barbares, ils vaient brûler vives leurs parentes, leurs mères, leurs sœurs et leurs propres filles: ainsi les punit la nature, dont ils ont violé les lois.	1	188	41	1	0.024390243902439025	[['brûler']]
559	Pour vous, il vous est permis d' être sincère, bon, juste, hospitalier, pieux;	1	189	13	0	0.0	[]
560	et vous échappez aux coups de la fortune et aux maux de l' opinion par votre humiliation même.	1	190	18	0	0.0	[]
561	""" après cette conversation, le paria prit congé de son hôte pour le laisser reposer, et se retira, avec sa femme et le berceau de son enfant, dans une petite pièce voisine."	1	191	31	1	0.03225806451612903	[['petit']]
562	Le lendemain, au lever de l' aurore, le docteur fut réveillé par le chant des oiseaux nichés dans les branches du figuier d' Inde, et par les voix du paria et de sa femme, qui faisaient ensemble la prière du matin.	1	192	41	1	0.024390243902439025	[['voix']]
563	Il se leva, et fut bien fâché lorsque, le paria et sa femme ouvrant leur porte pour lui souhaiter le bonjour, il vit qu' il n' y avait pas d' autre lit dans la cabane que le lit conjugal, et qu' ils avaient veillé toute la nuit pour le lui céder.	1	193	51	0	0.0	[]
564	Après qu' ils lui eurent fait le salam, ils se hâtèrent de lui préparer à déjeuner.	1	194	16	0	0.0	[]
565	Pendant ce temps-là, il fut faire un tour dans le jardin: il letrouva, ainsi que la cabane, entouré des arcades du figuier d' Inde, si entrelacées, qu' elles formaient une haie impénétrable même à la vue.	1	195	37	1	0.02702702702702703	[['pendant']]
566	Il apercevait seulement au-dessus de leur feuillage les flancs rouges du rocher qui flanquait le vallon tout autour de lui;	1	196	20	1	0.05	[['rouge']]
567	il en sortait une petite source qui arrosait ce jardin planté sans ordre.	1	197	13	1	0.07692307692307693	[['petit']]
568	On y voyait pêle-mêle-mêle des mangoustans, des orangers, des cocotiers, des litchis, des durions, des manguiers, des jacquiers, des bananiers, et d' autres végétaux tous chargés de fleurs ou de fruits.	1	198	31	0	0.0	[]
569	Leurs troncs mêmes en étaient couverts;	1	199	6	1	0.16666666666666666	[['tronc']]
570	le bétel serpentait autour du palmier arec, et le poivrier le long de la canne à sucre.	1	200	17	1	0.058823529411764705	[['long']]
571	L' air était embaumé de leurs parfums.	1	201	7	0	0.0	[]
572	Quoique la plupart des arbres fussent encore dans l' ombre, les premiers rayons de l' aurore éclairaient déjà leurs sommets;	1	202	20	0	0.0	[]
573	on y voyait voltiger des colibris étincelants comme des rubis et des topazes, tandis que des bengalis et des sensa-soulé, ou cinq cents voix, cachés sous l' humide feuillée, faisaient entendre sur leurs nids leurs doux concerts.	1	203	38	2	0.05263157894736842	[['voix'], ['dou']]
574	Le docteur se promenait sous ces charmants ombrages, loin des pensées savantes et ambitieuses, lorsque le paria vint l' inviter à déjeuner.	1	204	22	0	0.0	[]
575	""" votre jardin est délicieux, dit l' anglais;"	1	205	7	1	0.14285714285714285	[['délicieux']]
576	je ne lui trouve d' autre défaut que d' être trop petit;	1	206	12	0	0.0	[]
577	à votre place, j' y ajouterais un boulingrin, et je l' étendrais dans la forêt.-seigneur, lui répondit le paria, moins on tient de place, plus on est à couvert: une feuille suffit au nid de l' oiseau-mouche.	1	207	38	0	0.0	[]
