sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
5470	Exigez-vous de lui qu' il vous suive?	26	272	8	0	0.0	[]
5471	Un mari est l' homme du monde dont on se passe le mieux, et je ne vois pas pourquoi vous avez besoin deson avis pour recevoir qui bon vous semble, pour aller voir qui vous plaît.-non, madame, lui dit Hortense, il n' est pas aussi facile que vous l' imaginez, de se mettre, à mon âge, au-dessus de la volonté d' un mari qui en a si bien agi avec moi.-elle fléchit, la voilà subjuguée, reprit Artenice.	26	273	77	0	0.0	[]
5472	Ah!	26	274	1	0	0.0	[]
5473	Mon enfant, vous ne savez pas ce que c' est que de céder à un homme avec qui l' on doit passer sa vie.	26	275	24	0	0.0	[]
5474	Nos maris sont nos tyrans, s' ils ne sont pas nos esclaves.	26	276	12	0	0.0	[]
5475	Leur autorité est un torrent qui se grossit à chaque pas: on ne peut l' arrêter qu' à sa source;	26	277	20	0	0.0	[]
5476	et je vous en parle avec connaissance de cause.	26	278	9	0	0.0	[]
5477	Pour avoir eu le malheur de complaire deux fois à mon époux, j' ai été six mois à lutter contre l' ascendant que lui avait donné ma faiblesse;	26	279	28	0	0.0	[]
5478	et, sans un effort de courage inouï, on n' entendait plus parler de moi;	26	280	14	0	0.0	[]
5479	j' étais une femme noyée.-cela dépend des caractères, dit Hortense; et mon mari n' est pas de ceux que l' on réduit par l' obstination.-détrompez-vous, reprit Olympe, il n' y en a pas un que la douceur ramène;	26	281	39	0	0.0	[]
5480	c' est en leur résistant qu' on leur en impose;	26	282	10	0	0.0	[]
5481	c' est par la crainte du ridicule et de la honte qu' on les retient.	26	283	15	0	0.0	[]
5482	Que craignez-vous?	26	284	3	0	0.0	[]
5483	On est bien forte quand on est jolie, et qu' on n' a rien à se reprocher.	26	285	17	1	0.058823529411764705	[['fort']]
5484	Votre cause est celle de toutes les femmes; et les hommes eux-mêmes, les hommesqui savent vivre, se rangeront de votre parti.	26	286	22	0	0.0	[]
5485	Hortense objecta l' exemple de sa cousine, que Lusane avait rendue heureuse.	26	287	12	0	0.0	[]
5486	On lui répondit que sa cousine était une imbécile; que, si la vie qu' elle avait menée était bonne pour elle, c' est qu' elle ne connaissait pas mieux;	26	288	29	0	0.0	[]
5487	mais qu' une femme répandue dans le grand monde, qui en avait goûté les charmes, et qui en faisait l' ornement, n' était pas faite pour s' ensevelir dans la solitude de sa maison et dans le cercle étroit d' une obscure société.	26	289	43	1	0.023255813953488372	[['grand']]
5488	On lui parla d	26	290	4	0	0.0	[]
5489	' un bal superbe que donnait le lendemain madame la duchesse de .-toutes	26	291	12	1	0.08333333333333333	[['superbe']]
5490	les jolies femmes y sont invitées, lui dit-on: si votre mari vous empêche d' y aller, c' est un trait qui criera vengeance, et nous vous conseillons, en amies, de saisir cette occasion pour faire un éclat et pour vous séparer.	26	292	42	0	0.0	[]
5491	Quoique	26	293	1	0	0.0	[]
5492	Hortense fût bien éloignée de vouloir suivre ces conseils violence	26	294	10	0	0.0	[]
5493	, elle ne laissait pas d' avoir la douleur dans l' âme, en voyant que son malheur allait être connu dans le monde, et qu' on la chercherait vainement des yeux dans ces fêtes où naguère elle s	26	295	37	1	0.02702702702702703	[['oeil']]
5494	' était vue adorée.	26	296	3	0	0.0	[]
5495	En arrivant chez elle, on lui remit un billet: elle le lut avec impatience, et soupira après l' avoir lu.	26	297	20	0	0.0	[]
5496	Sa main tremblante le tenait encore, lorsque son mari l' aborda.	26	298	11	1	0.09090909090909091	[['main']]
5497	C' est, luidit-elle avec négligence, un billet d' invitation pour le bal de la duchesse de .-eh bien!	26	299	19	0	0.0	[]
5498	Madame?-eh bien!	26	300	2	0	0.0	[]
5499	Monsieur, je n' irai pas;	26	301	5	0	0.0	[]
5500	soyez tranquille.-pourquoi donc, Hortense, vous priver des plaisirs honnêtes?	26	302	9	0	0.0	[]
5501	Est-ce moi qui vous les interdis?	26	303	7	0	0.0	[]
5502	L' honneur qu' on vous fait me flatte autant et plus que vous-même: allez au bal, effacez tout ce qu' il y aura de plus aimable;	26	304	27	0	0.0	[]
5503	ce sera un triomphe pour moi.	26	305	6	0	0.0	[]
5504	Hortense ne put dissimuler sa surprise et sa joie.	26	306	9	0	0.0	[]
5505	Ah!	26	307	1	0	0.0	[]
5506	Lusane, lui dit-elle, que n'	26	308	6	0	0.0	[]
5507	êtes-vous toujours le même!	26	309	5	0	0.0	[]
5508	Et voilà l' époux que je m' étais promis.	26	310	9	0	0.0	[]
5509	Je le retrouve;	26	311	3	0	0.0	[]
5510	mais est-ce pour long	26	312	5	0	0.0	[]
5511	temps?	26	313	1	0	0.0	[]
5512	La société de Lusane s' assembla le soir, et Hortense y fut adorable.	26	314	13	0	0.0	[]
5513	On proposa des soupers, des parties de spectacle;	26	315	8	0	0.0	[]
5514	elle s' y engagea de la meilleure grâce.	26	316	8	0	0.0	[]
5515	Enjouée avec les hommes, caressante avec les femmes, elle les enchantait tous.	26	317	12	0	0.0	[]
5516	Lusane lui seul n' osait encore se livrer à la joie qu' elle inspirait: il prévoyait que cette belle humeur ne serait pas long-temps sans nuages.	26	318	27	2	0.07407407407407407	[['bel'], ['long']]
5517	Cependant il dit un mot à son valet de chambre; et, le lendemain, quand sa femme demanda son domino, ce fut comme un coup de théâtre.	26	319	26	0	0.0	[]
5518	On lui présenta une parure de bal que la main de Flore semblait avoir semée de plus belles couleurs du printemps.	26	320	21	3	0.14285714285714285	[['main'], ['bel'], ['couleur']]
5519	Ces fleurs où l' art de l' Italie égale la nature, et trompeles yeux enchantés, ces fleurs parcouraient, en guirlandes, les ondes légères d' un tissu de soie de la plus brillante fraîcheur.	26	321	33	1	0.030303030303030304	[['oeil']]
5520	Hortense, amoureuse de son habit, de son époux et d' elle-même, ne put cacher son ravissement.	26	322	16	0	0.0	[]
5521	Son miroir, consulté, lui promit des succès éclatant; et cet oracle ne la trompait jamais: aussi, en paraissant dans l' assemblée, jouit-elle du mouvement flatteur d' une admiration unanime; et, pour une jeune femme, ce flux, ce reflux, ce murmure, ont quelque chose de si touchant!	26	323	47	0	0.0	[]
5522	Il est aisé de juger qu' à son retour Lusane fut assez bien traité: il semblait qu' elle voulût lui peindre tous les transports qu' elle avait fait naître.	26	324	29	1	0.034482758620689655	[['aiser']]
5523	Il reçut d' abord ses caresses sans réflexion, car le plus sage quelquefois s' oublie; mais quand il revint à lui-même: un bal, disait-il, un domino tourne cette jeune tête!	26	325	31	0	0.0	[]
5524	Ah!	26	326	1	0	0.0	[]
5525	Que j' ai de combats à livrer encore avant de la voir telle que je la veux!	26	327	17	0	0.0	[]
5526	Hortense avait vu au bal toute cette jeunesse étourdie dont son époux voulait la détacher.	26	328	15	0	0.0	[]
5527	Il fait bien, lui dit-on, de devenir raisonnable, et de vous rendre à vos amis;	26	329	16	0	0.0	[]
5528	le ridicule allait tomber sur lui, et nous avions fait une ligue pour le désoler partout où il aurait paru.	26	330	20	0	0.0	[]
5529	Dites-lui donc, pour son repos, qu' il daigne permettre qu' on vous voie.	26	331	14	0	0.0	[]
5530	Si nous avons lemalheur de lui déplaire, nous lui permettrons de ne pas se gêner;	26	332	15	0	0.0	[]
5531	mais qu' il se contente de se rendre invisible, sans exiger que sa femme le soit.	26	333	16	0	0.0	[]
5532	Intimidée par ces menaces, Hortense fit entendre à son époux qu' on trouvait mauvais que sa porte fût interdite; que des gens comme il faut s' en plaignaient, et se proposaient de s' en plaindre à lui-même.	26	334	37	0	0.0	[]
5533	S' ils veulent, dit-il, je leur enseignerai un bon moyen de se venger de moi: c' est d' épouser chacun une jolie femme, de vivre chez eux avec leurs amis, et de me fermer leur porte au nez toutes les fois que j' irai troubler leur repos.	26	335	48	2	0.041666666666666664	[['joli'], ['nez']]
5534	Quelques jours après deux de ces jeunes gens, piqués de n'	26	336	11	0	0.0	[]
5535	avoir pu s' introduire chez Hortense, virent Lusane à l' opéra, et l' abordèrent pour lui demander raison des impolitesses de son suisse.	26	337	23	0	0.0	[]
5536	Monsieur, lui dit le chevalier de saint-Placide, vous a-t-on dit que le marquis de Cirval et moi, avons passé deux fois chez vous?-oui, messieurs, je sais que vous avez pris cette peine.-ni vous, ni madame, n' étiez visibles?-cela nous arrive souvent.-cependant vous voyez du monde?-nous ne voyons guère que nos amis.-nous sommes des amis d' Hortense, et du règne de Valsain nous la voyions tous les jours.	26	338	69	0	0.0	[]
5537	Ah!	26	339	1	0	0.0	[]
5538	Monsieur, l' aimable homme que Valsain!	26	340	6	0	0.0	[]
5539	Elle n' apas perdu au change; mais c' était bien le plus honnête, le plus complaisant de tous les maris!-je le sais.-c' est lui, par exemple, qui n' était pas jaloux!-qu' il était heureux!-vous en parlez d' un air d' envie.	26	341	41	0	0.0	[]
5540	Serait-il vrai, comme on le dit, que vous n' êtes pas aussi tranquille?-ah!	26	342	14	0	0.0	[]
5541	Messieurs, si vous vous mariez jamais, gardez-vous bien d' être amoureux de vos femmes: c' est une cruelle chose que la jalousie!-quoi!	26	343	23	0	0.0	[]
5542	Sérieusement, vous en êtes atteint?-hélas!	26	344	5	0	0.0	[]
5543	Oui, pour mes péchés.-mais Hortense est si honnête!-je le sais bien.-elle a vécu comme un ange avec Valsain.-avec moi, j' espère qu' elle vivra de même.-pourquoi donc lui faire l' injure d' être jaloux?- c' est un mouvement involontaire dont je ne puis me rendre raison.-vous avouez donc que c' est une folie?-elle est au point, que je ne puis voir auprès de ma femme un homme d' une jolie figure, ou d' un mérite distingué, sans que la tête me tourne: et voilà pourquoi ma porte est fermée aux plus aimables gens du monde.-le marquis et moi, dit le chevalier, nous ne sommes pas dangereux;	26	345	106	2	0.018867924528301886	[['figure'], ['tête']]
5544	et nous espérons...-vous, messieurs!	26	346	5	0	0.0	[]
5545	Vous êtes de ceux qui feraient le malheur de ma vie.	26	347	11	0	0.0	[]
5546	Je vous connais trop bien pour ne pas vous craindre; et puisqu' il faut vous l' avouer, j' ai moi	26	348	20	0	0.0	[]
5547	-même exigéde ma femme qu' elle ne vous revît jamais.- mais, monsieur le président!	26	349	14	0	0.0	[]
5548	Voilà un compliment fort malhonnête.-ah!	26	350	5	1	0.2	[['fort']]
5549	Messieurs, c' est le plus flatteur que puisse vous faire un jaloux.	26	351	12	0	0.0	[]
5550	Chevalier, dit le marquis, quand Lusane les eût quittés, nous voulions, ce me semble, nous moquer de cet homme	26	352	19	0	0.0	[]
5551	-là.-c' était mon dessein.	26	353	4	0	0.0	[]
5552	Je crois, Dieu me pardonne, que c' est lui qui se moque de nous.-j' en ai quelque soupçon;	26	354	18	0	0.0	[]
5553	mais je m' en vengerai.-comment?- comme on se venge d' un mari.	26	355	12	0	0.0	[]
5554	Le soir même, à souper chez la marquise de Bellune, ils dénoncèrent Lusane comme le plus odieux des hommes.	26	356	19	0	0.0	[]
5555	Et la petite femme, dit la marquise, a la bonté de souffrir qu' il la gêne!	26	357	16	1	0.0625	[['petit']]
5556	Ah!	26	358	1	0	0.0	[]
5557	Je lui ferai sa leçon.	26	359	5	0	0.0	[]
5558	La maison de Madame De Bellune était le rendez-vous de tous les étourdis de la ville et de la cour; et son secret, pour les attirer, était d' assembler les plus jolies femmes.	26	360	33	0	0.0	[]
5559	Hortense fut invitée à un bal qu' elle donnait.	26	361	9	0	0.0	[]
5560	Il fallut en prévenir Lusane;	26	362	5	0	0.0	[]
5561	mais, sans avoir l' air de lui demander son aveu, on lui en dit un mot en passant.	26	363	18	0	0.0	[]
5562	Non, ma bonne amie, dit Lusane à Hortense, la maison de Madame De Bellune est sur un ton qui ne vous va point.	26	364	23	1	0.043478260869565216	[['ton']]
5563	Le bal, chez elle, est un rendez-vous dont vous ne devez pas être.	26	365	13	0	0.0	[]
5564	Le public n' est pas obligé de vous croire plus infaillible qu' une autre;	26	366	14	0	0.0	[]
5565	etpour lui ôter tout soupçon de naufrage, le plus sûr est d' éviter l' écueil.	26	367	15	0	0.0	[]
5566	La jeune femme, d' autant plus irritée de ce refus, qu' elle s' y attendait moins, se répandit en plaintes et en reproches.	26	368	23	0	0.0	[]
5567	Vous abusez, lui dit-elle, de l' autorité que je vous ai confiée;	26	369	13	0	0.0	[]
5568	mais craignez de me pousser à bout.	26	370	7	0	0.0	[]
5569	Je vous entends, madame, lui répondit Lusane d' un ton plus ferme et plus sérieux;	26	371	15	1	0.06666666666666667	[['ton']]
5570	mais, tant que je vous estimerai, je ne craindrai point cette menace;	26	372	12	0	0.0	[]
5571	et je la craindrais encore moins si je cessais de vous estimer.	26	373	12	0	0.0	[]
5572	Hortense, qui n' avait attaché aucune idée aux paroles qui venaient de lui échapper, rougit du sens qu' elles présentaient, et ne fit plus que verser des larmes.	26	374	28	0	0.0	[]
5573	Lusane saisit le moment où la vivacité avait fait place à la confusion.	26	375	13	0	0.0	[]
5574	Je vous deviens odieux, lui dit-il;	26	376	7	0	0.0	[]
5575	cependant quel est mon crime?	26	377	5	0	0.0	[]
5576	De sauver votre jeunesse des dangers qui l' environnaient;	26	378	9	0	0.0	[]
5577	de vous détacher de ce qui peut porter atteinte, je ne dis pas à votre innocence, mais à votre réputation;	26	379	20	0	0.0	[]
5578	de vouloir vous faire aimer de bonne heure ce qu' il faut que vous aimiez toujours.-oui, monsieur, vos intentions sont bonnes;	26	380	21	0	0.0	[]
5579	mais vous vous y prenez mal.	26	381	6	0	0.0	[]
5580	Vous voulez me faire aimer mes devoirs;	26	382	7	0	0.0	[]
5581	et vous m' en faites une servitude!	26	383	7	0	0.0	[]
5582	Il peut y avoir dans mes liaisons des conséquences à prévoir;	26	384	11	0	0.0	[]
5583	mais il fallait dénouer au lieu de rompre, et me détacherinsensiblement des personnes qui vous déplaisent, sans vous donner le ridicule de m' emprisonner chez moi.	26	385	26	0	0.0	[]
5584	Quand le ridicule n' est pas fondé, reprit Lusane, il retombe sur ceux qui le donnent.	26	386	16	0	0.0	[]
5585	Cette prison, dont vous vous plaignez, est l' asile des bonnes mœurs, et sera celui de la paix et du bonheur quand il vous plaira.	26	387	25	0	0.0	[]
5586	Vous me reprochez de n' avoir pas usé de ménagement avec le monde et avec vous-même;	26	388	17	0	0.0	[]
5587	j' ai eu mes raisons pour couper dans le vif.	26	389	10	0	0.0	[]
5588	Je sais qu' à votre âge la contagion de la mode, de l' exemple et de l' habitude, fait chaque jour de nouveaux progrès, et qu' à moins d' interrompre toute communication, il n' y a pas moyen de s' en garantir.	26	390	42	0	0.0	[]
5589	Il m' en coûte plus que je ne puis dire, de vous parler d' un ton absolu; mais c' est ma tendresse pour vous qui m' en donne le courage: un ami doit savoir, au besoin, déplaire à son ami.	26	391	40	1	0.025	[['ton']]
5590	Soyez donc bien sûre que, tant que je vous aimerai, j' aurai la force de vous résister; et malheur à vous si je vous abandonne!-malheur à moi!	26	392	27	0	0.0	[]
5591	Vous m' estimez bien peu, si vous me croyez perdue dès que vous cesserez de me tenir à l' attache!	26	393	20	0	0.0	[]
5592	Allez, monsieur, j' ai su me conduire; et Valsain, qui me rendait justice, n' a jamais eu à se repentir d' avoir daigné se fier à moi.	26	394	27	0	0.0	[]
5593	Je vous déclare que dans mon époux je n' ai pas prétendu medonner un tyran.	26	395	15	0	0.0	[]
5594	Il faut, pour condescendre à vos volontés, une force ou une faiblesse que je n' ai pas: toutes les privations que vous m' imposez me sont douloureuses, et je ne m' y accoutumerai jamais.	26	396	34	0	0.0	[]
5595	Lusane, livré à lui-même, se reprocha les larmes qu' il lui faisait répandre.	26	397	13	0	0.0	[]
5596	Qu' ai-je entrepris?	26	398	4	0	0.0	[]
5597	Disait-il, et quelle épreuve pour mon âme!	26	399	8	0	0.0	[]
5598	Moi, son tyran, moi qui l' aime plus que ma vie, et à qui ses plaintes déchirent le cœur!	26	400	19	0	0.0	[]
5599	Si je persiste, je la désespère;	26	401	6	0	0.0	[]
5600	si je fléchis un seul instant, je perds le fruit de ma constance.	26	402	13	0	0.0	[]
5601	Un pas dans ce monde, qu' elle aime, va l' y engager de nouveau.	26	403	14	0	0.0	[]
5602	Il faut donc le soutenir, ce personnage si cruel, et bien plus cruel pour moi que pour elle.	26	404	18	0	0.0	[]
5603	Hortense passa la nuit dans la plus vive agitation: tous les partis violence se présentèrent à son esprit;	26	405	18	1	0.05555555555555555	[['vif']]
5604	mais l' honnêteté de son âme en fut effrayée.	26	406	9	0	0.0	[]
5605	Pourquoi me décourager?	26	407	3	0	0.0	[]
5606	Dit-elle, quand son dépit fut un peu calmé.	26	408	9	0	0.0	[]
5607	Cet homme-là se possède et me domine, parce qu' il ne m' aime pas;	26	409	14	0	0.0	[]
5608	mais, s' il venait jamais à m' aimer, je règnerais bientôt moi-même.	26	410	13	0	0.0	[]
5609	Employons les seules armes que la nature nous a données, la douceur et la séduction.	26	411	15	0	0.0	[]
5610	Lusane, qui n' avait pu fermer l' œil, vint lui demander le matin, avec l' air de l' amitié,comment elle avait passé la nuit.	26	412	25	0	0.0	[]
5611	Vous le savez, lui dit-elle, vous qui vous plaisez à troubler mon repos.	26	413	14	0	0.0	[]
5612	Ah!	26	414	1	0	0.0	[]
5613	Lusane, était-ce à vous de faire mon malheur?	26	415	9	0	0.0	[]
5614	Qui m' eût dit que je me repentirais d' un choix que j' avais fait de si bon cœur et de si bonne foi?	26	416	24	0	0.0	[]
5615	En prononçant ces mots, elle lui avait tendu la main;	26	417	10	1	0.1	[['tendre']]
5616	et des yeux, les plus éloquent qu' eût jamais fait parler l' amour, lui reprochaient son ingratitude.	26	418	17	2	0.11764705882352941	[['oeil'], ['éloquent']]
5617	Moitié de moi	26	419	3	0	0.0	[]
5618	-même, lui dit-il en l' embrassant, crois que j' ai mis ma gloire et mon bonheur à te rendre heureuse.	26	420	21	0	0.0	[]
5619	Je veux que ta vie soit semée de fleurs;	26	421	9	1	0.1111111111111111	[['ton']]
5620	mais permets que j' en arrache les épines.	26	422	8	0	0.0	[]
5621	Fais des vœux qui ne doivent jamais te coûter aucun regret, et sois sûre qu' ils seront accomplis dans mon âme aussitôt que formés dans la tienne.	26	423	27	0	0.0	[]
5622	La loi que je t' impose n' est que ta volonté, non celle du moment, qui est une fantaisie, un caprice, mais celle qui naîtra de la réflexion et de l' expérience, celle que tu auras dans dix ans d' ici.	26	424	41	1	0.024390243902439025	[['ton']]
5623	J' ai pour toi la tendresse d' un amant, la franchise d' un ami, et l' inquiète vigilance d' un père: voilà mon cœur, il est digne de toi;	26	425	29	0	0.0	[]
5624	et, si tu es encore assez injuste pour t' en plaindre, tu ne le seras pas long	26	426	17	0	0.0	[]
5625	temps.	26	427	1	0	0.0	[]
5626	Ce discours fut accompagné des marques les plus touchantes d' un amour passionné, et Hortense y parut sensible.	26	428	18	0	0.0	[]
5627	Huit jours se passèrent dans la plus douceintelligence, dans l' union la plus intime qui puisse régner entre deux époux.	26	429	20	0	0.0	[]
5628	Aux charmes de la beauté, de la jeunesse et des grâces, Hortense joignait l' enchantement de ces caresses timides, que l' amour, d' intelligence avec le devoir, semble voler à la pudeur.	26	430	32	1	0.03125	[['joindre']]
5629	C' est le plus délié de tous les filets pour envelopper un cœur tendre.	26	431	14	0	0.0	[]
5630	Mais tout cela était-il bien sincère?	26	432	7	0	0.0	[]
5631	Lusane le croyait;	26	433	3	0	0.0	[]
5632	je le crois aussi.	26	434	4	0	0.0	[]
5633	Après tout, ce ne serait pas la première femme qui aurait accordé son penchant avec ses vues, et la politique avec ses plaisirs.	26	435	23	0	0.0	[]
5634	Cependant on approchait de ces jours consacrés à la folie et à la joie, et pendant lesquels nous sommes aussi fous, mais beaucoup moins joyeux que nos pères.	26	436	28	1	0.03571428571428571	[['pendant']]
5635	Hortense fit entrevoir à Lusane l' envie de donner une fête, où la musique précéderait un souper qui serait suivi de la danse.	26	437	23	0	0.0	[]
5636	Lusane y consentit de la meilleure grâce du monde, mais non pas sans précaution: il convint avec sa femme du choix et du nombre des personnes qu' elle inviterait;	26	438	29	0	0.0	[]
5637	et, selon cet arrangement, les billets furent distribués.	26	439	8	0	0.0	[]
5638	Le jour arrive, et tout est préparé avec les soins d' un amant magnifique: mais ce matin même, le suisse demande à parler à monsieur.	26	440	25	1	0.04	[['magnifique']]
5639	Outre les personnes qui se présenteront avec des billets, madame veut, lui dit-il, que jelaisse entrer celles qui viendront au bal: est-ce l' intention de monsieur?	26	441	28	0	0.0	[]
5640	Assurément, dit Lusane en dissimulant sa surprise, et vous ne devez pas douter que je n' approuve ce que madame vous a prescrit.	26	442	23	0	0.0	[]
5641	à l' instant même il se rendit chez elle; et après lui avoir raconté ce qui venait d' arriver:	26	443	19	0	0.0	[]
5642	vous vous êtes exposée, lui dit-il, à rougir devant vos domestiques;	26	444	12	0	0.0	[]
5643	vous avez fait plus, vous avez hasardé ce qu' une femme ne peut trop ménager, la confiance de votre époux.	26	445	20	0	0.0	[]
5644	Est-ce à vous, Hortense, d' user de surprise avec moi?	26	446	11	0	0.0	[]
5645	Si j' étais moins persuadé de l' honnêteté de votre âme, quelle idée m' en donneriez-vous, et quel eût été le succès de cette imprudence?	26	447	26	0	0.0	[]
5646	Le plaisir de m' affliger un moment, et de me rendre plus défiant que je ne veux l' être.	26	448	19	0	0.0	[]
5647	Ah!	26	449	1	0	0.0	[]
5648	Laissez-moi vous estimer toujours, et respectez-vous autant que je vous respecte.	26	450	13	0	0.0	[]
5649	Je ne veux point vous humilier en révoquant l' ordre que vous avez donné, mais vous me ferez un chagrin mortel si vous ne le révoquez pas vous-même;	26	451	29	0	0.0	[]
5650	et votre conduite d' aujourd' hui sera la règle de toute ma vie.	26	452	13	0	0.0	[]
5651	J' ai fait une faute, dit-elle, je la sens, je vais la réparer.	26	453	14	0	0.0	[]
5652	Je vais écrire qu' il n' y aura chez moi ni musique, ni souper, ni danse;	26	454	16	0	0.0	[]
5653	je ne veux point afficher la joie, quand j' ai la mort dans le cœur.	26	455	15	0	0.0	[]
5654	Le public saura que je suis malheureuse, maisje suis lasse de dissimuler.	26	456	12	0	0.0	[]
5655	Alors	26	457	1	0	0.0	[]
5656	Lusane tombant à ses pieds: si je t' aimais moins, lui dit-il, je cèderais à tes reproches, mais je t' adore;	26	458	22	1	0.045454545454545456	[['pied']]
5657	je me vaincrai.	26	459	3	0	0.0	[]
5658	Je mourrais de douleur d' être haï de ma femme;	26	460	10	1	0.1	[['mourir']]
5659	mais je ne puis vivre avec la honte de l' avoir trahie en l' abandonnant.	26	461	15	0	0.0	[]
5660	Je me suis fait une joie sensible de te donner une fête;	26	462	12	0	0.0	[]
5661	tu la refuses, parce que j' en exclus ce qui n' est pas digne de t' approcher: tu m' annonces par là qu' un monde frivole t' est plus cher que ton époux: c' en est assez, je vais faire dire que la fête n' aura pas lieu.	26	463	48	1	0.020833333333333332	[['ton']]
5662	Hortense, émue, jusqu' au fond de l' âme de ce qu' elle venait d' entendre, et plus touchée encore des pleurs qu' elle avait vus couler, fit un retour sur elle-même.	26	464	31	2	0.06451612903225806	[['émouvoir'], ['pleur']]
5663	à quoi vais-je m' obstiner?	26	465	6	0	0.0	[]
5664	Dit-elle.	26	466	2	0	0.0	[]
5665	Les gens dont il veut que je me détache sont-ils mes amis?	26	467	13	0	0.0	[]
5666	Me sacrifieraient-ils le plus léger de leurs intérêts?	26	468	9	0	0.0	[]
5667	Et pour eux je perds le repos de ma vie, je la trouble, je l' empoisonne, je renonce à tout ce qui peut en faire la douceur!	26	469	27	0	0.0	[]
5668	C' est le dépit, c' est la vanité qui m' inspirent.	26	470	11	0	0.0	[]
5669	Ai-je seulement voulu examiner si mon époux avait raison?	26	471	10	0	0.0	[]
5670	Je n' ai vu que l' humiliation d' obéir.	26	472	9	0	0.0	[]
5671	Mais qui commandera, si ce n' est le plus sage?	26	473	10	0	0.0	[]
5672	Je suis esclave;	26	474	3	0	0.0	[]
5673	et qui ne l' est pas, où qui ne doit pas l' être de ses devoirs?	26	475	16	0	0.0	[]
5674	J' appelle tyran un honnête homme qui me conjure, les larmes aux yeux,de prendre soin de ma réputation!	26	476	19	1	0.05263157894736842	[['oeil']]
5675	Où est donc cet orgueil que je lui reproche?	26	477	9	0	0.0	[]
5676	Ah!	26	478	1	0	0.0	[]
5677	Je serais peut-être bien à plaindre, s' il était aussi faible que moi.	26	479	13	1	0.07692307692307693	[['faible']]
5678	Je l' afflige dans le moment même qu' il vient d' avoir l' attention la plus délicate à me ménager!	26	480	20	1	0.05	[['délicat']]
5679	Voilà des torts, en voilà de réels, et non pas ceux que je lui attribue.	26	481	15	0	0.0	[]
5680	Allez, dit-elle à une de ses femmes, allez dire à monsieur que je veux lui parler.	26	482	17	0	0.0	[]
5681	à peine eut-elle donné ce message, qu' il lui prit un saisissement.	26	483	13	0	0.0	[]
5682	Je vais donc, dit-elle, consentir à m' ennuyer toute ma vie?	26	484	12	0	0.0	[]
5683	Car je ne puis me dissimuler qu' on ne s' amuse que dans le monde; et tous ces honnêtes gens, au milieu desquels il veut que je vive, n' ont point l' agrément des amis de Valsain.	26	485	37	0	0.0	[]
5684	Comme cette réflexion avait un peu changé la disposition de son âme, elle se contenta de dire à Lusane qu' elle voulait bien céder encore une fois.	26	486	27	0	0.0	[]
5685	Elle s' excusa auprès des personnes qui lui avaient demandé à venir au bal;	26	487	14	0	0.0	[]
5686	et la fête, aussi brillante qu' il était possible, eut toute la vivacité de la joie, sans tumulte et sans confusion.	26	488	21	0	0.0	[]
5687	Dis-moi donc, ma chère amie, s' il a rien manqué à nos amusement?	26	489	14	0	0.0	[]
5688	Demanda Lusane à Hortense.	26	490	4	0	0.0	[]
5689	Vous me déguisez quelquefois, lui dit-elle, la gêne que vous m' imposez; mais tous les jours ne sont pas des fêtes.	26	491	22	0	0.0	[]
5690	C' est dans le videet dans le silence de sa maison qu' une femme de mon âge respire le poison de l' ennui;	26	492	23	0	0.0	[]
5691	et si vous voulez voir ce poison lent consumer ma jeunesse, vous en aurez tout le plaisir.	26	493	17	0	0.0	[]
5692	Non, madame, lui dit-il, pénétré de douleur, je n' ai point cette cruauté froide que vous me supposez.	26	494	19	2	0.10526315789473684	[['pénétrer'], ['froid']]
5693	S' il faut qu e je renonce au soin de vous rendre heureuse, à ce soin si cher et si doux qui devait occuper ma vie, au moins n' aurais-je pas à me reprocher d' avoir empoisonné vos jours.	26	495	40	1	0.025	[['dou']]
5694	Ni moi, ni les amis vertueux que je vous ai choisis, n' avons de quoi vous dédommager des privations que je vous cause;	26	496	23	0	0.0	[]
5695	sans la foule qui vous environnait, ma maison est pour vous une solitude effrayante;	26	497	14	0	0.0	[]
5696	vous avez la dureté de me le déclarer à moi-même;	26	498	11	0	0.0	[]
5697	il faut donc vous rendre cette liberté, sans laquelle vous n' aimez rien.	26	499	13	0	0.0	[]
5698	Je n' exige plus de vous qu' un seul acte de complaisance: demain je vous amènerai une société nouvelle;	26	500	19	0	0.0	[]
5699	et si vous ne la jugez pas digne d' occuper vos loisirs, si elle ne vous tient pas lieu de ce monde qui vous est si cher, c' en est fait, je vous rends à vous-même.	26	501	37	0	0.0	[]
5700	Hortense n' eut pas de peine à lui accorder ce qu' il exigeait;	26	502	13	0	0.0	[]
5701	elle était bien sûre qu' il n' avait rien à lui offrir qui valût sa liberté: mais ce n' était pas l' acheter trop cher, que de subir encore cette légère épreuve.	26	503	32	0	0.0	[]
5702	Le lendemain, à son réveil, elle vit entrer son époux avec un front radieux où brillaient l' amour et la joie.	26	504	21	1	0.047619047619047616	[['front']]
5703	Voici, dit-il, la nouvelle société que je te propose;	26	505	10	0	0.0	[]
5704	si tu n' es pas contente de celle-ci, je ne sais plus comment t' amuser.	26	506	15	0	0.0	[]
5705	Que l' on s' imagine la surprise de cette mère sensible, en voyant paraître les deux enfants qu' elle avait eus de Valsain.	26	507	23	0	0.0	[]
