sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
3592	Hélas!	199	55	1	0	0.0	[]
3593	J'avais retrouvé en lui un second père, il en avait les bontés;	199	56	13	0	0.0	[]
3594	je l'aime trop, pour parler de ma réconnaissance;	199	57	9	0	0.0	[]
3595	mais vous savez, mon amie ce qu'il a fait pour moi; mon bonheur fut son ouvrage.	199	58	17	0	0.0	[]
3596	Je lui devrais plus, je lui devrais toutes les vertus, si j'avais suivi son exemple.	199	59	16	2	0.125	[['luire'], ['luire']]
3597	Et je ne le reverrais pas!	199	60	6	0	0.0	[]
3598	Ses yeux seraient fermés pour toujours!	199	61	6	1	0.16666666666666666	[['oeil']]
3599	J'en serais privée... privée à jamais!	199	62	7	0	0.0	[]
3600	Je ne puis, je ne saurais soutenir cette accablante idée.	199	63	10	0	0.0	[]
3601	Combien de jours doux et paisibles j'ai passés auprès de lui!	199	64	12	0	0.0	[]
3602	Hélas!	199	65	1	0	0.0	[]
3603	Ils ne peuvent renaître; mais qu'il vive, que je le voie, que chacun de mes instants soit marqué par de nouveaux soins, et je supporterai tout.	199	66	27	0	0.0	[]
3604	Quel moment de désordre et de douleur!	199	67	7	0	0.0	[]
3605	Que de tourments!	199	68	3	0	0.0	[]
3606	Et que j'ai peu de force!	199	69	7	0	0.0	[]
3607	Chere amie, je n'avais qu'un asile, qu'un seul appui;	199	70	12	0	0.0	[]
3608	peut-être, à l'heure que je vous parle, peut-être je n'en ai plus.	199	71	14	0	0.0	[]
3609	L'abime s'ouvre, il va se refermer sur moi;	199	72	10	0	0.0	[]
3610	je retombe au pouvoir de M De Senanges.	199	73	8	0	0.0	[]
3611	Oui, si M De Valois m'est arraché, j'ai tous les malheurs à craindre, je les envisage tous;	199	74	19	0	0.0	[]
3612	mais je ne sens, je ne redoute que celui de le perdre.	199	75	12	0	0.0	[]
3613	Tout est prêt... adieu, mon amie.	199	76	6	0	0.0	[]
3614	Jugez si je vous aime!	199	77	5	0	0.0	[]
3615	Je vous en assure, au milieu de tant d'agitations, de trouble et d'alarmes.	199	78	15	0	0.0	[]
3616	Que vais-je apprendre?	199	79	4	0	0.0	[]
3617	... Je viens de me trouver bien mal... je suis mieux;	199	80	10	0	0.0	[]
3618	je pars.	199	81	2	0	0.0	[]
3619	PARTIE	200	0	1	0	0.0	[]
3620	2 LETTRE 12 Du baron, au chevalier.	200	1	7	0	0.0	[]
3621	Malheureux jeune homme!	200	2	3	0	0.0	[]
3622	De quoi vous plaignez-vous?	200	3	5	0	0.0	[]
3623	Cette même sensibilité qui cause vos peines, peut-être un jour doublera vos plaisirs.	200	4	13	0	0.0	[]
3624	Vous êtes dans l'âge où l'on s'exagere tout, et particulièrement ses infortunes, où l'on n'oublie que ses torts.	200	5	23	0	0.0	[]
3625	Le revers dont on est la cause, est toujours le crime de la providence;	200	6	14	0	0.0	[]
3626	on ne se reproche rien, elle seule a tout fait, et il se joint à une légèreté pardonnable, une ingratitude qui ne l'est pas.	200	7	25	1	0.04	[['joindre']]
3627	Croyez-moi;	200	8	2	0	0.0	[]
3628	vous êtes trop heureux d'être sous l'empire de cette providence toujours agissante pour le bonheur même de ceux qui l'attaquent: vous la calomniez;	200	9	26	0	0.0	[]
3629	moi, je la bénis;	200	10	4	0	0.0	[]
3630	elle veille également sur nous deux.	200	11	6	0	0.0	[]
3631	N'est-ce pas elle qui a mis sur votre route un ami qui s'offrait pour vous conduire, et que vous n'avez pas écouté?	200	12	26	0	0.0	[]
3632	N'est-ce pas elle qui vous le représente dans vos chagrins, qu'il est prêt à partager?	200	13	18	0	0.0	[]
3633	Cessez donc de vous livrer à des murmures injustes, à la rêverie d'un cœur malade, et aux sophismes d'un esprit faux.	200	14	23	0	0.0	[]
3634	Quoi qu'il en soit, votre lettre m'a vivement affecté.	200	15	11	0	0.0	[]
3635	Je suis ému de votre situation: vous ne pouvez l'imputer qu'à vous;	200	16	14	1	0.07142857142857142	[['émouvoir']]
3636	mais elle n'en est que plus affreuse, et je n'en suis pas moins attendri.	200	17	16	0	0.0	[]
3637	Quoi, Madame De Senanges a disparu, et l'on ignore où elle s'est retirée!	200	18	15	0	0.0	[]
3638	Que je la plains!	200	19	4	0	0.0	[]
3639	Cruel homme!	200	20	2	0	0.0	[]
3640	Dans quel cœur avez-vous jeté la désolation!	200	21	8	0	0.0	[]
3641	Mais je suis loin, en ce moment, de m'élever contre vous;	200	22	12	0	0.0	[]
3642	il me vient une idée, n'en abusez pas;	200	23	9	0	0.0	[]
3643	je ne vous la dis que pour vous tranquilliser.	200	24	9	0	0.0	[]
3644	Je soupçonne qu'elle est allée dans une terre qu'elle a dans le *.	200	25	15	0	0.0	[]
3645	C'est un séjour sauvage, fait exprès pour une âme triste et passionnée.	200	26	13	1	0.07692307692307693	[['triste']]
3646	Au nom de l'amitié, n'abusez point de ma conjecture;	200	27	11	0	0.0	[]
3647	la moindre indiscrétion, en déshonorant Madame De Senanges, vous perdrait, sans retour, dans son cœur et dans mon esprit.	200	28	19	0	0.0	[]
3648	Calmez-vous, supportez le mal que vous vous êtes fait;	200	29	10	0	0.0	[]
3649	ayez du moins la philosophie du malheur: elle consiste dans le courage;	200	30	12	0	0.0	[]
3650	et il n'est point d'extrémités dans la vie, où il soit permis d'en manquer.	200	31	17	1	0.058823529411764705	[['extrémité']]
3651	P. S.	200	32	2	0	0.0	[]
3652	Vous ne me parlez plus de Madame D'Ercy: que devient-elle?	200	33	12	0	0.0	[]
3653	C'est une tête légère, vous le savez;	200	34	8	1	0.125	[['tête']]
3654	un cœur gâté.	200	35	3	0	0.0	[]
3655	C'est moi qui vous le dis, prenez vos précautions;	200	36	10	0	0.0	[]
3656	je vous le répète.	200	37	4	0	0.0	[]
3657	Adieu.	200	38	1	0	0.0	[]
3658	PARTIE	201	0	1	0	0.0	[]
3659	2 LETTRE 13	201	1	3	0	0.0	[]
3660	De Madame D'Ercy	201	2	4	0	0.0	[]
3661	, au chevalier.	201	3	2	0	0.0	[]
3662	Qu'est-ce donc que vous faisiez avant-hier, mon cher chevalier, dans le bois de *?	201	4	16	0	0.0	[]
3663	Vous marchiez à grands pas;	201	5	5	1	0.2	[['grand']]
3664	vous aviez l'air égaré, un geste convulsif, et une allure tout-à-fait sauvage: dès que vous m'avez aperçu, vous vous êtes enfoncé dans une allée sombre, comme si l'aspect des femmes vous était devenu antipathique.	201	6	37	3	0.08108108108108109	[['allur'], ['enfoncer'], ['sombre']]
3665	D'honneur, vous ressemblez à un certain prince triste , qui figure dans je ne sais plus quel roman, ou à ce fou de Roland, qui déracinoit des arbres, parce que sa maîtresse était infidèle;	201	7	34	2	0.058823529411764705	[['triste'], ['figure']]
3666	ou, si vous l'aimez mieux, à Dom Quichotte dans la forêt noire;	201	8	13	0	0.0	[]
3667	il ne vous manque plus qu'un palefroi pour monture, une princesse à désenchanter, et des géant à pourfendre.	201	9	19	0	0.0	[]
3668	Quand on est ridicule, il faut l'être à ce degré là;	201	10	12	0	0.0	[]
3669	cela devient amusant pour les autres.	201	11	6	0	0.0	[]
3670	C'est donc une affaire arrangée;	201	12	6	0	0.0	[]
3671	vous voilà paladin dans l'âme.	201	13	6	0	0.0	[]
3672	Madame De Senanges doit bien rire de toutes vos extravagances;	201	14	10	1	0.1	[['rir']]
3673	elle vous a ôté votre raison, votre figure, vos grâces, et en dédommagement, que vous a-t-elle donné?	201	15	19	1	0.05263157894736842	[['figure']]
3674	Rien.	201	16	1	0	0.0	[]
3675	À merveille!	201	17	2	0	0.0	[]
3676	Elle vous traite en véritable preux: on dit plus;	201	18	9	0	0.0	[]
3677	pour être tout-à-fait dans le costume, elle s'en est allée bien loin, bien loin...	201	19	15	0	0.0	[]
3678	on n'a pas pu me dire où;	201	20	8	0	0.0	[]
3679	c'est une chose consacrée dans les archives des Esplandian, des Amadis et des Polexandre, qu'il doit y avoir cent lieues au moins, entre les soupirs d'un chevalier, et les beautés de sa dame: vous voilà tous les deux dans les grands principes, vous adorant à une distance convenable.	201	21	51	1	0.0196078431372549	[['grand']]
3680	Je raffole de cette manière d'être.	201	22	7	0	0.0	[]
3681	Raillerie à part, chevalier, pourquoi donc Madame De Senanges vous a-t-elle inhumainement abandonné?	201	23	15	0	0.0	[]
3682	Il y a mille tournures à donner à cette absence là: je ne suis pas encore au fait des meilleures.	201	24	20	0	0.0	[]
3683	J'ai moi	201	25	3	0	0.0	[]
3684	-même été passer quelques jours à la campagne;	201	26	8	0	0.0	[]
3685	il faut que je me remette au courant.	201	27	8	0	0.0	[]
3686	Tout ce que je sais d'avance, c'est que Madame De Senanges ne vous échappe, soyez-en bien sûr, qu'afin que vous ne lui échappiez pas;	201	28	28	0	0.0	[]
3687	et, puisqu'elle a pu vous ensorceler au point où vous l'êtes, je suis tentée, moi, de la croire capable de tout.	201	29	23	0	0.0	[]
3688	Au reste, comptez toujours sur mon amitié: je vous regarde comme un homme qui aurait deux ou trois siècles sur la tête:	201	30	22	0	0.0	[]
3689	qu'est-ce que cela fait?	201	31	6	0	0.0	[]
3690	On inspire de la vénération et de la curiosité: tout est au mieux.	201	32	13	0	0.0	[]
3691	Adieu, chevalier;	201	33	2	0	0.0	[]
3692	avant peu je vous donnerai des preuves non équivoques de mon affection;	201	34	12	0	0.0	[]
3693	il faut bien pardonner.	201	35	4	0	0.0	[]
3694	PARTIE 2 BILLET	202	0	3	0	0.0	[]
3695	De Madame De Senanges, à Madame *, son amie	202	1	9	0	0.0	[]
3696	.	202	2	0	0	0	[]
3697	Je suis arrivée hier au soir: je respire:	202	3	8	0	0.0	[]
3698	M De Valois est mieux;	202	4	5	0	0.0	[]
3699	je l'ai tenu embrassé pendant un quart-d'heure, sans pouvoir dire une parole: il ne m'a point fait de reproches;	202	5	23	1	0.043478260869565216	[['pendant']]
3700	il m'a reçue avec bonté;	202	6	6	0	0.0	[]
3701	j'ai goûté un instant de joie.	202	7	7	0	0.0	[]
3702	Demain je serai chez vous, à votre lever;	202	8	8	0	0.0	[]
3703	ce seront encore quelques moment de bonheur.	202	9	7	0	0.0	[]
3704	Hélas, qu'ils passeront vite!	202	10	5	0	0.0	[]
3705	Adieu.	202	11	1	0	0.0	[]
3706	Du chevalier, à l'amie de Madame De Senanges.	202	12	9	0	0.0	[]
3707	Est-il	202	13	1	0	0.0	[]
3708	vrai?	202	14	1	0	0.0	[]
3709	Madame De Senanges est de retour?	202	15	6	0	0.0	[]
3710	Je n'ose lui écrire;	202	16	5	0	0.0	[]
3711	j'ose encore moins me présenter chez elle.	202	17	8	0	0.0	[]
3712	J'ai recours à vous: ayez pitié de mon trouble;	202	18	10	0	0.0	[]
3713	mon état est fait pour attendrir l'âme la plus insensible;	202	19	11	1	0.09090909090909091	[['attendrir']]
3714	la vôtre est bien loin de l'être.	202	20	8	0	0.0	[]
3715	Je vous ai conté naïvement l'histoire et les progrès de ma passion: je ne vous ai point caché mes torts;	202	21	21	0	0.0	[]
3716	vous m'avez écouté avec indulgence, et n'y avez vu que ceux de l'amour.	202	22	16	0	0.0	[]
3717	Ah, madame!	202	23	2	0	0.0	[]
3718	Si vous daigniez dire un mot en ma faveur! ...	202	24	10	0	0.0	[]
3719	Sans vous je n'ai plus d'espoir.	202	25	8	0	0.0	[]
3720	J'attends votre réponse: je tremble d'un refus;	202	26	9	0	0.0	[]
3721	mais j'espère que vous excuserez ma demande.	202	27	8	0	0.0	[]
3722	Je suis au désespoir!	202	28	4	0	0.0	[]
3723	Il faut me plaindre, et non me juger.	202	29	8	0	0.0	[]
3724	De l'amie de Madame De Senanges, au chevalier.	203	0	9	0	0.0	[]
3725	Madame De Senanges était chez moi, monsieur, quand j'ai reçu votre lettre;	203	1	13	0	0.0	[]
3726	elle a reconnu votre écriture, et est tombée dans mes bras, presque évanouie.	203	2	13	1	0.07692307692307693	[['bras']]
3727	Revenue à elle, elle m'a défendu de prononcer votre nom, et je n'ai eu garde de la contrarier.	203	3	20	1	0.05	[['prononcer']]
3728	Ne lui écrivez point;	203	4	4	0	0.0	[]
3729	ce n'est pas là le moment: qu'on ne vous voie point autour de sa maison: attendez tout du temps, et sur-tout de votre bonne conduite.	203	5	27	0	0.0	[]
3730	Vous m'intéressez, parce que je vous crois honnête, malgré votre égarement;	203	6	12	0	0.0	[]
3731	mais vous avez blessé l'âme de mon amie, et je ne puis vous promettre de lui parler pour vous.	203	7	20	0	0.0	[]
3732	PARTIE 2 LETTRE 14 De Madame De Senanges, à son amie.	204	0	11	0	0.0	[]
3733	Eh bien, suis-je assez faible, suis-je assez malheureuse?	204	1	10	1	0.1	[['faible']]
3734	Je ne puis voir même son écriture, sans être émue jusqu'au fond de l'âme.	204	2	16	1	0.0625	[['émouvoir']]
3735	Je voulais aller chez vous ce matin; mais à peine suis-je remise du trouble dont vous avez été témoin... qu'est-ce donc qu'il vous écrivait?	204	3	28	0	0.0	[]
3736	Le perfide!	204	4	2	0	0.0	[]
3737	Que peut-il avoir à vous dire?	204	5	7	0	0.0	[]
3738	Que je m'en veux de vous avoir imposé silence, quand vous étiez prête à m'en parler!	204	6	18	0	0.0	[]
3739	Fallait-il m'en croire?	204	7	5	0	0.0	[]
3740	Vous étiez bien sûre du plaisir que vous m'auriez fait, en bravant une défense douloureuse à mon cœur, et qui devait être interprétée par le vôtre.	204	8	27	0	0.0	[]
3741	Mon amie, je l'aime plus que jamais.	204	9	8	0	0.0	[]
3742	Ces lieux où je l'ai vu si souvent à mes pieds, cette chambre, témoin de son crime et de sa soumission tout ensemble, ce jardin où je me suis égarée tant de fois en rêvant à lui, tous les objets qui m'environnent ne me retracent que son image;	204	10	50	1	0.02	[['pied']]
3743	tout m'invite à l'adorer, tout prend une voix pour le défendre.	204	11	13	1	0.07692307692307693	[['voix']]
3744	Hier, je causais avec mon oncle au chevet de son lit.	205	0	11	0	0.0	[]
3745	Le chevalier, me dit-il, a eu pour moi des attentions que je n'oublierai jamais;	205	1	16	0	0.0	[]
3746	il a passé lui-même deux fois par jour, pour savoir de mes nouvelles; et quand les accident avaient redoublé, il s'en retournait les larmes aux yeux.	205	2	27	0	0.0	[]
3747	Mon amie, si mon oncle m'avait regardée dans ce moment, il aurait vu les miennes couler.	205	3	17	0	0.0	[]
3748	Je le quittai brusquement, pour aller pleurer à mon aise dans un coin de la chambre.	205	4	16	0	0.0	[]
3749	Ce bon M	205	5	3	0	0.0	[]
3750	De Valois	205	6	2	0	0.0	[]
3751	ne se doutait pas, en me parlant ainsi, de l'impression profonde qu'il allait laisser dans le cœur de sa nièce;	205	7	22	1	0.045454545454545456	[['profond']]
3752	il ignore que cet homme si sensible pour lui est le dieu qu'elle s'est choisi, et que sa tendresse pour moi rejaillit sur tout ce qui m'appartient.	205	8	30	0	0.0	[]
3753	Ses traits sont altérés, dit-on, et c'est mon ouvrage!	205	9	11	0	0.0	[]
3754	Quoi, ces traits charmant, si bien gravés dans mon cœur, le chagrin les a flétris!	205	10	15	1	0.06666666666666667	[['charmer']]
3755	J'en suis la cause!	205	11	5	0	0.0	[]
3756	Et j'hésite à lui pardonner, à le voir! ...	205	12	10	0	0.0	[]
3757	Le cruel!	205	13	2	0	0.0	[]
3758	Il ne m'a pas écrit;	205	14	6	0	0.0	[]
3759	je ne l'ai point aperçu!	205	15	6	0	0.0	[]
3760	Ah, sans doute il a craint que je ne lui renvoyasse ses lettres, il a tremblé de me déplaire!	205	16	19	1	0.05263157894736842	[['trembler']]
3761	Et j'allois l'accuser d'un tort, quand il me donne la preuve la plus délicate de son attachement!	205	17	20	1	0.05	[['délicat']]
3762	Dieu, quelle nouvelle!	206	0	3	0	0.0	[]
3763	Mon amie, combien je vais jouir!	206	1	6	0	0.0	[]
3764	La place de * est accordée au chevalier: concevez-vous mes transports?	206	2	11	0	0.0	[]
3765	Ne nous plaignons point des tourments de l'amour, puisqu'ils amènent de si grands plaisirs.	206	3	16	1	0.0625	[['grand']]
3766	Il ne sait rien des démarches que j'ai faites;	206	4	10	0	0.0	[]
3767	je ne serai point connue, je serai doublement heureuse.	206	5	9	0	0.0	[]
3768	Je vous quitte pour écrire au maréchal, et le remercier de ses soins;	206	6	13	0	0.0	[]
3769	il ne sait pas toute l'étendue de son bienfait.	206	7	10	0	0.0	[]
3770	PARTIE 2 BILLET Du Maréchal	207	0	5	0	0.0	[]
3771	De *, à Madame De Senanges.	207	1	6	0	0.0	[]
3772	Vous êtes très-aimable, madame;	207	2	5	0	0.0	[]
3773	mais vous vous intéressez pour des gens qui ne sont guère sages.	207	3	12	0	0.0	[]
3774	J'ai vu ce matin le Chevalier De Versenai, il avait l'air d'être furieux de la faveur de la cour;	207	4	22	1	0.045454545454545456	[['furieux']]
3775	il voulait remercier le ministre; et sûr à peine d'avoir obtenu, il songeait à sa démission.	207	5	17	0	0.0	[]
3776	Je n'y conçois rien.	207	6	5	0	0.0	[]
3777	J'ai tâché de lui remettre la tête, je lui ai fait entendre qu'il manquait à ses amis, que c'était mal payer leur zèle que de faire un pareil éclat;	207	7	32	1	0.03125	[['tête']]
3778	je vous ai nommée... j'ai cru qu'il était devenu fou;	207	8	12	0	0.0	[]
3779	il s'est enfui sans me dire un mot, et m'a laissé tout stupéfait d'une scène qui, je crois, n'a pas encore eu d'exemple.	207	9	28	0	0.0	[]
3780	Vous m'expliquerez peut-être cette énigme: j'espère toujours que le chevalier voudra bien pardonner au roi, de l'avoir préféré à ses concurrent;	207	10	24	0	0.0	[]
3781	et de quelque manière que la chose tourne, je ne me repentirai pas des démarches que j'ai faites par vos ordres.	207	11	22	0	0.0	[]
3782	PARTIE	208	0	1	0	0.0	[]
3783	2 LETTRE 15 Du chevalier, à Madame De Senanges.	208	1	9	0	0.0	[]
3784	Ô ciel!	208	2	2	0	0.0	[]
3785	Ajoute aux facultés de mon âme, fournis-moi des expressions dignes de mes transports, et sois toi	208	3	17	1	0.058823529411764705	[['fournir']]
3786	-	208	4	0	0	0	[]
3787	même, en m'inspirant, l'organe de ma réconnaissance!	208	5	9	0	0.0	[]
3788	Dans cet instant, le plus beau de ma vie, vous me pardonnerez, madame, d'oublier vos ordres, de n'obéir qu'à mon cœur...	208	6	24	1	0.041666666666666664	[['beau']]
3789	je ne me connais plus, je mouille de larmes le papier que j'écris en tremblant.	208	7	16	0	0.0	[]
3790	Image de la divinité, vous qui n'opposez à l'offense que des bienfaits, il est impossible que vous rejetiez mon hommage.	208	8	22	0	0.0	[]
3791	Quoi, du fond de votre solitude vous songiez à m'être utile!	208	9	12	0	0.0	[]
3792	J'occupais votre souvenir!	208	10	4	0	0.0	[]
3793	Et je voulais refuser une place que j'obtiens par vous!	208	11	11	0	0.0	[]
3794	Et je n'ai pas deviné la main d'où partait un tel service!	208	12	14	1	0.07142857142857142	[['main']]
3795	Je ne me le pardonnerai jamais.	208	13	6	0	0.0	[]
3796	Si mon cœur était aussi grand, aussi sublime que le vôtre, je ne m'y serais pas trompé.	208	14	18	2	0.1111111111111111	[['grand'], ['sublime']]
3797	Combien vous l'emportez sur moi!	208	15	6	0	0.0	[]
3798	Vous m'accablez par des vertus;	208	16	6	0	0.0	[]
3799	je vous défie d'être plus vengée: vengée!	208	17	8	0	0.0	[]
3800	Dieu!	208	18	1	0	0.0	[]
3801	Seroit	208	19	1	0	0.0	[]
3802	-ce là votre projet!	208	20	4	0	0.0	[]
3803	J'en frémis!	208	21	3	0	0.0	[]
3804	Tout pénétré que je suis de vos dons, si le cœur n'y avait point de part, ils me seraient affreux: je les accepterois par obéissance;	208	22	26	1	0.038461538461538464	[['pénétrer']]
3805	mais j'irais mourir à vos pieds, décoré du titre que je tiendrais de votre générosité, et non d'un autre sentiment.	208	23	22	2	0.09090909090909091	[['mourir'], ['pied']]
3806	Rassurez-moi;	208	24	2	0	0.0	[]
3807	permettez-moi d'aller tomber à vos genoux;	208	25	8	0	0.0	[]
3808	que je lise dans vos regards, ou mon pardon, ou mon arrêt.	208	26	12	1	0.08333333333333333	[['regard']]
3809	Souvenez-vous des moment où vous juriez de m'aimer toujours;	208	27	11	0	0.0	[]
3810	une faute que l'amour fait commettre, ne doit être punie que par l'amour.	208	28	15	0	0.0	[]
3811	Daignez seulement me recevoir;	208	29	4	0	0.0	[]
3812	votre premier regard vous convaincra mieux que tous mes discours, de la vérité de mon repentir: voyez-moi, c'est tout ce que je veux.	208	30	25	1	0.04	[['regard']]
3813	PARTIE 2 BILLET	209	0	3	0	0.0	[]
3814	De Madame De Senanges, au chevalier.	209	1	6	0	0.0	[]
3815	Eh bien, monsieur, je vous verrai, j'y consens;	209	2	9	0	0.0	[]
3816	mais j'exige que vous alliez prendre Madame De *, et que vous veniez avec elle.	209	3	16	0	0.0	[]
3817	Ne me parlez point de réconnaissance;	209	4	6	0	0.0	[]
3818	si je vous ai servi, c'est moi qui vous dois.	209	5	11	0	0.0	[]
3819	Je vous remercie de l'intérêt que vous avez pris à la maladie de M De Valois;	209	6	17	0	0.0	[]
3820	il vous acquitte de tout ce que j'ai fait pour vous.	209	7	12	0	0.0	[]
3821	PARTIE	210	0	1	0	0.0	[]
3822	2 LETTRE 16 Du chevalier, à Madame De Senanges.	210	1	9	0	0.0	[]
3823	Quelle scène attendrissante!	210	2	3	0	0.0	[]
3824	L'impression m'en est restée toute entière.	210	3	8	0	0.0	[]
3825	C'en est fait, vous m'avez élevé jusqu'à vous;	210	4	11	0	0.0	[]
3826	je n'aperçois plus la difficulté des conditions, je n'envisage que la gloire de les remplir.	210	5	17	0	0.0	[]
3827	J'ai retenu toutes vos paroles;	210	6	6	0	0.0	[]
3828	mon âme avide les dévorait, à mesure que vous les prononciez.	210	7	11	1	0.09090909090909091	[['avide']]
3829	Chevalier, m'avez-vous dit, je vous pardonne, c'est déclarer assez que je vous aime;	211	0	16	0	0.0	[]
3830	je vous en renouvelle l'aveu, et j'en fais le serment entre les mains de mon amie;	211	1	18	1	0.05555555555555555	[['main']]
3831	mais elle recevra le vôtre, et je l'exige en sa présence, que vous respecterez toujours mes devoirs, mes principes, le nœud fatal qui me lie.	211	2	26	0	0.0	[]
3832	L'amitié sera témoin de vos promesses;	211	3	7	0	0.0	[]
3833	l'honneur en sera le sceau, l'amour la récompense;	211	4	10	0	0.0	[]
3834	et si vous y manquez, vous blesserez à la fois, l'amour, l'honneur et l'amitié.	211	5	17	0	0.0	[]
3835	Non, mon adorable amie, non, je n'y manquerai jamais: je vais employer à vous mériter, l'ardeur que je mettais à vous obtenir.	212	0	24	1	0.041666666666666664	[['adorable']]
3836	La certitude que je vous en donne, est fondée même sur ma faute;	212	1	13	0	0.0	[]
3837	elle m'a appris que je pouvais m'égarer, et ma force dépend aujourd'hui de la connaissance de ma faiblesse.	212	2	20	0	0.0	[]
3838	Chaque degré de perfection qui me rapprochera de vous, sera une jouissance pour mon cœur;	212	3	15	0	0.0	[]
3839	plus les désirs que vous ferez naître seront ardet, plus il me sera doux de les enchaîner à vos pieds, et je mesurerai mon plaisir aux tourments du sacrifice.	212	4	29	2	0.06896551724137931	[['dou'], ['pied']]
3840	Vous aimer, être aimé de vous, vous rapporter toutes mes actions, épurer mes pensées en vous les adressant, acquérir quelques qualités pour me rendre digne de vos vertus, ce bonheur me tiendra lieu de tout, il fera le vôtre, et je chercherais une autre volupté!	212	5	45	0	0.0	[]
3841	Non, une étincelle de votre âme a passé dans la mienne.	212	6	11	0	0.0	[]
3842	J'adopte vos affections, vos goûts, vos sentiment.	212	7	8	0	0.0	[]
3843	Déplorons seulement, mais pour la dernière fois, déplorons ensemble le malheur de deux êtres tels que nous, entraînés l'un vers l'autre par le penchant de la nature, et séparés par l'autorité des lois.	212	8	36	0	0.0	[]
3844	Il faut que vous gardiez à votre tyran, que dis-je!	212	9	11	0	0.0	[]
3845	À votre bourreau, des charmes qui n'appartiennent de droit qu'à l'objet aimé!	212	10	15	1	0.06666666666666667	[['droit']]
3846	Il faut que celui dont la tendresse vous déifie, respecte le cruel dont la jalousie vous outrage! ...	212	11	18	0	0.0	[]
3847	Il faut... ô tyrannie du préjuge!	212	12	6	0	0.0	[]
3848	Source intarissable de larmes... mais laissons le voile sur ce tableau de l'infortune...	212	13	14	0	0.0	[]
3849	il n'en est plus pour moi.	212	14	7	0	0.0	[]
3850	J'ai lu ma grâce dans vos yeux;	212	15	8	0	0.0	[]
3851	tout est riant aux miens;	212	16	5	0	0.0	[]
3852	la peine est déjà loin, quand la félicité commence.	212	17	9	0	0.0	[]
3853	J'oublie tout ce que j'ai souffert;	212	18	8	0	0.0	[]
3854	les âmes sensibles ont ce privilege sur les autres, que, parvenues au comble des malheurs, elles conservent dans sa pureté la source des grands plaisirs.	212	19	25	1	0.04	[['grand']]
3855	PARTIE 2 LETTRE 17 Du Vicomte De Senanges, au commandeur de Senanges.	213	0	12	0	0.0	[]
3856	C'est trop endurer;	213	1	4	0	0.0	[]
3857	mon parti est pris, commandeur.	213	2	5	0	0.0	[]
3858	Je ne vous écris point pour vous demander conseil, mais pour vous instruire de ma résolution qui est inébranlable.	213	3	19	0	0.0	[]
3859	J'aime Madame De Senanges plus que jamais;	213	4	8	0	0.0	[]
3860	mon sang, à son nom seul, s'enflamme et me suffoque.	213	5	11	0	0.0	[]
3861	Je me suis séparé d'elle, par un mouvement d'orgueil, ou plutôt, parce que j'étais fatigué moi	213	6	19	1	0.05263157894736842	[['fatiguer']]
3862	-même des tourments que je lui faisais souffrir.	213	7	8	0	0.0	[]
3863	Mon âme, en retombant sur elle de tout son poids, a senti le besoin de se livrer à sa passion, dussé-je en mourir, et entraîner avec moi celle à qui le sort m'unit.	213	8	35	1	0.02857142857142857	[['mourir']]
3864	La jalousie, affreuse quand on s'y abandonne, est la plus infernale des furies lorsqu'elle est concentrée.	213	9	18	0	0.0	[]
3865	Au défaut d'un autre aliment, mon cœur se dévore lui-même.	213	10	11	0	0.0	[]
3866	Vous n'imaginez pas le supplice que j'éprouve.	213	11	9	0	0.0	[]
3867	J'ai beau me distraire par des exercices violence, passer ma vie à la chasse, me plaire à détruire des animaux, n'ayant point d'autres êtres à tyranniser;	213	12	29	1	0.034482758620689655	[['beau']]
3868	le trait empoisonneur me suit, il me brûle, il s'attache plus fortement à mon cœur à mesure que je veux l'en retirer: chaque effort est douloureux;	213	13	28	0	0.0	[]
3869	tous sont vains.	213	14	3	0	0.0	[]
3870	Je trouve Madame De Senanges sur le roc que je franchis, et dans l'autre où je vais me cacher.	213	15	20	0	0.0	[]
3871	Tantôt je la vois parée de tous ses charmes, dignes des hommages de l'univers; et toutes les fougues de l'amour s'emparent alors de moi: tantôt je me représente les jours de son infortune;	213	16	36	0	0.0	[]
3872	je la vois mourante à mes pieds, qu'elle arrose de larmes, et palpitante sous le poignard que je lève sur son sein.	213	17	23	2	0.08695652173913043	[['pied'], ['palpitant']]
3873	Ce souvenir seul m'arrache des cris, je frissonne, je pleure, et, le croirez-vous?	213	18	15	0	0.0	[]
3874	Je suis plus malheureux de m'être privé de mes fureurs, que je ne l'étais en les exerçant sur elle!	213	19	21	0	0.0	[]
3875	Ô dieu!	213	20	2	0	0.0	[]
3876	Avec quelle âme m'as-tu fait naître!	213	21	8	0	0.0	[]
3877	L'excès de la sensibilité mène donc à la barbarie!	213	22	10	0	0.0	[]
3878	Mon amour m'épouvante, et je serais désespéré d'en guérir.	213	23	11	0	0.0	[]
3879	Il est de ma destinée d'être le fléau de ce que j'aime;	213	24	14	0	0.0	[]
3880	celle de Madame	213	25	3	0	0.0	[]
3881	De Senanges est de vivre avec moi.	213	26	7	0	0.0	[]
3882	Les autels ont reçu nos serments, je les réclame: je resaisis ma victime;	213	27	13	0	0.0	[]
3883	elle m'appartient;	213	28	3	0	0.0	[]
3884	j'use de mes droits, puisque je n'ai pu rien gagner sur ses sentiment.	213	29	15	1	0.06666666666666667	[['droit']]
