sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
3083	tremblez de le pousser à bout.	121	37	6	1	0.16666666666666666	[['trembler']]
3084	ô vous que j' adore, et qui m' affligez, ne me privez pas plus long-temps des charmes de votre présence...	121	38	21	1	0.047619047619047616	[['long']]
3085	elle seule peut adoucir les tourments de ma situation, et des chagrins dont je ne vous dis que la moitié... ne m' avez-vous fait entrevoir le bonheur, que pour me l' arracher soudain?	121	39	34	0	0.0	[]
3086	Je suis au désespoir, et vous m' y laissez!	121	40	9	0	0.0	[]
3087	Ah, dieu!	121	41	2	0	0.0	[]
3088	Ne me répondez point;	121	42	4	0	0.0	[]
3089	ce ne sont plus vos lettres, c' est vous, vous seule que je veux; et si vous résistez à mes prières... je ne menace point, je pleure... revenez, revenez, ô mon adorable maîtresse!	121	43	33	2	0.06060606060606061	[['menacer'], ['adorable']]
3090	Je tombe à vosgenoux pour vous en prier: tous mes emportement ne sont plus que de l' amour... je vous attends, je vous aime, plus qu' on n' a jamais aimé.	121	44	31	0	0.0	[]
3091	Lettre viii.	121	45	2	0	0.0	[]
3092	du duc De , au vicomte	122	0	5	0	0.0	[]
3093	De .	122	1	1	0	0.0	[]
3094	voyageant dans l' Italie.	123	0	4	0	0.0	[]
3095	Je boude l' univers, et je me suis arraché de Paris pour venir respirer ici.	123	1	15	0	0.0	[]
3096	M est une ville charmante;	123	2	5	0	0.0	[]
3097	le commandant de la province, chez qui je suis, est un homme aimable, c' est lui qui m' a formé;	123	3	20	0	0.0	[]
3098	il pleure de joie quand il songe aux succès de son disciple, et notre réunion a quelque chose de très-attendrissant.	123	4	21	0	0.0	[]
3099	Revenons au sujet de ma tristesse, car chacun a ses chagrins.	123	5	11	0	0.0	[]
3100	Vous vous rappelez peut-être le beau plan que je vous développai il y a six mois dans une de mes lettres, l' une des plus instructives que j' aie écrites.	123	6	30	1	0.03333333333333333	[['beau']]
3101	Il s' agissait d' avoir une femme, d' humilier l' autre, et d' ôter à un jeune écervelé la maîtresse qui l' aimait, pour lui faire prendre celle que, dans mes décrets, il devait ne pas aimer.	123	7	37	0	0.0	[]
3102	Eh bien, vicomte, rien de tout cela n' a réussi.	123	8	10	0	0.0	[]
3103	Je suis confus, découragé, presque malheureux;	123	9	6	0	0.0	[]
3104	un second dégoût tel que celui-ci me ferait prendre le monde en haine.	123	10	13	0	0.0	[]
3105	On a eu beau bloquer l' insulaire;	123	11	7	1	0.14285714285714285	[['beau']]
3106	elle a toutéludé: la française a donné de meilleure grâce dans les pièges différents qu' on lui a dressés;	123	12	19	0	0.0	[]
3107	le comte s' y est pris d' abord, et puis tout est resté là.	123	13	14	0	0.0	[]
3108	Ce maudit comte!	123	14	3	0	0.0	[]
3109	Croiriez-vous bien qu' il est devenu plus consciencieux à mesure que Madame De Syrcé est devenue plus faible?	123	15	19	0	0.0	[]
3110	Et, ce qu' il y a de piquant, c' est que ce monstre là, avec tous ses remords, garde deux femmes pour le consoler.	123	16	24	0	0.0	[]
3111	Je suis en règle, comme vous sentez bien;	123	17	8	0	0.0	[]
3112	j' ai vite ébruité l' aventure, et je me suis mis d' autant plus à mon aise sur les indiscrétions, qu' on était plus circonspect sur les confidences.	123	18	28	0	0.0	[]
3113	Voilà toujours, à bon compte, la vertueuse marquise au rang des femmes courantes, qu' on a, qu' on peut avoir, qu' on prend et quitte à volonté.	123	19	27	0	0.0	[]
3114	Le comte nie, moi j' insiste;	123	20	6	0	0.0	[]
3115	cela fait compensation;	123	21	3	0	0.0	[]
3116	il est l' apôtre de la vertu, je suis l' historien des faiblesses;	123	22	13	0	0.0	[]
3117	le moyen qu' il soit cru, et que je ne le sois pas?	123	23	13	0	0.0	[]
3118	On rit de ses fables, on dévore mes récits.	123	24	9	0	0.0	[]
3119	Mais concevez-vous qu' il s' avise d' être délicat à son âge!	123	25	13	1	0.07692307692307693	[['délicat']]
3120	Dans le monde qu' il voit!	123	26	6	0	0.0	[]
3121	Dans le siècle où il vit!	123	27	6	0	0.0	[]
3122	à portée des bons conseils!	123	28	5	0	0.0	[]
3123	... Mirbelle était lancé ;	123	29	3	0	0.0	[]
3124	cette aventure le portait aux nues;	123	30	6	0	0.0	[]
3125	il pouvait couler à fond Madame De Syrcé aussi facilement que j' en avais eu le projet.	123	31	17	0	0.0	[]
3126	Tout était disposé pour cela;	123	32	5	0	0.0	[]
3127	il en avait les honneurs, et les autres femmes lui en auraient su le meilleur gré; aujourd' hui ce n' est plus qu' un homme comme cent mille autres, un étourdi qui manque l' occasion, a des scrupules d' enfant, et ne sait pas qu' en immoler une, c' est le secret de plaire à toutes.	123	33	56	0	0.0	[]
3128	J' ai fait ce que j' ai pu, et je n' aisûrement rien à me reprocher.	123	34	16	0	0.0	[]
3129	Je ne m' attendais pas à me voir barré par une conscience timide, et les oppositions d' un génie du second ordre.	123	35	22	0	0.0	[]
3130	Au reste le voilà entre deux femmes, et c' est bien quelque chose.	123	36	13	0	0.0	[]
3131	Ce n' est point la situation où je le voulais, mais il faut s' en contenter.	123	37	16	0	0.0	[]
3132	J' ai déjà déchaîné l' anglaise par des avis clandestins qui doivent faire un bon effet.	123	38	16	0	0.0	[]
3133	J' ai mis le flambeau dans la main d' une de ses furies;	123	39	13	1	0.07692307692307693	[['main']]
3134	et l' autre, aigrie par le partage et les négligences inséparables d' une double intrigue, ne tardera point à jeter les hauts cris.	123	40	23	2	0.08695652173913043	[['double'], ['haut']]
3135	Ce pauvre comte!	123	41	3	0	0.0	[]
3136	Je jouirai un peu sensuellement, je l' avoue, de sa petite infortune;	123	42	12	1	0.08333333333333333	[['petit']]
3137	il l' a bien méritée.	123	43	5	0	0.0	[]
3138	On dit que je suis méchant;	123	44	6	0	0.0	[]
3139	que vous en semble?	123	45	4	0	0.0	[]
3140	Voilà pourtant comme on est jugé!	123	46	6	0	0.0	[]
3141	... je puis m' ouvrir à vous, mon cher vicomte.	123	47	9	0	0.0	[]
3142	Vous êtes digne de m' apprécier, et je suis bien-aise que ma morale ne soit pas perdue.	123	48	17	0	0.0	[]
3143	En entrant dans le monde, j' en ai, d' un coup-d' œil rapide, embrassé la superficie;	123	49	16	0	0.0	[]
3144	j' ai vu d' un côté une poignée de pédant tristes, platement honnêtes, et vertueux avec confusion, végéter sans titres, sans récompense, et placés dans la société comme des espèces d' épouvantails.	123	50	32	1	0.03125	[['triste']]
3145	Ces gens là ont de l' humeur, s' emportent contre ceux qui n' en ont pas, crient au scandale, à la décadence, et attristent sans corriger.	123	51	26	0	0.0	[]
3146	D' une autre part, j' ai distingué ces hommes brillant, et que l' on croit superficiels, qui arrivent à tout, en se jouant de tout, persifflent des moralistes qui les ennuient, les femmes qui les adorent, et jusqu' auministere qui les récompense.	123	52	42	1	0.023809523809523808	[['briller']]
3147	Ils savent que les mœurs ne sont point à la mode, et ils n' ont point de mœurs;	123	53	18	0	0.0	[]
3148	ils brisent tous les liens qui retardent, se dispensent des devoirs qui préoccupent, et se glissent à la fortune et à la faveur à travers les distractions du plaisir: tels ont été mes modèles.	123	54	34	0	0.0	[]
3149	à quoi bon se hérisser d' une morale infructueuse, quand tous les agrément de la vie sont le résultat d' une utile frivolité?	123	55	23	0	0.0	[]
3150	Qu' a-t-on à faire dans une monarchie?	123	56	9	0	0.0	[]
3151	Le gouvernement se charge de tout.	123	57	6	0	0.0	[]
3152	Les lois veillent, la machine va, les politiques se rengorgent;	123	58	10	0	0.0	[]
3153	notre sagesse à nous est de rire de leurs calculs, et d' en profiter.	123	59	14	0	0.0	[]
3154	La province, comme vous voyez, m' invite à réfléchir.	123	60	9	0	0.0	[]
3155	J' avais besoin de son calme, j' étais anéanti;	123	61	9	1	0.1111111111111111	[['calme']]
3156	et, pour ne pas mourir tout-à-fait, il a fallu déserter.	123	62	10	1	0.1	[['mourir']]
3157	Tandis que je menais l' intrigue	123	63	6	0	0.0	[]
3158	De Mirbelle	123	64	2	0	0.0	[]
3159	, j' en avais cinq ou six pour mon compte, qui m' ont cruellement exercé.	123	65	14	0	0.0	[]
3160	La Terville d' abord est venue fondre sur moi, sous prétexte que je lui semblois un homme à sentiment.	123	66	19	0	0.0	[]
3161	Notez que cette femme est bien le tempérament le plus inexorable qui me soit encore tombé sous la main;	123	67	19	0	0.0	[]
3162	mais je n' ai point été la dupe de ses mines, de ses nerfs obéissans, de son crédit acheté, de ses petites intrigues dont tous les ressorts se rouillent, et je l' ai plantée là aussi brusquement qu' elle m' avait pris.	123	68	42	1	0.023809523809523808	[['petit']]
3163	Après elle, est venue Madame De Sanci, coquette éternelle, s' étayant de la société des vieux seigneurs, et s' érigeant en oracle des jeunes femmes, qui ne demandent pas mieux que dela consulter, parce qu' elle conseille aujourd' hui comme elle agissait autrefois.	123	69	43	1	0.023255813953488372	[['vieux']]
3164	Celle-là je l' ai eue par régime;	123	70	8	0	0.0	[]
3165	mon médecin me l' avait ordonnée, et je lui en voudrai toute ma vie.	123	71	14	1	0.07142857142857142	[['luire']]
3166	J' ai en horreur les remèdes violence.	123	72	7	0	0.0	[]
3167	Pour Madame De Melleville, je ne regrette pas autrement les huit jours que je lui ai sacrifiés.	123	73	17	0	0.0	[]
3168	C' est un petit sapajou assez agaçant;	123	74	7	1	0.14285714285714285	[['petit']]
3169	elle fait des affaires, des perfidies, de l' esprit quelquefois, des noirceurs toujours;	123	75	13	0	0.0	[]
3170	je ne connais personne sur-tout qui mette plus de gaîté dans une rupture.	123	76	13	0	0.0	[]
3171	Tout le monde aimera cette femme là.	123	77	7	0	0.0	[]
3172	Mais de tout ce que je viens de vous citer, rien n' a été sérieux que mon aventure avec Madame De , délicieuse créature!	123	78	23	1	0.043478260869565216	[['délicieux']]
3173	Caprice, étourderie, indécence, elle a tout ce qu' il faut pour intéresser;	123	79	12	0	0.0	[]
3174	je ne connais pas une conduite plus désordonnée, des mœurs d' une meilleure composition.	123	80	14	0	0.0	[]
3175	Son mari est une espèce de hollandais francisé, un bourguemestre refugié, qui raffole de jardinage.	123	81	15	1	0.06666666666666667	[['hollandais']]
3176	Cet original a la manie des belles plantations, et des fleurs les plus rares.	123	82	14	1	0.07142857142857142	[['beau']]
3177	Elle ne s' abaisse point à jouir de tout cela pendant le jour.	123	83	13	1	0.07692307692307693	[['pendant']]
3178	Après une toilette rapide, on apparoît au spectacle;	123	84	8	0	0.0	[]
3179	ensuite un grand cercle, un jeu d' enfer, un soupé des dieux, et, le soupé fini, la promenade aux flambeaux dans les jardins;	123	85	23	1	0.043478260869565216	[['grand']]
3180	jugez du dégât qui s' y fait!	123	86	7	0	0.0	[]
3181	J' avouerai que cette lutinerie aimable m' a retenu plus que je ne voulais dans les chaînes de Madame De , à qui d' ailleurs il ne resterait rien, si on lui ôtoit sa déraison.	123	87	34	0	0.0	[]
3182	Quoi qu' il en soit, me voilà libre;	123	88	8	0	0.0	[]
3183	je meneici une vie douce.	123	89	5	0	0.0	[]
3184	Le commandant y tient le plus grand état;	123	90	8	1	0.125	[['grand']]
3185	nous causons sur nos exploits de tous les genres;	123	91	9	0	0.0	[]
3186	et, quoique je ne sois pas à mon apprentissage, je trouve encore de quoi m' instruire dans son entretien;	123	92	19	0	0.0	[]
3187	il m' a donné des notes savantes et détaillées sur toutes les femmes de sa souverainté.	123	93	16	0	0.0	[]
3188	Celle-ci, me disait-il il y a quelque temps, se défend assez volontiers quatre jours de suite;	123	94	18	0	0.0	[]
3189	celle-là peut tenir quinze;	123	95	5	0	0.0	[]
3190	en voici une qui a résisté quelquefois des mois entiers;	123	96	10	0	0.0	[]
3191	c' est l' exemple de la province.	123	97	7	0	0.0	[]
3192	J' ai voulu vérifier, et j' ai trouvé ses mémoires de la plus grande exactitude.	123	98	15	1	0.06666666666666667	[['grand']]
3193	Je bavarde en franc provincial.	123	99	5	0	0.0	[]
3194	Adieu, vicomte: quittez donc votre Italie, et revenez parmi nous.	123	100	10	0	0.0	[]
3195	Je ne puis suffire à la foule de mes occupations;	123	101	10	0	0.0	[]
3196	j' ai besoin d' un second un peu délié, c' est vous que je choisis.	123	102	15	1	0.06666666666666667	[['délier']]
3197	J' ai pour l' hiver prochain des idées toutes neuves;	123	103	10	0	0.0	[]
3198	et en vous cédant le quart de mes affaires, vous aurez encore un très-joli département.	123	104	16	1	0.0625	[['joli']]
3199	Lettre ix.	123	105	2	0	0.0	[]
3200	du comte	124	0	2	0	0.0	[]
3201	, à la marquise.	124	1	3	0	0.0	[]
3202	craignez mon amour, mon désespoir... craignez-en la violence.	125	0	9	0	0.0	[]
3203	Il faut que je meure, ou que je vous voie.	125	1	10	1	0.1	[['mourir']]
3204	Je suis capable de tout;	125	2	5	0	0.0	[]
3205	je vous suivrai au bout de l' univers;	125	3	8	0	0.0	[]
3206	j' ai desdroits sur vous, je les réclame: ils sont au fond de votre cœur;	125	4	15	0	0.0	[]
3207	ils ne sortiront jamais du mien;	125	5	6	0	0.0	[]
3208	je n' en connais point de plus sacrés.	125	6	8	0	0.0	[]
3209	Le prince	125	7	2	0	0.0	[]
3210	De est pour quelque temps chez le maréchal.	125	8	8	0	0.0	[]
3211	J' ai su de lui-même il y a peu de jours qu' il partait, parce qu' il venait d' apprendre que vous y étiez; et c' est à moi qu' il s' adresse!	125	9	33	0	0.0	[]
3212	C' est moi qu' il choisit pour ses confidences! ...	125	10	10	0	0.0	[]
3213	il vous adore;	125	11	3	0	0.0	[]
3214	je l' ai vu dans ses yeux, dans ses discours, dans son trouble...	125	12	13	1	0.07692307692307693	[['oeil']]
3215	il vous adore, et vous restez!	125	13	6	0	0.0	[]
3216	Vous restez madame, vous avez la force de me fuir! ... encore une fois, si vous saviez ce que je souffre... ce que j' ai à combattre!	125	14	27	0	0.0	[]
3217	Si vous pouviez connaître et le genre de mes inquiétudes, et l' excès de mon agitation, et toute l' horreur de mes tourments!	125	15	23	0	0.0	[]
3218	Mais tout cela vous toucherait peu sans doute... le prince De vous paraît-il aussi aimable que je le trouve heureux?	125	16	21	0	0.0	[]
3219	Est-il bien tendre?	125	17	3	0	0.0	[]
3220	Vous accompagne-t-il sous ces ombrages charmant, où... je ne me connais plus: arrachez-vous du lieu où vous êtes... fuyez cet homme qui m' est odieux... qui doit vous l' être;	125	18	33	1	0.030303030303030304	[['charmer']]
3221	fuyez-le, madame, ou je ne réponds point de mes transports.	125	19	11	0	0.0	[]
3222	J' imaginerai plus d' un moyen d' arriver jusqu' à vous, de troubler les moment paisibles que vous passez avec lui, de vous rendre le témoin, et lui la victime peut-être de mon affreux désespoir.	125	20	35	0	0.0	[]
3223	Il n' est point de formes que l' amour ne prenne, il n' est point d' obstacles qu' il ne surmonte, point de ressentiment où il ne s' emporte, quand il est dédaigné... malheureux, qu' ai-je dit!	125	21	38	0	0.0	[]
3224	Je m' égare... je tombe à vospieds;	125	22	7	0	0.0	[]
3225	je reconnais mon crime, je l' abjure, je le déteste;	125	23	10	0	0.0	[]
3226	mais gardez-vous de m' en punir.	125	24	7	0	0.0	[]
3227	Rendez-vous à mes prières, à mes instances, aux vœux enflammés de mon cœur;	125	25	14	0	0.0	[]
3228	ne craignez point l' amant que vous enivrez... ne l' affligez pas plus long-temps...	125	26	15	2	0.13333333333333333	[['amer'], ['long']]
3229	Son idolatrie est votre excuse.	125	27	5	0	0.0	[]
3230	Le prince De pourrait-il vous retenir, me faire oublier?	125	28	10	0	0.0	[]
3231	Ah, dieu!	125	29	2	0	0.0	[]
3232	Je vous outrage, ma tête se perd;	125	30	7	1	0.14285714285714285	[['tête']]
3233	mais je ne suis pas maître des mouvement de mon cœur.	125	31	11	0	0.0	[]
3234	Que je suis agité!	125	32	4	0	0.0	[]
3235	Que vous me rendez malheureux!	125	33	5	0	0.0	[]
3236	Cruelle, quel moment vous avez choisi pour notre séparation!	125	34	9	0	0.0	[]
3237	... je n' en puis plus... et j' exige... oui, oui, j' exige votre retour, s' il est vrai que je sois aimé.	125	35	22	0	0.0	[]
3238	Lettre	125	36	1	0	0.0	[]
3239	x.	125	37	1	0	0.0	[]
3240	de la marquise, au comte	126	0	5	0	0.0	[]
3241	.	126	1	0	0	0	[]
3242	eh bien, oui, je reste ici, et (vous ne vous y êtes pas trompé) c' est pour le prince	127	0	19	0	0.0	[]
3243	De , c' est	127	1	3	0	0.0	[]
3244	pour le voir à chaque instant;	127	2	6	0	0.0	[]
3245	oui, monsieur, c' est pour lui que je reste.	127	3	9	0	0.0	[]
3246	Vous devinez tout;	127	4	3	0	0.0	[]
3247	votre sagacité m' enchante, elle m' éclaire, et je vous en remercie... ah, dieu!	127	5	14	0	0.0	[]
3248	Si vous pouviez le croire!	127	6	5	0	0.0	[]
3249	Si vous aviez assez mauvaise opinion de moi! ... mais vous ne l' avez pas pensé: je pourrais au reste, je devrais sur-tout préférer sa societé à la vôtre.	127	7	29	0	0.0	[]
3250	Il n' apoint détruit la paix de mon cœur;	127	8	9	0	0.0	[]
3251	sa vue ne me fait point rougir.	127	9	7	0	0.0	[]
3252	Eh!	127	10	1	0	0.0	[]
3253	D' où vient le uirois-je?	127	11	6	0	0.0	[]
3254	Je n' ai jamais craint, je ne redoute, je n' évite dans l' univers entier	127	12	15	0	0.0	[]
3255	qu' un seul mortel, hélas!	127	13	5	0	0.0	[]
3256	Le plus aimable de tous, s' il n' était pas injuste, exigeant, tyrannique, s' il ne doutait pas de son pouvoir... dont il abuse.	127	14	24	0	0.0	[]
3257	Il m' a perdue, me soupçonne, se fait injure, m' outrage, nous offense tous deux... ah!	127	15	16	0	0.0	[]
3258	N' importe, je l' adore, telle est ma destinée, je l' adore jusques dans ses injustices.	127	16	16	0	0.0	[]
3259	Connoissez, ingrat, connaissez tous les secrets d' une âme que votre haine, votre inconstance, votre mépris même ne pourraient changer: sachez qu' en vous voyant, je fus entraînée vers vous; que, vous connaissant davantage, je vous aimai plus;	127	17	38	0	0.0	[]
3260	que l' aveu de votre sentiment fit le désespoir et le bonheur de ma vie, et que l' amour vous l' aurait donnée, eût-elle été plus heureuse, dans le temps que l' honneur vous disputait tout.	127	18	37	0	0.0	[]
3261	Non, vous ne comprendrez jamais, vous ne pouvez comprendre ce que m' ont coûté mes dédains, mes refus, tous les tourments, tous les combats d' une femme attachée à des devoirs qu' elle frémit de violer, se reprochant une passion qu' elle ne peut vaincre, résistant à l' objet qui l' enivre, se condamnant au supplice insupportable de le voir malheureux, et dont toutes les démarches sont suivies du désaveu de son cœur, ou de celui de sa raison.	127	19	79	0	0.0	[]
3262	Sachez plus, sachez, qu' accablée de remords, ne pouvant soutenir votre présence, ma contrainte,	127	20	14	0	0.0	[]
3263	sur-tout votre douleur,ne pouvant ni vous oublier, ni vous fuir, ni le vouloir, j' éprouvais le déchirement affreux d' une jalousie qu' on n' a pas le droit de montrer, que rien ne rassure, que le silence irrite, et dont le trait envenimé assure à l' ennemi la victime dont les bras lui sont ouverts.	127	21	56	2	0.03571428571428571	[['droit'], ['bras']]
3264	Après cela osez douter de moi; osez, malgré ma faiblesse, osez me refuser votre estime;	127	22	15	0	0.0	[]
3265	mais quand je ne l' aurois pas, quand je ne la mériterois plus, dites, dites, cruel, quel homme peut être dangereux pour celle qui vous aime?	127	23	26	0	0.0	[]
3266	à quels emportement votre âme se livre!	127	24	7	0	0.0	[]
3267	Gardez-vous d' imaginer que je les craigne: si je cédois...	127	25	11	0	0.0	[]
3268	ce serait à vos prières;	127	26	5	0	0.0	[]
3269	ce ne sont point vos fureurs que j' appréhende.	127	27	9	0	0.0	[]
3270	Vous ne paroîtrez point dans ces lieux, dussé-je n' en point sortir;	127	28	13	0	0.0	[]
3271	vous n' y viendrez point, vous ne ferez nulle tentative qui puisse me compromettre;	127	29	14	0	0.0	[]
3272	vous respecterez ma volonté, et c' est par mon pouvoir sur vous que je jugerai de votre amour.	127	30	18	0	0.0	[]
3273	Ma gloire est aujourd' hui votre depôt;	127	31	7	0	0.0	[]
3274	et si vous étiez capable... avez-vous donc besoin de m' effrayer pour m' asservir?	127	32	15	0	0.0	[]
3275	Barbare!	127	33	1	0	0.0	[]
3276	Moi, le témoin!	127	34	3	0	0.0	[]
3277	Une autre la victime!	127	35	4	0	0.0	[]
3278	une autre;	128	0	2	0	0.0	[]
3279	si vos jours étaient en danger! ... une autre que moi!	128	1	11	0	0.0	[]
3280	... j' expirerois à vos yeux;	128	2	5	0	0.0	[]
3281	j' expirerois couverte d' infamie, et je vous haïrois... de m' avoir fait trembler pour vous.	128	3	16	1	0.0625	[['trembler']]
3282	Je veux, je dois vous fuir;	128	4	6	0	0.0	[]
3283	le pourrai-je, hélas!	128	5	4	0	0.0	[]
3284	Je ne promets rien, j' ignore ce que je ferai.	128	6	10	0	0.0	[]
3285	Mais mon absence vous afflige... eh bien, sans le prince	128	7	10	0	0.0	[]
3286	De , je partirais demain: c' est lui, luiseul qui m' arrête, et je suis ici pour des siècles... adieu.	128	8	19	0	0.0	[]
3287	Billet.	128	9	1	0	0.0	[]
3288	de la marquise, au comte	129	0	5	0	0.0	[]
3289	.	129	1	0	0	0	[]
3290	j' arrive dans le moment.	130	0	5	0	0.0	[]
3291	Venez, mon cher comte, venez;	130	1	5	0	0.0	[]
3292	je crains votre présence, mais je la désir encore plus que je ne la redoute.	130	2	15	0	0.0	[]
3293	Je vous attends;	130	3	3	0	0.0	[]
3294	je tremble... et cependant je suis heureuse.	130	4	7	0	0.0	[]
3295	Lettre xi.	130	5	2	0	0.0	[]
3296	de la marquise, au comte	131	0	5	0	0.0	[]
3297	.	131	1	0	0	0	[]
3298	que ne peut un amant aimé!	132	0	6	0	0.0	[]
3299	Depuis huit jours que je suis près de vous je ne me reconnais plus.	132	1	14	0	0.0	[]
3300	Mes torts disparaissent à mes yeux;	132	2	6	0	0.0	[]
3301	l' ivresse leur succède.	132	3	4	0	0.0	[]
3302	Je ne vois plus le déshonneur;	132	4	6	0	0.0	[]
3303	vous êtes entre lui et moi;	132	5	6	0	0.0	[]
3304	je suis toute à l' amour: j' aime jusqu' à mes remords passés;	132	6	13	0	0.0	[]
3305	j' ai cela de plus à vous offrir.	132	7	8	0	0.0	[]
3306	Quel changement!	132	8	2	0	0.0	[]
3307	C' est à vous que je le dois.	132	9	8	0	0.0	[]
3308	Tous les regards me confondaient: lorsqu' on me fixait, j' eusse voulu que la terre s' entre' ouvrît pour me cacher;	132	10	21	1	0.047619047619047616	[['regard']]
3309	je vous ai revu: je suis fière de mon sentiment.	132	11	10	0	0.0	[]
3310	Il est impossible d' aimer ainsi, et jepasserois ma vie à m' en étonner, si je pouvais faire autre chose que de m' en applaudir.	132	12	25	0	0.0	[]
3311	Le matin, le soir, le jour, la nuit, sans cesse je pense à vous;	132	13	14	0	0.0	[]
3312	vos lettres, sur-tout celles que vous m' avez écrites depuis mon retour, je les baise avec une ardeur que je n' ose vous montrer toute entière.	132	14	26	0	0.0	[]
3313	Je n' ouvre mes yeux que pour les lire;	132	15	9	1	0.1111111111111111	[['oeil']]
3314	je ne me pare que pour vous plaire;	132	16	8	0	0.0	[]
3315	je ne veux de suffrages que pour mériter le vôtre.	132	17	10	0	0.0	[]
3316	Je fus coquette, et je n' en disconviens pas;	132	18	9	0	0.0	[]
3317	on me voyait par-tout, excepté chez moi, et je me trouve heureuse même de vous y attendre.	132	19	18	0	0.0	[]
3318	Je hais la foule, les hommages, tout ce que j' ai aimé, tout ce qui me sauvait d' un attachement: j' étais contente de ma figure;	132	20	26	0	0.0	[]
3319	je me croyais jolie, je voudrais l' être mille fois davantage;	132	21	11	1	0.09090909090909091	[['joli']]
3320	vous m' en avez fait connaître le désirs.	132	22	8	0	0.0	[]
3321	Fixer l' attention de la multitude, me paraissait un triomphe;	132	23	10	0	0.0	[]
3322	aujourd' hui il me serait odieux.	132	24	6	0	0.0	[]
3323	Je n' aperçois que vos regards;	132	25	6	0	0.0	[]
3324	je ne souhaite des charmes que pour les attirer.	132	26	9	0	0.0	[]
3325	Au milieu d' un cercle où vous n' êtes pas, je suis seule avec vous, je vole vers vous;	132	27	19	0	0.0	[]
3326	mes sens, mon cœur mon âme, tout m' y reporte, m' éloigne du reste.	132	28	14	0	0.0	[]
3327	Le monde, tout ce qui le compose, ne m' est rien, ne m' inspire rien;	132	29	15	0	0.0	[]
3328	on ne peut prononcer votre nom sans que j' éprouve une émotion extrême;	132	30	13	1	0.07692307692307693	[['prononcer']]
3329	vous êtes à mes yeux le seul homme aimable, le seul que l' on doive remarquer: voilà le tableau de mon cœur.	132	31	22	1	0.045454545454545456	[['oeil']]
3330	Après cela soyez ingrat, soyez infidèle, j' en mourrai sans vous haïr: ma vie vous appartient, je la donnerais pourvotre bonheur, je la perdrais si vous cessiez un instant de m' aimer.	132	32	32	0	0.0	[]
3331	Moi, rougir, quand c' est vous qui êtes l' objet de mon idolatrie!	132	33	13	0	0.0	[]
3332	Vous me haïriez... que je la croirais justifiée.	132	34	8	0	0.0	[]
3333	Je vous aime, oui, je vous aime, je le dirais à l' univers, et je jouirais de ses reproches.	132	35	19	0	0.0	[]
3334	Vous m' avez grondée dans votre dernière lettre de ce que je vous témoignois quelques craintes sur la durée de votre attachement.	132	36	22	0	0.0	[]
3335	Eh!	132	37	1	0	0.0	[]
3336	Mon ami, j' aime trop pour être tranquille.	132	38	8	0	0.0	[]
3337	Portée à vous croire, je vous aiderois peut-être à me tromper;	132	39	11	0	0.0	[]
3338	mais, même en vous croyant, je tremblerois encore.	132	40	8	0	0.0	[]
3339	Ne me parlez point d' amour-propre;	132	41	7	0	0.0	[]
3340	est-ce qu' il n' est pas absorbé par le sentiment?	132	42	11	0	0.0	[]
3341	Ne croyez pas que l' habitude de plaire à la foule rassure contre la crainte d' intéresser moins l' amant auquel on a cédé.	132	43	24	0	0.0	[]
3342	Telle qui se croyait parfaite avant d' être sensible, à qui on le disait sans cesse, perd cette confiance avec sa liberté.	132	44	22	0	0.0	[]
3343	Celle dont on a toujours porté les chaînes, est bien étonnée lorsqu' il lui arrive d' en porter à son tour;	132	45	21	0	0.0	[]
3344	quand on devient esclave après avoir régné, quand, pour la première fois, on connaît un maître, on sent d' autant plus d' alarmes de tout genre, qu' elles sont plus nouvelles.	132	46	31	0	0.0	[]
3345	J' ose vous en faire l' aveu, (et vous devez me connaître assez pour que je n' appréhende point de vous paraître vaine) avant que je vous connusse, personne n' était entourée comme moi;	132	47	35	0	0.0	[]
3346	non que j' eusse des titres pour justifier la préférence vague qu' on me donnait sur les autres femmes;	132	48	19	0	0.0	[]
3347	je ne le pense point;	132	49	5	0	0.0	[]
3348	je ne l' ai jamais cru;	132	50	6	0	0.0	[]
3349	c' étoitune manie...	132	51	3	0	0.0	[]
3350	on était plus faux avec moi qu' avec beaucoup d' autres;	132	52	11	1	0.09090909090909091	[['faux']]
3351	on s' obstinait à m' offrir des hommages qui n' arrivaient point à mon cœur;	132	53	15	0	0.0	[]
3352	j' avais mille amant, et pas un;	132	54	7	0	0.0	[]
3353	tous avaient de l' espoir;	132	55	5	0	0.0	[]
3354	je n' écoutais personne;	132	56	4	0	0.0	[]
3355	j' étais calme, confiante, pleine de sécurité, d' orgueil peut-être... vous parûtes, ma fierté expira;	132	57	15	1	0.06666666666666667	[['calme']]
3356	je connus le trouble;	132	58	4	0	0.0	[]
3357	je me défiai de moi;	132	59	5	0	0.0	[]
3358	j' eus tous les torts, toutes les craintes, plus de repos, plus de coquetterie, plus rien... que le plus tendre amour, qui vaut tout, qui me tient lieu de tout, que je préfère à tout ce que j' ai perdu.	132	60	40	1	0.025	[['tendre']]
3359	Quel est donc le projet dont vous me parlez pour demain?	132	61	11	0	0.0	[]
3360	Vous redoutez un refus!	132	62	4	0	0.0	[]
3361	Ah!	132	63	1	0	0.0	[]
3362	Cruel, vous vous défiez de votre cœur, puisque vous doutez de tout votre pouvoir sur le mien.	132	64	17	0	0.0	[]
