sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
834	= Non;	154	5	1	0	0.0	[]
835	je n'ai jamais répondu à des lettres d'amour, et je ne voudrais pas commencer par un mensonge.	154	6	19	0	0.0	[]
836	Mais qui t'empêche de rapporter à ton ami tout ce qui vient de se passer, en mettant le nom de celle qu'il aime à la place du mien?	154	7	30	1	0.03333333333333333	[['ton']]
837	Tu lui diras qu'elle a lu sa lettre, qu'elle t'a exhorté à la rendre; qu'à la vérité tu n'as pas osé lui dire que le billet était pour elle-même, mais que tu as lieu d'espérer qu'elle l'apprendra sans colère.	154	8	47	0	0.0	[]
838	Cette ruse doit être utile à la santé de ton compatriote, et ne peut être démentie par rien lorsque tu auras parlé à sa véritable maîtresse.	154	9	26	1	0.038461538461538464	[['ton']]
839	Surpris de cette invention	155	0	4	0	0.0	[]
840	, je balbutiai quelques paroles de remerciement, et je courus tout rapporter à Timbrio.	155	1	13	0	0.0	[]
841	L'espoir qu'il en conçut, ses transports, sa réconnaissance furent autant de liens qui m'enchaînerent davantage à mon devoir.	155	2	21	0	0.0	[]
842	Je redoublai de soins auprès de Nisida; et, en proie à une passion que sa vue ne faisait qu'accroître, je ne lui parlai que de mon ami;	155	3	28	0	0.0	[]
843	j'employai pour lui les expressions que mon cœur me fournissait pour moi-même, et je fis servir à l'amitié jusqu'au sentiment qui aurait dû la détruire.	155	4	29	1	0.034482758620689655	[['fournir']]
844	Enfin	156	0	1	0	0.0	[]
845	j'osai tout déclarer.	156	1	4	0	0.0	[]
846	J'appris à Nisida que mon ami était ce Timbrio qui avait pensé mourir pour elle.	156	2	16	1	0.0625	[['mourir']]
847	J'exaltai sa naissance, ses qualités, ses vertus;	156	3	8	0	0.0	[]
848	en un mot, je le peignis	156	4	6	0	0.0	[]
849	comme je le voyais.	156	5	4	0	0.0	[]
850	Nisida ne l'avait pas oublié: elle me marqua une surprise vraie ou feinte, me reprocha ma hardiesse, me menaça de tout dire à son père; mais à travers la colère qu'elle s'efforçait de montrer, je vis clairement que Timbrio était aimé.	156	6	44	1	0.022727272727272728	[['menacer']]
851	Ce fut le dernier coup pour moi.	157	0	7	0	0.0	[]
852	Je l'attendais depuis long-temps;	157	1	6	1	0.16666666666666666	[['long']]
853	il ne m'en fut pas moins sensible.	157	2	8	0	0.0	[]
854	Je résolus d'apprendre à Timbrio son bonheur, et de m'enfuir ensuite pour aller mourir dans un désert.	157	3	19	1	0.05263157894736842	[['mourir']]
855	Mais je comptais trop sur mon courage: au moment où j'entrepris de dire à mon rival qu'il était aimé, je perdis la parole;	157	4	25	0	0.0	[]
856	mes yeux se remplirent de larmes: vainement je voulus cacher mon trouble;	157	5	12	1	0.08333333333333333	[['oeil']]
857	mes sanglots me trahirent;	157	6	4	0	0.0	[]
858	mes forces	157	7	2	0	0.0	[]
859	m'abandonnerent, et je tombai dans les bras de mon ami en le baignant de mes pleurs.	157	8	17	1	0.058823529411764705	[['bras']]
860	Timbrio, surpris et effrayé	158	0	4	0	0.0	[]
861	, me soutient, m'embrasse, me questionne;	158	1	6	0	0.0	[]
862	il veut savoir la cause d'une si vive affliction: je me tais;	158	2	13	1	0.07692307692307693	[['vif']]
863	il me presse: je baisse les yeux...	158	3	7	0	0.0	[]
864	Ah! je t'entends, s'écrie-t-il, tu l'aimes, tu l'aimes: eh!	158	4	15	0	0.0	[]
865	comment ne l'aurois-tu pas aimée!	158	5	7	0	0.0	[]
866	ton cœur gémit du sacrifice qu'il veut faire à l'amitié;	158	6	12	1	0.08333333333333333	[['ton']]
867	j'en serais indigne si je l'acceptois.	158	7	8	0	0.0	[]
868	Aime Nisida, je ne la reverrai jamais: je vivrai peut-être sans elle;	158	8	12	0	0.0	[]
869	je serais sûr de mourir si je faisais ton malheur.	158	9	10	2	0.2	[['mourir'], ['ton']]
870	En disant ces mots, il détournait son visage pour me dérober ses larmes, et il me pressait contre sa poitrine.	158	10	20	2	0.1	[['visage'], ['presser']]
871	L'amitié m'inspira dans ce moment: je me sentis élever au-dessus de moi-même.	159	0	15	0	0.0	[]
872	Tu t'es mépris, lui répondis-je;	159	1	7	0	0.0	[]
873	ce n'est point Nisida que j'aime, c'est sa sœur: je n'ai pu toucher son âme;	159	2	19	0	0.0	[]
874	et la violence d'un amour rebuté cause seule mon désespoir.	159	3	11	0	0.0	[]
875	Ne me trompes	159	4	3	0	0.0	[]
876	-tu pas?	159	5	2	0	0.0	[]
877	me dit-il en me regardant.	159	6	6	0	0.0	[]
878	= Non, mon cher Timbrio.	159	7	4	0	0.0	[]
879	J'adore Blanche;	159	8	3	0	0.0	[]
880	elle méprise mes vœux: pardonne si la comparaison de ton heureux sort au mien vient de m'arracher quelques larmes;	159	9	20	1	0.05	[['ton']]
881	je te promets de n'en plus verser.	159	10	8	0	0.0	[]
882	Va, je sens près de toi que mon bonheur ne dépend pas de l'amour.	159	11	15	0	0.0	[]
883	Timbrio me crut, ou feignit de me croire.	160	0	8	0	0.0	[]
884	Il était résolu de s'assurer avec le temps de la vérité de mes paroles;	160	1	15	0	0.0	[]
885	j'étais décidé moi	160	2	4	0	0.0	[]
886	-même à tous les sacrifices nécessaires à son repos.	160	3	9	0	0.0	[]
887	Ce n'était pas assez d'immoler ma véritable passion, il fallait feindre d'en sentir une autre: dès le lendemain je découvris à Blanche qui j'étais, et je lui parlai d'amour.	160	4	34	0	0.0	[]
888	Blanche m'aimait depuis long-temps, sans oser se l'avouer à elle-même.	161	0	13	1	0.07692307692307693	[['long']]
889	Dès qu'elle se crut aimée, elle le dit à sa sœur.	161	1	12	0	0.0	[]
890	Cette confidence devint utile à Timbrio.	161	2	6	0	0.0	[]
891	Nisida résistait encore à un sentiment qu'elle redoutait;	161	3	9	0	0.0	[]
892	elle en fut moins effrayée en trouvant une compagne: elle osa parler de son amour, et s'en pénétra davantage.	161	4	20	1	0.05	[['pénétrer']]
893	Les deux sœurs, en se témoignant leurs craintes, se rassurerent mutuellement;	161	5	11	0	0.0	[]
894	et le plaisir d'épancher leurs âmes leur fit mieux connaître le plaisir d'aimer.	161	6	15	0	0.0	[]
895	A la faveur de mon déguisement, je conservois toujours un libre accès dans la maison.	162	0	15	0	0.0	[]
896	Je portais les lettres de mon ami;	162	1	7	0	0.0	[]
897	je lui procurois quelquefois le plaisir de voir sa maîtresse: alors je redoublois d'empressements auprès de Blanche.	162	2	18	1	0.05555555555555555	[['luire']]
898	Timbrio, qui remarquait avec joie combien j'étais aimé, me félicitait en m'embrassant, et me jurait de n'épouser Nisida que le jour où je deviendrais l'époux de sa sœur.	163	0	32	0	0.0	[]
899	Je baissois la tête, résigné à tout ce que l'amitié ordonneroit de moi.	163	1	14	1	0.07142857142857142	[['tête']]
900	Nous n'attendions plus que des nouvelles d'Espagne pour demander la main de Blanche et de Nisida, lorsque Pransile, ce cavalier qui avait eu à Xérès une querelle avec Timbrio, arriva dans Naples pour se battre avec lui.	164	0	39	1	0.02564102564102564	[['main']]
901	Comme la réparation devait être publique, il fallut du temps pour obtenir la permission du vice-roi, et faire nommer des juges.	164	1	21	0	0.0	[]
902	Enfin ce terrible combat fut indiqué à huit jours de là, dans une grande plaine peu distante de la ville.	164	2	20	1	0.05	[['grand']]
903	Cette nouvelle fit du bruit, et, malgré nos soins, Nisida en fut instruite.	165	0	13	0	0.0	[]
904	Son inquiétude et sa douleur furent aussi vives que son amour.	165	1	11	0	0.0	[]
905	Languissante et désolée, elle passa dans les larmes et sans prendre de nourriture les huit jours de délai qui lui semblaient si longs et si courts.	165	2	26	1	0.038461538461538464	[['long']]
906	L'affreuse incertitude, plus cruelle que le malheur même, eut bientôt épuisé ses forces: elle tomba malade; et son père, ignorant toujours la véritable cause de son mal, résolut, pour la rétablir, de la mener à sa maison de campagne.	165	3	40	0	0.0	[]
907	Le jour de leur départ, qui était la veille du combat, Nisida me fit appeler.	166	0	15	0	0.0	[]
908	En arrivant près de son lit, j'eus peine à la reconnaître;	166	1	12	0	0.0	[]
909	elle était pâle, défaite;	166	2	4	1	0.25	[['pâle']]
910	ses longues paupières étaient humides: Fabian, me dit-elle d'une voix faible, tu feras mes adieux à Timbrio;	166	3	19	4	0.21052631578947367	[['long'], ['paupière'], ['voix'], ['faible']]
911	tu lui diras que mes jours tiennent aux siens, et que demain il défendra ma vie.	166	4	16	0	0.0	[]
912	Pour toi, son meilleur ami après moi, je suis bien sûre que tu ne le quitteras pas: s'il lui arrivait un malheur, tu seras là pour le secourir.	166	5	29	0	0.0	[]
913	Ah!	166	6	1	0	0.0	[]
914	je voudrais pouvoir te suivre.	166	7	5	0	0.0	[]
915	Tiens, ajouta-t-elle en détachant de son cou une relique précieuse qu'elle mouillait de ses larmes, porte-la-lui;	166	8	19	1	0.05263157894736842	[['cou']]
916	tu lui diras qu'elle m'a toujours préservée de tout danger, et que c'est demain qu'elle doit m'être le plus utile.	166	9	25	0	0.0	[]
917	J'ai encore un service à te demander: je pars avec mon père pour aller à sa maison de campagne qui n'est qu'à une demilieue du champ de bataille;	166	10	31	0	0.0	[]
918	promets-moi d'y venir sur-le-champ m'apprendre l'événement du combat.	166	11	12	0	0.0	[]
919	Si Timbrio est vainqueur, mets à ton bras cette écharpe blanche;	166	12	11	2	0.18181818181818182	[['ton'], ['bras']]
920	je la verrai de loin, tu m'épargneras des tourments: s'il succombe, je n'aurai plus besoin de toi.	166	13	20	0	0.0	[]
921	Je promis tout, et je courus porter la relique à Timbrio.	167	0	11	0	0.0	[]
922	Sa fierté, sa valeur, en furent doublées: il la baisa, la mit sur son cœur, et, sûr d'être invincible, il eût défié l'univers.	167	1	25	0	0.0	[]
923	Enfin le moment arriva: toute la ville de Naples s'était rendue sur le champ de bataille.	168	0	17	0	0.0	[]
924	Pransile et Timbrio se présentent: ils choisissent pour armes l'épée et le poignard.	168	1	14	0	0.0	[]
925	La barrière s'ouvre, les trompettes sonnent, les deux ennemis s'élancent.	168	2	12	0	0.0	[]
926	Le combat fut long-temps égal.	169	0	6	1	0.16666666666666666	[['long']]
927	Pransile était adroit et vaillant;	169	1	5	0	0.0	[]
928	il blesse Timbrio, et la victoire balance toujours.	169	2	8	0	0.0	[]
929	Enfin l'amour eut l'avantage: Timbrio atteint Pransile, et le renverse à ses pieds.	169	3	15	0	0.0	[]
930	Mon généreux ami jette son épée, et court à son secours: Pransile s'avoue vaincu;	169	4	15	1	0.06666666666666667	[['court']]
931	tous les spectateurs applaudissent.	169	5	4	0	0.0	[]
932	L'affreuse incertitude où j'avais été si long-temps, la douleur que m'avait causée la blessure de Timbrio, la joie de sa victoire, tout m'avait tellement troublé que j'oubliai l'écharpe blanche, et je volai sans elle annoncer notre bonheur à Nisida.	170	0	46	2	0.043478260869565216	[['long'], ['blanc']]
933	Hélas!	170	1	1	0	0.0	[]
934	à mesure que l'instant fatal approchait, la fièvre brûlante avait redoublé dans ses veines.	170	2	15	0	0.0	[]
935	Malgré sa faiblesse, elle s'était traînée aux fenêtres les plus élevées de sa maison;	170	3	15	0	0.0	[]
936	là, soutenue par ses femmes, les yeux fixés sur le chemin, elle attendait la vie ou la mort: elle m'aperçoit, ne voit pas l'écharpe, et tombe sans mouvement dans les bras de sa sœur.	170	4	36	2	0.05555555555555555	[['oeil'], ['bras']]
937	J'arrive;	171	0	2	0	0.0	[]
938	toute la maison était en larmes: je pénétré jusqu'à Nisida;	171	1	11	1	0.09090909090909091	[['pénétrer']]
939	on lui prodiguait des secours inutiles;	171	2	6	0	0.0	[]
940	rien ne pouvait la ranimer.	171	3	5	0	0.0	[]
941	Je vois ses yeux fermés, sa bouche ouverte, ses lèvres pâles: c'est alors que je me rappelle mon funeste oubli.	171	4	21	4	0.19047619047619047	[['oeil'], ['bouche'], ['lèvre'], ['pâle']]
942	Égaré par mon désespoir, je sors de cette maison;	171	5	9	0	0.0	[]
943	je n'ose plus aller retrouver un ami à qui je suis sûr de donner la mort.	171	6	17	0	0.0	[]
944	Incertain, furieux, désolé, je prends le premier chemin que je trouve.	171	7	11	1	0.09090909090909091	[['furieux']]
945	A peine avais-je fait quelques pas, que je m'entends appeler à grands cris: je me retourne;	171	8	18	1	0.05555555555555555	[['grand']]
946	c'était Félix, le page de Timbrio.	171	9	7	0	0.0	[]
947	Mon maître vous attend, me dit-il;	171	10	7	0	0.0	[]
948	venez vite le trouver.	171	11	4	0	0.0	[]
949	Je ne peux plus revoir ton maître, lui répondis-je;	171	12	10	1	0.1	[['ton']]
950	Nisida est morte, et c'est moi qui l'ai tuée.	171	13	11	1	0.09090909090909091	[['mourir']]
951	En prononçant ces mots, je m'éloigne précipitamment.	171	14	8	0	0.0	[]
952	J'arrive à Gaïette: un vaisseau allait mettre à la voile pour l'Espagne;	171	15	14	0	0.0	[]
953	je m'embarque, et je reviens dans ma patrie, où j'ai pris cet habit que je ne veux plus quitter.	171	16	21	0	0.0	[]
954	Voilà, bergers, le récit de mes malheurs.	172	0	7	0	0.0	[]
955	J'avais espéré de trouver la paix dans cet ermitage;	172	1	10	0	0.0	[]
956	je n'y trouve que la solitude.	172	2	7	0	0.0	[]
957	En vain je m'efforce de tourner mon âme vers le grand objet qui devrait l'occuper toute entière;	172	3	19	1	0.05263157894736842	[['grand']]
958	le souvenir de ce que j'ai perdu me poursuit à chaque instant.	172	4	13	0	0.0	[]
959	Je me dis tous les jours qu'il faut oublier Nisida et Timbrio;	172	5	13	0	0.0	[]
960	et tous les jours je les pleure.	172	6	7	0	0.0	[]
961	Les bergers ne tenterent pas de consoler l'hermite;	173	0	9	1	0.1111111111111111	[['consoler']]
962	mais ils s'affligerent avec lui.	173	1	6	0	0.0	[]
963	La nuit était avancée, et la lune au plus haut de son cours;	173	2	13	1	0.07692307692307693	[['haut']]
964	ils quittèrent l'ermitage, et furent bientôt rendus à la cabane d'Élicio.	173	3	13	0	0.0	[]
965	Là, ils se coucherent sur des peaux de chèvres;	173	4	9	1	0.1111111111111111	[['peau']]
966	et dès qu'Élicio vit ses trois compagnons endormis, il se leva, et sortit pour exécuter un projet qu'il avait médité tout le jour.	173	5	25	0	0.0	[]
967	Devant la porte de la cabane d'Élicio était un beau cerisier, dont le berger avait toujours pris soin, et qui alors était couvert des plus belles cerises du pays.	174	0	30	2	0.06666666666666667	[['beau'], ['bel']]
968	Pendant un certain temps de l'année, ce bel arbre, encore tout jeune, et dont la tige était mince, suffisait cependant pour nourrir son possesseur.	174	1	25	3	0.12	[['pendant'], ['bel'], ['mince']]
969	Deux tourterelles blanches l'avaient choisi pour y faire leur nid;	174	2	11	1	0.09090909090909091	[['blanc']]
970	elles l'avaient placé tout au haut, dans une fourche formée par quatre branches.	174	3	14	1	0.07142857142857142	[['haut']]
971	Élicio regardait comme un heureux présage que des tourterelles vinssent nicher près de sa cabane;	174	4	15	0	0.0	[]
972	bien loin de les troubler, il portait sous le cerisier des épis de bled, de la graine de chanvre, et même de la laine pour que les tourterelles en garnissent le dedans du nid, et que leurs petits fussent couchés plus mollement.	174	5	42	1	0.023809523809523808	[['petit']]
973	Tandis qu'Élicio était à la noce de Silvérie, un pâtre de Mœris vint tendre ses filets auprès du cerisier, prit les deux tourterelles, et les porta sur-le-champ à la fille de son maître.	175	0	34	1	0.029411764705882353	[['tendre']]
974	C'étaient les mêmes que Galatée avait laissé échapper.	175	1	9	0	0.0	[]
975	Élicio, qui les reconnut, avait promis à sa bergère qu'elles reviendraient la trouver;	175	2	14	0	0.0	[]
976	il voulut tenir sa parole.	175	3	5	0	0.0	[]
977	Il sort de sa cabane pour saisir pendant leur sommeil le père et la mère, et les mettre dans une cage avec leurs petits.	175	4	24	1	0.041666666666666664	[['pendant']]
978	A l'aide d'une échelle qu'il appuie contre le chaume de sa maison, il monte à la hauteur de la branche, avance le corps, écarte doucement les feuilles, et voit à la clarté de la lune les deux tourterelles dans le nid, la tête sous une aile, et l'autre aile un peu déployée pour mieux couvrir leurs petits: elles ne se réveillaient pas.	175	5	66	3	0.045454545454545456	[['corps'], ['tête'], ['petit']]
979	Il ne tenait qu'à Élicio de les prendre;	175	6	9	0	0.0	[]
980	jamais il n'en eut le courage: Non, dit-il, charmants oiseaux, vous ne serez point privés de la liberté;	175	7	20	0	0.0	[]
981	vous appartiendrez à ma bergère, mais sans être esclaves;	175	8	9	0	0.0	[]
982	et vous vivrez toujours près d'elle, quoique libres de vivre ailleurs.	175	9	12	0	0.0	[]
983	Il descend promptement de l'échelle;	175	10	6	0	0.0	[]
984	il court chercher une bêche, et revient au cerisier: il creuse un fossé tout autour; et lorsque l'arbre, sur sa motte, ne tient plus que par sa base au milieu de ce fossé, il appuie horizontalement le tranchant de sa bêche, l'enfonce avec précaution, et, sans effort, sans ébranler l'arbre, il le détache, avec sa motte, de la terre.	175	11	62	4	0.06451612903225806	[['court'], ['creuse'], ['motte'], ['motte']]
985	Alors il le prend dans ses bras, se relève doucement, sort du fossé sans secousse;	175	12	15	2	0.13333333333333333	[['bras'], ['relever']]
986	et, d'un pas lent, mais sûr, qui agite à peine les branches de l'arbre, il gagne la maison de Galatée.	175	13	22	0	0.0	[]
987	La chambre où couchait la bergère avait une fenêtre qui donnait sur les champs;	176	0	14	0	0.0	[]
988	c'est devant cette fenêtre que s'arrête Élicio.	176	1	9	0	0.0	[]
989	Il dépose doucement à terre le cerisier;	176	2	7	0	0.0	[]
990	l'arbre se tient debout, tant le berger a mis d'adresse à l'enlever.	176	3	15	0	0.0	[]
991	Élicio, qui avait pris soin d'attacher sa bêche sur ses épaules, fait une fosse, y place le beau cerisier, et le tourne de manière que le nid se trouve devant la fenêtre, et qu'en étendant la main Galatée puisse caresser les petits tourtereaux.	177	0	45	4	0.08888888888888889	[['épaule'], ['beau'], ['main'], ['petit']]
992	Content de son ouvrage, il regarde s'il n'a pas trop effrayé les tourterelles;	177	1	15	0	0.0	[]
993	elles n'avaient été que réveillées.	177	2	6	0	0.0	[]
994	Élicio distingua leurs têtes, qu'elles alongeaient par-dessus la mousse du nid.	177	3	13	1	0.07692307692307693	[['tête']]
995	Pardonnez, leur dit-il, pardonnez-moi, tendres colombes, si j'ai troublé votre sommeil;	177	4	14	1	0.07142857142857142	[['tendre']]
996	c'est pour votre bonheur autant que pour le mien: vous êtes à Galatée.	177	5	14	0	0.0	[]
997	Dès qu'elle ouvrira sa fenêtre, volez sur son épaule, béquetez ses beaux cheveux blonds;	177	6	15	3	0.2	[['épaule'], ['beau'], ['cheveux']]
998	apprenez à vos petits à aimer, à caresser votre maîtresse: quand je vous saurai près d'elle, je ne vous regretterai pas.	177	7	22	1	0.045454545454545456	[['petit']]
999	Mais si jamais un rival se présentait à cette fenêtre, ah!	177	8	11	0	0.0	[]
1000	fuyez, oiseaux constants, venez me retrouver, venez gémir sur ma cabane;	177	9	11	0	0.0	[]
1001	vous n'aurez pas long-temps à vous plaindre avec moi.	177	10	11	1	0.09090909090909091	[['long']]
1002	L'aurore commençait à paraître, et l'hirondelle gazouillait déjà sur la cheminée de Galatée, quand Élicio reprit sa bêche, et regagna sa chaumière.	178	0	24	0	0.0	[]
1003	Il n'était pas encore bien loin, qu'il entendit marcher derrière lui: il regarde;	178	1	15	1	0.06666666666666667	[['derrière']]
1004	c'était Mœris, le père de Galatée.	178	2	7	0	0.0	[]
1005	Élicio eut peur, comme s'il eût été coupable.	178	3	9	0	0.0	[]
1006	Mœris le rassura bientôt;	178	4	4	0	0.0	[]
1007	et sans lui demander pourquoi il était au village de si bon matin, J'allois chez toi, lui dit-il, pour te confier un secret, et te demander un service qui intéresse ma fille.	178	5	34	0	0.0	[]
1008	Le berger, plein de joie, lui baisa les mains avec transport: ils entreront ensemble dans un petit bois de myrtes qui n'était pas éloigné du chemin.	178	6	27	3	0.1111111111111111	[['plein'], ['main'], ['petit']]
1009	fin du livre second.	179	0	4	1	0.25	[['fin']]
1010	LIVRE TROISIEME.	180	0	2	0	0.0	[]
1011	Nous nous plaignons toujours des maux sans nombre de cette courte vie;	181	0	12	1	0.08333333333333333	[['court']]
1012	et c'est de nous-mêmes	181	1	6	0	0.0	[]
1013	que viennent presque tous ces maux.	181	2	6	0	0.0	[]
1014	La soif de l'or, voilà le principe des crimes et des malheurs.	181	3	13	0	0.0	[]
1015	Le créateur du monde l'avait prévu:	181	4	7	0	0.0	[]
1016	il cacha ce funeste métal dans les entrailles de la terre;	181	5	11	0	0.0	[]
1017	et, non content de combler le précipice	181	6	7	0	0.0	[]
1018	, il le couvrit de fleurs, de fruits, de tout ce qui devait suffire à l'homme pour ses besoins et ses plaisirs.	181	7	22	0	0.0	[]
1019	L'insatiable avarice n'eut pas assez de tant de bienfaits;	181	8	11	0	0.0	[]
1020	elle pénétra dans ces abîmes à force de travaux et de périls;	181	9	12	1	0.08333333333333333	[['pénétrer']]
1021	elle arracha l'or aux enfers, et découvrit aux humains la source de tous les vices.	181	10	16	0	0.0	[]
1022	Hélas!	181	11	1	0	0.0	[]
1023	qui a le plus souffert de cette fatale découverte?	181	12	9	0	0.0	[]
1024	l'amour.	181	13	2	0	0.0	[]
1025	Un cœur sensible ne suffit plus pour avoir le droit d'aimer: si l'on veut obtenir celle que l'on rendrait heureuse, il faut des preuves de richesse, et non des preuves de constance.	181	14	35	1	0.02857142857142857	[['droit']]
1026	L'amant sans fortune peut être aimable, mais ne peut être heureux: plus il est fidèle, plus il est à plaindre;	181	15	21	0	0.0	[]
1027	les tourments et le désespoir sont le partage de sa vie.	181	16	11	0	0.0	[]
1028	Que faut-il donc faire quand on est pauvre et sensible?	181	17	11	0	0.0	[]
1029	Ne pas aimer.	181	18	3	0	0.0	[]
1030	Ah!	181	19	1	0	0.0	[]
1031	c'est encore pis.	181	20	4	0	0.0	[]
1032	Élicio n'avait pas fait toutes ces réflexions quand il s'était attaché à Galatée: ou peut-être les avait-il faites;	182	0	21	0	0.0	[]
1033	car de quoi servent les réflexions en amour?	182	1	8	0	0.0	[]
1034	On prévoit les chagrins, on s'y expose;	182	2	8	0	0.0	[]
1035	ils arrivent, et sont aussi douloureux que s'ils étaient inattendus.	182	3	11	0	0.0	[]
1036	Érastre, Tircis et Damon furent surpris à leur réveil de ne pas trouver Élicio.	183	0	14	0	0.0	[]
1037	Le soleil avait déjà fait près de la moitié de son cours: inquiets de ne pas le voir de retour, ils allèrent le chercher au village.	183	1	26	0	0.0	[]
1038	Comme ils traversaient le petit bois de myrtes, ils entendirent la voix de leur ami.	183	2	15	2	0.13333333333333333	[['petit'], ['voix']]
1039	Attentifs et curieux, ils s'arrêtèrent pour écouter.	183	3	8	0	0.0	[]
1040	Élicio chantait ces paroles: J'aimais une jeune bergère, Mon amour faisait mon bonheur;	183	4	14	0	0.0	[]
1041	Je croyais posséder le cœur De celle qui m'était si chère.	183	5	12	0	0.0	[]
1042	Hélas!	183	6	1	0	0.0	[]
1043	pour un autre amant Elle trahit mon espérance;	183	7	8	0	0.0	[]
1044	Et j'aime mieux pleurer son inconstance Que d'être heureux en l'oubliant.	183	8	14	0	0.0	[]
1045	J'étais encore enfant comme elle Quand l'amour fit naître mes feux;	183	9	13	0	0.0	[]
1046	Mon cœur, pour en être amoureux, N'attendit pas qu'elle fût belle.	183	10	13	0	0.0	[]
1047	Hélas!	183	11	1	0	0.0	[]
1048	pour un autre amant Elle trahit mon espérance;	183	12	8	0	0.0	[]
1049	Et j'aime mieux pleurer son inconstance Que d'être heureux en l'oubliant.	183	13	14	0	0.0	[]
1050	Les bergers, alarmés par ces tendres plaintes, coururent vers Élicio: ils le trouvèrent assis au pied d'un hêtre, le visage baigné de larmes.	184	0	24	3	0.125	[['tendre'], ['pied'], ['visage']]
1051	A peine il les aperçut, que, se levant précipitamment, il vint se jeter au cou d'Érastre: Mon ami, lui dit-il, nous allons perdre Galatée;	184	1	26	1	0.038461538461538464	[['cou']]
1052	elle nous quitte pour jamais.	184	2	5	0	0.0	[]
1053	Écoutez, ajouta-t-il en regardant Tircis et Damon, le funeste secret que Mœris m'a confié ce matin;	184	3	19	0	0.0	[]
1054	je vais vous rapporter ses propres paroles.	184	4	7	0	0.0	[]
1055	Élicio	185	0	1	0	0.0	[]
1056	, m'a-t-il dit, je dois reconnaître l'attachement que tu m'as toujours marqué, en t'instruisant le premier du mariage de ma fille.	185	1	26	0	0.0	[]
1057	Je l'ai conclu hier: elle épouse un riche Portugais dont les immenses troupeaux couvrent les bords du Lima.	185	2	19	1	0.05263157894736842	[['riche']]
1058	Quatre bergers, envoyés par ce futur époux, viennent d'arriver chez moi, et partiront demain avec Galatée.	185	3	17	0	0.0	[]
1059	Je sais que tu t'intéresses à ma fille comme si tu étais son frère; et je t'ai choisi, mon cher Élicio, pour te prier de l'accompagner en Portugal, d'être présent à ses noces, et de venir me rapporter des nouvelles certaines de son bonheur.	185	4	48	0	0.0	[]
1060	Malgré le trouble où m'a mis ce discours, j'ai retrouvé ma voix pour y répondre.	186	0	17	1	0.058823529411764705	[['voix']]
1061	Comment!	186	1	1	0	0.0	[]
1062	lui ai-je dit, vous avez pu consentir à vous séparer de votre fille!	186	2	14	0	0.0	[]
1063	vous avez pu la condamner à vivre loin de son père et de sa patrie!	186	3	15	0	0.0	[]
1064	Êtes-vous certain de ne pas faire son malheur en l'exilant dans un pays étranger?	186	4	16	0	0.0	[]
1065	Pensez-vous qu'elle ne regrette pas....	186	5	7	0	0.0	[]
1066	J'ai sondé le cœur de ma fille, interrompit Mœris;	186	6	10	0	0.0	[]
1067	je l'ai instruite de mes résolutions: elle m'a répondu, avec sa douceur ordinaire, qu'elle serait toujours prête à m'obéir.	186	7	23	0	0.0	[]
1068	J'ai même démêlé sur son visage une légère émotion, marque certaine de cette joie qu'éprouve la fille la plus sage en apprenant qu'elle va se marier.	186	8	29	1	0.034482758620689655	[['visage']]
1069	Ne sois donc pas inquiet de son bonheur, et va te préparer au voyage que j'attends de ton amitié.	186	9	20	1	0.05	[['ton']]
1070	Voilà, mes amis, ce que m'a dit Mœris;	186	10	9	0	0.0	[]
1071	voilà l'événement que je craignais plus que la mort.	186	11	10	0	0.0	[]
1072	Tircis, Damon, et sur-tout Érastre, s'affligerent avec Élicio.	187	0	9	0	0.0	[]
1073	Mais, lui dit Damon, puisque Mœris vous estime et vous aime, pourquoi n'avez-vous pas tenté de lui faire l'aveu de votre amour?	187	1	25	0	0.0	[]
1074	Vous ne le connaissez pas comme moi, lui répondit Élicio;	187	2	10	0	0.0	[]
1075	il a déclaré qu'il voulait que son gendre eût autant de biens que sa fille.	187	3	16	0	0.0	[]
1076	Si j'avais osé parler	187	4	5	0	0.0	[]
1077	, il aurait cru que j'aimais sa fortune;	187	5	8	0	0.0	[]
1078	et son amitié pour moi se serait changée en mépris.	187	6	10	0	0.0	[]
1079	Mœris est trop riche pour n'être pas défiant;	187	7	9	1	0.1111111111111111	[['riche']]
1080	je suis trop pauvre pour être hardi.	187	8	7	0	0.0	[]
1081	Mon ami, lui dit Tircis, ne perdez pas toute espérance: allons trouver Galatée;	188	0	13	0	0.0	[]
1082	allons savoir d'elle-même s'il est vrai qu'elle consent à épouser ce Portugais: et si, comme je le crois, il lui en coûte pour obéir à son père, nous tâcherons de rompre ce funeste mariage.	188	1	37	0	0.0	[]
1083	L'amour et l'amitié nous inspireront: seuls ils ont fait des miracles;	188	2	13	0	0.0	[]
1084	que ne feront-ils point réunis?	188	3	6	0	0.0	[]
1085	Élicio suivit le conseil de Tircis.	189	0	6	0	0.0	[]
1086	Les quatre bergers prirent le chemin de la fontaine des Ardoises, où Galatée se reposait souvent.	189	1	16	0	0.0	[]
1087	Ils espéraient l'y trouver: leur attente ne fut pas trompée.	189	2	11	0	0.0	[]
1088	La bergère était assise au bord de l'eau, et plongée dans une si profonde rêverie, qu'elle n'aperçut point les bergers.	189	3	23	0	0.0	[]
