sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1025	“J'aime mieux vivre, aimer et souffrir“.	149	23	9	0	0.0	[]
1026	Ainsi ce malheureux amant exhale ses tristes plaintes.	150	0	8	1	0.125	[['triste']]
1027	A mesure qu'il s'agite, il cherche à s'agiter encore: il passe alternativement de l'effroi du silence, aux éclats de la fureur, et du trouble de la fureur, au sourd frémissement du désespoir.	150	1	36	1	0.027777777777777776	[['sourd']]
1028	Son âme tourmentée de noires vapeurs lutte et se débat sans cesse, dans son sein palpitant.	150	2	16	1	0.0625	[['sein']]
1029	Il demeure, plusieurs jours, dans cet état, qui ressemble au supplice prolongé d'une mort lente et affreuse.	151	0	18	0	0.0	[]
1030	Il dort dans le creux des rochers: il se nourrit de végétaux sauvages.	151	1	13	1	0.07692307692307693	[['creux']]
1031	Quelquefois il voudrait qu'ils fussent empoisonnés, et avaler le trépas avec leurs sucs amers.	151	2	15	0	0.0	[]
1032	Une ténébreuse rêverie, un abattement morne succèdent bientôt à tant d'agitation.	151	3	12	0	0.0	[]
1033	Il ne fait plus entendre, ni les imprécations, ni les cris terribles de l'amour furieux.	151	4	16	0	0.0	[]
1034	Abîmé dans le repos d'une douleur qui se concentre et s'approfondit dans son cœur, il ne peut ni pleurer ni gémir.	151	5	23	0	0.0	[]
1035	Il s'enfonce dans le réduit isolé d'une grotte: il la quitte, il y rentre sans dessein, sans objet.	151	6	20	0	0.0	[]
1036	Toutes ses idées s'absorbent dans une seule idée, et cette idée qui lie toutes ses facultés, cette seule image qui se trace trop constamment et trop viveà son esprit, le fatigue, s'efface à son tour, et laisse tout son être dans une stupeur accablante, qui n'est ni la vie ni la mort.	151	7	55	0	0.0	[]
1037	Trois fois l'aurore a souri à ce triste désert, trois fois elle a vu Milcourt jeté dans le fond de son antre, et abandonné à ce pénible état.	152	0	29	2	0.06896551724137931	[['sourire'], ['triste']]
1038	Son œil lui refuse des pleurs, et le sommeil ses pavots.	152	1	11	1	0.09090909090909091	[['pleur']]
1039	Le quatrième jour un baume assoupissant coule à grands flots dans ses veines.	152	2	13	1	0.07692307692307693	[['grand']]
1040	Il dort long-temps, et son corps est rafraîchi.	152	3	9	2	0.2222222222222222	[['long'], ['corps']]
1041	Son réveil, il est vrai, est celui de la douleur;	152	4	10	0	0.0	[]
1042	des traits aigus le percent de toutes parts;	152	5	8	0	0.0	[]
1043	mais il peut s'agiter sous le poids qui s'allege, et qui auparavant l'oppressait tout entier.	152	6	18	0	0.0	[]
1044	L'amour revient avec ses poisons, la jalousie avec ses poignards;	152	7	11	0	0.0	[]
1045	mais il préfère ses souffrances, à l'oubli de ses souffrances, une existence active et douloureuse à un calme, image du trépas, à une léthargie cruelle, qui endort ses maux qu'il aime, sans soulager ses sens.	152	8	37	1	0.02702702702702703	[['calme']]
1046	Cependant	153	0	1	0	0.0	[]
1047	il se sent rappelé vers les lieux qu'habite son amante.	153	1	11	0	0.0	[]
1048	Il veut la voir, lui parler, apprendre de sa propre bouche toutes les circonstances de son infidélité: lui pardonner, l'adorer toujours, si elle se justifie, et l'immoler, laver à ses yeux, son affront dans le sang d'un rival, si son hymen précipité n'est que l'ouvrage de son inconstance, si l'aspect d'un amant la trouble et l'importune, si enfin un accueil froid devient l'aveu de son crime.	153	2	75	3	0.04	[['bouche'], ['oeil'], ['froid']]
1049	Il quitte cette solitude, et marche à grandes journées vers la Provence sa patrie: lieux qui lui furent si chers autrefois;	154	0	21	1	0.047619047619047616	[['grand']]
1050	mais il ne sait s'il devra les aimer encore, ou s'il devra les haïr.	154	1	16	0	0.0	[]
1051	Son cœur bondissant d'espérance et de crainte, s'envole loin de lui;	154	2	13	0	0.0	[]
1052	des images tantôt funestes, tantôt séduisantes, occupent sa pensée, guident et précipitent ses pas.	154	3	14	0	0.0	[]
1053	Il arrive dans les environs de Saint-Flour;	154	4	7	0	0.0	[]
1054	il demande, il s'informe, et ses questions se succèdent avec une rapidité qui ne laisse pas le temps de lui répondre.	154	5	22	0	0.0	[]
1055	Cependant il apprend que la comtesse d'Alibre demeure dans une des terres de son époux, et que cette maison de campagne n'est éloignée que d'une demi-journée de ces lieux.	154	6	32	0	0.0	[]
1056	La lumière pâle du crépuscule avait fait place aux ténèbres;	155	0	10	1	0.1	[['pâle']]
1057	Milcourt oublie les fatigues d'une longue route;	155	1	8	1	0.125	[['long']]
1058	veut partir à l'heure même, se rendre à ce château, et voir au moins les murs qui renferment Lucile.	155	2	20	0	0.0	[]
1059	Mais comme on ne pouvait y arriver que par des chemins de traverse, par des sentiers tortueux et inconnus, il fut obligé de prendre un guide, et de rallentir sa marche, ce qui ne fit qu'irriter son impatience.	155	3	39	0	0.0	[]
1060	Depuis cinq heures la nuit confondait la terre avec les cieux.	156	0	11	0	0.0	[]
1061	Ils traversaient une longue et immense forêt.	156	1	7	1	0.14285714285714285	[['long']]
1062	Le guide commence à méconnaître sa route.	156	2	7	0	0.0	[]
1063	Des hurlement affreux se font entendre à quelques pas d'eux.	156	3	11	0	0.0	[]
1064	Le villageois frémit et s'arrête: „	156	4	7	0	0.0	[]
1065	Tu trembles	156	5	2	0	0.0	[]
1066	, lui dit le courageux jeune homme, “laisse venir tous les “monstres des bois, je saurai te défendre de “leur férocité“.	156	6	24	0	0.0	[]
1067	Ces paroles intrépides rassurent le guide interdit qui continue de marcher;	157	0	11	0	0.0	[]
1068	ils accélerent leurs pas;	157	1	4	0	0.0	[]
1069	ils entrent dans un sentier rude et profond.	157	2	8	1	0.125	[['rude']]
1070	De nouveaux hurlement se font entendre de plus près: une louve en furie sort d'un fossé, se jette sur le villageois, qui précède Milcourt, le terrasse et l'étrangle, avant que le jeune guerrier ait pu le secourir.	157	3	39	0	0.0	[]
1071	Un mouvement trop prompt a nui à son courage;	157	4	9	0	0.0	[]
1072	ses pieds engagés dans ses étriers, ne se sont dégagés qu'avec peine, et il n'est arrivé qu'assez tôt pour empêcher cette bête affamée de dévorer sa proie, déjà étouffée par le sang et par la frayeur.	157	5	39	3	0.07692307692307693	[['pied'], ['dégager'], ['affamé']]
1073	Indigné des obstacles qui l'ont empêché de sauver ce malheureux, furieux de sa lenteur funeste, Milcourt tombe à coups redoublés sur ce terrible animal, qui se sentant blessé, lâche sa prise, se débat, et hurle d'une manière épouvantable.	157	6	40	1	0.025	[['furieux']]
1074	Ses yeux, ses narines étincellent et menacent;	157	7	7	2	0.2857142857142857	[['oeil'], ['narine']]
1075	sa gueule enflammée cherche à venger les blessures qu'il reçoit; mais le jeune homme souple et agile, voltige autour de lui, l'éloigne, évite ses atteintes, se rapproche, le frappe continuellement d'une main ferme et sûre, et lui porte enfin des coups mortels;	157	8	45	3	0.06666666666666667	[['souple'], ['agile'], ['main']]
1076	trois fois il plonge son épée dans le cœur du monstre qui roule pesamment sur la terre, trois fois il l'en retire fumante de sang.	157	9	26	0	0.0	[]
1077	Milcourt insensible à sa victoire, revient à son malheureux guide, gissant dans le milieu du sentier;	158	0	16	0	0.0	[]
1078	il le palpe, et tâche d'entrevoir dans l'obscurité, la profondeur de ses plaies.	158	1	15	0	0.0	[]
1079	Il approche la main de ses lèvres déjà glacées: elles ne respirent plus.	158	2	13	2	0.15384615384615385	[['main'], ['lèvre']]
1080	Il la porte dans son sein;	158	3	6	0	0.0	[]
1081	il est immobile, et tout annonce qu'il est expiré.	158	4	10	0	0.0	[]
1082	„Infortuné!	159	0	2	0	0.0	[]
1083	dit-il, c'est mon fol amour et “ma coupable impatience qui t'ont coûté la “vie.	159	1	19	0	0.0	[]
1084	Tout ce qui m'approche doit se ressentir “de la malédiction qui me poursuit“.	159	2	16	0	0.0	[]
1085	Il ne craint point les dangers;	160	0	6	0	0.0	[]
1086	il sait les braver et les vaincre;	160	1	7	0	0.0	[]
1087	mais le sort affreux de ce villageois lui arrache des larmes;	160	2	11	0	0.0	[]
1088	il en verse un torrent, et son cœur n'est point soulagé.	160	3	12	0	0.0	[]
1089	Cet événement terrible, une extrême lassitude qui engourdit enfin tous ses membres, l'horreur de la nuit, l'incertitude du chemin qu'il doit prendre, les approches d'un lieu qui lui sera peut-être plus funeste encore que cette forêt où il est seul, égaré, et où son œil est fatigué de la continuelle épaisseur des ombres; toutes ces idées, toutes ces circonstances cruelles noircissent son imagination, amènent les fantômes, et lui font croire qu'il est poursuivi par un malheur inévitable.	160	4	82	2	0.024390243902439025	[['membre'], ['fatiguer']]
1090	Cependant il voudrait découvrir quelqu'indice d'habitation;	161	0	8	0	0.0	[]
1091	mais l'amas des branches entrelacées ne laisse aucun passage à la lumière des astres.	161	1	15	0	0.0	[]
1092	Sa voix appelle à grands cris des secours: les échos seuls lui répondent.	161	2	13	2	0.15384615384615385	[['voix'], ['grand']]
1093	„O patience!	162	0	3	0	0.0	[]
1094	ô mon courage! disait-il, ne “m'abandonnez pas“.	162	1	11	0	0.0	[]
1095	Et ils le soutinrent jusqu'à la fin.	162	2	8	0	0.0	[]
1096	Il marche encore sur la foi du hasard.	163	0	8	0	0.0	[]
1097	Il touchait à l'extrémité de la forêt, sans s'en douter.	163	1	12	1	0.08333333333333333	[['extrémité']]
1098	Il s'en aperçoit par un léger reflet de la lune qui commence à éclairer ses pas.	163	2	17	0	0.0	[]
1099	Déja il voit à découvert la voûte des cieux;	163	3	9	0	0.0	[]
1100	il distingue les objets, et se trouve à l'entrée d'une plaine dominée par quelques chaumieres.	163	4	17	0	0.0	[]
1101	Il heurte à la porte d'une de ces cabanes, et s'annonce comme un voyageur égaré qui demande à être remis dans son chemin.	164	0	25	0	0.0	[]
1102	On lui ouvre: il raconte sa triste aventure, et témoigne ses vives inquiétudes au sujet du cadavre qu'il a laissé dans la forêt.	164	1	24	2	0.08333333333333333	[['triste'], ['cadavre']]
1103	Il ne voudrait pas qu'il fût mangé par les animaux carnaciers.	164	2	12	0	0.0	[]
1104	Il propose une récompense à ceux qui voudront le suivre, enlever le cadavre, et l'apporter dans une de ces chaumieres pour y être à couvert le reste de la nuit.	164	3	31	1	0.03225806451612903	[['cadavre']]
1105	Ces bons villageois qui l'ont écouté en frémissant, ne savent se refuser aux devoirs de l'humanité.	164	4	18	0	0.0	[]
1106	Ils vont réveiller leurs voisins, prennent des civieres, font des torches de paille qui leur tiennent lieu de flambeaux; et Milcourt, ce généreux et infatigable jeune homme, leur sert de guide jusqu'à l'endroit, qu'il ne retrouve qu'avec des peines infinies.	164	5	44	0	0.0	[]
1107	Il examine encore les morsures de son compagnon de voyage: il voudrait saisir en lui quelque signe de vie;	164	6	19	0	0.0	[]
1108	mais le froid a gagné tout ce corps insensible, et il n'est plus d'espérance.	164	7	16	2	0.125	[['froid'], ['corps']]
1109	Les bonnes gens frappés de ce spectacle affreux, effrayés de la grandeur énorme de cette louve, percée de coups auprès de sa victime, admirent la valeur et la force du jeune inconnu, qui est bien éloigné de s'enorgueillir d'un semblable triomphe.	165	0	43	1	0.023255813953488372	[['énorme']]
1110	Ils se chargent du triste fardeau, et retournent à leur village.	165	1	11	1	0.09090909090909091	[['triste']]
1111	Milcourt prêt à succomber les suit péniblement et en silence.	165	2	10	0	0.0	[]
1112	Débarrassé d'un soin si affligeant, il s'informe du comte d'Alibre, et est étonné d'apprendre que toute cette forêt qu'il vient de traverser, appartient à son rival; que ces paysans sont ses vassaux, et que le château qu'il demande n'est qu'à une portée de fusil de leur village.	166	0	55	0	0.0	[]
1113	Il apprend avec une nouvelle surprise que la comtesse demeure seule dans cette terre, et que son époux est absent depuis quelques mois.	166	1	23	0	0.0	[]
1114	Son cœur ne peut suffire à la foule des sentiment qui le remplissent.	167	0	13	0	0.0	[]
1115	Consumé d'ailleurs, épuisé de maux et de fatigues, il se laisse aller sans avoir la force de s'étendre, sur un lit d'herbages frais que lui ont préparé ses hôtes, et le sommeil pendant quelques heures, engourdit ses peines.	167	1	41	2	0.04878048780487805	[['frais'], ['pendant']]
1116	Le bruit des travaux champêtres le rappelle à ses ennuis.	168	0	10	0	0.0	[]
1117	„	168	1	1	0	0.0	[]
1118	Jour funeste, dit-il, en ouvrant la paupière, “tu vas sans doute éclairer de nouveaux malheurs“.	168	2	18	1	0.05555555555555555	[['paupière']]
1119	Il se lève, et ses premières inquiétudes se portent sur l'infortuné qu'il a conduit au trépas.	168	3	18	0	0.0	[]
1120	Après avoir songé à lui faire rendre les derniers devoirs, et reconnu le zèle de ces paysans qui avaient exercé si généreusement envers lui les secours de l'hospitalité, il sort de la chaumière, l'esprit flottant dans une incertitude que rien ne peut fixer.	168	4	45	0	0.0	[]
1121	Bientôt il découvre de vastes avenues plantées en alignemens réguliers, des enclos fertiles, où tout annonce l'opulence et l'industrie, et que le soleil échauffe de ses premiers feux.	169	0	30	1	0.03333333333333333	[['vaste']]
1122	Déja	169	1	1	0	0.0	[]
1123	ses rayons naissant dorent la cîme des peupliers;	169	2	8	1	0.125	[['dorer']]
1124	déjà ils s'entassent, et resplendissent avec profusion sur les pavillons et les tours du château placé sur une colline éminente qui domine le sommet des bois.	169	3	27	0	0.0	[]
1125	Son aspect soudain frappe les regards du jeune guerrier.	169	4	9	1	0.1111111111111111	[['regard']]
1126	Il s'arrête interdit, et ses genoux tremblant ployent sous son corps qu'un violent frisson vient saisir.	169	5	18	3	0.16666666666666666	[['genou'], ['trembler'], ['corps']]
1127	C'est-là que réside la comtesse, et il n'ose en croire les tressaillements de son cœur.	170	0	18	0	0.0	[]
1128	Que va-t-il faire?	170	1	5	0	0.0	[]
1129	Lui écrira-t-il pour lui annoncer son retour?	170	2	9	0	0.0	[]
1130	Ira-t-il lui-même la surprendre, lui demander compte de la foi qu'elle lui jura, et faire éclater son inutile désespoir?	170	3	22	0	0.0	[]
1131	Le premier parti lui paraît celui qu'il doit suivre, et il s'y fixe.	170	4	15	0	0.0	[]
1132	Malgré sa faiblesse, il s'achemine vers une maison qu'il aperçoit, et qui lui semble une des fermes du château.	171	0	21	0	0.0	[]
1133	Là il trouve les moyens d'écrire, et de faire tenir à la comtesse ce billet dicté par le délire de la passion.	171	1	23	0	0.0	[]
1134	„	172	0	1	0	0.0	[]
1135	Un être gémissant, trop heureux autrefois, “trop à plaindre aujourd'hui, oublié, méconnu “de vous peut-être, qui pourtant eut des droits “chéris de vous, qui devrait en avoir encore, “mais qui ne veut plus faire valoir que ceux “que donne l'extrême infortune, sur les cœurs “les moins sensibles;	172	1	54	1	0.018518518518518517	[['droit']]
1136	ce malheureux qui vous “aima ... qui n'a pu se vaincre, qui rougit de “sa faiblesse, et pourtant se plaît à vous la “montrer ... eh! bien, il est près de vous;	172	2	34	0	0.0	[]
1137	il “en attend une légère faveur;	172	3	7	0	0.0	[]
1138	que dis-je?	172	4	3	0	0.0	[]
1139	ce “sera un bienfait éclatant dont il vous bénira, “dont il bénira le destin, qui dans ce moment “lui sera trop favorable.	172	5	25	0	0.0	[]
1140	Il voudrait vous voir, “vous adresser une dernière fois les soupirs et “les larmes de son cœur, tomber à vos pieds, “vous demander pardon, s'il le faut, des maux “que vous lui faites, et dont il ose se plaindre.	172	6	44	1	0.022727272727272728	[['pied']]
1141	“Il voudrait baiser encore cette main qui lui “fut promise, et qui lui est si odieusement “ravie, y imprimer tout le feu de son amoureux désespoir, y succomber, et y laisser le “brûlant et dernier souffle de sa vie et de sa “flamme ...“.	172	7	49	1	0.02040816326530612	[['main']]
1142	Cet écrit causa une révolution terrible à la comtesse.	173	0	9	0	0.0	[]
1143	Son amour qu'elle n'avait point cherché à éteindre, mais qui n'était plus qu'une langueur touchante, qu'un abandon douloureux et tendre qui la menait doucement au trépas, reprend toute sa véhémence.	173	1	35	2	0.05714285714285714	[['éteindre'], ['tendre']]
1144	La pitié, le remords qui se joignent aux vives agitations de la tendresse, viennent ajouter à la violence des nouveaux combats qu'elle éprouve.	173	2	24	0	0.0	[]
1145	Revoir Milcourt, ô joie, qui la transporte! mais qu'il faut étouffer.	173	3	12	0	0.0	[]
1146	Espoir	173	4	1	0	0.0	[]
1147	enchanteur, qui la séduit, un instant!	173	5	6	0	0.0	[]
1148	mais que l'austère vertu lui arrache avant qu'elle en jouisse.	173	6	12	0	0.0	[]
1149	Si elle en croyait ses premiers mouvement, elle volerait dans les bras de son véritable époux;	173	7	16	1	0.0625	[['bras']]
1150	elle irait mourir dans des embrassement dont elle se peint l'ivresse; mais au milieu de ces désirs impétueux, elle ne peut refuser d'entendre la voix flétrissante du devoir.	173	8	30	2	0.06666666666666667	[['mourir'], ['voix']]
1151	Elle songe qu'elle a à redouter l'œil de l'envie toujours prête à lancer ses serpent;	173	9	18	0	0.0	[]
1152	elle songe qu'elle doit en se respectant elle-même, respecter la cendre d'un père; que le témoignage d'une vie sans reproche doit la consoler des injustes rigueurs d'un époux inflexible;	173	10	33	1	0.030303030303030304	[['consoler']]
1153	enfin qu'elle doit le sacrifice de son repos à la loi qui l'enchaîne à son tyran.	173	11	18	0	0.0	[]
1154	Elle reste vaincue par ces réflexions foudroyantes, et tous ses transports sont réprimés.	174	0	13	0	0.0	[]
1155	Elle fait à son amant cette réponse qu'elle lui envoie presque'effacée par ses larmes.	174	1	16	0	0.0	[]
1156	„	175	0	1	0	0.0	[]
1157	Je vous écris avec mes pleurs, et je voudrais qu'il me fût permis de tracer avec mon “sang ces caractères, les seuls que vous aurez “reçus, et les derniers que vous recevrez de “moi.	175	1	38	1	0.02631578947368421	[['pleur']]
1158	L'instant qui vous amène est celui que “je redoutais.	175	2	11	0	0.0	[]
1159	Non que je vous aie jamais “trahie, hélas!	175	3	9	0	0.0	[]
1160	je me suis trahie moi	175	4	5	0	0.0	[]
1161	-	175	5	0	0	0	[]
1162	même;	175	6	1	0	0.0	[]
1163	“mais parce qu'il m'est affreux de vous savoir “dans ces lieux quand il m'est ordonné de “vous fuir ....	175	7	24	0	0.0	[]
1164	Je n'ai jamais changé, j'en “atteste le ciel et mon cœur;	175	8	14	0	0.0	[]
1165	mais il est des “obligations saines, inattendues qui rompent “les serments, et brisent les nœuds les plus “chéris;	175	9	21	0	0.0	[]
1166	la nature commande à l'amour, et je “me suis immolée pour un père.	175	10	15	0	0.0	[]
1167	Fatal et inutile	175	11	3	0	0.0	[]
1168	“sacrifice! ...	175	12	3	0	0.0	[]
1169	Il ne m'est resté que le regret “de l'avoir fait.	175	13	13	0	0.0	[]
1170	O mon cher Milcourt!	175	14	4	0	0.0	[]
1171	le jour “où je me vis accablée des fers que je m'étais “donnés, et perdue à jamais pour mon amant, “ce jour vit ma flamme pour toi arriver à son “dernier degré d'activité.	175	15	39	1	0.02564102564102564	[['de', 'fer']]
1172	En n'espérant plus, “je brûlai davantage.	175	16	8	1	0.125	[['brûler']]
1173	Quand je pouvais encore “porter le nom de ton amante, j'habitais un “monde riant, je jouissais dans l'avenir;	175	17	22	1	0.045454545454545456	[['ton']]
1174	mais “dès que j'eus perdu l'espoir d'être à toi, je ne “	175	18	16	0	0.0	[]
1175	connus plus rien à mon existence, ni au but “de mon existence, et je desirai l'anéantissement.	175	19	18	0	0.0	[]
1176	Je me trouvai jetée dans une région “nouvelle, où le jour funèbre de la douleur “fut le seul qui m'éclairât.	175	20	23	0	0.0	[]
1177	Ton souvenir “m'apprit que j'existois encore.	175	21	9	1	0.1111111111111111	[['ton']]
1178	Je pensai “continuellement à toi, et je n'eus point d'autre “plaisir que celui-là ...	175	22	18	0	0.0	[]
1179	Je n'en ai point d'autre	175	23	7	0	0.0	[]
1180	“encore ... O mon unique bien!	175	24	6	0	0.0	[]
1181	dussé-je être “criminelle aux yeux de toute la terre, mon “cœur s'élancera vers toi dans le silence, tant “qu'il battra dans mon sein!	175	25	29	1	0.034482758620689655	[['oeil']]
1182	Rien ne peut “contraindre et resserrer la flamme dont il se “plaît à être consumé.	175	26	17	0	0.0	[]
1183	Mes actions appartiennent au préjugé, et ce qu'il y a de passif en “moi se soumet à l'opinion:	175	27	21	0	0.0	[]
1184	c'est tout ce qu'on “peut exiger de l'humaine faiblesse; mais mon “âme active et indépendante méconnoît le joug, “et cède sans remords à ses penchans les plus “doux.	175	28	35	0	0.0	[]
1185	Toujours pleine de ton image, elle “t'irait chercher au bout de l'univers.	175	29	15	1	0.06666666666666667	[['ton']]
1186	Ce “pouvoir ne peut lui être interdit ...	175	30	8	0	0.0	[]
1187	Ce sera “donc là désormais mon unique bonheur? ...	175	31	10	0	0.0	[]
1188	“O pourquoi es-tu venu quand je suis condamnée à ne plus te revoir?	175	32	15	0	0.0	[]
1189	Je supportois mes “peines, et ton retour me les rend horribles.	175	33	12	1	0.08333333333333333	[['ton']]
1190	“Ma douleur paisible m'allait ouvrir, sans bruit, “la porte du tombeau, et peut-être je vais “mourir désespérée;	176	0	21	1	0.047619047619047616	[['mourir']]
1191	car tu ne peux rester plus “long-temps dans ces lieux.	176	1	12	1	0.08333333333333333	[['long']]
1192	Il faut fuir, mon “cher Milcourt, il le faut;	176	2	10	0	0.0	[]
1193	puisse la main du “temps essuyer tes larmes, comme celle du “trépas va secher les miennes! ...	176	3	19	1	0.05263157894736842	[['main']]
1194	Nous ne “nous verrons plus, mon doux ami! ...	176	4	10	1	0.1	[['dou']]
1195	“adieu ...	176	5	2	0	0.0	[]
1196	Mon âme se perd dans des ténèbres ...	176	6	7	0	0.0	[]
1197	On dirait qu'elle se dissipe ...	176	7	6	0	0.0	[]
1198	Mes “doigts languissant refusent de continuer.	176	8	7	1	0.14285714285714285	[['doigt']]
1199	Adieu “pour jamais ...	176	9	4	0	0.0	[]
1200	N'abusez pas de cet écrit ...	176	10	6	0	0.0	[]
1201	“	176	11	1	0	0.0	[]
1202	Elle envoie cette lettre, et tremble d'être obéie.	177	0	9	0	0.0	[]
1203	Un charme puissant l'attire vers son amant;	177	1	8	1	0.125	[['puisser']]
1204	elle se meurt du tourment de ne le pas voir, et la privation qu'elle s'impose est si pénible, que l'effort de la sagesse l'emporte de bien peu de chose sur celui du désirs.	177	2	37	1	0.02702702702702703	[['mourir']]
1205	Milcourt reçoit cette réponse, et mille serpent le déchirent.	178	0	9	0	0.0	[]
1206	Son âme s'embrase, et dans sa violence tout son corps la contient à peine.	178	1	15	1	0.06666666666666667	[['corps']]
1207	„	178	2	1	0	0.0	[]
1208	Elle “m'aime, dit-il, et elle m'ordonne de fuir: la “barbare! ...	178	3	16	0	0.0	[]
1209	espère-t-elle irriter mon fol amour, “cet amour que j'abhorre, et s'amuser de mon “désespoir?	178	4	20	0	0.0	[]
1210	... O crime! ô vengeance! ...	178	5	5	0	0.0	[]
1211	“L'infidèle!	178	6	3	0	0.0	[]
1212	.. Qui l'eût cru, que mon bonheur “serait de la haïr?	178	7	12	0	0.0	[]
1213	Je mourrai, ajoute-t-il, “mais ce sera du regret de l'adorer encore“.	178	8	16	1	0.0625	[['mourir']]
1214	Il voudrait rappeler sa raison, se vaincre lui-même, et avoir à s'applaudir de la plus belle et de la plus difficile de toutes les victoires;	179	0	26	1	0.038461538461538464	[['bel']]
1215	mais ce triomphe est au-dessus de ses forces;	179	1	8	0	0.0	[]
1216	il rougit, il s'indigne de son peu de courage: efforts superflus!	179	2	12	0	0.0	[]
1217	Le trait destructeur de son repos, pèse sur son cœur, le brûle, s'y attache plus fortement, à mesure qu'il veut l'en arracher.	179	3	25	1	0.04	[['peser']]
1218	Il écrit une seconde lettre dans laquelle se peint l'amant emporté.	180	0	12	0	0.0	[]
1219	On se permet de lui répondre encore;	180	1	7	0	0.0	[]
1220	on lui détaille les motifs de ce cruel engagement, contre lequel il réclame avec tant de fureur: on lui fait voir l'imprudence et l'injustice de ses transports, qui exposent celle qu'il aime, à l'opprobre qui suivrait l'oubli de sa gloire, et l'on finit toujours par exiger son éloignement.	180	2	54	0	0.0	[]
1221	Ce dernier écrit le rend à lui-même, et fait couler au fond de son cœur le doux poison de l'espérance.	181	0	21	1	0.047619047619047616	[['dou']]
1222	Il attend d'un autre instant ce qu'il ne peut obtenir de celui-ci.	181	1	14	0	0.0	[]
1223	Il pourrait mépriser les défenses de la comtesse, et se présenter brusquement à ses yeux;	181	2	15	0	0.0	[]
1224	mais il veut combattre ses résistances, vaincre ses scrupules, et obtenir son aveu avant de s'enivrer du ravissement de la voir.	181	3	22	0	0.0	[]
1225	D'ailleurs il ne se déguise point les ménagement infinis qu'exigent d'elle son rang, les bienséances, et sa situation.	181	4	21	0	0.0	[]
1226	Cependant il n'obéit point à l'ordre de s'éloigner.	181	5	11	0	0.0	[]
1227	Il reste dans les environs du château, et cette ferme où il est, devient son asile.	181	6	16	0	0.0	[]
1228	La timide comtesse se désiait de son cœur, et craignait avec raison, les suites d'une première entrevue;	182	0	18	0	0.0	[]
1229	elle eut la force de résister deux jours, pendant lesquels l'amoureux jeune homme sut contenir son impatience;	182	1	18	1	0.05555555555555555	[['pendant']]
1230	mais ce calme n'était autre chose que le sommeil de la fureur.	182	2	13	1	0.07692307692307693	[['calme']]
1231	Après avoir cherché vainement à séduire Lucile avec tous les sophismes et toutes les subtilités d'un esprit que la passion égare, il perdit toute modération, et s'abandonna à l'impétuosité d'un caractère bouillant aigri par trop d'obstacles.	183	0	41	0	0.0	[]
1232	Il se répandit en menaces, et fit craindre les plus terribles excès.	183	1	12	0	0.0	[]
1233	„	183	2	1	0	0.0	[]
1234	Je n'écoute “plus rien: ou vous voir, ou mourir;	183	3	11	0	0.0	[]
1235	voilà le “vœu, voilà le cri de mon cœur“.	183	4	11	0	0.0	[]
1236	Ces redoutables mots qui achevent sa dernière lettre, vont retentir dans l'âme de la comtesse: elle frémit, et dans l'égarement de ses vives alarmes, cet imprudent billet échappe à sa main tremblante:	183	5	34	1	0.029411764705882353	[['main']]
1237	„Il faut donc céder, homme incrédule “et tyrannique;	183	6	10	0	0.0	[]
1238	il faut payer de l'honneur les “preuves de mon amour et ton retour à la “raison.	183	7	19	1	0.05263157894736842	[['ton']]
1239	Eh bien! sois satisfait.	183	8	4	0	0.0	[]
1240	J'ose faire un “pas dans le chemin de l'opprobre ....	183	9	12	0	0.0	[]
1241	Vers “le milieu de la nuit trouve	183	10	8	0	0.0	[]
1242	-toi dans cette allée “touffue du parc qui aboutit aux murs du “jardin,	183	11	15	0	0.0	[]
1243	tu y verras celle dont tu veux faire ta “victime“.	183	12	12	1	0.08333333333333333	[['ton']]
1244	Milcourt ne se connaît plus: l'accent d'une joie vive et subite part du fond de son âme, qui s'ouvre toute entière à l'enchantement.	184	0	27	2	0.07407407407407407	[['accent'], ['vif']]
1245	Cet accent se fait entendre à tous ces bons villageois parmi lesquels il habite.	184	1	14	1	0.07142857142857142	[['accent']]
1246	Il les bénit, les embrasse, et fait tant d'extravagances, qu'ils finissent par craindre que sa raison ne soit aliénée.	184	2	21	0	0.0	[]
1247	Le crépuscule du soir commence à peine à rembrunir les campagnes;	185	0	11	0	0.0	[]
1248	déjà il erre autour de l'enceinte des murs qui renferment sa maîtresse.	185	1	13	0	0.0	[]
1249	Il invoque l'arrivée des ombres, et demande à genoux la faveur des cieux, pour qu'ils le laissent jouir de toute la félicité qui lui est promise.	185	2	28	1	0.03571428571428571	[['genou']]
1250	Elle lui paraît trop grande;	185	3	5	0	0.0	[]
1251	il tremble qu'elle lui soit ravie.	185	4	7	0	0.0	[]
1252	„	185	5	1	0	0.0	[]
1253	Astre des nuits, disait-il, “que ta marche est lente!	185	6	11	1	0.09090909090909091	[['ton']]
1254	Tu éternises chacun “de mes instants.	185	7	7	0	0.0	[]
1255	Ah!	185	8	1	0	0.0	[]
1256	précipite ton cours: ne “m'envie pas l'heure délicieuse qui va m'égaler “aux plus heureux mortels;	185	9	20	2	0.1	[['ton'], ['délicieux']]
1257	vole et amène mon “bonheur!	185	10	6	0	0.0	[]
1258	O mort! respecte mon être;	185	11	5	0	0.0	[]
1259	tu “serais bien cruelle, si tu me frappois dans ce “moment“.	185	12	14	0	0.0	[]
