sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
3215	Il saccada : je déchargeais, et j'avais tant de plaisir, que je le secondai malgré quelques douleurs.	396	4	17	0	0.0	[]
3216	Heureusement, le vit de mon père n'était pas trop gros, mais il était long ;	396	5	15	1	0.06666666666666667	[['gros']]
3217	il me donna un plaisir complet, car il pénétra si avant qu'il me chatouilla le fond, et au moyen de ce que j'étais très étroite, il m'emplissait le con, comme si j'y avais eu un vit de mulet...	396	6	42	2	0.047619047619047616	[['pénétrer'], ['con']]
3218	Voilà comme je fus dépucelée.	396	7	5	0	0.0	[]
3219	Je priai mon père, pendant qu'il me lavait le con, de ne pas différer son consentement, que je ne voulais pas devoir à mon oncle, et je lui en dis la raison.	397	0	33	3	0.09090909090909091	[['pendant'], ['con'], ['luire']]
3220	«	397	1	1	0	0.0	[]
3221	Il ne faut qu'il te le mette ! me répondit-il vivement.	397	2	12	0	0.0	[]
3222	Le bougre a le vit trop gros, il t'élargirait !	398	0	10	1	0.1	[['gros']]
3223	Au lieu qu'après moi, ton futur, ou tout autre fouteur, te trouvera comme pucelle.	398	1	15	1	0.06666666666666667	[['ton']]
3224	» Je promis qu'il n'obtiendrait rien.	398	2	8	0	0.0	[]
3225	« Des bagatelles, cependant, reprit mon père : branle-le, quand il te prendra le con.	398	3	15	0	0.0	[]
3226	Tu pourrais même te laisser enculer, s'il était raisonnable pour s'en tenir là.---Comment fait-on ça ?	398	4	18	0	0.0	[]
3227	---Je vais te le montrer.	398	5	5	0	0.0	[]
3228	» Et il m'encula.	398	6	5	0	0.0	[]
3229	J'eus du plaisir, car je déchargeai.	398	7	7	0	0.0	[]
3230	Mon père me dit ensuite : «	398	8	6	0	0.0	[]
3231	Quant à mon consentement, envoiemoi ton prétendu.	398	9	7	1	0.14285714285714285	[['ton']]
3232	Si c'est un certain drôle que je soupçonne, tu n'en deviendras pas folle et... Suffit.	398	10	17	0	0.0	[]
3233	» Je m'en retournai contente chez mon oncle, où sa femme et lui me présentèrent leur protégé, une sorte de mulâtre, qu'ils nommèrent M. Guaé.	398	11	27	1	0.037037037037037035	[['mulâtre']]
3234	Dès le même soir, ayant eu avec ce M. Guaé, un entretien très vif, pendant lequel je le vis prêt à me prendre le con, sa laideur et sa sottise ne me rebutèrent pas, attendu que mon oncle et ma tante m'avaient prévenue qu'il était terrible pour les femmes, ce qui m'avait bien tentée !	399	0	57	3	0.05263157894736842	[['vif'], ['pendant'], ['con']]
3235	Au contraire, je lui dis que j'avais obtenu le consentement de mon père, et qu'il pouvait se présenter.	399	1	20	1	0.05	[['luire']]
3236	Il me pria de le conduire, n'en étant pas connu.	399	2	11	0	0.0	[]
3237	Je remis au lendemain midi.	399	3	5	0	0.0	[]
3238	Nous arrivâmes au moment où mon père allait sortir.	400	0	9	0	0.0	[]
3239	Guaé m'avait pris le cul dans l'escalier, et m'avait fait empoigner son vit, ce qui me donnait un coloris brillant ;	400	1	23	1	0.043478260869565216	[['cul']]
3240	j'étais ravissante.	400	2	3	0	0.0	[]
3241	Je présentai Guaé comme mon futur.	400	3	6	0	0.0	[]
3242	Sa figure hideuse et basse fit sourire mon père, dont elle calma la jalousie.	400	4	14	3	0.21428571428571427	[['figure'], ['bas'], ['sourire']]
3243	Il nous dit :	400	5	3	0	0.0	[]
3244	« Mes enfants, j'ai une affaire pressée, mais elle sera courte, attendez mon retour.	400	6	15	2	0.13333333333333333	[['presser'], ['court']]
3245	» Après son départ, Guaé me dit : «	400	7	8	0	0.0	[]
3246	Il paraît, à son ton, qu'il vous tiendra sa parole, de consentir ?	400	8	13	1	0.07692307692307693	[['ton']]
3247	---Je le crois, car il ne se contraint pas, quand une chose lui déplaît.---Ma belle, ajouta Guaé, dont l'œil pétillait de luxure, permettez de vous le mettre ici, sur le pied du lit de votre père ?	400	9	37	2	0.05405405405405406	[['bel'], ['pied']]
3248	...	400	10	0	0	0	[]
3249	Consentez-y !	401	0	2	0	0.0	[]
3250	» Je ne demandais pas mieux, à cause de mon dépucelage, et parce que le bijou me démangeait, depuis que mon père m'avait perforée.	401	1	25	0	0.0	[]
3251	Mais je répondis :	402	0	3	0	0.0	[]
3252	«	402	1	1	0	0.0	[]
3253	Oh !	402	2	1	0	0.0	[]
3254	non, mon père n'aurait qu'à rentrer !	402	3	8	0	0.0	[]
3255	---Eh !	402	4	1	0	0.0	[]
3256	quand il rentrerait ?	403	0	3	0	0.0	[]
3257	Vous voir enfilée ne ferait que hâter notre mariage !	403	1	9	0	0.0	[]
3258	» Il me renversa sur le pied du lit.	403	2	9	1	0.1111111111111111	[['pied']]
3259	Je me défendis gauchement.	403	3	4	0	0.0	[]
3260	Il me mit le vit entre les babines du con, et poussait à m'enfondrer...	403	4	15	1	0.06666666666666667	[['con']]
3261	Mais il ne put pénétrer, quoiqu'il se mouillât le gland.	403	5	11	1	0.09090909090909091	[['pénétrer']]
3262	Il redoubla d'efforts, qui aboutirent à me décharger une chopine de sperme sur la motte, le ventre et les cuisses.	403	6	21	2	0.09523809523809523	[['motte'], ['ventre']]
3263	Je me débarrassai, pour aller laver.	404	0	6	0	0.0	[]
3264	«	404	1	1	0	0.0	[]
3265	Oh !	404	2	1	0	0.0	[]
3266	vous êtes bien pucelle !	404	3	4	0	0.0	[]
3267	», me disait Guaé en se reculottant.	404	4	7	0	0.0	[]
3268	Comme je m'essuyais, j'aperçus mon père caché...	404	5	9	0	0.0	[]
3269	Je n'en fis pas semblant.	404	6	6	0	0.0	[]
3270	Un instant après mon retour vers Guaé, ce père rusé entra auprès de nous.	404	7	14	1	0.07142857142857142	[['ruser']]
3271	Guaé me demanda en mariage.	404	8	5	0	0.0	[]
3272	Mon père lui répondit qu'il me laissait maîtresse absolue.	404	9	10	0	0.0	[]
3273	Et il signa les bans.	404	10	5	0	0.0	[]
3274	Il dit ensuite à Guaé qu'il avait à me parler, et qu'il le priait de s'en retourner seul, qu'il me ramènerait chez ma tante, à laquelle il avait à parler aussi.	404	11	35	0	0.0	[]
3275	Guaé s'en alla.	404	12	4	0	0.0	[]
3276	Dès qu'il fut sorti, mon père me dit : «	405	0	10	0	0.0	[]
3277	As	405	1	1	0	0.0	[]
3278	-tu été foutue ?	405	2	3	0	0.0	[]
3279	» Et il me prit le con à la poignée.	405	3	10	1	0.1	[['con']]
3280	«	405	4	1	0	0.0	[]
3281	Vous avez bien entendu que non.---Où donc a-t-il déchargé ?	405	5	11	0	0.0	[]
3282	---Sur le poil.---Un peu entre les lèvres ?	405	6	7	0	0.0	[]
3283	---Oui.---Il suffit.	405	7	2	0	0.0	[]
3284	On peut devenir enceinte avec cela seulement, et tu n'as plus rien à craindre.	405	8	15	0	0.0	[]
3285	Mais va le voir chez lui, et qu'il ait toute facilité.	405	9	12	0	0.0	[]
3286	En attendant, je vais en frayer encore	406	0	7	0	0.0	[]
3287	un peu.	406	1	2	0	0.0	[]
3288	» Il me renversa, et à l'aide du beurre frais, il m'enfila...	406	2	14	1	0.07142857142857142	[['frais']]
3289	avec quelque facilité ;	406	3	3	0	0.0	[]
3290	ce qu'il répéta trois fois, excité par ce qu'il venait de voir, et parce que j'étais extrêmement bien chaussée, en souliers de soie neufs.	406	4	27	1	0.037037037037037035	[['bien', 'chausser']]
3291	Je déchargeai trois fois à chaque enconnage, comme disait mon père.	406	5	11	0	0.0	[]
3292	Cela fit neuf fois.	406	6	4	0	0.0	[]
3293	Mon père me dit que j'avais beaucoup de tempérament, et que j'allais être une bonne fouteuse !...	406	7	19	0	0.0	[]
3294	Je me lavai soigneusement, et il me ramena.	406	8	8	0	0.0	[]
3295	Nous trouvâmes Guaé chez ma tante.	407	0	6	0	0.0	[]
3296	J'étais plutôt mise en appétit que rassasiée, par le triple fourgonnage de mon père.	407	1	15	1	0.06666666666666667	[['triple']]
3297	Je dis bas à mon prétendu : «	407	2	7	1	0.14285714285714285	[['bas']]
3298	Allez chez vous, j'ai à vous parler.	407	3	8	0	0.0	[]
3299	» Il y courut.	407	4	4	0	0.0	[]
3300	Mon père parlait à ma tante, prenant des mesures pour accélérer, car il craignait, à la manière dont j'avais déchargé, que je ne devinsse grosse de lui, et il le désirait en même temps.	407	5	35	1	0.02857142857142857	[['gros']]
3301	Mais il fallait que je fusse mariée...	407	6	7	0	0.0	[]
3302	Ma tante sortit avec lui.	407	7	5	0	0.0	[]
3303	J'allais sortir aussi, pour laisser essayer à Guaé un enconnage complet, lorsque mon oncle rentra.	408	0	16	0	0.0	[]
3304	J'étais si envoluptée que je n'en fus pas fâchée, quoiqu'il me déplût.	408	1	15	0	0.0	[]
3305	Il ferma la porte au verrou et vint à moi.	408	2	10	0	0.0	[]
3306	«	409	0	1	0	0.0	[]
3307	Tu vas donc te marier ? me dit-il.	409	1	8	0	0.0	[]
3308	Allons, il faut en découdre à nous deux.	409	2	8	0	0.0	[]
3309	Aussi bien Guaé	409	3	3	0	0.0	[]
3310	a le membre si gros qu'il te ferait souffrir le martyre » ;	409	4	13	2	0.15384615384615385	[['membre'], ['gros']]
3311	(ceci acheva de me déterminer).	409	5	6	0	0.0	[]
3312	Il me saisit : « Laissezmoi !	409	6	5	0	0.0	[]
3313	Laissezmoi !	409	7	1	0	0.0	[]
3314	» dis-je faiblement.	409	8	4	0	0.0	[]
3315	» Mon oncle ne m'écouta pas, et voyant que je ne criais, ni n'égratignais, il me renversa sur le lit, me troussa, et dirigea son vit dans le vagin de mon con.	409	9	34	0	0.0	[]
3316	J'eus l'art de paraître me défendre, en le secondant.	409	10	11	0	0.0	[]
3317	Il me fit mal, je criai, et voyant que les cris le facilitaient, je me mis à crier de toutes mes forces.	409	11	22	0	0.0	[]
3318	Ce qui le fit enfoncer jusqu'à la garde, avec tant de plaisir de ma part, que mes gémissements étaient de volupté.	409	12	22	1	0.045454545454545456	[['enfoncer']]
3319	Je me débattais, mais mon con supait le gros vit, donnant de si bons coups de cul, que je déchargeai avec des convulsions terribles, et des contractions des trompes qui pinçaient le gland de mon oncle.	409	13	36	4	0.1111111111111111	[['con'], ['gros'], ['cul'], ['pincer']]
3320	Il se récria... et se pâma de plaisir...	409	14	8	0	0.0	[]
3321	«	409	15	1	0	0.0	[]
3322	Ah !	409	16	1	0	0.0	[]
3323	pour une pucelle, que tu fous bien ! me dit-il ensuite.	409	17	11	0	0.0	[]
3324	Que sera-ce donc un jour ?	409	18	6	0	0.0	[]
3325	... Recommençons !	409	19	1	0	0.0	[]
3326	» Il me recommença trois fois, malgré mes pleurs, car je sentis qu'il fallait pleurer...	409	20	16	1	0.0625	[['pleur']]
3327	Quand il fut rassasié, il déconna.	410	0	6	0	0.0	[]
3328	«	410	1	1	0	0.0	[]
3329	Oh !	410	2	1	0	0.0	[]
3330	céleste fouterie, me dit-il, si le mérite de ton con était connu, il ferait ta fortune !	410	3	17	4	0.23529411764705882	[['céleste'], ['ton'], ['con'], ['ton']]
3331	---Oui !	410	4	1	0	0.0	[]
3332	Vous me l'avez bien accommodé !	410	5	6	0	0.0	[]
3333	» répondis-je en sanglotant, sur un bidet préparé par mon oncle.	410	6	12	0	0.0	[]
3334	Il ôta le verrou, jeta l'eau mêlée de sang et de foutre, puis craignant le retour de sa femme, il sortit en disant : «	410	7	25	0	0.0	[]
3335	Remerciez-moi !	410	8	2	0	0.0	[]
3336	Sans cette préparation, Guaé vous aurait estropiée ; et revenez à moi, s'il le faut.	410	9	15	0	0.0	[]
3337	» Je ne fus point effrayée de ce langage.	410	10	9	0	0.0	[]
3338	Dès qu'il fut sorti, j'essuyai bien vite mes larmes, et je pris un air riant.	410	11	17	0	0.0	[]
3339	Ma tante revint.	410	12	3	0	0.0	[]
3340	Je la prévins de l'attaque de son mari, mais non du succès, pour lui faire presser mon mariage, la priant de ne lui en rien témoigner, de peur qu'il ne levât le masque.	410	13	35	1	0.02857142857142857	[['presser']]
3341	Je promis de toujours bien me défendre comme je venais de le faire, et tout en parlant, le con étant venu à me redémanger, je courus chez Guaé, espérant que, préparée comme je l'étais, il me l'enfoncerait enfin.	410	14	40	1	0.025	[['con']]
3342	Il m'attendait.	410	15	3	0	0.0	[]
3343	« J'ai bien des choses à vous dire... » Ce fut mon début.	411	0	14	0	0.0	[]
3344	Il ne me laissa pas continuer ;	411	1	6	0	0.0	[]
3345	il me prit la motte.	411	2	5	0	0.0	[]
3346	«	411	3	1	0	0.0	[]
3347	Foutons d'abord !	411	4	3	0	0.0	[]
3348	» me dit-il, en me renversant.	411	5	7	0	0.0	[]
3349	Je n'en fus pas fâchée, car je ne savais trop que lui dire de nouveau.	411	6	16	0	0.0	[]
3350	Je me défendis gauchement, comme avec mon oncle et mon père.	411	7	11	0	0.0	[]
3351	Mais quoique je fusse élargie, ses tentatives furent encore inutiles.	411	8	10	0	0.0	[]
3352	Je n'osais lui dire de prendre du beurre, de peur de paraître instruite.	411	9	14	0	0.0	[]
3353	Je m'attendais qu'il y songerait.	411	10	7	0	0.0	[]
3354	Cela ne lui vint point en pensée.	411	11	7	0	0.0	[]
3355	«	411	12	1	0	0.0	[]
3356	Tu es diablement pucelle !	411	13	4	0	0.0	[]
3357	» me dit-il en me tutoyant...	411	14	7	0	0.0	[]
3358	Il me tourna sur le ventre, me cracha au trou du derrière, et m'y enfonça son engin, avec des efforts infinis.	411	15	22	3	0.13636363636363635	[['ventre'], ['derrière'], ['enfoncer']]
3359	Je poussais des cris horribles, mais il me tenait si ferme, en m'empalant, que je ne pouvais remuer.	411	16	19	0	0.0	[]
3360	Je le secondai, pour souffrir moins, et mes ripostes me firent décharger.	411	17	12	0	0.0	[]
3361	Je croyais avoir un timon de carrosse dans le cul...	411	18	10	0	0.0	[]
3362	Le retiré ne fut pas sans plaisir... «	411	19	8	0	0.0	[]
3363	Tu vaux ton	411	20	3	0	0.0	[]
3364	pesant d'or	411	21	3	1	0.3333333333333333	[['peser']]
3365	, me dit Guaé, même en cul !	411	22	6	0	0.0	[]
3366	Suffit !	412	0	1	0	0.0	[]
3367	» Il me demanda ensuite pardon : «	412	1	7	0	0.0	[]
3368	Votre beau con, votre beau cul, vos blancs tétins, m'avaient mis comme un enragé ;	412	2	15	5	0.3333333333333333	[['beau'], ['con'], ['beau'], ['cul'], ['blanc']]
3369	ne pouvant vous enconner, je vous ai enculée : pardon, ma belle maîtresse !	412	3	12	1	0.08333333333333333	[['bel']]
3370	J'ai plus d'un projet, pour vous dédommager.	412	4	9	0	0.0	[]
3371	»	412	5	1	0	0.0	[]
3372	Le cul me faisait mal ;	412	6	5	1	0.2	[['cul']]
3373	Guaé me le mit dans l'eau tiède, puis il me le baisa, me le lécha, allant quelquefois au con.	412	7	20	0	0.0	[]
3374	Il rebanda, mais je voulus m'en aller.	412	8	8	0	0.0	[]
3375	Il fut obligé de me ramener en fiacre ;	412	9	8	0	0.0	[]
3376	je ne pouvais marcher qu'avec douleur.	412	10	7	0	0.0	[]
3377	Ce qui n'empêcha pas qu'il ne me fit le branler dans le carrosse, lui ayant le nez dans une mule mignonne, qu'il m'avait arrachée du pied, et dans laquelle il déchargea.	412	11	35	3	0.08571428571428572	[['nez'], ['mignon'], ['pied']]
3378	Dans le délire du plaisir, il me dit :	412	12	8	0	0.0	[]
3379	« Ma reine, j'ai le vit trop gros pour toi ;	412	13	11	1	0.09090909090909091	[['gros']]
3380	choisis de l'œil un joli jeune homme pour te dépuceler, et je trouverai moyen de te le faire avoir, sans te compromettre.	412	14	23	1	0.043478260869565216	[['joli']]
3381	» Ceci me fit plaisir...	412	15	5	0	0.0	[]
3382	Guaé me descendit, et me porta.	412	16	6	0	0.0	[]
3383	Je me mis au lit ;	412	17	5	0	0.0	[]
3384	le sommeil calma mon cul.	412	18	5	0	0.0	[]
3385	Le lendemain, j'allai chez mon père, auquel je racontai tout ce que Guaé m'avait fait et dit.	413	0	19	0	0.0	[]
3386	«	413	1	1	0	0.0	[]
3387	Bon !	413	2	1	0	0.0	[]
3388	me répondit-il.	413	3	3	0	0.0	[]
3389	Tu as du tempérament.	413	4	4	0	0.0	[]
3390	Tu seras foutue en con, en cul, en bouche, et tu seras heureuse...	413	5	13	3	0.23076923076923078	[['con'], ['cul'], ['bouche']]
3391	Vous serez mariés dans huit jours, et je t'aurai un fouteur plus gros que moi.	413	6	16	1	0.0625	[['gros']]
3392	En attendant, je vais te le mettre.	413	7	7	0	0.0	[]
3393	On ne saurait trop élargir un con si mignon.	413	8	9	1	0.1111111111111111	[['con']]
3394	» Mon père m'enconna, recommença trois fois.	413	9	8	0	0.0	[]
3395	«	413	10	1	0	0.0	[]
3396	Tu es toujours pucelle !	413	11	4	0	0.0	[]
3397	» me dit-il.	413	12	4	0	0.0	[]
3398	Et pourtant, m'écriai-je, mon vilain oncle, avec son gros membre, m'a hier violée trois fois !	413	13	18	3	0.16666666666666666	[['vilain'], ['gros'], ['membre']]
3399	---Trois fois ! reprit mon père, quel conichonnet as-tu donc ?	413	14	10	0	0.0	[]
3400	On pourra vendre mille fois ton pucelage !...	413	15	8	1	0.125	[['ton']]
3401	Il faut que je te refoute.	413	16	6	0	0.0	[]
3402	» Et il me refoutit...	413	17	5	0	0.0	[]
3403	Tandis que je me rinçais le con avec de l'eau tiède, mon père s'était mis à la fenêtre, et causait avec un jeune procureur, son voisin, gros et beau garçon de trente ans.	414	0	35	3	0.08571428571428572	[['con'], ['gros'], ['beau']]
3404	Le con lavé, j'allai regarder, en soulevant le rideau.	414	1	10	1	0.1	[['con']]
3405	Mais le jeune procureur m'ayant aperçue, je me retirai.	414	2	10	0	0.0	[]
3406	«	414	3	1	0	0.0	[]
3407	Quelle est donc cette céleste personne ?	414	4	6	1	0.16666666666666666	[['céleste']]
3408	» demanda-t-il.	414	5	4	0	0.0	[]
3409	Mon père ne répondit que par un geste qui, je crois, signifiait que j'étais sa maîtresse.	414	6	17	0	0.0	[]
3410	Ils gesticulèrent encore.	414	7	3	0	0.0	[]
3411	Puis le procureur disparut.	414	8	4	0	0.0	[]
3412	Mon père me dit aussitôt : « Veux-tu que ce bel homme te le mette, en payant ?	414	9	17	1	0.058823529411764705	[['bel']]
3413	---Oh !	414	10	1	0	0.0	[]
3414	Oh !	414	11	1	0	0.0	[]
3415	mon père !	414	12	2	0	0.0	[]
3416	---Appelle-moi monsieur, devant lui !...	414	13	6	0	0.0	[]
3417	» On frappa.	414	14	3	0	0.0	[]
3418	Mon père ouvrit, et j'entendis qu'il disait tout bas au jeune homme :	414	15	14	1	0.07142857142857142	[['bas']]
3419	«	414	16	1	0	0.0	[]
3420	Apportez-vous les cinquante louis ?	414	17	5	0	0.0	[]
3421	---Les voilà.---Mademoiselle, me dit alors mon père, vous savez que je vous aime pour vous-même.	414	18	16	0	0.0	[]
3422	Voici un bel homme de mes amis, qui veut vous faire un présent ;	414	19	13	1	0.07692307692307693	[['bel']]
3423	je sors, témoignez	414	20	3	0	0.0	[]
3424	-lui votre reconnaissance.	414	21	3	0	0.0	[]
3425	» Mon père se cacha, et le procureur le crut sorti.	414	22	11	0	0.0	[]
3426	«	415	0	1	0	0.0	[]
3427	As	415	1	1	0	0.0	[]
3428	-tu été foutue aujourd'hui ?	415	2	4	0	0.0	[]
3429	» me dit-il, en venant pour me prendre les tétons.	415	3	11	0	0.0	[]
3430	Je le régalai d'un soufflet.	415	4	6	0	0.0	[]
3431	« Apprenez que je suis ici chez mon père.---Vous êtes mademoiselle...	415	5	11	0	0.0	[]
3432	---Oui, monsieur.	415	6	2	0	0.0	[]
3433	Je dois être mariée dans huit jours.	415	7	7	0	0.0	[]
3434	C'est un mariage de raison, ou d'intérêt.	415	8	9	0	0.0	[]
3435	Mais mon père ayant été instruit que mon futur est... monstrueux... ce bon père a... pris sur lui de... me faire préparer.	415	9	22	0	0.0	[]
3436	Je vous ai cru son ami ;	415	10	6	0	0.0	[]
3437	j'ai consenti, après vous avoir vu.	415	11	7	0	0.0	[]
3438	» Le procureur était à mes genoux.	415	12	7	0	0.0	[]
3439	Il me demanda mille pardons.	415	13	5	0	0.0	[]
3440	«	415	14	1	0	0.0	[]
3441	Soyez	415	15	1	0	0.0	[]
3442	donc honnête !	415	16	2	0	0.0	[]
3443	» repris-je.	415	17	3	0	0.0	[]
3444	Alors il me caressa.	415	18	4	0	0.0	[]
3445	Je lui rendis enfin un baiser.	416	0	6	0	0.0	[]
3446	Il me renversa.	416	1	3	0	0.0	[]
3447	Il avait le vit comme mon oncle, mais il était moins adroit.---De la pommade !	416	2	14	0	0.0	[]
3448	lui criai-je.	416	3	3	0	0.0	[]
3449	Mon prétendu m'ayant fait entrer chez lui par surprise, il ferma les portes et voulut me violer...	416	4	18	0	0.0	[]
3450	Ne le pouvant, il me pommada et ne réussit pas encore.	416	5	11	1	0.09090909090909091	[['pommader']]
3451	Vous, pommadez-moi...	416	6	3	1	0.3333333333333333	[['pommader']]
3452	» En parlant ainsi, ses tentatives me faisaient décharger.	416	7	9	0	0.0	[]
3453	Je soupirais de volupté.	416	8	4	0	0.0	[]
3454	Mon père crut que c'était de douleur.	416	9	8	0	0.0	[]
3455	Il arriva, me pommada, dirigea le vit de mon fouteur dans mon con, et dit à lui : « Poussez !	416	10	19	2	0.10526315789473684	[['pommader'], ['con']]
3456	» A moi : «	416	11	4	0	0.0	[]
3457	Soulève le cul ;	416	12	3	0	0.0	[]
3458	étreins dans tes bras, seconde ton dépuceleur, à chaque coup, par un coup de croupe en avant ; passe tes jambes sur ses reins, et serre, en remuant du cul...	416	13	29	5	0.1724137931034483	[['bras'], ['ton'], ['croupe'], ['jambe'], ['rein']]
3459	Bon !	416	14	1	0	0.0	[]
3460	... Bon !	416	15	1	0	0.0	[]
3461	... Saccadez, vous !...	416	16	3	0	0.0	[]
3462	Bon !	416	17	1	0	0.0	[]
3463	...---Ah ! dieu !... quel plaisir ! s'écriait le fouteur.	416	18	9	0	0.0	[]
3464	Comme elle a... le con étroit !... le mouvement... délicieux !	416	19	10	1	0.1	[['con']]
3465	» Je lui dardai ma langue, en murmurant : «	416	20	9	0	0.0	[]
3466	Mon cœur !	416	21	2	0	0.0	[]
3467	... Mon roi !...	416	22	3	0	0.0	[]
3468	Mon Dieu !	416	23	2	0	0.0	[]
3469	... Je t'adore !...	416	24	4	0	0.0	[]
3470	---Ah !	416	25	1	0	0.0	[]
3471	la chère petite amie !...	416	26	5	1	0.2	[['petit']]
3472	Elle est tendre !...	416	27	4	1	0.25	[['tendre']]
3473	Je décharge !	416	28	2	0	0.0	[]
3474	Je la fous...---Ah !...	416	29	5	0	0.0	[]
3475	Il me fout, mon père !... Tous les hommes foutent-ils ?	416	30	11	0	0.0	[]
3476	... Ah !... Mon père !...	416	31	5	0	0.0	[]
3477	Quel plaisir !...	416	32	3	0	0.0	[]
3478	Mon âme va sortir par... le trou qu'il me fait !...	416	33	12	0	0.0	[]
3479	» Je déchargeais en me roidissant.	416	34	6	0	0.0	[]
3480	«	416	35	1	0	0.0	[]
3481	Oh !	416	36	1	0	0.0	[]
3482	La petite reine !	416	37	3	1	0.3333333333333333	[['petit']]
3483	... S'écria le jeune procureur.	416	38	5	0	0.0	[]
3484	Elle décharge !...	416	39	3	0	0.0	[]
3485	Mon père... Donnez-la-moi pour femme ;	416	40	5	0	0.0	[]
3486	je l'ai dépucelée ;	416	41	4	0	0.0	[]
3487	je l'épouse !...	416	42	4	0	0.0	[]
3488	» Mon père, qui avait ses desseins sur moi, refusa.	416	43	10	0	0.0	[]
3489	Il en résulta que le procureur enragé, s'acharna sur moi, et me foutit dix-huit fois...	416	44	16	0	0.0	[]
3490	Mon père fut obligé de l'ôter de sur moi, et de le porter chez lui ;	416	45	16	0	0.0	[]
3491	il ne pouvait marcher...	416	46	4	0	0.0	[]
3492	Quant à moi, j'étais à peine fatiguée.	416	47	8	0	0.0	[]
3493	Mon con lavé, rafraîchi, il n'y parut plus.	416	48	9	1	0.1111111111111111	[['con']]
3494	Au retour de mon père, le voyant tout ému, à la vue de mes tétons, je lui dis : «	416	49	19	1	0.05263157894736842	[['luire']]
3495	Si vous bandez, satisfaites-vous, en me foutant deux ou trois fois !	416	50	12	0	0.0	[]
3496	---O quelle scène !	416	51	3	0	0.0	[]
3497	s'écria-t-il.	416	52	4	0	0.0	[]
3498	Mais tu as un con et un tempérament impayables !	416	53	9	1	0.1111111111111111	[['con']]
3499	Ils feront notre fortune.	416	54	4	0	0.0	[]
3500	Voyons	417	0	1	0	0.0	[]
3501	si tu déchargeras encore : foutons !	417	1	5	0	0.0	[]
3502	... En m'enconnant, il me loua fort de m'être avouée sa fille, et du soufflet donné.	417	2	17	1	0.058823529411764705	[['fort']]
3503	«	417	3	1	0	0.0	[]
3504	Les fouteurs dédaignent les foutues ;	417	4	5	0	0.0	[]
3505	mais avec toi, ce sera le contraire ;	417	5	7	0	0.0	[]
3506	je veux te mettre au-dessus de ces bougres-là !	417	6	9	0	0.0	[]
3507	---Je décharge !	417	7	2	0	0.0	[]
3508	m'écriai-je.---Et moi aussi !	417	8	5	0	0.0	[]
3509	» répondit-il en me saccadant.	417	9	6	0	0.0	[]
3510	Il me réenconna trois fois, et toujours je déchargeai.	417	10	9	0	0.0	[]
3511	Je lavai, en lui disant :	417	11	5	0	0.0	[]
3512	« J'épuiserais dix hommes.	417	12	5	0	0.0	[]
3513	» Je lui recommandai d'instruire mon futur de ce qu'il fallait faire, pour m'enconner.	417	13	17	0	0.0	[]
3514	Je lui dardai ma langue, et je partis.	417	14	8	0	0.0	[]
3515	J'avais été foutue vingt-cinq fois dans la journée, sept par mon père.	418	0	13	0	0.0	[]
3516	Je retournais chez ma marchande.	419	0	5	0	0.0	[]
3517	Mais tous les hommes que je rencontrais me tentaient.	419	1	9	0	0.0	[]
3518	« Que les putains sont heureuses !	419	2	6	0	0.0	[]
3519	pensai-je, elles attaquent qui elles veulent !	419	3	7	0	0.0	[]
3520	» Tout à coup une idée me vint : «	419	4	9	0	0.0	[]
3521	Allons chez Guaé, je lui dirai de me pommader.	419	5	9	0	0.0	[]
3522	Qu'il m'estropie, mais qu'il me foute !	419	6	9	0	0.0	[]
3523	» J'y volai.	419	7	4	0	0.0	[]
3524	Il était avec un beau jeune homme, qu'il fit cacher, au bruit de mes talons.	420	0	16	1	0.0625	[['beau']]
3525	Mais j'entrevis par le trou de la serrure.	420	1	9	0	0.0	[]
3526	Guaé me reçut mystérieusement, et me conduisit dans la pièce obscure, où je lui avais vu cacher le jeune homme.	420	2	20	0	0.0	[]
3527	«	420	3	1	0	0.0	[]
3528	Ma reine, ma belle future, me dit-il, je crois que je pourrai vous enfiler aujourd'hui.	420	4	16	1	0.0625	[['bel']]
3529	Ayez seulement de la complaisance.---Oui !	420	5	5	0	0.0	[]
3530	mais, pommadez...	420	6	2	0	0.0	[]
3531	Ma tante...	420	7	2	0	0.0	[]
3532	---J'entends...	420	8	2	0	0.0	[]
3533	J'entends...	421	0	2	0	0.0	[]
3534	» Je sentis qu'il me remettait à une main plus douce.	421	1	12	1	0.08333333333333333	[['main']]
3535	On me prit les tétons, le con.	421	2	7	0	0.0	[]
3536	On me darda la langue.	421	3	5	0	0.0	[]
3537	Je caressai.	421	4	2	0	0.0	[]
3538	On me troussa.	421	5	3	0	0.0	[]
3539	Je fis beau con.	421	6	4	1	0.25	[['beau']]
3540	L'on se mit sur moi ;	421	7	6	0	0.0	[]
3541	je sentis qu'on m'insérait un morceau de beurre frais à l'entrée de la vulve, au trou du con.	421	8	21	1	0.047619047619047616	[['frais']]
3542	On poussa.	421	9	2	0	0.0	[]
3543	Je ripostai un peu.	421	10	4	0	0.0	[]
3544	L'on entra.	421	11	3	0	0.0	[]
3545	Je secondai, m'apercevant avec étonnement qu'on ne me faisait presque pas mal.	421	12	14	0	0.0	[]
