sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
471	Mais is cela n'arrive point, parce que de nouveaux tubules se forment et s'arran» gent, les tubules primitifs-vieillissent, se gâtent, se cor» rompent ;	94	3	28	0	0.0	[]
472	le transport des liqueurs est intercepté, l'arbre » périt?	94	4	10	0	0.0	[]
473	à peine a-t'il eu le temps de pousser languisfanment » quelques rameaux.	94	5	14	0	0.0	[]
474	3,	95	0	1	0	0.0	[]
475	que tandis » Si l'on séparait les nouve» aux produits de la végétation, des anciens, et qu'on fournît à ceux-là un suc convenable, l'accroislenient continueroit et fourniroit de nouveaux arbres, ,, qui eux-mêmes et de la même , manière, pourraient en pro, duire une multitude d'autres, et ainsi à l'infini.	95	1	57	1	0.017543859649122806	[['fournir']]
476	C'est ce »	95	2	4	0	0.0	[]
477	qui arrive dans les greffes , les entes, les boutures, etc.	95	3	10	0	0.0	[]
478	» Il n'en est pas ainsi des tubules végétables des animaux.	95	4	12	0	0.0	[]
479	Leur figure les ouvertures latérales, les distances pro portionelles sont rellement » disposées, que dans le pro gres du développement, les produits se forment des obstacles mutuels, qui auginentant » de plus en plus', mettent en fin des bornes à l'accroisse» ment.	95	5	45	2	0.044444444444444446	[['figure'], ['fin']]
480	"Une preuve de cela, » c'est que si ces obstacles cela » sent dans quelque partie , » (comme il arrive dans les plaics ) le jeu des tubules se rétablit, l'accroissement fe "" renouvelle , les chairs se ré générent;"	95	6	39	1	0.02564102564102564	[['chair']]
481	et tout cela se ter» mine, quand la plaie se def féche, c'est-à-dire, quand les tubules se rapprochent, et s'opposent à leurs progrès réciproques.	95	7	29	0	0.0	[]
482	Maisti l'on coupe un membre entier, une main 1. par exemple, à un homme, il renaitra de nouvelles chairs;	96	0	20	2	0.1	[['membre'], ['main']]
483	mais il ne renaîtra pas une nou » nouvelle main.	96	1	10	0	0.0	[]
484	Cela vient de ce que les tubules végétables, sans foutien, tombent les uns sur les autres, et par» là se formant des obstacles ir réguliers, donneront lieu à l'a génération d'une masse char» nue pareillement irréguliére et informe.	96	2	42	0	0.0	[]
485	Si, au contraire, s ces tubules se foutenoient par quelque cause que ce füt, et gardaient dans leur progreffion un ordre régulier, la par tie se régénéreroit en entier , » par par les mêmes causes et de la » même manière qu'elle s'était engendrée dans la première conformation : c'est ce qui arrive dans beaucoup d'ani,,, maux.	96	3	61	0	0.0	[]
486	Qu'on prive, par ex emple, une Ecreviffe de l'une » de ses pattes, il ne tardera » pas à en reparaître une autre.	96	4	25	1	0.04	[['patte']]
487	» La coquille dont cet animal » est revetu, maintient l'ordre » dans les tubules végétables, » et empêche leur affaiffement.	97	0	22	0	0.0	[]
488	» Bien plus, si dans pareille i circonstance la partie tronquée » (la patte d'Ecrevisse, par » exemple) conservait le prin cipe de vie, elle se fourniroit à elle-même, et par la même raison, tout ce qui lui manque rait pour faire un aniinal complet.	98	0	46	1	0.021739130434782608	[['patte']]
489	La régénération des polipes découpés, est une », preuve manifeste de ce que » j'avance.	99	0	16	0	0.0	[]
490	Je vous entene, repris-je;	100	0	5	0	0.0	[]
491	""" on m'assurait il y a quelques jours, que dans le polipe, le eerveau et le cæur s'étendent » tout le long du corps de cet ,, animal."	100	1	29	2	0.06896551724137931	[['long'], ['corps']]
492	Si l'on coupe le polipe en deux, chaque portion » ayant partie du cæur et du » cerveau, conserve le principe de vie..	100	2	24	0	0.0	[]
493	L'eau soutient les » tubules végétables dans un ordre régulier ;	100	3	11	0	0.0	[]
494	chacune de », ces portions doit donc se com» pletter;	100	4	11	0	0.0	[]
495	le polipe se régénére, » au lieu d'un on en a deux.	100	5	13	0	0.0	[]
496	"» Quoique les tubules végétables des plantes, poursuivit Amilec, ne se fassent jamais d'obstacles capables d'arrêter », le progrès de la végétation et de l'accroissement, ils s'en forment pourtant d'assez con sidérables pour s'obliger les "" uns les autres à s'étendre al droite ou à gauche, à s'a vancer en haut ou en bas, en » un mot à s'arranger de telle » façon qu'il en résulte certaine forme, dans la plante et cha» cune de ses parties."	101	0	88	3	0.03409090909090909	[['con'], ['haut'], ['bas']]
497	"La ine"" mne chose arrive dans les tu"" bules végétables des animaux ;"	101	1	12	0	0.0	[]
498	mais les obstacles vont plus loin, ils vont jusqu'à mettre des bornes à l'accroissement.	101	2	16	0	0.0	[]
499	» La figure des tubules végétables, le nombre et la situation de leurs ouvertures latérales font varier les obstacles;	101	3	19	1	0.05263157894736842	[['figure']]
500	les obstacles font varier les formes quelle source de va riétés!	101	4	11	0	0.0	[]
501	Suivons	101	5	1	0	0.0	[]
502	"-les de degré "", en degré: commençons par les principales et de duisons nos idées avec le plus de méthode qu'il sera poftible."	101	6	24	0	0.0	[]
503	Premiérement, les tubules végétables fe rellemblent assez » pour produire, chacun un être » vivant;	102	0	15	0	0.0	[]
504	mais ils différent affez » pour produire, les uns des plantes, les altres des ani» maux.	102	1	17	0	0.0	[]
505	Secondement, les tubules, dont chacun doit donner l'être à un végétal, fe reliemblent assez pour produits tous des plantes;	103	0	20	0	0.0	[]
506	mais ils différent aflez pour produire, les uns » des plantes de telle famille , les autres des plantes de telle » autre.	103	1	22	0	0.0	[]
507	"» Troifiémement, les tubu- les, dont chacun doit donner l'être à un animal, se reflem- pour produire, les "" blent assez pour produire tous des animaux;"	104	0	26	0	0.0	[]
508	mais ils différent aflez » uns des animaux de telle espé», ce, les autres des animaux de telle autre.	104	1	20	0	0.0	[]
509	» Enfin , parmi les tabules des animaux, ceux qui four- nissent la même espécc, pour» ront encore différer assez pour causer de légères variations dans leurs produits.	105	0	28	0	0.0	[]
510	De là dans les hommes, par exemple, la diverfité des tailles, des traits, des physionomies , des temperamens, des incli» nations, et c .	105	1	23	1	0.043478260869565216	[['taille']]
511	C'est apparenment, repris» je, de quelqu'autre légère dif férence qui se trouve encore » entre les tubules végérables de chaque espèce d'animal , que , vient la différence des genres et des sexes:	106	0	35	0	0.0	[]
512	Sans doure, repartit Amilec;	106	1	4	0	0.0	[]
513	, et tu remarqueras à cet égard, que l'individu mâle fournit réul des tubules ou des » germes måles, et que l'indi» vidu femelle fournit seul les tubules femelles.	106	2	31	3	0.0967741935483871	[['mâle'], ['fournir'], ['fournir']]
514	"Mais ni les "" uns ni les autres de ces germies » ne se développeront jamais, » que la communication des deux genres, de quelque nature qu'elle soit, n'ait précédé."	106	3	31	0	0.0	[]
515	La raison en est claiEn mots, les Cilindres ou Tubules, sont des tuyaux creux , ajustés coinme des tuyaux à lunettes d'approche: ils le moulent, s'emboëtent, s'insinuent, gliffent les uns dans les autres;	107	0	35	1	0.02857142857142857	[['creux']]
516	ils fe développent peu de re; mais pour te l'offrir dans » un plus grand jour, je re prendrai les choses de plus foin.....	107	1	25	1	0.04	[['grand']]
517	Amilec fur interrompu par trois ou quatre Génies qui étaient venus vers lui avec beaucoup d'empressement.	108	0	17	0	0.0	[]
518	Seigneur, dit l'un d'entre eux, Ismel le MoisConneur Royal vient d'arriver au magafin ;	108	1	16	1	0.0625	[['royal']]
519	il est pourvu de tout ce qui est nécessaire pour l'Election des Rois, et il nous a envoyé vers vous pour apprendre quel jour il vous plaira qu'on fasse l'épreuve de la graine de Souverain.	108	2	38	0	0.0	[]
520	Dès aujourd'hui s'étendent à peu près comme les corncs de l'escargot: ils s'échappent par des fentes latérales , ramifient en différents sens, luivant les plans tra. cés par la nature.	108	3	32	0	0.0	[]
521	répondit Amilec : voyez-vous ces nuages qui s'avancent du côté de l'Orient ? qu'on fixe leur mouvement , et qu'on les prépare à l'ordinaire, je m'y rendrai dans un moment : partez.	109	0	35	1	0.02857142857142857	[['fixe']]
522	Je suis charmé, continua	109	1	4	1	0.25	[['charmer']]
523	-t'il , en-m'adressant la parole, qu'il fe présente une occasion aulli favorable de te faire voir ce qui se passe de plus curieux et de plus intéressant, mais en même temps de plus long et de plus pénible dans la recolte des graines d'hommes;	109	2	48	1	0.020833333333333332	[['long']]
524	c'est l'Election des Rois et l'épreuve où nous mettons la graine de Souverain.	109	3	16	0	0.0	[]
525	Les Génies qu'Amilec venait de congédier , ne tardèrent pas à porter les ordres.	110	0	14	0	0.0	[]
526	Bientôt tous ceux qui se trouvèrent dans le DS magafin, se rendirent aux nuages, arrêtèrent leur cours et mirent la main à l'æuyre.	110	1	24	1	0.041666666666666664	[['main']]
527	La diftance était grande , je ne pouvais discerner ce qui se passait ;	110	2	12	1	0.08333333333333333	[['grand']]
528	mais je n'ai jamais vu travailler avec tant d'activité.	110	3	11	0	0.0	[]
529	Les uns roulaient à force de bras des amas de nuages qui me paraissaient gros que de petites collines.	111	0	19	3	0.15789473684210525	[['bras'], ['gros'], ['petit']]
530	Les autres paraissaient s'employer á les applanir.	111	1	8	0	0.0	[]
531	J'en voyais sortir tout-à-coup du sein d'une nuée entre'ouverte, et s'y replonger auffi-côt.	111	2	18	1	0.05555555555555555	[['sein']]
532	Quelques-uns allaient et venaient de côté et d'autre, avec une célérité que je ne puis vous exprimer ;	111	3	19	0	0.0	[]
533	i tout était en mouvenient.	111	4	5	0	0.0	[]
534	Et comme la nouvelle s'était répandue qu'on allait procéder aufli à l'Election des Rois, il arrivait par pelotons, de toutes les parties du monde, une quantité prodigieusode Génies que leurs fonettions y appellaient, ou que la curiosité attirait.	112	0	41	0	0.0	[]
535	Les abeilles ne viennent pas en fi ' grand nombre se refugier dans leurs ruches, quand le soleil obscurci leur annonce une pluie prochaine.	113	0	23	1	0.043478260869565216	[['grand']]
536	Cependant	114	0	1	0	0.0	[]
537	Amilec avoir repris le fil de fon discours, Dans le progrès de la végétation, disait-il, il se trouve des tubules, qui se détachent des autres , et font entraînés » par le courant 'des' humeurs qui circulent dans tous les corps organisés.	114	1	42	1	0.023809523809523808	[['corps']]
538	"Là, par des prellions réitérées, par des frottemcns fuccellifs, par des lavages continuels , ils sont "" anincis, assouplis, perfection"" nés, et ensuite déposés dans des réservoirs particuliers, pour donner l'être à de nouveaux » germes, et pour servir un » jour à de nouvelles végétations."	114	2	45	0	0.0	[]
539	"Il ne faut donc pas t'éton"" ner fi les Observateurs ont » aperçu des corpuscules mou» vans, dans un grand nombre de matières différentes."	115	0	26	2	0.07692307692307693	[['mou'], ['grand']]
540	Ils » en ont remarqué dans des in fusions de plantes, de feuilles, de fleurs, de semences, auflibien que dans celles des matières animales;	115	1	24	0	0.0	[]
541	c'est que ces différents corps sont composés de cubules dont une partie a passé dans la liqueur de l'in fufion .	115	2	22	1	0.045454545454545456	[['corps']]
542	"Ils en ont vu dans l'humeur féminale des femel» les, auffi-bien que dans celle des mâles, la femelle fournit des tubules de son genre , » comme le mâle en fournit du "" fien."	116	0	35	3	0.08571428571428572	[['mâle'], ['fournir'], ['mâle']]
543	Ils en ont trouvé dans le chile, aussi bien que dans la femence;	116	1	13	0	0.0	[]
544	le chile n'est au» tre chose qu'un débris de vé» gétaux et d'animaux.	116	2	18	0	0.0	[]
545	Ils en » ont découvert qui ressembloi, ent à des filamens arrangés en forme de ramifications ;	116	3	16	0	0.0	[]
546	il s'était détaché du végétal ou » de l'animal, des branches en tiéres de tubules encore emboërés les uns dans les autres.	116	4	24	0	0.0	[]
547	"Ils ont observé que ces raine» aux fournissaient dans la suite "" une multitude de petits corps رد » mouvans;"	116	5	20	2	0.1	[['petit'], ['corps']]
548	ces branches se dé composaient, et les tabules se séparaient et s'éparpillaient » sous leurs yeux.	116	6	17	0	0.0	[]
549	Peut-on avoir vu tout cela, et n'avoir » pas reconnu les tubules végétables ?	116	7	15	0	0.0	[]
550	Mais il ne suffit pas d'un tubule pour opérer une végétation, il faut une matière.	117	0	16	0	0.0	[]
551	» propre à se jeter en moule et en former de nouveaux.	117	1	12	0	0.0	[]
552	Les plantes reçoivent cette matière » de la terre, et les sucs qu'elle leur fournit étant par eux, mêmes trop grofliers, il faut qu'ils saient préparés par une espèce de fermentation qu'il s ne faut pas confondre avec celles des Chimifc: Ils la subissent à l'approche d'un certain levain prolífique con» tenu dans les tubules végé » tables.	117	2	64	2	0.03125	[['fournir'], ['con']]
553	» Beaucoup de raisons prou» vent l'exiftence de ces levains:	118	0	12	0	0.0	[]
554	» une seule peut en convaincre.	118	1	6	0	0.0	[]
555	» Les saveurs, les odeurs, les émanations les principes qu'on retire des plantes qui ont été cultivées dans le même terroir, » annoncent par leurs différenis ces, qu'il s'est fait dans cha» que espèce de végétal, une élaboration particulière, qui a » diversifié les sucs qui ont été » pompés;	118	2	54	0	0.0	[]
556	"et l'on ne conçoit » pas que cette élaboration ait "" pu se faire autrement qu'au » moyen d'un principe, d'un ferment, d'un levain particulier à chaque plante , et is qui varie comme les plantes » même ."	118	3	41	0	0.0	[]
557	mesure que » Considérons ce ferment dans » une Plante quelconque.	119	0	11	0	0.0	[]
558	Le » germe en a bien d'abord été » pourvu; mais dans le progrès de la végétation, à force de s'étendre dans la sève et dans la plante, il change de natu- re et varie par nuances, d la quantité des fucs augmente, et que les tubules se multiplient.	119	1	51	0	0.0	[]
559	De là vient que l'élaboration varie » aulli dans les différentes par ties de la plante qui fournis» fent chacune des saveurs, des » odcurs, des principes parti culiers.	119	2	31	1	0.03225806451612903	[['fournir']]
560	>	120	0	0	0	0	[]
561	Par-là il est aisé de conce» voir que le levain prolifique du germe s'altérant de tubule , en cubule, n'eft plus recon» noissable dans ceux qui à la suite d'une longue progression et d'une végétation complète, se détachent des autres, pour former de nouveaux germes.	120	1	51	2	0.0392156862745098	[['aiser'], ['long']]
562	"Cependant il est nécesfaire qu'il s'y en trouve un précisé"" ment de la même nature;"	120	2	17	0	0.0	[]
563	fans quoi leurs futures productions ne pourraient être exactement semblables à la plante mère.	120	3	14	0	0.0	[]
564	» Ainsi, tandis que d'un côté la Nature prépare les tubules qui doivent devenir gèrmes, il faut que d'un autre côté elle prépare un levain prolifique » nouveau.	120	4	30	0	0.0	[]
565	C'est ce qu'elle fait moyen de la chaleur, du mouvement inteftin, de » par le y la filtration de certaines fi» queạrs, de leurs séjours dans , certains organes.	120	5	31	0	0.0	[]
566	organes.	121	0	1	0	0.0	[]
567	C'est ainsi », que dans le rudiment de cha», que bourgeon, il se trouve toujours un couloir particulier qui fournit le principe végétatif au germe qui s'y dévelop pe, et donne naillance à la » nouvelle plante ou au rejetaj ton.	121	1	44	1	0.022727272727272728	[['fournir']]
568	Mais il n'est ici question i que du levain, dont les graines doivent être pourvues.	121	2	16	0	0.0	[]
569	Les tubulcs végétables étant » suffisanment travaillés, le fer» ment étant tout préparé, il ne » refte plus qu'à unir l'un à l'au,, tre, et c'est ce qui se passe dans la fécondation : mais il faut un lieu favorable, et ce lieu, de quelque nature qu'il ;;	122	0	54	0	0.0	[]
570	soit, nous le nommerons en général matrice.	122	1	7	0	0.0	[]
571	Tubule, Levain, Matrice, trois choses nécessaires au grand æðvre de la propagation.	123	0	12	1	0.08333333333333333	[['grand']]
572	» La Nature se joue , à son ordinaire, dans leur distribu discrétion.	123	1	12	1	0.08333333333333333	[['joue']]
573	Tantôt elle les rappross che comme dans la tulipe.	123	2	9	0	0.0	[]
574	La colonne qui s'élève au milieu de cette fleur, contient, et les tubules, et les matri, čes;	124	0	18	0	0.0	[]
575	les filets dont cette co lonne est entourée, sont les fileres qui ont préparé te lew;	124	1	16	0	0.0	[]
576	vain prolifique.	124	2	2	0	0.0	[]
577	"Quand le 'est venu, les filets dispersent leur levain sous la "" forme d'une poussière, le principe végétatif s'insére dans la colonne, les tubules en temps font pénétrés, la fécondation se consomme."	124	3	33	1	0.030303030303030304	[['pénétrer']]
578	Quelquefois	124	4	1	0	0.0	[]
579	la Nature a placé sur le même individu, mais sur différentes fleurs, les instrument de la fructification, comme daas » le melon et sa famille ;	124	5	25	1	0.04	[['melon']]
580	d'au trefois elle les a placés fur différents individus, comme dans le chanyre;	124	6	14	0	0.0	[]
581	pour lors il y a plante mâle et plante femelle.	124	7	10	1	0.1	[['mâle']]
582	Tout ce que nous venons de dire des végétaux, doit » pareillement s'engendre des » animaux.	125	0	17	0	0.0	[]
583	Pour que leur gé» nération s'opére, il faut des Tubules, des Levains, des Matrices ; et toutes ces choses sont distribuées dans le règne » animal, avec autant de varieté que dans le végétal.	125	1	35	0	0.0	[]
584	"Tan tôt cet appareil se trouve dans "" le même individu, et l'arran» gement cst tel que le jeu de » la fécondation peut avoir lieu : » pour lors cet animal a l'avan» tage de se reproduire lui seul;"	125	2	42	0	0.0	[]
585	» tel est le polipe, peut-être le » puceron et sa famille.	125	3	12	0	0.0	[]
586	"Tan tôt ces instrument se trouvent sur le même individu , mais "" hors de portée d'agir les uns sur les autres;"	125	4	21	0	0.0	[]
587	il faut à cet anis mal une communication avec » un autre tout semblable à lui;	125	5	16	0	0.0	[]
588	""" chacun d'eux donne et reçoit, i féconde et eft fécondé;"	125	6	11	0	0.0	[]
589	tel est le limaçon.	125	7	4	0	0.0	[]
590	Ces fortes d'animaux et les précédent » n'ont point de sexe ;	125	8	13	1	0.07692307692307693	[['fort']]
591	ils ne » Comt ni mâles oi femelles, ou plutôt ils sont l'un et l'autre.	125	9	17	1	0.058823529411764705	[['mâle']]
592	"ne se trouve que Pour l'ordinaire la Nature » a transposé les matériaux de la "" génération , et cela arrive dans toutes les espèces qui ont deux sexes."	126	0	28	0	0.0	[]
593	"Le mâle fournit "" des tubules mâles ;"	126	1	6	2	0.3333333333333333	[['mâle'], ['fournir']]
594	mais le levain qui doit les féconder, dans la femelle.	126	2	10	0	0.0	[]
595	Réciproquement la fernelle fournit les tubules, femelles;	126	3	7	1	0.14285714285714285	[['fournir']]
596	inais le levain qui doit les vivifier;	126	4	7	0	0.0	[]
597	est contenu dans Pour la matrice, de quelque nature qu'elle soit, elle ne se trouve jamais que dans la femelle.	126	5	21	0	0.0	[]
598	"Delà viento "" que la fécondation ne peut avoir lieu, que par l'approche des deux sexes, et que la femelle reste toujours déposi » le mâle."	126	6	26	0	0.0	[]
599	taire des germes.	127	0	3	0	0.0	[]
600	» Tu vois par-là qu'un hom» me n'est père de la fille » qu'en tant qu'il lui a commu niqué le principe du mouve» ment végétatif.	128	0	33	0	0.0	[]
601	Une femme » n'est mère de son fils, qu'en tant qu'elle lui a transféré le · inême principe.	128	1	21	0	0.0	[]
602	Mais un fils » est une vraie production de une fille est une vraie production de la mère, » coinme une branche d'arbre » est une vraie production du », tronc.	128	2	32	0	0.0	[]
603	Son père, رو , Tes yeux sont-ils ouverts, continua Amilec reconnoistu la Nature Admires	129	0	14	1	0.07142857142857142	[['oeil']]
604	-	129	1	0	0	0	[]
605	"tu certe noble simplicité, cette variété sans bornes, ces richesses iininenses » Ext-il un appareil plus sim ple et qui annonce moins que "" celui des tubules végétables ?"	129	2	28	1	0.03571428571428571	[['noble']]
606	» En est-il un dont il résulte de plus grandes choses ?	129	3	12	1	0.08333333333333333	[['grand']]
607	Ils-se » moulent, s'avancent, se ren» contrent, s'arrêtent;	129	4	12	0	0.0	[]
608	la main » de la Nature les guide, et il » en procéde ces vaisseaux dis tribués avec une si belle éco» nomie, ces viscéres fabriqués » avec tant d'intelligence , ces » inuscles dont le jeu étonne le · Médecin, et échappe à sa pé), nétration..	129	5	49	2	0.04081632653061224	[['main'], ['bel']]
609	Ce sont eux qui » s'arrangéant sur un plan for, tement defliné, donnent la » inajelté à l'homme, et qui le » prêcant et se pliant avec douw ceur, forment les grâces et la » beauté , beauté de la femme.	130	0	42	0	0.0	[]
610	"Le Lion » leur doit sa force, le Cerf fa légèreté, et ils composent également les anneaux de l'in"" lecte qui rampe sur la terre , et l'aile du moucheron qui s'élève dans l'air."	130	1	37	0	0.0	[]
611	» Qui pourrait suivre leurs différences nuancées presque imperceptiblement, et les va» riations qu'elles opérent dans les êtres vivant, a les prendre depuis le Ciron jusqu'à l'Eléphant, depuis la mousse la plus humble jusqu'au chêne le plus élevé ?	131	0	43	0	0.0	[]
612	» Qui ofera nombrer ces inw strumens de la propagation , et porter le calcul sur les tré Cors de la Nature ?	132	0	21	0	0.0	[]
613	Une plan,, te, un arbre, un animal, un E homme n'est autre chose qu'un amas immenfe de tubules, dont chacun peut reproduire » un végétal ou un animal complet.	132	1	32	0	0.0	[]
614	O fimplicité !	133	0	2	0	0.0	[]
615	"Ô va"" riété !"	133	1	3	0	0.0	[]
616	"ô richesses de la Natu""'re!"	133	2	5	0	0.0	[]
617	Ô sagesse éternelle du » Créateur !	133	3	6	0	0.0	[]
618	Je finis;	134	0	2	0	0.0	[]
619	ce petit éclaircisse	134	1	3	1	0.3333333333333333	[['petit']]
620	-ment doit te suffire.	134	2	4	0	0.0	[]
621	J'ai tiré la vérité du nuage qui l'enveloppait, je l'ai exposée à tes yeux , .	134	3	18	2	0.1111111111111111	[['ton'], ['oeil']]
622	tu peux la contempler à ton aise.	134	4	7	1	0.14285714285714285	[['ton']]
623	Médite, examine, approfondis;	134	5	3	0	0.0	[]
624	s'il te survient quelque doute tu m'en feras part, et je l'éclaircirai.	134	6	15	0	0.0	[]
625	Allons;	134	7	1	0	0.0	[]
626	tout doit être prêt pour l'Election des Rois , sans doute on ne fait que nous attendre.	134	8	17	0	0.0	[]
627	Nous partîmes, et nous arriVames bientôt.	135	0	6	0	0.0	[]
628	Les Génies avaient construit avec les nuages qui leur avaient été aflignés, une efpéce d'amphitheatre.	135	1	16	0	0.0	[]
629	L'aire en étoic fort unie, fort valte et de figure circulaire.	135	2	12	3	0.25	[['fort'], ['fort'], ['figure']]
630	Tout autour elle se terminait par de grosses nues qui formaient comme une chaîne de collines.	135	3	16	2	0.125	[['grosse'], ['nu']]
631	Sur ces collines on avait diftribue par groupes de côté et d'autre, une multitude innombrable de Génies de coure espèce.	135	4	21	0	0.0	[]
632	Jamais coup d'œil ne fut plus beau ;	135	5	8	0	0.0	[]
633	je crus voir les Cieux ouverts et tous les Dieux de l'Antiquité raffenblés.	135	6	14	0	0.0	[]
634	Sur le penchant de l'une des collines, j'aperçu quinze ou vingt grands sacs qu'on me dit être pleins de graine de peuple..	136	0	25	2	0.08	[['grand'], ['plein']]
635	Auprès de chacun des sacs était une Génie, et le Moissonneur Royal paraissait au milieu d'eux, tenant en main une boëte d'or enrichie de diamants, et qui était de la grandeur d'une assez petite tabatiére.	136	1	38	4	0.10526315789473684	[['royal'], ['main'], ['de', 'or'], ['petit']]
636	A quelques pas delà on avait préparé pour Amilec un fauteuil élevé sur trois gradins ;	137	0	15	0	0.0	[]
637	auprès duquel était un tabouret.	137	1	5	0	0.0	[]
638	Le tout était composé de vapeurs fines rapprochées et condensées avec beaucoup d'art.	137	2	14	1	0.07142857142857142	[['fin']]
639	Le GrandMaître de la Manufacture des hommes prit séance, et me fit figne de me placer à côté de lui sur le tabouret.	137	3	23	0	0.0	[]
640	En même temps Ilimel vint à Amilec, et lui présenta la boëte qu'il avait entre les mains.	138	0	18	0	0.0	[]
641	Amilec la prit et l'ouvrit : je vis Icuts Altelics, leurs Hauteffes, leurs Majestés, toutes les Grandcurs du Monde réunies et rétrécies au point de ne pouvoir remplir tout-à-fait une très-petite tabariérc.	138	1	33	1	0.030303030303030304	[['petit']]
642	Cependant (il faut que je sois bien faible, qu que le caractère de Souverainoré Toit bien inposant) je me suis senti frappé de respect à la vue de cette pincée de corpuscules presque imperceptibles. .	138	2	35	1	0.02857142857142857	[['faible']]
643	Je vous félicite , dit Amilec, en remettant la boite au Moilonneur Royal, vous avez fait là une très-abondante recolte, elle suffira, sans doute, pour compléter notre provilon de graines de Souverains.	138	3	32	1	0.03125	[['royal']]
644	da.	139	0	1	0	0.0	[]
645	Le peuple est toujours peut Satisfait de cet éloge, Ilmel se retira, et fit place à un autre Génie qui vint présenter à Amilec environ un demi boisseau de graine de peuple.	139	1	32	0	0.0	[]
646	Amilec la rcgarple, dit-il: il change quelquefois en pire, inais jamais en mieux.	139	2	14	0	0.0	[]
647	Jette un coup d'æil fur ce tas de graines, continua-t'il, en m'adreffant la parole, tu jouiras d'un spectacle aufli varié que si tu voyais d'un coup d'eil une Nation encére.	139	3	37	0	0.0	[]
648	Discernesa tu la graîne d'incrédule, qui n'a ni couleur marquée ;	139	4	12	1	0.08333333333333333	[['couleur']]
649	ni figure distincte , : ni poids fixe?	139	5	7	1	0.14285714285714285	[['figure']]
650	Elle n'est susceptible que d'un genre de mouvcment , c'est celui de vacillation.	139	6	15	0	0.0	[]
651	Elle ne vise à rien, ne tient à rien, ne porte sur rien.	139	7	13	0	0.0	[]
652	As	140	0	1	0	0.0	[]
653	-tu remarque la fecousse qui vient de se faire sentir dans l'in- térieur et à la surface de ces mo- lécules: Elle a été causée par un germe de Fanatique.	140	1	31	0	0.0	[]
654	Cette for- te de graine	140	2	5	0	0.0	[]
655	"est toujours dans un état violent, elle a sans cesse un mouvement"" fucceflif' et rapide de contraction et de dilatation."	140	3	20	0	0.0	[]
656	Cela và quelquefois au point qu'elle s'électrise, et et pour lors la commotion se communique à la ronde à toute la menue grai- ne qui se trouve à la portée.	141	0	32	0	0.0	[]
657	Apperçois tu la graine de Reli- gieuse, dont l'enveloppe ch lisse, douce et polie ?	142	0	15	2	0.13333333333333333	[['lisse'], ['douce']]
658	L'extérieur en parait pailīble, mais intérieure- ment elle renferme un principe de feu qui la mine fourdement ;	142	1	18	0	0.0	[]
659	en sorte qu'après un certain temps on la trouve consumée en dcdans, et hors d'état de se reproduire.	142	2	20	0	0.0	[]
660	Et cette graine de couleur changeante, devineroistu quelle elle eft : Ce sont des germes de Coquettes : ceux-ci ont des couleurs vives , et paroiffent scintiller;	142	3	25	3	0.12	[['couleur'], ['couleur'], ['vif']]
661	ils nous viennent des spectacles : CELLY-là ont des couleurs plus douces et l'air moins anime;	142	4	17	2	0.11764705882352941	[['couleur'], ['douce']]
662	ils ont été cucillis sur les Coquettes qui se réservent à jouer les beaux fentimens : les uns et les autres prennent de l'embonpoint à proportion que les graines de Dupes que tu vois à côté, perdent du Tu peux encore voir la graine d'Ambitieux qui s'élève avec lenteur , et retombe avec précipitation ;	142	5	55	0	0.0	[]
663	la graine d'Or Leur.	142	6	5	1	0.2	[['de', 'or']]
664	gueilleux, qui placée sous le récipient de la machine pneumatique, a la vertu d'einpêcher le vide;	143	0	17	0	0.0	[]
665	la graine d'Hipocrites, qui jette de l'éclat en plein jour;	143	1	12	1	0.08333333333333333	[['plein']]
666	celle d'Hommes pieux, qui ne brille que dans les ténèbres ;	143	2	11	0	0.0	[]
667	celle de Médilans, qui est aiguë et tranchante;	143	3	8	0	0.0	[]
668	celle d'Envieux, qui fe créve d'elle-même.	143	4	8	0	0.0	[]
669	Voilà aulli de la graine pesante d'Importans, de la graine légère de Courtisans, de la grainc prćcicule de petits Abbés;	143	5	21	1	0.047619047619047616	[['petit']]
670	enfin , voilà des graines de toute cípćce.	143	6	7	0	0.0	[]
671	Mais ne. perdons pas de temps, ajouță Amilec ;	143	7	8	0	0.0	[]
672	nous devrions avoir déjà commencé l'épreuve des germes de Souverains.	143	8	11	0	0.0	[]
673	Le signal donné, le Moissonneur: Royal plongez la main ES dans un sac qui était à côté de lui , et en retira une poignée de graine populaire , au milieu de laquelle il plaça un germe de Souverain.	144	0	37	2	0.05405405405405406	[['royal'], ['main']]
674	Ensuite il s'avança vers le centre de l'Amphithéâtre, suivi de plusieurs autres Génies, qui tous portoient dans leurs mains de la graine de peuple ;	145	0	26	1	0.038461538461538464	[['main']]
675	mais dans laquelle il n'y avait aucun germe Royal.	145	1	10	0	0.0	[]
676	Parvenu au milieu de l'Amphithéâtre , Ilmel jeta en l'air de toute la force la poignée de graine qu'il portait.	146	0	22	0	0.0	[]
677	""" I se forma d'abord comme un jet de poussière, les germes les plus pesans-s'étant portés fort haut, et les plus légers ne s'étant élevés que très-peu."	146	1	31	2	0.06451612903225806	[['fort'], ['haut']]
