sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1628	Et quelle est en effet cette criminelle qu'on te propose de punir?	74	5	13	0	0.0	[]
1629	La voilà, jette les yeux sur elle; considerer le néant d'une jeune etamp; malheureuse créature, qui n'a pas encore atteint l'âge où la raison sert de guide, qu'on est venu remettre en tes mains, en quel état, tu le sais?	74	6	44	2	0.045454545454545456	[['oeil'], ['main']]
1630	Dans l'agitation d'un déplorable délire, qui a jeté le trouble dans ses sens, l'égarement dans ses esprits, etamp;	74	7	21	0	0.0	[]
1631	entraîné enfin ces tristes effets.	74	8	5	1	0.2	[['triste']]
1632	Non, non!	74	9	2	0	0.0	[]
1633	vénérable	74	10	1	0	0.0	[]
1634	Aly, la maladie d'un si faible Enfant n'allume point en toi une fatale colère;	74	11	16	1	0.0625	[['faible']]
1635	toutes les vertus de ton âme concourent à te voiler les yeux, etamp;	74	12	13	2	0.15384615384615385	[['ton'], ['oeil']]
1636	à mettre un bandeau sur son crime;	74	13	7	0	0.0	[]
1637	je ne puis pas même penser que ses jours saient en danger;	74	14	12	0	0.0	[]
1638	mais lorsqu'on te conseille d'enfermer cette Esclave dans la tour du Soïc, je ne pense pas davantage qu'elle mérite l'honneur d'habiter l'enceinte de ton Palais;	74	15	31	1	0.03225806451612903	[['ton']]
1639	car quelque pitié que j'aie de son état, je ne laisse pas de voir ici le crime vivre en elle, etamp;	74	16	22	0	0.0	[]
1640	je doute fort qu'on doive en conserver l'image;	74	17	10	1	0.1	[['fort']]
1641	quand je pense au contraire qu'on ne saurait trop-tôt en perdre le souvenir.	74	18	15	0	0.0	[]
1642	Non, je ne crois point que tu veuilles toi-même mêler etamp;	74	19	12	0	0.0	[]
1643	confondre tes jeux etamp;	74	20	4	0	0.0	[]
1644	tes plaisirs parmi les amertumes que la présence de cette misérable répandrait en ces lieux.	74	21	15	0	0.0	[]
1645	Sublime Pacha!	74	22	2	1	0.5	[['sublime']]
1646	purge dignement ton	74	23	3	0	0.0	[]
1647	Serrail d'une Esclave	74	24	4	0	0.0	[]
1648	vile etamp;	74	25	2	0	0.0	[]
1649	méprisable, puisque sa face impure ne peut plus que le souiller; qu'elle disparaisse de ces lieux pour jamais; qu'elle aille à son gré errante etamp;	74	26	27	1	0.037037037037037035	[['face']]
1650	fugitive dans les divers climats de l'Asie, où la guidera son triste destin;	74	27	14	1	0.07142857142857142	[['triste']]
1651	par cet équitable arrêt, la justice est satisfaite, etamp;	74	28	9	0	0.0	[]
1652	plus encore ta gloire etamp;	74	29	5	1	0.2	[['ton']]
1653	ta bonté.	74	30	2	0	0.0	[]
1654	Je le veux, j'y consens, dit le Pacha, etamp;	74	31	10	0	0.0	[]
1655	je fais plus pour qui me donne un si sage conseil;	74	32	11	0	0.0	[]
1656	je remets cette Esclave en ses mains, je la lui donne en pur don.	74	33	14	2	0.14285714285714285	[['main'], ['pur']]
1657	A ces terribles mots, je soulevai ma paupière tremblante;	74	34	9	1	0.1111111111111111	[['paupière']]
1658	j'aperçu qu'il parlait à Zoa, à lui-même: Zoa!	74	35	10	0	0.0	[]
1659	lui dit-il, ton âme n'est point l'âme d'un Esclave;	74	36	13	1	0.07692307692307693	[['ton']]
1660	tes vertus sont au-dessus de ton état;	74	37	7	1	0.14285714285714285	[['ton']]
1661	il y a long-temps que je le vois;	74	38	9	1	0.1111111111111111	[['long']]
1662	plus aussi tes services m'ont été agréables, plus tu as dû te connaître par toute l'estime que j'ai fait de toi jusqu'à ce jour;	74	39	28	0	0.0	[]
1663	mais je veux qu'en ce jour même tu en reçoives de moi la dernière récompense.	74	40	16	0	0.0	[]
1664	Tu juges cette Femme digne de vivre, elle vivra pour qui lui sauve la vie;	74	41	15	0	0.0	[]
1665	reçois le don que je te fais;	74	42	7	0	0.0	[]
1666	j'y ajoute celui de ta liberté;	74	43	7	1	0.14285714285714285	[['ton']]
1667	j'y ajoute encore cent Sequins qu'on va te remettre;	74	44	11	0	0.0	[]
1668	tu peux désormais choisir ta retraite, etamp;	74	45	7	1	0.14285714285714285	[['ton']]
1669	y mener cette Femme avec toi.	74	46	6	0	0.0	[]
1670	Alors le Pacha sortit, tous les Eunuques le suivirent;	74	47	9	0	0.0	[]
1671	Zoa seul vint à moi etamp;	74	48	6	0	0.0	[]
1672	me dit: jeune Femme, rappelle tes sens etamp;	74	49	8	0	0.0	[]
1673	ton esprit; que tes frayeurs cessent, apprends dès ce moment que tes malheurs sont finis, etamp;	74	50	16	3	0.1875	[['ton'], ['ton'], ['ton']]
1674	Zoa lui-même disparut à ces mots.	74	51	6	0	0.0	[]
1675	DAÏRA.	75	0	1	0	0.0	[]
1676	HISTOIRE ORIENTALE.	76	0	2	0	0.0	[]
1677	TROISIÉME PARTIE.	77	0	2	0	0.0	[]
1678	JE ne demeurai pas seule dans le Kioske long-temps: peu de moment s'écoulèrent;	78	0	15	1	0.06666666666666667	[['long']]
1679	Zoah revint;	78	1	2	0	0.0	[]
1680	il prit mon bras, il me soutint, il m'aida à traverser les Jardins;	78	2	14	1	0.07142857142857142	[['bras']]
1681	j'étais faible, inanimée;	78	3	4	1	0.25	[['faible']]
1682	il eut beaucoup de peine à me faire arriver jusques aux dernières portes du Parc.	78	4	15	0	0.0	[]
1683	Nous sortîmes de ce Parc enfin;	79	0	6	0	0.0	[]
1684	mais nous étions à deux milles d'Alep, etamp;	79	1	9	0	0.0	[]
1685	mes forces étaient anéanties;	79	2	4	0	0.0	[]
1686	Zoah comprit qu'il fallait me faire transporter à la Ville, etamp;	79	3	12	0	0.0	[]
1687	il se trouva d'abord dans un cruel embarras;	79	4	9	0	0.0	[]
1688	il se tourna;	79	5	3	0	0.0	[]
1689	il porta ses regards de tous côtés, etamp;	79	6	8	1	0.125	[['regard']]
1690	n'en devint que plus inquiet etamp;	79	7	7	0	0.0	[]
1691	plus irrésolu.	79	8	2	0	0.0	[]
1692	Hélas!	79	9	1	0	0.0	[]
1693	se disait-il à lui même, je ne découvre ici personne qui puisse nous prêter secours;	79	10	16	0	0.0	[]
1694	je ne sais à qui m'adresser, pour envoyer à Alep chercher une litière;	79	11	14	0	0.0	[]
1695	je me vois forcé d'y courir moi	79	12	8	0	0.0	[]
1696	-même, etamp;	79	13	2	0	0.0	[]
1697	je ne puis me résoudre à laisser la fille de mon Maître seule dans cette campagne;	79	14	16	0	0.0	[]
1698	l'état où elle est me fait trembler pour elle, si je la laisse ici jusqu'à mon retour: etamp;	79	15	20	1	0.05	[['trembler']]
1699	si je demeure près d'elle, je ne lui suis d'aucun secours: je ne la sauve point.	79	16	18	0	0.0	[]
1700	L'impatience le prit;	79	17	4	0	0.0	[]
1701	il vint à moi;	79	18	4	0	0.0	[]
1702	il étendit sur le sable, au pied de ces murs, un linge de soye sur lequel il me fit asseoir;	79	19	20	1	0.05	[['pied']]
1703	il mit sur ma tête un second voile, pour mieux me préserver de l'action du Soleil qui s'élevait déjà sur l'horizon.	79	20	24	1	0.041666666666666664	[['tête']]
1704	Daïra, me dit-il, compte sur mon zèle;	79	21	8	0	0.0	[]
1705	prends quelque repos en m'attendant;	79	22	6	0	0.0	[]
1706	je vais de toutes mes forces etamp;	79	23	7	0	0.0	[]
1707	de toute ma vitesse gagner la Ville;	79	24	7	0	0.0	[]
1708	etamp;	79	25	1	0	0.0	[]
1709	tu verras dans peu de moment venir une litière pour t'y transporter.	79	26	13	0	0.0	[]
1710	A peine eut-il achevé ces mots, qu'il prit sa course, etamp;	79	27	13	0	0.0	[]
1711	que je le perdis de vuë.	79	28	6	0	0.0	[]
1712	Je demeurai donc seule au pied des murs de ce Parc, couchée sur les sables, n'ayant devant mes yeux qu'un vaste desert;	79	29	24	3	0.125	[['pied'], ['oeil'], ['vaste']]
1713	mon assoupissement alors augmenta, etamp;	79	30	5	0	0.0	[]
1714	le sommeil s'empara de moi toute entière: ce fut le premier sommeil que j'eusse connu depuis long-temps, etamp;	79	31	21	1	0.047619047619047616	[['long']]
1715	il dura peu;	79	32	3	0	0.0	[]
1716	j'eus quelques moment après l'oreille frappée d'un bruit confus qui se faisait autour de moi.	79	33	18	0	0.0	[]
1717	Je crus remarquer au travers des doubles voiles qui me couvraient la tête etamp;	79	34	14	2	0.14285714285714285	[['double'], ['tête']]
1718	le visage, que c'étaient des Voyageurs;	79	35	7	1	0.14285714285714285	[['visage']]
1719	etamp;	79	36	1	0	0.0	[]
1720	ils semblaient en effet suivre leur route le long des murs du Parc: Ils arriveront bien tôt jusqu'où j'étais;	79	37	21	1	0.047619047619047616	[['long']]
1721	ce qui me surprit, c'est qu'ils s'y arrêtèrent, etamp;	79	38	12	0	0.0	[]
1722	que l'instant d'après ils s'approchèrent etamp;	79	39	9	0	0.0	[]
1723	vinrent à moi directement: je les aperçu plus distinctement alors, etamp;	79	40	11	0	0.0	[]
1724	j'entendis qu'ils s'entretenaient, en parcourant des yeux toute ma personne, qu'ils s'entredemandaient, par quel accident une femme seule pouvoir{??	79	41	25	1	0.04	[['oeil']]
1725	} se trouver là; qu'ils doutaient même s'ils devaient me croire vivante.	79	42	13	0	0.0	[]
1726	Je pris garde qu'ils étaient deux hommes à cheval, etamp; qu'une litière, qu'occupait un troisième, était arrêtée avec eux.	79	43	22	0	0.0	[]
1727	Un de ces hommes mit pied à terre, etamp;	79	44	9	1	0.1111111111111111	[['pied']]
1728	s'approcha de moi de très près pour me considérer.	79	45	10	0	0.0	[]
1729	Madame, me dit-il, ceci ne peut êtte qu'une aventure bien extraordinaire;	79	46	13	0	0.0	[]
1730	nous n'imaginons pas qui vous êtes; mais au seul aspect, il n'est point concevable qu'on vous rencontre au pied de ces murs, seule, couchée sur les sables, dans une plaine aride, éloignée de toute habitation.	79	47	38	2	0.05263157894736842	[['pied'], ['aride']]
1731	De grâce!	79	48	2	0	0.0	[]
1732	Madame, continua	79	49	2	0	0.0	[]
1733	-t'il, recevez les secours que nous sommes prêts à vous offrir.	79	50	12	0	0.0	[]
1734	Seigneurs, leur répondis-je, je suis mourante, je ne puis pas même vous satisfaire sur ce que vous désirez savoir de moi.	79	51	22	0	0.0	[]
1735	Je vais dans un moment recevoir les secours qu'il me faut;	79	52	12	0	0.0	[]
1736	c'est une litière qu'on est allé chercher à Alep, etamp;	79	53	12	0	0.0	[]
1737	qui va sans doute arriver.	79	54	5	0	0.0	[]
1738	Non, Madame, repartit le même homme;	79	55	6	0	0.0	[]
1739	non, il ne faut pas l'attendre;	79	56	7	0	0.0	[]
1740	etamp;	79	57	1	0	0.0	[]
1741	nous ne devons point vous laisser dans cette solitude abandonnée ainsi;	79	58	11	0	0.0	[]
1742	si c'est une litière qu'il faut, nous vous offrons une place dans une que voilà;	79	59	17	0	0.0	[]
1743	vous allez être conduite à Alep en toute sûreté.	79	60	9	0	0.0	[]
1744	Je vis à l'instant l'homme qui me parlait se tourner vers la litière, etamp;	79	61	16	0	0.0	[]
1745	adresser ces mots à un Vieillard qui l'occupait.	79	62	9	0	0.0	[]
1746	Seigneur Atabek, voici une Dame réduite dans une triste extrémité;	79	63	10	1	0.1	[['triste']]
1747	votre bonté se portera sans doute à lui prêter secours pour se rendre à la Ville, etamp;	79	64	17	0	0.0	[]
1748	à lui faire place dans votre litière;	79	65	7	0	0.0	[]
1749	à quoi le Vieillard répondit: mon fils, j'y consens;	79	66	10	0	0.0	[]
1750	vous pouvez amener cette Dame, je lui ferai place en ma litière.	79	67	12	0	0.0	[]
1751	Je vis à l'instant celui des Voyageurs qui venait de parler, descendre de cheval, ainsi qu'un autre qui était près de lui, etamp;	79	68	25	0	0.0	[]
1752	qui me parut être son Esclave;	79	69	6	0	0.0	[]
1753	tous deux vinrent à mes côtés, prirent mes bras, me souleverent, m'enleverent enfin, etamp;	79	70	15	1	0.06666666666666667	[['bras']]
1754	me portèrent jusqu'à cette litière, où ils me firent placer vis-à-vis du Vieillard qui l'occupait;	79	71	17	0	0.0	[]
1755	mais la litière se remit à peine en marche, que Zoah vint à ma pensée;	79	72	15	0	0.0	[]
1756	ce fidèle Zoah, à qui je devais tant, etamp;	79	73	9	0	0.0	[]
1757	qui dans ce moment là même	79	74	6	0	0.0	[]
1758	se tourmentait pour me servir;	79	75	5	0	0.0	[]
1759	la crainte me prit qu'il eut quelques reproches à me faire; mais plutôt la peur de le perdre, en manquant de le rencontrer sur le chemin.	79	76	27	0	0.0	[]
1760	Je fis part de mon inquiétude au Vieillard;	79	77	8	0	0.0	[]
1761	je lui dis, Seigneur, nous devons rencontrer sur le chemin un Esclave noir avec une litière pour moi;	79	78	18	2	0.1111111111111111	[['luire'], ['noir']]
1762	je vous supplie de l'avertir que j'ai l'honneur d'être ici devant vous, parce que s'il ne me trouvait pas au lieu où il m'a laissée, il y a un moment, il en aurait certainement beaucoup d'inquiétudes.	79	79	43	0	0.0	[]
1763	Le Vieillard répondit: Madame, je prendrai ce soin volontiers;	79	80	9	0	0.0	[]
1764	mais, continua-t'il, permettez moi de vous demander par quel accident incompréhensible, une femme Turque, telle que vous me paraissez l'être, se trouve seule dans le désert où nous venons de vous rencontrer;	79	81	35	0	0.0	[]
1765	car il n'est pas possible qu'une Dame comme vous se trouve en cet état, sans être accompagnée de quelques Esclaves, d'un père, ou d'un mari.	79	82	29	0	0.0	[]
1766	J'écoutais bien toutes ces questions, mais la voix me manquait pour y répondre.	80	0	14	1	0.07142857142857142	[['voix']]
1767	An moins, Madame, reprit encore le vieillard, faites-moi la grâce de m'apprendre où est située votre maison d'Alep, pour que je puisse vous y mener.	80	1	28	0	0.0	[]
1768	Cette question nouvelle m'épouvanta, etamp;	80	2	6	0	0.0	[]
1769	me rendit tout-à-coup l'esprit présent à des choses que je n'avais pas prévues, ni pensées: je me vis seule dans cette litiére, en présence d'un vieillard inconnu, etamp;	80	3	31	0	0.0	[]
1770	à qui je ne pouvais pas éviter d'exposer mon état:	80	4	11	0	0.0	[]
1771	Eh! comment aurois-je osé?	80	5	5	0	0.0	[]
1772	Eh!	80	6	1	0	0.0	[]
1773	comment aurois-je pu me faire connaître?	80	7	7	0	0.0	[]
1774	me connaissais-je, hélas! moi-même?	80	8	6	0	0.0	[]
1775	Seigneur, dis-je au vieillard, je compte que nous allons trouver l'Esclave noir etamp;	80	9	15	1	0.06666666666666667	[['noir']]
1776	la litière qu'il m'amène, j'espère que vous n'aurez point l'embarras de me mener jusqu'à la Ville.	80	10	22	0	0.0	[]
1777	Le vieillard ne répliqua point;	80	11	5	0	0.0	[]
1778	il ne me parla pas davantage;	80	12	6	0	0.0	[]
1779	mais il n'en fut que plus occupé à me considérer.	80	13	11	0	0.0	[]
1780	Cependant la litière continuait sa route, etamp;	80	14	7	0	0.0	[]
1781	déjà l'on découvrait les tours d'Alep, etamp;	80	15	9	0	0.0	[]
1782	Zoah ne paraissait point.	80	16	4	0	0.0	[]
1783	Nous arrivâmes à la porte de cette Ville sans le rencontrer;	80	17	11	0	0.0	[]
1784	le vieillard alors interrompit son silence etamp;	80	18	7	0	0.0	[]
1785	me dit: Madame, nous entrons dans la Ville;	80	19	8	0	0.0	[]
1786	de grâce ordonnez où il faut que l'on vous mène	80	20	11	0	0.0	[]
1787	, dites-moi où est votre maison.	80	21	6	0	0.0	[]
1788	Ce discours, aussi pressant que charitable, me jeta dans un désordre etamp;	80	22	12	1	0.08333333333333333	[['presser']]
1789	dans un trouble qu'on ne saurait imaginer: mais si mon trouble était grand, on imaginera bien moins quelle fut ma confusion.	80	23	22	1	0.045454545454545456	[['grand']]
1790	Je demeurai un moment sans lui répondre.	80	24	7	0	0.0	[]
1791	Je sentis à l'instant mes douleurs renaître, etamp;	80	25	9	0	0.0	[]
1792	revivre;	80	26	1	0	0.0	[]
1793	toutes les misères de mon destin se représenterent à mes yeux;	80	27	11	0	0.0	[]
1794	les sanglots sortirent en foule de ma bouche: mes voiles furent dans un moment mouillés de mes pleurs;	80	28	18	1	0.05555555555555555	[['bouche']]
1795	ce nouvel accès de douleur fut si violent, etamp;	80	29	9	0	0.0	[]
1796	dura si long-temps, qu'il ne me fut pas possible de parler, ni d'ouvrir même les yeux sur ce qui se passait.	80	30	24	2	0.08333333333333333	[['long'], ['oeil']]
1797	Le généreux vieillard en fut touché etamp;	80	31	7	0	0.0	[]
1798	attendri;	80	32	1	0	0.0	[]
1799	il me fit descendre dans la maison d'un gros Marchand de sa connaissance;	80	33	14	1	0.07142857142857142	[['gros']]
1800	nous y entrâmes, il me conduisit lui-même dans un appartement commode: il chargea une Esclave Indienne qui était là, de me rendre toutes sortes de services, de me porter toutes sortes de secours, etamp;	80	34	34	0	0.0	[]
1801	cela avec des marques d'un attendrissement etamp;	80	35	8	0	0.0	[]
1802	d'une bonté d'âme de sa part, qui ne faisaient que me confondre, etamp;	80	36	15	0	0.0	[]
1803	aggraver davantage la honte etamp;	80	37	5	0	0.0	[]
1804	l'horreur que j'avais de moi-même.	80	38	8	0	0.0	[]
1805	Seigneur!	81	0	1	0	0.0	[]
1806	m'écriai-je! vous ne connaissez point la malheureuse enfant à qui vous accordez tant de grâces en un jour;	81	1	20	0	0.0	[]
1807	vous ne savez qui je suis, ni par quelle étrange destinée je tombe en vos mains, etamp;	81	2	17	1	0.058823529411764705	[['main']]
1808	en cet état: etamp;	81	3	4	0	0.0	[]
1809	votre pitié, etamp;	81	4	3	0	0.0	[]
1810	votre bonté sont si grandes, qu'il semble que vous soyez instruit de toutes mes disgracies.	81	5	16	1	0.0625	[['grand']]
1811	Le saint homme fit une inclination de tête profonde, etamp;	81	6	10	2	0.2	[['tête'], ['profond']]
1812	me dit: Madame, l'hospitalité que j'exerce envers vous, est un sacré devoir de ma part, etamp;	81	7	18	0	0.0	[]
1813	j'aurois des reproches à me faire si je manquais à le remplir;	81	8	13	0	0.0	[]
1814	mais il est vrai, reprit-il, que quand le devoir lui-même ne s'y trouverait pas, j'ai l'âme, grâce au Ciel, trop sensible, pour imaginer quelqu'un dans le malheur, etamp;	81	9	33	0	0.0	[]
1815	pour ne pas lui prêter la main.	81	10	7	0	0.0	[]
1816	J'ai bien conçu, me dit il, que vous ne pouviez être venue où je vous ai rencontrée, que par quelque coup étrange du sort;	81	11	25	0	0.0	[]
1817	mais je l'ignore encore, etamp;	81	12	6	0	0.0	[]
1818	je ne demande pas à en être éclairci;	81	13	8	0	0.0	[]
1819	tout ce que je désir, me répétait ce saint vieillard, la main sur sa poitrine;	81	14	15	1	0.06666666666666667	[['main']]
1820	tout ce que je désir, est que vous disposiez de moi, etamp;	81	15	12	0	0.0	[]
1821	que vous me mettiez en état, au sortir de cette maison, de vous faire rentrer dans la vôtre, etamp;	81	16	19	1	0.05263157894736842	[['rentrer']]
1822	d'employer sur cela tous les soins dont je suis capable, soit auprès d'un père, soit auprès d'un époux, parce qu'il faudra bien s'adresser à l'un ou à l'autre, pour faire finir les peines, que vraisemblablement l'un ou l'autre vous a causées, etamp;	81	17	51	0	0.0	[]
1823	qui vous plongent actuellement dans une si triste situation.	81	18	9	1	0.1111111111111111	[['triste']]
1824	Seigneur!	81	19	1	0	0.0	[]
1825	repris-je, vous ne pouvez connaître d'où partent les coups qui me sont portés.	81	20	15	0	0.0	[]
1826	Vous en soupçonnez un père, un époux;	81	21	7	0	0.0	[]
1827	etamp;	81	22	1	0	0.0	[]
1828	en effet cela suffirait pour entrainer de grands malheurs; mais de tels malheurs seraient légers etamp;	81	23	16	1	0.0625	[['grand']]
1829	doux en présence des miens: hélas!	81	24	6	1	0.16666666666666666	[['dou']]
1830	m'écriai-je, je n'ai ni époux, ni père:	81	25	10	0	0.0	[]
1831	hélas!	81	26	1	0	0.0	[]
1832	je n'ai ni ami ni homme sur la terre que je puisse implorer.	81	27	14	0	0.0	[]
1833	Vous voyez une fille de Scio, qui n'a eu d'autre père dans son enfance qu'un Marchand de cette Isle, etamp;	81	28	23	0	0.0	[]
1834	qui depuis n'a reconnu dans ce prétendu père, qu'un Marchand perfide, qu'un vendeur d'Esclaves, qui l'a livrée à l'esclavage du Pacha d'Alep.	81	29	29	0	0.0	[]
1835	Vous voyez une femme qui s'était choisi son époux, etamp;	81	30	11	0	0.0	[]
1836	qui vient de le perdre pour jamais;	81	31	7	0	0.0	[]
1837	c'est le jeune Belzek, connu sous le nom de Bezzoudour, dont la Ville d'Alep célèbre e{??}ncore les miracles;	81	32	20	0	0.0	[]
1838	c'est mon Amant qui sous ce nom, a eu l'audace de pénétrer jusques dans le Sérail d'Alep, pour me racheter ou m'enlever à quel	81	33	28	1	0.03571428571428571	[['pénétrer']]
1839	-que prix que ce fût, des mains du Pacha; mais qui a voulu combattre les Eunuques de sa garde, etamp; qui peut-être y a perdu la vie; ou que du moins le Pacha{??}a fait embar{??	81	34	36	1	0.027777777777777776	[['main']]
1840	} quer sur un vaisseau, etamp;	81	35	5	0	0.0	[]
1841	que les flots etamp;	81	36	4	0	0.0	[]
1842	les vents ont porté dans quelque terre étrangère etamp;	81	37	9	0	0.0	[]
1843	barbare, où le destin nous condamne à ne nous voir jamais.	81	38	11	0	0.0	[]
1844	Vous voyez une malheureuse enfant, qui lors même qu'on l'instruisait de sa naissance, qui semblait devoir la mettre à l'abri de nouveaux malheurs, vous la voyez dans ce moment chassée du Sérail d'Alep, pour être jetée dans le dernier opprobre des servitudes.	81	39	46	0	0.0	[]
1845	Vous m'avez trouvée couchée sur les sables;	81	40	8	0	0.0	[]
1846	j'y attendais	81	41	3	0	0.0	[]
1847	l'Eunuque dont je vous ai parlé	81	42	7	0	0.0	[]
1848	;	81	43	0	0	0	[]
1849	cet Eunuque devenu libre, etamp;	81	44	5	0	0.0	[]
1850	devenu mon Maître, le terrible Pacha d'Alep lui a fait un don de moi.	81	45	15	0	0.0	[]
1851	On m'apprend d'un côté que je suis d'une race libre etamp;	81	46	14	0	0.0	[]
1852	indépendante;	81	47	1	0	0.0	[]
1853	je me vois de l'autre la plus vile des créatures;	81	48	11	0	0.0	[]
1854	je me vois l'Esclave d'un Esclave, condamnée peut être, à le suivre au-delà des mers;	81	49	17	0	0.0	[]
1855	à consumer le peu de jours qui me restent, dans son affreuse Patrie, dans une nouvelle mer d'infortunes, les seules qui puissent m'être nouvelles, après toutes celles que j'ai souffertes;	81	50	33	0	0.0	[]
1856	eh!	81	51	1	0	0.0	[]
1857	je ne vois, m'écriai-je, en sanglotant, etamp;	81	52	9	0	0.0	[]
1858	en prononçant ces mots à peine, eh!	81	53	7	0	0.0	[]
1859	je ne vois ni père, ni époux, ni homme sur la terre à qui je puisse avoir recours.	81	54	18	0	0.0	[]
1860	Pendant que je faisais devant le vieillard le tableau de mes douleurs, je le voyais joindre etamp; serrer ses mains, porter des regards au Ciel, d'attendrissement etamp;	82	0	28	5	0.17857142857142858	[['pendant'], ['joindre'], ['serrer'], ['main'], ['regard']]
1861	de pitié	82	1	2	0	0.0	[]
1862	.	82	2	0	0	0	[]
1863	Oh! jeune femme, répondit-il, que votre destinée est déplorable, etamp;	82	3	11	0	0.0	[]
1864	qu'elle me touche etamp; me pénètre; mais que tout ce que j'entends est triste etamp;	82	4	17	2	0.11764705882352941	[['pénétrer'], ['triste']]
1865	effrayant pour moi	82	5	3	0	0.0	[]
1866	-	82	6	0	0	0	[]
1867	même!	82	7	1	0	0.0	[]
1868	Quoi!	82	8	1	0	0.0	[]
1869	s'écria ce père vénérable!	82	9	5	0	0.0	[]
1870	quoi malheureux enfant, je vois en vous l'Esclave d'un Noir!	82	10	12	0	0.0	[]
1871	Quel crime, oh Ciel!	82	11	4	0	0.0	[]
1872	vous etamp;	82	12	2	0	0.0	[]
1873	les vôtres, avez-vous pu commettre assez épouvantable etamp;	82	13	9	0	0.0	[]
1874	assez inoui, pour avoir attiré cette colère du Ciel sur votre tête?	82	14	12	0	0.0	[]
1875	eh moi! reprit-il, à quoi ne m'exposai-je pas, quand je vous tiens dans cette maison?	82	15	18	0	0.0	[]
1876	si le Noir, votre Maître, apprend que je vous ai retirée, mille malheurs me menacent;	82	16	15	1	0.06666666666666667	[['noir']]
1877	il vous reclamera comme son bien que vous êtes;	82	17	9	0	0.0	[]
1878	il m'accusera de lui avoir ravi;	82	18	7	0	0.0	[]
1879	il demandera justice;	82	19	3	0	0.0	[]
1880	il obtiendra contre moi un jugement rigoureux, qui renversera toute ma fortune en un jour.	82	20	15	0	0.0	[]
1881	En effet, je me sens coupable à son égard, dès que j'apprenti que vous lui appartenez, que vous êtes à lui, etamp;	82	21	23	0	0.0	[]
1882	rien ne peut me dispenser de faire publier dans la Ville l'aventure extraordinaire qui vous a fait arriver ici, afin que votre Maître vous retrouve etamp;	82	22	27	0	0.0	[]
1883	vous reçoive de mes mains dès ce moment, s'il est possible.	82	23	12	1	0.08333333333333333	[['main']]
1884	Pendant qu'il achevait ces mots d'un ton plaintif etamp;	83	0	11	2	0.18181818181818182	[['pendant'], ['ton']]
1885	compatissant, etamp;	83	1	2	0	0.0	[]
1886	que j'étais, les yeux ouverts, sans voir, portant autour de moi l'étonnement dans mes regards, interdite, ma tête renversée, sans mouvement, un homme entra dans la salle où nous étions: c'était le même Cavalier qui m'était venu le premier adresser la parole, etamp; qui m'avait fait entrer dans la litière du Seigneur Atabek.	83	2	58	3	0.05172413793103448	[['oeil'], ['regard'], ['tête']]
1887	Pere, lui dit-il, j'ose vous interrompre, pour vous informer que dans ce moment même, un homme Noir s'est présenté à votre porte, demandant, d'un visage agité, si ce n'est point vous, qui venant à Alep, avez trouvé dans la Plaine du Soïc, une jeune femme qui lui appartient, etamp;	83	3	54	3	0.05555555555555555	[['noir'], ['visage'], ['agité']]
1888	qui l'avez amenée etamp;	83	4	5	0	0.0	[]
1889	renfermée dans cette maison.	83	5	4	0	0.0	[]
1890	Je l'ai renvoyé, reprit-il, en niant que ce fût vous qui eussiez rencontré cette jeune femme: il s'est obstiné à me soutenir qu'on venait de l'en instruire;	83	6	32	0	0.0	[]
1891	mais je l'ai réduit enfin à se retirer, ne tenant pas compte de sa colère, ni de quelques menaces qui lui sont échappées: il n'a l'air au surplus que d'un chétif Esclave, etamp;	83	7	37	0	0.0	[]
1892	vous ne vous seriez pas déterminé, sans doute, à livrer cette jeune Dame en ses mains, sans être bien instruit de ce qui l'authorise à la demander.	83	8	28	1	0.03571428571428571	[['main']]
1893	Ah!	84	0	1	0	0.0	[]
1894	Ferri!	84	1	1	0	0.0	[]
1895	ah mon fils!	84	2	3	0	0.0	[]
1896	s'écria le Vieillard, vous me perdez par ce mensonge;	84	3	10	0	0.0	[]
1897	si le Noir qui vous a parlé, découvre que c'est un mensonge en effet, etamp;	84	4	16	1	0.0625	[['noir']]
1898	s'il apprend que la femme qu'il réclame est ici: vous ignoriez que cette femme est à lui, que cette femme est son bien, qu'il en est le maître: cela n'est que trop vrai.	84	5	37	0	0.0	[]
1899	Quoi!	84	6	1	0	0.0	[]
1900	Madame, reprit cet homme, en s'adressant à moi	84	7	9	0	0.0	[]
1901	-même, vous seriez assez malheureuse pour appartenir à un vil etamp;	84	8	11	0	0.0	[]
1902	méprisable Noir, qui peut-être sort d'esclavage lui-même;	84	9	8	1	0.125	[['noir']]
1903	lorsqu'à vous voir seulement, à peine jugerait-on le Roi des Négres, l'Empereur des Abyssins, digne de soupirer pour vous?	84	10	22	0	0.0	[]
1904	Mon fils, interrompit Atabek, je suis touché d'une extrême compassion, à la vue des calamités dont cette jeune Dame est menacée, etamp;	84	11	23	1	0.043478260869565216	[['menacer']]
1905	l'histoire de ce qu'elle a souffert jusqu'à présent, me paraît déjà bien étrange dans le récit qu'elle m'en a fait en peu de mots.	84	12	29	0	0.0	[]
1906	Je désirerois en vérité, de pouvoir faire quelque bonne œuvre en sa faveur: si le Noir son Maître, voulait consentir à lui donner la liberté, je lui ferais de bon cœur un présent de trois cens sequins etamp;	84	13	38	1	0.02631578947368421	[['noir']]
