sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2132	Je passe tout le jour auprès de ma sœur;	162	1	9	0	0.0	[]
2133	le soir Madame De Martigues vient me prendre, elle me contraint de souper chez elle, ou chez Comminges;	162	2	18	0	0.0	[]
2134	M De Montalais y est assidu.	162	3	6	0	0.0	[]
2135	Depuis un peu de temps il paraît sérieux, sombre même: il soupire tout bas;	162	4	14	1	0.07142857142857142	[['sombre']]
2136	sa tristesse émeut mon cœur: je m' efforce en vain de cacher la mienne;	162	5	14	1	0.07142857142857142	[['émouvoir']]
2137	il la voit, elle l' intéresse, il semble vouloir m' en demander la cause;	162	6	14	0	0.0	[]
2138	il parle, s' interrompt, baisse les yeux, se tait: que tous ses mouvement m' agitent!	162	7	15	1	0.06666666666666667	[['oeil']]
2139	Pourquoi m' a-t-on appris à les interpréter?	162	8	9	0	0.0	[]
2140	Mes sentiment pouvaient me rendre heureuse, si on ne m' eût jamais instruite des siens, si on n' eût pas élevé dans mon âme cette crainte inquiète de me laisser pénétrer.	162	9	31	0	0.0	[]
2141	Il est tard, je vous écris seulement pour vous dire que je suis encore à Paris: je me sens pesante, accablée, j' ai mal à la tête;	162	10	27	0	0.0	[]
2142	je vais essayer de trouver un repos dont mon esprit a besoin.	162	11	12	0	0.0	[]
2143	Je le fatigue sans cesse en cherchant des moyens d' excuser mon départ, de rendre moins révoltant ce voyage si nécessaire et si fâcheux.	162	12	24	0	0.0	[]
2144	Je n' en aperçois aucun.	162	13	5	0	0.0	[]
2145	Cherchez aussi, mon cher comte, faites-moi part de vos idées, et tâchez de fixer les miennes.	162	14	17	0	0.0	[]
2146	LETTRE 26 Oui, encore à Paris.	163	0	6	0	0.0	[]
2147	je ne saurais répondre à ce que vous me dites, je ne saurais m' en occuper à présent: une petite aventure me cause la plus grande agitation, m' inquiète, m' embarrasse, trouble toutes mes idées: le croiriez-vous?	164	0	38	2	0.05263157894736842	[['petit'], ['grand']]
2148	Je suis brouillée, oui, presque brouillée avec M De Montalais.	164	1	10	0	0.0	[]
2149	Dans la disposition actuelle de mon esprit, je serais partie ce matin avec moins de regret.	164	2	16	0	0.0	[]
2150	Cet homme si parfait a de la singularité: son caractère est inconcevable;	164	3	12	0	0.0	[]
2151	souvent il voit mal, il se prévient, il a des défauts, je crois.	164	4	13	0	0.0	[]
2152	Samedi j' étais chez Madame De Comminges: après souper on s' avisa de faire des vers;	164	5	16	0	0.0	[]
2153	on les écrivait sur des cartes;	164	6	6	0	0.0	[]
2154	plus on les trouvait mauvais, plus on s' en amusait.	164	7	10	0	0.0	[]
2155	Madame De Martigues les lisait;	164	8	5	0	0.0	[]
2156	et vous savez quelle grâce elle donne à la moindre plaisanterie.	164	9	11	0	0.0	[]
2157	Le marquis a pris sa place auprès de moi, Thémines est venu lui parler: il s' est levé, en écoutant il avait l' air distrait;	164	10	25	0	0.0	[]
2158	nos regards se sont rencontrés: jamais les siens ne me parurent plus dangereux: mon dieu, qu' il était bien!	164	11	19	1	0.05263157894736842	[['regard']]
2159	En l' examinant je me disais tout bas: ses amis ont raison, il est charmant, rien ne l' égale .Thémines l' a laissé, il s' est assis: on lisait alors.	164	12	30	2	0.06666666666666667	[['bas'], ['charmer']]
2160	Un trait sur l' amitié, adressé à Madame De Termes, lui a fait connaître la carte où je venais d' écrire;	164	13	21	0	0.0	[]
2161	il l' a demandée avec vivacité, Madame De Martigues la lui a jetée.	164	14	13	0	0.0	[]
2162	Il l' a lue, m' a considérée un moment en silence, ensuite il a écrit sur le revers de la carte.	164	15	21	0	0.0	[]
2163	Madame De Thémines, debout en ce moment, curieuse, et presque' aussi étourdie que Madame De Martigues, s' est adroitement saisie de la carte.	164	16	23	0	0.0	[]
2164	Le marquis a poussé un cri, s' est levé avec précipitation;	164	17	11	0	0.0	[]
2165	elle a fui, il l' a suivie: tout en courant elle m' a confié son larcin.	164	18	16	0	0.0	[]
2166	Dépositaire infidèle, j' ai caché l' écrit: substituant une autre carte à la place de celle du marquis, je l' ai brûlée.	164	19	22	0	0.0	[]
2167	Il m' a remerciée, Madame De Thémines m' a grondée, et puis on n' y a plus pensé.	164	20	18	0	0.0	[]
2168	Rentrée chez moi, mon premier soin a été de lire ce que le marquis craignait de laisser voir à Madame De Thémines.	164	21	22	0	0.0	[]
2169	J' ai trouvé ces vers: douce amitié, sentiment plein d' attraits, voilez toujours ma tendresse inquiète.	164	22	16	2	0.125	[['douce'], ['plein']]
2170	Ah!	164	23	1	0	0.0	[]
2171	Si l' amour, caressé sous vos traits, faisait entendre une voix indiscrète!	164	24	12	1	0.08333333333333333	[['voix']]
2172	Belle Thémire, attaché sur tes pas, ardent, timide, il veut paraître, hésite;	164	25	12	1	0.08333333333333333	[['bel']]
2173	il fuit tes yeux, les cherche, les évite!	164	26	8	1	0.125	[['oeil']]
2174	Eh!	164	27	1	0	0.0	[]
2175	Que craint-il?	164	28	3	0	0.0	[]
2176	Tu ne le connais pas.	164	29	5	0	0.0	[]
2177	Vous le voyez, mon cher comte, M De Montalais est dans l' erreur commune.	164	30	14	0	0.0	[]
2178	tu ne le connais pas	165	0	5	0	0.0	[]
2179	?	165	1	0	0	0	[]
2180	il me croit donc insensible?	166	0	5	0	0.0	[]
2181	Ah!	166	1	1	0	0.0	[]
2182	Que ne le suis-je!	166	2	5	0	0.0	[]
2183	Je crains d' avoir élevé d' autres idées dans son esprit:à présent il pense peut-être... je voudrais avoir été moins curieuse.	166	3	22	0	0.0	[]
2184	Ce matin, pendant qu' on me coiffoit, j' ai relu ces vers;	166	4	12	1	0.08333333333333333	[['pendant']]
2185	il m' a pris envie d' en faire.	166	5	8	0	0.0	[]
2186	Vite je quitte ma toilette, renvoie mes femmes, et me voilà devant mon feu;	166	6	14	0	0.0	[]
2187	les cheveux épars, une petite table à côté de moi, un gros livre sur mes genoux, la carte précieuse sur le livre;	166	7	22	4	0.18181818181818182	[['épars'], ['petit'], ['gros'], ['genou']]
2188	bientôt il est couvert de papiers raturés, chiffonnés, déchirés: j' essai sans cesse, je ne suis contente de rien;	166	8	19	0	0.0	[]
2189	enfin il me vient une idée, je commence à l' exprimer: on m' annonce, qui?	166	9	15	0	0.0	[]
2190	M De Montalais!	166	10	3	0	0.0	[]
2191	Peignez-vous ma surprise, mon désordre;	166	11	6	0	0.0	[]
2192	je veux tout cacher, je me lève, la table se renverse, le livre m' échappe, la carte vole, tombe, va brûler;	166	12	21	0	0.0	[]
2193	je crie, me baisse, la reprends au milieu des flammes, et toute noire, à peine éteinte, je la mets dans mon sein.	166	13	22	1	0.045454545454545456	[['éteindre']]
2194	Le marquis voit mon action, elle l' étonne: je suis rouge, embarrassée;	166	14	12	1	0.08333333333333333	[['rouge']]
2195	lui, muet, interdit: il me présente des roses que Madame De Martigues l' a chargé de m' apporter;	166	15	18	1	0.05555555555555555	[['rose']]
2196	je les reçois: il s' assied;	166	16	6	0	0.0	[]
2197	nous ne savons que nous dire.	166	17	6	0	0.0	[]
2198	Les lieux communs viennent à notre aide, s' épuisent, se tarissent;	166	18	11	0	0.0	[]
2199	la conversation languit: le marquis rêve, je me tais;	166	19	9	0	0.0	[]
2200	il fait deux ou trois questions;	166	20	6	0	0.0	[]
2201	je dis oui: non: je ne sais: croyez-vous?	166	21	9	0	0.0	[]
2202	en parlant il ne me regarde point, ses yeux sont fixés sur ces petits papiers semés autour de nous.	167	0	19	2	0.10526315789473684	[['oeil'], ['petit']]
2203	""" vous étiez occupée, madame, il paraît..."	168	0	6	0	0.0	[]
2204	j' ai	168	1	2	0	0.0	[]
2205	bien mal choisi l'	168	2	4	0	0.0	[]
2206	heure de vous voir; je le sens, je... je vous gêne;	168	3	11	0	0.0	[]
2207	oh, je vous gêne assurément!	168	4	5	0	0.0	[]
2208	""" il répète encore cette expression, elle me fâche."	168	5	8	0	0.0	[]
2209	Je me demande tout bas, à qui croit-il donc que j' écrivais?	168	6	13	1	0.07692307692307693	[['bas']]
2210	Eh quoi!	168	7	2	0	0.0	[]
2211	Une femme accoutumée à passer une partie du jour avec lui, pourrait-elle s' occuper d' un autre!	168	8	18	0	0.0	[]
2212	Dans cet instant je lui aurois plutôt pardonné de la vanité, que de l' inquiétude: il devait deviner... lui, former des doutes, me croire sensible, et ne pas voir...	168	9	29	1	0.034482758620689655	[['luire']]
2213	hélas!	168	10	1	0	0.0	[]
2214	Il a trop vu peut-être... cette idée m' est insupportable.	168	11	10	0	0.0	[]
2215	Il s' est levé, m' a saluée d' un air froid, m' a demandé mes ordres, est sorti brusquement, même impoliment, sans s' apercevoir que je le rappelois par une question.	168	12	31	1	0.03225806451612903	[['froid']]
2216	Oh!	168	13	1	0	0.0	[]
2217	Je suis bien mécontente de lui,	168	14	6	0	0.0	[]
2218	de moi, de tout le monde	168	15	6	0	0.0	[]
2219	!	168	16	0	0	0	[]
2220	Madame De Thémines avait bien affaire... mais aussi quelle sottise à moi de cacher ce que j' écrivais: aurait-il regardé?	168	17	21	0	0.0	[]
2221	... je suis quelquefois bien imbécile.	168	18	5	0	0.0	[]
2222	Mon ami, je ne voudrais pas qu' il joignît au malheur d' aimer sans espérance, le malheur plus grand d' être jaloux, d' aimer avec douleur: il me serait affreux d' exciter dans son cœur des mouvement pénibles, cruels, déchirant!	168	19	40	2	0.05	[['joindre'], ['grand']]
2223	Que ne suis-je partie!	168	20	5	0	0.0	[]
2224	Adieu.	168	21	1	0	0.0	[]
2225	LETTRE 27 Ferez-vous toujours la même question?	169	0	8	0	0.0	[]
2226	Si je partirai , si je sacrifierai de vaines considérations ?	169	1	9	0	0.0	[]
2227	Il le faut bien.	169	2	4	0	0.0	[]
2228	Je n' ai point l' art de feindre: j' ai dédaigné cet art trop utile dans la société.	169	3	18	0	0.0	[]
2229	Mes yeux expriment tous les mouvement de mon âme: M De Montalaispénétreroit le secret qu' il m' est si important de lui cacher.	169	4	23	1	0.043478260869565216	[['oeil']]
2230	Qu' aura-t-il pensé ce matin de mon embarras?	169	5	10	0	0.0	[]
2231	Pourquoi n' ai-je pu lui parler?	169	6	7	0	0.0	[]
2232	Comment va-t-il interpréter mon trouble, ma rougeur, le stupide silence qu' il m' a été impossible de rompre?	169	7	20	1	0.05	[['stupide']]
2233	Ma sœur commence à se lever.	169	8	6	0	0.0	[]
2234	Madame De Thémines	169	9	3	0	0.0	[]
2235	était chez elle quand j' y suis arrivée.	169	10	8	0	0.0	[]
2236	J' ai vu entrer le carrosse de Madame Du Lugei: le désir d' éviter cette ennuyeuse femme, un beau soleil, l' air assez doux m' ont fait proposer à Madame De Thémines d' aller aux tuileries.	169	11	36	1	0.027777777777777776	[['beau']]
2237	Nous sommes sorties par l' appartement de M De Thoré.	169	12	10	0	0.0	[]
2238	En entrant sur la terrasse, la première personne qui s' est offerte à mes regards, a été le Marquis	169	13	19	1	0.05263157894736842	[['regard']]
2239	De Montalais	169	14	2	0	0.0	[]
2240	.	169	15	0	0	0	[]
2241	J' ai eu peine à retenir un cri: sa présence m' a causé autant de surprise, que si, après une bien longue absence, je l' avais rencontré inopinément dans une terre étrangère.	169	16	32	1	0.03125	[['long']]
2242	Il m' a félicitée sur la convalescence de ma sœur.	169	17	10	0	0.0	[]
2243	Hélas!	169	18	1	0	0.0	[]
2244	Elle va nous séparer pour long-temps, peut-être pour toujours!	169	19	10	1	0.1	[['long']]
2245	ô mon ami!	169	20	3	0	0.0	[]
2246	Que cette idée est affligeante.	169	21	5	0	0.0	[]
2247	Madame De Martigues et Madame De Thianges sont venues, Termes, sa femme, son frère: je commençais à me rassurer au milieu de ce petit cercle, quand Madame De Thémines s' est arrêtée avec Madame De Thianges: ce n' était rien encore;	169	22	41	1	0.024390243902439025	[['petit']]
2248	mais l' inconsidérée, l' étourdie Madame De Martigues s' est avisée d' entraîner Madame De Termes, de m' en séparer, de la mener vite, vite, regarder je ne sais quelle femme, au bas de la terrasse.	169	23	36	1	0.027777777777777776	[['bas']]
2249	Elles sont descendues, Termes a couru sur leurs pas;	169	24	9	0	0.0	[]
2250	son frère, appelé par un vieux parent,n' a pu se défendre d' aller lui parler.	169	25	16	1	0.0625	[['vieux']]
2251	Je suis restée seule avec le marquis.	169	26	7	0	0.0	[]
2252	Pour augmenter mon chagrin, j' ai aperçu de loin M	169	27	10	0	0.0	[]
2253	De Limeuil	169	28	2	0	0.0	[]
2254	;	169	29	0	0	0	[]
2255	il accourait à nous: par un mouvement habituel, j' ai voulu l' éviter;	169	30	13	0	0.0	[]
2256	je me suis tournée, et revenant sur mes pas, j' ai marché fort vite.	169	31	14	1	0.07142857142857142	[['fort']]
2257	""" que Limeuil est à plaindre, s' est écrié le marquis!"	169	32	10	0	0.0	[]
2258	"Aimer, déplaire: "" et baissant les yeux et la voix, "" on peut être plus à plaindre encore, a-t-il ajouté."	169	33	22	2	0.09090909090909091	[['oeil'], ['voix']]
2259	""" mon cœur s' est violemment ému, je n' ai rien dit."	169	34	11	1	0.09090909090909091	[['émouvoir']]
2260	""" ah!"	169	35	1	0	0.0	[]
2261	Madame, a-t-il continué, aimer, le dire, faire éclater ses sentiment, espérer, se flatter d' obtenir enfin du retour, c' est un sort bien doux, comparé à celui d' un malheureux qui n' ose même demander de la pitié, ni former le désir d' en exciter.	169	36	47	0	0.0	[]
2262	""" je ne sais comment je me rappelle ses paroles: que j' étais troublée en l' écoutant!"	169	37	16	0	0.0	[]
2263	Malgré moi j' ai ralenti ma marche: le marquis a voulu parler encore, le son de sa voix décelait l' agitation de ses sens;	169	38	24	1	0.041666666666666664	[['voix']]
2264	je ne pouvais me soutenir, je ne pouvais respirer.	169	39	9	0	0.0	[]
2265	Madame De Martigues est revenue, les autres se sont rapprochés;	169	40	10	0	0.0	[]
2266	je me suis plainte du froid, on s' est récrié;	169	41	10	1	0.1	[['froid']]
2267	je me suis obstinée à trouver l' air glacé, à vouloir me retirer: M De Montalais m' a conduit à mon carrosse;	169	42	22	0	0.0	[]
2268	il gardait le silence, mais ses regards parlaient, et j' entendais trop bien leur langage.	169	43	15	1	0.06666666666666667	[['regard']]
2269	Il s' est profondément incliné, ne m' a rien dit;	169	44	10	1	0.1	[['incliné']]
2270	mais j' ai vu des larmes dans ses yeux... qu' elles m' ont émue!	169	45	14	1	0.07142857142857142	[['oeil']]
2271	Eh!	169	46	1	0	0.0	[]
2272	Pourquoi cet aimable Montalais n' est-il pas libre?	169	47	9	0	0.0	[]
2273	Pourquoi suis-je destinée au malheur de l' affliger?	169	48	9	0	0.0	[]
2274	Hélas!	169	49	1	0	0.0	[]
2275	Il souffre;	169	50	2	0	0.0	[]
2276	il souffre plus que moi, peut-être?Il est d' un sexe si ardent, si impétueux!	169	51	15	0	0.0	[]
2277	On nous accoutume à réprimer nos mouvement: l' habitude de les contraindre affaiblit peut-être leur force... oh non!	169	52	18	0	0.0	[]
2278	En le perdant de vue, j' ai pleuré, j' ai gémi... on m' interrompt.	169	53	14	0	0.0	[]
2279	Adieu.	169	54	1	0	0.0	[]
2280	LETTRE 28	170	0	2	0	0.0	[]
2281	Eh!	170	1	1	0	0.0	[]
2282	Mon dieu, que vous êtes pressant, inquiet, prompt à craindre, à soupçonner, à prévoir !	170	2	14	1	0.07142857142857142	[['presser']]
2283	Ai-je dessein de rester?	170	3	5	0	0.0	[]
2284	Est-ce ma faute si mon départ est retardé, différé de peu de jours?	170	4	14	0	0.0	[]
2285	Je grossis les difficultés ?	170	5	4	0	0.0	[]
2286	Mais non, elles naissent malgré moi.	170	6	6	0	0.0	[]
2287	Il y aurait eu de l' inhumanité à quitter ma sœur.	170	7	11	0	0.0	[]
2288	Ne pas être dure, est-ce saisir des prétextes?	170	8	9	1	0.1111111111111111	[['dur']]
2289	un cœur tendre en trouve toujours	171	0	6	1	0.16666666666666666	[['tendre']]
2290	.	171	1	0	0	0	[]
2291	mon ami, je n' en cherche pas, soyez-en sûr:	172	0	10	0	0.0	[]
2292	mais ce voyage est assez déplacé;	172	1	6	0	0.0	[]
2293	il paraîtra assez ridicule, sans y ajouter des circonstances propres à le rendre plus étrange encore.	172	2	16	0	0.0	[]
2294	Vos reproches me fâchent;	172	3	4	0	0.0	[]
2295	ils me troublent, m' attristent: continuez	172	4	6	0	0.0	[]
2296	-les pourtant.	172	5	2	0	0.0	[]
2297	Ma faiblesse est grande, je l' avoue;	172	6	7	1	0.14285714285714285	[['grand']]
2298	pardonnez-la moi;	172	7	3	0	0.0	[]
2299	qu' elle vous anime, et ne vous révolte pas.	172	8	9	0	0.0	[]
2300	Mettez de la douceur, de l' indulgence dans vos conseils, supportez mes ennuyeux détails, mon indécision, mes chagrins, mon humeur!	172	9	20	0	0.0	[]
2301	Suis-je à moi	172	10	4	0	0.0	[]
2302	-	172	11	0	0	0	[]
2303	même?	172	12	1	0	0.0	[]
2304	Ne vous rebutez pas;	172	13	4	0	0.0	[]
2305	ne m' abandonnez point à l' égarement de mon esprit, à la séduction de mes sens.	172	14	16	0	0.0	[]
2306	C' est dans l' humiliation, dans la douleur, dans la sensible amertume de mon cœur, que je vous crie: aidez-moi, soutenez-moi,défendez-moi!	172	15	25	0	0.0	[]
2307	Ah!	172	16	1	0	0.0	[]
2308	Mon ami, je pleure, je me sens... je ne puis écrire... que ma situation est fâcheuse!	172	17	16	0	0.0	[]
2309	Si paisible quand vous partîtes, à présent si cruellement agitée.	172	18	10	0	0.0	[]
2310	Eh!	172	19	1	0	0.0	[]
2311	Qu' est-ce donc que tous les biens de la vie, si un seul désir peut nous rendre leur possession inutile?	172	20	21	0	0.0	[]
2312	Libre, estimée, aimée, riche, maîtresse de mes volontés, de ma fortune, l' avenir m' offrait une si riante perspective!	172	21	19	1	0.05263157894736842	[['riche']]
2313	Un sombre rideau s' est baissé devant mes yeux	172	22	9	2	0.2222222222222222	[['sombre'], ['baissé']]
2314	, il me cache tous les avantages de mon état;	172	23	9	0	0.0	[]
2315	je vois seulement le Marquis De Montalais: cet objet fixe mes regards, mes souhaits, mes vœux!	172	24	16	2	0.125	[['fixe'], ['regard']]
2316	Eh!	172	25	1	0	0.0	[]
2317	Je dois le fuir!	172	26	4	0	0.0	[]
2318	L' espace va m' en éloigner, des obstacles nous séparent, une mer agitée semble s' élever entre nous.	172	27	18	1	0.05555555555555555	[['agité']]
2319	Eh quoi!	172	28	2	0	0.0	[]
2320	Cet homme aimable est un écueil où je puis échouer ?	172	29	10	0	0.0	[]
2321	Un coup de vent va me sauver du naufrage;	172	30	9	0	0.0	[]
2322	mais, mon cher comte, il me conduira au port bien fatiguée de l' orage.	172	31	14	2	0.14285714285714285	[['port'], ['fatiguer']]
2323	Adieu.	172	32	1	0	0.0	[]
2324	Que vous ai-je écrit?	172	33	5	0	0.0	[]
2325	Je n' en sais rien.	172	34	5	0	0.0	[]
2326	LETTRE 29 Mes ordres sont donnés, mes relais disposés;	173	0	9	0	0.0	[]
2327	je pars lundi.	173	1	3	0	0.0	[]
2328	Voilà ma réponse à vos vives, à vos raisonnables exhortations;	173	2	10	0	0.0	[]
2329	mais ne prenez point une fausse idée du cœur de votre amie: non, mon cher comte, non, je ne recouvrerai point à Mondelis la paix que vous m' y promettez.	173	3	30	1	0.03333333333333333	[['faux']]
2330	Ah!	173	4	1	0	0.0	[]
2331	Je ne désire point de la recouvrer.	173	5	7	0	0.0	[]
2332	Je fuis le danger de laisser apercevoir un penchant trop tendre;	173	6	11	0	0.0	[]
2333	mais j' emporte le trait dont mon âme est blessée: je ne veux pas, je ne voudraijamais l' en arracher.	173	7	20	0	0.0	[]
2334	Au milieu de ma solitude je me livrerai sans rougir à mes sentiment;	173	8	13	0	0.0	[]
2335	en cessant de les craindre, je cesserai de les combattre.	173	9	10	0	0.0	[]
2336	L' idée de M De Montalais, à présent si inquiétante, qui élève des mouvement si tumultueux dans mon cœur, n' y excitera plus que de douces émotions: j' oserai me dire, il m' aime;	173	10	34	2	0.058823529411764705	[['tumultueux'], ['douce']]
2337	j' oserai me dire, je l' aime: il sera toujours présent à ma pensée.	173	11	14	0	0.0	[]
2338	Qui, moi, j' éloignerois son souvenir!	173	12	6	0	0.0	[]
2339	pourquoi dites-vous que je l' oublierai?	174	0	7	0	0.0	[]
2340	Pourquoi paraissez-vous le souhaiter?	174	1	5	0	0.0	[]
2341	Ne prenez point ce ton rigide, n' empruntez jamais le langage de Madame Du Lugei.	174	2	15	1	0.06666666666666667	[['ton']]
2342	Mon ami, l' austérité est le faste de la vertu.	174	3	10	0	0.0	[]
2343	Indulgens pour les autres, sachons l' être pour nous	174	4	9	0	0.0	[]
2344	-	174	5	0	0	0	[]
2345	mêmes.	174	6	1	0	0.0	[]
2346	Attachée à mes devoirs, je veux les remplir sans m' imposer des lois plus sévères;	174	7	15	0	0.0	[]
2347	étendre trop un lien, c' est risquer de le rompre.	174	8	10	0	0.0	[]
2348	Eh!	174	9	1	0	0.0	[]
2349	Pourquoi ne me pardonnerais-je pas une faiblesse qui ne nuit à personne?	174	10	13	0	0.0	[]
2350	Je ne puis vous rien dire sur Madame De Valancé, je ne l' ai pas vue, et je voudrais bien ne pas la voir.	174	11	24	0	0.0	[]
2351	J' espère pourtant qu' elle ne me parlera pas de son neveu.	174	12	12	0	0.0	[]
2352	Je vous écrirai bientôt de Mondelis... de Mondelis!	174	13	8	0	0.0	[]
2353	Hélas!	174	14	1	0	0.0	[]
2354	J' y vais donc?	174	15	4	0	0.0	[]
2355	Il est donc vrai que je pars?	174	16	7	0	0.0	[]
2356	Ah!	174	17	1	0	0.0	[]
2357	Vous n' attendrez pas mes lettres, craignez d' en être accablé.	174	18	11	0	0.0	[]
2358	Combien je vous répéterai les mêmes expressions?	174	19	7	0	0.0	[]
2359	Quel soulagement pour mon cœur de s' épancher dans le vôtre!	174	20	11	0	0.0	[]
2360	Mais ne me querellez point, traitez-moi avec douceur.	174	21	9	0	0.0	[]
2361	En m' arrachant mon secret, vous avez contracté l' obligation d' être patient: songez que je suis triste, que je me trouve très	174	22	23	1	0.043478260869565216	[['triste']]
2362	-malheureuse!	174	23	1	0	0.0	[]
2363	Vous me devez des égards, de la complaisance,traitez-moi comme un enfant.	174	24	13	0	0.0	[]
2364	Sa demande est injuste, on le sait; mais, sensible à ses pleurs, on le flatte, on l' apaise après l' avoir grondé, on lui donne un peu de ce qu' il voulait tout entier.	174	25	34	1	0.029411764705882353	[['pleur']]
2365	Eh, mon dieu!	174	26	3	0	0.0	[]
2366	Que vais-je faire à Mondelis?	174	27	6	0	0.0	[]
2367	Vous écrire, pleurer, rêver, m' affliger: voilà les occupations que va m' offrir cette retraite paisible où vous me désirez, où la raison me conduit, où le regret et la douleur m' attendent.	174	28	33	0	0.0	[]
2368	Adieu.	174	29	1	0	0.0	[]
2369	Je fais un effort pénible, laissez-moi le sentir, le dire: est-ce le temps d' exiger que je m' en applaudisse?	174	30	22	0	0.0	[]
2370	LETTRE 30 Ecoutez-moi, ne vous emportez point, je ne suis pas partie;	175	0	13	0	0.0	[]
2371	mais si l' apparence est contre moi, je puis aisément me justifier;	175	1	12	0	0.0	[]
2372	l' oncle de Madame De Termes mourut subitement hier.	175	2	9	0	0.0	[]
2373	Elle était chez lui, il s' entretenait avec elle;	175	3	9	0	0.0	[]
2374	il lui tend la main, baisse la tête, expire à l' instant.	175	4	12	3	0.25	[['tendre'], ['main'], ['tête']]
2375	On ne peut être plus affligée, ni plus effrayée de ce terrible événement.	175	5	13	0	0.0	[]
2376	M' est-il possible de la quitter, quand elle pleure, gémit, s' enferme, voit seulement Madame De Martigues et moi?	175	6	20	0	0.0	[]
2377	Ne lui dois-je pas de la consolation?	175	7	8	0	0.0	[]
2378	Est-ce le temps de m' éloigner?	175	8	7	0	0.0	[]
2379	Mon cher comte; traiterez-vous de prétextes mes égards pour une amie si chère?	175	9	14	0	0.0	[]
2380	Termes est fort touché de ce funeste accident.	175	10	8	1	0.125	[['fort']]
2381	Il estimait, il aimait cet honnête, ce vénérable vieillard, il lui montrait la tendresse d' un proche parent, se faisait un devoir de l' accompagner partout, et s' honorait de l' alliance d' un homme vertueux.	175	11	36	1	0.027777777777777776	[['vénérable']]
2382	Vous savez combien le Comte	175	12	5	0	0.0	[]
2383	De Termes a de droiture dans le cœur et de justesse dans l' esprit: il ne tira jamais vanité de descendre d' une longue suite d' aïeux;	175	13	27	1	0.037037037037037035	[['long']]
2384	je l' ai souvent entendu souhaiter que la noblesse ne tînt pas à la naissance, qu' elle fût le prix des actions.	175	14	22	0	0.0	[]
2385	En supposant cette loi établie, que de titres honoreraient le tombeau de M	175	15	13	0	0.0	[]
2386	De Méri	175	16	2	0	0.0	[]
2387	?	175	17	0	0	0	[]
2388	Que de familles relevées par ses dons, entretenues par ses bienfaits, enrichiroient son écusson des marques de leur réconnaissance?	175	18	19	1	0.05263157894736842	[['relever']]
2389	Eh!	175	19	1	0	0.0	[]
2390	Qu' importe à ceux dont il faisait le bonheur, dont les larmes, dont les tendres bénédictions, dont les cris douloureux retentissent autour de son cercueil;	175	20	25	1	0.04	[['tendre']]
2391	que leur importe, si ses pères s' occupaient paisiblement du soin de procurer l' abondance à leur patrie, d' y amener les richesses des autres contrées, ou s' ils portoient en troupe le ravage et la mort sur leurs pas?	175	21	40	0	0.0	[]
2392	Nous avons de ridicules préjugés, nous les connaissons, la raison les condamne, les rejette;	175	22	14	0	0.0	[]
2393	l' habitude et l' orgueil les entretiennent et les rendront toujours dominans.	175	23	12	0	0.0	[]
2394	Je me suis échappée un instant pour vous écrire, je retourne auprès de Madame De Termes!	175	24	16	0	0.0	[]
2395	Oh!	175	25	1	0	0.0	[]
2396	Mon ami, qu' elle est heureuse, Madame De Termes!	175	26	9	0	0.0	[]
2397	Elle aime, elle est aimée, elle le dit, elle pleure en ce moment;	175	27	13	0	0.0	[]
2398	mais une main chérie essuie ses larmes, un cœur tout à elle partage sa douleur!	175	28	15	1	0.06666666666666667	[['main']]
2399	Elle passera, cette douleur, le temps en effacera les traces, le plaisir renaîtra dans l' âme sensible de mon amie!	175	29	20	0	0.0	[]
2400	Et moi, mon cher comte, j' irai à Mondelis;	175	30	9	0	0.0	[]
2401	j' y pleurerai seule, personne ne s' apercevra peut-être de mon absence, M De Montalais m' oubliera peut-être... eh!	175	31	19	0	0.0	[]
2402	Pourquoi ne m' oublierait-il pas?J' ai vu Madame De Valancé, elle m' a présenté son neveu;	175	32	17	0	0.0	[]
2403	hier ils soupèrent tous deux ici.	175	33	6	0	0.0	[]
2404	Le jeune comte est d' une figure agréable, je lui crois beaucoup de douceur dans le caractère.	175	34	17	2	0.11764705882352941	[['figure'], ['agréable']]
2405	Votre amie n' est pas prudente, elle tient des propos un peu légers et très-propres à persuader que j' approuvois ses projets.	175	35	23	0	0.0	[]
2406	M	175	36	1	0	0.0	[]
2407	De Montalais	175	37	2	0	0.0	[]
2408	,	175	38	0	0	0	[]
2409	assis près d' elle, lui parla deux ou trois fois assez bas;	175	39	12	0	0.0	[]
2410	j' ignore ce qu' ils se disaient, mais il fut triste tout le soir.	175	40	14	1	0.07142857142857142	[['triste']]
2411	Adieu, mon cher comte, aimez-moi toujours.	175	41	7	0	0.0	[]
2412	LETTRE 31 Toujours Paris.	176	0	4	0	0.0	[]
2413	Cette date vous révolte, sans doute, mais que puis-je faire?	176	1	11	0	0.0	[]
2414	Un mauvais génie s' oppose à mes desseins, renverse mes projets: rien ne me retenait plus, je partois;	176	2	18	0	0.0	[]
2415	l' obstacle le moins prévu m' arrête, me fixe à Paris;	176	3	11	1	0.09090909090909091	[['fixe']]
2416	mon voyage devient impossible;	176	4	4	0	0.0	[]
2417	d' un mois, de deux peut-être, il n' y faut pas songer.	176	5	12	0	0.0	[]
2418	Après tout, c' est tant mieux;	176	6	6	0	0.0	[]
