sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
977	le Marquis	66	28	2	0	0.0	[]
978	De V P lui succéda, et n' en fut pas fâché.	66	29	11	0	0.0	[]
979	Ses créanciers, esprits inquiets, et gens sans politesse,l' ayant fait arrêter pour six mille francs qu' il avait oublié de leur payer, la Beaumenard courut l' or à la main trouver son amant au fort l' évêque , et le conduisit de cette prison dans son lit où il liquida la somme qu' on venait de payer pour lui.	66	30	59	2	0.03389830508474576	[['main'], ['fort']]
980	La Desaigles, ancienne maîtresse du maréchal	66	31	6	0	0.0	[]
981	De Saxe	66	32	2	0	0.0	[]
982	, était alors demoiselle de compagnie de notre actrice.	66	33	8	0	0.0	[]
983	Cette vieille fille qui, à force de réfléchir sur la fragilité de la beauté, et l' instabilité des choses humaines, s' est fait de bonnes rentes, parvint à engager la Beaumenard à congédier le marquis.	66	34	35	1	0.02857142857142857	[['vieux']]
984	Celui-ci se désespéra, mais l' ordre était donné, et on ne voulut plus le voir.	66	35	16	0	0.0	[]
985	Le Marquis De G, croyant que l' actrice avait le projet de devenir raisonnable, succéda au Prince	66	36	17	0	0.0	[]
986	De , qui l' avait quittée pour s' attacher à la fille d' un fermier général, dont le talent peut le disputer sur la scène clandestine à celui de la Beaumenard.	66	37	30	0	0.0	[]
987	La guerre de 1757 ayant obligé le Marquis De G d' aller se mettre à la tête de son régiment, corps brillant et valeureux, que les exploits de son colonel ont honoré plus d' une fois, l' actrice inconsolable voulut suivreson amant;	66	38	42	2	0.047619047619047616	[['tête'], ['corps']]
988	mais le marquis, qui sait accommoder ses goûts avec la dignité de sa naissance et de son rang, lui permit seulement de jouer la malade, et de se faire ordonner les eaux d' Aix-La-Chapelle, où elle se rendit incognito .	66	39	39	0	0.0	[]
989	La campagne finie, elle revint à Paris, et comme elle affectait de vouloir être toute à son nouvel amant, elle quitta la comédie française.	66	40	24	0	0.0	[]
990	Le marquis, plus occupé de son métier que de ses plaisirs, abandonna la Beaumenard, qui n' eut point à se plaindre de l' avoir connu.	66	41	25	0	0.0	[]
991	Des passades , des fantaisies , des epreuves , noms fort décens, que l' adresse des femmes a imaginés pour voiler leur libertinage, ont rempli pendant près de deux ans le vide des passions de la Beaumenard.	66	42	34	2	0.058823529411764705	[['fort'], ['pendant']]
992	Le comédien Bellecourt, garçon intelligent, dont elle avait connu le mérite à Lyon, calcula la valeur des bijoux, du mobilier, et le produit des contrats qu' elle possédait, et ayant reconnu que le total formait un fonds qui pouvait lui procurer une vie douce, et une vieillesse agréable, il proposa fort sagement sa main à la Beaumenard qui l' accepta très-follement.	66	43	62	5	0.08064516129032258	[['intelliger'], ['douce'], ['agréable'], ['fort'], ['main']]
993	Leur état les mettant au-dessous des préjugés reçus, il n' y avait rien d' indécent dans leurs procédés;	66	44	19	0	0.0	[]
994	mais cette Beaumenard qui pouvait vivre heureuse, vient de se donner un maître, dont elle deviendra tôt ou tard la triste victime; et cettefortune brillante, le fruit de tant de jours et de tant d' insomnies, va servir à enrichir d' autres femmes, démarches tout à fait opposées aux intentions des fondateurs.	66	45	52	1	0.019230769230769232	[['triste']]
995	Bellecourt, qui affiche la délicatesse de ne point vouloir que sa femme se remette au courant ne prétend pas pour cela la laisser oisive.	66	46	24	0	0.0	[]
996	Au mois de septembre dernier, je la vis descendre d' un cran, et jouer dans la troupe des comédiens de campagne de Versailles, le rôle de soubrette dans l' époux par supercherie , comédie de Boissy, dont le titre pouvait faire épigramme contre l' ingénieux Bellecourt.	66	47	45	0	0.0	[]
997	Voyez	66	48	1	0	0.0	[]
998	la... oh parbleu, s' écria le chevalier, quand aura-t-il tout vu?	66	49	13	0	0.0	[]
999	En effet, reprit Madame De Sarmé, n' allez-vous pas nous faire passer en revue toutes les actrices?	66	50	18	0	0.0	[]
1000	Ah!	66	51	1	0	0.0	[]
1001	De grâce épargnez	66	52	3	0	0.0	[]
1002	-nous	66	53	1	0	0.0	[]
1003	cette maussade galerie.	66	54	3	0	0.0	[]
1004	Elle trouvera place ailleurs, repartit Brochure, et la Comtesse De Prilly, chez qui je vais cette après-midi, ne sera pas fâchée d' entendre mes petites anecdotes;	66	55	26	1	0.038461538461538464	[['petit']]
1005	elle les aime beaucoup.	66	56	4	0	0.0	[]
1006	Est-ce que cette femme vit encore, répliqua la marquise?	66	57	10	0	0.0	[]
1007	Mais elle doit avoir un siècle.	66	58	6	0	0.0	[]
1008	Madame aime à rire, répondit le colporteur;	66	59	7	0	0.0	[]
1009	la comtesse n' a que cinquante ans, et elle passe encore aujourd' hui pour une blonde assez piquante.	66	60	18	0	0.0	[]
1010	Ah!	66	61	1	0	0.0	[]
1011	Dites, s' il vous plaît, reprit la marquise, qu' elle est d' un rouxtrès-décidé, et que malgré son âge et la grosseur de sa taille, elle veut encore grimacer avec un air de prétention.	66	62	35	1	0.02857142857142857	[['taille']]
1012	Je vois, répliqua Brochure, que vous n' aimez point la comtesse.	66	63	11	0	0.0	[]
1013	C' est, reprit la marquise, une femme qui ne m' est rien, et que j' estimerois peut-être, si elle ne voulait pas mettre un air d' importance dans des minuties qui ne doivent point attacher des gens de condition.	66	64	39	0	0.0	[]
1014	Je vous laisse parler, dit le chevalier en les interrompant;	66	65	10	0	0.0	[]
1015	mais personne ne connaît mieux Madame De Prilly que moi, et je puis vous la définir en deux mots.	66	66	19	0	0.0	[]
1016	C' est une femme dévote sans piété, haute sans orgueil, galante sans amour, tracassiere sans méchanceté, et protectrice sans crédit.	66	67	20	0	0.0	[]
1017	La campagne de ma mère est voisine de la sienne, et nous avons pendant les beaux jours occasion de nous voir souvent.	66	68	22	1	0.045454545454545456	[['pendant']]
1018	à quoi la comtesse vous emploie-t-elle, Monsieur Brochure, demanda Madame De Sarmé?	66	69	14	0	0.0	[]
1019	à former, répondit-il, sa bibliothèque de théatres.	66	70	8	0	0.0	[]
1020	Assez ressemblante à l' esquisse	66	71	5	0	0.0	[]
1021	que m. Le chevalier vient de nous en donner, les spectacles et le goût des bêtes sont sa manie dominante;	66	72	20	0	0.0	[]
1022	sa toilette est une vraie ménagerie: on la voit partager gravement son attention, et passer d' un arlequin à une epagneule, et d' une soubrette à un perroquet.	66	73	28	0	0.0	[]
1023	Celui de ces animaux qui l' amuse le plus a la préférence, et elle enfait une affaire d' état.	66	74	19	0	0.0	[]
1024	Persuadée que les comédiens forment entre' eux une race sublime, elle les regarde comme des personnages intéressant et respectables.	66	75	19	1	0.05263157894736842	[['sublime']]
1025	Ils le sont sans doute, reprit la marquise, dès qu' ils joignent les bonnes mœurs au talent.	66	76	17	0	0.0	[]
1026	C' est mon avis, répliqua le chevalier, et malgré les injustes lois qui les rendent infâmes parmi nous, je ne rougirai point de faire mon ami d' un acteur honnête homme.	66	77	31	0	0.0	[]
1027	Lanoue, Sarazin, Riccoboni, étaient des comédiens estimables, que je me faisais un plaisir de voir;	66	78	15	0	0.0	[]
1028	et il en est encore beaucoup faits pour honorer une profession qu' on ne dénigre que parce qu' on ignore qu' un comédien qui a de la probité et de la décence, est le précepteur du genre humain.	66	79	38	0	0.0	[]
1029	Il est vrai que les désordres affreux auxquels la plupart des acteurs errant s' abandonnent sans pudeur, ont rendu le métier de comédien méprisable aux yeux des gens qui jugent par comparaison, manière de décider, qui trompera toujours ceux qui l' adopteront.	66	80	42	1	0.023809523809523808	[['oeil']]
1030	Mes voyages, continua le chevalier, m' ont souvent rendu les acteurs méprisables, parce que je n' ai trouvé que de l' insolence où je voulais du talent, et du brigandage où je cherchais de la conduite.	66	81	36	0	0.0	[]
1031	J' ai vu à Bruxelles des horreurs qui feraient frémir le crime même;	66	82	13	0	0.0	[]
1032	ma bouche refuse de vous rendre ce tableau effrayantpour la vertu et pour l' humanité.	66	83	15	1	0.06666666666666667	[['bouche']]
1033	Il y a entre' autres une famille dont je défierois d' Hozier, Clerambault, et tous les généalogistes de France, de débrouiller l' affreux cahot.	66	84	24	0	0.0	[]
1034	Je ne puis mieux comparer cette maison qu' à ces cabanes de sauvages où la nature muette est tous les jours outragée.	66	85	22	0	0.0	[]
1035	Ah!	66	86	1	0	0.0	[]
1036	Laissons, chevalier, reprit la marquise, ces images révoltantes, et permettez que Brochure jette un vernis de gaieté sur ces tristes idées.	66	87	21	1	0.047619047619047616	[['triste']]
1037	Je voulais, repartit le colporteur, vous parler de Madame De Prilly.	66	88	11	0	0.0	[]
1038	Oh!	66	89	1	0	0.0	[]
1039	Perdons de vue cette éternelle comtesse, et son goût pour le théatre, répliqua la marquise.	66	90	15	0	0.0	[]
1040	Je ne parlais, répondit Brochure, de son attachement au spectacle, que pour vous entretenir d' un procès singulier qu' elle poursuit à la seconde chambre des enquêtes.	66	91	27	0	0.0	[]
1041	Eh, quel est donc ce procès, demanda impatiemment le chevalier?	66	92	10	0	0.0	[]
1042	C' est une affaire qui fixera dans peu de temps l' attention de tout Paris, reprit le colporteur.	66	93	18	0	0.0	[]
1043	Madame De Prilly étant il y a deux ans aux petits pères de la place Victoire, prit une chaise où étaient le nom et les armes du Baron De Mérival;	66	94	30	1	0.03333333333333333	[['petit']]
1044	celui-ci entra un instant après, et demanda sa chaise, qui lui fut refusée.	66	95	13	0	0.0	[]
1045	Le baron, qui ne voulait point causer de scandale dans un lieu aussi respectable, promit de se venger de la comtesse.	66	96	21	0	0.0	[]
1046	Le même jour lui en fournit l' occasion.	66	97	8	1	0.125	[['fournir']]
1047	Ayant trouvé à la comédie française la loge de Madame De Prilly ouverte, il s' y plaça.	66	98	17	0	0.0	[]
1048	La comtesse jeta les hauts cris, mais le baron insensible ne sortit point de sa place.	66	99	16	1	0.0625	[['haut']]
1049	La dame lui céda le champ de bataille, et courut à la pointe du jour au pilier des consultations pour s' assurer des meilleurs avocats de Paris.	66	100	27	0	0.0	[]
1050	L' affaire pesée au poids de l' or, on jugea qu' il y avait lieu d' exiger une satisfaction authentique.	66	101	20	1	0.05	[['peser']]
1051	Mérival instruit des démarches de Madame De Prilly, la fit assigner pour avoir réparation de l' usurpation de sa chaise;	66	102	20	0	0.0	[]
1052	la comtesse à son tour, lui envoya un huissier, et l' affaire est en train aujourd' hui: grand débat entre les parties sur la question importante de savoir si l' usurpation de la chaise n' est pas plus injurieuse que celle de la loge.	66	103	44	1	0.022727272727272728	[['grand']]
1053	Madame De Prilly soutient qu' une comédie vaut mieux qu' un sermon;	66	104	12	0	0.0	[]
1054	le baron, ou du moins son héritier, prétend au contraire que les pièces de théatre sont damnables, les acteurs pendables, les auteurs à rouer, et les spectateurs à excommunier.	66	105	29	0	0.0	[]
1055	Les gens du roi, qui sont intervenus dans ce procès, établissent un parti mitoyen, et veulent savoir si le sermon qui fut prononcé chez les petits pères, valait mieux que la comédie qu' on joua.	66	106	35	2	0.05714285714285714	[['prononcer'], ['petit']]
1056	Arrêt est intervenu en conséquence, et le parlement a ordonné que le sermon et la comédie seraient déposés au greffe,pour être ensuite jugé ce qu' il conviendrait.	66	107	28	0	0.0	[]
1057	Le père De Neuville a remis son sermon sur la calomnie , et M Diderot a déposé sa comédie du père de famille , personnage d' autant plus digne de pitié, que tous les comédiens du monde, si l' on excepte l' acteur Brisart, l' ont estropié inhumainement, malgré les cris de la multitude, et les larmes d' un tas de femmes qui pleurent au spectacle sans sensibilité, et dans la seule vue de persuader au public qu' elles ont une âme honnête.	66	108	81	0	0.0	[]
1058	Le sermon et la comédie ont été examinés par des têtes saines;	66	109	12	1	0.08333333333333333	[['tête']]
1059	on a trouvé dans l' ouvrage du prédicateur jésuite, une satyre amère contre les gens de lettres, et sur-tout contre ces philosophes éclairés qui ont travaillé au dictionnaire encyclopédique , que les religieux se disant encore alors de la compagnie de Jesus, sont parvenus à faire proscrire, parce qu' ils craignaient, avec raison, le coup que la sagesse du premier parlement de France vient de leur porter, et qui aurait éclaté aux articles Ignace, jésuite et moliniste : c' est une vérité qu' il n' est plus permis de taire.	66	110	88	1	0.011363636363636364	[['amer']]
1060	On a reconnu que le discours peu chrétien du père De Neuville était une apologie de sa société, et une satyre de tous ceux qui n' étaient pas pénétrés pour elle de la vénération la plus profonde.	66	111	37	1	0.02702702702702703	[['pénétrer']]
1061	La comédie du perede famille, en montrant des sentiment dignes d' un honnête homme, a paru ne respirer que l' amour de l' humanité, de la vertu et des devoirs.	66	112	30	0	0.0	[]
1062	Les choses en sont là, et le vent du bureau est pour la comtesse.	66	113	14	0	0.0	[]
1063	Cette femme singulière se renfermant toujours dans son système, prétend qu' un sermon tel qu' il soit, valant moins qu' une pièce de théatre, une loge à la comédie française est plus précieuse qu' une chaise aux petits pères.	66	114	39	1	0.02564102564102564	[['petit']]
1064	Ces questions singulières servent de parure au nouvelliste affamé, à qui l' oisiveté de nos généraux ne fournit que le spectacle d' une contemplation stérile.	66	115	25	2	0.08	[['affamé'], ['fournir']]
1065	En effet, dit la marquise, ce procès est bizarre.	66	116	9	0	0.0	[]
1066	Je n' en dis pas davantage aujourd' hui, reprit Brochure, parce que je suis chargé de la part des deux parties de faire imprimer les mémoires qu' elles ont fait à ce sujet.	66	117	33	0	0.0	[]
1067	J' en retiens deux exemplaires, repartit le chevalier, un pour le Vicomte De Marné, et l' autre pour moi.	66	118	19	0	0.0	[]
1068	Ah!	66	119	1	0	0.0	[]
1069	Vous connaissez donc ce M De Marné, répliqua le colporteur?	66	120	10	0	0.0	[]
1070	Presqu' autant qu' il connaissait la femme du baron, répondit le chevalier.	66	121	12	0	0.0	[]
1071	Le petit vicomte aurait-il eu Madame De Mérival, demanda la marquise?	66	122	12	1	0.08333333333333333	[['petit']]
1072	Oui, madame, reprit Brochure, et n' en déplaise à l' amitié que m.	66	123	13	0	0.0	[]
1073	Le chevalier a pour lui, les procédés qu' il a eus avec la baronne l' ont déshonoré.	66	124	17	0	0.0	[]
1074	Voilà de grandsmots, m.	66	125	4	0	0.0	[]
1075	Le colporteur, repartit le chevalier.	66	126	5	0	0.0	[]
1076	Je suis sûr de mon fait, répondit celui-ci; et quand vous m' aurez entendu, je doute fort que vous soyez encore l' ami de M De Marné.	66	127	27	1	0.037037037037037035	[['fort']]
1077	Ecoutons donc, répliqua la marquise.	66	128	5	0	0.0	[]
1078	Madame De Mérival, continua Brochure, ressemblait à beaucoup de femmes;	66	129	10	0	0.0	[]
1079	elle épousa le baron sans amour, et celui-ci ne voulant point se séparer en bonne forme de son épouse, et continuant de vivre, Madame De Mérival prit le parti d' avoir un amant, retirée dans un vieux château de Normandie, où elle passait sa vie à jouer au volant , et à lire le petit pompée , rapsodie qui a entamé l' espèce de réputation que l' auteur des mœurs s' était faite, et que la diction tudesque de la gazette de Bruxelles lui a totalement enlevée.	66	130	85	2	0.023529411764705882	[['vieux'], ['petit']]
1080	C' est le destin de cette gazette, reprit le chevalier, d' être toujours écrite par des gens qui parlent notre langue, comme on la parle à Vienne et dans le léopolstad .	66	131	31	0	0.0	[]
1081	M Néron, malgré sa qualité transcendante d' avocat en parlement, rédigeoit cette feuille politique en Allemand francisé.	66	132	17	0	0.0	[]
1082	Son trop illustre successeur, le fameux Maubert De Gouvest, avait beaucoup plus de force dans le raisonnement que l' ex-avocat, mais beaucoup moins de pureté dans le style;	66	133	28	0	0.0	[]
1083	toutes ses phrases commencent par ces mots vicieux, ç	66	134	9	0	0.0	[]
1084	' a été ;	66	135	2	0	0.0	[]
1085	il met toujours le mot fut pour alla , celui de récompense pour indemnité , et commet trois mille autres fautes aussi grossières, que l' on relevera avec soin dans le catalogue raisonné de ses ouvrages, qui terminera l' histoire de sa vie actuellement sous presse.	66	136	44	1	0.022727272727272728	[['relever']]
1086	M Toussaint, autre avocat en parlement, n' écrit pas une gazette qu' elle ne soit remplie d' inversions germaniques;	66	137	19	0	0.0	[]
1087	il ne sait pourtant pas un mot d' allemand: il faut que ce soit un vice de terroir, auquel cas ces trois innocent ne méritent pas les épigrammes dont je viens de les affubler mal à propos.	66	138	37	0	0.0	[]
1088	M. Le chevalier répare joliment, dit Brochure, en reprenant l' histoire de Madame De Mérival.	66	139	15	0	0.0	[]
1089	La baronne, continua-t-il, lassée d' un train de vie aussi fastidieux, cassa un beau jour ses raquettes, jeta le petit pompée au feu, et chercha un amusement plus doux dans la société d' un homme aimable.	66	140	38	3	0.07894736842105263	[['casser'], ['beau'], ['petit']]
1090	Le Vicomte	66	141	2	0	0.0	[]
1091	De Marné se présenta;	66	142	4	0	0.0	[]
1092	c' est une de ses figures chiffonnées qui ne piquent point, mais qui plaisent.	66	143	14	2	0.14285714285714285	[['figure'], ['chiffonner']]
1093	La baronne l' écouta, et elle devint sensible.	66	144	8	0	0.0	[]
1094	Le vicomte obligé de retourner à Paris, convint d' une personne discrete, sous l' enveloppe de qui il écrirait à Madame De Mérival.	66	145	23	0	0.0	[]
1095	Les adieux furent touchant, les pleurs et les plaisirs les scélerent.	66	146	11	1	0.09090909090909091	[['pleur']]
1096	Le vicomte ne fut pas plutôt arrivé, qu' il écrivit les lettres les plus tendres à la baronne qui,aimant de bonne foi, répondit sur le même ton.	66	147	28	1	0.03571428571428571	[['tendre']]
1097	Ce commerce, dont Madame De Mérival ne prévoyait pas les suites, dura pendant trois mois.	66	148	15	1	0.06666666666666667	[['pendant']]
1098	M	66	149	1	0	0.0	[]
1099	De Marné qui observait un ordre didactique dans ses intrigues galantes, revint en Normandie, et jouant l' homme inquiet, il mit la baronne dans le cas de lui demander d' où provenait le chagrin qui semblait le dévorer.	66	150	38	0	0.0	[]
1100	Quel pays que Paris, madame, s' écria-t-il!	66	151	9	0	0.0	[]
1101	Quel pays!	66	152	2	0	0.0	[]
1102	Je suis en marché d' une charge à la cour, elle convient à ma situation et à mon nom;	66	153	19	0	0.0	[]
1103	avec cent mille francs de bons contrats, je n' ai trouvé que vingt mille écus;	66	154	15	0	0.0	[]
1104	les notaires sont des arabes.	66	155	5	0	0.0	[]
1105	Il me manque vingt mille francs, je comptais les trouver ici chez mes fermiers, mais les nouveaux impôts dont ils viennent d' être chargés, ne leur permettant point de faire cette avance	66	156	32	0	0.0	[]
1106	, je me vois déshonoré, faute de pouvoir remplir les conditions de mon contrat.	66	157	13	0	0.0	[]
1107	Vous m' effrayez, vicomte, répondit Madame De Mérival, en parlant ainsi;	66	158	11	0	0.0	[]
1108	votre triste confidence me pèse d' autant plus, que vous connaissez ma situation: réduite à une chétive pension de deux mille francs, je me trouve dans l' affreuse impossibilité de vous tirer de ce mauvais pas.	66	159	36	2	0.05555555555555555	[['triste'], ['peser']]
1109	Ah, ciel!	66	160	2	0	0.0	[]
1110	Qu' osez-vous dire, repartit le vicomte en colère?	66	161	9	0	0.0	[]
1111	M' estimeriez-vous assez peu pour vouloir m' engager à recevoir un bienfait qui m' humilierait?Je ne vous retrouve pas là, ma chère baronne, et j' ai cru que vous me connaissiez mieux.	66	162	33	0	0.0	[]
1112	Mais qu' allez-vous devenir, repartit Madame De Mérival?	66	163	9	0	0.0	[]
1113	Ma résolution est prise, poursuivit M De Marné, j' ai un vieux oncle qui vit dans une terre qu' il a aux pieds des Pyrénées, je vais me sequestrer pour jamais, en cachant au reste de l' univers ma retraite et mon nom.	66	164	43	2	0.046511627906976744	[['vieux'], ['pied']]
1114	Mais ce dessein, reprit la baronne, n' est pas sage.	66	165	10	0	0.0	[]
1115	Pensons de sang froid, et imaginons quelque expédient honnête qui vous tire d' embarras.	66	166	14	1	0.07142857142857142	[['froid']]
1116	J' ai tout vu, madame, répliqua le vicomte, les hommes sont des tyrans, je les quitte avec plaisir.	66	167	18	0	0.0	[]
1117	Le seul regret qui me suivra dans ma retraite, et que j' emporterai au tombeau, est celui de vous perdre.	66	168	20	0	0.0	[]
1118	Heureux encore dans ma douleur de trouver une consolation dans votre portrait et dans vos lettres!	66	169	16	0	0.0	[]
1119	Adieu, madame, dit-il, d' une voix entrecoupée par les sanglots;	66	170	11	1	0.09090909090909091	[['voix']]
1120	puissiez-vous vivre heureuse, je ne mourrai jamais que de la douleur de vous avoir perdue.	66	171	16	1	0.0625	[['mourir']]
1121	Non, non, reprit la baronne en se jetant au cou de son amant, vous ne partirez point, à moins qu' insensible à mes prières, vous ne vouliez que ma mort suive ce funeste instant.	66	172	34	1	0.029411764705882353	[['cou']]
1122	Vos désirs sont des ordres pour moi, reprit le vicomte; mais m' estimez-vous assez peu pour m' exposer à montrerà toute la cour ma honte et ma médiocrité?	66	173	29	0	0.0	[]
1123	Ecoutez, répliqua la respectable Madame De Mérival, vos fermiers vous donneront de l' argent dans des temps plus heureux.	66	174	19	0	0.0	[]
1124	Et oui, madame, répondit M De Marné; mais puis-je attendre six mois?	66	175	13	0	0.0	[]
1125	Ce délai est trop long, et je perds tout.	66	176	9	1	0.1111111111111111	[['long']]
1126	Un moment, reprit la baronne, vous ne perdez rien, et j' ai un moyen infaillible de vous tirer d' embarras.	66	177	20	0	0.0	[]
1127	Je l' accepterai avec plaisir, repartit le vicomte, mais à condition qu' il ne vous compromettra point.	66	178	17	0	0.0	[]
1128	En rien, répliqua Madame De Mérival;	66	179	6	0	0.0	[]
1129	j' ai mes diamants ici, je n' en porte jamais à la campagne: je puis en disposer pour six mois;	66	180	20	0	0.0	[]
1130	partez sans dire mot pour Rouen, où vous trouverez sans peine les vingt-mille francs qui vous manquent, sur trente mille écus de bijoux.	66	181	23	0	0.0	[]
1131	Mais, répondit M De Marné, pouvez-vous bien me proposer des arrangement qui blessent ma délicatesse?	66	182	16	0	0.0	[]
1132	Point de repliques, dit vivement la baronne: si j' avais besoin d' une somme d' argent, et que je fusse sûre de vous la rendre dans un terme convenu, je ne trouverais pas mauvais que vous missiez des effets en gages pour me la procurer.	66	183	45	0	0.0	[]
1133	Ces mots me désarment, répliqua le vicomte, et je me rends à vos ordres: mais souvenez-vous toujours que vous me l' ordonnez.	66	184	23	0	0.0	[]
1134	M	66	185	1	0	0.0	[]
1135	De Marné, muni de l' écrainde Madame De Mérival, partit pour Rouen, d' où il écrivit à la baronne qu' il avait rempli son objet, et qu' il allait le lendemain à Paris, à l' effet d' y consommer son marché, comme il n' y avait rien que de très-naturel dans la lettre du vicomte, la baronne lui répondit à Paris à son adresse ordinaire: mais deux couriers étant arrivés sans qu' elle reçut de réponse, elle eut quelques inquiétudes.	66	186	81	1	0.012345679012345678	[['naturel']]
1136	Ces premières alarmes ne firent que glisser sur son esprit, parce que la candeur de son âme, et la sincérité de ses procédés, lui faisant croire que chacun lui ressemblait, elle ne pouvait soupçonner personne de fourberie.	66	187	37	0	0.0	[]
1137	Madame De Mérival, trompée par une passion vive qui lui faisait illusion, attendait toujours des nouvelles de son amant;	66	188	19	1	0.05263157894736842	[['vif']]
1138	mais un gentilhomme du voisinage, qui arrivait de Rouen, parlant du gros jeu qu' on y jouait, nomma parmi les heureux le Vicomte	66	189	23	1	0.043478260869565216	[['gros']]
1139	De Marné, qui venait de gagner quatre-vingt mille livres.	66	190	9	0	0.0	[]
1140	Ces mots commenceront à éclairer la baronne sur le caractère du vicomte;	66	191	12	0	0.0	[]
1141	elle écrivit à Rouen à une de ses amies qui pût l' instruire de la conduite que Monsieur De Marné y menait.	66	192	22	0	0.0	[]
1142	La réponse qu' elle reçut, l' accabla du chagrin le plus cuisant;	66	193	12	0	0.0	[]
1143	on lui marqua que le vicomte qui avait gagné des sommes immenses, entretenait la petite Bernaut, actrice de la comédie;	66	194	20	1	0.05	[['petit']]
1144	qu' il venoitde lui donner une demi-fortune , et des robes de grand prix.	66	195	13	1	0.07692307692307693	[['grand']]
1145	Ces funestes éclaircissement déciderent le caractère de Monsieur De Marné dans l' esprit de Madame De Mérival;	66	196	17	0	0.0	[]
1146	elle jugea dès-lors qu' il était un escroc.	66	197	9	0	0.0	[]
1147	Le mot est dur, monsieur le chevalier.	66	198	7	1	0.14285714285714285	[['dur']]
1148	Et très-convenable, si tu dis vrai, repartit celui-ci en rougissant, car Madame De Sarmé le connaissait très-peu délicat sur l' intérêt.	66	199	23	1	0.043478260869565216	[['délicat']]
1149	Convenez, dit la marquise, que vous aviez là un vilain ami.	66	200	11	1	0.09090909090909091	[['vilain']]
1150	Oh, répondit le chevalier, c' est un malheureux que je connaissais mal;	66	201	12	0	0.0	[]
1151	le bandeau tombe, et je le livre aux épigrammes de Brochure.	66	202	11	0	0.0	[]
1152	Ce premier trait, quelque fripon qu' il soit, n' est rien en le comparant à celui que je vais vous rapporter.	66	203	21	1	0.047619047619047616	[['fripon']]
1153	Les six mois expirerent, et la baronne n' ayant eu aucune nouvelle de Marné, tomba dans une langueur qui fit craindre pour ses jours.	66	204	24	0	0.0	[]
1154	Son mari manda	66	205	3	0	0.0	[]
1155	les médecins les moins ignorant de la province, et le résultat de leurs consultations fut d' ordonner un changement d' air à la malade qui se disposa de retourner à Paris;	66	206	31	0	0.0	[]
1156	et comme elle était dans un état à ne pouvoir vaquer par elle-même aux arrangement relatifs à son départ, et que son mari ne voulait point que ses diamants fussent confiés àune femme-de-chambre, il la pria de les lui remettre.	66	207	40	0	0.0	[]
1157	La baronne tomba à ces mots dans une faiblesse que lui ravit l' usage de tous ses sens;	66	208	18	0	0.0	[]
1158	Monsieur De Mérival appela du secours, et parvint à faire revenir sa femme qui, ne pouvant feindre, lui raconta la fripponnerie du vicomte.	66	209	23	0	0.0	[]
1159	Le baron partit en recommandant Madame De Mérival aux soins de ses gens, et il arriva le même soir à Rouen.	66	210	21	0	0.0	[]
1160	Marné y était trop connu pour qu' on ignorât sa demeure;	66	211	11	0	0.0	[]
1161	le baron se rendit chez lui et débuta par lui demander l' écrain de sa femme.	66	212	16	0	0.0	[]
1162	Le vicomte, qui voulait profiter du grand âge et de la faiblesse du baron, fit l' insolent, et dit que ces sortes d' affaires ne se décidoient qu' à la campagne.	66	213	31	1	0.03225806451612903	[['grand']]
1163	Quand vous m' aurez restitué, reprit Mérival, les diamants de ma femme, nous irons où vous voudrez:	66	214	17	0	0.0	[]
1164	mais je vous déclare que si vous ne me les remettez sur le champ, je vais vous poursuivre en justice.	66	215	20	0	0.0	[]
1165	Et moi, répondit Marné, je vous signifie que si vous faites la moindre démarche, je vais faire imprimer un recueil de 150 lettres galantes de Madame De Mérival.	66	216	28	0	0.0	[]
1166	Vous connaissez, continua-t-il, en ouvrant son bureau et lui montrant les billets de la baronne, vous connaissez ce caractère: eh bien, le public va rire à vos dépens;	66	217	30	1	0.03333333333333333	[['rir']]
1167	je n' en ferai tirer que 3000 exemplaires que j' aurai soin de répandre à Paris et dans toutes les provincesdu royaume.	66	218	22	0	0.0	[]
1168	Un coup de foudre aurait moins accablé le baron que ces derniers mots.	66	219	13	0	0.0	[]
1169	Malgré son abattement, il eut le courage de demander la lecture de quelques-unes de ces lettres, et le vicomte l' insolence de lui accorder cette grâce barbare.	66	220	28	0	0.0	[]
1170	Mérival, outré des perfidies de sa femme, dont il aurait soutenu l' innocence contre tout l' arrière-ban de la Normandie, tomba dans un fauteuil, et demanda, d' une voix attendrie, si la restitution de ces lettres ne pouvait pas compenser l' écrain.	66	221	42	2	0.047619047619047616	[['voix'], ['attendrir']]
1171	Les diamants, répliqua impudemment Marné, m' ont été donnés;	66	222	9	0	0.0	[]
1172	et je les garde, parce que rien n' est si pur que le don.	66	223	14	1	0.07142857142857142	[['pur']]
1173	Les lettres m' ont été écrites, elles sont à moi, et j' en ferai mon profit.	66	224	16	0	0.0	[]
1174	Un libraire de cette ville, à qui je les ai lues, m' en offre déjà 100 louis, jugez du prix qu' il y mettra, quand il saura le nom de celle qui les écrit.	66	225	34	0	0.0	[]
1175	Mérival assommé, offrit 150 louis des lettres de sa femme.	66	226	10	0	0.0	[]
1176	Le scélérat de Marné osa balancer long-temps sur la médiocrité du prix, et finit par mettre le comble à ses escroqueries, en ruinant un honnête homme, dont il allait combler la disgrâce en déchirant son cœur.	66	227	37	1	0.02702702702702703	[['long']]
