sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2799	J'avais fait apporter à côté de moi une infinité de bagatelles, ou qui paraient ma cellule, ou qui étaient à mon usage particulier, et je priai la supérieure de me permettre d'en disposer ;	437	16	35	0	0.0	[]
2800	elle y consentit, et je les donnai à celles qui lui avaient servi de satellites lorsqu'on m'avait jetée dans le cachot.	437	17	23	0	0.0	[]
2801	Je fis approcher la religieuse qui m'avait conduite par la corde le jour de mon amende honorable, et je lui dis en l'embrassant et en lui présentant mon rosaire et mon christ : «	437	18	35	1	0.02857142857142857	[['luire']]
2802	Chère sœur, souvenez-vous de moi dans vos prières,	437	19	9	0	0.0	[]
2803	et soyez sûre que je ne vous oublierai pas devant Dieu...	437	20	11	0	0.0	[]
2804	» Et pourquoi Dieu ne m'a-t-il pas prise dans ce moment ?	437	21	14	0	0.0	[]
2805	J'allais à lui sans inquiétude.	437	22	6	0	0.0	[]
2806	C'est un si grand bonheur et qui est-ce qui peut se le promettre deux fois ? qui sait ce que je serai au dernier moment ?	437	23	26	1	0.038461538461538464	[['grand']]
2807	il faut pourtant que j'y vienne.	437	24	7	0	0.0	[]
2808	Puisse Dieu	437	25	2	0	0.0	[]
2809	renouveler encore mes peines, et me l'accorder aussi tranquille que je l'avais Je voyais les cieux ouverts, et ils l'étaient, sans doute ;	437	26	25	0	0.0	[]
2810	car la conscience alors ne trompe pas, et elle me promettait une félicité éternelle.	437	27	14	0	0.0	[]
2811	Après avoir été administrée, je tombai dans une espèce de léthargie ;	438	0	11	0	0.0	[]
2812	on désespéra de moi pendant toute cette nuit.	438	1	8	1	0.125	[['pendant']]
2813	On venait de temps en temps me tâter le pouls ;	438	2	10	0	0.0	[]
2814	je sentais des mains se promener sur mon visage, et j'entendais différentes voix qui disaient, comme dans le lointain :	438	3	20	3	0.15	[['main'], ['visage'], ['voix']]
2815	« Il remonte...	438	4	3	0	0.0	[]
2816	Son nez est froid...	438	5	4	1	0.25	[['nez']]
2817	Elle n'ira pas à demain...	438	6	6	0	0.0	[]
2818	Le rosaire et le christ vous resteront...	438	7	7	0	0.0	[]
2819	» Et une autre voix courroucée qui disait : « Éloignez-vous, éloignez-vous ;	438	8	13	1	0.07692307692307693	[['voix']]
2820	laissez-la mourir en paix ;	438	9	5	1	0.2	[['mourir']]
2821	ne l'avez-vous pas assez tourmentée ?...	438	10	8	0	0.0	[]
2822	» Ce fut un moment bien doux pour moi, lorsque je sortis de cette crise, et que je rouvris les yeux, de me trouver entre les bras de mon amie.	438	11	30	2	0.06666666666666667	[['oeil'], ['bras']]
2823	Elle ne m'avait point quittée ;	438	12	6	0	0.0	[]
2824	elle avait passé la nuit à me secourir, à répéter les prières des agonisants, à me faire baiser le christ et à l'approcher de ses lèvres, après l'avoir séparé des miennes.	438	13	33	1	0.030303030303030304	[['lèvre']]
2825	Elle crut, en me voyant ouvrir de grands yeux et pousser un profond soupir, que c'était le dernier ;	438	14	19	3	0.15789473684210525	[['grand'], ['oeil'], ['profond']]
2826	et elle se mit à jeter des cris et à m'appeler son amie ;	438	15	14	0	0.0	[]
2827	à dire : «	438	16	3	0	0.0	[]
2828	Mon Dieu	438	17	2	0	0.0	[]
2829	, ayez pitié d'elle et de moi	438	18	7	0	0.0	[]
2830	Mon Dieu	438	19	2	0	0.0	[]
2831	, recevez son âme Chère amie quand vous serez devant Dieu, ressouvenez-vous de sœur Ursule...	438	20	15	0	0.0	[]
2832	» Je la regardai en souriant tristement, en versant une larme et en lui serrant la main.	438	21	17	2	0.11764705882352941	[['sourire'], ['serrer']]
2833	M. Bouvard arriva dans ce moment ;	439	0	6	0	0.0	[]
2834	c'est le médecin de la maison ;	439	1	7	0	0.0	[]
2835	cet homme est habile, à ce qu'on dit, mais il est despote, orgueilleux et dur.	439	2	16	0	0.0	[]
2836	Il écarta mon amie avec violence ;	439	3	6	0	0.0	[]
2837	il me tâta le pouls et la peau ;	439	4	8	0	0.0	[]
2838	il était accompagné de la supérieure et de ses favorites.	439	5	10	0	0.0	[]
2839	Il fit quelques questions monosyllabiques sur ce qui s'était passé ;	439	6	11	0	0.0	[]
2840	il répondit :	439	7	2	0	0.0	[]
2841	« Elle s'en tirera.	439	8	5	0	0.0	[]
2842	» Et regardant la supérieure, à qui ce mot ne plaisait pas : « Oui, madame, lui dit-il, elle s'en tirera ;	439	9	22	0	0.0	[]
2843	la peau est bonne, la fièvre est tombée, et la vie commence à poindre dans les yeux.	439	10	17	1	0.058823529411764705	[['peau']]
2844	» À chacun de ces mots, la joie se déployait sur le visage de mon amie ;	439	11	16	1	0.0625	[['visage']]
2845	et sur celui de la supérieure et de ses compagnes je ne sais quoi de chagrin que la contrainte dissimulait mal.	439	12	21	0	0.0	[]
2846	«	440	0	1	0	0.0	[]
2847	Monsieur, lui dis-je, je ne demande pas à vivre.	440	1	10	0	0.0	[]
2848	---Tant pis, » me répondit-il ;	441	0	6	0	0.0	[]
2849	puis il ordonna quelque chose, et sortit.	441	1	7	0	0.0	[]
2850	On dit que pendant ma léthargie, j'avais dit plusieurs fois : «	441	2	12	1	0.08333333333333333	[['pendant']]
2851	Chère mère	441	3	2	0	0.0	[]
2852	, je vais donc vous joindre je vous dirai tout.	441	4	9	1	0.1111111111111111	[['joindre']]
2853	» C'était apparemment à mon ancienne supérieure que je m'adressais, je n'en doute pas.	441	5	17	0	0.0	[]
2854	Je ne donnai son portrait à personne, je désirais de l'emporter avec moi sous la tombe.	441	6	17	0	0.0	[]
2855	Le pronostic de M. Bouvard se vérifia ;	442	0	7	0	0.0	[]
2856	la fièvre diminua, des sueurs abondantes achevèrent de l'emporter ;	442	1	10	0	0.0	[]
2857	et l'on ne douta plus de ma guérison : je guéris en effet, mais j'eus une convalescence très-longue.	442	2	20	0	0.0	[]
2858	Il était dit que je souffrirais dans cette maison toutes les peines qu'il est possible d'éprouver.	442	3	18	0	0.0	[]
2859	Il y avait eu de la malignité dans ma maladie ;	442	4	10	0	0.0	[]
2860	la sœur Ursule ne m'avait presque point quittée.	442	5	9	0	0.0	[]
2861	Lorsque je commençais à prendre des forces, les siennes se perdirent, ses digestions se dérangèrent, elle était attaquée l'après-midi de défaillances qui duraient quelquefois un quart d'heure : dans cet état, elle était comme morte, sa vue s'éteignait, une sueur froide lui couvrait le front, et se ramassait en gouttes qui coulaient le long de ses joues ;	442	6	59	4	0.06779661016949153	[['éteindre'], ['froid'], ['front'], ['long']]
2862	ses bras, sans mouvement, pendaient à ses côtés.	442	7	8	1	0.125	[['bras']]
2863	On ne la soulageait un peu qu'en la délaçant et qu'en relâchant ses vêtements.	442	8	16	0	0.0	[]
2864	Quand elle revenait de cet évanouissement, sa première idée était de me chercher à ses côtés, et elle m'y trouvait toujours ;	442	9	22	0	0.0	[]
2865	quelquefois même, lorsqu'il lui restait un peu de sentiment et de connaissance, elle promenait sa main autour d'elle sans ouvrir les yeux.	442	10	24	1	0.041666666666666664	[['main']]
2866	Cette action était si peu équivoque, que quelques religieuses s'étant offertes à cette main qui tâtonnait, et n'en étant pas reconnues, parce qu'alors elle retombait sans mouvement, elles me disaient : «	442	11	34	1	0.029411764705882353	[['main']]
2867	Sœur Suzanne, c'est à vous qu'elle en veut, approchez-vous donc	442	12	13	0	0.0	[]
2868	... » Je me jetais à ses genoux, j'attirais sa main sur mon front, et elle y demeurait posée jusqu'à la fin de son évanouissement ;	442	13	26	4	0.15384615384615385	[['genou'], ['main'], ['front'], ['fin']]
2869	quand il était fini, elle me disait : «	442	14	8	0	0.0	[]
2870	Eh bien sœur Suzanne, c'est moi qui m'en irai, et c'est vous qui resterez ;	442	15	17	0	0.0	[]
2871	c'est moi qui la reverrai la première, je lui parlerai de vous, elle ne m'entendra pas sans pleurer.	442	16	20	0	0.0	[]
2872	S'il y a des larmes amères, il en est aussi de bien douces, et si l'on aime là-haut, pourquoi n'y pleurerait-on pas ?	442	17	27	2	0.07407407407407407	[['amer'], ['haut']]
2873	» Alors elle penchait sa tête sur mon cou ;	442	18	9	1	0.1111111111111111	[['tête']]
2874	elle en répandait avec abondance, et elle ajoutait : « Adieu, Sœur Suzanne ;	442	19	12	0	0.0	[]
2875	adieu, mon amie ;	442	20	3	0	0.0	[]
2876	qui est-ce qui partagera vos peines	442	21	7	0	0.0	[]
2877	quand je n'y serai plus ?	442	22	6	0	0.0	[]
2878	Qui est-ce qui...?	442	23	5	0	0.0	[]
2879	Ah chère amie, que je vous plains	442	24	7	0	0.0	[]
2880	Je m'en vais, je le sens, je m'en vais.	442	25	11	0	0.0	[]
2881	Si vous étiez heureuse, combien j'aurais de regret à mourir » Son état m'effrayait.	442	26	16	1	0.0625	[['mourir']]
2882	Je parlai à la supérieure.	442	27	5	0	0.0	[]
2883	Je voulais qu'on la mît à l'infirmerie, qu'on la dispensât des offices et des autres exercices pénibles de la maison, qu'on appelât un médecin ;	442	28	28	0	0.0	[]
2884	mais on me répondit toujours que ce n'était rien, que ces défaillances se passeraient toutes seules ;	442	29	17	0	0.0	[]
2885	et la chère sœur Ursule ne demandait pas mieux que de satisfaire à ses devoirs et à suivre la vie commune.	442	30	21	0	0.0	[]
2886	Un jour, après les matines, auxquelles elle avait assisté, elle ne parut point.	442	31	13	0	0.0	[]
2887	Je pensai qu'elle était bien mal ;	442	32	7	0	0.0	[]
2888	l'office du matin fini, je volai chez elle, je la trouvai couchée sur son lit tout habillée ;	442	33	18	0	0.0	[]
2889	elle me dit :	442	34	3	0	0.0	[]
2890	« Vous voilà, chère amie ?	442	35	5	0	0.0	[]
2891	Je me doutais que vous ne tarderiez pas à venir, et je vous attendais.	442	36	14	0	0.0	[]
2892	Écoutez-moi.	442	37	2	0	0.0	[]
2893	Que j'avais d'impatience que vous vinssiez Ma défaillance a été si forte et si longue, que j'ai cru que j'y resterais et que je ne vous reverrais plus.	442	38	32	2	0.0625	[['fort'], ['long']]
2894	Tenez, voilà la clef de mon oratoire, vous en ouvrirez l'armoire, vous enlèverez une petite planche qui sépare en deux parties le tiroir d'en bas ;	442	39	27	1	0.037037037037037035	[['petit']]
2895	vous trouverez derrière cette planche un paquet de papiers ;	442	40	9	1	0.1111111111111111	[['derrière']]
2896	je n'ai jamais pu me résoudre à m'en séparer, quelque danger que je courusse à les garder, et quelque douleur que je ressentisse à les lire ;	442	41	28	0	0.0	[]
2897	hélas ils sont presque effacés de mes larmes : quand je ne serai plus, vous les brûlerez...	442	42	16	0	0.0	[]
2898	» Elle était si faible et si oppressée, qu'elle ne put prononcer de suite deux mots de ce discours ;	442	43	20	2	0.1	[['faible'], ['prononcer']]
2899	elle s'arrêtait presque à chaque syllabe, et puis elle parlait si bas, que j'avais peine à l'entendre, quoique mon oreille fût presque collée sur sa bouche.	442	44	29	1	0.034482758620689655	[['bas']]
2900	Je pris la clef, je lui montrai du doigt l'oratoire, et elle me fit signe de la tête que oui ;	442	45	21	2	0.09523809523809523	[['doigt'], ['tête']]
2901	ensuite, pressentant que j'allais la perdre, et persuadée que sa maladie était une suite ou de la mienne, ou de la peine qu'elle avait prise, ou des soins qu'elle m'avait donnés, je me mis à pleurer et à me désoler de toute ma force.	442	46	48	0	0.0	[]
2902	Je lui baisai le front, les yeux, le visage, les mains ;	442	47	11	3	0.2727272727272727	[['front'], ['oeil'], ['visage']]
2903	je lui demandai pardon : cependant elle était comme distraite, elle ne m'entendait pas ;	442	48	14	1	0.07142857142857142	[['luire']]
2904	et une de ses mains se reposait sur mon visage et me caressait ;	442	49	13	2	0.15384615384615385	[['main'], ['visage']]
2905	je crois qu'elle ne me voyait plus, peut-être même me croyait-elle sortie, car elle m'appela.	442	50	18	0	0.0	[]
2906	«	443	0	1	0	0.0	[]
2907	Sœur Suzanne ?	443	1	2	0	0.0	[]
2908	» Je lui dis : « Me voilà.	443	2	7	0	0.0	[]
2909	--- Quelle heure est-il ?	444	0	4	0	0.0	[]
2910	--- Il est onze heures et demie.	445	0	6	0	0.0	[]
2911	--- Onze heures et demie	446	0	4	0	0.0	[]
2912	Allez-vous-en dîner ;	446	1	4	0	0.0	[]
2913	allez, vous reviendrez tout de suite...	446	2	6	0	0.0	[]
2914	» Le dîner sonna, il fallut la quitter.	446	3	8	0	0.0	[]
2915	Quand je fus à la porte elle me rappela ;	446	4	9	0	0.0	[]
2916	je revins ;	446	5	2	0	0.0	[]
2917	elle fit un effort pour me présenter ses joues ;	446	6	9	0	0.0	[]
2918	je les baisai : elle me prit la main, elle me la tenait serrée ;	446	7	13	1	0.07692307692307693	[['main']]
2919	il semblait qu'elle ne voulait pas, qu'elle ne pouvait me quitter : « cependant il le faut, dit-elle en me lâchant, Dieu le veut ;	446	8	26	0	0.0	[]
2920	adieu, sœur Suzanne.	446	9	3	0	0.0	[]
2921	Donnez-moi mon crucifix...	446	10	4	0	0.0	[]
2922	» Je le lui mis entre les mains, et je m'en allai.	446	11	13	1	0.07692307692307693	[['main']]
2923	On était sur le point de sortir de table.	447	0	9	0	0.0	[]
2924	Je m'adressai à la supérieure, je lui parlai, en présence de toutes les religieuses, du danger de la sœur Ursule, je la pressai d'en juger par elle-même.	447	1	29	0	0.0	[]
2925	« Eh bien dit-elle, il faut la voir.	447	2	9	0	0.0	[]
2926	» Elle y monta, accompagnée de quelques autres ;	447	3	8	0	0.0	[]
2927	je les suivis : elles entrèrent dans sa cellule ;	447	4	8	0	0.0	[]
2928	la pauvre sœur n'était plus ;	447	5	6	0	0.0	[]
2929	elle était étendue sur son lit, toute vêtue, la tête inclinée sur son oreiller, la bouche entre'ouverte, les yeux fermés, et le christ entre ses mains.	447	6	27	3	0.1111111111111111	[['tête'], ['bouche'], ['oeil']]
2930	La supérieure la regarda froidement, et dit : « Elle est morte.	447	7	11	0	0.0	[]
2931	Qui l'aurait crue si proche de sa fin ?	447	8	9	0	0.0	[]
2932	C'était une excellente fille : qu'on aille sonner pour elle, et qu'on l'ensevelisse.	447	9	16	0	0.0	[]
2933	» Je restai seule à son chevet.	447	10	7	0	0.0	[]
2934	Je ne saurais vous peindre ma douleur ;	447	11	7	0	0.0	[]
2935	cependant j'enviais son sort.	447	12	5	0	0.0	[]
2936	Je m'approchai d'elle, je lui donnai des larmes, je la baisai plusieurs fois, et je tirai le drap sur son visage, dont les traits commençaient à s'altérer ;	447	13	30	1	0.03333333333333333	[['visage']]
2937	ensuite je songeai à exécuter ce qu'elle m'avait recommandé.	447	14	11	0	0.0	[]
2938	Pour n'être pas interrompue dans cette occupation, j'attendis que tout le monde fût à l'office : j'ouvris l'oratoire, j'abattis la planche et je trouvai un rouleau de papiers assez considérable que je brûlai dès le soir.	447	15	41	2	0.04878048780487805	[['abattre'], ['brûler']]
2939	Cette jeune fille avait toujours été mélancolique ;	447	16	7	0	0.0	[]
2940	et je n'ai pas mémoire de l'avoir vue sourire, excepté une fois dans sa maladie.	447	17	17	1	0.058823529411764705	[['sourire']]
2941	Me voilà donc seule dans cette maison, dans le monde ;	448	0	10	0	0.0	[]
2942	car je ne connaissais pas un être qui s'intéressât à moi.	448	1	12	0	0.0	[]
2943	Je n'avais plus entendu parler de l'avocat Manouri ;	448	2	10	0	0.0	[]
2944	je présumais, ou qu'il avait été rebuté par les difficultés ; ou que, distrait par des amusements ou par ses occupations, les offres de services qu'il m'avait faites étaient bien loin de sa mémoire, et je ne lui en savais pas très-mauvais gré : j'ai le caractère porté à l'indulgence ;	448	3	54	0	0.0	[]
2945	je puis tout pardonner aux hommes, excepté l'injustice, l'ingratitude et l'inhumanité.	448	4	14	0	0.0	[]
2946	J'excusais donc l'avocat Manouri tant que je pouvais, et tous ces gens du monde qui avaient montré tant de vivacité dans le cours de mon procès, et pour qui je n'existais plus ;	448	5	35	0	0.0	[]
2947	et vous-même, monsieur le marquis, lorsque nos supérieurs ecclésiastiques firent une visite dans la maison.	448	6	16	0	0.0	[]
2948	Ils entrent, ils parcourent les cellules, ils interrogent les religieuses, ils se font rendre compte de l'administration temporelle et spirituelle ;	449	0	21	0	0.0	[]
2949	et, selon l'esprit qu'ils apportent à leurs fonctions, ils réparent ou ils augmentent le désordre.	449	1	17	0	0.0	[]
2950	Je revis donc l'honnête et dur M. Hébert, avec ses deux jeunes et compatissants acolytes.	449	2	16	1	0.0625	[['dur']]
2951	Ils se rappelèrent apparemment l'état déplorable où j'avais autrefois comparu devant eux ;	449	3	14	0	0.0	[]
2952	leurs yeux s'humectèrent ;	449	4	4	1	0.25	[['oeil']]
2953	et je remarquai sur leur visage l'attendrissement et la joie.	449	5	11	1	0.09090909090909091	[['visage']]
2954	M. Hébert s'assit, et me fit asseoir vis-à-vis de lui ;	449	6	11	0	0.0	[]
2955	ses deux compagnons se tinrent debout derrière sa chaise ;	449	7	9	1	0.1111111111111111	[['derrière']]
2956	leurs regards étaient attachés sur moi.	449	8	6	1	0.16666666666666666	[['regard']]
2957	M. Hébert me dit :	449	9	4	0	0.0	[]
2958	«	449	10	1	0	0.0	[]
2959	Eh bien Suzanne, comment en use-t-on à présent avec vous ?	449	11	12	0	0.0	[]
2960	» Je lui répondis : « Monsieur, on m'oublie.	449	12	9	0	0.0	[]
2961	--- Tant mieux.	450	0	2	0	0.0	[]
2962	---Et c'est aussi tout ce que je souhaite : mais j'aurais une grâce importante à vous demander ;	451	0	18	0	0.0	[]
2963	c'est d'appeler ici ma mère supérieure.	451	1	8	0	0.0	[]
2964	---Et	452	0	1	0	0.0	[]
2965	pourquoi ?	452	1	1	0	0.0	[]
2966	---C'est que, s'il arrive que l'on vous fasse quelque plainte d'elle, elle ne manquera de m'en accuser.	453	0	22	0	0.0	[]
2967	--- J'entends ; mais dites-moi toujours ce que vous en savez.	454	0	11	0	0.0	[]
2968	---Monsieur, je vous supplie de la faire appeler, et qu'elle entende elle-même vos questions et mes réponses.	455	0	18	0	0.0	[]
2969	--- Dites toujours.	456	0	2	0	0.0	[]
2970	---Monsieur, vous m'allez perdre.	457	0	5	0	0.0	[]
2971	---Non, ne craignez rien ;	458	0	4	0	0.0	[]
2972	de ce jour vous n'êtes plus sous son autorité ;	458	1	10	0	0.0	[]
2973	avant la fin de la semaine vous serez transférée à Sainte-Eutrope, près d'Arpajon.	458	2	14	1	0.07142857142857142	[['fin']]
2974	Vous avez un bon ami.	458	3	5	0	0.0	[]
2975	---Un bon	459	0	2	0	0.0	[]
2976	ami, monsieur je ne m'en connais point.	459	1	8	0	0.0	[]
2977	--- C'est votre avocat.	460	0	4	0	0.0	[]
2978	--- M. Manouri ?	461	0	2	0	0.0	[]
2979	--- Lui	462	0	1	0	0.0	[]
2980	-même.	462	1	1	0	0.0	[]
2981	---Je ne croyais pas qu'il se souvînt encore de moi.	463	0	11	0	0.0	[]
2982	---Il a vu vos sœurs ;	464	0	5	0	0.0	[]
2983	il a vu M. l'archevêque, le premier président, toutes les personnes connues par leur piété ;	464	1	16	0	0.0	[]
2984	il vous a fait une dot dans la maison que je viens de vous nommer ;	464	2	15	0	0.0	[]
2985	et vous n'avez plus qu'un moment à rester ici.	464	3	11	0	0.0	[]
2986	Ainsi, si vous avez connaissance de quelque désordre, vous pouvez m'en instruire sans vous compromettre ;	464	4	16	0	0.0	[]
2987	et je vous l'ordonne par la sainte obéissance.	464	5	9	0	0.0	[]
2988	---Je n'en connais point.	465	0	5	0	0.0	[]
2989	---Quoi on a gardé quelque mesure avec vous depuis la perte de votre procès ?	466	0	14	0	0.0	[]
2990	---On a cru, et l'on a dû croire que j'avais commis une faute en revenant contre mes vœux ;	467	0	20	0	0.0	[]
2991	et l'on m'en a fait demander pardon à Dieu.	467	1	11	0	0.0	[]
2992	---Mais ce sont les circonstances de ce pardon que je voudrais savoir... » Et en disant ces mots il secouait la tête, il fronçait les sourcils ;	468	0	26	1	0.038461538461538464	[['tête']]
2993	et je conçus qu'il ne tenait qu'à moi de renvoyer à la supérieure une partie des coups de discipline qu'elle m'avait fait donner ;	468	1	27	0	0.0	[]
2994	mais ce n'était pas mon dessein.	468	2	7	0	0.0	[]
2995	L'archidiacre vit bien qu'il ne saurait rien de moi, et il sortit en me recommandant le secret sur ce qu'il m'avait confié de ma translation à Sainte-Eutrope d'Arpajon.	468	3	33	0	0.0	[]
2996	Comme le bonhomme Hébert marchait seul dans le corridor, ses deux compagnons se retournèrent, et me saluèrent d'un air très-affectueux et très-doux.	469	0	25	0	0.0	[]
2997	Je ne sais qui ils sont : mais Dieu veuille leur conserver ce caractère tendre et miséricordieux qui est si rare dans leur état, et qui convient si fort aux dépositaires de la faiblesse de l'homme et aux intercesseurs de la miséricorde de Dieu.	469	1	44	3	0.06818181818181818	[['tendre'], ['rare'], ['fort']]
2998	Je croyais M. Hébert occupé à consoler, à interroger ou à réprimander quelque autre religieuse, lorsqu'il rentra dans ma cellule.	469	2	21	2	0.09523809523809523	[['consoler'], ['rentrer']]
2999	Il me dit :	469	3	3	0	0.0	[]
3000	« D'où connaissez-vous M. Manouri ?	469	4	7	0	0.0	[]
3001	---Par mon procès.	470	0	3	0	0.0	[]
3002	---	471	0	0	0	0	[]
3003	Qui est-ce qui vous l'a donné ?	471	1	8	0	0.0	[]
3004	---C'est madame la présidente.	472	0	5	0	0.0	[]
3005	--- Il a fallu que vous conférassiez souvent avec lui dans le cours de votre affaire ?	473	0	15	0	0.0	[]
3006	---Non, monsieur, je l'ai peu vu.	474	0	7	0	0.0	[]
3007	--- Comment l'avez-vous instruit ?	475	0	5	0	0.0	[]
3008	--- Par quelques mémoires écrits de ma main.	476	0	7	0	0.0	[]
3009	---Vous avez des copies de ces mémoires ?	477	0	7	0	0.0	[]
3010	--- Non, monsieur.	478	0	2	0	0.0	[]
3011	---	479	0	0	0	0	[]
3012	Qui est-ce qui lui remettait ces mémoires ?	479	1	8	0	0.0	[]
3013	---Madame la présidente.	480	0	3	0	0.0	[]
3014	--- Et d'où la connaissiez-vous ?	481	0	6	0	0.0	[]
3015	---Je la connaissais par la sœur Ursule, mon amie et sa parente.	482	0	12	0	0.0	[]
3016	---Vous avez vu M. Manouri depuis la perte de votre procès ?	483	0	11	0	0.0	[]
3017	--- Une fois.	484	0	2	0	0.0	[]
3018	---C'est bien peu.	485	0	4	0	0.0	[]
3019	Il ne vous a point écrit ?	485	1	6	0	0.0	[]
3020	--- Non, monsieur.	486	0	2	0	0.0	[]
3021	---Vous ne lui avez point écrit ?	487	0	6	0	0.0	[]
3022	--- Non, monsieur.	488	0	2	0	0.0	[]
3023	---Il vous apprendra sans doute ce qu'il a fait pour vous.	489	0	12	0	0.0	[]
3024	Je vous ordonne de ne le point voir au parloir ;	489	1	10	0	0.0	[]
3025	et s'il vous écrit, soit directement, soit indirectement, de m'envoyer sa lettre sans l'ouvrir ; entendez-vous, sans l'ouvrir.---Oui, monsieur ;	489	2	23	0	0.0	[]
3026	et je vous obéirai...	489	3	4	0	0.0	[]
3027	» Soit que la méfiance de M. Hébert me regardât, ou mon bienfaiteur, j'en fus blessée.	489	4	17	0	0.0	[]
3028	M. Manouri vint à Longchamp dans la soirée même : je tins parole à l'archidiacre ;	490	0	15	0	0.0	[]
3029	je refusai de lui parler.	490	1	5	0	0.0	[]
3030	Le lendemain il m'écrivit par son émissaire ;	490	2	8	0	0.0	[]
3031	je reçus sa lettre et je l'envoyai, sans l'ouvrir, à M. Hébert.	490	3	14	0	0.0	[]
3032	C'était le mardi,	490	4	4	0	0.0	[]
3033	autant qu'il m'en souvient.	490	5	6	0	0.0	[]
3034	J'attendais toujours avec impatience l'effet de la promesse de l'archidiacre et des mouvements de M. Manouri.	490	6	19	0	0.0	[]
3035	Le mercredi, le jeudi, le vendredi se passèrent sans que j'entendisse parler de rien.	490	7	15	0	0.0	[]
3036	Combien ces journées me parurent longues Je tremblais qu'il ne fût survenu quelque obstacle qui eût tout dérangé.	490	8	19	2	0.10526315789473684	[['long'], ['trembler']]
3037	Je ne recouvrais pas ma liberté, mais je changeais de prison ;	490	9	11	0	0.0	[]
3038	et c'est quelque chose.	490	10	5	0	0.0	[]
3039	Un premier événement heureux fait germer en nous l'espérance d'un second ;	490	11	13	0	0.0	[]
3040	et c'est peut-être là l'origine du proverbe qu' un bonheur ne vient point sans un autre .	490	12	18	0	0.0	[]
3041	Je connaissais les compagnes que je quittais, et je n'avais pas de peine à supposer que je gagnerais quelque chose à vivre avec d'autres prisonnières ;	491	0	27	0	0.0	[]
3042	quelles qu'elles fussent, elles ne pouvaient être ni plus méchantes, ni plus malintentionnées.	491	1	14	0	0.0	[]
3043	Le samedi matin, sur les neuf heures, il se fit un grand mouvement dans la maison ;	491	2	16	1	0.0625	[['grand']]
3044	il faut bien peu de chose pour mettre des têtes de religieuses en l'air.	491	3	15	1	0.06666666666666667	[['tête']]
3045	On allait, on venait, on se parlait bas ;	491	4	8	0	0.0	[]
3046	les portes des dortoirs s'ouvraient et se fermaient ;	491	5	9	0	0.0	[]
3047	c'est, comme vous l'avez pu voir jusqu'ici, le signal des révolutions monastiques.	491	6	15	0	0.0	[]
3048	J'étais seule dans ma cellule ;	491	7	6	0	0.0	[]
3049	le cœur me battait.	491	8	4	0	0.0	[]
3050	J'écoutais à la porte, je regardais par ma fenêtre, je me démenais sans savoir ce que je faisais ;	491	9	19	0	0.0	[]
3051	je me disais à moi	491	10	5	0	0.0	[]
3052	-même en tressaillant de joie : « C'est moi qu'on vient chercher ;	491	11	13	0	0.0	[]
3053	tout à l'heure je n'y serai plus... » et je ne me trompais pas.	491	12	16	0	0.0	[]
3054	Deux figures inconnues se présentèrent à moi ;	492	0	7	1	0.14285714285714285	[['figure']]
3055	c'étaient une religieuse et la tourière d'Arpajon : elles m'instruisirent en un mot du sujet de leur visite.	492	1	20	0	0.0	[]
3056	Je pris tumultueusement le petit butin qui m'appartenait ;	492	2	9	1	0.1111111111111111	[['petit']]
3057	je le jetai pêle-mêle-mêle dans le tablier de la tourière, qui le mit en paquets.	492	3	15	0	0.0	[]
3058	Je ne demandai point à voir la supérieure ;	492	4	8	0	0.0	[]
3059	la sœur Ursule n'était plus ;	492	5	6	0	0.0	[]
3060	je ne quittais personne.	492	6	4	0	0.0	[]
3061	Je descends ;	492	7	2	0	0.0	[]
3062	on m'ouvre les portes, après avoir visité ce que j'emportais ;	492	8	12	0	0.0	[]
3063	je monte dans un carrosse, et me voilà partie.	492	9	9	0	0.0	[]
3064	L'archidiacre et ses deux jeunes ecclésiastiques, madame la présidente de et M. Manouri, s'étaient rassemblés chez la supérieure, où on les avertit de ma sortie.	493	0	27	0	0.0	[]
3065	Chemin faisant, la religieuse m'instruisit de la maison ; et la tourière ajoutait pour refrain à chaque phrase de l'éloge qu'on m'en faisait : « C'est la pure vérité...	493	1	32	1	0.03125	[['pur']]
3066	» Elle se félicitait du choix qu'on avait fait d'elle pour aller me prendre, et voulait être mon amie ;	493	2	21	0	0.0	[]
3067	en conséquence elle me confia quelques secrets, et me donna quelques conseils sur ma conduite ;	493	3	15	0	0.0	[]
3068	ces conseils étaient apparemment à son usage ;	493	4	7	0	0.0	[]
3069	mais ils ne pouvaient être au mien.	493	5	7	0	0.0	[]
3070	Je ne sais si vous avez vu le couvent d'Arpajon ;	493	6	11	0	0.0	[]
3071	c'est un bâtiment carré, dont un des côtés regarde sur le grand chemin, et l'autre sur la campagne et les jardins.	493	7	23	1	0.043478260869565216	[['grand']]
3072	Il y avait à chaque fenêtre de la première façade une, deux, ou trois religieuses ;	493	8	15	0	0.0	[]
3073	cette seule circonstance m'en apprit, sur l'ordre qui régnait dans la maison, plus que tout ce que la religieuse et sa compagne ne m'en avaient dit.	493	9	29	0	0.0	[]
3074	On connaissait apparemment la voiture où nous étions ;	493	10	8	0	0.0	[]
3075	car en un clin d'œil toutes ces têtes voilées disparurent ;	493	11	11	1	0.09090909090909091	[['tête']]
3076	et j'arrivai à la porte de ma nouvelle prison.	493	12	10	0	0.0	[]
