sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2655	Ses réponses étaient vagues;	3	65	4	0	0.0	[]
2656	ou, feignant de ne m' avoir pas entendu, il me suppliait de m' agiter moins, et de me reposer sur son zèle.	3	66	22	0	0.0	[]
2657	Je craignis enfin que l' usage du monde, et la pénétration que je lui avais reconnue, ne lui donnassent quelque défiance de ma curiosité: elle ne fut pas poussée plus loin, et mon silence le rendit tranquille.	3	67	37	0	0.0	[]
2658	Mais après ma guérison, lorsqu' en recevant les témoignages de ma réconnaissance il me parla du délire où j' avais été pendant plusieurs jours, j' eus peine à demeurer sérieux.	3	68	30	1	0.03333333333333333	[['pendant']]
2659	Je ne balançai pas néanmoins à le détromper;	3	69	8	0	0.0	[]
2660	et je pris plaisir à l' informer de la vérité, avec toute l' ouverture qu' on a volontiers pour un homme d' esprit et d' honneur.	3	70	26	0	0.0	[]
2661	Alors nous rîmes ensemble de mon idée et de sa méprise.	3	71	11	0	0.0	[]
2662	Il goûta mon tour d' esprit.	3	72	6	0	0.0	[]
2663	J' étais déjà prévenu en faveur du sien.	3	73	8	0	0.0	[]
2664	Cette bizarre aventure me valut un ami d' un mérite distingué, à qui son propre penchant, ou sa complaisance, fit adopter tous mes goûts, et dont les lumièresn' ont pas peu servi, dans la suite, à régler mes observations et mes principes.	3	74	42	0	0.0	[]
2665	Il ne fallait pas compter sur le même bonheur, à Paris, dans toutes mes liaisons.	3	75	15	0	0.0	[]
2666	Mais, en amitié, les choix sages ne se font pas sans épreuve;	3	76	12	0	0.0	[]
2667	et la résolution de m' éloigner des caractères suspects entrait autant dans ma nouvelle philosophie, que la passion de les connaître.	3	77	21	0	0.0	[]
2668	Cependant, une carrière si difficile demandant plus d' expérience que je n' en avais encore, je craignais que ce défaut ne m' exposât à plus d' une erreur, et j' étais réellement à la veille de l' éprouver.	3	78	38	0	0.0	[]
2669	à peine la fièvre m' avait quitté, que le marchand étranger, dont l' appartement touchait au mien, m' avait fait offrir de venir quelquefois me désennuyer par son entretien.	3	79	29	0	0.0	[]
2670	Mes gens m' avaient dit, en exécutant sa commission, qu' il avait pris beaucoup d' intérêt à ma maladie, et que chaque jour il s' était informé plusieurs fois de ma situation.	3	80	32	0	0.0	[]
2671	Cette politesse demandait quelque retour.	3	81	5	0	0.0	[]
2672	J' avais désiré seulement un peu d' explication sur son caractère.	3	82	11	0	0.0	[]
2673	On ignorait les affaires qui l' arrêtaient à Paris;	3	83	9	0	0.0	[]
2674	mais, depuis son arrivée, il n' était pas sorti de l' hôtel, et sa nièce ne s' était pas fait voir hors de leur chambre.	3	84	25	0	0.0	[]
2675	Ils n' avaient, à leur service, qu' une vieille femme, dont on admirait la fidélité; rienn' avait été capable de lui faire ouvrir la bouche sur les occupations de ses maîtres.	3	85	31	2	0.06451612903225806	[['vieux'], ['bouche']]
2676	Ils étaient d' ailleurs doux et civils;	3	86	7	0	0.0	[]
2677	et la bonne chère, qui régnait constamment à leur table, semblait marquer une fortune abondante et faire leur unique amusement.	3	87	20	0	0.0	[]
2678	Ce récit n' ayant pu me donner d' éloignement pour la visite de l' oncle, j' avais consenti à le recevoir.	3	88	21	0	0.0	[]
2679	Il s' était présenté de très-bonne grâce: sa physionomie était engageante, et ses manières polies.	3	89	16	0	0.0	[]
2680	Ma porte lui fut ouverte à tous les moment du jour.	3	90	11	0	0.0	[]
2681	Matin et soir	3	91	3	0	0.0	[]
2682	, il venait passer quelques heures avec moi;	3	92	7	0	0.0	[]
2683	et dans une lente convalescence, qui ne me permettait pas encore de voir mes amis, je m' applaudissois d' avoir trouvé ce préservatif contre l' ennui de ma solitude.	3	93	29	0	0.0	[]
2684	Au reste, il avait donné peu d' exercice au penchant qui m' avait fait commencer par l' étude de son caractère.	3	94	21	0	0.0	[]
2685	Quoiqu' il fût impénétrable sur le fond de ses affaires, et que ma propre discrétion m' otât la curiosité de les découvrir, jamais homme n' avait eu de voile moins épais sur le cœur.	3	95	34	0	0.0	[]
2686	Son âge était d' environ trente ans.	3	96	7	0	0.0	[]
2687	J' avais reconnu, dès le premier jour, qu' il était voluptueux, prodigue, inconsidéré dans ses jugement et dans son langage, et que sa profession, qui demande une conduite réglée, ne l' avait pasempêché, dans sa jeunesse, de mener une vie fort libertine à Paris.	3	97	44	2	0.045454545454545456	[['voluptueux'], ['fort']]
2688	Il me racontait, sans ménagement, ses anciennes aventures et celles d' autrui;	3	98	12	0	0.0	[]
2689	la plupart assez intéressantes pour me ramener à mes réflexions favorites, si des mêlanges sans vraisemblance ne me les eussent fait regarder comme des exagérations ou des fables.	3	99	28	0	0.0	[]
2690	Mais il y mettait tant de feu et d' agrément, que ses récits m' attachaient.	3	100	15	0	0.0	[]
2691	Lorsque ses expressions et ses peintures trop libres me rendaient plus serieux, il savait éluder ma censure par un badinage plein de charmes, ou la combattre avec plus d' esprit que de raison.	3	101	33	1	0.030303030303030304	[['plein']]
2692	Dans la familiarité, à laquelle il parvint bientôt avec moi, il m' accusait de ressembler à sa sœur du Havre, qui ne cessait pas de le tourmenter par sa morale;	3	102	30	0	0.0	[]
2693	fille divine, à la vérité, qu' il voulait me faire connaître un jour, mais d' un caractère insupportable, il m' en informait d' avance;	3	103	24	0	0.0	[]
2694	le tyrannisant du matin au soir, critiquant mal-à-propos tous ses discours et toutes ses actions, jugeant de tout, comme moi, par des visions philosophiques auxquelles il ne comprenait rien, plus faite en un mot pour être ma sœur que la sienne: il voulait la faire venir exprès du Havre, et je verrais une créature aussi déraisonnable que moi.	3	104	58	0	0.0	[]
2695	Je lui passais toutes ces saillies en faveur de sa gaieté et de son bon naturel;	3	105	16	0	0.0	[]
2696	car, aprèss' être long-temps défendu contre mes attaques, il avouait à la fin que j' avais raison, et que cette sœur, qui le fatiguait souvent des mêmes avis, n' avait pas tort: mais il tenait, disait-il, pour le système de Pope;	3	106	43	3	0.06976744186046512	[['long'], ['fin'], ['fatiguer']]
2697	tout lui paraissait bien dans le monde;	3	107	7	0	0.0	[]
2698	et si nous étions content, sa sœur et moi, d' avoir tant de sagesse en partage, il l' était extrêmement d' en avoir moins.	3	108	24	0	0.0	[]
2699	Cette conversation, qui ne m' apprenait rien, mais qui m' amusait beaucoup, était allongée par la lecture des nouvelles publiques, que mon complaisant se faisait apporter régulièrement.	3	109	27	1	0.037037037037037035	[['allonger']]
2700	Non-seulement il les lisait avec grâce, mais il y joignait des commentaires, qui me surprenoient dans un marchand de province.	3	110	20	1	0.05	[['joindre']]
2701	J' admirois qu' il connût parfaitement la cour et la ville.	3	111	11	0	0.0	[]
2702	Les noms, les événement lui paraissaient familiers.	3	112	7	0	0.0	[]
2703	J' aurois pu tirer beaucoup davantage de sa mémoire, pour grossir le recueil de mes observations, si la connaissance de son caractère ne m' eût rendu ses explications aussi suspectes que ses récits.	3	113	33	0	0.0	[]
2704	Un jour qu' il était à lire une gazette étrangère, sa vue devançant sa prononciation, il s' arrêta tout d' un coup, avec une exclamation fort vive, qui fut aussitôt suivie de contorsions plaisantes, et de grands éclats de rire.	3	114	40	3	0.075	[['fort'], ['vif'], ['grand']]
2705	Il semblait ne se pas posséder, de surprise et d' admiration.	3	115	11	0	0.0	[]
2706	Un moment de silence et de méditationsuccédoit;	3	116	7	0	0.0	[]
2707	ensuite, se tenant les côtés des deux mains, et la tête renversée sur le dos de sa chaise, il recommençait à rire avec de nouveaux éclats.	3	117	26	2	0.07692307692307693	[['main'], ['tête']]
2708	J' attendis tranquillement la fin et l' éclaircissement de cette scène.	3	118	11	1	0.09090909090909091	[['fin']]
2709	Enfin, s' adressant à moi: monsieur, me dit	3	119	8	0	0.0	[]
2710	-ildu	3	120	1	0	0.0	[]
2711	ton le plus empressé, de grâce écoutez;	3	121	7	1	0.14285714285714285	[['ton']]
2712	"je vous demande toute votre attention: et revenant aux nouvelles, il continua de lire, dans l' article de Paris, "" que m le comte de ayant disparu depuis plus d' un mois, sans qu' on eût pu découvrir ce qu' il était devenu, on suppliait instamment ceux qui savaient sa retraite, ou qui l' avaient rencontré sur les chemins, de donner de ses nouvelles à madame la comtesse, dans leur hôtel, rue... à Paris "" ."	3	122	75	0	0.0	[]
2713	Alors la gazette fut jetée sur ma table, et les éclats recommencèrent encore.	3	123	13	0	0.0	[]
2714	Il me regarda d' un œil riant: connaissez-vous le comte de ?	3	124	12	0	0.0	[]
2715	Et sans me laisser le temps de répondre;	3	125	8	0	0.0	[]
2716	c' est moi	3	126	3	0	0.0	[]
2717	-même, ajouta-t-il.	3	127	4	0	0.0	[]
2718	Je lève le masque, cher marquis, et je me reproche de l' avoir gardé si long-temps, avec un homme qui sait le monde, à qui j' ai voué une parfaite amitié, et dont je déclare naturellement que la sévérité ne me fait pas peur.	3	128	45	1	0.022222222222222223	[['long']]
2719	Vous ne sauriez être ennemi du plaisir à votre âge.	3	129	10	0	0.0	[]
2720	Mais le fussiez-vous autant que vous l' affectez, dans la petite guerre que vous faites à mes folies, il ne m' en est pas moinsimpossible de vous cacher mon secret;	3	130	31	1	0.03225806451612903	[['petit']]
2721	il me pèse, il m' étouffe;	3	131	6	1	0.16666666666666666	[['peser']]
2722	pourquoi l' aventure est-elle si comique?	3	132	6	0	0.0	[]
2723	Et de suite, il se remit à rire, à frapper des pieds et des mains, en s' agitant jusqu' aux larmes.	3	133	21	2	0.09523809523809523	[['pied'], ['main']]
2724	Les lumières, que j' avais déjà, me firent entrevoir	3	134	9	0	0.0	[]
2725	aisément une partie du mystère: mais trouvant l' histoire assez étrange en effet, j' eus la curiosité de l' entendre de sa propre bouche.	3	135	24	0	0.0	[]
2726	Je l' observois néanmoins, sans lui dire un mot, et bien résolu de ne rien approuver qui blessât la délicatesse de l' honneur.	3	136	23	0	0.0	[]
2727	Lui, toujours dans l' emportement de la même joie, ne fit pas la moindre attention à mon silence, et reprit du même ton.	3	137	23	0	0.0	[]
2728	Je commence, me dit-il, par vous assurer que la pièce qu' on me fait, n' est pas de ma femme.	3	138	21	0	0.0	[]
2729	C' est bien l' âme la plus douce et la plus modeste du quartier, qui m' aime assurément plus que je ne l' y tiens obligée, et que je crois avoir aimée moi-même plus de quinze jours, depuis notre mariage: elle est incapable d' une mauvaise plaisanterie, dont elle craindrait que son cher mari pût s' offenser.	3	139	58	1	0.017241379310344827	[['douce']]
2730	Mais j' y reconnais mon excellente sœur, Mademoiselle	3	140	8	0	0.0	[]
2731	De que vous me dispenserez à présent de faire venir du Havre, puisqu' elle n' est jamais sortie de Paris, où je vous apprends qu' elle tient magasin de méchancetésphilosophiques.	3	141	30	0	0.0	[]
2732	Vous la connoîtrez, vous dis-je;	3	142	6	0	0.0	[]
2733	guérissez-vous seulement.	3	143	3	0	0.0	[]
2734	Je brûle de vous mettre aux mains avec elle.	3	144	9	1	0.1111111111111111	[['main']]
2735	C' est votre portrait d' après nature.	3	145	7	0	0.0	[]
2736	Et peu m' importe lequel soit le plus méchant des deux;	3	146	11	0	0.0	[]
2737	peut-être serai-je vengé de l' un par l' autre.	3	147	10	0	0.0	[]
2738	Or voici l' histoire qui met cette charitable sœur aux champs, et qui me procure l' honneur de figurer dans un article de la gazette.	3	148	25	0	0.0	[]
2739	Vous ne me trahirez pas, ajouta-t-il plus sérieusement;	3	149	10	0	0.0	[]
2740	je vous somme de la fidélité qu' on se doit entre hommes: ou bien, reprit-il après un moment de réflexion, vous me trahirez, si vous l' aimez mieux.	3	150	29	0	0.0	[]
2741	Ne vous gênez pas, mon cher ami.	3	151	7	0	0.0	[]
2742	Rien n' est plus égal pour votre très	3	152	8	0	0.0	[]
2743	-humble serviteur.	3	153	2	0	0.0	[]
2744	Ceux qui l' ont connu, et qui se rappelleront son excessive légèreté, soutenue par un fond inépuisable d' idées libertines, quand sa folle imagination avait une fois pris feu, n' auront pas besoin de clé pour les noms que je supprime.	3	154	41	0	0.0	[]
2745	Ils se méprendroient encore moins à l' extrême licence de ses termes, si j' étais capable de les répéter.	3	155	19	0	0.0	[]
2746	Tous les freins semblaient rompus, depuis qu' il m' avait appris son nom.	3	156	13	0	0.0	[]
2747	Son récit fut digne de l' aventure.	3	157	7	0	0.0	[]
2748	Mais je n' en veux conserver que les circonstances nécessaires à l' enchaînement du mien.	3	158	15	0	0.0	[]
2749	En rentrant un jour chez lui, il avait aperçu,dans son anti-chambre, une lettre arrivée par la poste, à l' adresse d' un de ses laquais, et n' avait pu résister à la curiosité de l' ouvrir.	3	159	37	1	0.02702702702702703	[['rentrer']]
2750	Elle était de la sœur de cet homme, pauvre bourgeoise du Havree, qui faisait des plaintes, à son frère, de la peine qu' elle avait à vivre, et qui lui donnait avis, que sa fille n' ayant pas moins de seize ans, étant fort jolie, et dans le dessein d' apprendre le commerce des modes, elle la faisait partir par le coche, pour arriver tel jour à Paris, où elle supposait l' oncle assez aisé pour se charger du soin de sa nièce, et lui tenir lieu de père.	3	160	89	2	0.02247191011235955	[['fort'], ['joli']]
2751	Une découverte de cette nature avait fait naître au comte, un projet digne de lui.	3	161	15	0	0.0	[]
2752	Il s' était déterminé sur le champ à prendre la place de l' oncle.	3	162	14	0	0.0	[]
2753	Sa cruelle adresse avait rendu le piège infaillible, pour une petite fille fort simple, qui n' était jamais sortie des bras de sa mère, et qui s' attendait, en quittant le coche, à tomber dans ceux d' un oncle chéri, qu' elle ne connaissait pas encore, mais dont elle se promettait toute la tendresse, et que sa mère lui avait recommandé de respecter comme un père.	3	163	66	3	0.045454545454545456	[['petit'], ['fort'], ['bras']]
2754	Le comte, en habit commun, sans épée, comme il était encore avec moi, s' était présenté au coche, avait demandé sa nièce, qui s' était offerte à ses caresses, et l' avait menée dans l' appartement qu' il avait loué pour elle et pour lui, avec une femmede service, dont l' emploi n' était pas son coup d' essai.	3	164	59	0	0.0	[]
2755	La peinture qu' il me fit de l' innocente simplicité de l' une, et des ruses infernales de l' autre, avec lesquelles il n' eut pas honte de me peindre aussi ses propres artifices pour hâter sa criminelle victoire, excita ma plus tendre pitié, et me fit donner un profond soupir au malheur de la vertu sans défense.	3	165	58	2	0.034482758620689655	[['tendre'], ['profond']]
2756	Il expliqua si différemment cette sensibilité de cœur, que dans l' extrême dépravation du sien, il eut l' audace de me demander si son bonheur me faisait envie.	3	166	28	0	0.0	[]
2757	Le dédain fut ma seule réponse.	3	167	6	0	0.0	[]
2758	Mais, loin de le remarquer, ou d' y paraître sensible, il continua de me faire une voluptueuse image de la vie qu' il avait menée dans sa solitude.	3	168	28	1	0.03571428571428571	[['voluptueux']]
2759	Enfin, m' avouant qu' elle commençait à l' ennuyer, il était charmé, me dit-il, que la méchanceté de sa sœur lui fût bonne à quelque chose, et vint le réveiller de sa léthargie.	3	169	34	1	0.029411764705882353	[['charmer']]
2760	Il allait revoir le jour, sans savoir trop bien ce qu' il ferait de sa nièce, qu' il était prêt à rendre pour le prix qu' elle lui coûtait, et recommençant à rire de toutes ses forces, il me demanda si son aventure, et le dénouement, n' étaient pas ce qu' il y avait de plus comique au monde.	3	170	59	0	0.0	[]
2761	J' avais eu le temps de préparer ma réponse, ou plutôt je m' étais déterminé à la faire si courte et si sérieuse, qu' elle pût me délivrer pour jamaisde ses confidences.	3	171	32	1	0.03125	[['court']]
2762	Cependant j' y mis toute la politesse, qui convenait entre nous.	3	172	11	0	0.0	[]
2763	On ne pouvait me contester le droit d' observation, sur les vices et les ridicules;	3	173	15	1	0.06666666666666667	[['droit']]
2764	mais je ne m' attribuois pas celui d' une censure ouverte, qui, dans le règne des opinions et des mœurs présentes, m' aurait fait passer pour un misantrope.	3	174	28	0	0.0	[]
2765	Le goût des femmes, répondis-je d' un ton froid, m' avait si peu dominé jusqu' alors, que j' étais fort mauvais juge de ces aventures, sur-tout après une maladie de quinze jours, qui ne me laissait de passion que pour ma santé.	3	175	43	3	0.06976744186046512	[['ton'], ['froid'], ['fort']]
2766	Plaignez-vous donc, répliqua-t-il assez plaisamment, de la nature et de la fièvre.	3	176	15	0	0.0	[]
2767	Ensuite, sans faire la moindre attention à ma froideur, il me dit, avec la même légèreté, qu' il avait besoin de moi: qu' étant résolu de reparaître le même jour, il voulait qu' on le vît arriver à la porte en chaise de poste, comme revenant d' un long voyage;	3	177	50	1	0.02	[['long']]
2768	qu' il me demandait la mienne, et mes gens, en équipage de francs courriers, pour donner quelque vraisemblance à cette farce.	3	178	21	0	0.0	[]
2769	Je ne fis aucune difficulté de lui accorder ce qu' il désirait.	3	179	12	0	0.0	[]
2770	Il fit venir aussitôt des chevaux de poste.	3	180	8	0	0.0	[]
2771	En partant, avec promesse, volontaire assurément, de me revoir le jour même, il me demanda une autre grâce, celle de veiller un peu sur sa maîtresse.	3	181	26	1	0.038461538461538464	[['volontaire']]
2772	Oh!	3	182	1	0	0.0	[]
2773	Lui dis-je, en souriant malgré moi de son impudence,cette office n' accommoderait pas un malade.	3	183	17	1	0.058823529411764705	[['sourire']]
2774	J' en chargerai donc votre valet-de-chambre, ajouta-t-il sans se rebuter.	3	184	12	0	0.0	[]
2775	Vous êtes le maître, répondis-je froidement.	3	185	7	0	0.0	[]
2776	Tous ces nouveaux traits, d' un caractère au-dessous de mes réflexions, ne purent les exercer long-temps.	3	186	18	1	0.05555555555555555	[['long']]
2777	Mais j' avoue que sous l' air calme, où je m' étais contenu, mon cœur avait saigné de compassion, pour le malheureux objet d' une si noire imposture; et dans mon indignation j' avais peine à justifier l' indulgence des lois, pour cet énorme excès de libertinage.	3	187	47	3	0.06382978723404255	[['calme'], ['noir'], ['énorme']]
2778	Quelle sera donc, disais-je, la sûreté des familles pour l' honneur et l' éducation de leurs enfants;	3	188	18	0	0.0	[]
2779	si les jeunes personnes, d' un sexe faible et crédule, sont exposées à ces horribles séductions?	3	189	16	1	0.0625	[['faible']]
2780	Un subtil et riche libertin causera plus de ravages dans cette tendre partie du corps civil, que l' ardeur naturelle des passions, et que les inspirations de l' enfer même, sur lequel on se plaît à rejeter tout ce qui blesse la religion et les mœurs.	3	190	46	4	0.08695652173913043	[['riche'], ['tendre'], ['corps'], ['naturel']]
2781	Il ne faut pas une grande connaissance du monde, pour savoir qu' à Paris, et dans toutes les grandes villes, où l' opulence exalte impunément tous les vices, la plupart des victimes de l' incontinence doivent leur malheur à cette pernicieuse source.	3	191	42	2	0.047619047619047616	[['grand'], ['grand']]
2782	Je sus de mes gens, à leur retour, que lecomte s' attachant en effet à garder les apparences, s' était fait mener d' abord à Saint-Denis, pour tromper jusqu' à ses postillons;	3	192	32	0	0.0	[]
2783	qu' après s' y être arrêté quelques moment, il y avait pris d' autres chevaux, avec lesquels étant rentré dans Paris, il s' était fait conduire à sa porte;	3	193	29	1	0.034482758620689655	[['rentrer']]
2784	qu' à son arrivée, voyant accourir ses propres domestiques avec de grandes marques de joie, il s' était hâté de congédier son train, et qu' il était entré paisiblement dans sa cour.	3	194	32	1	0.03125	[['grand']]
2785	Mon valet-de-chambre avait eu le temps de prêter l' oreille, et lui avait entendu demander à ses gens, si son absence n' avait pas causé beaucoup d' inquiétude à madame?	3	195	30	0	0.0	[]
2786	Dans le peu d' instants, qu' il avait passés à Saint-Denis, il avait recommandé le silence aux miens, sur tout ce qu' ils avaient fait à sa suite, et leur avait ordonné de dire à notre hôte, qu' il était parti avec eux pour quelques affaires dont je l' avais chargé, mais qui n' empêcheraient pas qu' on ne le revît le soir.	3	196	63	0	0.0	[]
2787	Ainsi cette tête folle, ce cœur corrompu, qui lui faisaient violer tous les droits et tous les devoirs, ne lui avaient pas fait perdre, dans la conduite de ses dérèglement mêmes et de ses artifices, une sorte de prudence, qui les rendait encore plus dangereux et plus noir.	3	197	48	2	0.041666666666666664	[['tête'], ['droit']]
2788	Il revint, quoiqu' assez tard;	3	198	5	0	0.0	[]
2789	et son excuse, que je lui demandais peu, fut qu' après un voyagede long cours, il n' avait pu se dispenser de souper avec sa femme et sa sœur.	3	199	29	1	0.034482758620689655	[['long']]
2790	Les prétextes, dont il avait su colorer cette longue absence, lui avaient fait une seconde comédie.	3	200	16	2	0.125	[['colorer'], ['long']]
2791	Il leur avait fait entendre, me dit-il, qu' il était parti subitement, par un ordre secret de la cour, avec une chaise et des gens d' emprunt, pour deguiser mieux sa commission.	3	201	33	0	0.0	[]
2792	Il avait joué le négociateur et l' homme important, qui n' osait encore s' expliquer sur les affaires.	3	202	18	0	0.0	[]
2793	Sa femme n' avait douté de rien.	3	203	7	0	0.0	[]
2794	Sa maligne sœur avait été moins crédule, et ne s' était pas lassée de railler ses prétentions à la politique.	3	204	20	0	0.0	[]
2795	Elle avait pris plaisir à l' embarrasser par de froides équivoques sur les affaires du cabinet, auxquelles on ne pouvait disconvenir qu' il ne fût très-propre, avait-elle dit, et dont elle le croyait fort occupé.	3	205	37	1	0.02702702702702703	[['fort']]
2796	Le plaisant, le divin de l' aventure, c' était qu' à la fin sa femme, touchée de cette injuste guerre, avait pris parti pour lui, et que les charmantes belles-sœurs avaient failli se quereller.	3	206	34	1	0.029411764705882353	[['fin']]
2797	Il avait compté me divertir beaucoup, et je demeurai fort sérieux.	3	207	11	1	0.09090909090909091	[['fort']]
2798	Cette conduite fut celle dont je résolus de ne plus m' écarter avec lui.	3	208	14	0	0.0	[]
2799	Mes réponses, souvent lentes, et toujours très-courtes, n' interrompaient guères ses récits ou son badinage.	3	209	16	0	0.0	[]
2800	Je continuai de le recevoir, une ou deux fois chaque jour, sans m' informer s' ilpassoit la nuit dans l' appartement voisin; et mes gens, qui ne pouvaient se tromper à l' opinion que j' avais de lui, ne s' exposèrent plus à me raconter ce qu' ils observaient.	3	210	49	0	0.0	[]
2801	Toute sa légèreté ne le rendit pas insensible au changement soutenu de mes manières et de mon humeur;	3	211	18	0	0.0	[]
2802	mais sa fierté le défendant mieux contre son dépit, il ne m' en témoigna rien.	3	212	15	0	0.0	[]
2803	J' y gagnai de ne plus l' entendre parler de sa maîtresse, et profaner encore les noms d' oncle et de nièce.	3	213	22	0	0.0	[]
2804	Ses visites devinrent plus courtes;	3	214	5	0	0.0	[]
2805	et celles de mon médecin, avec lequel il avait toujours évité de se rencontrer, étant au contraire beaucoup plus longues depuis que ma santé commençait à s' affermir, je fus, à la fin, des jours entiers sans le voir.	3	215	39	2	0.05128205128205128	[['long'], ['fin']]
2806	Un refroidissement, que je désirais, ne put m' affliger.	3	216	9	0	0.0	[]
2807	Si j' y faisais quelque attention, c' était pour m' en applaudir; et je n' avais pas attendu si long-temps à prendre la résolution de chercher un autre logement, aussitôt que mes forces le permettraient.	3	217	36	1	0.027777777777777776	[['long']]
2808	Il s' était passé neuf ou dix jours, qui m' avaient mis en état d' y penser plus sérieusement;	3	218	19	0	0.0	[]
2809	lorsque mon laquais, entrant d' un air étonné, m' annonça deux dames qui demandaient à me voir, et qui, sous prétexte qu' elles m' étaient inconnues, avaient refusé de se faire annoncer sous leurs noms.	3	219	35	0	0.0	[]
2810	Deux dames, lui dis-je.	3	220	5	0	0.0	[]
2811	Il savoitque je ne recevais encore personne, et c' était la cause de son embarras.	3	221	15	0	0.0	[]
2812	Les amis, qui m' attendaient depuis mon départ de la province, ignoraient mon arrivée: le spectacle de ma maladie m' avait paru triste à leur offrir.	3	222	26	1	0.038461538461538464	[['triste']]
2813	Je n' en avais pas même informé mon père.	3	223	9	0	0.0	[]
2814	Les commissions de Mademoiselle	3	224	4	0	0.0	[]
2815	De Créon	3	225	2	0	0.0	[]
2816	avaient été suspendues.	3	226	3	0	0.0	[]
2817	En un mot, j' avais remis toutes sortes de soins après mon parfait rétablissement, où devait commencer proprement mon existence à Paris;	3	227	22	0	0.0	[]
2818	et je ne devais pas craindre qu' on fût difficile à se contenter de mon excuse.	3	228	16	0	0.0	[]
2819	Ainsi, ne me supposant connu que dans ma demeure, et croyant le comte intéressé à ne pas nous y faire découvrir l' un et l' autre, j' avais autant d' embarras que mon laquais, sur une visite si peu attendue.	3	229	40	0	0.0	[]
2820	Je lui fis diverses questions.	3	230	5	1	0.2	[['luire']]
2821	à peine eut-il le temps de m' apprendre que les dames étaient arrivées avec des porteurs, n' avaient fait ouvrir leurs chaises qu' au bas des degrés, où l' ayant trouvé, elles m' avaient demandé à lui par mon nom, et s' étaient obstinées à monter, malgré ses objections.	3	231	50	1	0.02	[['bas']]
2822	Au moment qu' il achevait, j' entendis quelque bruit dans mon anti-chambre.	3	232	12	0	0.0	[]
2823	Ma porte, qu' il n' avait fermée qu' à demi, fut poussée légèrement, et je vis paraître deux jeunes femmes du plus grand éclat,qui n' attendirent pas ma permission ou mes civilités pour entrer.	3	233	35	1	0.02857142857142857	[['grand']]
2824	Je m' avançai néanmoins au-devant d' elles;	3	234	8	0	0.0	[]
2825	et rien ne m' aidant à les connaître, je leur demandai	3	235	11	0	0.0	[]
2826	si ce n' était pas quelque erreur de leur part ou de celle de mes gens, qui me procurait l' honneur de les voir chez moi.	3	236	26	0	0.0	[]
2827	Non, répondit l' une: c' est m le marquis de que nous cherchions, et nous sommes sûres de l' avoir trouvé.	3	237	21	0	0.0	[]
2828	Elles s' assirent, après m' avoir fait une révérence.	3	238	9	0	0.0	[]
2829	En robe de chambre comme j' étais, je me mis aussi dans mon fauteuil, avec quelques excuses sur l' état de ma santé.	3	239	23	0	0.0	[]
2830	Aussitôt, celle qui m' avait déjà répondu, et qui s' était présentée d' un air plus libre que sa compagne, ouvrit la scène aussi librement, quoiqu' avec un peu de rougeur sur deux joues charmantes.	3	240	35	1	0.02857142857142857	[['joue']]
2831	Nous vous connaissons, monsieur, et par des vertus si respectables, et par un témoignage si peu suspect en matière de vertus, que deux femmes de notre âge n' ont pas fait scrupule de se rendre ici sur la foi de votre caractère.	3	241	42	0	0.0	[]
2832	Vous ne serez étonné de rien, si j' ajoute que c' est à votre voisin, le marchand du Havre, que nous sommes redevables d' une partie de nos informations, et que nous devons le reste à nos propres soins.	3	242	39	0	0.0	[]
2833	Elle s' arrêta, comme si ce préambule n' eûtplus rien laissé d' obscur dans leurs noms et dans les motifs de leur visite.	3	243	23	0	0.0	[]
2834	Mais il est certain que n' ayant encore aucun soupçon de la vérité, un discours, auquel je ne compris rien, ne servit qu' à m' en éloigner.	3	244	27	0	0.0	[]
2835	Le témoignage de mon voisin, sur-tout avec la qualité de marchand, était une énigme inexplicable pour moi.	3	245	17	0	0.0	[]
2836	Quels rapports, quelles liaisons pouvais-je lui supposer à Paris sous ce titre?	3	246	13	0	0.0	[]
2837	J' avouai naturellement, aux deux dames, que depuis quelques semaines, j' avais vu familièrement un voisin, qui se donnait pour marchand du Havre; mais que je n' avais aucune relation avec ses amis ou ses connaissances.	3	247	36	0	0.0	[]
2838	Je le sais, me répliqua-t-on;	3	248	7	0	0.0	[]
2839	et vous ne nous en connoîtrez pas moins, en apprenant de nous-mêmes que dans madame vous voyez la comtesse de... et dans moi	3	249	24	0	0.0	[]
2840	Mademoiselle	3	250	1	0	0.0	[]
2841	De sœur du comte.	3	251	4	0	0.0	[]
2842	Mes yeux s' éclaircirent.	3	252	4	1	0.25	[['oeil']]
2843	Je me levai, dans la dernière surprise, avec les plus profonds témoignages de réconnaissance et de respect.	3	253	17	1	0.058823529411764705	[['profond']]
2844	Mademoiselle	3	254	1	0	0.0	[]
2845	De me pria de ne pas quitter ma place, et de l' écouter.	3	255	13	0	0.0	[]
2846	Un regard d' une vivacité pénétrante, de la finesse dans tous ses traits et des grâces dans ses moindres mouvement, le son d' une voix mélodieuse, et comme assortie à toutes les sensibilités, et les délicatesses du cœur, lui répondaient bien mieux que cetteprière, de l' attention qu' elle désirait pour son récit.	3	256	53	2	0.03773584905660377	[['regard'], ['voix']]
2847	Il faut commencer, me dit-elle avec un sourire enchanteur, par vous expliquer d' où vient notre confiance pour vous, et comment nous sommes parvenues à trouver le chemin de cette maison.	3	257	32	0	0.0	[]
