sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1866	Ces femmes cruellement officieuses, accéléroient les effets du poison dont je m' abreuvois, que je fomentois et sentais déjà fermenter dans mon sein.	91	11	23	0	0.0	[]
1867	Hier enfin, je fus oppressé de tous les mouvement dont un cœur jaloux est capable.	91	12	15	0	0.0	[]
1868	On sortait de dîner;	91	13	4	0	0.0	[]
1869	la compagnie se dispersa: je me trouvai seul avec Madame De V dans le salon.	91	14	15	0	0.0	[]
1870	J' étouffois;	91	15	2	0	0.0	[]
1871	il fallut me soulager.	91	16	4	0	0.0	[]
1872	""" tout, lui dis-je, tout m' assure donc enfin d' un malheur que je n' avais pas même redouté;"	91	17	19	0	0.0	[]
1873	l' on porte à vos genoux le sacrifice de mille cœurs, et cet hommage qu' autrefois vous eussiez méprisé, regardé comme un outrage;	91	18	23	1	0.043478260869565216	[['genou']]
1874	en ce moment vous séduit et vous flatte.	91	19	8	0	0.0	[]
1875	Le don de votre foi qui m' appartenait, tout ce qui fut, tout ce qui me semblait devoir être toujours le digne prix de l' amour et de la fidélité; devient la récompense d' un goût volage que vous n' aurez pas même la gloire de fixer, et qui ne vous laissera que le remords d' y avoir répondu.	91	20	59	0	0.0	[]
1876	Ingrate et parjure amante!	91	21	4	0	0.0	[]
1877	Ah! était-ce à vous qu' il était réservé de me désabuser de l' amour, de me rendre la vie odieuse, et la mort désirable?	91	22	25	0	0.0	[]
1878	Si quelque chose, monsieur, m' a-t-elle répondu, peut amener en effet ce changement dont vous m' accusez,c' est un langage que je ne suis point accoutumée d' entendre.	91	23	31	0	0.0	[]
1879	Vous gâtez, je l' avoue;	91	24	5	0	0.0	[]
1880	oui, vous gâtez mon bonheur par des soupçons qui m' offensent;	91	25	11	0	0.0	[]
1881	mais dont je n' ai pas envie de soutenir plus long	91	26	11	0	0.0	[]
1882	"-temps l' injustice "" ."	91	27	4	0	0.0	[]
1883	à ces mots prononcés d' un ton d' aigreur, et d' autant plus faits pour me surprendre qu' il n' était jamais sorti de sa bouche que des paroles de douceur, elle s' est sauvée dans le jardin, et m' a laissé dans une sorte d' anéantissement.	91	28	47	3	0.06382978723404255	[['prononcer'], ['ton'], ['bouche']]
1884	Revenu un peu de cet état, je me suis armé d' un fusil, et j' ai pris ma course à travers la campagne.	91	29	23	0	0.0	[]
1885	Vous devez penser que je ne songeais guères à faire la chasse aux animaux;	91	30	14	0	0.0	[]
1886	ils se seraient offerts par milliers sous mes coups, je ne les eusses pas seulement aperçu.	91	31	16	0	0.0	[]
1887	Je marchais fort vite, comme si par les secousses d' une marche précipitée, j' eusse dû faire tomberou alléger le poids qui surchargeoit mon cœur.	91	32	25	1	0.04	[['fort']]
1888	J' avais fait plus d' une lieue sans songer à m' arrêter, sans que les causes de mon agitation, et la nature de mes pensées, si toutefois j' avais des pensées, se fussent présentées bien nettement à mon esprit.	91	33	39	0	0.0	[]
1889	Cependant un petit bois fort épais et fort ombragé a fixé ma vue.	91	34	13	3	0.23076923076923078	[['petit'], ['fort'], ['fort']]
1890	J' y suis entré par un sentier vert et étroit;	91	35	10	0	0.0	[]
1891	un sentier vert, dans un petit bois, adoucit, comme vous savez, les plus cuisant soucis.	91	36	15	1	0.06666666666666667	[['petit']]
1892	Pour surcroît de bonheur, j' ai trouvé une fontaine qui encore sortait d' un rocher, et dont le bruit mélancolique n' a pas manqué de m' attirer et de me retenir un moment sur ses bords.	91	37	36	1	0.027777777777777776	[['mélancolique']]
1893	Là, toutes les images du passé qui modifient en tant de manières le douleur présente;	91	38	15	0	0.0	[]
1894	tous les souvenirs qui vivifient la sensibilité par le contraste des plaisirs et des peines qu' ils retracent à l' esprit dans une foule de tableaux divers;	91	39	27	0	0.0	[]
1895	tous lespressentimens, toutes les réflexions conformes à l' état de mon âme	91	40	12	0	0.0	[]
1896	, sont venus s' en emparer.	91	41	5	0	0.0	[]
1897	""" est-ce un songe, me disais-je?"	91	42	7	0	0.0	[]
1898	Est-il concevable, imaginable que ce soit Eugénie qui m' ait parlé avec cette dureté?	91	43	14	0	0.0	[]
1899	Hélas!	91	44	1	0	0.0	[]
1900	Il n' est que trop vrai;	91	45	6	0	0.0	[]
1901	c' est elle, c' est la bouche d' Eugénie qui m' a tenu ce langage où je n' ai plus reconnu son cœur;	91	46	23	1	0.043478260869565216	[['bouche']]
1902	c' est sa douce voix qui s' est travestie sous l' accent de la haine pour m' adresser des paroles accablantes.	91	47	21	3	0.14285714285714285	[['douce'], ['voix'], ['accent']]
1903	Est-ce l' injustice de mes reproches, ou la honte secrète de les mériter qui l' a rendue si différente d' elle-même?	91	48	22	0	0.0	[]
1904	Si elle n' est pas infidèle, je suis coupable sans doute de l' avoir accusée; mais le motif de mes plaintes trouvera une douce excuse dans son cœur, et ses regrets suivront de près son courroux.	91	49	36	1	0.027777777777777776	[['douce']]
1905	Si elle a changé réellement, la chaîne qui nous lie encore, va peser sur ellecomme un poids, en lui attestant son parjure; et le besoin de s' en dégager, la tourmentera, la fera persister dans son ressentiment.	91	50	37	2	0.05405405405405406	[['peser'], ['dégager']]
1906	Les marques de son changement augmenteront, éclateront tous les jours, iront même peut-être jusqu' à l' impatience que produit toujours la vue de l' objet qui a cessé de plaire.	91	51	30	0	0.0	[]
1907	Je verrai se dénouer autour de moi les liens charmant par lesquels je tenais à l' existence, et tout mon bonheur s' écrouler comme un faible édifice.	91	52	27	2	0.07407407407407407	[['charmer'], ['faible']]
1908	"Il me faudra fuir des lieux où ma seule présence autrefois, faisait naître les plaisirs; et emporter l' affreuse idée d' y répandre la joie par mon éloignement "" ."	91	53	29	0	0.0	[]
1909	à ces mots, un soupir douloureux m' a coupé la parole;	91	54	11	0	0.0	[]
1910	des larmes sont tombées de mes yeux, et c' était pour moi une sorte de soulagement de les sentir et de les regarder couler;	91	55	24	1	0.041666666666666664	[['oeil']]
1911	mais en les voyant se mêler et s' enfuiravec les eaux de la fontaine, je disais: pourquoi la douleur ne passe-t-elle pas aussi rapidement que ces marques visibles de la plaie profonde	91	56	34	0	0.0	[]
1912	qu' elle creuse et nourrit dans mon sein?	91	57	8	1	0.125	[['creuse']]
1913	Hélas!	91	58	1	0	0.0	[]
1914	Peut-être va-t-elle s' attacher à mon existence!	91	59	10	0	0.0	[]
1915	Peut-être sera-t-elle la compagne de mes jours jusqu' au moment où mon corps ira se confondre dans l' immensité des êtres, comme ces pleurs vont se perdre dans l' immensité des eaux!	91	60	35	2	0.05714285714285714	[['corps'], ['pleur']]
1916	Peut-être l' unique occupation de mon esprit désormais, sera-t-elle de se représenter continuellement celle qui m' avait paru mériter un culte, métamorphosée en une mortelle ordinaire!	91	61	29	0	0.0	[]
1917	Peut-être suis-je condamné à mésestimer ce que j' honorois, à détester, regretter, plaindre et adorer toute la vie, l' objet autrefois	91	62	23	0	0.0	[]
1918	le plus digne de servir de modèle aux tendres amantes, et le moins fait pours' avilir par l' inconstance et l' infidélité.	91	63	22	1	0.045454545454545456	[['tendre']]
1919	Toutes ces idées me fatiguaient beaucoup;	91	64	6	0	0.0	[]
1920	je l' étais déjà de ma course: il fallait pourtant retourner au château.	91	65	13	0	0.0	[]
1921	à la sortie de ce bois où j' étais entré, je me suis trouvé dans un lieu bas et agreste, sans savoir où j' étais, et sans reconnaître mon chemin.	91	66	30	1	0.03333333333333333	[['bas']]
1922	En continuant de marcher, j' ai aperçu à travers les arbres une petite maison isolée;	91	67	15	1	0.06666666666666667	[['petit']]
1923	mais riante, et plus apparente que ne le sont ordinairement les maisons de paysans.	91	68	14	0	0.0	[]
1924	C' était une espèce de pavillon fort simple élevé en forme de temple, et dont la façade était décorée de deux colonnes rustiques.	91	69	23	1	0.043478260869565216	[['fort']]
1925	Un ecclésiastique s' est trouvé là par hasard: je lui ai demandé quel était le maître de ce logis.	91	70	19	0	0.0	[]
1926	Cette maison, monsieur, m' a-t-il dit, appartient à un vieillard philosophe, qui senomme le Comte De La Gleh.	91	71	20	0	0.0	[]
1927	Il a été grand seigneur autrefois, et a possédé de grands biens; mais depuis fort long-temps, il en a disposé en faveur de ses parents les plus pauvres à qui il les a distribués.	91	72	35	4	0.11428571428571428	[['grand'], ['grand'], ['fort'], ['long']]
1928	Cette maison avec le terrain qui en dépend et quelques pensions, sont le seul bien qu' il se soit réservé;	91	73	20	0	0.0	[]
1929	ce qui lui suffit encore pour être utile aux malheureux de ce canton, depuis plus de trente ans qu' il y a fixé son séjour.	91	74	25	0	0.0	[]
1930	Ses lumières et sa grande expérience attirent	91	75	7	1	0.14285714285714285	[['grand']]
1931	chez lui beaucoup de personnes, les unes	91	76	7	0	0.0	[]
1932	pour le voir et l' admirer, les autres pour s' instruire dans sa conversation, ou le consulter dans leurs affaires.	91	77	20	0	0.0	[]
1933	Les honnêtes gens du voisinage vont passer auprès de lui des heures agréables: il les reçoit avec cordialité;	91	78	18	1	0.05555555555555555	[['agréable']]
1934	il aime à voir des hommes, bien qu' il paroisse fort détaché du monde;	91	79	14	1	0.07142857142857142	[['fort']]
1935	il est sur-tout très-flattéque	91	80	5	0	0.0	[]
1936	les étrangers aillent le visiter	91	81	5	0	0.0	[]
1937	;	91	82	0	0	0	[]
1938	et si monsieur, qui paraît n' être pas de ce pays, veut y aller, a ajouté l' ecclésiastique, il sera sûrement très-bien reçu.	91	83	24	0	0.0	[]
1939	Ce discours a piqué ma curiosité: j' ai remercié le bon prêtre de l' éclaircissement qu' il venait de me donner, et j' ai pris le chemin de cette maison.	91	84	30	0	0.0	[]
1940	à mesure que j' en approchois, des sources d' eau vive, coulant çà et là sur des lits de cailloutage, produisaient un gazouillement agréable à mon oreille, et suspendaient les murmures de mon cœur.	91	85	34	2	0.058823529411764705	[['vif'], ['agréable']]
1941	Il se taisait pour écouter la douce voix de la nature;	91	86	11	2	0.18181818181818182	[['douce'], ['voix']]
1942	je n' entendais et ne voyais rien qui ne m' intéressât, qui ne m' annonçât que j' allois vers la demeure d' un sage.	91	87	24	0	0.0	[]
1943	Prêt à entrer dans la cour du logis, une grille fermée à triple verroux ne m' a point obligé d' attendre qu' un portier soupçonneux vînt, avant de m' ouvrir, me considérer d' un air inquiet,et me demander ce que je voulais;	91	88	43	1	0.023255813953488372	[['triple']]
1944	un dogue furieux comme les monstres qui gardaient les pommes d' or au jardin des Hespérides, ne s' est point élancé pour me dévorer au passage.	91	89	26	1	0.038461538461538464	[['furieux']]
1945	Tout était riant et ouvert dans cette paisible retraite;	91	90	9	0	0.0	[]
1946	tout y annonçait la confiance et la sécurité.	91	91	8	0	0.0	[]
1947	Le Comte	91	92	2	0	0.0	[]
1948	De La Gleh	91	93	3	0	0.0	[]
1949	prenait le frais sous un berceau devant sa maison.	91	94	9	1	0.1111111111111111	[['frais']]
1950	Il était assis tranquillement à une petite table, l' air doux et recueilli, et paraissait en ce moment occupé d' idées beaucoup moins terrestres que celles dont alors mon âme était la proie.	91	95	33	1	0.030303030303030304	[['petit']]
1951	Je l' ai abordé, et le saluant avec respect, je lui ai dit: monsieur, des personnes assez heureuses pour vous voir et vous admirer quelquefois, m' ont inspiré la plus grande envie de visiter votre demeure;	91	96	36	1	0.027777777777777776	[['grand']]
1952	excusez ce désirs légitime, et ne trouvez pas mauvais qu' un étranger qui honore la vertu, vienne aussi vousoffrir son respect et sa vénération.	91	97	24	0	0.0	[]
1953	Monsieur, m' a-t-il dit en me faisant une gracieuse inclination de tête (car son grand âge l' empêchait de se lever), soyez le bien venu;	91	98	28	2	0.07142857142857142	[['tête'], ['grand']]
1954	mais permettez-moi de vous observer que les compliment ne prennent pas sur le sol de la franchise;	91	99	18	0	0.0	[]
1955	vous y êtes, conformez-vous au ton du lieu.	91	100	9	1	0.1111111111111111	[['ton']]
1956	Ce n' est point un bonheur de me voir;	91	101	9	0	0.0	[]
1957	je ne suis ni Caton ni Socrate, et l' on ne vient point ici m' admirer.	91	102	16	0	0.0	[]
1958	Mes vertus, si j' en ai quelques-unes, sont un avantage purement local, dont je n' ai point à me glorifier, et que je ne m' attribue pas plus que le calme venant à la suite de l' orage, ou que le jour succédant à l' obscurité de la nuit.	91	103	50	1	0.02	[['calme']]
1959	Dites plutôt, a-t-il ajouté, qu' un peu de curiosité, que je suis loin de blâmer, puisqu' elle me procure un plaisir, vous a conduit en ce lieu.-elle a pu m' y amener en effet,ai-je répondu; mais lorsqu' on y est, il serait difficile de n' être pas touché d' un autre intérêt.-il y a plus de sincérité dans ce que vous venez de dire: je conçois qu' un vieillard de mon âge qui n' a point d' infirmités dégoûtantes, et qui ne sait pas mauvais gré à ceux qui daignent le visiter d' être plus jeunes que lui, peut inspirer quelqu' intérêt.	91	104	106	0	0.0	[]
1960	Mais c' est assez parler de ce qui me regarde: vous avez chaud, et paraissez fatigué;	91	105	16	0	0.0	[]
1961	reposez-vous sur ce siège, pendant que je ferai venir quelques rafraîchissements.	91	106	12	2	0.16666666666666666	[['siège'], ['pendant']]
1962	Je l' ai remercié du ton le plus poli: il a insisté de manière à me faire comprendre qu' il n' aimait point les refus, et j' ai accepté de peur de lui déplaire.	91	107	34	2	0.058823529411764705	[['ton'], ['poli']]
1963	On a apporté d' excellent vin, du pain, et des fruits de la saison;	91	108	14	0	0.0	[]
1964	j' ai bu et mangé de tout cela avec appétit.	91	109	10	0	0.0	[]
1965	Pendant ma petite collation, je voyais sur les joues de ce vieillard un épanchement,une sorte de chaleur douce et propice, témoignage touchant de la satisfaction qu' il avait de me voir ainsi faire honneur au petit goûter que l' on venait de servir, et dont, à mon air pâle et fatigué, il jugeait que je devais avoir besoin.	91	110	59	7	0.11864406779661017	[['pendant'], ['petit'], ['joue'], ['douce'], ['petit'], ['pâle'], ['fatiguer']]
1966	Il m' a demandé qui j' étais, d' où je venais;	91	111	11	0	0.0	[]
1967	j' ai satisfait à toutes ses questions.	91	112	7	0	0.0	[]
1968	Il s' est mis ensuite sur le chapitre des histoires de sa jeunesse, sujet intéressant pour les vieillards, et dont ils aiment toujours à s' entretenir en présence des jeunes gens, comme si par les souvenirs de ce qu' ils ont été, ils se faisaient illusion sur ce qu' ils sont; et qu' en parlant de leur bel âge devant ceux qui le retracent à leurs yeux, ils se persuadaient y être encore eux	91	113	74	2	0.02702702702702703	[['bel'], ['oeil']]
1969	-mêmes quelquefois.	91	114	2	0	0.0	[]
1970	Il est entré dans plusieurs détails de sa vie en général, et m' a raconté de quelle manière il avait supporté les intrigues, les embarras, les désagrémensde ce monde, jusqu' à l' âge de cinquante ans;	91	115	36	0	0.0	[]
1971	comment éclairé sur les fausses grandeurs et les fausses vertus des hommes;	91	116	12	2	0.16666666666666666	[['faux'], ['faux']]
1972	comment harcelé par ses passions, accablé de chagrins, de dégoûts, mécontent de son sort, de ses semblables, de la nature entière et de lui-même, il avait abandonné la cour et la ville, et s' était retiré dans cette solitude.	91	117	39	0	0.0	[]
1973	J' ai senti, me disait-il, qu' il faut vivre dans la retraite, quand on veut donner quelques moment à la sagesse.	91	118	22	0	0.0	[]
1974	Ce n' est point par misantropie, mais par raison que j' ai pris ce parti.	91	119	15	0	0.0	[]
1975	Je ne haïs point mes semblables, bien qu' ils saient vicieux et méchant;	91	120	13	0	0.0	[]
1976	car il est une vérité, dont la conviction n' est malheureusement que trop entrée dans mon esprit;	91	121	17	0	0.0	[]
1977	c' est que les hommes aujourd' hui si corrompus, le sont devenus forcément par le concours des choses.	91	122	18	0	0.0	[]
1978	Il n' est pas bon de demeurer parmieux;	91	123	8	0	0.0	[]
1979	mais en vivant au milieu d' eux, il est difficile et presque' impossible de ne pas vivre et agir comme eux.	91	124	21	0	0.0	[]
1980	Primitivement l' homme devait être indifférent au bien ou au mal.	91	125	11	0	0.0	[]
1981	Le hasard l' a rendu vicieux, comme une autre combinaison de circonstances en eût fait un être vertueux.	91	126	18	0	0.0	[]
1982	Ces vices qu' il a acquis en ont produit d' autres;	91	127	11	0	0.0	[]
1983	l' exemple gagné de proche en proche, parce que nous sommes nés imitateurs: ainsi s' est formée et grossie insensiblement d' âge en âge, la masse générale de la corruption.	91	128	30	0	0.0	[]
1984	Un siècle, disait-il en continuant de s' entretenir sur le même sujet, prépare le siècle qui doit suivre;	91	129	19	0	0.0	[]
1985	la génération présente imprime son caractère à la génération future: poussés ainsi par le mouvement que nous avons reçus de nos pères, nous cédons irrésistiblement à son impulsion sans pouvoir nous arrêter;	91	130	32	0	0.0	[]
1986	etc' est toujours bien vainement que l' on veut nous faire prendre une autre allure que celle de la foule, tant que nous vivons et marchons au milieu de la foule.	91	131	31	1	0.03225806451612903	[['allur']]
1987	Nos mœurs sont donc, malgré nous, celles de l' époque à laquelle nous existons.	91	132	14	0	0.0	[]
1988	Les arts, le luxe, l' ignorance ou les lumières, tout ce qui nous affecte, tout ce qui nous entoure, refond en nous l' œuvre de la nature dès que nous commençons de sentir et de juger, nous redonne une seconde existence;	91	133	41	0	0.0	[]
1989	et en dépit de la raison, nous sommes toujours des résultats de tout cela.	91	134	14	0	0.0	[]
1990	Elle a beau nous crier que nous sommes dépravés, que nous ne sommes pas dans le bon chemin;	91	135	18	1	0.05555555555555555	[['beau']]
1991	que peut sa voix si faible contre les voix si impérieuses et si fortes de nos passions modifiées par l' influence des mœurs générales?	91	136	24	4	0.16666666666666666	[['voix'], ['faible'], ['voix'], ['fort']]
1992	Elle n' est point entendue dans le tumulte de la société, si ce n' est dequelques âmes privilégiées et douées d' une force surnaturelle: mais ces sortes de phénomènes sont infiniment rares.	91	137	32	0	0.0	[]
1993	Il faut suivre le torrent;	91	138	5	0	0.0	[]
1994	je l' ai suivi comme les autres, et je sens très-bien qu' il m' eût entraîné jusqu' au dernier moment;	91	139	21	0	0.0	[]
1995	si je n' avais pris la résolution ferme et courageuse de m' écarter des routes battues, et de fuir dans la solitude.	91	140	22	0	0.0	[]
1996	Il n' y a donc pas grand mérite à pratiquer quelques vertus dans la retraite.	91	141	15	1	0.06666666666666667	[['grand']]
1997	Je n' ai point déraciné ni chassé de mon cœur les vices que le commerce du monde y avait introduits;	91	142	20	0	0.0	[]
1998	je ne me suis pas détaché d' eux tout d' un coup;	91	143	12	0	0.0	[]
1999	mais je me suis relégué avec eux dans un lieu où j' étais bien sûr qu' ils ne trouveraient plus d' aliments.	91	144	22	0	0.0	[]
2000	Ils se sont affaiblis, détruits peu-à-peu faute d' occasions, et par l' impuissance de se satisfaire;	91	145	16	0	0.0	[]
2001	et j' ai cessé d' être vicieux, parce que rien ne m' invitoitet ne m' intéressait plus à l' être.	91	146	20	0	0.0	[]
2002	Par ce discours, et beaucoup d' autres semblables que le comte m' a tenus, j' ai jugé que sa philosophie était indulgente; mais que son opinion sur l' homme en général n' était pas une extrême conviction de sa dignité.	91	147	40	0	0.0	[]
2003	Sa conversation a été longue et variée: il a parlé de nouvelles, de politique, de Paris et des femmes.	91	148	19	1	0.05263157894736842	[['long']]
2004	Au nom de femmes, je l' ai interrompu vivement, et lui ai demandé s' il les avait aimées.	91	149	18	0	0.0	[]
2005	Beaucoup, m' a-t-il dit, et elles méritent de l' être;	91	150	12	0	0.0	[]
2006	mais il faut craindre de les aimer trop exclusivement: j' eus ce malheur autrefois.	91	151	14	0	0.0	[]
2007	Mes premiers hommages à la beauté furent l' idolâtrie;	91	152	9	0	0.0	[]
2008	je confondois deux beaux yeux avec les attributs de la divinité, et pensais bonnement que celui-là supposait tous les autres.	91	153	21	2	0.09523809523809523	[['beau'], ['oeil']]
2009	Mais en rendant un culte à ma première maîtresse,je pensais qu' elle avait pour moi à-peu-près les mêmes sentiment.	91	154	20	0	0.0	[]
2010	J' en fus trahi après l' avoir séduite, comme il fallait bien que cela fût dans le cours ordinaire des choses; et je devins furieux aussi selon l' usage.	91	155	29	1	0.034482758620689655	[['furieux']]
2011	Insensé!	91	156	1	0	0.0	[]
2012	Je ne voyais pas que la nature même de sa liaison avec moi, excluait et détruisait nécessairement les vertus que je m' obstinois à chercher en elle.	91	157	27	0	0.0	[]
2013	Je voulais rassembler les perfections et les vices, trouver l' ordre au milieu du désordre.	91	158	15	0	0.0	[]
2014	Par un excès monstrueux de vanité, ou de délire incroyable, et pourtant commun à la plupart des amant;	91	159	18	0	0.0	[]
2015	je voulais bien que ma maîtresse se livrât à toute l' ivresse de la passion;	91	160	15	0	0.0	[]
2016	mais qu' elle ne s' y livrât que pour moi, comme si seul de tout mon sexe j' eusse eu le droit de la séduire sans l' égarer, de la faire succomber sans la rendre criminelle, de changer sa défaiteen un trophée de gloire, et de diviniser ses faiblesses.	91	161	49	1	0.02040816326530612	[['droit']]
2017	Je formai de nouveaux engagements, qui ne furent ni plus heureux ni plus durables que les premiers.	91	162	17	0	0.0	[]
2018	Le désespoir s' empara de moi, et j' eus un moment de rage contre toutes les femmes;	91	163	17	0	0.0	[]
2019	mais en revenant de mes erreurs, je suis aussi revenu de celle qui m' avait si fort prévenu contre un sexe enchaîné à la roue générale ainsi que le reste de la société; et j' ai reconnu que demander de la constance à une femme qui a cessé d' être fidèle à la pudeur, la première loi de son sexe;	91	164	60	1	0.016666666666666666	[['fort']]
2020	c' était vouloir qu' un ruisseau débordé ne mouillât point ses rivages, ou qu' une nuée pluvieuse parût à l' horizon, sans troubler la sérénité du temps.	91	165	27	0	0.0	[]
2021	Les femmes, a-t-il ajouté, sont faciles à émouvoir, et peut-être le sont-elles beaucoup trop;	91	166	17	1	0.058823529411764705	[['émouvoir']]
2022	car lamoindre chose ébranle et fait raisonner, si j' ose ainsi dire, les touches de leur extrême sensibilité; mais dans les circonstances présentes, il faut les juger moins d' après la nature que d' après la société, et surtout la société des grandes villes.	91	167	44	1	0.022727272727272728	[['grand']]
2023	Ce n' est pas qu' au milieu des commerces contagieux de la coquetterie et de la frivolité, il n' y en ait quelques-unes encore, dont le bonheur est d' ignorer ce que le monde appelle ses plaisirs, dont la gloire est de vivre ignorées, et qui, dans toutes les actions de leur vie, consultent toujours leur cœur qui est pur, et leur raison qui est saine et éclairée;	91	168	69	1	0.014492753623188406	[['pur']]
2024	mais dans un siècle où l' on est prodigieusement loin de cette première innocence, la plupart des femmes n' ont que des goûts, et point de passions, si ce n' est celle de dominer.	91	169	34	0	0.0	[]
2025	Elles veulent plaire universellement, parce que le sentiment deleur faiblesse naturelle exagérant à leurs yeux les avantages de la supériorité, les porte continuellement à briguer des hommages, et à étendre leur empire, qui peut-être n' a tant de charmes pour elles, que parce qu' elles se sentent moins faites pour l' exercer.	91	170	52	2	0.038461538461538464	[['naturel'], ['oeil']]
2026	Jalouses de s' attester à elles-mêmes un pouvoir dont elles s' étonnent et doutent quelquefois;	91	171	16	0	0.0	[]
2027	elles le propagent autant qu' elles le peuvent, afin de s' en assurer davantage.	91	172	14	0	0.0	[]
2028	Extrêmes dans leurs désirs provoqués, irrités de toutes parts, et qui sont presque toujours ceux de la vanité, rien de borné ne les satisfait: elles craignent moins le mépris et le malheur, que l' indifférence des hommes.	91	173	37	0	0.0	[]
2029	Les mécontentemens particuliers de quelques-uns leur importent peu, pourvu qu' elles fixent l' attention du grand nombre.	91	174	17	1	0.058823529411764705	[['grand']]
2030	C' est pour cela qu' elles dédaignent ou rejettent les chaînes de l' amour,qui les éloigne de la société, qui ne favorise qu' un seul, et écarte tous les autres en leur ôtant l' espérance.	91	175	36	0	0.0	[]
2031	Voilà pourquoi s'	91	176	3	0	0.0	[]
2032	attachant moins aux qualités qui font une loi de la constance, qu' à celles qui autorisent et nécessitent le changement, elles passent leur vie à voltiger.	91	177	26	0	0.0	[]
2033	L' exercice continuel du talent de séduire et de subjuguer, les tient dans une activité qui ne s' accordant point avec l' uniformité d' un engagement sérieux, les met toujours en situation d' être vues, et d' offrir perpétuellement un accès facile à tous ceux qui seraient tentés de leur adresser des hommages.	91	178	53	0	0.0	[]
2034	Dans leurs goûts divers, elles ne changent pas, parce qu' elles en aiment un autre;	91	179	15	0	0.0	[]
2035	mais pour voir comment un autre les aimera;	91	180	8	0	0.0	[]
2036	pour observer s' il les aimera mieux et de manière à donner plus de prix à une conquête;	91	181	18	0	0.0	[]
2037	s' il portera sa chaîne avec plus degrace, plus de soumission, et si la vanité y trouvera mieux son compte.	91	182	20	0	0.0	[]
2038	Aimant moins le plaisir que ce qui en offre l' apparence et sur-tout l' éclat;	91	183	15	0	0.0	[]
2039	moins curieuses de le fixer que d' en varier les formes, et mettant toujours quelque chose de merveilleux dans leurs caprices, elles s' élancent chaque jour vers mille objets divers, à qui leur fantaisie prête mille qualités nouvelles, aussi bizarres, aussi mobiles que leurs affections, et se consolent d' être désabusées d' un prestige par l' espoir d' en retrouver d' autres sur le champ.	91	184	65	1	0.015384615384615385	[['consoler']]
2040	Enfin, on peut dire que ces sortes de femmes cherchent moins le bonheur, qu' elles ne se plaisent dans sa recherche;	91	185	21	0	0.0	[]
2041	qu' elles s' inquiètent même fort peu de se méprendre sur la route qui peut y conduire, pourvu que dans le chemin qu' elles suivent il y ait toujours quelques esclaves occupés à masquer le videde leur âme, et les dégoûts intérieurs dont elles sont accablées;	91	186	46	1	0.021739130434782608	[['fort']]
2042	"sous les couronnes de roses dont ils ne cessent pas de surcharger leur front "" ."	91	187	15	2	0.13333333333333333	[['rose'], ['front']]
2043	Ce tableau m' a fait frémir;	91	188	6	0	0.0	[]
2044	mais il m' a paru exagéré.	91	189	6	0	0.0	[]
2045	J' ai voulu y opposer quelques argument.	91	190	7	0	0.0	[]
2046	""" mon cher monsieur, m' a dit le comte, si vous aviez mon âge et mon expérience, nous pourrions discuter cette matière, ou plutôt nous ne la discuterions pas, car vous seriez de mon avis; mais dans l' âge où vous êtes, l' esprit se refuse encore à des lumières qui viennent toujours aux dépens de notre bonheur, et peut-être êtes vous intéressé à voir avec d' autres yeux que les miens."	91	191	71	1	0.014084507042253521	[['oeil']]
2047	Gardez vos illusions, puisqu' elles sont un bien, et tellement un bien qu' elles sont peut-être des plaisirs plus vrais que ce que nous croyons réellement des plaisirs;	91	192	28	0	0.0	[]
2048	car je confesse à la honte de la raison, ma triste et uniquecompagne à présent, que les jouissances qu' elle me donne quelquefois dans ma retraite, ne valent pas les rapides instants où j' ai cru tenir dans mes bras une maîtresse fidèle: mais ces moment s' en vont avec trop de rapidité, et les regrets suivent toujours de trop près;	91	193	61	2	0.03278688524590164	[['triste'], ['bras']]
2049	ce qui ferait croire que l' amour est étranger à l' homme, et qu' il n' est en lui qu' un sentiment factice.	91	194	23	0	0.0	[]
2050	L' amour tel qu' il existe dans les sociétés polies, et tel qu' on le voit aujourd' hui parmi nous, est une création des arts, du luxe, des sens et de l' oisiveté tout à la fois;	91	195	37	0	0.0	[]
2051	c' est une sorte de féerie que l' imagination exaltée par tous les raffinemens de l' esprit, élève autour de l' objet aimé.	91	196	23	0	0.0	[]
2052	à l' aide de cette magicienne qui crée les objets au lieu de les voir, qui embellit la laideur et jusqu' à la difformité du vice, l' objet qui a su nous captiver, s' élève dans les cieuxà nos regards éblouis, et va s' asseoir à la place de la divinité, quand fort souvent il mérite à peine d' occuper le dernier rang parmi les humains.	91	197	66	2	0.030303030303030304	[['regard'], ['fort']]
2053	Mais ce délire étant une espèce de convulsion du cœur, ressemble à toutes les situations violentes, et ne peut avoir qu' une durée très-rapide.	91	198	25	0	0.0	[]
2054	Les femmes, a-t-il ajouté, sont les plus aimables des êtres tant qu' elles ont les grâces de la réserve, et les attraits de l' honnêteté.	91	199	27	0	0.0	[]
2055	Elles naissent avec la pudeur, sauve-garde naturelle de leur première innocence;	91	200	12	1	0.08333333333333333	[['naturel']]
2056	mais la séduction qui les a remarquées dès le berceau, dispose de loin ses attaques;	91	201	15	0	0.0	[]
2057	les pièges se multiplient autour d' elles, croissent avec leurs appas, et c' est l' amour, avec son cortège d' illusions, qui vient toujours gâter leur naturel charmant.	91	202	28	1	0.03571428571428571	[['naturel']]
