sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2132	Je l'entreprendrois en vain: de telles impressions sont faites pour être senties, „non pour être décrites.	269	17	18	0	0.0	[]
2133	Que celui qui „n'a point aimé, aime; etamp;	269	18	10	0	0.0	[]
2134	tous concevront ce que je veux dire.	269	19	7	0	0.0	[]
2135	„	270	0	1	0	0.0	[]
2136	On connaît assez le but que se „propose le penchant reproductif: on „ne voit pas si clairement à quoi tend „le désirs sympathique.	270	1	26	1	0.038461538461538464	[['tendre']]
2137	Bien des philosophes trouvent, dans l'amour, un „désirs de s'unir intimement à l'objet „aimé;	270	2	19	0	0.0	[]
2138	de confondre, en quelque „sorte, sa substance avec la sienne;	270	3	11	0	0.0	[]
2139	„de ne faire	270	4	4	0	0.0	[]
2140	qu'un avec lui. Je pense „qu'ils ont raison;	270	5	11	0	0.0	[]
2141	etamp;	270	6	1	0	0.0	[]
2142	je n'en juge pas „sur leur parole, mais sur ce que les „amant éprouvent tous les jours.	270	7	20	1	0.05	[['amer']]
2143	Qu'on „se les représente lorsqu'ils se prodiguent les plus tendres caresses: le „lierre embrasse-t-il plus étroitement „l'arbre auquel il s'est attaché?	270	8	30	1	0.03333333333333333	[['tendre']]
2144	Demandeton encore quel est le but du „désirs sympathique?	270	9	10	0	0.0	[]
2145	N'est-il pas manifeste qu'il tend à la pénétration réciproque des corps, à la transmutation de substance?	270	10	19	2	0.10526315789473684	[['tendre'], ['corps']]
2146	Ce que l'attraction est au fer etamp;	270	11	8	0	0.0	[]
2147	à l'aiman, au verre „électrique etamp;	270	12	8	0	0.0	[]
2148	à la paille, le désirs sympathique l'est à l'amant etamp;	270	13	12	0	0.0	[]
2149	à l'objet „aimé: tous tendent à n'avoir qu'un „centre commun, à n'occuper que le „même espace, à se perdre l'un dans „l'autre.	270	14	32	1	0.03125	[['tendre']]
2150	Vains efforts: la nature oppose une barrière invincible à des „désirs qu'elle ne fait naître que pour „unir les amant par les liens les plus „tendres.	270	15	30	0	0.0	[]
2151	„	271	0	1	0	0.0	[]
2152	De ce que nous avons dit, il est „aisé de conclure que l'organe du toucher est le plus intéressant pour le „désirs sympathique, etamp;	271	1	27	1	0.037037037037037035	[['aiser']]
2153	que c'est de-là „qu'il tire plus de volupté, en approchant le plus de son but.	271	2	18	0	0.0	[]
2154	Aussi la nature nous a-t-elle favorisés à l'égard „du tact.	271	3	14	0	0.0	[]
2155	Les animaux ont les autres „sens plus parfaits que nous;	271	4	11	0	0.0	[]
2156	nous „avons le tact plus parfait que les animaux.	271	5	10	0	0.0	[]
2157	Qu'ils aient l'ouie de la plus „grande subtilité, la vue perçante, „l'odorat exquis: ne leur envions point „ces faibles avantages;	271	6	26	2	0.07692307692307693	[['grand'], ['faible']]
2158	nous avons la „délicatesse du toucher au plus haut „point, etamp;	271	7	13	1	0.07692307692307693	[['haut']]
2159	cela suffit pour nous combler de plaisirs.	271	8	7	0	0.0	[]
2160	„Quoiqu'en général l'organe du toucher soit exquis, il ne l'est pourtant „pas également par toute la surface du „corps.	272	0	25	0	0.0	[]
2161	Il est, par exemple plus parfait dans les doigts, que dans les autres parties, etamp;	272	1	15	1	0.06666666666666667	[['doigt']]
2162	plus dans les lèvres, „que dans les doigts.	272	2	9	1	0.1111111111111111	[['lèvre']]
2163	Tout le corps est „donc pour nous une source de volupté;	272	3	12	1	0.08333333333333333	[['corps']]
2164	mais cette volupté réside plus „particulièrement dans la main, plus „particulièrement encore sur la bouche.	272	4	17	1	0.058823529411764705	[['main']]
2165	C'est-là que se rencontrent etamp;	272	5	7	0	0.0	[]
2166	„s'unissent ces tendres soupirs, ces „doux murmures, ces paroles entrecoupées, langage expressif des amant „heureux: c'est-là que s'apaise, sans „s'éteindre, le feu pénétrant de l'amour;	272	6	35	4	0.11428571428571428	[['tendre'], ['dou'], ['éteindre'], ['pénétrer']]
2167	plus on y puise, plus on y „veut puiser, etamp;	272	7	11	0	0.0	[]
2168	la source de ces plaisirs „purs ne tarit jamais.	272	8	10	1	0.1	[['pur']]
2169	„	273	0	1	0	0.0	[]
2170	Avancerai-je dans ces sentiers détournés, mais couverts de fleurs, ou „	273	1	12	0	0.0	[]
2171	je me trouve engagé?	273	2	4	0	0.0	[]
2172	Dévoilerai-je „à vos yeux les mystères de l'amour?	273	3	11	1	0.09090909090909091	[['oeil']]
2173	„Mais pourquoi vous cacherois-je les „ressorts de la volupté, etamp;	273	4	13	0	0.0	[]
2174	l'une des „plus intéressantes opérations de la nature?	273	5	10	0	0.0	[]
2175	La connaissance des causes „physiques de nos plaisirs, n'est-elle „pas elle-même un plaisir?	273	6	17	0	0.0	[]
2176	„Vous le savez, cette sève féconde „d'où les nations tirent leur origine, „commence à se former dans l'un etamp;	274	0	24	0	0.0	[]
2177	„l'autre sexe, vers l'âge de puberté.	274	1	9	0	0.0	[]
2178	„	274	2	1	0	0.0	[]
2179	Elle séjourne quelque temps dans les „organes où elle s'est filtrée, etamp;	274	3	14	0	0.0	[]
2180	bien-tôt après elle est repompée en partie, „remonte à sa source, etamp;	274	4	13	0	0.0	[]
2181	repasse dans „le sang: alors elle se distribue à toutes les parties, etamp;	274	5	14	0	0.0	[]
2182	donne lieu à des „	274	6	5	0	0.0	[]
2183	changement trop connus, pour que „je m'arrête à les détailler.	274	7	12	0	0.0	[]
2184	Je la suivrai seulement dans les voies qu'elle „s'ouvre sur la surface du corps, etamp;	274	8	18	1	0.05555555555555555	[['corps']]
2185	„j'essayerai de dévoiler les phénomènes cachés qu'elle y produit.	274	9	12	0	0.0	[]
2186	„	275	0	1	0	0.0	[]
2187	Quiconque examine dans l'homme l'organisation de la peau, etamp;	275	1	11	1	0.09090909090909091	[['peau']]
2188	n'est „point saisi d'étonnement, ne connaît „point le prix des ouvrages de la nature.	275	2	18	0	0.0	[]
2189	Mais ce qui, sans doute, est le „plus digne d'admiration, c'est la multitude prodigieuse de petits corps „glanduleux, de petits filtres, de petits réservoirs, de petits canaux de „tout genre, dont la peau de l'homme „est parsemée, etamp;	275	3	45	6	0.13333333333333333	[['petit'], ['corps'], ['petit'], ['petit'], ['petit'], ['peau']]
2190	dont celle des animaux est dépourvue.	275	4	6	0	0.0	[]
2191	A quoi bon, je „vous prie, ces glandes, ces filieres, „ces réservoirs?	275	5	14	0	0.0	[]
2192	Est-ce pour séparer etamp;	275	6	5	0	0.0	[]
2193	„transmettre au-dehors la matière de „la transpiration insensible?	275	7	11	0	0.0	[]
2194	Mais „quoi, ne perce-t-elle pas par-tout ailleurs?	275	8	9	0	0.0	[]
2195	Les simples pores dont la peau „est pénétrée de toutes parts, ne lui „ouvrent	275	9	16	2	0.125	[['peau'], ['pénétrer']]
2196	-ils pas un libre passage?	275	10	5	0	0.0	[]
2197	A „quoi bon la nature lui aurait-elle préparé si curieusement les organes dont „nous parlons?	275	11	18	0	0.0	[]
2198	Sans doute elle a destiné à d'autres usages, des ressorts d'une structure si recherchée.	275	12	16	0	0.0	[]
2199	„Disons	276	0	2	0	0.0	[]
2200	-le: c'est-là que se porte etamp;	276	1	8	0	0.0	[]
2201	„s'accumule la portion la plus spiritueuse etamp;	276	2	9	0	0.0	[]
2202	la plus subtile de la liqueur „vivifiante dont nous avons parlé.	276	3	12	0	0.0	[]
2203	A „la vue d'un objet aimé, une émotion „subite s'empare de ces organes, etamp;	276	4	18	0	0.0	[]
2204	„inspire le désirs sympathique, le désirs „du tact.	276	5	10	0	0.0	[]
2205	Alors la titillation etamp;	276	6	4	0	0.0	[]
2206	la pression font épancher le fluide invisible „	276	7	8	0	0.0	[]
2207	contenu dans les petits réservoirs de „la peau	276	8	9	1	0.1111111111111111	[['petit']]
2208	: il en jaillit de toutes parts un „esprit de volupté;	276	9	11	0	0.0	[]
2209	etamp;	276	10	1	0	0.0	[]
2210	c'est le mystère „que j'avais à vous dévoiler“.	276	11	12	0	0.0	[]
2211	CHAPITRE II.	277	0	2	0	0.0	[]
2212	Peu d'estime attachée à de grandes choses.	278	0	8	1	0.125	[['grand']]
2213	Duncan disserte.	279	0	2	0	0.0	[]
2214	Il s'échauffe, etamp;	279	1	4	0	0.0	[]
2215	ne s'en défend pas mieux.	279	2	6	0	0.0	[]
2216	Depuis quelque temps, il courait un de ces bruits incertains qui affligent toujours le bon citoyen, inquietent le magistrat, etamp;	280	0	20	0	0.0	[]
2217	qui, même lorsqu'ils sont faux, sont encore dangereux.	280	1	9	1	0.1111111111111111	[['faux']]
2218	On disait qu'il se formait dans la République un parti considérable, etamp;	280	2	13	0	0.0	[]
2219	qui ne se proposait pas moins que d'anéantir l'ancienne discipline.	280	3	12	0	0.0	[]
2220	Trois citoyens soupçonnés d'être entrés dans le complot, furent cités au tribunal des anciens.	280	4	15	0	0.0	[]
2221	L'un d'eux vint trouver son juge, etamp;	280	5	9	0	0.0	[]
2222	lui remit une sorte d'attestation du censeur de son quartier.	280	6	11	0	0.0	[]
2223	Duncan était présent, etamp; fut fort étonné d'entendre lire la lettre suivante.	280	7	13	1	0.07692307692307693	[['fort']]
2224	Je suis d'autant plus alarmé des bruits qui se répandent, que j'ai de fortes raisons pour les croire fondés.	281	0	21	1	0.047619047619047616	[['fort']]
2225	A portée d'observer les mœurs dans le plus grand détail, je les trouve si déchues de leur ancienne simplicité, etamp;	281	1	21	1	0.047619047619047616	[['grand']]
2226	je vois la dépravation faire des progrès si rapides, qu'il y aurait à s'étonner si l'esprit de sédition manquait où tant de vices pullulent.	281	2	27	0	0.0	[]
2227	Mes soupçons n'ont pourtant jamais tombé sur celui qui vous présente cette lettre.	281	3	14	0	0.0	[]
2228	Simple, paisible, fort éloigné du goût des innovations, penchant plus à la stupidité qu'à l'emportement, mille fois je l'ai proposé pour modéle.	281	4	25	1	0.04	[['fort']]
2229	Qu'il serait à souhaiter en effet que la plupart de ses compatriotes lui ressemblassent!	281	5	15	0	0.0	[]
2230	Je ne pense pas que, dans toute la République, il y ait un homme plus pusillanime;	281	6	16	0	0.0	[]
2231	qualité d'autant plus précieuse, qu'elle devient rare de jour en jour.	281	7	13	1	0.07692307692307693	[['rare']]
2232	Pour ceux avec lesquels il se trouve compliqué, je n'en ai pas la même idée.	281	8	16	0	0.0	[]
2233	Leur réputation, à beaucoup près, ne réclame pas en leur faveur;	281	9	11	0	0.0	[]
2234	au contraire, elle déposerait contre eux;	281	10	6	0	0.0	[]
2235	etamp;	281	11	1	0	0.0	[]
2236	, pour vous dire en un mot combien on a droit de les soupçonner, c'est qu'ils ont toujours passé pour magnanimes.	281	12	22	1	0.045454545454545456	[['droit']]
2237	O que cette magnanimité devient de mode, etamp;	281	13	8	0	0.0	[]
2238	que je crains que toute cette grandeur d'âme n'accable quelque jour la République!	281	14	15	0	0.0	[]
2239	Le Galligène, enchanté des éloges que le Censeur lui donnait, avait peine à contenir sa joie: le Magistrat, charmé de rencontrer un si heureux naturel, lui dit mille choses obligeantes;	282	0	30	2	0.06666666666666667	[['charmer'], ['naturel']]
2240	etamp;	282	1	1	0	0.0	[]
2241	Duncan, dans un étonnement dont il ne pouvait revenir, ne savait trop si cette scène était sérieuse, ou badine, plaisante, ou ridicule.	282	2	22	0	0.0	[]
2242	Enfin, le Citoyen congédié, il prit la parole:	282	3	8	0	0.0	[]
2243	Telle est donc, dit-il au Magistrat, l'estime que l'on fait, dans ce pays-ci, des cœurs magnanimes?	282	4	20	0	0.0	[]
2244	le Magistrat	283	0	2	0	0.0	[]
2245	.	283	1	0	0	0	[]
2246	Oui;	284	0	1	0	0.0	[]
2247	etamp;	284	1	1	0	0.0	[]
2248	je crois qu'on leur rend justice.	284	2	7	0	0.0	[]
2249	Duncan.	285	0	1	0	0.0	[]
2250	Et le soupçon de magnanimité suffit	286	0	6	0	0.0	[]
2251	pour incliner les Juges à croire un accusé, coupable	286	1	9	0	0.0	[]
2252	?	286	2	0	0	0	[]
2253	le Magistrat	287	0	2	0	0.0	[]
2254	.	287	1	0	0	0	[]
2255	Il est sûr que, dans bien des circonstances, on en doit tirer des inductions qui ne lui sont pas favorables.	288	0	20	0	0.0	[]
2256	Duncan.	289	0	1	0	0.0	[]
2257	Il faut bien que la justice se conduise comme le reste, afin que tout soit ici dans l'ordre renversé.	290	0	20	0	0.0	[]
2258	Mais savez-vous que, de tout temps etamp;	290	1	8	0	0.0	[]
2259	par toute la terre, on a regardé la grandeur d'âme comme la plus éminente de toutes les qualités?	290	2	19	0	0.0	[]
2260	Sçavez-vous qu'on ne se contente pas de l'estimer, on l'admire, on la croit digne de vénération?	290	3	20	0	0.0	[]
2261	Toute la terre est-elle dans une erreur grossière, etamp;	290	4	9	0	0.0	[]
2262	les Galligènes sont-ils les seuls qui sçachent apprécier les choses?	290	5	11	0	0.0	[]
2263	le Magistrat	291	0	2	0	0.0	[]
2264	.	291	1	0	0	0	[]
2265	Je ne dis pas cela.	292	0	5	0	0.0	[]
2266	Les autres hommes ont leurs raisons pour penser comme ils font; etamp;	292	1	12	0	0.0	[]
2267	nous avons les nôtres, pour ne pas être de leur avis.	292	2	11	0	0.0	[]
2268	Duncan.	293	0	1	0	0.0	[]
2269	Et quelles raisons pouvez-vous avoir pour mésestimer ce que tout le monde admire?	294	0	14	0	0.0	[]
2270	le Magistrat	295	0	2	0	0.0	[]
2271	.	295	1	0	0	0	[]
2272	Et quelles raisons a-t-on pour admirer ce que nous mésestimons?	296	0	12	0	0.0	[]
2273	Voyons, montrez-nous ces rares etamp;	296	1	6	1	0.16666666666666666	[['rare']]
2274	sublimes qualités qui doivent attirer tant d'hommages au magnanime.	296	2	10	1	0.1	[['sublime']]
2275	Duncan.	297	0	1	0	0.0	[]
2276	Que voulez-vous que je vous montre, etamp;	298	0	8	0	0.0	[]
2277	que puis-je objecter à gens qui, par principes, approuvent ce que les autres blâment;	298	1	15	0	0.0	[]
2278	aiment ce que les autres haïssent; interdisent ce que les autres recommandent; dont les vertus sont des vices par-tout ailleurs, etamp;	298	2	22	0	0.0	[]
2279	qui sont perpétuellement en contradiction avec tout le genre humain?	298	3	10	0	0.0	[]
2280	Que me servira de vous dire que, de tout sexe, de tout âge, de toute condition, la magnanimité forme également le citoyen paisible etamp;	298	4	24	0	0.0	[]
2281	vertueux, etamp;	298	5	2	0	0.0	[]
2282	le guerrier intrépide, l'honnête bourgeois, etamp;	298	6	7	0	0.0	[]
2283	le sublime héros.	298	7	3	1	0.3333333333333333	[['sublime']]
2284	Capable de soutenir la prospérité etamp;	298	8	6	0	0.0	[]
2285	l'adversité, le magnanime reste inébranlablement le même dans la pauvreté etamp;	298	9	12	0	0.0	[]
2286	l'opulence, dans les derniers rangs de la société, etamp;	298	10	10	0	0.0	[]
2287	dans la plus haute élévation.	298	11	5	0	0.0	[]
2288	Sa constance s'accroît par les obstacles, son courage, par les dangers;	298	12	12	0	0.0	[]
2289	etamp;	298	13	1	0	0.0	[]
2290	jamais il n'est si grand, que dans l'avilissement, les pertes, l'infortune.	298	14	14	1	0.07142857142857142	[['grand']]
2291	le Magistrat	299	0	2	0	0.0	[]
2292	.	299	1	0	0	0	[]
2293	Je vous avoue que, si vous n'alléguez rien autre chose en faveur de la magnanimité, vous aurez peine à la rendre recommendable dans ce pays	300	0	26	0	0.0	[]
2294	-ci.	300	1	1	0	0.0	[]
2295	Que voulez-vous qu'un Galligène fasse d'une vertu qui lui apprenne à supporter, sans émotion, la perte de son patrimoine, la mort de ses enfants, le renversement de sa famille, lui qui n'a ni patrimoine, ni enfants, ni famille?	300	2	42	0	0.0	[]
2296	La magnanimité montre comment on doit se comporter dans les derniers ou les premiers rangs de la société: mais ici nous n'avons point de rangs, nous sommes tous égaux.	300	3	30	0	0.0	[]
2297	Elle donne la vaillance militaire, etamp;	300	4	6	0	0.0	[]
2298	forme les héros: mais nous n'avons ni guerre, ni besoin d'héroïsme.	300	5	13	0	0.0	[]
2299	Nous sommes gens paisibles, qui ne nous brouillons jamais avec nos voisins, parce que nous n'en avons point.	300	6	19	0	0.0	[]
2300	Le destin nous a cachés aux yeux de toute la terre, etamp;	300	7	12	1	0.08333333333333333	[['oeil']]
2301	nous avons lieu d'espérer que jamais les Européens ne nous apporteront ni leurs bonnes lois, ni leurs mauvaises mœurs, ni leurs maximes d'humanité, ni leurs vertus politiques, guerrieres etamp;	300	8	31	0	0.0	[]
2302	sanguinaires.	300	9	1	0	0.0	[]
2303	Depuis que la République existe, vous êtes le seul étranger qui ait abordé dans cette île;	300	10	16	0	0.0	[]
2304	etamp;	300	11	1	0	0.0	[]
2305	fasse le ciel que vous soyez le dernier.	300	12	8	0	0.0	[]
2306	Duncan.	301	0	1	0	0.0	[]
2307	Cependant, si l'on en croit le bruit commun etamp;	302	0	10	0	0.0	[]
2308	la judicieuse lettre dont vous avez bien voulu me faire part, n'êtes-vous pas menacés d'une révolte?	302	1	19	1	0.05263157894736842	[['menacer']]
2309	De mauvais citoyens ne vont-ils pas s'armer contre la Republique?	302	2	12	0	0.0	[]
2310	De meilleurs citoyens ne s'armeront-ils pas pour sa défense?	302	3	11	0	0.0	[]
2311	Vous touchez à une guerre civile, etamp;	302	4	7	0	0.0	[]
2312	vous dites que vous n'avez besoin ni de héros, ni de magnanimité?	302	5	13	0	0.0	[]
2313	le Magistrat	303	0	2	0	0.0	[]
2314	.	303	1	0	0	0	[]
2315	Mais cette malheureuse guerre, supposé qu'en effet elle nous menace, qui l'excite etamp;	304	0	15	1	0.06666666666666667	[['menacer']]
2316	la fomente?	304	1	2	0	0.0	[]
2317	Est-ce un pusillanime?	304	2	4	0	0.0	[]
2318	Duncan.	305	0	1	0	0.0	[]
2319	Je ne sçai;	306	0	3	0	0.0	[]
2320	mais ce n'est certainement pas un homme magnanime.	306	1	9	0	0.0	[]
2321	le Magistrat	307	0	2	0	0.0	[]
2322	.	307	1	0	0	0	[]
2323	Cela peut être: mais voyons s'il n'y a pas plus à craindre d'un côté que de l'autre.	308	0	21	0	0.0	[]
2324	Des vues étendues, des passions fortes, de la confiance en soi-même, etamp;	308	1	13	1	0.07692307692307693	[['fort']]
2325	de l'attachement à la vertu, voilà ce qu'on appelle magnanimité.	308	2	12	0	0.0	[]
2326	Des vues étroites, des passions faibles, de la défiance de soi-même, etamp;	308	3	13	1	0.07692307692307693	[['faible']]
2327	de l'attachement à ses devoirs, voilà ce que nous appelons pusillanimité.	308	4	12	0	0.0	[]
2328	Ainsi le pusillanime etamp;	308	5	4	0	0.0	[]
2329	le magnanime sont vertueux.	308	6	4	0	0.0	[]
2330	S'ils ne l'étaient pas, la magnanimité dégénérée deviendrait orgueil;	308	7	11	0	0.0	[]
2331	la pusillanimité dégénérée deviendrait bassesse.	308	8	5	0	0.0	[]
2332	L'un etamp;	308	9	3	0	0.0	[]
2333	l'autre soutient l'adversité, pardonne les injures, etamp;	308	10	9	0	0.0	[]
2334	tombe dans l'humiliation, sans tomber dans le découragement: le pusillanime, parce qu'il ne sent pas vivement;	308	11	18	0	0.0	[]
2335	le magnanime, parce qu'il voit au-delà.	308	12	7	0	0.0	[]
2336	L'un est au-dessus des événements;	308	13	6	0	0.0	[]
2337	l'autre est au-dessous.	308	14	5	0	0.0	[]
2338	Il n'y a que les caractères moyens qui s'affectent jusqu'à perdre courage, ou s'enorgueillir.	308	15	18	0	0.0	[]
2339	Mais vous m'avouerez qu'il n'est guère de magnanimes toujours tels dans la riguenr du terme;	308	16	18	0	0.0	[]
2340	je veux dire, si attachés à la vertu, qu'ils ne la perdent jamais de vue.	308	17	16	0	0.0	[]
2341	Duncan.	309	0	1	0	0.0	[]
2342	J'en conviens;	310	0	3	0	0.0	[]
2343	etamp;	310	1	1	0	0.0	[]
2344	c'est en quoi la magnanimité mérite d'autant plus nos hommages: plus il y a de difficulté, plus il y a de gloire.	310	2	24	0	0.0	[]
2345	le Magistrat	311	0	2	0	0.0	[]
2346	.	311	1	0	0	0	[]
2347	Il en est de même du pusillanime: rien n'est si ordinaire que de le voir dégénérer, etamp;	312	0	18	0	0.0	[]
2348	s'éloigner de ses devoirs.	312	1	5	0	0.0	[]
2349	Vous conviendrez encore que, de deux bonnes qualités qui dégénerent, on doit donner la préférence à celle dont la dégradation entraîne les suites les moins fâcheuses.	312	2	26	0	0.0	[]
2350	Voyez maintenant, etamp;	312	3	3	0	0.0	[]
2351	jugez vous-même.	312	4	3	0	0.0	[]
2352	La magnanimité dégénère en orgueil, ambition, témérité, audace: ses grandes vues restent, car elles tiennent à l'esprit, qui demeure le même, quoique le cœur se corrompe.	312	5	27	1	0.037037037037037035	[['grand']]
2353	Mais quels malheurs n'occasionnent pas l'orgueil etamp;	312	6	9	0	0.0	[]
2354	l'audace occupés de grandes vues etamp;	312	7	7	1	0.14285714285714285	[['grand']]
2355	de vastes desseins.	312	8	3	1	0.3333333333333333	[['vaste']]
2356	Ouvrez vos histoires, etamp;	312	9	4	0	0.0	[]
2357	passez en revue les calamités des différents siècles;	312	10	8	0	0.0	[]
2358	voyez les campagnes arrosées de sang;	312	11	6	0	0.0	[]
2359	des villes en cendre;	312	12	4	0	0.0	[]
2360	des trônes renversés;	312	13	3	0	0.0	[]
2361	des régions ravagées, etamp;	312	14	4	0	0.0	[]
2362	toute la terre couverte de crimes: voilà l'ouvrage de la magnanimité, ou manquée, ou dégénérée.	312	15	16	0	0.0	[]
2363	En peut-il être ainsi de la pusillanimité?	312	16	8	0	0.0	[]
2364	dégénérée, c'est bassesse etamp;	312	17	5	0	0.0	[]
2365	lâcheté;	312	18	1	0	0.0	[]
2366	etamp;	312	19	1	0	0.0	[]
2367	ces vices rampant ne s'occupent que de vues étroites etamp;	312	20	11	0	0.0	[]
2368	de petits objets: ses crimes sont de particulier à particulier;	312	21	10	1	0.1	[['petit']]
2369	le repos public n'en est point altéré.	312	22	8	0	0.0	[]
2370	L'attention des Magistrats peut réprimer ces désordres de détail: mais qui résistera aux efforts puissant d'une ambition audacieuse etamp;	312	23	21	1	0.047619047619047616	[['puisser']]
2371	éclairée?	312	24	1	0	0.0	[]
2372	Vous voyez donc que le magnanime doit être incomparablement plus suspect dans un état, que le pusillanime; etamp;	312	25	18	0	0.0	[]
2373	que, si notre République est menacée en ce moment d'une sédition, c'est dans la magnanimité dégénérée, qu'il en faut chercher le principe.	312	26	25	1	0.04	[['menacer']]
2374	Duncan.	313	0	1	0	0.0	[]
2375	Je le suppose: mais, pour arrêter les progrès menaçans de cette vertu dégénérée, il faut avoir recours à cette même vertu pure etamp;	314	0	23	1	0.043478260869565216	[['pur']]
2376	soutenue.	314	1	1	0	0.0	[]
2377	le Magistrat	315	0	2	0	0.0	[]
2378	.	315	1	0	0	0	[]
2379	Point du tout.	316	0	3	0	0.0	[]
2380	Il est d'autres ressources;	316	1	5	0	0.0	[]
2381	etamp;	316	2	1	0	0.0	[]
2382	l'on peut très-bien se passer de la magnanimité, dans quelque circonstance que ce soit.	316	3	16	0	0.0	[]
2383	Entre les combinaisons sans nombre qui se font des qualités de l'esprit etamp;	316	4	14	0	0.0	[]
2384	des penchans du cœur, il en est deux auxqu	316	5	9	0	0.0	[]
2385	-elles nous faisons une singulière attention dans ce pays-ci.	316	6	10	0	0.0	[]
2386	L'une réunit de grandes vues, des passions faibles etamp;	316	7	10	2	0.2	[['grand'], ['faible']]
2387	de la probité;	316	8	3	0	0.0	[]
2388	l'autre, de petites vues, des passions fortes etamp;	316	9	9	2	0.2222222222222222	[['petit'], ['fort']]
2389	de la vertu.	316	10	3	0	0.0	[]
2390	Avec le premier caractère, on est fait pour conseiller;	316	11	9	0	0.0	[]
2391	avec le second, on est fait pour agir.	316	12	8	0	0.0	[]
2392	Nous consultons les uns, nous employons les autres à l'exécution.	316	13	11	0	0.0	[]
2393	Duncan.	317	0	1	0	0.0	[]
2394	Mais ne voyez-vous pas que, par cette conduite, vous unissez les grandes vues, les passions fortes etamp;	318	0	18	2	0.1111111111111111	[['grand'], ['fort']]
2395	la vertu.	318	1	2	0	0.0	[]
2396	etamp;	318	2	1	0	0.0	[]
2397	que vous en composez une vraie magnanimité.	318	3	7	0	0.0	[]
2398	le Magistrat	319	0	2	0	0.0	[]
2399	.	319	1	0	0	0	[]
2400	J'en conviens;	320	0	3	0	0.0	[]
2401	mais c'est une magnanimité dont les pièces séparées appartiennent à différents hommes, etamp;	320	1	14	0	0.0	[]
2402	ne forment point un tout suspect.	320	2	6	0	0.0	[]
2403	S'il n'était que des citoyens semblables à ceux que nous consultons, ou que nous faisons agir, nous jouirions de tous les avantages de la magnanimité, sans avoir un seul homme magnanime, toujours à craindre quand il dégénère, etamp;	320	3	40	0	0.0	[]
2404	qui dégénère si aisément.	320	4	4	0	0.0	[]
2405	Mais c'est trop s'arrêter à disserter: la République est peut-être en danger.	320	5	14	0	0.0	[]
2406	Vous voyez l'importance de l'objet qui nous occupe, souffrez que je vous quitte, etamp;	320	6	16	0	0.0	[]
2407	que j'y donne mon attention.	320	7	6	0	0.0	[]
2408	Duncan.	321	0	1	0	0.0	[]
2409	Il y aurait de l'indiscrétion à se donner, parmi vous, pour magnanime;	322	0	13	0	0.0	[]
2410	etamp;	322	1	1	0	0.0	[]
2411	ce serait être vain, que de se croire de la pusillanimité: mais, quel que je sois, si le mauvais sort de la République lui prépare des périls, etamp;	322	2	28	0	0.0	[]
2412	qu'elle juge à propos de m'employer, commandez, ma vie est à elle.	322	3	14	0	0.0	[]
2413	CHAPITRE III.	323	0	2	0	0.0	[]
2414	Etat de la philosophie parmi les Galligènes.	324	0	7	0	0.0	[]
2415	J'ai dit quelque part, que les Galligènes donnent une éducation complète, etamp;	325	0	13	0	0.0	[]
2416	exactement la même, à tous les jeunes gens de l'un etamp;	325	1	12	0	0.0	[]
2417	l'autre sexe.	325	2	3	0	0.0	[]
2418	Qu'il naisse entre'eux un de ces heureux génies faits pour éclairer les autres, les soins de la République, qui s'étendent à tous les citoyens, ne manquent jamais d'en favoriser le développement, etamp;	325	3	36	0	0.0	[]
2419	de lui donner tous les secours qui lui sont nécessaires.	325	4	10	0	0.0	[]
2420	C'est le seul pays où la nature ne travaille jamais en vain: rien de ce qu'elle présente n'est négligé;	325	5	22	0	0.0	[]
2421	aucun talent ne reste dans l'abandon etamp;	325	6	8	0	0.0	[]
2422	dans l'oubli;	325	7	3	0	0.0	[]
2423	tout est mis en œuvre, etamp;	325	8	6	0	0.0	[]
2424	les Galligènes avancent, de toutes leurs forces possibles, dans la carrière des sciences etamp;	325	9	14	0	0.0	[]
2425	des arts.	325	10	2	0	0.0	[]
2426	Voici l'idée que Duncan donne de leurs progrès.	325	11	9	0	0.0	[]
2427	Dans la physique, ils se sont presque toujours attachés à d'autres branches que celles que nous cultivons;	326	0	18	0	0.0	[]
2428	de sorte que nous avons beaucoup de connaissances qu'ils n'ont pas, etamp	326	1	14	0	0.0	[]
2429	;	326	2	0	0	0	[]
2430	qu'ils en ont beaucoup que nous n'avons point.	326	3	10	0	0.0	[]
2431	Je parle des connaissances expérimentales, etamp;	326	4	6	0	0.0	[]
2432	de la science des faits;	326	5	5	0	0.0	[]
2433	car, quant aux causes, nos expériences détruisent leurs systèmes, etamp;	326	6	10	0	0.0	[]
2434	nos systèmes sont détruits par leurs expériences.	326	7	7	0	0.0	[]
2435	Entr'autres	327	0	1	0	0.0	[]
2436	, ils ont fait une découverte qu'ils vantent peut-être un peu trop: c'est ce qu'ils appellent variation du centre de la terre etamp;	327	1	25	0	0.0	[]
2437	des corps graves	327	2	3	1	0.3333333333333333	[['corps']]
2438	.	327	3	0	0	0	[]
2439	Un plomb suspendu en l'air, à un fil de plus de cent pieds de haut, leur a décélé ce mystère.	328	0	21	2	0.09523809523809523	[['pied'], ['haut']]
2440	Ce plomb s'éloigne deux fois par jour, etamp;	328	1	9	0	0.0	[]
2441	deux fois se rapproche de la perpendiculaire.	328	2	7	0	0.0	[]
