sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1500	Peuvent-ils se croire liés ou d' intérêt ou de devoir avec de si durs oppresseurs?	16	79	16	1	0.0625	[['dur']]
1501	Au premier murmure que leur arrachent la misère et le désespoir, on crie à la révolte, à l' infidélité;	16	80	19	0	0.0	[]
1502	on fait marcher dans les provinces des armées qui les ravagent.	16	81	11	0	0.0	[]
1503	Triste et cruel moyen de réduire les hommes, que celui de les ruiner!	16	82	13	1	0.07692307692307693	[['triste']]
1504	Et que faired' un peuple abattu de faiblesse?	16	83	8	0	0.0	[]
1505	Il faut qu' il soit docile et fort.	16	84	8	0	0.0	[]
1506	Il sera l' un et l' autre, s' il n' est point excédé par tous ces tyrans subalternes, qui, du règne d' un prince équitable et doux, ne font que trop souvent un règne intolérable.	16	85	35	1	0.02857142857142857	[['dou']]
1507	C' est de ces dépositaires de l' autorité qu' il dépend de la faire aimer ou haïr.	16	86	17	0	0.0	[]
1508	C' est donc sur eux que doit se fixer l' œil vigilant et sévère du prince.	16	87	16	0	0.0	[]
1509	Il n' a pas de plus dangereux ni de plus cruels ennemis;	16	88	12	0	0.0	[]
1510	car ils l' exposent à la haine publique; et c' est pour lui le plus grand des maux.	16	89	18	1	0.05555555555555555	[['grand']]
1511	Tout ce que leur dicte l' orgueil, la cupidité, le caprice, ils l' appellent sa volonté.	16	90	16	0	0.0	[]
1512	à les entendre, ils ne font qu' obéir en exerçant leurs violences; et par eux le prince est à son insu le fléau des peuples qu' il aime.	16	91	28	0	0.0	[]
1513	Mon cher Tibére, ajouta le héros, si un souverain a le bonheur de vous avoir pour ami, dites-lui bien de ne jamais lâcher les rênes de l' autorité; et que tous ceux qui l' exercent sous lui, sentent lefrein de sa justice.	16	92	43	0	0.0	[]
1514	Car les excès commis en son nom, calomnient son règne, et font retomber sur lui les larmes du faible opprimé;	16	93	20	1	0.05	[['faible']]
1515	au lieu que si les peuples savent qu' il les protège et qu' il les venge, ils se plaindront à lui sans se plaindre de lui;	16	94	26	0	0.0	[]
1516	et la haine publique attachée aux artisans des malheurs publics, laissera le prince équitable en possession du cœur de ses sujets.	16	95	21	0	0.0	[]
1517	Rien de plus beau dans la spéculation, dit Justinien, qu' un prince attentif et présent à tout ce qui se passe dans son empire.	16	96	24	1	0.041666666666666664	[['beau']]
1518	Mais le détail en est immense; et s' il faut qu' il écoute les plaintes de ses peuples, qu' il les examine et les juge, il n' y suffira jamais.	16	97	30	0	0.0	[]
1519	C' est avec ces phantomes de difficultés qu' on l' effraie, dit Bélisaire;	16	98	13	0	0.0	[]
1520	mais ils s' évanouissent, quand on les observe de près;	16	99	10	0	0.0	[]
1521	et vous verrez demain que l' art de gouverner est moins compliqué qu' on ne pense.	16	100	16	0	0.0	[]
1522	Adieu, mes amis.	16	101	3	0	0.0	[]
1523	Vous voyez que de moi	16	102	5	0	0.0	[]
1524	-même je m' engage plus loinque je n' aurois voulu.	16	103	10	0	0.0	[]
1525	Regner est la folie de la plupart des hommes;	16	104	9	0	0.0	[]
1526	et il en est peu qui, dans leurs rêveries, ne s' amusent, comme je fais, à régler le sort des états. C' est le délire du vulgaire, dit Justinien, mais la plus digne méditation du sage.	16	105	36	0	0.0	[]
1527	L' empereur se retira frappé de tout ce qu' il venait d' entendre; et le soir même, à son souper, il ouit dire à ses courtisans que jamais l' empire n' avait été plus florissant et plus heureux.	16	106	38	0	0.0	[]
1528	Sans doute, leur dit-il, l' empire est florissant, et vous nagez dans l' abondance;	16	107	15	0	0.0	[]
1529	il est heureux, car vous vivez dans le luxe et l' oisiveté.	16	108	12	0	0.0	[]
1530	Ici les peuples ne sont comptés pour rien, et la cour est pour vous l' empire.	16	109	16	0	0.0	[]
1531	Ces mots leur firent baisser les yeux.	16	110	7	0	0.0	[]
1532	Ils ne douterent pas que la mélancolie où l' empereur était plongé, ne fût la suite des entretiens qu' il avait eus avec Tibére.	16	111	24	0	0.0	[]
1533	Tibére, disaient-ils, est un jeune enthousiaste, qui a la folie de l' humanité.	16	112	14	0	0.0	[]
1534	Rien de plus dangereuxici	16	113	4	0	0.0	[]
1535	qu' un homme de ce caractère;	16	114	6	0	0.0	[]
1536	il faut tâcher de l' éloigner.	16	115	6	0	0.0	[]
1537	CHAPITRE 12 Le lendemain, tandis que cette intrigue occupait la cour, le bon aveugle et ses deux hôtes avaient repris leurs entretiens.	17	0	22	0	0.0	[]
1538	Un prince qui veut régner par lui-même, leur disait-il, doit savoir tout simplifier.	17	1	14	0	0.0	[]
1539	Son premier soin est de bien connaître ce qui est utile à ses peuples, et ce qu' ils attendent de lui.	17	2	21	0	0.0	[]
1540	Cela seul, dit Tibére, est une étude immense.	17	3	8	0	0.0	[]
1541	Elle est très-simple, dit le héros;	17	4	7	0	0.0	[]
1542	car les besoins d' un seul sont les besoins de tous, et chacun de nous sait par lui-même ce qui est utile au genre humain.	17	5	25	0	0.0	[]
1543	Par exemple, demanda-t-il au jeune homme, si vous étiez laboureur, qu' attendriez-vous de la bonté du prince?Qu' il m' assurât le fruit de mon travail, dit celui-ci;	17	6	30	0	0.0	[]
1544	qu' il m' en laissât jouir, le tribut prélevé, avec mes enfants et ma femme; qu' il protégeât mon héritage contre la fraude et la rapine, et ma famille et moi contre la violence, l' injure et l' oppression.	17	7	39	0	0.0	[]
1545	Hé bien, dit Bélisaire, voilà tout;	17	8	6	0	0.0	[]
1546	et chaque citoyen, dans son état, n' en demande pas davantage.	17	9	11	0	0.0	[]
1547	Et le prince à son tour, poursuivit le héros, qu' exige-t-il de ses sujets?-l' obéissance, le tribut, et des forces pour le maintien de sa puissance et de ses lois.-cela est encore simple et juste, dit Bélisaire.	17	10	39	1	0.02564102564102564	[['maintien']]
1548	Et les sujets, quels sont leurs devoirs réciproques?-de vivre en paix, de ne pas se nuire, de laisser à chacun le sien, et d' observer dans leur commerce la concorde et la bonne foi.	17	11	34	0	0.0	[]
1549	Voilà, mon ami, dit le vieillard, l' abrégé du bonheur du monde;	17	12	12	0	0.0	[]
1550	et pour cela, vous voyez bien qu' il ne faut pas des volumes de lois.	17	13	15	0	0.0	[]
1551	Il fut un temps où celles de Rome étaient écritessur douze tables;	17	14	12	0	0.0	[]
1552	ce temps valait bien celui-ci.	17	15	5	0	0.0	[]
1553	Le juste n' est que la balance de l' utile, et la mesure de ce qui revient à chacun de la somme du bien public.	17	16	25	0	0.0	[]
1554	Que la seule équité préside à ce partage, son code ne sera pas long.	17	17	14	0	0.0	[]
1555	Ce qui l' embrouille et le grossit, c' est le caprice minutieux d' une volonté arbitraire, qui érige en lois ses fantaisies, dont elle change à tout propos;	17	18	28	0	0.0	[]
1556	c' est la crainte pusillanime de ne pas donner à la liberté assez de liens qui l' enchaînent;	17	19	18	0	0.0	[]
1557	c' est le jaloux orgueil de dominer, qui ne croit jamais faire assez sentir ses droits;	17	20	16	0	0.0	[]
1558	c' est la manie de vouloir régler une infinité de détails, qui se réglent assez et beaucoup mieux d' eux-mêmes.	17	21	21	0	0.0	[]
1559	On a fait sous ce règne une ample collection d' édits et de décrets sans nombre; mais c' est l' école des jurisconsultes;	17	22	23	0	0.0	[]
1560	ce n' est pas l' école du peuple: or c' est le peuple qu' il s' agit d' instruire de ses devoirs et de ses droits.	17	23	26	0	0.0	[]
1561	Chacun doit être son premier juge;	17	24	6	0	0.0	[]
1562	chacun doit doncsçavoir ce qui lui est prescrit, défendu, permis par la loi.	17	25	13	0	0.0	[]
1563	Il faut pour cela des lois simples, claires, sensibles, en petit nombre, et faciles à appliquer.	17	26	16	1	0.0625	[['petit']]
1564	C' est-là sur-tout ce qui abrégera les détails de l' administration.	17	27	11	0	0.0	[]
1565	Car dès que le peuple est instruit de ce qu' il doit et de ce qui lui est dû, il est fier de sa sûreté et content de sa dépendance;	17	28	30	0	0.0	[]
1566	il voit ce qui lui revient des sacrifices qu' il a faits; et dans le bien public apercevant le sien, il révére l' autorité qui fait concourir l' un à l' autre.	17	29	32	0	0.0	[]
1567	Pourquoi le voit-on si souvent impatient du joug des lois?	17	30	11	0	0.0	[]
1568	Parce que la rigueur est toute du côté des lois qui le gênent, et la mollesse et la négligence du côté des lois qui le favorisent et qui doivent le protéger.	17	31	31	0	0.0	[]
1569	Or la simplicité d' un code populaire remédieroit encore à cet abus; car les juges voyant le peuple assez instruit pour lesjuger par eux-mêmes, et en état de réclamer contre eux une loi précise et constante, ils n' oseraient plier la règle, ni changer de poids à leur gré.	17	32	50	0	0.0	[]
1570	Les plus abusives des lois, sont celles qui donnent prise sur les biens.	17	33	13	0	0.0	[]
1571	Car on n' en veut guére à la vie ni à la liberté des peuples;	17	34	15	0	0.0	[]
1572	et quand on leur lie les mains, ce n' est que pour les dépouiller.	17	35	14	1	0.07142857142857142	[['main']]
1573	Aussi de mille excès commis par les dépositaires de l' autorité, à peine y en a-t-il un seul qui ne soit pas le crime de l' avarice.	17	36	29	0	0.0	[]
1574	C' est donc là que le prince doit porter la lumière, et commencer par éclairer la perception de l' impôt.	17	37	20	0	0.0	[]
1575	Tant que l' impôt sera multiplié, vague et compliqué comme il l' est, la régie, quoi que l' on fasse, en sera trouble et frauduleuse: il faut donc le simplifier.	17	38	30	0	0.0	[]
1576	Que la loi qui le réglera soit précise et inaltérable; que le tribut lui-même,ce besoin de l' état, soit égal, aisé, naturel;	17	39	23	1	0.043478260869565216	[['aiser']]
1577	qu' il soit un, qu' il soit appliqué à des biens réels et solides, réglé par leur valeur, et le même partout, le tribut, par exemple, que l' heureuse Sicile payait avec joie aux romains, celui dont la douceur fit adorer César dans les provinces de l' Asie.	17	40	48	2	0.041666666666666664	[['solide'], ['romain']]
1578	La fraude n' aura plus à se réfugier dans un dédale ténébreux d' édits absurdes et bizarres: l' évidence même du droiten marquera les limites; et en cessant d' être arbitraire, il cessera d' être odieux.	17	41	36	0	0.0	[]
1579	Vous savez bien, dit l' empereur, ce qu' on oppose à vos principes?	17	42	13	0	0.0	[]
1580	Simplifier l' impôt, ce serait le réduire.	17	43	7	0	0.0	[]
1581	Je l' espère, dit le héros.	17	44	6	0	0.0	[]
1582	Et puis, ajouta l' empereur, si le peuple est trop à son aise, il sera, dit-on, paresseux, arrogant, rebelle, intraitable.	17	45	21	0	0.0	[]
1583	ô juste ciel, s' écria Bélisaire!	17	46	6	0	0.0	[]
1584	Quel moyen de dégoûter le peuple du travail, que de lui en assurer les fruits!	17	47	15	0	0.0	[]
1585	Quel moyen de le rendre intraitable et rebelle, que de le rendre plus heureux!	17	48	14	0	0.0	[]
1586	On craint qu' il ne soit arrogant!	17	49	7	0	0.0	[]
1587	Ah, je sais bien qu' on veut qu' il tremble comme l' esclave sous les verges.	17	50	16	0	0.0	[]
1588	Mais devant qui doit-il trembler, s' il est sans crime et sans reproche?	17	51	14	1	0.07142857142857142	[['trembler']]
1589	Sous quel pouvoir doit-il fléchir, si ce n' est sous celui des lois et du souverain légitime?	17	52	18	0	0.0	[]
1590	Quel empire sera jamais plus sûr de son obéissance, que celui qui par les bienfaits, la réconnaissance et l' amour, s	17	53	21	0	0.0	[]
1591	' est acquis tousles droits du pouvoir paternel?	17	54	7	1	0.14285714285714285	[['droit']]
1592	Croyez-moi, je connais le peuple: il n' est pas tel qu' on vous le peint.	17	55	16	0	0.0	[]
1593	Ce qui l' énerve et le rebute, c' est la misère et la souffrance;	17	56	14	0	0.0	[]
1594	ce qui l' aigrit et le révolte, c' est le désespoir d' acquérir sans cesse, et de ne posséder jamais.	17	57	20	0	0.0	[]
1595	Voilà le vrai, et on le sait bien;	17	58	8	0	0.0	[]
1596	mais on le dissimule: on s' est fait un système que l' on tâche d' autoriser.	17	59	16	0	0.0	[]
1597	Ce système des grands est, que le genre humain ne vit que pour un petit nombre d' hommes, et que le monde est fait pour eux.	17	60	26	2	0.07692307692307693	[['grand'], ['petit']]
1598	C' est un orgueil inconcevable, dit l' empereur, mais il est vrai qu' il existe dans bien des âmes.	17	61	19	0	0.0	[]
1599	Non, dit Bélisaire, il est joué: il n' a jamais été sincère.	17	62	12	0	0.0	[]
1600	Il n' y a pas un homme de bons sens, quelque élevé qu' il soit, qui, se comparant en secret avec le peuple qui le nourrit, qui le défend, qui le protège, ne soit humble au-dedans de lui-même; car il sent bien qu' il est faible, dépendant et nécessiteux.	17	63	50	1	0.02	[['faible']]
1601	Sa hauteur n' est qu' un personnage qu' il a prispour en imposer; mais le mal est qu' il en impose et parvient à persuader.	17	64	25	0	0.0	[]
1602	Fasse le ciel, mon cher Tibére, que votre ami ne donne pas dans cette absurde illusion.	17	65	16	0	0.0	[]
1603	Obtenez qu' il jette les yeux sur la société primitive:	17	66	10	1	0.1	[['oeil']]
1604	il la verra divisée en trois classes, et toutes les trois occupées à s' aider réciproquement, l' une à tirer du sein de la terre les choses nécessaires à la vie, l' autre à donner à ces productions la forme et les qualités relatives à leur usage, et la troisième à la régie et à la défense du bien commun.	17	67	60	1	0.016666666666666666	[['sein']]
1605	Il n' y a dans cette institution personne d' oisif, d' inutile: le cercle des secours mutuels est rempli: chacun, selon ses facultés, y contribue assiduement: force, industrie, intelligence, lumières, talents et vertus, tout sert, tout paie le tribut; et c' est à cet ordre si simple, si naturel, si régulier, que se réduit l' économie d' un gouvernement équitable.	17	68	60	1	0.016666666666666666	[['naturel']]
1606	Vous voyez bien qu' il serait insenséque l' une de ces classes méprisât ses compagnes;	17	69	15	0	0.0	[]
1607	qu' elles sont toutes également utiles, également dépendantes;	17	70	8	0	0.0	[]
1608	et qu' en supposant même qu' il y eût quelque avantage, il serait pour le laboureur;	17	71	16	0	0.0	[]
1609	car si le premier besoin est de vivre, l' art qui nourrit les hommes est le premier des arts.	17	72	19	0	0.0	[]
1610	Mais comme il est facile et sûr, qu' il n' expose point l' homme, et n' exige de lui que les facultés les plus communes;	17	73	25	0	0.0	[]
1611	il est bon que des arts utiles, et qui demandent des talents, des vertus, des qualités plus rares, saient aussi plus encouragés.	17	74	22	1	0.045454545454545456	[['rare']]
1612	Ainsi les arts de premier besoin ne seront pas les plus considérés, et ils ne prétendent pas l' être.	17	75	19	0	0.0	[]
1613	Mais autant il serait superflu de leur attribuer des préférences vaines, autant il est injuste et inhumain d' y attacher un dur mépris.	17	76	23	1	0.043478260869565216	[['dur']]
1614	Que votre ami, mon cher Tibére, se garde bien de ce mépris stupide;	17	77	13	0	0.0	[]
1615	qu' il ménage, comme sa nourrice et comme celle de l' état, cette partie de l' humanitési utile et si dédaignée.	17	78	21	0	0.0	[]
1616	Il est juste que le peuple travaille pour les classes qui le secondent, et qu' il contribue avec elles au maintien du pouvoir qui fait leur sûreté: c' est à la terre à nourrir les hommes.	17	79	36	1	0.027777777777777776	[['maintien']]
1617	Mais les premiers qu' elle doit nourrir, sont ceux qui la rendent fertile; et l' on n' a droit d' exiger d' eux que l' excédent de leurs besoins.	17	80	29	1	0.034482758620689655	[['droit']]
1618	S' ils n' obtenoient, par le travail le plus rude et le plus constant, qu' une existence malheureuse, ce ne seraient plus dans l' état des associés, mais des esclaves: leur condition leur deviendrait odieuse et intolérable;	17	81	37	1	0.02702702702702703	[['rude']]
1619	ils y renonceraient, ils changeroient de classe, ou cesseroient de se reproduire, et de perpétuer la leur.	17	82	17	0	0.0	[]
1620	Il est vrai, dit Justinien, qu' on les a mis trop à l' étroit; mais heureusement il faut si peu de chose à cette espèce d' hommes endurcis à la peine!	17	83	31	0	0.0	[]
1621	Leurambition ne va point au-delà des premiers besoins de la vie: qu' ils aient du pain, ils sont content.	17	84	19	0	0.0	[]
1622	En vérité, mon voisin, dit Bélisaire, on dirait que vous avez passé votre vie à la cour, tant vous en savez le langage.	17	85	23	0	0.0	[]
1623	Voilà ce qu' on y dit sans cesse, pour engager le prince à dépouiller ses peuples, à les accabler sans remors.	17	86	21	0	0.0	[]
1624	Oui, je conviens avec vous qu' ils n' ont pas les besoins insensés du luxe.	17	87	15	0	0.0	[]
1625	Mais plus leur vie est frugale et modeste, plus on les reconnait sobres et patiens;	17	88	15	0	0.0	[]
1626	plus on est sûr, quand ils se plaignent, qu' ils se plaignent avec raison.	17	89	14	0	0.0	[]
1627	Dans le langage de la cour, manquer du nécessaire, c' est n' avoir pas de quoi nourrir vingt chevaux inutiles, vingt valets fainéant: dans le langage du laboureur, c' est n' avoir pas de quoi nourrir son père accablé de vieillesse, ses enfants, dont les faibles mains ne peuvent pas l' aider encore,	17	90	53	2	0.03773584905660377	[['faible'], ['main']]
1628	et sa femme enceinte ou nourrice d	17	91	7	0	0.0	[]
1629	' un nouveau sujet de l' état; c' est n' avoir pasde quoi faire à la terre les avances qu' elle demande, de quoi soutenir une année de grêle ou de stérilité, de quoi se procurer à soi-même et aux siens, dans la vieillesse ou la maladie, les soulagement, les secours dont la nature a besoin.	17	92	56	1	0.017857142857142856	[['grêle']]
1630	Or, mes amis, je vous demande si cette première destination des produits de l' agriculture n' est pas sainte et inviolable, plus que ne devait l' être le trésor de Janus?	17	93	31	0	0.0	[]
1631	Hélas!	17	94	1	0	0.0	[]
1632	Dit l' empereur, il est des temps de calamité, où l' on ne peut se dispenser d' y porter atteinte.	17	95	20	0	0.0	[]
1633	Il faut pour cela, dit Bélisaire, que toutes les ressources du superflu saient épuisées, et qu' il n' y ait plus d' autre moyen de sauver un peuple que de le ruiner: je n' ai jamais vu ces temps	17	96	39	0	0.0	[]
1634	-là.	17	97	1	0	0.0	[]
1635	Mais parlons vrai: savez-vous ce qui accable la classe laborieuse et souffrante d' un état?	17	98	16	0	0.0	[]
1636	C' est le fardeau que rejette sur elle la classe oisive et jouissante.	17	99	13	0	0.0	[]
1637	Ceux qui par leur richesse participent le plus aux avantages de la société, sont ceux qui contribuent le moins aux frais de sa règie et de sa défense.	17	100	28	1	0.03571428571428571	[['frais']]
1638	Il semble que l' inutilité soit un privilège pour eux.	17	101	10	0	0.0	[]
1639	Obtenez que	17	102	2	0	0.0	[]
1640	cet abus cesse;	17	103	3	0	0.0	[]
1641	qu' on distribue, selon les forces et les facultés de chacun, le poids des dépenses publiques;	17	104	16	0	0.0	[]
1642	ce poids sera léger pour tous.	17	105	6	0	0.0	[]
1643	Que n' a-t-on pas fait, dit l' empereur, pour établir cette égalité désirée?	17	106	15	0	0.0	[]
1644	N' a-t-on pas condamné au feu les décurions infidéles, qui, en distribuantl' impôt de leur cité, surchargeroient les uns pour exempter les autres?	17	107	25	0	0.0	[]
1645	Hélas!	17	108	1	0	0.0	[]
1646	Je sais, dit Bélisaire, que ce n' est pas à ces malheureux qu' on fait grâce.	17	109	16	0	0.0	[]
1647	Pour n' avoir pas vexé le peuple avec assez de dureté, on les met dans les fers, on les meurtrit de coups, on les réduit à envier la condition des esclaves.	17	110	31	0	0.0	[]
1648	Mais y a-t-il des verges, des cachots, des supplices pour vos recteurs, vos proconsuls et vos préfets?	17	111	19	0	0.0	[]
1649	Et quand il y en aurait, quoi de plus inutile, si on ferme la bouche aux peuples, et si on étouffe leurs cris?	17	112	23	1	0.043478260869565216	[['bouche']]
1650	Donnez	17	113	1	0	0.0	[]
1651	-leur des lois moins sévéres, avec la pleine liberté d' en poursuivre les infracteurs	17	114	14	0	0.0	[]
1652	.	17	115	0	0	0	[]
1653	De tous temps, dit Justinien, il a été permis aux peuples de se plaindre.	17	116	14	0	0.0	[]
1654	Oui, reprit Bélisaire, pourvu que leurs tyrans veuillent bien les y autoriser.	17	117	12	0	0.0	[]
1655	N' a-t-on pas exigé l' attache des présidens et des préfets pour que les villes et les provinces pussent dénoncer à la cour les excès dont ils sont eux-mêmes ou les auteurs ou les complices?	17	118	38	0	0.0	[]
1656	Et y avait-il un plus sûr moyen d' en assurer l' impunité?	17	119	13	0	0.0	[]
1657	Les lois recommandent à leurs dépositaires de s' opposer aux vexations;	17	120	11	0	0.0	[]
1658	et ce sont eux qui les exercent.	17	121	7	0	0.0	[]
1659	Les lois leur font un devoir religieux de garantir le faible des injures du fort; et c' est dans leurs mains qu' est la force, avec le droit d' en abuser.	17	122	31	4	0.12903225806451613	[['faible'], ['fort'], ['main'], ['droit']]
1660	Les lois déterminent la somme de l' impôt;	17	123	8	0	0.0	[]
1661	mais les préfets, les proconsuls, les présidens le distribuent;	17	124	9	0	0.0	[]
1662	et ils ne manquent jamais de prétextes pour l' agraver.	17	125	10	0	0.0	[]
1663	Les lois permettent de citer les créatures du préfet au tribunal du préfet lui-même; mais elles défendent d' appeler de ce tribunal à celui du prince, par la raison, disent-elles, que le prince n' élève à cette dignité que des hommes d' une droiture et d' une sagesse éprouvée.	17	126	50	0	0.0	[]
1664	Il ne peut donc jamais se tromper dans son choix?	17	127	10	0	0.0	[]
1665	Quelle imprudence de risquer le sort d' un peuple sur la foi d' un homme!	17	128	15	0	0.0	[]
1666	Justinien en a senti l' abus: il a rétabli les préteurs, avec le droit de s' opposer aux déprédations des préfets: nouveaux oppresseurspour les peuples.	17	129	25	1	0.04	[['droit']]
1667	Leur résidence dans les provinces a bientôt donné prise à la contagion;	17	130	12	0	0.0	[]
1668	et de surveillant devenus complices, ils n' ont fait que grossir le nombre des tyrans.	17	131	15	0	0.0	[]
1669	Voilà d' où vient qu' on voit tant d' abus impunis, tant de bonnes lois inutiles.	17	132	16	0	0.0	[]
1670	Que feriez-vous, lui dit l' empereur?	17	133	7	0	0.0	[]
1671	J' écouterois le cri du faible, dit Bélisaire, et l' homme injuste et puissant trembleroit.	17	134	15	2	0.13333333333333333	[['faible'], ['puisser']]
1672	Parmi les institutions de nos empereurs, il en est une que je révére, et que je désire ardemment de voir remettre en vigueur.	17	135	23	0	0.0	[]
1673	Lorsque dans la foule des préposés au maintien de l' autorité souveraine,j' ai trouvé des agent spécialement chargés du soin d' aller dans les provinces recevoir les plaintes du peuple, pour en informer l' empereur;	17	136	36	1	0.027777777777777776	[['maintien']]
1674	j' ai senti mon âme s' épanouir, et l' humanité respirer en moi.	17	137	13	0	0.0	[]
1675	Je fais des vœux pour qu' un bon prince donne à cette charge importante tout l' éclat qu' elle doit avoir;	17	138	21	0	0.0	[]
1676	qu' il y nomme ses amis les plus vertueux, les plus affidés, les plus intimes;	17	139	15	0	0.0	[]
1677	que dans la pompe la plus solemnelle et la plus imposante, il reçoive au pié des autels, le serment qu' ils feront au ciel, à ses peuples et à lui-même, de ne jamais trahir les intérêts du faible en faveur de l' homme puissant;	17	140	44	1	0.022727272727272728	[['faible']]
1678	qu' il les envoie tous les ans à ses peuples sous le nom sacré de tuteurs;	17	141	16	0	0.0	[]
1679	et qu' il les rappelle vers lui, aussi-tôt leur tâche remplie, pour ne pas les livrer à la corruption.	17	142	20	0	0.0	[]
1680	Quel effet ne produira point et leur présence et leurattente!	17	143	10	0	0.0	[]
1681	Voyez, à l' arrivée de l' homme juste dans les provinces, la liberté lever un front serein, et la licence et la tyrannie baisser les yeux en frémissant: voyez vos préfets, vos présidens, vos proconsuls, et leurs préposés subalternes pâlir, trembler devant leur juge, et les peuples l' environner comme leur père et leur vengeur.	17	144	55	3	0.05454545454545454	[['front'], ['oeil'], ['trembler']]
1682	Les monarques se plaignent que la vérité les fuit!	17	145	9	0	0.0	[]
1683	Ah, mes amis!	17	146	3	0	0.0	[]
1684	Elle les cherche, même au travers des lances et des épées.	17	147	11	0	0.0	[]
1685	Combien plus aisément les aborderoit-elle, s' ils lui donnaient ce libre accès!	17	148	13	0	0.0	[]
1686	Et ce ne serait point le cri séditieux d' une populace en tumulte;	17	149	13	0	0.0	[]
1687	ce serait la voix modérée de l' homme sage et vertueux qui porterait au pié du trône la plainte de l' humanité.	17	150	22	1	0.045454545454545456	[['voix']]
1688	ô que les abus, que les excès commis au nom du prince en seraient bien plus rares, s' ils devaient ainsi, tous les ans, passer sous les yeux attentifs et sévéres de la justice; et sison glaive du haut du trône était levé pour les punir!	17	151	46	3	0.06521739130434782	[['rare'], ['oeil'], ['haut']]
1689	De toutes les conditions, la milice est sans doute celle où la licence et le désordre semblent devoir régner le plus impunément.	17	152	22	0	0.0	[]
1690	Mais qu' on rende à la discipline son austérité, sa vigueur; que la faveur ne se mêle point d' en mitiger les lois sévéres;	17	153	24	0	0.0	[]
1691	et quelques exemples, comme celui que Justinien a donné au monde, imposeront bientôt aux plus audacieux.	17	154	16	0	0.0	[]
1692	Et quel est cet exemple demanda l' empereur?	17	155	8	0	0.0	[]
1693	Le voici, reprit Bélisaire: c' est à mon gré, le plus beau moment du règne de Justinien.	17	156	17	1	0.058823529411764705	[['beau']]
1694	Ses généraux,	17	157	2	0	0.0	[]
1695	dans la Colchide, avaient trempé leurs mains dans le sang du roi des laziens, son allié.	17	158	16	1	0.0625	[['main']]
1696	Il envoya sur les lieux mêmes un homme intégre, avec pleine puissance de prononcer et de punir, après qu' il aurait entendu laplainte du peuple lazien, et la défense des accusés.	17	159	31	1	0.03225806451612903	[['prononcer']]
1697	Ce juge suprême et terrible donna à cette grande cause tout l' appareil dont elle était digne.	17	160	17	1	0.058823529411764705	[['grand']]
1698	Il choisit pour son tribunal une des collines du Caucase; et là, en présence de l' armée des laziens, il fit trancher la tête aux meurtriers de leur roi.	17	161	29	1	0.034482758620689655	[['tête']]
1699	Mais tout cela demande au moins quelques hommes incorruptibles; et par malheur l' espèce en est rare, sur-tout depuis l' abaissement, l' avilissement du sénat.	17	162	25	1	0.04	[['rare']]
1700	Quoi, dit Tibére, regrettez-vous ces tyrans de la liberté, ces esclaves de la tyrannie?	17	163	15	0	0.0	[]
1701	Je regrette dans le sénat, dit le héros, non ce qu' il a été, mais ce qu' il pouvait être.	17	164	20	0	0.0	[]
1702	Toute domination tend vers la tyrannie: car il est naturel à l' homme de prétendre que sa volonté fasse loi.	17	165	20	2	0.1	[['tendre'], ['naturel']]
1703	La dureté du sénat envers le peuple, et son inflexible hauteur a fait préférer à son règne celui d' un maître qu' on espéra de trouver plus juste etplus doux.	17	166	30	0	0.0	[]
1704	Ce maître, jaloux d' exercer une autorité sans partage, a fait plier l' orgueil du sénat sous le joug; et le sénat saisi de crainte, a été plus bas et plus vil que son maître n' aurait voulu:	17	167	38	1	0.02631578947368421	[['bas']]
1705	Tibére s' en plaignait lui-même.	17	168	5	0	0.0	[]
1706	Mais il est aisé de concevoir qu' en cessant d' être dangereux, le sénat devenait utile, qu' il donnait à l' autorité un caractère plus imposant, et qu' établi médiateur entre le peuple et le souverain, il eût été le point d' appui de toutes les forces de l' empire.	17	169	50	1	0.02	[['aiser']]
1707	Ce n' est pourtant pas sous ce point de vue que je regarde le sénat.	17	170	15	0	0.0	[]
1708	Je regrette en lui une pépiniere d' hommes exercés à tenir l' épée et la balance, nourris dans les conseils et dans les combats, instruits dans l' art de gouverner et par les lois et par les armes.	17	171	38	1	0.02631578947368421	[['éper']]
1709	C' est de cet ordre de citoyens, contenu dans de justes bornes, et honoré comme il devait l' être, qu' unempereur aurait tiré ses généraux et ses ministres, ses préfets et ses commandans.	17	172	33	0	0.0	[]
1710	Aujourd' hui, qu' on ait besoin d' un homme habile, vertueux et sage; où s' est-il fait connaître?	17	173	19	0	0.0	[]
1711	Pour essai lui donnera-t-on le sort d' un peuple à décider?	17	174	13	0	0.0	[]
1712	Est	17	175	1	0	0.0	[]
1713	-ce dans les emplois obscurs de la milice palatine	17	176	9	0	0.0	[]
1714	qu' il se forme des Regulus, des Fabius, des Scipions?	17	177	10	0	0.0	[]
1715	Au défaut d' une lice où les âmes s' exercent, où les talents mesurent leurs forces, où le caractère s' annonce, où le génie se développe, où les lumières et les vertus percent la foule et se distinguent, on a presque tout donné au hasard de la naissance, au caprice de la faveur.	17	178	53	0	0.0	[]
1716	Ainsi s' accumulent les maux sous lesquels un état succombe.	17	179	10	0	0.0	[]
1717	Que voulez-vous, dit l' empereur?	17	180	6	0	0.0	[]
