sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
432	Les Fées firent attention à cette difficulté,	67	6	7	0	0.0	[]
433	et ordonnérent que le corps serait toujours enveloppé d'une flamme vive, qui ne laisserat approcher que celui qui serait maître de la tête.	67	7	24	2	0.08333333333333333	[['corps'], ['vif']]
434	L'Arrêt des Fées	67	8	4	0	0.0	[]
435	fut aussi	67	9	2	0	0.0	[]
436	-tôt exécuté que prononcé.	67	10	4	0	0.0	[]
437	Le Génie voulut aller tenter l'aventure, sans pouvoir jamais approcher du Pays des Idées.	67	11	15	0	0.0	[]
438	Les fols y parviennent aisément, mais les sots n'y sauraient aborder.	67	12	12	0	0.0	[]
439	Pour Acajou, qui était fol d'amour, il n'eut pas de peine à le trouver.	67	13	16	0	0.0	[]
440	Le Pays des Idées est très-singulier, et la forme de son gouvernement ne ressemble à aucun autre.	68	0	18	0	0.0	[]
441	Il n'y a point de Sujets, chacun y est Roi, et règne en particulier sur tout l'État, sans rien usurper sur les autres, dont la puissance n'est pas moins absolüe.	68	1	33	0	0.0	[]
442	Parmi tant de Rois on ne connaît point de jalousie, ils portent seulement leur Couronne d'une façon différente.	68	2	19	0	0.0	[]
443	Leur ambition est de l'offrir à tout le monde, et de vouloir la partager : c'est ainsi qu'ils font des conquêtes.	68	3	23	0	0.0	[]
444	Les limites de tant de Royaumes renfermés dans un seul, ne sont pas fixées, chacun les étend ou les resserre suivant son caprice.	69	0	23	0	0.0	[]
445	Acajou reconnut qu'il était dans le Royaume des Idées, à la multitude de Têtes qu'il rencontra sur son passage : elles s'empressaient au-devant de lui, et parlaient à la fois toutes sortes de langues et sur différents tons.	70	0	41	0	0.0	[]
446	Il cherchait la Tête de Zirphile, et ne la voyait point.	70	1	11	1	0.09090909090909091	[['tête']]
447	Tantôt il rencontrait des Têtes qui, après avoir résisté au malheur, s'étaient perdues dans la prospérité ;	70	2	17	1	0.058823529411764705	[['tête']]
448	les unes par la fortune, d'autres par les Dignités.	70	3	10	0	0.0	[]
449	Il trouvait des Têtes de prodigues, d'une multitude d'avares, quantité de perdues à la guerre ;	70	4	17	1	0.058823529411764705	[['tête']]
450	des Têtes d'Auteurs perdues par une réussite, d'autres par des chûtes, plusieurs par des apparences de succès, et une foule par l'envie et le chagrin du succès de leurs Rivaux	70	5	33	1	0.030303030303030304	[['tête']]
451	.	70	6	0	0	0	[]
452	Acajou trouva une infinité de Têtes perdues incognito qu'il n'a jamais voulu nommer, et que je ne veux pas deviner.	70	7	22	1	0.045454545454545456	[['tête']]
453	Que de Têtes de Philosophes, de Mystiques, d'Orateurs, de Chymistes, etc.	70	8	12	0	0.0	[]
454	Combien en vit-il de perdues par le caprice, par les airs, par l'indiscrétion, et tour à tour par le libertinage et la superstition.	70	9	25	0	0.0	[]
455	Les unes excitaient sa compassion, il écartait les autres comme importunes, et foulait aux pieds toutes celles que l'envie avait perdues.	70	10	22	1	0.045454545454545456	[['pied']]
456	Acajou,	71	0	1	0	0.0	[]
457	pour trouver Zirphile, cherchait les Têtes qu'on dit que l'amour fait perdre ;	71	1	14	1	0.07142857142857142	[['tête']]
458	mais quand il les examinait de près, il ne trouvait que des Têtes de coquettes, ou de jaloux sans amour.	71	2	20	1	0.05	[['tête']]
459	Le Prince fatigué de tant de recherches, désespéré de leur peu de succès, étourdi de toutes les sotises qu'il entendait, se retira dans un bosquet, pour se dérober à cette multitude de Têtes folles dont il était assailli.	71	3	39	1	0.02564102564102564	[['fatiguer']]
460	Il s'étendit sur le gazon, et se mit à réfléchir sur son malheur.	71	4	14	0	0.0	[]
461	Comme il portait la vue autour de lui, il aperçut quelques arbres chargés de fruits.	71	5	15	0	0.0	[]
462	Il était dans un tel épuisement, qu'il eut envie de manger une poire ;	71	6	14	0	0.0	[]
463	il la cueillit : mais à peine y avait-il mis le couteau qu'il en sortit une Tête, qu'il reconnut pour celle de sa chère Zirphile.	71	7	27	1	0.037037037037037035	[['tête']]
464	Rien ne peut exprimer l'étonnement et le plaisir du Prince.	71	8	11	0	0.0	[]
465	Il se levait avec empressement pour embrasser une Tête si chère, lorsqu'elle se retira à quelques pas, et se plaça sur un buisson de Roses pour se faire une espèce de corps : Arrêtez, Prince, lui dit-elle, restez tranquille, et m'écoutez : Tous les efforts que vous feriez pour me saisir, seraient inutiles : Je me jetterois moi-même dans vos bras, si le Destin le permettait ; mais comme je suis enchantée, je ne puis être prise que par des mains qui le saient aussi.	71	9	85	4	0.047058823529411764	[['tête'], ['corps'], ['bras'], ['main']]
466	Hélas je soupire après mon corps, et j'ignore s'il est encore digne de moi : il est resté entre les mains du Génie, je n'ose y penser sans frémir, la tête m'en tourne.	71	10	36	3	0.08333333333333333	[['corps'], ['main'], ['tête']]
467	Rassurez-vous, répondit	71	11	3	0	0.0	[]
468	Acajou,	71	12	1	0	0.0	[]
469	les Fées touchées de nos malheurs ont pris votre corps sous leur protection.	71	13	13	1	0.07692307692307693	[['corps']]
470	Que vous me tranquillisez, reprit Zirphile ;	71	14	6	0	0.0	[]
471	en tout cas, cher Prince, vous savez que toute ma tendresse est pour vous, et vous seriez trop généreux pour me reprocher un malheur dont je suis innocente. C'est fort bien dit, répliqua le délicat Acajou, mais enseignez-moi promptement où je pourrai trouver les mains enchantées dont vous me parlez.	71	15	52	3	0.057692307692307696	[['fort'], ['délicat'], ['main']]
472	Vous les trouverez, reprit Zirphile, dans le parc où elles voltigent, ce sont celles de la Fée Nonchalante, qui en a été privée parce qu'elle ne savait qu'en faire ;	71	16	31	0	0.0	[]
473	je vais vous en raconter l'Histoire.	71	17	7	0	0.0	[]
474	Il y avait autrefois...	71	18	4	0	0.0	[]
475	Oh, parbleu, interrompit impatiemment Acajou, je n'ai pas le temps d'entendre des contes ;	71	19	15	0	0.0	[]
476	pourvu que j'aie les mains, je m'embarrasse peu de leur histoire : je vais les chercher de ce pas.	71	20	20	1	0.05	[['main']]
477	Allez, dit la Princesse, et délivrez-moi du cruel enchantement où je languis.	71	21	13	0	0.0	[]
478	Vous avez pu remarquer que toutes les Têtes perdues qui sont dans ce séjour ne cherchent qu'à se montrer, sans rougir de leur état, il n'y a que moi qui suis obligée de me cacher dans des fruits, comme je suis la seule Tête perdue par l'amour, je suis un objet de mépris pour les autres.	71	22	59	2	0.03389830508474576	[['tête'], ['tête']]
479	La Tête continuait de parler, que le Prince était déjà parti.	71	23	11	1	0.09090909090909091	[['tête']]
480	Il avait reconnu que la princesse, depuis qu'elle n'était plus qu'une Tête, aimait un peu à parler.	71	24	20	1	0.05	[['tête']]
481	Il n'eut pas fait cent pas dans le parc, qu'il rencontra les mains enchantées qui voltigeaient en l'air.	71	25	21	1	0.047619047619047616	[['main']]
482	Il voulut s'en approcher pour les prendre ;	71	26	8	0	0.0	[]
483	mais aussi-tôt qu'il voulait les toucher, il en recevait des croquignoles, qui lui parurent d'abord fort insolentes ;	71	27	20	1	0.05	[['fort']]
484	cependant son bonheur dépendait de les saisir, et les Princes sacrifient l'orgueil à l'intérêt.	71	28	16	0	0.0	[]
485	Il employait toute son adresse pour attraper ces fatales mains.	71	29	10	0	0.0	[]
486	Quand il croyait les tenir, elles lui échappaient, en lui donnant un soufflet, ou jetant son chapeau par terre.	71	30	19	0	0.0	[]
487	Plus il avait d'ardeur à les poursuivre, plus elles fuyaient devant lui.	71	31	13	0	0.0	[]
488	Cette poursuite dura si long-temps, que le pauvre Acajou était tout hors d'haleine.	71	32	15	1	0.06666666666666667	[['long']]
489	Il s'arrêta un moment, et se trouvant auprès d'une treille, il prit une grappe de raisin pour se rafraîchir ; mais à peine en eut-il goûté, qu'il sentit en lui une révolution extraordinaire ;	71	33	36	0	0.0	[]
490	son esprit augmentait de vivacité, et son cœur devenait plus tranquille.	71	34	11	0	0.0	[]
491	Son imagination s'enflammant de plus en plus, tous les objets s'y peignaient avec feu, passaient avec rapidité, et s'effaçaient les uns les autres ;	71	35	26	0	0.0	[]
492	de façon que n'ayant pas le temps de les comparer, il était absolument hors d'état de les juger : en un mot, il devint fol.	71	36	26	0	0.0	[]
493	Les fruits de ce jardin, par un rapport intime avec les Têtes qui l'habitaient, avaient la vertu de faire perdre la raison, et malheureusement ils ne faisaient rien sur l'esprit.	71	37	32	1	0.03125	[['tête']]
494	Acajou se trouva donc à l'instant le plus spirituel et le plus fou des Princes.	71	38	16	0	0.0	[]
495	Le premier effet d'un changement si subit fut le refroidissement du cœur.	72	0	13	0	0.0	[]
496	Acajou perdit tout son amour.	72	1	5	0	0.0	[]
497	Le véritable ne subsiste qu'avec la raison.	72	2	8	0	0.0	[]
498	Au lieu de cet empressement tendre et respectueux qu'il avait auparavant pour Zirphile, il en conservait à peine un léger souvenir.	72	3	22	1	0.045454545454545456	[['tendre']]
499	Il n'éprouvait pas même de compassion pour le malheur de cette Princesse.	72	4	13	0	0.0	[]
500	Avoir perdu la Tête, lui paraissait une chose fort plaisante.	72	5	10	2	0.2	[['tête'], ['fort']]
501	C'est assez souvent sous ce point de vue, que l'esprit sans jugement, envisage le malheur d'autrui.	72	6	19	0	0.0	[]
502	La fatuité succéda à la modestie dans l'esprit d'Acajou, et remplaça très-amplement par les prétentions le mérite réel qu'il avait perdu :	72	7	25	0	0.0	[]
503	Il faut, s'écria-t-il, que je sois bien fou de courir après une Tête, tandis que je pouvais la tourner à toutes les femmes de la Cour de Minutie :	72	8	31	1	0.03225806451612903	[['tête']]
504	Allons, il faut remplir mon destin, c'est d'être généralement aimé et admiré, sans engager ma liberté.	72	9	18	0	0.0	[]
505	Il dit et part.	72	10	4	0	0.0	[]
506	Ninette voyant arriver Acajou, courut au devant de lui, et s'informa du sort de Zirphile.	73	0	16	0	0.0	[]
507	Le Prince lui dit, que ce n'était qu'une Tête qu'on ne pourrait fixer, que tous ses soins avaient été inutiles, qu'il avait pris son parti ; et que la constance sans bonheur était la vertu d'un sot.	73	1	41	1	0.024390243902439025	[['tête']]
508	Il débita quantité d'aussi belles maximes, qui firent bien-tôt connaître à Ninette que le caractère du Prince était fort changé ; mais qu'il avait infiniment d'esprit.	73	2	28	2	0.07142857142857142	[['bel'], ['fort']]
509	Elle fut d'abord fâchée qu'il n'eût pas ramené la Princesse ;	73	3	13	0	0.0	[]
510	cependant comme l'objet présent l'emporte toujours sur l'absent chez les esprits vifs, elle se consola de la perte de Zirphile par le plaisir de revoir Acajou.	73	4	29	2	0.06896551724137931	[['vif'], ['consoler']]
511	Toute la Cour s'empressait auprès de lui, plus par curiosité que par intérêt.	74	0	14	0	0.0	[]
512	On s'attendait à ne trouver qu'un Prince sage et modeste, à qui l'on donnerait, comme à l'ordinaire, tous les ridicules imaginables ;	74	1	25	0	0.0	[]
513	mais on en conçut bien-tôt une idée plus avantageuse.	74	2	9	0	0.0	[]
514	La conversation devint vive et brillante.	74	3	6	1	0.16666666666666666	[['vif']]
515	Le Lecteur attentif se rappelle sans doute que les lunettes de la Fée servaient à racourcir la vue ;	74	4	18	0	0.0	[]
516	elle les avait ôtées pour voir le Prince arriver de plus loin, et comme elle ne les avait pas reprises, elle faisait des raisonnement à perte de vue.	74	5	28	0	0.0	[]
517	Acajou ne déparlait pas, il dit en un moment mille extravagances qui ravirent d'admiration toute la Cour, et rendirent toutes les femmes folles de lui.	74	6	26	0	0.0	[]
518	Elles l'écoutaient avidement, et s'écriaient :	74	7	7	0	0.0	[]
519	Ah qu'il a d'esprit.	74	8	6	0	0.0	[]
520	On lui donnait enfin tant d'éloges, qu'il était obligé d'en rougir, même par fatuité.	74	9	17	0	0.0	[]
521	Il semblait que le plus grand bonheur qui pût arriver à un Prince fût de perdre la raison, tous ceux qui le rencontraient lui en faisaient compliment, et les autres se firent écrire.	74	10	33	1	0.030303030303030304	[['grand']]
522	Acajou n'ayant plus d'amour, devint l'amant déclaré de toutes les femmes	75	0	14	0	0.0	[]
523	, la fureur des bonnes fortunes s'unit facilement à la folie.	75	1	11	0	0.0	[]
524	Il commença par une femme assez jolie, d'un esprit libre, dégagée de préjugés, et qui faisait la réputation de tous les jeunes gens depuis qu'elle avait perdu la sienne.	75	2	31	2	0.06451612903225806	[['joli'], ['dégager']]
525	Comme il n'était pas nécessaire de l'avoir pour la mépriser, et qu'il suffisait de l'avoir eüe pour s'en dégoûter, il la quitta deux jours après.	76	0	30	0	0.0	[]
526	Il en prit une autre d'une figure charmante, d'un cœur tendre, d'un caractère doux, et à qui il ne manquait pour mériter d'être aimée, que de recevoir moins d'amant.	76	1	34	3	0.08823529411764706	[['figure'], ['tendre'], ['dou']]
527	Acajou dédaigna de la fixer, et lui donna bien-tôt plusieurs rivales.	77	0	11	0	0.0	[]
528	Il n'était occupé que d'en étendre la liste, toutes s'empressaient de s'y faire inscrire, et ne le trouvaient aimable que depuis qu'il était incapable d'aimer.	77	1	31	0	0.0	[]
529	Après avoir eu un assez grand nombre de femmes célèbres pour se mettre en crédit, il résolut d'en séduire quelqu'unes, uniquement pour leur faire perdre la réputation de vertu qu'elles avaient.	78	0	34	1	0.029411764705882353	[['grand']]
530	S'il apprenait qu'il y eût une femme tendrement aimée d'un époux chéri, elle devenait aussi-tôt l'objet de ses soins, et tel était le travers qu'inspire le titre d'homme à la mode, qu'il réussissait par tout ce qui aurait dû le faire échouer.	78	1	50	0	0.0	[]
531	Les affaires que le Prince avait à la Cour ne l'empêchaient pas de descendre dans la Bourgeoisie, où ses succès étaient d'autant plus rapides, que celles qu'il soumettait croyaient s'associer aux femmes du monde, parce qu'elles en partagaient les sotises.	79	0	45	0	0.0	[]
532	Les hommes même, au lieu de le haïr, lui portoient envie, et le recherchaient en l'admirant sans l'estimer.	79	1	20	0	0.0	[]
533	Quoique ceux qui emplaient le plus mal leur temps, saient ceux qui en ont moins de reste, le Prince avait encore bien des moment vides, par la légèreté avec laquelle il traitait ses bonnes fortunes.	80	0	35	0	0.0	[]
534	D'ailleurs, le bon air est d'en paraître quelque fois ennuyé.	80	1	12	0	0.0	[]
535	Il chercha donc une nouvelle dissipation dans le bel esprit, (c'était alors le travers à la mode).	80	2	20	1	0.05	[['bel']]
536	Il est vrai que pour éviter un certain pedantisme que donne souvent l'étude, on avait imaginé le secret d'être savant sans étudier.	80	3	24	0	0.0	[]
537	Chaque femme avait son géométre ou son bel esprit, comme elles avaient autrefois un Épagneul.	80	4	15	1	0.06666666666666667	[['bel']]
538	Acajou, suivant ce plan, donna à corps perdu dans toutes les parties des Sciences et de la Littérature.	80	5	18	1	0.05555555555555555	[['corps']]
539	Il parlait Phisique et Géométrie.	80	6	5	0	0.0	[]
540	Il faisait des dissertations Métaphisiques, des Vers, des Contes, des Comédies et des Opera.	80	7	14	0	0.0	[]
541	Ce Prince excitait une admiration générale.	80	8	6	0	0.0	[]
542	On prétendait que les Auteurs de profession n'en approchaient pas.	80	9	11	0	0.0	[]
543	On sait qu'il n'y a que les gens d'une certaine façon qui aient ce qui s'appelle le bon ton , supérieur à tout le génie du monde, et le tout sans prétentions .	80	10	35	1	0.02857142857142857	[['ton']]
544	Rien n'était comparable au sort d'Acajou ;	81	0	8	0	0.0	[]
545	on fit même un recueil de ses bons mots dont tout le monde faisait sa lecture favorite, il était intitulé : Le parfait Persifleur ;	81	1	23	0	0.0	[]
546	ouvrage très	81	2	2	0	0.0	[]
547	-	81	3	0	0	0	[]
548	utile à la Cour, et propre à rendre un jeune homme brillant et insupportable.	81	4	14	0	0.0	[]
549	Acajou se trouva à la fin fatigué de ses propres succès ;	82	0	11	2	0.18181818181818182	[['fin'], ['fatiguer']]
550	il n'avait jamais mis que le plaisir à la place de l'amour ;	82	1	14	0	0.0	[]
551	les airs avaient succédé aux plaisirs : le dégoût fit presque l'effet de la raison, et lui rendit la vie insupportable : un honnête homme serait malheureux d'y être condamné.	82	2	30	0	0.0	[]
552	Sans être plus raisonnable, il devint triste.	82	3	7	0	0.0	[]
553	D'ailleurs, le propre de l'esprit seul est d'exciter d'abord l'admiration, et de fatiguer ensuite ses propres admirateurs.	82	4	22	1	0.045454545454545456	[['fatiguer']]
554	La plupart des femmes qui avaient eu l'ambition de lui plaire commencérent à rougir de se trouver sur une liste trop nombreuse, et le désavouaient : on l'accusait encore d'être méchant, sous prétexte qu'il faisait des chansons et des tracasseries, qu'il raillait ses meilleurs amis, et qu'il donnait des ridicules à tout le monde.	82	5	59	0	0.0	[]
555	Cependant il n'avait aucune mauvaise intention, il ne voulait que se divertir en amusant les autres : mais on est toujours injuste.	82	6	22	0	0.0	[]
556	Ninette ne comprenant pas comment son cher Acajou pouvait cesser d'être à la mode, prit ses lunettes pour en juger sans prévention, et après l'avoir bien examiné, elle reconnut qu'il avait effectivement beaucoup d'esprit, mais qu'il n'en était pas moins fol.	83	0	47	0	0.0	[]
557	Elle l'engagea à lui raconter tout ce qu'il avait fait dans le Royaume des Idées.	83	1	17	0	0.0	[]
558	Acajou ne sachant pas où elle en voulait venir, lui fit un récit très-circonstancié, parce qu'il aimait beaucoup à parler de lui ;	83	2	24	0	0.0	[]
559	lorsqu'il en fut à la grape de raisin qu'il avait mangée :	83	3	13	0	0.0	[]
560	Ah, je ne m'étonne plus, s'écria Ninette, si vous avez tant d'esprit Eh pourquoi donc, reprit Acajou ?	83	4	20	0	0.0	[]
561	C'est, répliqua la Fée, que vous n'avez pas le sens commun.	83	5	13	0	0.0	[]
562	Belle conclusion, dit Acajou Je sais, reprit Ninette, que vous avez trop d'esprit pour être facile à persuader, sur-tout, quand on vous parle raison ;	83	6	25	1	0.04	[['bel']]
563	mais apprenez que c'est parce que vous l'avez perdue.	83	7	11	0	0.0	[]
564	Les fruits du Pays des Idées ont un poison mortel contre elle ;	83	8	12	0	0.0	[]
565	heureusement nous en avons le remède : j'ai ici une treille, dont la vertu est de faire perdre l'esprit : elle n'est connue que de moi ;	83	9	27	0	0.0	[]
566	j'en fais quelque fois manger à ceux ou celles de ma Cour qui ont l'imagination trop vive, je veux vous en faire goûter.	83	10	25	1	0.04	[['vif']]
567	Je vois ici des gens, répondit Acajou, qui doivent assurément en avoir mangé à l'excès ;	83	11	16	0	0.0	[]
568	mais je vous jure que je ne suis point tenté d'en faire usage ;	83	12	14	0	0.0	[]
569	voyez d'ailleurs le beau secret pour devenir raisonnable que de perdre l'esprit.	83	13	14	1	0.07142857142857142	[['beau']]
570	Il n'y en a pas de plus sûr, interrompit la Fée, et vous êtes plus en état d'en sacrifier que qui que ce soit.	83	14	26	0	0.0	[]
571	Ninette dit là-dessus beaucoup de choses flateuses au prince.	83	15	10	0	0.0	[]
572	Elle savait que l'esprit se laisse plus séduire par l'amour propre que persuader par la raison.	83	16	18	0	0.0	[]
573	Cependant	83	17	1	0	0.0	[]
574	Acajou, malgré toute l'éloquence de Ninette, était assez fou pour ne vouloir pas perdre l'esprit : ce devait être l'ouvrage de l'amour.	83	18	25	0	0.0	[]
575	Ce jeune Prince n'avait jamais goûté de vrais plaisirs, parce que ses désirs avaient toujours été prévenus, ses fantaisies ne tenaient qu'à la nouveauté des objets, et la vivacité les use si vite.	84	0	35	0	0.0	[]
576	Il était tombé dans une langueur, d'où le caprice le retirait par intervales, pour l'y replonger de nouveau.	84	1	20	0	0.0	[]
577	L'amour dont Zirphile lui avait fait sentir les premiers traits se réveilla dès que l'yvresse des sens fut dissipée, et que la vanité ne fut plus nourrie.	84	2	29	0	0.0	[]
578	Il sentit un vide dans son cœur que l'amour seul pouvait remplir.	84	3	13	0	0.0	[]
579	Le malheur de ceux qui ont aimé est de ne rien trouver qui remplace l'amour.	84	4	16	0	0.0	[]
580	Acajou fit part de sa situation à Ninette, et la pria de lui faire revoir Zirphile, puisqu'aussi bien il perdrait l'esprit s'il en était plus long-temps privé.	85	0	31	1	0.03225806451612903	[['long']]
581	La Fée prit alors sa béquille, et conduisit Acajou dans un Jardin dont elle seule avait connaissance.	85	1	17	0	0.0	[]
582	Ce lieu était garni d'arbres chargés des plus beaux fruits du monde, qui tous avaient une vertu particulière.	85	2	19	0	0.0	[]
583	Les uns faisaient perdre l'esprit du jeu, si funeste ;	86	0	10	0	0.0	[]
584	les autres l'esprit de contradiction, si incommode dans la société ;	86	1	11	0	0.0	[]
585	ceux-ci l'esprit de domination, si insupportable ;	86	2	8	0	0.0	[]
586	ceux-là l'esprit des affaires, si utile à ceux qui le possedent, et si assommant pour les autres ;	86	3	19	0	0.0	[]
587	plusieurs enfin, l'esprit satyrique, si amusant et si détesté ;	86	4	10	0	0.0	[]
588	son opposé plus dangereux encore, l'esprit de complaisance et de flatterie.	86	5	12	0	0.0	[]
589	On ne voit point de ces excellent fruits dans nos désserts.	86	6	11	0	0.0	[]
590	C'est bien dommage que ce Jardin délicieux ne soit pas ouvert à tous les mauvais esprits, ils en reviendraient, sans être plus sots qu'ils ne le sont, plus aimables.	86	7	31	1	0.03225806451612903	[['délicieux']]
591	J'y enverrois d'abord...	86	8	5	0	0.0	[]
592	Il manque ici un cahier plus considérable que tout le reste de l'Ouvrage : si Le lecteur le regrette, il peut y suppléer en commençant par lui-même.	86	9	27	0	0.0	[]
593	Ninette ayant fait approcher Acajou de la treille dont les raisins	87	0	11	0	0.0	[]
594	faisaient perdre l'esprit de présomption, d'airs, et de fatuité, lui ordonna d'en cueillir une grappe ;	87	1	18	0	0.0	[]
595	puis ayant mis ses Lunettes, et lui présentant l'écharpe de Zirphile, Prince, lui dit-elle, prenez cette écharpe ;	87	2	19	0	0.0	[]
596	lorsque vous serez dans le Pays des Idées, vous n'aurez qu'à la faire voltiger en l'air, en la tenant par un bout, les mains enchantées, que vous avez poursuivies inutilement, viendront pour la saisir, et vous les prendrez elles-mêmes : vous vous emparerez ensuite de la Tête de la Princesse.	87	3	53	2	0.03773584905660377	[['main'], ['tête']]
597	Lorsque vous aurez besoin de boire ou de manger, vous n'aurez qu'à prendre quelques grains de raisin, ils vous suffiront : vous en donnerez aussi à Zirphile pour calmer les vapeurs qui doivent avoir un peu altéré sa Tête ;	87	4	40	1	0.025	[['altéré']]
598	sans cette précaution, vous la trouveriez si différente d'elle-même, qu'après avoir été déjà inconstant par folie, vous pourriez bien encore le devenir par raison.	87	5	26	0	0.0	[]
599	Quand vous aurez la Tête nous serons bien-tôt en possession du corps par l'attraction, qui fait dans les femmes que la tête emporte le corps.	87	6	26	3	0.11538461538461539	[['tête'], ['corps'], ['tête']]
600	Il est à propos, avant votre départ, que vous mangiez de ces raisins.	87	7	13	0	0.0	[]
601	Acajou hésita un peu ;	87	8	4	0	0.0	[]
602	mais animé du désir de revoir Zirphile, et croyant peut-être son esprit à toute épreuve, il mit quelques grains dans sa bouche.	87	9	22	0	0.0	[]
603	L'effet en fut subit, il semblait qu'il eût été enveloppé d'un nuage qui venait de se dissiper, et qu'un voile se fût levé devant ses yeux.	87	10	30	0	0.0	[]
604	Les objets lui parurent tout différents ;	87	11	6	0	0.0	[]
605	il rougit à l'instant, et n'osait plus parler, que pour exprimer sa réconnaissance à la Fée.	87	12	18	0	0.0	[]
606	En rentrant dans le Palais, il trouva sur sa table un recueil de ses ouvrages : il voulut le parcourir pour vérifier son état.	87	13	23	1	0.043478260869565216	[['rentrer']]
607	Il ne pouvait pas alors s'imaginer qu'il eût eu la sotise de les faire : il baillait en lisant ses Romans et ses Comédies, et le soir même il siffla un de ses Opera.	87	14	35	1	0.02857142857142857	[['siffler']]
608	Acajou ayant lassé la Cour par ses extravagances, et s'y ennuyant par le retour de sa raison, partit dès le lendemain avant le jour,	88	0	25	0	0.0	[]
609	et se rendit dans le Pays des Idées aussi promptement, guidé par l'amour, que s'il l'eût été par la folie.	88	1	23	0	0.0	[]
610	Il trouva les mêmes objets qu'il avait rencontrés la première fois, et suivit exactement les conseils de Ninette.	88	2	19	0	0.0	[]
611	Avec le secours de son écharpe il se rendit maître des mains enchantées.	88	3	13	1	0.07692307692307693	[['main']]
612	Il alla tout de suite chercher la tête de Zirphile, et pour cet effet il ouvrit une quantité prodigieuse de Poires, sans la trouver.	88	4	24	1	0.041666666666666664	[['tête']]
613	De-là il passa aux Pêches, aux Melons, et faisait un dégat épouvantable de fruits, lorsqu'il entendit un grand éclat de rire.	88	5	22	2	0.09090909090909091	[['melon'], ['grand']]
614	Il regarda d'où il partait, et aperçut la tête de la Princesse, qui au lieu de venir à lui, plaisantait de sa recherche et de son empressement.	88	6	28	1	0.03571428571428571	[['tête']]
615	Comme l'amour s'affaiblit par l'absence, et que la folie se gagne par la contagion, la tête de Zirphile avait beaucoup perdu de la vivacité de sa passion, et commençait à se faire au nouveau pays qu'elle habitait.	89	0	41	1	0.024390243902439025	[['tête']]
616	Acajou en soupira ; mais se rappelant la vertu du Raisin merveilleux, dont il avait une grappe, il en jeta quelques grains à la tête de la Princesse, qui les avalla en badinant.	89	1	32	1	0.03125	[['tête']]
617	Son aveuglement fut aussi-tôt dissipé.	89	2	6	0	0.0	[]
618	Elle vola au-devant des mains enchantées, avec lesquelles le Prince la reçut.	89	3	13	1	0.07692307692307693	[['main']]
619	Rien ne peut exprimer les transports dont il fut saisi.	89	4	10	0	0.0	[]
620	Il laissa aller les mains où elles voulurent, et ne s'occupa plus que de la tête précieuse de sa chère Zirphile.	89	5	22	2	0.09090909090909091	[['main'], ['tête']]
621	Il l'accablait de baisers qu'elle ne pouvait éviter, elle en était toute rouge de pudeur ;	89	6	17	1	0.058823529411764705	[['rouge']]
622	quoique dans l'état où elle se trouvait, les caresses de son Amant ne pussent pas avoir des suites fort dangereuses.	89	7	21	1	0.047619047619047616	[['fort']]
623	D'ailleurs, il ne faut pas toujours écouter les plaintes de la pudeur ;	89	8	13	0	0.0	[]
624	celle qui naît de l'amour, pardonne aisément des transports qu'elle est obligée de s'interdire.	89	9	17	0	0.0	[]
625	Acajou enveloppa la tête de la Princesse dans son écharpe, et reprit le chemin du Palais de Ninette.	90	0	18	1	0.05555555555555555	[['tête']]
626	La nuit l'ayant surpris, il survint un orage si terrible, que le Prince fut obligé de chercher un asile.	90	1	20	0	0.0	[]
627	On sent bien que ce n'était pas pour lui.	90	2	10	0	0.0	[]
628	Les Amans et les Princes ne craignent rien ;	90	3	8	0	0.0	[]
629	mais il voulait mettre Zirphile à couvert ;	90	4	7	0	0.0	[]
630	outre que dans l'obscurité il craignait d'aller donner contre quelqu'arbre, de la tête de la Princesse ou de la sienne.	90	5	23	1	0.043478260869565216	[['tête']]
631	Dans cet embarras il aperçut de loin une lumière vers laquelle il dirigea ses pas.	90	6	15	0	0.0	[]
632	Après avoir marché, au hasard de casser la tête la plus chère, c'est-à-dire celle de la Princesse, il arriva au pied d'un Pavillon qui terminait un Jardin, il frappa à la porte.	90	7	36	3	0.08333333333333333	[['casser'], ['tête'], ['pied']]
633	Un moment après il vit paraître une vieille qui tenait une chandelle à la main, et qui lui demanda, en grondant, qui il était, et ce qu'il cherchait.	90	8	29	2	0.06896551724137931	[['vieux'], ['main']]
634	Acajou n'avait garde de se faire connaître dans un état aussi indigne de son rang.	90	9	16	0	0.0	[]
635	Il hésita un instant sur la qualité qu'il devait prendre, et comme il avait la tête pleine du principe de ses malheurs, et de toute la poterie qu'il avait brisée depuis un temps, il répondit, sans trop savoir ce qu'il disait, qu'il était un pauvre garçon qui raccommodait de la fayance cassée, et qu'il demandait retraite pour cette nuit là.	90	10	65	3	0.046153846153846156	[['tête'], ['plein'], ['casser']]
636	À ces mots le visage de la vieille se radoucit un peu : Soyez, lui dit-elle, le bien venu, vous pourrez me rendre un service ;	90	11	25	2	0.08	[['visage'], ['vieux']]
637	j'ai ici un pot-de-chambre fêlé que vous me raccommoderez.	90	12	10	0	0.0	[]
638	La vieille alla tout de suite chercher ce précieux meuble, et le mit entre les mains d'Acajou, pour qu'il se mît à l'ouvrage.	90	13	26	2	0.07692307692307693	[['vieux'], ['main']]
