sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
563	Son amour était au comble.	93	1	5	0	0.0	[]
564	Enfin il résolut de faire partager son trône à celle qui était la souveraine de ses volontés, et plus que la moitié de sa vie.	93	2	25	0	0.0	[]
565	Il fit à sou conseil d'état l'ouverture de son intention.	93	3	12	0	0.0	[]
566	C'était où son premier ministre l'attendait.	93	4	8	0	0.0	[]
567	Depuis long-temps il ne voyait pas sans inquiétude, le changement qui s'opérait dans la conduite du roi : sa passion trop sérieuse lui avait appris à penser, et quelquefois à voir trop clair.	93	5	34	1	0.029411764705882353	[['long']]
568	Le fin courtisan craignit, avec sujet , que la maîtresse de son maître ne lui ouvrit tout-à-fait les yeux sur l'état de son royaume, et ne Ini fit sentir qu'il était honteux pour lui de passer pour un despote absolu, tandis qu'il ne régnait pas seulement dans sa cour.	93	6	51	2	0.0392156862745098	[['fin'], ['oeil']]
569	Il devait craindre aussi qu'en heurtant de front la passion du monarque, il ne s'exposât à une disgrâce, dont il aurait été facile à ses ennemis de profiter.	93	7	30	1	0.03333333333333333	[['front']]
570	Un ministre n'est jamais sans ennemis : ceux qui lui font le plus bassement leur cour, sont à la tête.	93	8	20	0	0.0	[]
571	Mais le dessein public du roi rendit heureusement toutes les craintes vaines.	93	9	12	0	0.0	[]
572	Il est bon de savoir que chez les Paquans, par une loi de l'état, introduite par l'usage, il n'était pas permis au prince d'épouser une de ses sujettes.	94	0	32	0	0.0	[]
573	L'observation de semblables lois dépend certainement plus de la volonté des ministres, que de celle du peuple.	94	1	18	0	0.0	[]
574	Il est incontestable que le roi Guiot, en épousant la belle et vertueuse Dézila, n'avait rien à craindre de la part de la nation, dont il aurait probablement fait le bonheur.	94	2	32	1	0.03125	[['bel']]
575	Si on lui fit craindre un soulèvement total de ses sujets, ce fut afin de le détourner plus sûrement d'un dessein opposé aux intérêts de quelques courtisans ambitieux, qui se partageaient son autorité.	94	3	34	0	0.0	[]
576	On avait cependant plus d'un exemple de mariages contractés par des rois de la famille régnante, avec de leurs sujettes, nées même dans un rang très-bas.	94	4	28	0	0.0	[]
577	Le roi Guiot cita ces exemples : il plaida avec l'éloquence de l'amour contrarié : mais l'intérêt bouchait les oreilles à ses auditeurs ;	94	5	24	0	0.0	[]
578	il n'est pas de charme auquel l'intérêt ne résiste.	94	6	11	0	0.0	[]
579	Le premier ministre finit par lui dire , que, loin de penser à contracter un mariage disproportionné et contraire aux lois de l'état, il devait se rappeler la parole donnée en son nom à un roi, dont la fille, encore en bas âge, attendait le temps de lui être unie.	94	7	50	1	0.02	[['bas']]
580	Le pauvre roi Guiot eut beau protester contre une parole donnée par la politique, sans le consulter;	94	8	17	1	0.058823529411764705	[['beau']]
581	on lui fit entrevoir tant d'inconvéniens à ne pas remplir cet engagement, qu'il promit tout ce que l'on voulut.	94	9	22	0	0.0	[]
582	On ne lui parla point du tremblement de terre, de l'éclipse de soleil et de l'étoile à queue : depuis qu'il connaissait la charmante Dézila , il n'en voulait plus entendre parler.	94	10	34	0	0.0	[]
583	il disait alors, que Dézila était sa seule étoile lumineuse, et qu'elle éclipsait l'astre du jour.	94	11	18	0	0.0	[]
584	Lorsque cette amante infortunée apprit ce qu'on avait agité au conseil, et la résolution qui y avait été prise, elle ouvrit les yeux sur la nature du fatal penchant, qui enchaînait sa destinée à celle du roi.	95	0	38	2	0.05263157894736842	[['agité'], ['oeil']]
585	Son âme fut affectée de la plus vive douleur; mais elle reprit bientôt son empire.	95	1	15	1	0.06666666666666667	[['vif']]
586	Dézila fut la première à affermir son amant dans l'accomplissement de ce qu'on appelait ses devoirs : elle lui représenta , qu'il était roi avant d'être amant, et que la gloire des rois n'est pas de suivre aveuglément leurs passions, mais de les sacrifier à l'intérêt de leurs peuples.	95	2	53	0	0.0	[]
587	Eh !	95	3	1	0	0.0	[]
588	âme de ma vie!	95	4	4	0	0.0	[]
589	s'écriait le roi;	95	5	4	0	0.0	[]
590	c'est cet intérêt seul qui me guide, en vous conjurant d'unir votre sort au mien, pour rendre des peuples heureux.	95	6	22	0	0.0	[]
591	Vous seule pouvez me donner la force de faire leur bonheur.	95	7	11	0	0.0	[]
592	Je le sens.	95	8	3	0	0.0	[]
593	Le roi Guiot parlait d'or : mais ce fut, comme s'il n'avait rien dit.	96	0	16	1	0.0625	[['de', 'or']]
594	Sa triste amante, voyant à la fin qu'il lui était impossible de guérir de sa passion, aussi long temps qu'elle resterait à la cour, prit le parti de l'abandonner à jamais.	96	1	34	3	0.08823529411764706	[['triste'], ['fin'], ['long']]
595	Une belle nuit, elle exécuta son projet secrètement, après avoir laissé sur sa table ces vers, qui furent postés au roi à son réveil.	96	2	24	1	0.041666666666666664	[['bel']]
596	Hélas !	97	0	1	0	0.0	[]
597	ce fut en vain qu'une amante insensée Voulut contribuer au bonheur de tes jours.	97	1	15	0	0.0	[]
598	C'était le doux espoir de mon âme abusée :	97	2	9	1	0.1111111111111111	[['dou']]
599	Elle osait se flatter d'éternelles amour, Mon cæur, tropjeune encor, et sans expérience, Ignorait les dangers qui remplissent les cours J'en ai donc aujourd'hui la fatale science!	97	3	29	0	0.0	[]
600	Je sais qu'on n'y voit pas d'éternelles amours Je pars, roi trop chéri;	97	4	16	0	0.0	[]
601	le devoir me l'or- donne: Puisse-t-il sur ton cœur régner ainsi toujours!	97	5	15	1	0.06666666666666667	[['ton']]
602	Suis avec fermeté l'exemple que te donne Celle qui t'a promis d'éternelles amours.	98	0	16	0	0.0	[]
603	Non , chère amante ;	99	0	3	0	0.0	[]
604	reviens : reviens d'une erreur trop funeste : mon cœur te prouvera qu'il peut encore se voir ici d'éternelles amours : dit le roi Guiot, sans trop savoir ce qu'il disait.	99	1	32	0	0.0	[]
605	Il faillit de tomber en syncope de l'aventure, et finit par demeurer immobile dans son fauteuil à bras.	99	2	19	0	0.0	[]
606	CHAPITRE XI.	100	0	2	0	0.0	[]
607	Voyages du roi Guiot .	101	0	4	0	0.0	[]
608	L'INFORTUNÉ roi des Paquans n'était à consoler de la perte de la tendre Dézila.	102	0	16	2	0.125	[['consoler'], ['tendre']]
609	Le coup l'avait jeté dans une mélancolie profonde, dont se ministres commençaient à craindre des suites sérieuses.	102	1	18	1	0.05555555555555555	[['profond']]
610	Une humeur atrabilaire lui inspirait une certaine haine contre eux.	102	2	10	0	0.0	[]
611	Aussi ils jugèrent qu'il était temps d'en prévenir les effets, s'ils ne voulaient pas être victimes de leur zèle inviolable pour le maintien des lois de l'état et de leur attachement désintéressé à la personne sacrée du roi Guiot.	102	3	43	1	0.023255813953488372	[['maintien']]
612	L'expédient le plus propre à dissiper l'orage pret à fondre sur eux, leur parut être de faire voyager sa ma.jesté paquante , jusqu'à ce que la princesse, destinée à devenir son épouse, fut en âge de lui rendre ses très	102	4	42	0	0.0	[]
613	-humbles devoirs conjugaux.	102	5	3	0	0.0	[]
614	Le premier ministre se chargea de la réussite du projet.	103	0	10	0	0.0	[]
615	Il en avait bien fait réussir d'autres : même tout récemment, il avait fait accroire au roi, que cinq à six cent mille de ses sujets, qui, sur quelques points incompréhensibles de croyance, différaient un peu de celle de sa majesté, se trouveraient trop heureux et fort honorés de penser comme elle, dès qu'elle aurait parlé.	103	1	57	1	0.017543859649122806	[['fort']]
616	La chose, il est vrai, n'alla pas tout comme le ministre l'avait insinué.	103	2	15	0	0.0	[]
617	Ce trait de fausse politique, suggéré par un révérend au positif, métamorphosé en plus que révérendissime, fit perdre au roi Guiot cinq à six cent mille de ses meilleurs Paquans, qui allèrent enrichir les ennemis naturels du Paquantois.	103	3	38	2	0.05263157894736842	[['faux'], ['naturel']]
618	Comme un vrai brave ne se laisse point décourager par un seul coup de jarnac, de même un courtisan consommé dans l'art de l'intrigue, n'abandonne pas le cours de la fortune, pour s'être écarté une fois du fil de l'eau.	104	0	45	0	0.0	[]
619	Le premier ministre va trouver le roi Guiot, qui soupirait dans l'abattement, au fond du bosquet de myrthes, de lauriers, d'orangers, de citronniers de grenadiers, de lilas, de gérofliers, de caneliers, de seringas et d'autres arbres ou arbustes odoriférans.	104	1	42	0	0.0	[]
620	Il lui parla en ces termes :	104	2	6	0	0.0	[]
621	Sire !	104	3	1	0	0.0	[]
622	je ne puis souffrir plus long temps que votre majesté paquante coûte dans l'obscurité, des jours qu'elle doit tous à sa gloire et à l'admiration de Tunivers.	104	4	30	1	0.03333333333333333	[['long']]
623	Je n'ai pas condamné d'abord ses regrets de la perte d'un objet qui les méritait : mais vous étiez roi, Sire, avant d'être amant, (c'est ce que Dézila lui avait déjà dit) et il est temps de songer aux obligations, que vous impose ce premier titre.	104	5	51	0	0.0	[]
624	Plus votre ambition est modérée, plus elle est noble et louable.	104	6	11	1	0.09090909090909091	[['noble']]
625	Plus votre âme est sensible, plus elle est grande et vertueuse.	104	7	11	1	0.09090909090909091	[['grand']]
626	Ces rares qualités font les grands sois, aussi bien et peut être mieux ;	104	8	13	2	0.15384615384615385	[['rare'], ['grand']]
627	que les vastes projets d'une ambition démesurée,	104	9	8	1	0.125	[['vaste']]
628	et que les vertus d éclat qui ont établi à jamais la réputation de tant de héros.	104	10	17	0	0.0	[]
629	Je pourrai même ajouter que, si ces grands héros dont les noms fameux passeront à la posterité la plus reculée, ont fait des prodiges de valeur et de vertu, votre majesté ne paraîtra pas moins grande qu'eux, en s'abstenant par modestie, de pousser ses hauts faits aussi loin, Mais le choix que votre cœur a fait des vertus paisibles demande une autre voie, pour conduire à la célébrité due à tous les grands princes.	104	11	76	4	0.05263157894736842	[['grand'], ['grand'], ['haut'], ['grand']]
630	Elles veulent être examinées de près.	104	12	6	0	0.0	[]
631	Il faut que les peuples, témoins de ces vertus, de ces belles qualités d'une âme vraiment supérieure, envient à la nation paquante le bonheur d'être gouverné par un tel monarque.	104	13	32	1	0.03125	[['beau']]
632	En un mot, Sire, il fait voyager.	104	14	7	0	0.0	[]
633	Si votre majesté pouvait résister à la voix de l'attachement le plus sincère et de l'intérêt le plus vif, qui vous parlent par una bouche, au nom de tous ses fidèles sujets;	104	15	34	3	0.08823529411764706	[['voix'], ['vif'], ['bouche']]
634	je lui ferais entendre, avec plus de force et de succès, sans doute, la voix du ciel, d'accord avec celle de l intérêt et de l'attachement.	104	16	28	2	0.07142857142857142	[['luire'], ['voix']]
635	Cet oracle fameux, dont l'accomplissement est déjà si glorieusement commencé, n'a-t-il pas annoncé que le prince, dont il prédisait la naissance mémorable, serait un grand pèlerin ?	104	17	30	1	0.03333333333333333	[['grand']]
636	Il entendait par là parviendrez par les voyages à un point de grandeur digne de votre illustre origine, et répondant aux prodiges qui vous ont précédé.	104	18	26	0	0.0	[]
637	Ce discours, prononcé avec chaleur et dignité par un homme insinuant, qui connaissait à fond son auditeur, fit sur l'âme du cher roi Guiot, un effet tout particulier.	105	0	29	1	0.034482758620689655	[['prononcer']]
638	Il n'avait plus la belle Dézila, pour guider ses pensées et ses ?	105	1	13	1	0.07692307692307693	[['bel']]
639	que vous réponses.	105	2	3	0	0.0	[]
640	Serait-il pourtant bien vrai, se disait-il en lui-même, que le tremblement de terre, l'éclipse de soleil et l'étoile à queue fussent arrivés uniquement pour annoncer ma naissance, et présager mes destins ?	105	3	35	0	0.0	[]
641	L'oracle aurait il dit la vérité ?	105	4	7	0	0.0	[]
642	Le ministre ne le laissa pas plus long-temps dans ses réflexions irrésolues.	105	5	13	1	0.07692307692307693	[['long']]
643	Il le ramena au chåteau, où il lui fit sabler quelques coupes d'un tockay délicieux.	105	6	16	0	0.0	[]
644	Le bon home de roi aimait un peu la liqueur bachique : cela le remit en belle humeur; et sa modestie royale se détermina, par une douce violence, à aller faire l'admiration de l'univers.	105	7	35	3	0.08571428571428572	[['bel'], ['royal'], ['douce']]
645	CHAPITRE XII.	106	0	2	0	0.0	[]
646	Départ du roi Guiot ;	107	0	4	0	0.0	[]
647	postillon tué ;	107	1	2	0	0.0	[]
648	commis aux portes .	107	2	3	0	0.0	[]
649	Comme la modestie de sa majesté paquante était sans bornes, ses équipages,	108	0	12	0	0.0	[]
650	afin de mieux garder l'incognito , furent sans fin, Le nombre des voitures, destinées à charger les effets et les bagages de sa suite, était si grand, que l'on fut trois mois à rassembler les chevaux nécessaires pour les conduire, que l'on dut retenir à cette fin tous les cochers de fiacres et tous les chevaux de louage de la capitale et des provinces.	108	1	66	3	0.045454545454545456	[['fin'], ['grand'], ['fin']]
651	Enfin, le jour du départ arrive : le roi Guiot monte en voiture : sa suite et ses équipages en font autant;	108	2	20	0	0.0	[]
652	et fouette postillon;	108	3	3	0	0.0	[]
653	les voilà déjà hors du royaume.	108	4	6	0	0.0	[]
654	Le lecteur devine la raison de cette promptitude : le roi la demanda plusieurs fois, et on lui dit, pour toute réponse, qu'il ne convenait qu'à un simple Paquant de voyager autrement;	108	5	33	0	0.0	[]
655	mais que, lorsque sa majesté paquante était en voyage, elle devait faire trembler la terre, éclipser le soleil, et laisser après elle une traînée de poussière qui offusquât, pendant trois jours, les Paquans qui marcheraient sur ses traces.	108	6	38	2	0.05263157894736842	[['trembler'], ['pendant']]
656	Il n'y avait rien à répondre à cela : ainsi le roi n'y répondit rien.	108	7	16	0	0.0	[]
657	Un gentilhomme de sa suite, en colère contre la lenteur d'un postillon, qui avait déjà crevé trois chevaux, lui passa son épée au travers du corps.	108	8	27	0	0.0	[]
658	Lorsque le roi, étonné de cette petite vivacité, en demanda la cause, on lui répondit que, chez les grands en voyage, c'était l'usage de tuer trois ou quatre de ces Paquans-là, afin d'apprendre la vigilance aux autres.	108	9	41	2	0.04878048780487805	[['petit'], ['grand']]
659	Un seigneur ajouta qu'il était dans l'habitude d'en agir de même avec ses paquans de créanciers, qui avaient l'insolence de lui demander de l'argent.	108	10	29	0	0.0	[]
660	C'est ainsi , poursuivit-il, que M. le duc un tel a payé son boulanger : c'est ainsi que j'ai dernièrement payé mon bottier.	108	11	25	0	0.0	[]
661	Quant à moi, ajouta un autre seigneur, quand mon boucher ne veut plus m'envoyer de viande à crédit, je vais dîner chez lui.	108	12	24	0	0.0	[]
662	Ce moyen tenter un créancier parut original : mais prétend que toutes ces raisons et ces exemples édifians satisfirent médiocrement le roi Guiot : car dans le fond, il était très affectionné à ses Paquans.	108	13	33	0	0.0	[]
663	Arrivé sur les terres d'un prince voisin , il vit trois espèces de paquans venir arrêter ses voitures, fouiller ses équipages, et vouloir mettre la main jusques dans ses poches, si ses gens ne leur eussent appris à tours de bras, que l'on n'en agissait pas ainsi avec les rois qui voyagent incognito .	109	0	55	2	0.03636363636363636	[['main'], ['bras']]
664	On lui donna l'explication de cette cérémonie.	109	1	8	0	0.0	[]
665	Il en trouva la fin fort plaisante et juste : mais il s'étonna de ce qu'on n'avait pas cherché un moyen plus honnête d'encourager l'industrie nationale et de subvenir aux dépenses de l'état.	109	2	38	2	0.05263157894736842	[['fin'], ['fort']]
666	On se garda bien de lui dire, que dans son royaume la chose était plus indécente et plus injuste ; qu'une quarantaine de visages boursoufflés et de ventres reler vés en bosses d'or, y entretenaient des milliers de semblables Paquans, pour molester et rançonner non seulement ceux qui venaient du dehors, mais aussi les Paquans qui allaient voir leurs maîtresses, ou des oncles à l'agonie, dans une autre province du Paquantois.	109	3	73	3	0.0410958904109589	[['visage'], ['ventre'], ['de', 'or']]
667	Il n'avait pas pu en avoir connaissance; parce que les boursoufflés à ventre pointus avaient expédié l'ordre de la laisser passer librement, afin de ne point mettre obstacle à la célérité avec laquelle on désirait qu'il traversât ses états, pour qu'il n'y vìt rien.	109	4	49	1	0.02040816326530612	[['ventre']]
668	A la première ville où il arriva, on fut plus honnête, mais aussi plus curieux.	110	0	15	0	0.0	[]
669	D'autres espèces de Paquans vinrent à la porte lui demander poliment, qui il était;	110	1	15	0	0.0	[]
670	d'où il venait; où il allait loger.	110	2	8	0	0.0	[]
671	Un Paquant de sa suite répondit qu'il était homme;	110	3	10	0	0.0	[]
672	qu'il venait de chez lui; et qu'il allait loger à l'auberge.	110	4	14	0	0.0	[]
673	Cette réponse ne plut pas aux espèces de Paquans : un d'eux riposta au plaisant de la suite du roi Guiot, que les hommes étaient fort rares;	110	5	27	1	0.037037037037037035	[['fort']]
674	que la plupart de ceux qui l'étaient n'avait pas de chez soi ; et qu'ils manquaient souvent de ce qu'il faut pour aller à l'auberge.	110	6	29	0	0.0	[]
675	Le roi, qui avait parfois des lubies de bon sens, comprit que le plaisant avait fait une mauvaise plaisanterie, et que le Paquant ne l'était pas autant qu'il en avait l'air : pour raccommoder la chose, il lui répondit en deux mots, qu'il se nommait Guiot;	110	7	49	0	0.0	[]
676	qu'il était Paquant de naissance et grand roi de profession;	110	8	11	1	0.09090909090909091	[['grand']]
677	mais que, par modestie, il voyageait incognito , sous le titre de comte de la Guiotière;	110	9	15	0	0.0	[]
678	qu'enfin il allait loger à l'hôtel des trois rois, où il espérait d'être royalement traité.	110	10	18	0	0.0	[]
679	Les espèces de Paquans écrivirent sa réponse, lui firent une profonde ré- vérence ;	111	0	13	0	0.0	[]
680	puis ils se retirèrent.	111	1	4	0	0.0	[]
681	Quant à lui, il alla descendre à l'hôtel des trois rois, dont le maître changea le lendemain l'enseigne, pour y substi- tuer celle d'hôtel du roi Guiot, avec un portrait dont la ressemblance était frappée à grands coups de brosse, par un Paul-Véronèse, formé à l'école du pays.	111	2	53	1	0.018867924528301886	[['grand']]
682	Sa suite et ses équipages furent dispersés dans tous les cabarets et les bouchons de l'endroit.	111	3	17	0	0.0	[]
683	Nonobstant	112	0	1	0	0.0	[]
684	la célérité avec laquelle le roi Guiot avait traversé le Paquantois, il s'était vu harangué aux postes et aux auberges, par les maires et les baillis en robes, avertis de se trouver sur son passage, pour donner à sa majesté une haute idée de la vraie éloquence, et lui présenter avec délicatesse , des louanges finement assaisonnées de ridiculum acri melius et de vis comica .	112	1	65	0	0.0	[]
685	Comme il s'attendait encore à la inême cérémonie, il ne voulait pas se mettre à table, avant d'avoir répondu, par une légère inclination de tète, au maire ou au bailli harangueur de cet endroit-là.	112	2	37	0	0.0	[]
686	Les courtisans lui remontrèrent que, n'étant plus chez les Paquans, il ne pouvait pas exiger de harangues : l'hôte des trois rois ajouta, que la mode de haranguer les princes passait, depuis que ceux-ci s'accoutumaient à entendre la vérité : enfin l'appétit, plus fort que les courtisans et les hôtes, lui fit perdre la patience d'attendre une harangue, composée dans le vide du bon sens et de la raison.	112	3	73	1	0.0136986301369863	[['fort']]
687	Il se mit à table;	112	4	5	0	0.0	[]
688	soupa comme quatre; but pour six;	112	5	6	0	0.0	[]
689	dormit de même, et partit le lendemain matin, après avoir grassement payé son écat.	112	6	14	0	0.0	[]
690	CHAPITRE XIII.	113	0	2	0	0.0	[]
691	une Continuation de voyages aventure de l'auberge ;	114	0	8	0	0.0	[]
692	suppression de Bonzes .	114	1	3	0	0.0	[]
693	LA journée se passa sans événement remarquable : il en allait être de même de la soirée, si le roi Guiot, étant sorti pour un besoin naturel, n'eût pas rencontré, en montant l'escalier, une grande brunette, en jupon court, en blanc corset;	114	2	43	4	0.09302325581395349	[['naturel'], ['grand'], ['court'], ['blanc']]
694	portant grands yeux noirs en coulisse , bouche mignone, vermeille, taillée en cœur, poitrine en avant, croupe large, ferme et rebondie, et sautant les degrés quatre à quatre : laquelle brunette fesait voir, sous un bas de lin, bien fin, bien tiré, blanc conme neige, une jambe fine, dégagée, faite au tour, et laissait entrevoir, sous un fichu de gaze claire, arrangé avec une petite négligence coquette, deux charmant demi-globes d'albâtre, fermes, polis, arrondis par l'amour et faits pour réveiller l'appétit le plus malade, le plus récalcitrant au vif aiguillon du plaisir.	114	3	93	20	0.21505376344086022	[['grand'], ['oeil'], ['noir'], ['bouche'], ['mignon'], ['vermeil'], ['poitrine'], ['croupe'], ['large'], ['bas'], ['fin'], ['blanc'], ['jambe'], ['fine'], ['dégager'], ['clair'], ['petit'], ['de', 'albâtre'], ['albâtre'], ['vif']]
695	Un coup d'œil agaçant acheva de dérouter le monarque voyageur incognito .	114	4	12	0	0.0	[]
696	Il fit à la brunette la proposition galante, qui fut acceptée à l'instant.	114	5	14	0	0.0	[]
697	Pour que l'effet suivi de près les paroles, le couple dispos entrait déjà dans un cabinet à l'écart, où un paquet de linge sale allait être le trône des plaisirs, lorsqu'une voix importune se mit à crier à tout rompre;	114	6	43	2	0.046511627906976744	[['sale'], ['voix']]
698	Thérèse, Thérèse:-Thérèse, descendez.	114	7	3	0	0.0	[]
699	Mademoiselle Thérèse rajuste à la hâte son fichu de gaze claire;	114	8	11	0	0.0	[]
700	sort du cabinet;	114	9	3	0	0.0	[]
701	en ferme la porte;	114	10	4	0	0.0	[]
702	descend les montées en trois sauts;	114	11	6	0	0.0	[]
703	va dire au crieur , plaît - il , papa ?	114	12	7	0	0.0	[]
704	Le père, homme fort brusque, qui entendait peu le badinage, dit à sa fille , qu'il ne prétendait pas qu'elle allât ainsi roder en haut dans les quartiers, sans sa permission.	115	0	32	3	0.09375	[['fort'], ['brusque'], ['haut']]
705	Il lui ordonna de se retirer sur le champ à sa chambre, et de s'y coucher.	115	1	17	0	0.0	[]
706	La pauvre Thérèse fit un grand soupir, prit sa chandelle, pour s'en aller, et ne s'en allait pas, si son cher père ne lui en eût réitéré l'ordre avec toute l'énergie dont est capable un homme de cet état.	115	2	43	1	0.023255813953488372	[['grand']]
707	Pendant ce temps-là le roi Guiot enrageait de bon cœur sur son tas de linge sale, qui n'était plus, un trône de plaisirs.	115	3	25	2	0.08	[['pendant'], ['sale']]
708	Les seigneurs Paquans le cherchaient envain par tout l'hôtel : l'hôte en concevait des soupçons : mademoiselle Thérèse niait fortement qu'elle l'eût vu : on lui permettait de le nier, sans la croire : enfin, le roi gagna par la fenêtre un grenier à foin, descendit par le trou du ratelier dans l'écurie, et vint tirer tout le monde d'embarras.	115	4	62	0	0.0	[]
709	Cette aventure fit le pendant de celle de la remise.	115	5	10	1	0.1	[['pendant']]
710	Les courtisans, à qui le roi Guiot la raconta le lendemain, pendant la route, en rirent beaucoup ou en firent le semblant.	115	6	22	1	0.045454545454545456	[['pendant']]
711	Au point du jour, avant de partir, il donna, en présence du papa, un baiser très-innocent à la belle Thérèse.	116	0	21	1	0.047619047619047616	[['bel']]
712	Vers les dix heures, il fit arrêter à un petit bourg , pour y raffraichir.	116	1	14	1	0.07142857142857142	[['petit']]
713	En entrant à l'auberge, il vit une trentaine d'hommes vêtus, les uns de noir, les autres de blanc, ceux-ci de noir et de blanc, ceux-là de gris, de brun, et d'autres couleurs;	116	2	37	6	0.16216216216216217	[['noir'], ['blanc'], ['noir'], ['blanc'], ['gris'], ['brun']]
714	les uns tondus, les autres chevelus;	116	3	6	1	0.16666666666666666	[['tondre']]
715	ceux-là chaussés, ceux ci déchaux.	116	4	6	0	0.0	[]
716	Tous avaient l'air triste et grommelaient entre leurs dents.	116	5	10	1	0.1	[['triste']]
717	La bigarrure des accoutremens , l'originalité des mines, la noirceur de l'humeur de ces étres, fixèrent l'attention du roi paquant.	116	6	22	0	0.0	[]
718	Il s'informa de la cause qui réunissait tant de costumes bizarres et des gens qui ne paraissaient pas faits pour vivre ensemble, ri dans la société.	116	7	27	0	0.0	[]
719	Ce que la prospérité ne pourrait pas faire, répondit un des bigarrés, le malheur le fait.	116	8	16	0	0.0	[]
720	C'est dans le malheur que les hommes se reconnaissent pour frères, qu'ils se réunissent contre leur ennemi commun pour s'entre-déchirer ensuite , quand ils en ont triomphé.	116	9	30	0	0.0	[]
721	Un autre conta alors, comment ils avaient ci-devant plus ensemble, que le reste de la nation, dont ils ne formaient pas la vingtième partie : comment ils priaient tranquillement le ciel, pour la prospérité des armes de la patrie, tandis que les citoyens exposaient leur vie et leur fortune, pour la défendre : comment ils tendaient aux maris des services clandestins, qui réparaient un peu les pertes qu'ils iesaient essuyer à la société par des vœux absurdes et mal observés : comment leurs biens serviraient dans la suite à doter des établissement utiles, et à payer de dignes officiers chargés d'instruire	116	10	101	1	0.009900990099009901	[['tendre']]
722	les gens de la campagne, des devoirs du citoyen, des droits ei des obligations de l'homing dans l'état de société : comment ils se trouvaient eux	116	11	27	1	0.037037037037037035	[['droit']]
723	-mêmes forces de rentrer dans la société, dont ils s'étaient détachés, quant aux charges, pour en absorber tous les avantages : comment on les mettait dans l'impossibilité de susciter aux citoyens, des procès frayeux, pour leur dévorer encore le peu de subsistance qu'ils avaient dû leur laisser ;	116	12	49	1	0.02040816326530612	[['rentrer']]
724	comment, enfin, il n'y avait plus de bien à espérer désormais sur la terre, où il ne régnait plus ni foi, ni loi.	116	13	24	0	0.0	[]
725	La singularité de ces plaintes ne déplut pas au roi Guiot.	117	0	11	0	0.0	[]
726	'l se rappela qu'autrefois le régent, son parent, avait voulu introduire une semblable réforme dans ses états, où l'on voyait fourmiller les gens de cette espèce.	117	1	28	0	0.0	[]
727	L'aubergiste alors s'approcha de lui, et lui dit, avec un bon sens droit et franc.	117	2	17	1	0.058823529411764705	[['droit']]
728	Tenez : je vous dirai tout net, que c'est nous qui avons renvoyé tous ces gens là : voici pourquoi.	117	3	19	0	0.0	[]
729	1°.	117	4	2	0	0.0	[]
730	C'est que nous n'avons pas vu qu'il fût nécessaire qu'un vingtième de la nation eût autant que les dix-neuf autres vingtièmes ensemble.	117	5	26	0	0.0	[]
731	2°.	117	6	2	0	0.0	[]
732	C'est que nous avons pensé que nous pourrions bien prier le ciel nous-mêmes, en nous battant, et en nous sacrifiant pour la patrie que nous aimons, et que ces gens-là n'aiment pas et n'ont jamais aimée. 3°.	117	7	43	0	0.0	[]
733	C'est que nous pouvons bien faire nos enfants aussi nous-mêmes, et que, si ces bigarrés-là veulent en faire, ils n'ont qu'à se mettre à la besogne avec un tas de femmes vêtues comme eux, et encore plus inutiles qu'eux. 4°.	117	8	47	0	0.0	[]
734	C'est qu'il était juste de payer mieux un digne homme public, dont la respectable fonction est de nous enseigner les principes de la morale et de nous diriger dans le chemin de la vertu.	117	9	36	0	0.0	[]
735	5 °	118	0	2	0	0.0	[]
736	.	118	1	0	0	0	[]
737	C'est que ces gens-là étaient devenus si insolent, si chicaneurs, si imhumains, si débauchés, si... Si... qu'il n'y avait plus moyen de les supporter.	118	2	28	0	0.0	[]
738	6°	118	3	2	0	0.0	[]
739	.	118	4	0	0	0	[]
740	Et, finalement, c'est que pour toutes ces raisons-là et pour mille et une autre, nous avons demandé qu'on nous délivrât des pigeons, des lapins et des honzes : parce que les pigeons mangeaient notre bled en graine, les lapins en herbe et les bonzes en gerbe.	118	5	48	0	0.0	[]
741	Le roi Guiot sourit de cette naïveté : il en tint note sur ses tablettes, dans l'intention de s'en souvenir plus tard, ainsi que de plusieurs observations faites pendant son voyage : mais lorsqu'à son retour, il voulut y avoir recours, le porte-feuille avait disparu.	118	6	46	2	0.043478260869565216	[['sourire'], ['pendant']]
742	D'ailleurs, il lui aurait été de peu d'utilité.	118	7	10	0	0.0	[]
743	CHAPITRE XIV.	119	0	2	0	0.0	[]
744	Continuation de voyage ;	120	0	3	0	0.0	[]
745	entretien avec un officier .	120	1	4	0	0.0	[]
746	Le roi Guiot arriva le soir dans une ville assez considérable, où il trouva une forte garnison.	120	2	17	1	0.058823529411764705	[['fort']]
747	On devait en passer la revue le lendemain dans la ma.	120	3	11	0	0.0	[]
748	tinée, ce qui l'engagea à ne point pars tir avant midi.	120	4	12	0	0.0	[]
749	En allant voir la troupe, il rencontra beaucoup de personnes , bien mises, qui portaient sous le bras ce qui devait servir à couvrir leur tête :	120	5	25	1	0.04	[['bras']]
750	il ne put s'empêcher de rire d'une telle mode.	120	6	11	0	0.0	[]
751	Il riait aussi beaucoup d'une plaisante espèce d'êtres amphibies, ha.	120	7	12	0	0.0	[]
