sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1043	-même: il n'y a pas d'autre moyen de soumettre ce cœur d'où le moindre appareil de sentiment chasse la volupté.	264	3	23	0	0.0	[]
1044	Madame d'Auraigniac commença à me féliciter du progrès que faisaient sur moi ses leçons: voilà comme je vous aime, me dit-elle un moment avant qu'on se séparât: la langueur ainsi que la tristesse, empoisonnent les plaisirs.....	265	0	39	0	0.0	[]
1045	Vous m'aimez donc, Madame: que je suis heureux!.....	265	1	10	0	0.0	[]
1046	Vous êtes un fripon: rien ne vous échappe: quel homme pour profiter de la foiblesse d'une femme!	265	2	18	1	0.05555555555555555	[['fripon']]
1047	Je ne sçais si je ne devrais pas plutôt vous craindre que vous aimer.	265	3	14	0	0.0	[]
1048	On sortit enfin de table: jamais souper ne m'avait paru aussi agréable, en même temps aussi long: que ceux qui n'ont jamais aimé, accordent, s'ils le peuvent, de pareilles contradictions?	266	0	33	2	0.06060606060606061	[['agréable'], ['long']]
1049	J'avais formé des espérances sur l'avantage que j'aurois de remettre Madame d'Auraigniac chez-elle: plus le moment de se séparer approchait, plus mon trouble ma joie augmentaient: elle s'en aperçut lorsque je lui donnai la main: vous tremblez, me dit-elle, en montant en voiture: qui peut causer une pareille émotion?.....	266	1	57	2	0.03508771929824561	[['main'], ['trembler']]
1050	En doutez-vous, Madame?	266	2	4	0	0.0	[]
1051	La crain-te seule de vous déplaire ....	266	3	7	0	0.0	[]
1052	Bon!	266	4	1	0	0.0	[]
1053	ne m'avez-vous pas assuré, Monsieur, que votre respect dans les têtes-à-têtes, égalerait votre enjouement lorsque nous nous trouverions en compagnie?	267	0	22	0	0.0	[]
1054	Une semblable promesse de la part d'un galant homme, ne me laisse plus le moindre scrupule.	267	1	17	0	0.0	[]
1055	Je ne suis pas aussi méchante que votre pinceau Philosophique m'avait, probablement, représentée à vos yeux.	267	2	17	0	0.0	[]
1056	Pendant cet entretien, elle me laissoit prendre quelques unes de ces faveurs qui enhardissent à en espérer de plus grandes: la première que je lui demandai, fut de la remettre dans son appartement: je vous fais vous-même, Monsieur, le juge de la réponse que vous attendez de moi que diraton, si l'on vous voit entrer chez-moi pour la première fois, à deux heures du matin?	268	0	68	3	0.04411764705882353	[['pendant'], ['grand'], ['luire']]
1057	Pensez-vous que mes voisins seroient assez bons, pour imaginer que vous venez me donner une leçon de Philosophie?	268	1	19	0	0.0	[]
1058	On ne croit point aux Philosophes dans mon quartier: trop ignorant pour en connaître le mérite, ceux qui l'habitent seroient assez méchant pour tirer à boulets rouges, sur vous, sur moi: s'il est vrai que vous m'aimez, ce sacrifice vous coûtera peu puisque.....	268	2	46	1	0.021739130434782608	[['rouge']]
1059	C'est par-là même, Madame, qu'il m'en coûte infiniment de vous quitter.	268	3	15	0	0.0	[]
1060	Avant que de lui obéir, je lui demandai la grâce de lui rendre mes devoirs de la gaieté sur-tout, Monsieur	268	4	20	1	0.05	[['luire']]
1061	, me dit-elle, en me l'accordant.	268	5	7	0	0.0	[]
1062	Je volai le lendemain chez-elle: elle était seule: je me présentai avec cet air de liberté de joie qu'elle m'avait prescrit:	269	0	24	0	0.0	[]
1063	l'enjouement que vous remarquez aujourd'hui en moi, est votre ouvrage, Madame; mais pourquoi faut-il qu'une crainte dont je ne suis pas maître, altére le sentiment délicieux que j'éprouve auprès de .	269	1	34	1	0.029411764705882353	[['délicieux']]
1064	Votre folie est donc vous?... insurmontable, Barville?	269	2	8	0	0.0	[]
1065	Il faut que vous mettiez par-tout de la Philosophie.	269	3	10	0	0.0	[]
1066	Ne peut-on pas s'aimer, sans empoisonner les plaisirs par ce rafinement, que je serais bien fâchée de connaître?	269	4	20	0	0.0	[]
1067	Avec moins de principes que vous, je fuis sans doute de meilleure foi: croyez-vous que l'amour consiste dans ce langage doucereux étudié, que tous les hommes prodiguent, dont les femmes sont excedées?	269	5	34	1	0.029411764705882353	[['doucereux']]
1068	Qui vous a dit, par exemple, que vous ayez à craindre?	269	6	11	0	0.0	[]
1069	..... Tout, Madame, votre indifférence, votre gaieté, vos charmes mêmes: on aime bien faiblement, quand on aime avec autant d'empire sur son cœur.....	269	7	23	0	0.0	[]
1070	Dites plutôt, Monsieur, qu'on aime bien follement, quand on se forme à plaisir de pareilles chimères.	270	0	17	0	0.0	[]
1071	Si vous aviez consulté ce cœur contre lequel vous vous déchaînez avec tant d'injustice..... Mais non.....	270	1	17	0	0.0	[]
1072	Un soupir l'empêcha d'achever un reproche qui m'assuroit la victoire: je ne lui répondis que par le même langage: nos yeux seuls suffisoient pour nous communiquer les sentimens de nos cœurs: que leur action avait de puissance!	270	2	40	1	0.025	[['oeil']]
1073	Profitant de ce moment délicieux, j'exprimai à ma jeune veuve ma reconnaissance, avec une ardeur bien au-dessus des discours les plus éloquent.	270	3	23	1	0.043478260869565216	[['délicieux']]
1074	Inspirée par le même Dieu qui m'était propice, elle ne se défendait que pour faire valoir sa défaite, le nom d'honneur confondu avec celui de Barville, faisait un contraste, qui étendait la volupté dans laquelle nos âmes se trouvaient abysmées.	270	4	42	0	0.0	[]
1075	Revenue à elle-même, Madame d'Auraigniac parut enfoncée dans une tristesse que je regardais comme l'effet des reproches d'un cœur peu accoutumé à s'oublier.	271	0	27	1	0.037037037037037035	[['enfoncer']]
1076	J'essayai de la consoler, en la priant de faire attention que la vertu, chez les amant, ne se piquait pas d'autant d'austérité: de quelle vertu me parlez-vous, me dit-elle?	271	1	34	1	0.029411764705882353	[['consoler']]
1077	Je ne connais point d'autre vice que la pauvreté: c'est elle seule qui cause aujourd'hui mes soupirs: après l'essai	272	0	22	0	0.0	[]
1078	que vous venez de faire de mes faveurs, je mérite assez de retour, pour pouvoir vous découvrir sans honte mon état mes befoins.	272	1	23	0	0.0	[]
1079	J'augmentai sa confiance en lui donnant un baiser plein de tendresse, dans le moment que je lui mettais audoigtun diamant de prix: ce présent ne contribuant pas peu à sécher ses larmes, elle continua de la sorte:	272	2	38	2	0.05263157894736842	[['plein'], ['luire']]
1080	Je suis née en Auvergne de parents qui, en mourant, m'ont laissé plus de figure que de biens: un oncle, qui était toute ma ressource, m'envoya à Paris: il me fit élever dans le Couvent des Dames de B avec tout le soin imaginable: j'y restai jusqu'à l'âge de 16 ans.	272	3	56	2	0.03571428571428571	[['mourir'], ['figure']]
1081	Cet oncle étant mort, me laissa pour tout héritage une lettre, par laquelle il m'exhortait à la vertu dans les ter mes les plus touchant: elle était accompagnée d'une autre lettre adresfée à la Supérieure: il la priait de m'engager à me consacrer à Dieu, parce qu'il ne craignait pour moi qu'un avenir funeste, si je sortois du saint asyle dans lequel elle m'avait bien voulu élever: il ajoutait qu'un désastre affreux qui, en causant sa mort, ruinait absolument sa fortune, l'empêchait de me faire autant de bien qu'il l'aurait désiré: qu'il ne regrettait pas les richesses qu'il venait de perdre, qu'il mourait content, si elle voulait bien m'associer à ses vertueuses Compagnes: il la conjurait enfin par tout ce qui pouvait toucher une âme moins intéressée, que ne le sont ordinairement les personnes qui se mêlent du temporel des maisons mêmes les plus saintes, de ne pas lui refuser cette consolation.	272	4	166	1	0.006024096385542169	[['mourir']]
1082	En portant cette lettre à la Supérieure, je lui donnai celle que mon oncle m'avait écrite: je me jetai à ses genoux pendant qu'elle en faisait la lecture: je les embrasfai en fondant en larmes, en l'assurant que je ne voulais plus dorénavant avoir d'autre mère qu'elle, ni d'autre patrie que le cloître qu'elle gouvernait si sagement.	273	0	64	2	0.03125	[['genou'], ['pendant']]
1083	Qui payera votre dot, me dit cette femme d'un ton d'aigreur qui me glaça les sens?	273	1	18	1	0.05555555555555555	[['ton']]
1084	Pensez vous que nous puissions recevoir gratis les Postulantes?	273	2	9	0	0.0	[]
1085	Il ne vous reste plus que quinze jours de votre dernier quartier: profitez, ma fille, de ce temps pour voir le parti que vous avez à prendre: elle me renvoya ensuite sans vouloir ni m'écouter ni essuyer les larmes que je répandois avec abondance.	273	3	45	0	0.0	[]
1086	Je passai en pleurs le peu de temps que j'avais à rester dans cette maison: je faisais tous les jours de nouvelles tentatives pour essayer de toucher cette âme dure intéressée;	274	0	32	2	0.0625	[['pleur'], ['dur']]
1087	mais ce fut en vain: au jour marqué, on me donna mes petits effets, on me renvoya.	274	1	17	1	0.058823529411764705	[['petit']]
1088	Je n'aurois sçu de quel côté tourner mes pas, si une jeune Pensionnaire, avec laquelle j'avais été fort en liaison, ne m'eût donné une lettre de recommendation pour son père: cette circonstance ayant un peu calmé ma douleur, j'allai la porter à son adresse.	275	0	48	1	0.020833333333333332	[['fort']]
1089	Monsieur Bidos (c'était le nom du père de mon amie) me reçut avec les démonstrations de la plus vive tendresse: instruit de mon triste sort par sa fille, il m'embrassa, en m'assurant qu'il se trouvait trop heureux de pouvoir servir de père à une aussi aimable personne, qu'il voulait que je le regardasse dès ce moment comme tel.	275	1	63	2	0.031746031746031744	[['vif'], ['triste']]
1090	Quelle différence, Monsieur, de la Supérieure à Monsieur Bidos!	275	2	9	0	0.0	[]
1091	Pourquoi les gens dominés par certains vices, ont-ils tant d'attraits de grâces, tandis que le dévots ne sont environnés que d'épines?	275	3	24	0	0.0	[]
1092	Monsieur Bidos étudia mes goûts, afin de prévenir mes désirs: il s'aperçut que la vanité paraissait être, de toutes mes passions naissantes, celle qui avait sur moi le plus d'empire: aussi que ne fit-il pas pour la flatter, pour faire germer dans mon cœur les premières semences d'un Amour qu'il cultivait avec trop de succès!	276	0	60	0	0.0	[]
1093	Il était dans la fleur de l'âge il venait de perdre une épouse respectable aimable, mais qu'il avait rendue malheureuse par les égarement de sa conduite: il avait d'ailleurs de la figure, de l'esprit de la vivacité: ardent dans ses désirs, personne ne sçavoit mieux persuader toucher: voluptueux par tempérament, il était libertin par air;	276	1	59	2	0.03389830508474576	[['figure'], ['voluptueux']]
1094	né dans le sein de la fortune, il était libéral	276	2	10	1	0.1	[['sein']]
1095	lorsqu'il s'agissoit des intérêts de son cœur.	276	3	9	0	0.0	[]
1096	Que lui manquait-il pour travailler efficacement à ma perte?	277	0	10	0	0.0	[]
1097	Je ne vous rapporterai pas les combats que j'ai soutenus avec gloire, les contradictions que j'ai éprouvées avant que de me rendre à ses vœux.	277	1	27	0	0.0	[]
1098	Pourquoi rappeler les tourments que m'a fait souffrir une vertu, dont je n'ai depuis que trop étouffé la voix?	278	0	21	1	0.047619047619047616	[['étouffé']]
1099	Ce serait vous parodier, Monsieur, dans un temps où je cherche à bannir toute philosophie de notre amitié.	278	1	18	0	0.0	[]
1100	Monsieur Bidos me devint cher: il fut heureux en commençant mes malheurs.	279	0	12	0	0.0	[]
1101	Aussi volage que tendre, il se dégoûta bientôt d'une possession trop paisible, rêter pendant assez de temps qu'il en aurait fallu pour me mettre, par sa générosité, à l'abri de la misere: son cœur à qui la débauche ne laissoit plus goûter que les plaisirs de la nouveauté, en m'échappant, me plongea dans cette langueur qui est la suite d'une première inclination.	280	0	67	2	0.029850746268656716	[['tendre'], ['pendant']]
1102	Non content de m'abandonner, Monsieur Bidos eut encore la cruauté de hommes.	280	1	13	0	0.0	[]
1103	Instruite par ces premières disgraces, je sentis enfin qu'il y avait de la folie à causer mes propres malheurs, en me livrant au bonheur des autres.	280	2	27	0	0.0	[]
1104	Je quittai ce nouveau Soupirant, à qui il n'aurait fallu que la guimpe d'une Supérieure de MaiLB Lettres Parisiennes.	280	3	21	0	0.0	[]
1105	Son Religieuse	281	0	2	0	0.0	[]
1106	,	281	1	0	0	0	[]
1107	pour faire un monstre parfait.	281	2	5	0	0.0	[]
1108	Après le noviciat que je venais de faire, ne voyant d'autre état à embrasser que celui de la galanterie, je choisis des Amans plus dignes d'occuper mon cœur, d'établir ma fortune.	281	3	34	0	0.0	[]
1109	Lorsque vous me vîtes pour la première fois, j'étais sur le point d'en congédier un qui n'avait plus que des soupirs à m'offrir: réduit, par la perte d'un procès, à un revenu borné, il ne peut plus faire que le malheur d'une femme accoutumée à ne se rien refuser: aussi lui ai-je conseillé, en lui donnant ce matin soncongé, d'embrasser la réforme: puissiezvous, en renonçant aux principes de votre vieille philosophie, avoir pour moi son ancienne amitié!	282	0	85	1	0.011764705882352941	[['vieux']]
1110	Vous me connoissez à présent, Monsieur, continua-t-elle: je vous ai fait voir mon âme à découvert: incapable de duplicité, la candeur est pour moi une vertu de tempérament.	283	0	30	0	0.0	[]
1111	Je suis même bien aise de vous avertir qu'un goût particulier, distingué de lavolupté de l'intérêt, m'attache à vous:	283	1	22	0	0.0	[]
1112	puis-je vous en donner une preuve plus marquée, que celle que vous avez cru il n'y a qu'un moment arracher à la vertu, dont vous n'êtes cependant redevable qu'à la tendresse la plus parfaite?	283	2	39	0	0.0	[]
1113	En prononçant ces dernières paroles, elle m'embrassa avec des transports qui se communiquérent bien-tôt à mon cœur, qui allumérent dans mes sens un feu plein d'ardeur.	283	3	28	1	0.03571428571428571	[['plein']]
1114	Touché de ses malheurs, étonné de sa sincérité, soutenu par la volupté	284	0	12	0	0.0	[]
1115	, je lui fis entrevoir un sort brillant: les arrangement que je lui proposai lui plurent: ils furent bientôt acceptés, les plus tendres caresses furent les prémices de sa reconnaissance.	284	1	29	1	0.034482758620689655	[['tendre']]
1116	Nous passames le reste de ce jour dans l'ivresse d'une passion continuellement renaissante: depuis six mois que je vis avec cette aimable personne, mon cœur, toujours suspendu par le charme des plaisirs, peut à peine suffire au sentiment délicieux de son bonheur.	284	2	44	1	0.022727272727272728	[['délicieux']]
1117	Je n'avais éprouvé entre les bras de Mademoiselle de Rougeon que les fadeurs les langueurs de l'amour: dans le sein de ma chère d'Auraigniac, je ne puise que des douceurs.	284	3	33	2	0.06060606060606061	[['bras'], ['sein']]
1118	Avec elle aucune nuance sombre ne ternit l'éclat de la volupté: point de mère à tromper;	285	0	17	1	0.058823529411764705	[['sombre']]
1119	point de cet honneur de prévention, qui consiste à sauver seulement les apparences, à combattre;	285	1	15	0	0.0	[]
1120	point de raison à étourdir;	285	2	5	0	0.0	[]
1121	point de vertu à écarter;	285	3	5	0	0.0	[]
1122	point de penchant à sonder à étu.	285	4	7	0	0.0	[]
1123	dier: elle scait, même jusques dans la vivacité de l'ivresse, ménager quelque chose pour les désirs, par un air	286	0	20	0	0.0	[]
1124	-	286	1	0	0	0	[]
1125	de dén cence qu'elle emprunte à volonté, ell prévient jusqu'au dégoût	286	2	13	0	0.0	[]
1126	..	286	3	0	0	0	[]
1127	Est-ilune félicité semblable à la mienne, Monsieur?	287	0	7	0	0.0	[]
1128	continuellement prévenu.	287	1	2	0	0.0	[]
1129	par une personne aussi tendre qu'ingénieuse à faire naître les plaisirs, mes jours se passent dans un cercle de délices difficile a décrire.	288	0	24	1	0.041666666666666664	[['tendre']]
1130	Que de sel dans nos conversations!	288	1	6	0	0.0	[]
1131	Que de finesse dans nos plaisanteries!	288	2	6	0	0.0	[]
1132	Que de délicatesse dans nos petits débats!	288	3	7	1	0.14285714285714285	[['petit']]
1133	Que de volupté dans leur dénouement!	288	4	6	0	0.0	[]
1134	Quel feu, quelle vivacité dans les récits qu'elle me fait quelquefois de ses différentes aventures!	288	5	16	0	0.0	[]
1135	Avec quelle légèreté quelle force n'esquisse-t-elle pas les portraits des Originaux qui lui ont fait la cour?	288	6	20	0	0.0	[]
1136	Vous n'y tiendriez pas, Monsieur, lorsqu'elle me peint l'assomante libéralité de l'Allemand, les magnifiques promesses du Plumet (promesses trop souvent payables sur la figure) l'importance du Traitant la délicatesse empesée du petit Collet.	288	7	38	3	0.07894736842105263	[['magnifique'], ['figure'], ['petit']]
1137	Ce qui met enfin le comble à mon bonheur, c'est cette délicieuse liberté dans laquelle nous vivons, sans laquelle les ris se changent en grimaces, les plaisirs en lgeers Fin de la première Partie.	288	8	35	2	0.05714285714285714	[['délicieux'], ['fin']]
1138	LETTRES PARISIENNES.	289	0	2	0	0.0	[]
1139	Lettre VIII.	290	0	2	0	0.0	[]
1140	L'Amour à la mode, incapable de nous rendre heureux.	291	0	10	0	0.0	[]
1141	JE ne crois pas, Monsieur, qu'on puisse être plus exposé que je le suis aux bisarreries d'un sort acharné à me persécuter.	292	0	24	0	0.0	[]
1142	Constant dans le désir d'étre heureux, je cherche en vain la félicité dans les objets qui semblent le plus flatter mon cœur.	292	1	23	0	0.0	[]
1143	Mon imagination toujours disposée à augmenter l'illusion des plaisirs etamp;	292	2	11	0	0.0	[]
1144	la vivacité des peines qui en sont les suites ordinaires, ne me présente d'abord les premiers que sous les plus brillantes couleurs: l'espérance leur sert de coloris: entraîné par ce charme séducteur, je me livre en aveugle à leur poursuite: je ne soupire plus qu'après leur possession;	292	3	50	1	0.02	[['couleur']]
1145	etamp;	292	4	1	0	0.0	[]
1146	cette possession même se tourne bientôt en dégoût.	292	5	8	0	0.0	[]
1147	Le voile de l'illusion une fois levé, je ne trouve plus que des sujets de regrets, de chagrin etamp;	292	6	20	0	0.0	[]
1148	de désespoir dans ces mêmes objets, qui, peu auparavant, n'avaient pour moi que des attraits.	292	7	16	0	0.0	[]
1149	Plongé alors dans la tristesse de mes réflexions, j'ai honte d'avoir couru après de pareilles bagatelles.	292	8	18	0	0.0	[]
1150	Qu'il est cruel de n'ouvrir les yeux sur la coupe des plaisirs, que pour y trouver un poison mortel!	292	9	21	1	0.047619047619047616	[['oeil']]
1151	Je ne puis vous exprimer, Monsieur, combien ces derniers sentiment m'accablent aujourd'hui.	293	0	13	0	0.0	[]
1152	Trompé par une misérable, je voudrais ensevelir dans un oubli éternel le souvenir même de l'indigne d'Auraigniac.	293	1	19	0	0.0	[]
1153	Hélas! combien les efforts	293	2	4	0	0.0	[]
1154	que je suis encore obligé de faire pour rompre des liens qui me font rougir, coûtent-ils à mon cœur!	293	3	20	0	0.0	[]
1155	Victime de la plus folle passion	293	4	6	0	0.0	[]
1156	, ce n'est qu'à présent que je sens, combien j'étais étroitement attaché au char de cette idole.	293	5	19	0	0.0	[]
1157	Il y avait plus d'un an que je croyais jouir dans ses bras de la douceur de la volupté, lorsqu'elle m'a frappé du coup le plus sensible: maîtresse absolue de mon cœur, elle exerçat sur moi un pouvoir tyrannique: esclave de ses moindres caprices, je m'apercevais à peine du poids des chaînes dont elle m'accablait.	294	0	60	1	0.016666666666666666	[['bras']]
1158	Qui posséda jamais mieux qu'elle l'art de les envelopper de fleurs, dont l'odeur enchanteresse assoupit la raison?	294	1	20	0	0.0	[]
1159	Son empire ne s'étendait pas seulement sur mes sentiment: arbitre de ma fortune, elle disposait en Souveraine de tous mes biens.	294	2	22	0	0.0	[]
1160	Aveugle que j'étais, je faisais consister ma gloire à prévenir ses désirs, etamp;	294	3	14	0	0.0	[]
1161	je ne me croyais digne d'elle, qu'autant que je surpassois dans mes présent son avidité: enfin accablé de dettes, etamp;	294	4	22	0	0.0	[]
1162	à deux doigts de ma ruine, je languirois encore dans le sein de cette Circé, si elle n'eût travaillé la première à me faire sortir d'un aussi honteux assoupissement.	294	5	31	2	0.06451612903225806	[['doigt'], ['sein']]
1163	Malgré les carresses dont elle continuait de m'accabler, je commençais cependant à m'apercevoir qu'il entrait du froid dans les expressions de sa tendresse.	295	0	26	1	0.038461538461538464	[['froid']]
1164	Moins prévenu que je ne l'étais, j'en aurois, sans doute, conclu qu'un Rival, prêt à être favorisé, chassait insensiblement de ce cœur libertin, un Amant qui commençait à devenir indifférent;	295	1	33	0	0.0	[]
1165	mais trop passionné pour ouvrir les yeux sur des indices aussi peu équivoques, je la voyais à l'ordinaire: je redoublois même mes libéralités.	295	2	24	1	0.041666666666666664	[['oeil']]
1166	Si mes présent paraissaient toujours être reçus avec le même plaisir, mes visites embarrassaient quelquefois.	295	3	15	0	0.0	[]
1167	Il est vrai qu'à cet embarras succédait souvent un redoublement de passion, qui servait d'aliment à mon erreur.	295	4	20	0	0.0	[]
1168	Amans etamp;	295	5	2	0	0.0	[]
1169	Maris, craignez une tendresse affectée.	295	6	5	0	0.0	[]
1170	Est-on si recherché en amour, quand on n'a pas d'intérêt à tromper?	295	7	14	0	0.0	[]
1171	Endormi dans ma sécurité, j'attribuois à quelques caprices la froideur de la d'Auraigniac, etamp;	296	0	16	0	0.0	[]
1172	je cherchais dans ma prodigalité à en tarir la cause.	296	1	10	0	0.0	[]
1173	Un jour que je faisais devant elle parade de ma tendresse, etamp;	296	2	12	0	0.0	[]
1174	que j'appuyois ma démonstration par une somme considérable.	296	3	9	0	0.0	[]
1175	Reprenez, Monsieur, me dit-elle, vos richesses: mon cœur est indigne de vos libéralités.	296	4	14	0	0.0	[]
1176	J'aurois cru que vous vous seriez aperçu, depuis quelque temps, d'une indifference que je me reproche tous les jours, mais dont je ne suis plus la maîtresse: vous m'auriez épargné une scène qui m'humilie.	296	5	38	0	0.0	[]
1177	En prolongeant votre erreur, je crains de tromper plus long-temps un galant homme, avec lequel j'ai goûté des plaisirs jusqu'alors inconnus à mon cœur.	296	6	27	1	0.037037037037037035	[['long']]
1178	Je ne vous le cacherai pas: je vous ai aimé avec la plus grande sincérité.	296	7	15	1	0.06666666666666667	[['grand']]
1179	Comme je m'écriais à la perfidie, oh! point de tragique, Monsieur, poursuivit-elle: reprenez votre Philosophie, etamp;	297	0	18	0	0.0	[]
1180	écoutez avec tranquillité une femme qui vous donne la dernière preuve de sa candeur etamp;	297	1	15	0	0.0	[]
1181	de son amour.	297	2	3	0	0.0	[]
1182	Il y a huit jours qu'un jeune Cavalier me fait la cour: sa jeunesse, ses grâces, sa passion, ses richesses mêmes ne m'auraient point touchée, s'il n'avait pas auprès de mon cœur bizarre, le mérite de la nouveauté.	297	3	42	0	0.0	[]
1183	Où pourrai-je jamais trouver quelqu'un de plus aimable que vous?	297	4	12	0	0.0	[]
1184	Malgré tous les avantages qu'il faisait briller aux yeux d'une femme accoutumée à ne suivre, dans ses tendres engagements, que la première impression, je puis vous assurer que j'ai cependant disputé ma défaite;	297	5	36	3	0.08333333333333333	[['briller'], ['oeil'], ['tendre']]
1185	mais en défendant de bonne foi votre cause, je n'ai pu vaincre un penchant trop fortifié par l'habitude: accusez-moi d'injustice;	297	6	24	0	0.0	[]
1186	je suis la première à approuver votre courroux: prenezvousen plutôt aux caprices du sort, qui n'a pas permis que ma constance fût égale à ma tendresse: faites mieux, Monsieur;	297	7	30	0	0.0	[]
1187	ou courez dans les bras d'une Maitresse plus digne de votre cœur vous livrer aux délices du changement, etamp;	297	8	20	1	0.05	[['bras']]
1188	oublier la malheureuse d'Auraigniac;	297	9	5	0	0.0	[]
1189	ou rappelez-vous les principes de votre Philosophie, pour plaindre une femme qui a servi quelque temps à votre bonheur.	297	10	20	0	0.0	[]
1190	Ce discours me pétrifia au point que je ne savais quel parti prendre.	298	0	13	0	0.0	[]
1191	Eclater;	298	1	1	0	0.0	[]
1192	c'était moins soulager ma peine, qu'augmenter le triomphe de mon infidèle: l'accabler de reproches;	298	2	17	0	0.0	[]
1193	c'était lui fournir les moyens d'être moins pénétrée de ceux qu'elle se faisait à elle-même;	298	3	18	2	0.1111111111111111	[['fournir'], ['pénétrer']]
1194	c'était enfin irriter une passion honteuse que je devais bien plutôt éteindre.	298	4	13	0	0.0	[]
1195	Je rappelai toutes mes forces pour reconnaître sa franchise par un adieu généreux.	298	5	13	0	0.0	[]
1196	Jouissez en paix, Madame, lui dis-je d'une voix assez tranquille, jouissez dans les bras d'un nouvel Amant des écarts d'une passion qui n'est faite que pour vous: quelque sensible que soit le coup dont vous me frappez aujourd'hui, je vous ai du moins l'obligation de m'ouvrir les yeux sur les caprices de votre sexe: je ne vous accablerai point d'inutiles reproches: apprenez qu'un Philosophe qui a assez de faiblesse pour s'attacher à une personne indigne de sa tendresse, sait supporter sans plaintes la plus injuste perfidie.	298	6	96	3	0.03125	[['voix'], ['bras'], ['oeil']]
1197	Je lui laissai, en me retirant, le présent qu'elle m'avait déjà rendu.	299	0	14	0	0.0	[]
1198	Reprenez vos bienfaits, Monsieur, me dit-elle, en m'arrêtant, etamp;	299	1	11	0	0.0	[]
1199	sçachez que le sort qui me laisse en proie à un goût décidé pour la volupté, ne m'a pas ôté tous les sentiment d'honneur.	299	2	26	0	0.0	[]
1200	J'ai reçu les biens que vous m'avez faits pendant tout le temps que mon cœur pouvait en être la récompense.	299	3	22	1	0.045454545454545456	[['pendant']]
1201	Une pareille résistance piqua ma générosité: elle me supplia les larmes aux yeux de ne pas mettre le comble à sa confusion: je cédai donc malgré moi, de peur de prolonger une scène qui commençait à devenir un peu trop tragique, pour la situation où nous nous trouvions.	299	4	48	1	0.020833333333333332	[['oeil']]
1202	De retour chez moi je me livrai aux réflexions que présentait naturellement un pareil dénouement: malgré les justes sujets de plaintes que me donnait une conduite aussi singulière, je ne pouvais m'empêcher d'admirer une bonne foi, une candeur etamp;	300	0	41	0	0.0	[]
1203	un désintéressement dont bien des femmes, plus scrupuleuses à l'extérieur, ne se piqueraient peut-être pas.	300	1	16	0	0.0	[]
1204	Un caractère aussi disparat m'occupait encore, lorsqu'un domestique m'apporta une petite cassette: elle était remplie des Lettres que j'avais écrites à cette femme, pendant tout le temps que j'avais vêcu avec elle: ce domestique était aussi porteur d'un billet par lequel elle me redemandait les siennes.	301	0	52	2	0.038461538461538464	[['petit'], ['pendant']]
1205	Après avoir renvoyé ce domestique avec les Lettres de sa Maitresse, j'ouvris la cassette dans le dessein de brûler celles qu'elle contenait;	302	0	24	1	0.041666666666666664	[['brûler']]
1206	mais quelle fut ma surprise de trouver, dans le fond, le portrait de la d'Auraigniac superbement enrichi de diamants!	302	1	20	0	0.0	[]
1207	Tel était le billet dans lequel il était enveloppé.	302	2	9	0	0.0	[]
1208	“Je vous renverrois votre portrait, “Monsieur, si je vous honorois moins: “quoiqu'il ne dépende plus de moi de “vous aimer, je puis vous protester, “que je me souviendrai toute ma vie “d'un Amant qui a su m'inspirer autant d'estime que d'amour.	303	0	52	0	0.0	[]
1209	Pour peu “que je vous aie été chère, vous ne dédaignerez pas le portrait d'une femme, “dont vous posséderiez encore le cœur, “si l'amour était fils de la justice etamp;	303	1	35	0	0.0	[]
1210	de “la réflexion.	303	2	4	0	0.0	[]
1211	Adieu, Monsieur: ne “cherchez point à me revoir, si vous “voulez diminuer mes remords, etamp;	303	3	17	0	0.0	[]
1212	“soulager mon tourment.	303	4	4	0	0.0	[]
1213	„	303	5	1	0	0.0	[]
1214	Fut-il jamais un contraste plus singulier?	304	0	7	0	0.0	[]
1215	Fut-il jamais un mélange aussi bizarre de vertus etamp;	304	1	10	0	0.0	[]
1216	de vices?	304	2	2	0	0.0	[]
1217	Toute inconstante qu'elle était, je me sentais encore attaché aux charmes qui m'avaient si puissamment assujetti.	304	3	18	0	0.0	[]
1218	J'avais beau prendre la résolution de la mépriser, je ne pouvais oublier les traits de sa franchise.	304	4	18	1	0.05555555555555555	[['beau']]
1219	Combien de gens accoutumés à faire grand étalage de leurs vertus, perdraient du côté de la sincérité, si on les mettait en parallele avec ceux dont ils blâment hautement les faiblesses?	304	5	31	1	0.03225806451612903	[['grand']]
1220	Bien loin de travailler à me guérir de mon attachement, je me flattais encore qu'un caprice pourrait réveiller, dans le cœur de la d'Auraigniac, une passion que le caprice seul venait d'éteindre.	305	0	35	0	0.0	[]
1221	Combien cette folle espérance n'aurait-elle pas prolongé mon erreur etamp;	305	1	12	0	0.0	[]
1222	mes peines, sans la réflexion que je fis sur le délabrement de mes affaires?	305	2	14	0	0.0	[]
1223	Etouffant alors tout sentiment de volupté, je fixai les yeux sur ma fortune;	305	3	13	1	0.07692307692307693	[['oeil']]
1224	etamp;	305	4	1	0	0.0	[]
1225	quel fut mon étonnement!	305	5	4	0	0.0	[]
1226	Je me voyais à deux doigts d'une catastrophe d'autant plus irréparable, qu'elle entraîne presque toujours après elle des bassesses, dont on ne se relève jamais.	305	6	28	2	0.07142857142857142	[['doigt'], ['relever']]
