sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1903	MME DE SAINT-ANGE :	457	0	3	0	0.0	[]
1904	La naïve et délicieuse fille...	457	1	5	2	0.4	[['naïf'], ['délicieux']]
1905	Elle vous demande précisément ce qu'on a tant de peine à obtenir des autres.	457	2	15	0	0.0	[]
1906	EUGÉNIE :	458	0	1	0	0.0	[]
1907	Oh ce n'est pas sans un peu de remords ;	458	1	10	0	0.0	[]
1908	car vous ne m'avez point rassurée sur le crime énorme que j'ai toujours entendu dire qu'il y avait à cela, et surtout à le faire d'homme à homme, comme cela vient d'arriver à Dolmancé et à Augustin ;	458	2	42	1	0.023809523809523808	[['énorme']]
1909	voyons, voyons, monsieur, comment votre philosophie explique cette sorte de délit.	458	3	11	0	0.0	[]
1910	Il est affreux, n'est-ce pas ?	458	4	7	0	0.0	[]
1911	DOLMANCÉ :	459	0	1	0	0.0	[]
1912	Commencez à partir d'un point, Eugénie, c'est que rien n'est affreux en libertinage, parce que tout ce que le libertinage inspire l'est également par la nature ; les actions les plus extraordinaires, les plus bizarres, celles qui paraissent choquer le plus évidemment toutes les lois, toutes les institutions humaines (car pour du ciel, je n'en parle pas), eh bien Eugénie, celles-là même ne sont point affreuses, et il n'en est pas une d'elles qui ne puisse se démontrer dans la nature ;	459	1	89	0	0.0	[]
1913	il est certain que celle dont vous me parlez, belle Eugénie, est la même relativement à laquelle on trouve une fable si singulière dans le plat roman de l'Écriture sainte, fastidieuse compilation d'un juif ignorant, pendant la captivité de Babylone, mais il est faux, hors de toute vraisemblance, que ce soit en punition de ces écarts que ces villes, ou plutôt ces bourgades aient péri par le feu ;	459	2	70	4	0.05714285714285714	[['bel'], ['plat'], ['pendant'], ['faux']]
1914	placées sur le cratère de quelques anciens volcans, Sodome, Gomorrhe, périrent comme ces villes de l'Italie qu'engloutirent les laves du Vésuve ;	459	3	23	0	0.0	[]
1915	voilà tout le miracle, et ce fut pourtant de cet événement tout simple que l'on partit pour inventer barbarement le supplice du feu, contre les malheureux humains qui se livreraient dans une partie de l'Europe à cette naturelle fantaisie.	459	4	41	1	0.024390243902439025	[['naturel']]
1916	EUGÉNIE :	460	0	1	0	0.0	[]
1917	Oh, naturelle DOLMANCÉ : Oui, naturelle, je le soutiens, la nature n'a pas deux voix, dont l'une fasse journellement le métier de condamner ce que l'autre inspire, et il est bien certain que ce n'est que par son organe, que les hommes entichés de cette manie reçoivent les impressions qui les y portent.	460	1	56	3	0.05357142857142857	[['naturel'], ['naturel'], ['voix']]
1918	Ceux qui veulent proscrire ou condamner ce goût, prétendent qu'il nuit à la population ;	460	2	15	0	0.0	[]
1919	qu'ils sont plats, ces imbéciles qui n'ont jamais que cette idée de population dans la tête, et qui ne vaient jamais que du crime à tout ce qui s'éloigne de là ;	460	3	34	1	0.029411764705882353	[['tête']]
1920	est-il donc démontré que la nature ait de cette population un aussi grand besoin qu'ils voudraient nous le faire croire ? est-il bien certain qu'on l'outrage chaque fois qu'on s'écarte de cette stupide propagation ?	460	4	40	2	0.05	[['grand'], ['stupide']]
1921	Scrutons un instant, pour nous en convaincre, et sa marche et ses lois.	460	5	13	0	0.0	[]
1922	Si la nature ne faisait que créer, et qu'elle ne détruisît jamais, je pourrais croire avec ces fastidieux sophistes que le plus sublime de tous les actes serait de travailler sans cesse à celui qui produit, et je leur accorderais à la suite de cela que le refus de produire devrait nécessairement être un crime, mais le plus léger coup d'œil sur les opérations de la nature ne prouve-t-il pas que les destructions sont aussi nécessaires à ses plans que les créations ;	460	6	86	1	0.011627906976744186	[['sublime']]
1923	que l'une et l'autre de ces opérations se lient et s'enchaînent même si intimement qu'il devient impossible que l'une puisse agir sans l'autre ;	460	7	29	0	0.0	[]
1924	que rien ne naîtrait, rien ne se régénérerait sans des destructions ?	460	8	11	0	0.0	[]
1925	La destruction est donc une des lois de la nature comme la création ;	460	9	13	0	0.0	[]
1926	ce principe admis, comment puis-je offenser cette nature, en refusant de créer ;	460	10	13	0	0.0	[]
1927	ce qui, à supposer un mal à cette action, en deviendrait un infiniment moins grand, sans doute, que celui de détruire qui, pourtant se trouve dans ses lois, ainsi que je viens de le prouver ;	460	11	35	1	0.02857142857142857	[['grand']]
1928	si d'un côté j'admets donc le penchant que la nature me donne à cette perte, que j'examine de l'autre qu'il lui est nécessaire, et que je ne fais qu'entrer dans ses vues en m'y livrant ; où sera le crime alors, je vous le demande ?	460	12	51	0	0.0	[]
1929	Mais, vous objectent encore les sots et les populateurs, ce qui est synonyme, ce sperme productif ne peut être placé dans vos reins à aucun autre usage que pour celui de la propagation, l'en détourner est une offense, je viens d'abord de prouver que non, puisque cette perte n'équivaudrait même pas à une destruction et que la destruction bien plus importante que la perte ne serait pas elle-même un crime ;	460	13	73	1	0.0136986301369863	[['rein']]
1930	secondement il est faux que la nature veuille que cette liqueur spermatique soit absolument et entièrement destinée à produire, si cela était, non seulement, elle ne permettrait pas que cet écoulement eût lieu dans tout autre cas, comme nous le prouve l'expérience, puisque nous la perdons, et quand nous voulons et où nous voulons, et ensuite elle s'opposerait à ce que ces pertes eussent lieu sans coït, comme il arrive et dans nos rêves et dans nos souvenirs ;	460	14	80	1	0.0125	[['faux']]
1931	avare d'une liqueur aussi précieuse, ce ne serait jamais que dans le vase de la propagation qu'elle en permettrait l'écoulement ;	460	15	23	0	0.0	[]
1932	elle ne voudrait assurément pas que cette volupté dont elle nous couronne alors, pût être ressentie, quand nous détournerions l'hommage ;	460	16	21	0	0.0	[]
1933	car il ne serait pas raisonnable de supposer qu'elle consentît à nous donner du plaisir même au moment où nous l'accablerions d'outrages ;	460	17	25	0	0.0	[]
1934	allons plus loin ;	460	18	3	0	0.0	[]
1935	si les femmes n'étaient nées que pour produire, ce qui serait assurément, si cette production était si chère à la nature, arriverait-il que, sur la plus longue vie d'une femme, il ne se trouve cependant que sept ans, toute déduction faite, où elle soit en état de donner la vie à son semblable ?	460	19	56	1	0.017857142857142856	[['long']]
1936	Quoi, la nature est avide de propagations, tout ce qui ne tend pas à ce but l'offense ; et sur cent ans de vie, le sexe destiné à produire ne le pourra que pendant sept ans ?	460	20	36	3	0.08333333333333333	[['avide'], ['tendre'], ['pendant']]
1937	La nature ne veut que des propagations et la semence qu'elle prête à l'homme pour servir ces propagations, se perd tant qu'il plaît à l'homme ;	460	21	29	0	0.0	[]
1938	il trouve le même plaisir à cette perte qu'à l'emploi utile, et jamais le moindre inconvénient ?	460	22	18	0	0.0	[]
1939	... Cessons, mes amis, cessons de croire à de telles absurdités ;	460	23	10	0	0.0	[]
1940	elles font frémir le bon sens ;	460	24	6	0	0.0	[]
1941	ah loin d'outrager la nature, persuadons-nous bien au contraire que le sodomite et la tribade la servent, en se refusant opiniâtrement à une conjonction, dont il ne résulte qu'une progéniture fastidieuse pour elle.	460	25	36	0	0.0	[]
1942	Cette propagation, ne nous trompons point, ne fut jamais une de ses lois, mais une tolérance tout au plus, je vous l'ai dit ; et que lui importe que la race des hommes s'éteigne ou s'anéantisse sur la terre ;	460	26	41	0	0.0	[]
1943	elle rit de notre orgueil à nous persuader que tout finirait si ce malheur avait lieu ;	460	27	16	0	0.0	[]
1944	mais elle ne s'en apercevrait seulement pas.	460	28	8	0	0.0	[]
1945	S'imagine-t-on qu'il n'y ait pas déjà des races éteintes ;	460	29	14	0	0.0	[]
1946	Buffon en compte plusieurs, et la nature muette à une perte aussi précieuse, ne s'en aperçoit seulement pas, l'espèce entière s'anéantirait que ni l'air n'en serait moins pur, ni l'astre moins brillant, la marche de l'univers moins exacte.	460	30	45	1	0.022222222222222223	[['pur']]
1947	Qu'il fallait d'imbécillité, cependant, pour croire que notre espèce est tellement utile au monde, que celui qui ne travaillerait pas à la propager ou celui qui troublerait cette propagation, devînt nécessairement un criminel.	460	31	35	0	0.0	[]
1948	Cessons de nous aveugler à ce point ;	460	32	7	0	0.0	[]
1949	et que l'exemple des peuples plus raisonnables que nous, serve à nous persuader de nos erreurs ;	460	33	17	0	0.0	[]
1950	il n'y a pas un seul coin sur la terre où ce prétendu crime de sodomie n'ait eu des temples et des sectateurs, les Grecs, qui en faisaient pour ainsi dire une vertu, lui érigèrent une statue sous le nom de Vénus Callipyge ;	460	34	45	0	0.0	[]
1951	Rome envoya chercher des lois à Athènes, et elle en rapporta ce goût divin.	460	35	14	0	0.0	[]
1952	Quel progrès ne lui voyons-nous pas faire sous les empereurs, à l'abri des aigles romaines, il s'étend d'un bout de la terre à l'autre, à la destruction de l'empire, il se réfugie près de la tiare, il suit les arts en Italie, il nous parvient quand nous nous poliçons.	460	36	55	1	0.01818181818181818	[['romain']]
1953	Découvrons-nous un hémisphère, nous y trouvons la sodomie.	460	37	9	0	0.0	[]
1954	Cook mouille dans un nouveau monde, elle y règne ; si nos ballons eussent été dans la lune, elle s'y serait trouvée tout de même.	460	38	25	0	0.0	[]
1955	Goût délicieux, enfant de la nature et du plaisir, vous devez être partout où se trouveront des hommes, et partout où l'on vous aura connu, l'on vous érigera des autels ;	460	39	32	1	0.03125	[['délicieux']]
1956	ô mes amis, peut-il être une extravagance pareille à celle d'imaginer qu'un homme doit être un monstre digne de perdre la vie, parce qu'il a préféré dans sa jouissance le trou d'un cul à celui d'un con, parce qu'un jeune homme avec lequel il trouve deux plaisirs, celui d'être à la fois amant et maîtresse, lui a paru préférable à une fille qui ne lui promet qu'une jouissance ;	460	40	77	2	0.025974025974025976	[['cul'], ['con']]
1957	il sera un scélérat, un monstre ;	460	41	6	0	0.0	[]
1958	pour avoir voulu jouer le rôle d'un sexe qui n'est pas le sien, et pourquoi la nature l'a-t-elle créé sensible à ce plaisir ?	460	42	28	0	0.0	[]
1959	Examinez sa conformation ;	460	43	3	0	0.0	[]
1960	vous y observerez des différences totales avec celle des hommes qui n'ont pas reçu ce goût en partage ;	460	44	19	0	0.0	[]
1961	ses fesses seront plus blanches, plus potelées ;	460	45	7	2	0.2857142857142857	[['fesse'], ['blanc']]
1962	pas un poil n'ombragera l'autel du plaisir dont l'intérieur tapissé d'une membrane plus délicate, plus sensuelle, plus chatouilleuse, se trouvera positivement du même genre que l'intérieur du vagin d'une femme ;	460	46	36	1	0.027777777777777776	[['délicat']]
1963	le caractère de cet homme encore différent de celui des autres, aura plus de mollesse, plus de flexibilité ;	460	47	18	0	0.0	[]
1964	vous lui trouverez presque tous les vices et toutes les vertus d'une femme.	460	48	14	0	0.0	[]
1965	Vous y reconnaîtrez jusqu'à leur faiblesse ;	460	49	7	0	0.0	[]
1966	tous auront leur manie et quelques-uns de leurs traits.	460	50	9	0	0.0	[]
1967	Serait-il donc possible	460	51	4	0	0.0	[]
1968	que la nature, en les assimilant de cette manière à des femmes, pût s'irriter de ce qu'ils ont leurs goûts ?	460	52	22	0	0.0	[]
1969	n'est-il pas clair que c'est une classe d'hommes différente de l'autre, et que la nature créa ainsi pour diminuer cette propagation dont la trop grande étendue lui nuirait infailliblement... ah ma chère Eugénie, si vous saviez comme on jouit délicieusement, quand un gros vit nous remplit le derrière, lorsque enfoncé jusqu'aux couillons, il s'y trémousse avec ardeur ; que ramené jusqu'au prépuce, il s'y renfonce jusqu'au poil ;	460	53	76	4	0.05263157894736842	[['clair'], ['grand'], ['gros'], ['enfoncer']]
1970	non, non, il n'est point dans le monde entier une jouissance qui vaille celle-là : c'est celle des philosophes, c'est celle des héros, ce serait celle des dieux, si les parties de cette divine jouissance n'étaient pas elles	460	54	42	0	0.0	[]
1971	-mêmes les seuls dieux que nous devions adorer sur la terre EUGÉNIE, très animée :	460	55	14	0	0.0	[]
1972	Oh mes amis, que l'on m'encule...	460	56	8	0	0.0	[]
1973	Tenez, voilà mes fesses...	460	57	4	0	0.0	[]
1974	je vous les offre...	460	58	4	0	0.0	[]
1975	Foutez-moi, je décharge Elle tombe en prononçant ces mots, dans les bras de Mme de Saint-Ange qui la serre, l'embrasse et offre les reins élevés de cette jeune fille à Dolmancé.	460	59	33	3	0.09090909090909091	[['prononcer'], ['bras'], ['rein']]
1976	MME DE SAINT-ANGE :	461	0	3	0	0.0	[]
1977	Divin instituteur, résisterez-vous à cette proposition ?	461	1	7	0	0.0	[]
1978	Ce sublime derrière ne vous tentera-t-il pas ;	461	2	9	2	0.2222222222222222	[['sublime'], ['derrière']]
1979	voyez comme il bâille, et comme il s'entrouvre DOLMANCÉ :	461	3	10	0	0.0	[]
1980	Je vous demande pardon, belle Eugénie ;	461	4	6	1	0.16666666666666666	[['bel']]
1981	ce ne sera pas moi, si vous le voulez bien, qui me chargerai d'éteindre les feux que j'allume.	461	5	20	1	0.05	[['éteindre']]
1982	Chère enfant	461	6	2	0	0.0	[]
1983	, vous avez à mes yeux le grand tort d'être femme.	461	7	11	2	0.18181818181818182	[['oeil'], ['grand']]
1984	J'ai bien voulu oublier toute prévention pour cueillir vos prémices, trouvez bon que j'en reste là ;	461	8	18	0	0.0	[]
1985	le Chevalier va se charger de la besogne ;	461	9	8	0	0.0	[]
1986	sa sœur, armée de ce godemiché, portera au cul de son frère les coups les plus redoutables, tout en présentant son beau derrière à Augustin, qui l'enculera et que je foutrai pendant ce temps-là ;	461	10	36	4	0.1111111111111111	[['cul'], ['beau'], ['derrière'], ['pendant']]
1987	car, je ne vous le cache pas, le cul de ce beau garçon me tente depuis une heure et je veux absolument lui rendre ce qu'il m'a fait.	461	11	30	2	0.06666666666666667	[['cul'], ['beau']]
1988	EUGÉNIE :	462	0	1	0	0.0	[]
1989	J'adopte le change, mais en vérité, Dolmancé, la franchise de votre aveu n'en soustrait pas l'impolitesse.	462	1	19	0	0.0	[]
1990	DOLMANCÉ :	463	0	1	0	0.0	[]
1991	Mille pardons, mademoiselle ;	463	1	3	0	0.0	[]
1992	mais nous autres bougres, nous ne nous piquons que de franchise et d'exactitude dans nos principes.	463	2	17	0	0.0	[]
1993	MME DE SAINT-ANGE :	464	0	3	0	0.0	[]
1994	La réputation de franchise n'est pourtant pas celle que l'on donne à ceux qui, comme vous, sont accoutumés à ne prendre les gens que par-derrière.	464	1	28	0	0.0	[]
1995	DOLMANCÉ :	465	0	1	0	0.0	[]
1996	Un peu traître...	465	1	3	0	0.0	[]
1997	oui, un peu faux ;	465	2	4	0	0.0	[]
1998	vous croyez.	465	3	2	0	0.0	[]
1999	Eh bien madame, je vous ai démontré que ce caractère était indispensable dans la société, condamnés à vivre avec des gens qui ont le plus grand intérêt à se cacher à nos yeux, à nous déguiser les vices qu'ils ont, pour ne nous offrir que les vertus qu'ils n'encensèrent jamais ;	465	4	53	2	0.03773584905660377	[['grand'], ['oeil']]
2000	il y aurait à nous, le plus grand danger à ne leur montrer que de la franchise car alors il est clair que vous leur donneriez sur vous tous les avantages qu'ils vous refusent, et la duperie serait manifeste ;	465	5	40	2	0.05	[['grand'], ['clair']]
2001	la dissimulation et l'hypocrisie sont des besoins que la société nous a faits : cédons	465	6	15	0	0.0	[]
2002	-y. Permettez-moi de m'offrir à vous un instant pour exemple ;	465	7	12	0	0.0	[]
2003	madame, il n'est assurément dans le monde aucun être plus corrompu, eh bien mes contemporains s'y trompent : demandez	465	8	20	0	0.0	[]
2004	-leur ce qu'ils pensent de moi, tous vous diront que je suis un honnête homme, tandis qu'il n'est pas un seul crime dont je n'aie fait mes plus chères délices.	465	9	34	0	0.0	[]
2005	MME DE SAINT-ANGE :	466	0	3	0	0.0	[]
2006	Oh vous ne me persuaderez pas que vous en ayez commis d'atroces.	466	1	13	0	0.0	[]
2007	DOLMANCÉ :	467	0	1	0	0.0	[]
2008	D'atroces	467	1	2	0	0.0	[]
2009	..., en vérité, madame, j'ai fait des horreurs.	467	2	9	0	0.0	[]
2010	MME DE SAINT-ANGE :	468	0	3	0	0.0	[]
2011	Eh bien oui, vous êtes comme celui qui disait à son confesseur :	468	1	12	0	0.0	[]
2012	«	468	2	1	0	0.0	[]
2013	Le détail est inutile, monsieur, excepté le meurtre et le vol	468	3	11	0	0.0	[]
2014	, vous pouvez être sûr que j'ai tout fait.	468	4	9	0	0.0	[]
2015	» DOLMANCÉ : Oui, madame, je dirai la même chose, mais à l'exception près.	468	5	14	0	0.0	[]
2016	MME DE SAINT-ANGE :	469	0	3	0	0.0	[]
2017	Quoi, libertin, vous vous êtes permis...	469	1	6	0	0.0	[]
2018	DOLMANCÉ :	470	0	1	0	0.0	[]
2019	Tout, madame, tout ;	470	1	3	0	0.0	[]
2020	se refuse-t-on quelque chose avec mon tempérament et mes principes ?	470	2	12	0	0.0	[]
2021	MME DE SAINT-ANGE :	471	0	3	0	0.0	[]
2022	Ah foutons, foutons ;	471	1	3	0	0.0	[]
2023	je ne puis plus tenir à ces propos ;	471	2	8	0	0.0	[]
2024	nous y reviendrons, Dolmancé ;	471	3	4	0	0.0	[]
2025	mais, pour ajouter plus de foi à vos aveux, je ne veux les entendre qu'à tête fraîche ;	471	4	18	1	0.05555555555555555	[['tête']]
2026	quand vous bandez, vous aimez à dire des horreurs, et peut-être nous donneriez-vous ici pour des vérités, les libertins prestiges de votre imagination enflammée.	471	5	25	0	0.0	[]
2027	On s'arrange.	472	0	3	0	0.0	[]
2028	DOLMANCÉ :	473	0	1	0	0.0	[]
2029	Attends, Chevalier, attends ;	473	1	3	0	0.0	[]
2030	c'est moi	473	2	3	0	0.0	[]
2031	-même qui vais l'introduire ;	473	3	5	0	0.0	[]
2032	mais il faut préalablement, j'en demande pardon à la belle Eugénie, il faut qu'elle me permette de la fouetter pour la mettre en train.	473	4	26	1	0.038461538461538464	[['bel']]
2033	Il la fouette.	474	0	3	0	0.0	[]
2034	EUGÉNIE :	475	0	1	0	0.0	[]
2035	Je vous réponds que cette cérémonie était inutile...	475	1	8	0	0.0	[]
2036	Dites, Dolmancé, qu'elle satisfait votre luxure ;	475	2	7	0	0.0	[]
2037	mais, en y procédant, n'ayez pas l'air, je vous prie, de rien faire pour moi.	475	3	17	0	0.0	[]
2038	DOLMANCÉ	476	0	1	0	0.0	[]
2039	, toujours fouettant :	476	1	2	0	0.0	[]
2040	Ah tout à l'heure, vous m'en direz des nouvelles ;	476	2	11	0	0.0	[]
2041	vous ne connaissez pas l'empire de ce préliminaire... allons, allons, petite coquine, vous serez fustigée.	476	3	16	1	0.0625	[['petit']]
2042	EUGÉNIE :	477	0	1	0	0.0	[]
2043	Oh, ciel comme il y va ;	477	1	6	0	0.0	[]
2044	mes fesses sont en feu ;	477	2	5	1	0.2	[['fesse']]
2045	mais vous me faites mal, en vérité.	477	3	7	0	0.0	[]
2046	MME DE SAINT-ANGE :	478	0	3	0	0.0	[]
2047	Je vais te venger, ma mie ;	478	1	6	0	0.0	[]
2048	je vais le lui rendre.	478	2	5	0	0.0	[]
2049	Elle fouette Dolmancé.	479	0	3	0	0.0	[]
2050	DOLMANCÉ :	480	0	1	0	0.0	[]
2051	Oh de tout mon cœur ;	480	1	5	0	0.0	[]
2052	je ne demande qu'une grâce à Eugénie, c'est de trouver bon que je la fouette aussi fort que je désire l'être moi	480	2	25	1	0.04	[['fort']]
2053	-même ; vous voyez comme me voilà dans la loi de la nature ;	480	3	12	0	0.0	[]
2054	mais attendez, arrangeons cela, qu'Eugénie monte sur vos reins, madame ;	480	4	11	1	0.09090909090909091	[['rein']]
2055	elle s'accrochera à votre col, comme ces mères qui portent leurs enfants sur leur dos ;	480	5	16	1	0.0625	[['col']]
2056	là j'aurai deux culs sous ma main ;	480	6	8	1	0.125	[['cul']]
2057	je les étrillerai ensemble ;	480	7	4	0	0.0	[]
2058	le Chevalier et Augustin me le rendront, en frappant à la fois tous deux sur mes fesses... Oui, c'est aussi, ah nous y voilà ...	480	8	25	1	0.04	[['fesse']]
2059	Quelles délices MME DE SAINT-ANGE : N'épargnez pas cette petite coquine, je vous en conjure, et comme je ne vous demande point de grâce, je ne veux pas que vous lui en fassiez aucune.	480	9	34	1	0.029411764705882353	[['petit']]
2060	EUGÉNIE :	481	0	1	0	0.0	[]
2061	Ahe ahe ahe en vérité, je crois que mon sang coule.	481	1	11	0	0.0	[]
2062	MME DE SAINT-ANGE :	482	0	3	0	0.0	[]
2063	Il embellira mes fesses en les colorant..., courage, mon ange, courage ;	482	1	12	1	0.08333333333333333	[['fesse']]
2064	souviens	482	2	1	0	0.0	[]
2065	-	482	3	0	0	0	[]
2066	toi que c'est par les peines qu'on arrive toujours aux plaisirs.	482	4	13	0	0.0	[]
2067	EUGÉNIE :	483	0	1	0	0.0	[]
2068	En vérité, je n'en puis plus.	483	1	7	0	0.0	[]
2069	DOLMANCÉ	484	0	1	0	0.0	[]
2070	suspend une minute pour contempler son ouvrage ;	484	1	7	0	0.0	[]
2071	puis reprenant : Encore une soixantaine, Eugénie, oui, oui, soixante encore sur chaque cul...	484	2	13	0	0.0	[]
2072	Oh coquines comme vous allez avoir du plaisir à foutre maintenant La posture se défait.	484	3	15	0	0.0	[]
2073	MME DE SAINT-ANGE, examinant les fesses d'Eugénie :	485	0	8	1	0.125	[['fesse']]
2074	Ah la pauvre petite, son derrière est en sang scélérat, comme tu as du plaisir à baiser ainsi les vestiges de ta cruauté DOLMANCÉ, se polluant :	485	1	26	3	0.11538461538461539	[['petit'], ['derrière'], ['ton']]
2075	Oui, je ne le cache pas, et mes baisers seraient plus ardents, si les vestiges étaient plus cruels.	485	2	18	0	0.0	[]
2076	EUGÉNIE :	486	0	1	0	0.0	[]
2077	Ah vous êtes un monstre DOLMANCÉ : J'en conviens.	486	1	9	0	0.0	[]
2078	LE CHEVALIER : Il y a de la bonne foi au moins.	487	0	11	0	0.0	[]
2079	DOLMANCÉ :	488	0	1	0	0.0	[]
2080	Allons, sodomise	488	1	2	0	0.0	[]
2081	-la, Chevalier...	488	2	2	0	0.0	[]
2082	LE CHEVALIER : Contiens ses reins, et dans trois secousses, il y est.	489	0	12	1	0.08333333333333333	[['rein']]
2083	EUGÉNIE :	490	0	1	0	0.0	[]
2084	Oh ciel, vous l'avez plus gros que Dolmancé ;	490	1	9	1	0.1111111111111111	[['gros']]
2085	Chevalier, vous me déchirez... ménagez-moi, je vous en conjure.	490	2	10	0	0.0	[]
2086	LE CHEVALIER : Cela est impossible, mon ange, je dois atteindre le but...	491	0	12	0	0.0	[]
2087	Songez que je suis ici sous les yeux de mon maître ;	491	1	11	1	0.09090909090909091	[['oeil']]
2088	il faut que je me rende digne de ses leçons.	491	2	10	0	0.0	[]
2089	DOLMANCÉ :	492	0	1	0	0.0	[]
2090	Il y est, j'aime prodigieusement à voir le poil d'un vit frotter les parois d'un anus...	492	1	19	0	0.0	[]
2091	Allons, madame, enculez votre frère...	492	2	5	0	0.0	[]
2092	Voilà le vit d'Augustin tout prêt à s'introduire en vous et moi, je vous réponds de ne pas ménager votre fouteur...	492	3	23	0	0.0	[]
2093	Ah bon, il me semble que voilà le chapelet forme ;	492	4	10	0	0.0	[]
2094	ne pensons plus qu'à décharger maintenant.	492	5	7	0	0.0	[]
2095	MME DE SAINT-ANGE :	493	0	3	0	0.0	[]
2096	Examinez donc cette petite gueuse, comme elle frétille.	493	1	8	1	0.125	[['petit']]
2097	EUGÉNIE	494	0	1	0	0.0	[]
2098	:	494	1	0	0	0	[]
2099	Est-ce ma faute ;	494	2	4	0	0.0	[]
2100	je meurs de plaisirs...	494	3	4	1	0.25	[['mourir']]
2101	Cette fustigation...	494	4	2	0	0.0	[]
2102	ce vit immense... et cet aimable Chevalier qui me branle encore pendant ce temps-là... ma bonne, ma bonne, je n'en puis plus MME DE SAINT-ANGE : Sacredieu, je t'en livre autant, je décharge DOLMANCÉ :	494	5	36	1	0.027777777777777776	[['pendant']]
2103	Un peu d'ensemble, mes amis ;	494	6	6	0	0.0	[]
2104	si vous vouliez seulement m'accorder deux minutes, je vous aurais bientôt atteints, et nous partirions tous à la fois.	494	7	20	0	0.0	[]
2105	LE CHEVALIER	495	0	2	0	0.0	[]
2106	:	495	1	0	0	0	[]
2107	Il n'est plus temps, mon foutre coule dans le cul de la belle Eugénie... je me meurs... ah sacré nom d'un Dieu, que de plaisirs DOLMANCÉ :	495	2	28	2	0.07142857142857142	[['cul'], ['bel']]
2108	Je vous suis, mes amis...	495	3	5	0	0.0	[]
2109	je vous suis ;	495	4	3	0	0.0	[]
2110	le foutre m'aveugle également...	495	5	5	0	0.0	[]
2111	AUGUSTIN : Et moi donc ...	496	0	4	0	0.0	[]
2112	Et moi donc MME DE SAINT-ANGE : Quelle scène ...	496	1	8	0	0.0	[]
2113	Ce bougre-là m'a rempli le cul.	496	2	8	0	0.0	[]
2114	LE CHEVALIER :	497	0	2	0	0.0	[]
2115	Au bidet, mesdames, au bidet MME DE SAINT-ANGE : Non, en vérité, j'aime cela moi, j'aime à me sentir du foutre dans le cul, je ne le rends jamais quand j'en ai.	497	1	34	1	0.029411764705882353	[['cul']]
2116	EUGÉNIE :	498	0	1	0	0.0	[]
2117	En vérité, je n'en puis plus... dites-moi maintenant, mes amis, si une femme doit toujours accepter la proposition d'être ainsi foutue quand on la lui fait ?	498	1	29	0	0.0	[]
2118	MME DE SAINT-ANGE : Toujours, ma chère, toujours elle doit faire plus ;	499	0	11	0	0.0	[]
2119	même comme cette manière de foutre est délicieuse, elle doit l'exiger de ceux dont elle se sert, mais si elle dépend de celui avec lequel elle s'amuse, si elle espère en obtenir des faveurs, des présents ou des grâces, qu'elle se fasse valoir, qu'elle se fasse presser ;	499	1	51	1	0.0196078431372549	[['délicieux']]
2120	il n'y a pas d'homme de ce goût, qui dans pareil cas, ne se ruine avec une femme assez adroite pour ne lui faire de refus qu'avec le dessein de l'enflammer davantage ;	499	2	36	0	0.0	[]
2121	elle en tirera tout ce qu'elle voudra, si elle possède bien l'art de n'accorder qu'à propos ce qu'on lui demande.	499	3	25	0	0.0	[]
2122	DOLMANCÉ :	500	0	1	0	0.0	[]
2123	Eh bien petit ange, es-tu convertie ; cesses	500	1	8	1	0.125	[['petit']]
2124	-tu de croire que la sodomie soit un crime ?	500	2	9	0	0.0	[]
2125	EUGÉNIE :	501	0	1	0	0.0	[]
2126	Et quand elle en serait un, que m'importe ?	501	1	9	0	0.0	[]
2127	Ne m'avez-vous pas démontré le néant des crimes ?	501	2	10	0	0.0	[]
2128	Il est bien peu d'actions maintenant qui saient criminelles à mes yeux.	501	3	13	0	0.0	[]
2129	DOLMANCÉ :	502	0	1	0	0.0	[]
2130	Il n'est de crime à rien, chère fille, à quoi que ce soit au monde, la plus monstrueuse des actions n'a-t-elle pas un côté par lequel elle nous est propice ?	502	1	34	0	0.0	[]
2131	EUGÉNIE :	503	0	1	0	0.0	[]
2132	Qui en doute ?	503	1	3	0	0.0	[]
2133	DOLMANCÉ :	504	0	1	0	0.0	[]
2134	Eh bien de ce moment elle cesse d'être un crime ;	504	1	11	0	0.0	[]
2135	car pour que ce qui sert l'un, en nuisant à l'autre, fût un crime, il faudrait démontrer que l'être lésé est plus précieux à la nature que l'être servi : or tous les individus étant égaux aux yeux de la nature, cette prédilection est impossible ;	504	2	48	1	0.020833333333333332	[['oeil']]
2136	donc l'action qui sert à l'un en nuisant à l'autre est d'une indifférence parfaite à la nature.	504	3	21	0	0.0	[]
2137	EUGÉNIE :	505	0	1	0	0.0	[]
2138	Mais si l'action nuisait à une très grande quantité d'individus, et qu'elle ne nous rapportât à nous, qu'une très légère dose de plaisir, ne serait-il pas affreux de s'y livrer alors ?	505	1	37	1	0.02702702702702703	[['grand']]
2139	DOLMANCÉ :	506	0	1	0	0.0	[]
2140	Pas davantage, parce qu'il n'y a aucune comparaison entre ce qu'éprouvent les autres et ce que nous ressentons : la plus forte dose de douleur chez les autres doit assurément être nulle pour nous, et le plus léger chatouillement de plaisir, éprouvé par nous, nous touche ;	506	1	48	1	0.020833333333333332	[['fort']]
