sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
503	-tu, chaque jour, dans tes écrits et tes harangues, étaler un pompeux appareil de morale et de vertu, toi qui ne cesses d'outrager l'une et l'autre !	91	10	29	0	0.0	[]
504	Et tu prétens réformer, morigéner la nation ! et tu viens dans l'intérieur des familles, pour y porter la corruption et la honte ! et ce sont ces beaux exemples que tu traces à suivre à ta femme et à tes enfants !...	91	11	42	1	0.023809523809523808	[['ton']]
505	Fuis d'ici au plus, vite, ou mon bras va s'appesantir sur ton cadavre.	91	12	15	2	0.13333333333333333	[['bras'], ['ton']]
506	Et vous madame, qui avez trompé ma confiance et abusé, de ma faiblesse, rentrez dans votre appartement, la punition que je prépare me vengera pleinement de l'impudent Fessinot.	91	13	29	1	0.034482758620689655	[['rentrer']]
507	Le malheureux tremblant s'était esquivé sans réplique.	92	0	8	1	0.125	[['trembler']]
508	Un corridor semblait indiquer la sortie, il le suit ; et se trouve enfermé dans un cabinet qu'il n'est pas plus agréable de sentir que décent de nommer.	92	1	29	1	0.034482758620689655	[['agréable']]
509	Cependant nos heureux couples, nageaient dans des torrent de volupté, jamais Venus n'a vu tant d'offrandes couvrir ses autels.	93	0	21	0	0.0	[]
510	Inutilement essayerai-je de dépeindre les ravissement ineffables, les sensations que de savantes manœuvres surent multiplier.	93	1	16	0	0.0	[]
511	Les oreilles chastes ne sauraient entendre ces détails obscènes, et ma plume se refuse à les tracer !	93	2	17	0	0.0	[]
512	Que l'homme dont l'âme ne se réveille au plaisir que par ces images licencieuses, m'en fasse un crime, je m'honorerai de son improbation.	93	3	27	0	0.0	[]
513	Il faut que le voile de la pudeur enveloppe les situations que l'amour invente pour varier et prolonger les jouissances ;	93	4	21	0	0.0	[]
514	c'est un devoir imposé à l'historien, il outrage les mœurs, lorsqu'il s'en écarte.	93	5	17	0	0.0	[]
515	Mais il me sera permis, du moins, de rendre hommage à la prévoyance qui avait presidé à la réunion de tout ce qui pouvait combler les désirs dans cet incomparable ermitage.	93	6	31	0	0.0	[]
516	Au moyen d'un ressort qu'un fil de laiton mettait en mouvement, on entendait un concert à dix parties, exécuté avec une précision et un charme que n'aurait pu surpasser tout un orchestre.	93	7	35	0	0.0	[]
517	À chaque lit de repos, répondait au fil qui communiquait à l'instrument.	93	8	13	0	0.0	[]
518	Il était convenu entre les amies, que chaque sacrifice serait couronné par un hymne de triomphe.	93	9	16	0	0.0	[]
519	Les sons harmonieux remplissaient parfaitement les appartements, l'écho les allait porter à l'infortuné Fessinot qui exhalait vainement sa rage dans sa honteuse prison.	93	10	25	1	0.04	[['harmonieux']]
520	La nuit avait à peine parcouru les deux tiers de sa course, et déjà l'instrument mélodieux avait fait entendre quinze fois ses brillant accords.	94	0	25	0	0.0	[]
521	Après tant d'assauts si vigoureusement soutenus par les parties, il semble que la nature épuisée devait invoquer le repos ;	94	1	20	0	0.0	[]
522	une irritation excessive provoquait à de nouvelles entreprises.	94	2	8	0	0.0	[]
523	La longue privation, les mets succulens, les vins exquis, de vivantes peintures de tout ce que l'art de jouir a pu imaginer de plus lascif, des essences répandues avec profusion, la dextérité et les charmes de leurs nymphes, les divins accent qui portaient dans l'âme la suavité du bonheur, ne pouvaient manquer de produire dans Pacôme et Parmesan, un effet extraordinaire.	94	3	63	1	0.015873015873015872	[['long']]
524	D'Orbazan plus habile à modérer sa fougue, n'avait cependant pas voulut céder la palme à ses rivaux.	94	4	19	0	0.0	[]
525	Catastrophe.	95	0	1	0	0.0	[]
526	Ce paladin jouissait auprès du beau sexe d'une célébrité qu'il ne démentit pas dans cette fameuse orgie.	96	0	19	1	0.05263157894736842	[['beau']]
527	Tous les acteurs dévorés de désirs, de besoins, d'amour s'aiguillonnaient de leurs caresses, s'embrâsaient mutuellement par les titillations les plus intimes ;	96	1	24	0	0.0	[]
528	déjà les demi-mots échappés du cœur, les soupirs brûlant, les exclamations précurseurs du bonheur suprême produisaient ce doux murmure, ce frémissement de la jouissance parfaite.	96	2	25	2	0.08	[['brûler'], ['dou']]
529	Enfin de mélodieux accent allaient encore annoncer de nouvelles victoires.	96	3	10	0	0.0	[]
530	Volsange pâmée n'attendait que le dernier élan de l'ivresse ;	96	4	11	0	0.0	[]
531	Lauréda ne pouvait tenir davantage ;	96	5	5	0	0.0	[]
532	Zoloé pressait d'Orbazan d'arriver au terme.	96	6	8	1	0.125	[['presser']]
533	L'instant en fut reculé ou perdu par ces cris lamentables :	96	7	11	0	0.0	[]
534	Au secours, au secours, je me noie.	96	8	7	0	0.0	[]
535	Lauréda, la première, s'arrache des bras de Pacôme.	97	0	9	1	0.1111111111111111	[['bras']]
536	Cette voix, elle croit la reconnaître.	97	1	6	1	0.16666666666666666	[['voix']]
537	Elle n'aimait pas Fessinot comme époux, car c'était lui même, mais elle était loin de lui souhaiter la mort.	97	2	21	0	0.0	[]
538	Sa sensibilité, changeant d'objet, elle se livra toute entière à lui sauver la vie.	97	3	15	0	0.0	[]
539	Malgré les brutales instances de Pacôme pour la ramener sur le trône du plaisir, elle ne put prendre part davantage aux délices qui terminèrent cette Bacchanale ;	98	0	26	0	0.0	[]
540	et ce contre-temps effaça pour elle tout le charme de la félicité dont elle croyait avoir atteint le dernier degré.	98	1	20	0	0.0	[]
541	Volsange et Zoloé achevèrent ce qui était commencé ;	98	2	8	0	0.0	[]
542	ce ne fut même qu'avec peine que Lauréda obtint la suppression du chant de triomphe.	98	3	16	0	0.0	[]
543	Fessinot entouré de laquais qui ne s'épargnaient pas les propos goguenards et insolent, s'essuyait tristement le front.	99	0	19	0	0.0	[]
544	Pâle et défait comme un condamné, tout à l'heure arraché au supplice, il demande des habits pour réparer le désordre de son accoutrement : aucun n'allait à sa taille élancée.	99	1	31	3	0.0967741935483871	[['pâle'], ['défaire'], ['taille']]
545	On l'eût pris dans ceux de la France qu'il lui fallut enfin endosser, pour un échappé de bicêtre, tant cette décoration contrastait avec l'air de son visage et la stature de sa personne.	99	2	36	2	0.05555555555555555	[['visage'], ['stature']]
546	Enfin une voiture fermée parût, il s'y jeta en maudissant le mauvais génie qui l'avait amené dans ce fatal séjour, et résolu d'invoquer l'autorité pour punir les impies qui avaient osé manquer à l'auguste représentation nationale dans sa personne.	99	3	44	0	0.0	[]
547	Où est ma femme, s'écrie-t-il de la portière ?	100	0	11	0	0.0	[]
548	---Monsieur, il n'est-pas jour chez elle.---Jour ou non, il faut que je la voie.---Monsieur, attendez que je vous annonce.---Bah ! est-ce que je connais cette formalité ?	100	1	27	0	0.0	[]
549	---Monsieur, la consigne est telle.---La Fleur, obéissez moi, ou je vous chasse.---Monsieur, j'appartiens à madame.	100	2	16	0	0.0	[]
550	Pendant ce dialogue, Lauréda s'était glissé dans son appartement par un escalier dérobé.	100	3	14	1	0.07142857142857142	[['pendant']]
551	Elle avait prévu qu'à son retour, Fessinot irait épancher auprès d'elle le flux de son humeur bilieuse ;	100	4	19	0	0.0	[]
552	et elle l'avait suivi sur le champ.	100	5	8	0	0.0	[]
553	On ouvrit enfin au désolé mari.	100	6	6	0	0.0	[]
554	Qu'est-ce, dit la belle, en se frottant les yeux et levant la longue coëffe qui lui couvrait la moitié du visage.	100	7	23	3	0.13043478260869565	[['bel'], ['oeil'], ['long']]
555	Quoi vous, monsieur, à cette heure ! le feu est-il à la maison ?	100	8	13	0	0.0	[]
556	ô dieux !	100	9	2	0	0.0	[]
557	vous est-il arrivé quelque fâcheuse nouvelle ?	100	10	7	0	0.0	[]
558	la patrie est-elle en danger ?	100	11	5	0	0.0	[]
559	parlez, votre silence me désespère.---Enfin retrouvant la parole : calmez-vous, madame, ce n'est que moi que cela regarde.	100	12	19	0	0.0	[]
560	On m'a joué un tour affreux, on m'a conspué, honni, emprisonné ! les misérables, ils porteront leur tête sur la lunette, j'en jure par la liberté.	100	13	28	1	0.03571428571428571	[['tête']]
561	Il faut qu'une justice exemplaire, terrible, effraie à jamais quiconque insulterait à la nation dans ses représentons.---Monsieur, je ne vous comprens pas.---Tant pis, madame : ils périront ;	100	14	27	0	0.0	[]
562	s'écriait-il en se promenant avec agitation !	100	15	8	0	0.0	[]
563	oui, leur sang seul peut réparer tant d'outrage.---Monsieur, vous connaissez donc les coupables ?	100	16	14	0	0.0	[]
564	---Ah !	100	17	1	0	0.0	[]
565	voilà ce qui fait que j'enrage de toute mon âme .	100	18	11	0	0.0	[]
566	Mais il faut que je les découvre, que je mette à leurs trousses tous les limiers de la police, dussé-je y sacrifier une décade de mes indemnités ;	100	19	28	0	0.0	[]
567	je vais trouver le ministre, activer ses recherches, ou le faire renvoyer.	100	20	12	0	0.0	[]
568	Pour vous, madame, qui parcourez tous les cercles, ayez, je vous prie, la complaisance de me rendre compte de tout ce qui transpirera de cette aventure.---Oh !	100	21	26	0	0.0	[]
569	je vous le promets de tout mon cœur.	100	22	8	0	0.0	[]
570	J'y prends, je vous le jure, le plus vif intérêt.---Fort bien, madame, cette sensibilité me touche infiniment, je vous quitte.	100	23	21	1	0.047619047619047616	[['vif']]
571	Adieu, mon cœur, ajoute l'honnête époux en serrant tendrement les joues, de sa fidèle moitié contre les siennes.	100	24	19	2	0.10526315789473684	[['serrer'], ['joue']]
572	Je cours mettre à la piste des insolent les mouchards de tous les étages.	100	25	14	0	0.0	[]
573	Hola !	100	26	1	0	0.0	[]
574	ma voiture.	100	27	2	0	0.0	[]
575	Le voilà à la porte du ministre.	100	28	7	0	0.0	[]
576	---Bonjour, citoyen ministre !	101	0	3	0	0.0	[]
577	---Bonjour, citoyen représentant ?	101	1	3	0	0.0	[]
578	qui vous amène si matin ?	101	2	5	0	0.0	[]
579	quelque conspiration sans doute ?	101	3	4	0	0.0	[]
580	---Oui, vraiment, une conspiration bien caractérisée contre ma personne.	101	4	9	0	0.0	[]
581	Les scélérats !	101	5	2	0	0.0	[]
582	si je n'avais eu la présence d'esprit de m'échapper par la fenêtre, c'en était fait de ma vie.	101	6	22	0	0.0	[]
583	Il est vrai que j'ai manqué de la perdre dans l'eau.	101	7	13	0	0.0	[]
584	Mais qui se serait douté que ce château du diable, sans doute, eût été bâti au milieu d'un abîme ?	101	8	20	0	0.0	[]
585	L'attention du ministre redoublait ;	101	9	5	0	0.0	[]
586	il cherchait à démêler où tendait ce préambule.	101	10	8	1	0.125	[['tendre']]
587	Enfin Fessinot lui raconta tous les détails de ce qui s'était passé dans l'ermitage la nuit précédente, supprimant toutefois les circonstances qui lui eussent été désavantageuses.	101	11	28	0	0.0	[]
588	Malgré sa gravité, le magistrat ne pouvait s'empêcher de sourire : il s'en fallut peu que Fessinot n'éclata en injures.	101	12	22	1	0.045454545454545456	[['sourire']]
589	Il ne fut apaisé qu'en lui promettant de remuer ciel et terre pour découvrir les auteurs d'un si mauvais tour ?	101	13	22	0	0.0	[]
590	mais où, comment les découvrir ?	101	14	5	0	0.0	[]
591	le hasard seul pouvait favoriser ces recherches.	101	15	7	0	0.0	[]
592	On n'avait ni le signalement, ni les noms des personnages.	101	16	11	0	0.0	[]
593	Aussi tous les mouvement que les agent du chef de l'espionnage se donnèrent, furent-ils en pure perte.	101	17	19	2	0.10526315789473684	[['chef'], ['pur']]
594	Fessinot en fut pour ses indemnités, son bain à l'eau froide, son amour joué, sa femme souflée, et sa honte divulguée.	101	18	22	1	0.045454545454545456	[['froid']]
595	Il paraissait à peine dans les cercles qu'un rire sardonique honorait sa présence.	102	0	14	2	0.14285714285714285	[['rir'], ['sardonique']]
596	Car d'Orbazan avait adroitement semée de tous côtés cette mémorable équipée.	102	1	12	0	0.0	[]
597	Fessinot seul pour le moment en portait tous les ridicules.	102	2	10	0	0.0	[]
598	Bientôt d'autres noms furent accolés au sien et les partagèrent, sans les mériter.	102	3	14	0	0.0	[]
599	Conférence.	103	0	1	0	0.0	[]
600	Des motifs urgens exigeaient la prompte réunion des trois amies ;	104	0	10	0	0.0	[]
601	il fallait dérouter les curieux sur les acteurs qui avaient joué un rôle dans cette fameuse débauche, et préparer d'autres parties de plaisir.	104	1	24	0	0.0	[]
602	Le Comité arrêta d'abord que des affidés désigneraient à demi-voix ?	104	2	11	0	0.0	[]
603	comme l'une des héroïnes, la marquise de Mirbonne, connue par ses bizarreries et ses fureurs libidineuses ;	104	3	17	0	0.0	[]
604	la fastueuse Gelna, maîtresse avouée de Mamamouchi, et Rosni, la plus dévergondée des officieuses procuratrices du vicomte de Sabar.	104	4	19	0	0.0	[]
605	La calomnie était affreuse ; mais elle sauvait au trio les épigrammes et les quolibets du public : il n'en fallut pas davantage pour le déterminer.	104	5	25	0	0.0	[]
606	Dès le même jour, dans les plus nombreuses assemblées, on se souflait à l'oreille : vous savez les hauts faits de la nuit ?	105	0	23	1	0.043478260869565216	[['haut']]
607	Oh !	105	1	1	0	0.0	[]
608	ces femmes sont impayables !	105	2	4	0	0.0	[]
609	quelle licence ! quelle effronterie ! et elles osent, dit-on, paraître dans la société, après cet éclat ?	105	3	16	0	0.0	[]
610	---Vraiment, reprenaient les autres, ce Fessinot est un grand poltron, pourquoi aussi va-t-il se jeter dans une société perdue.---N'est elle pas digne d'un pareil garnement, ajoute une vieille édentée ?	105	4	33	2	0.06060606060606061	[['grand'], ['vieux']]
611	Il m'a servi, Dieu sait combien de tours de gibecière il m'a joué et à mes femmes.	105	5	19	0	0.0	[]
612	C'était la séduction même ;	105	6	5	0	0.0	[]
613	il s'en est peu fallu que je ne fusse moi-même la dupe de son air sournois.	105	7	18	0	0.0	[]
614	Il a dissipé, en mauvais lieu, dans sa jeunesse, ce qu'il avait escamoté.	105	8	14	0	0.0	[]
615	Mais aujourd'hui, il ne lui reste plus de désirs à satisfaire, il est tout puissant ;	105	9	15	0	0.0	[]
616	il est riche, infiniment riche et avare.	105	10	7	2	0.2857142857142857	[['riche'], ['riche']]
617	Ô si j'avais le malheur d'être sa femme, combien je me vengerais !	105	11	14	0	0.0	[]
618	L'arrivée de Lauréda et plus encore une rumeur qui se répandit dans le salon fit taire la vieille sybille.	106	0	20	1	0.05	[['vieux']]
619	Les regards se portaient sur la marquise qui entrait avec tout le cérémonial d'une dame de son importance.	106	1	19	1	0.05263157894736842	[['regard']]
620	Zoloé était avec Volsange dans le fond de l'appartement, en train de confirmer les incrédules sur l'incartade attribuée à la marquise.	106	2	23	0	0.0	[]
621	Celle-ci lançait sur les spectateurs un regard hardi ;	106	3	9	1	0.1111111111111111	[['regard']]
622	et ce ton décidé acheva de convaincre et d'indigner les plus indulgens.	106	4	13	1	0.07692307692307693	[['ton']]
623	Gelna parut	106	5	2	0	0.0	[]
624	presque'en même temps.	106	6	4	0	0.0	[]
625	Un motif différent l'avait engagée à se montrer ce jour-là dans les cercles les plus brillant.	106	7	18	0	0.0	[]
626	Un de ses adorateurs l'avait complimentée sur l'heureuse nuit qu'elle avait passée, et de suite lui avait déroulé toute l'histoire.	106	8	24	0	0.0	[]
627	Apperçevant de loin la marquise qui minaudait avec son éventail, elle court à elle et l'embrasse,---Eh !	106	9	17	1	0.058823529411764705	[['court']]
628	bonjour, ma chère compagne ! comment vous trouvez-vous des fatigues de la soirée ?	106	10	13	0	0.0	[]
629	---Madame, j'ignore ce que vous entendez par cette question !	106	11	10	0	0.0	[]
630	il me semble que vous vous trompez de personnage.	106	12	9	0	0.0	[]
631	Je ne me crois pas si fort de vos amies.---Non, vraiment, il n'y a pas à s'y méprendre.	106	13	20	1	0.05	[['fort']]
632	C'est bien vous avec laquelle j'ai partagé les délices d'une nuit !...	106	14	15	0	0.0	[]
633	Oh !	106	15	1	0	0.0	[]
634	cela n'a pas de nom.---Encore une fois, madame, cessez ce ton de familiarité, je n'ai eu avec vous aucun rapport et ne veux, point en avoir.	106	16	28	1	0.03571428571428571	[['ton']]
635	Un silence profond régnait dans l'assemblée.	107	0	7	1	0.14285714285714285	[['profond']]
636	Tous brûlaient de voir le dénouement de cette comédie.	107	1	9	0	0.0	[]
637	Il était réservé à Fessinot et au Vicomte de Sabar de le donner.	107	2	13	0	0.0	[]
638	On n'ignore pas l'intimité qui existait entre ces deux hommes.	108	0	12	0	0.0	[]
639	Le premier venait informer son épouse de l'arrivée du comte son père ;	108	1	13	0	0.0	[]
640	l'autre était un des habitués de la maison.---Bon, s'écrie en éclatant de rire la petite Gelna, voilà encore deux de nos champions.	108	2	24	1	0.041666666666666664	[['petit']]
641	Venez, messieurs, convertir la marquise.	108	3	5	0	0.0	[]
642	Elle nie qu'elle fût des nôtres cette nuit ;	108	4	9	0	0.0	[]
643	elle nierait, je crois, la clarté du soleil.	108	5	8	0	0.0	[]
644	Rien n'était plus plaisant que de voir d'un côté les contorsions de la marquise ;	109	0	16	0	0.0	[]
645	et de l'autre, le geste de courroux de Fessinot.---Quoi !	109	1	10	0	0.0	[]
646	je vous trouve ici, mesdames !	109	2	5	0	0.0	[]
647	et c'est vous-mêmes qui osez être les prôneuses d'une infamie qui vous couvre de honte !	109	3	18	0	0.0	[]
648	l'impudence ne fut jamais moins permise ;	109	4	7	0	0.0	[]
649	et si vous croyez qu'en payant d'audace, vous arrêterez ma vengeance, vous vous abusez.	109	5	16	0	0.0	[]
650	Mais je respecte l'aimable société qui embellit ce cercle.	109	6	10	0	0.0	[]
651	Chaque chose aura son temps.---Est-il fou, s'écrie à son tour la marquise étouffant de colère ?	109	7	17	0	0.0	[]
652	qu'ai-je à démêler avec cet homme ?	109	8	8	0	0.0	[]
653	se sont ils tous conjurés ici pour me vexer ? que signifient ces menaces, ces regards obliques, ces chuchotemens qu'on se permet depuis mon arrivée ?	109	9	25	2	0.08	[['regard'], ['oblique']]
654	Madame, en s'adressant à la maîtresse du logis, on se comporte chez-vous avec la dernière indécence, vous eûssiez dû y mettre bon ordre.	109	10	25	0	0.0	[]
655	Adieu, madame, de ma vie, je vous le jure, je ne m'exposerai à de pareils afronts.	109	11	17	0	0.0	[]
656	Gelna ne pouvait se contenir, elle prenait un plaisir infinie à décontenancer la marquise, qui allait exhaler au dehors son épouvantable humeur, lorsque le vicomte la pria de l'entendre.---Permettez-moi, madame, de vous arrêter un moment et d'éclaircir un quiproquo dont les auteurs, en lançant un coup d'œil détourné à Zoloé et à Volsange, devraient rougir.	109	12	59	0	0.0	[]
657	Ce n'est pas vous seule qui avez lieu d'être surprise de l'air de mystère, des plaisanteries qu'a occasionné votre présence.	109	13	24	0	0.0	[]
658	Je partage avec vous ce déluge d'invectives, et je suis tout aussi innocent.	109	14	14	0	0.0	[]
659	Madame, en montrant Gelna, a voulu s'amuser en vous apostrophant.	109	15	11	0	0.0	[]
660	On a eu l'indignité de l'accuser, vous, moi et d'autres qu'il est inutile de nommer, d'avoir participé à la débauche la plus effrénée.	109	16	28	0	0.0	[]
661	Nous pouvons tous donner un démenti solemnel à cette calomnie, inventée pour dérober à une juste censure des personnages que le temps dévoilera un jour.	109	17	25	0	0.0	[]
662	Dans ces méprises, le seul à plaindre est Fessinot, car il a été le jouet du libertinage.	109	18	17	0	0.0	[]
663	Il vous doit des excuses ;	109	19	5	0	0.0	[]
664	et vous lui devez de l'indulgence.	109	20	7	0	0.0	[]
665	Après ces mots prononcés vivement, le vicomte de Sabar offrit la main à la marquise, salua et sortit avec Fessinot, laissant un vaste champ aux entretiens, pour ou contre ce qu'il venait d'affirmer.	109	21	35	3	0.08571428571428572	[['prononcer'], ['main'], ['vaste']]
666	Bal.	110	0	1	0	0.0	[]
667	Les scênes qui avaient suivi les calomnies mises en circulation avaient été trop violentes, elles pouvaient exciter à des enquêtes trop sérieuses pour qu'on ne s'empressât pas de les faire oublier.	111	0	33	0	0.0	[]
668	Aussi Lauréda la première proposa de donner un bal dans sa maison du Faubourg, et d'y inviter ce que la ville offrait de plus élégant et de plus distingué.	111	1	30	0	0.0	[]
669	Quelqu'événement naîtrait de cette nombreuse réunion des deux sexes ; et une anecdote ferait perdre le souvenir de l'autre.	111	2	20	0	0.0	[]
670	Une décade entière fut employée aux préparatifs de la fête ;	112	0	10	0	0.0	[]
671	les salons furent ornés avec une somptuosité et un goût exquis.	112	1	11	0	0.0	[]
672	Le jardin offrait aux amant des retraites charmantes.	112	2	8	0	0.0	[]
673	On n'avait illuminé qu'autant qu'il le fallait pour guider leurs pas dans les berceaux de jasmins et de roses.	112	3	22	0	0.0	[]
674	Des lits d'un gazon frais invitaient à s'y reposer.	112	4	11	1	0.09090909090909091	[['frais']]
675	On avait ménagé à droite et à gauche une petite issue couverte par une contre-allée, au moyen de la quelle on pouvait s'échapper dans les sinuosités, et tromper la curiosité des importuns.	112	5	33	1	0.030303030303030304	[['petit']]
676	On rencontrait ça et là, des amusement propres à distraire les contemplateurs ;	112	6	12	0	0.0	[]
677	c'était ici un jeu de bague, là une balançoire ;	112	7	10	0	0.0	[]
678	plus loin des courses à pied, à cheval.	112	8	8	1	0.125	[['pied']]
679	Des baladins faisaient rire par leurs tours de souplesse ; et dans le centre d'un bosquet bien éclairé, se trouvait nombre de petites boutiques charmantes ;	112	9	25	2	0.08	[['rir'], ['petit']]
680	elles n'étalaient d'autres marchandises que des nœuds de rubans à tous les usages, des bonbons, des pâtisseries délicieuses etc. : mais les marchandes étaient mises avec une propreté, elles avaient tant de grâces et d'esprit, que plus d'un chalan s'offrit de bon cœur d'entrer de moitié dans leur commerce.	112	10	54	1	0.018518518518518517	[['délicieux']]
681	Après quelques tours de danse, et avoir fait admirer la richesse, le bon goût de leur costume et leur grâces, Zoloé, Volsange et Lauréda prirent aussi possession d'un comptoir.	113	0	30	0	0.0	[]
682	Ce fut dans ce déguisement que Zoloé fit la conquête d'un capitaine Italien, Lauréda celle d'un colonel Espagnol, et Volsange, d'un milord Anglais.	113	1	26	1	0.038461538461538464	[['espagnol']]
683	Le désœuvrement avait porté à la fête ces messieurs fraîchement débarqués de l'Italie d'où ils étaient venus ensemble.	113	2	20	0	0.0	[]
684	Ils se persuadèrent qu'ils pouvaient sérieusement mettre leur enchère sur toutes les babioles qu'on offrait à leurs yeux.	113	3	20	0	0.0	[]
685	Mais c'était bien moins les joujoux et autres bagatelles dont ils enviaient l'acquisition, que les charmes des aimables personnes qui les vendaient.	113	4	24	0	0.0	[]
686	À peine permîrent-ils à d'autres amateurs de les mettre à prix.	113	5	13	0	0.0	[]
687	Ils firent rafle sur tout ;	113	6	5	0	0.0	[]
688	et il leur fallut payer le dos de commissionnaires pour emporter leurs achats.	113	7	13	0	0.0	[]
689	Les boutiques se trouvant vides, il était naturel de proposer à ces dames un tour de promenade, elle fut acceptée.	113	8	20	1	0.05	[['naturel']]
690	Si la chaleur de ces étrangers dans leurs emplettes les avait amusées, elles le furent bien plus de leur conversation.	113	9	20	0	0.0	[]
691	Ils écorchaient péniblement le français, et n'en étaient que plus ardet à parler.	113	10	14	0	0.0	[]
692	Ils voulaient plaire et séduire.	113	11	5	0	0.0	[]
693	Cela ne se fait pas sans des paroles.	113	12	8	0	0.0	[]
694	Les trois fausses marchandes pouvaient s'exprimer aisément dans la langue de leurs adorateurs, mais les rusées trouvaient quelque chose de très-piquant dans les tournures singulières de leurs phrases et dans leurs manières.	114	0	34	1	0.029411764705882353	[['faux']]
695	La nuance qui établit une différence dans le caractère national était trop tranchante pour ne pas produire un contraste très-plaisant.	114	1	21	0	0.0	[]
696	Mais ce qui aiguillonait le plus la curiosité de ces dames, c'était de savoir à quoi ces empressement les conduiraient.	114	2	21	0	0.0	[]
697	L'Italien lorgnait quiconque paraissait remarquer sa compagne ;	114	3	8	0	0.0	[]
698	l'Espagnol formait un duo de paroles et de soupirs ;	114	4	10	1	0.1	[['espagnol']]
699	l'Anglais plus franc, moins accoutumé à se contraindre, en deux mots fit ses conditions à Volsange.	114	5	17	0	0.0	[]
700	Elles étaient magnifiques.	114	6	3	0	0.0	[]
701	La belle refusa de s'expliquer ;	114	7	6	1	0.16666666666666666	[['bel']]
702	la recette est infaillible pour irriter les désirs.	114	8	8	0	0.0	[]
703	Les soupirans de Zoloé et Lauréda n'avaient pas fait le tiers de chemin, quoique plus enflammés mille fois que le noble lord.	114	9	23	1	0.043478260869565216	[['noble']]
704	Le jour allait paraître ;	114	10	4	0	0.0	[]
705	ces dames annoncèrent leur retour, les cavaliers offrirent leur voiture. Quelle fut leur surprise d'entendre ces marchandes appeler leurs gens, et de voir accourir de magnifiques officieux avec de superbes équipages !	114	11	32	2	0.0625	[['magnifique'], ['superbe']]
706	Lauréda part avec Zoloé	115	0	4	0	0.0	[]
707	pour sa maison du boulevard.	115	1	5	0	0.0	[]
708	On s'empresse en vain de demander la permission de leur rendre des hommages : les belles ne répondent que par un salut extrêmement affectueux, et ordonnent qu'on accélère leur retour.	115	2	31	1	0.03225806451612903	[['beau']]
709	Évènemens du Bal.	116	0	3	0	0.0	[]
710	L'opiniâtreté que ces nouveaux amant avaient mis dans leurs attentions, avaient empêché les trois amies de prendre aucune part à ce qui s'était passé dans les autres parties de la maison.	117	0	33	0	0.0	[]
711	Je suis excédée de fatigue, dit Zoloé en se jetant sur le duvet d'un moelleux ottomane.	117	1	17	0	0.0	[]
712	Lauréda s'y place nonchalamment à ses côtés.---Tu conviendras, ma chère, que notre étoile nous a mal servies cette soirée.	117	2	20	0	0.0	[]
713	Pourquoi, s'il vous plaît, répond Lauréda ?	117	3	7	0	0.0	[]
714	est-ce que ton Italien ne promet pas beaucoup ?	117	4	9	1	0.1111111111111111	[['ton']]
715	---Oui, assez ;	117	5	2	0	0.0	[]
716	mais cela est d'un monotone !	117	6	6	0	0.0	[]
717	pourquoi aussi cette obstination à diriger tes pas dans les endroits les plus isolés ?	117	7	14	0	0.0	[]
718	Oh !	117	8	1	0	0.0	[]
719	tu conserves le goût de ton terroir ?	117	9	7	1	0.14285714285714285	[['ton']]
720	et cette folle de Volsange avec son illustre Bréton, n'en est-elle pas déjà aux préliminaires ! sachons au moins à quoi nous en tenir sur les amusement de tes invités.	117	10	30	0	0.0	[]
721	Lise, sonnez la Tour.	117	11	4	0	0.0	[]
722	La Tour paraît.	117	12	3	0	0.0	[]
723	Eh ! bien, drôle (expression d'amitié dont on honore les laquais favorisés), as-tu bien employé ton temps au bal ?	117	13	21	1	0.047619047619047616	[['ton']]
724	---Parfaitement, madame.---Combien de bancs de gazon ont-ils gémi sous le poids de ton amour ?	117	14	15	1	0.06666666666666667	[['ton']]
725	---Aucun, madame.	117	15	2	0	0.0	[]
726	Je ne me suis occupé que des événements.	117	16	8	0	0.0	[]
727	Comment des événements ?	117	17	3	0	0.0	[]
728	---Certainement, et tout le monde en a fait de même.	117	18	10	0	0.0	[]
729	La danse n'a pas duré trois heures.	117	19	8	0	0.0	[]
730	Madame ne s'est pas absentée, sans doute ?	117	20	8	0	0.0	[]
731	---Vraiment non, mais la migraine m'a conduit à l'écart ; d'honneur, je ne me suis nullement occupée des plaisirs.---Vous ignorez donc ?	117	21	23	0	0.0	[]
732	... mais non, j'allais vous ennuier.---Je ne sais rien, ni Lauréda, te dis-je, parle.---Cette pauvre Gelna !	117	22	17	0	0.0	[]
733	beaucoup la plaignent, mais plus en rient.	117	23	7	0	0.0	[]
734	Elle était au bal, parée comme une madonne, riche comme une boutique de jouaillier juif.	117	24	15	1	0.06666666666666667	[['riche']]
735	Ses trente mille francs de pierreries jetaient un feu qui éblouissait, éclypsait, dépitait toutes les belles.	117	25	16	0	0.0	[]
736	En valsant, pirouettant avec un danseur mal-adroit, la petite fait une chute et s'évanouit.	117	26	15	1	0.06666666666666667	[['petit']]
737	Mamamouchi accourt avec ses sels.	117	27	5	0	0.0	[]
738	Le danseur l'écarte et prétend qu'il faut de l'air et rien de plus.	117	28	16	0	0.0	[]
739	Il la soulève et l'emporte avec vélocité dans le bosquet.	117	29	11	0	0.0	[]
740	Les ronds se reforment, on continue à danser.	117	30	8	1	0.125	[['rond']]
741	Mamamouchi se hâte inutilement de suivre sa sultane.	117	31	8	0	0.0	[]
