sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1387	Mais dis, dis-moi donc... mais non, tais-toi... en vérité la pensée va vite.	134	17	15	0	0.0	[]
1388	Cette image... oh!	134	18	3	0	0.0	[]
1389	Tais	134	19	1	0	0.0	[]
1390	-toi donc... paix, paix... dans un mois tu me diras le reste.	134	20	12	0	0.0	[]
1391	Lettre 62.	134	21	2	0	0.0	[]
1392	Je vais t' écrire, je ne sais comment, car je suis folle.	134	22	12	0	0.0	[]
1393	Ce soir ma tante va bien, on la guérira, je n' y pense plus.	134	23	14	0	0.0	[]
1394	Je ne vois que toi, ton amour, le mien, le plaisir d' être aimée, celui d' aimer moi-même.	134	24	19	1	0.05263157894736842	[['ton']]
1395	Ah!	134	25	1	0	0.0	[]
1396	Qu' on est heureux d' avoir une âme sensible!	134	26	9	0	0.0	[]
1397	Qu' il est doux de se livrer à une passion si tendre, quand sir Charles est l' objet qui l' inspire et qui la partage! ... je ne te connais donc pas?	134	27	32	1	0.03125	[['tendre']]
1398	Je ne te connais point assez?	134	28	6	0	0.0	[]
1399	Je ne douterais jamais un moment de l' ardeur?	134	29	9	0	0.0	[]
1400	... oh!	134	30	1	0	0.0	[]
1401	Vas te promener avec tes plaintes.	134	31	6	1	0.16666666666666666	[['ton']]
1402	Je t' adore, mon cher petit.	134	32	6	0	0.0	[]
1403	N' est-ce pas te prouver que je te connais?	134	33	10	0	0.0	[]
1404	... vous me demandez si je veux faire de vous un autre Abaillard.	134	34	12	0	0.0	[]
1405	Jamais peut-être on ne rappela cette histoire avec plus d' esprit et plus de sentiment.	134	35	15	0	0.0	[]
1406	Non, ce n' est pas mon dessein, je suis de l' avis de Pope, tout est bien comme il est... je crois vous voirdans votre lit avancer la main, choisir ma lettre entre toutes celles qu' on vous présente, déchirer vite cette enveloppe...	134	36	43	1	0.023255813953488372	[['main']]
1407	dans ton lit!	134	37	3	1	0.3333333333333333	[['ton']]
1408	Mais d' où vient que j' aime ton lit?	134	38	9	1	0.1111111111111111	[['ton']]
1409	C' est que j' aime tout ce qui t' approche, tout ce qui t' appartient.	134	39	15	0	0.0	[]
1410	Je voudrais être tout ce qui te plaît, me transformer en tout ce que tu désires: tu l' aurois d' abord.	134	40	21	0	0.0	[]
1411	Oh!	134	41	1	0	0.0	[]
1412	Comme je volerois pour te contenter!	134	42	6	0	0.0	[]
1413	Que de folles idées je me fais!	134	43	7	0	0.0	[]
1414	C' est tout ce qui m' amuse à présent.	134	44	9	0	0.0	[]
1415	J' en use avec moi-même, comme on fait avec un enfant qui demande sa bonne avec de grands cris.	134	45	20	1	0.05	[['grand']]
1416	On lui dit cent menteries pour l' apaiser, et donner à la bonne le temps de revenir.	134	46	17	0	0.0	[]
1417	Moi je me fais des contes.	134	47	6	0	0.0	[]
1418	Tantôt fée, tantôt silphide, toujours ta maîtresse, je forme un nouvel univers, je le soumets à tes lois;	134	48	18	1	0.05555555555555555	[['ton']]
1419	je te cache mon être, mon pouvoir, non pour éprouver ton cœur, mais par un mouvement de délicatesse.	134	49	18	1	0.05555555555555555	[['ton']]
1420	Je suis ta sujette, quelquefois ton esclave;	134	50	7	2	0.2857142857142857	[['ton'], ['ton']]
1421	tu me distingues dans mon abaissement, tu me choisis, tu m' élèves jusqu' à toi.	134	51	15	0	0.0	[]
1422	J' aime à te devoir tout, je me plais à dépendre de mon amant, de ses soins généreux.	134	52	18	0	0.0	[]
1423	Revenue à moi	134	53	3	0	0.0	[]
1424	-même, mon éclat disparaît;	134	54	4	0	0.0	[]
1425	la partie la plus brillante de mon château s' écroule;	134	55	10	0	0.0	[]
1426	mais le fondement subsiste.	134	56	4	0	0.0	[]
1427	Je retrouve mon bonheur, et ce bonheur est encore ton ouvrage.	134	57	11	1	0.09090909090909091	[['ton']]
1428	Adieu, mon aimable, mon cher, mon bien-aimé Alfred.	134	58	8	0	0.0	[]
1429	Je vais me coucher, et toujours avec ce portrait qui ne dit pasun mot, et qui pourtant me regarde comme s' il avait quelque chose à me dire.	134	59	28	0	0.0	[]
1430	Je ne vous écrirai pas demain.	134	60	6	0	0.0	[]
1431	Je vais à Hamstead;	134	61	4	0	0.0	[]
1432	il sera tard quand je reviendrai, car j' y souperai.	134	62	10	0	0.0	[]
1433	Lettre 63.	134	63	2	0	0.0	[]
1434	lundi, ou plutôt mardi	135	0	4	0	0.0	[]
1435	à deux heures du matin.	135	1	5	0	0.0	[]
1436	quoi!	136	0	1	0	0.0	[]
1437	Mon cher Alfred, je passerais tout un jour sans vous dire que je vous aime!	136	1	15	0	0.0	[]
1438	Je me livrerais au sommeil plutôt qu' à vous!	136	2	9	0	0.0	[]
1439	Je préférerais mon repos à mon amant, à mon cher amant!	136	3	11	0	0.0	[]
1440	Non, je veux te parler, te dire...	136	4	7	0	0.0	[]
1441	hélas!	136	5	1	0	0.0	[]
1442	Ce que je t' ai dit mille fois.	136	6	8	0	0.0	[]
1443	Quelles nouvelles assurances, quelles nouvelles preuves puis-je te donner de mon amour!	136	7	13	0	0.0	[]
1444	Ah, que n' es-tu là pour recevoir toutes celles qu' un cœur tendre peut accorder!	136	8	16	1	0.0625	[['tendre']]
1445	Ah, comme je te baiserois!	136	9	5	0	0.0	[]
1446	Avec quels transports!	136	10	3	0	0.0	[]
1447	... m' entends	136	11	2	0	0.0	[]
1448	-tu, mon cher Alfred?	136	12	4	0	0.0	[]
1449	Non, tu ne m' entends pas: tu me répondrais;	136	13	9	0	0.0	[]
1450	je ne parlerais plus, je n' aurois plus la force de parler.	136	14	12	0	0.0	[]
1451	Déjà dans tes bras, déjà... mais tu n' y es pas.	136	15	11	2	0.18181818181818182	[['ton'], ['bras']]
1452	Ah!	136	16	1	0	0.0	[]
1453	Dieu, tu n' y es pas!	136	17	6	0	0.0	[]
1454	Bon soir, bon soir, mon aimable ami, bon soir.	136	18	9	0	0.0	[]
1455	Adieu toi, adieu tout le monde.	136	19	6	0	0.0	[]
1456	Lettre 64.	136	20	2	0	0.0	[]
1457	mardi à trois heures	137	0	4	0	0.0	[]
1458	.	137	1	0	0	0	[]
1459	je suis au coin de mon feu, en bonnet de nuit, de nuit exactement.	138	0	14	0	0.0	[]
1460	Jamais ennui ne fut comparable à celui que je sens;	138	1	10	0	0.0	[]
1461	si j' avais pu le prévoir, je n' aurois point aimé... allons, paix, taisez-vous, laissez-moi dire;	138	2	18	0	0.0	[]
1462	c' est bien le moins qu' il me soit permis de me plaindre, quand tout m' est odieux.	138	3	18	0	0.0	[]
1463	Eh!	138	4	1	0	0.0	[]
1464	Pourquoi tout m' est-il insupportable?	138	5	6	0	0.0	[]
1465	Voyons pourquoi...	138	6	2	0	0.0	[]
1466	venez ici, milord;	138	7	3	0	0.0	[]
1467	parlons raison.	138	8	2	0	0.0	[]
1468	Prétendez-vous que je vous aime comme une folle quand vous y êtes, et comme une imbécille quand vous n' y êtes pas?	138	9	23	0	0.0	[]
1469	... oh!	138	10	1	0	0.0	[]
1470	Je ne ris point, moi, ceci est sérieux.	138	11	8	0	0.0	[]
1471	Prétendez-vous faire de moi une créature aussi amusante que sir Barclay?	138	12	12	0	0.0	[]
1472	... à propos, je l' ai vu hier, sir Barclay, avec son bel habit qu' il portait tout de travers;	138	13	19	1	0.05263157894736842	[['bel']]
1473	un nœud d' épée si brodé, si pomponné, si ajusté, si doré, si surdoré, que jamais Midas n' en eut un plus riche;	138	14	23	1	0.043478260869565216	[['éper']]
1474	une grande mouche placée je ne sais où, sur l' œil, je crois;	138	15	13	1	0.07692307692307693	[['grand']]
1475	un air tout empêtré, tout empâté.	138	16	6	0	0.0	[]
1476	La mère de ce joli enfant se meurt, pendant qu' il se roule sur l' or et la broderie.	138	17	19	3	0.15789473684210525	[['joli'], ['mourir'], ['pendant']]
1477	Miss Betzi dit qu' elle ne peut souffrir la vieille folle, pour s' être avisée de le faire...	138	18	18	1	0.05555555555555555	[['vieux']]
1478	on m' apporte un présent le plus agréable du monde: c' estune corbeille parfumée, remplie de mille bagatelles de France et d' Italie: c' est miss	138	19	26	2	0.07692307692307693	[['agréable'], ['parfumer']]
1479	Jening qui me l' envoie	138	20	5	0	0.0	[]
1480	. Me voilà ruinée.	138	21	3	0	0.0	[]
1481	Je ne suis point assez riche pour recevoir, je suis trop généreuse pour devoir.	138	22	14	1	0.07142857142857142	[['riche']]
1482	Que vais-je lui donner?	138	23	5	0	0.0	[]
1483	Cela m' embarrasse;	138	24	3	0	0.0	[]
1484	je veux rendre au double.	138	25	5	0	0.0	[]
1485	Vous me manquez toujours.	138	26	4	0	0.0	[]
1486	J' aimerais à consulter votre goût dans cette occasion.	138	27	9	0	0.0	[]
1487	Mais je voulais vous gronder, vous faire un train épouvantable: je ne sais comment, j' ai tout oublié, excepté mon amour: il n' en fut jamais de plus tendre, de plus sincère, de plus ardent;	138	28	35	1	0.02857142857142857	[['tendre']]
1488	mais vous n' en doutez pas, mon cher Alfred.	138	29	9	0	0.0	[]
1489	Lettre 65.	138	30	2	0	0.0	[]
1490	mercredi matin.	139	0	2	0	0.0	[]
1491	me voilà donc à cette moitié, à cette heureuse moitié que j' ai tant désirée!	140	0	15	0	0.0	[]
1492	Hélas, que de jours encore! J' en voudrais passer deux à la fois.	140	1	13	0	0.0	[]
1493	Miss Betzi dit que je n' irai jamais jusqu' à la fin, que je mourrai d' une belle langueur; que l' impatience, l' ennui et la passion me tueront tout aussi bien qu' une apoplexie.	140	2	35	3	0.08571428571428572	[['fin'], ['mourir'], ['bel']]
1494	Elle travaille à une impertinente épitaphe qu' elle veut faire graver sur ma tombe.	140	3	14	1	0.07142857142857142	[['impertinent']]
1495	Le mausolée qu' elle m' élève, ressemble à une salle de bal plutôt qu' à un tombeau.	140	4	17	0	0.0	[]
1496	Elle vous fait arriver vite, vite, pour mevoir.	140	5	8	0	0.0	[]
1497	Elle vous reçoit, vous annonce l' étrange événement;	140	6	8	0	0.0	[]
1498	elle se fait un plaisir de vous l' annoncer, d' examiner la mine que vous ferez;	140	7	16	0	0.0	[]
1499	elle vous voit tomber sans sentiment, vous ranimer, pleurer.	140	8	9	0	0.0	[]
1500	Elle vous fait dire mille extravagances;	140	9	6	0	0.0	[]
1501	elle espère que dans votre fureur, ne distinguant rien, vous prendrez sir Thomas pour la parque inhumaine qui a tranché le cours d' une si belle vie; que vous l' immolerez à mes manes errantes; et puis elle rit de ma mort, de vos regrets... je ne sais comment elle arrange tout cela; mais elle m' a fait rire et pleurer.	140	10	61	2	0.03278688524590164	[['bel'], ['rir']]
1502	Elle faisait si bien votre air, vos gestes... mon dieu, qu' elle est folle!	140	11	14	0	0.0	[]
1503	A-t-on jamais fait rire quelqu' un à son propre enterrement?	140	12	12	1	0.08333333333333333	[['rir']]
1504	Sir Thomas, qui se modèle un peu sur vous, chante;	140	13	10	0	0.0	[]
1505	en vérité il chante!	140	14	4	0	0.0	[]
1506	Il a pris un maître italien, pour lui donner du goût.	140	15	11	0	0.0	[]
1507	Il a beau faire, il ne chantera pas l	140	16	9	1	0.1111111111111111	[['beau']]
1508	-s	140	17	1	0	0.0	[]
1509	-d-l... que cette ariette me charmait quand vous la chantiez!	140	18	11	1	0.09090909090909091	[['charmer']]
1510	Qu' elle pénétrait mon âme!	140	19	5	1	0.2	[['pénétrer']]
1511	Hélas, je suis privée de tout!	140	20	6	0	0.0	[]
1512	Oui, de tout.	140	21	3	0	0.0	[]
1513	à minuit	141	0	2	0	0.0	[]
1514	.	141	1	0	0	0	[]
1515	vos lettres que je me plais à relire	142	0	8	0	0.0	[]
1516	, me font découvrir dans mon cœur une source de tendresse que je n' y avais jamais aperçu.	142	1	17	0	0.0	[]
1517	Eh, qui m' eût dit, qui m' eût persuadée qu' il était dans le monde un homme si aimable,si digne d' être aimé!	142	2	24	0	0.0	[]
1518	Il fallait vous connaître pour le croire, pour le sentir.	142	3	10	0	0.0	[]
1519	D' où vient que mon âme timide semblait craindre son bonheur?	142	4	11	0	0.0	[]
1520	Oui, tu le fais mon bonheur, et tu le feras toujours.	142	5	11	0	0.0	[]
1521	Puissé-je expirer dans l' instant où tu ne seras plus flatté d' en être l' arbitre!	142	6	17	0	0.0	[]
1522	Mais quel langage!	142	7	3	0	0.0	[]
1523	Il se ressent de la tristesse du jour.	142	8	8	0	0.0	[]
1524	Celui où je n' attends point de lettres est affreux pour moi.	142	9	12	0	0.0	[]
1525	Il semble que je ne vis ce jour là que pour sentir cette privation.	142	10	14	0	0.0	[]
1526	Que d' humeur!	142	11	3	0	0.0	[]
1527	Elle se répand sur tout, sur toi que j' aime, que je désir, que j' adore, que je meurs de chagrin de ne point voir.	142	12	25	1	0.04	[['mourir']]
1528	Mon cher ami, mon cher Alfred, mon cher amant, ta maîtresse, ta chère maîtresse est une sotte bête;	142	13	18	2	0.1111111111111111	[['ton'], ['ton']]
1529	mais c' est toi qui en es cause!	142	14	8	0	0.0	[]
1530	Aime la bête, ton retour lui rendra tous les agrément que ton absence lui enlève	142	15	15	2	0.13333333333333333	[['ton'], ['ton']]
1531	... ô, que mon cœur s' émeut quand je pense à ce retour! ...	142	16	13	1	0.07692307692307693	[['émouvoir']]
1532	quoi!	142	17	1	0	0.0	[]
1533	Le voir, lui, sir Charles, l' embrasser, lui parler, l' écouter, le toucher, presser ses mains dans les miennes! ... ah, que n' est-ce demain!	142	18	26	2	0.07692307692307693	[['presser'], ['main']]
1534	Que n' est-ce tout à l' heure!	142	19	8	0	0.0	[]
1535	Lettre 66 samedi à minuit.	142	20	5	0	0.0	[]
1536	que je lise ces lettres avec le même plaisir que vous en ressentez à les écrire.	143	0	16	0	0.0	[]
1537	eh!	144	0	1	0	0.0	[]
1538	N' endoutez point, mon cher Alfred.	144	1	6	0	0.0	[]
1539	Moi, je les trouverais longues?	144	2	5	0	0.0	[]
1540	Si je ne dis rien quand je ne reçois qu' une feuille, c' est que mon cœur ne veut point gêner le vôtre;	144	3	23	0	0.0	[]
1541	mais si vous saviez combien je suis contente quand j' en vois deux, combien je vous sais gré de vous être occupé si long-temps de moi;	144	4	27	1	0.037037037037037035	[['long']]
1542	si vous le saviez, mon cher Alfred, vous vous applaudiriez d' être le maître de causer une joie si vive à une femme que vous aimez... des vapeurs, ne point dormir, qu' avez-vous donc?	144	5	35	1	0.02857142857142857	[['vif']]
1543	Vous m' inquiétez.	144	6	3	0	0.0	[]
1544	Dormez, dormez, mon cher amant;	144	7	5	0	0.0	[]
1545	que le souvenir de Fanni amuse votre cœur:	144	8	8	0	0.0	[]
1546	qu' il l' intéresse; mais qu' il ne l' afflige pas.	144	9	11	0	0.0	[]
1547	Je ne puis penser sans chagrin, que je cause l' agitation qui vous tient éveillé.	144	10	15	0	0.0	[]
1548	Pauvre petit, jusqu' à six heures, je n' étais pas là pour causer avec lui, pour calmer son sang... l' aurois-je calmé, mon cher Alfred?	144	11	26	1	0.038461538461538464	[['petit']]
1549	Vous vous fâchez d' une question que je vous ai faite, qui suppose, dites-vous	144	12	15	0	0.0	[]
1550	, que je vous crois ingrat, capable d' oublier mes bontés: je ne voulais que vous faire répéter que vous vous en souvenez.	144	13	22	0	0.0	[]
1551	Comment douterais-je de votre réconnaissance?	144	14	6	0	0.0	[]
1552	Ah!	144	15	1	0	0.0	[]
1553	Jamais;	144	16	1	0	0.0	[]
1554	mais vous ne m' en devez point: votre bonheur m' a rendue si heureuse, qu' en vérité vous ne me devez rien.	144	17	22	0	0.0	[]
1555	Ce moment, le plus fortuné de ma vie, ne s' effacera jamais de ma mémoire: il est gravé dans mon cœur avec untrait de feu;	144	18	25	0	0.0	[]
1556	et quand vous l' aurez oublié... mais vous ne l' oublierez point.	144	19	12	0	0.0	[]
1557	Eh!	144	20	1	0	0.0	[]
1558	Pourquoi voudrais-je penser que vous l' oublierez?	144	21	8	0	0.0	[]
1559	Vous vous plaignez de ce que je commence ma lettre par vous dire que je reviens à vous;	144	22	18	0	0.0	[]
1560	vous me demandez si je vous avais donc quitté: moi, vous quitter!	144	23	12	0	0.0	[]
1561	Cela signifiait seulement que je ne boudois plus: car je vous boude quand je n' ai point de lettre;	144	24	19	0	0.0	[]
1562	votre portrait en pâtit, je le mets en pénitence	144	25	9	0	0.0	[]
1563	dans le tiroir.	144	26	3	0	0.0	[]
1564	On vous dira comme je le bats, comme il est malheureux avec moi: miss Betzi embellira bien cette folie qui m' a prise un jour.	144	27	25	0	0.0	[]
1565	Ah!	144	28	1	0	0.0	[]
1566	Je ne m' éloigne jamais de vous;	144	29	7	0	0.0	[]
1567	votre idée m' accompagne par-tout: le cercle des miennes est borné à ce qui vous concerne, à ce qui vous plaît, à ce qui vous intéresse.	144	30	27	0	0.0	[]
1568	tu m' as enveloppée dans un tourbillon;	145	0	7	0	0.0	[]
1569	je n' en sors point;	145	1	5	0	0.0	[]
1570	je n' en veux point sortir.	145	2	6	0	0.0	[]
1571	Entraîne-moi toujours: où serais-je mieux qu' avec toi?	145	3	10	0	0.0	[]
1572	Adieu, ma mie.	145	4	3	0	0.0	[]
1573	Lettre 67.	145	5	2	0	0.0	[]
1574	dimanche à minuit.	146	0	3	0	0.0	[]
1575	vous êtes bien bon, mon cher Alfred, de relire si souvent mes lettres: si je les relisois, moi, vous n' en auriez pas de si longues, vous n'	147	0	28	1	0.03571428571428571	[['long']]
1576	en auriez pas si souvent.	147	1	5	0	0.0	[]
1577	Jecroyois, quand vous partîtes, que je vous écrirois des folies, des choses amusantes, de jolies choses: mais cette plume brillante et légère, si vantée par mes amis, conduite par le sentiment, ne peut s' écarter de son objet.	147	2	38	0	0.0	[]
1578	J' ai voulu répondre à votre couplet; que tout ce que j' ai fait m' a paru faible! L' esprit ne parle pas au cœur, il ne parle pas comme le cœur... mais d' où vient donc cette insomnie qui me désole?	147	3	42	1	0.023809523809523808	[['faible']]
1579	Qui peut vous troubler?	147	4	4	0	0.0	[]
1580	... cela m' inquiète, j' ai de l' humeur, j' en ai beaucoup, votre lettre ne la dissipe point... est-il possible que j' en conserve en m' entretenant avec vous?	147	5	30	0	0.0	[]
1581	Quoi!	147	6	1	0	0.0	[]
1582	Ces serments de m' aimer toujours, ces nouvelles assurances de votre tendresse ne peuvent calmer mon âme, et lui donner cette paix douce que l' amour heureux répand sur tous nos sens?	147	7	32	1	0.03125	[['douce']]
1583	...	147	8	0	0	0	[]
1584	vous vous applaudissez donc de votre constance?	147	9	7	0	0.0	[]
1585	Cela est tout-à-fait singulier.	147	10	4	0	0.0	[]
1586	Je ne crois pas que personne dans l' univers ait jamais prétendu que vingt-deux jours d' éloignement pussent détruire ou affaiblir une passion, sur-tout quand l' habitude de jouir n' a pas encore produit la satiété, ni laissé entrevoir le dégoût;	147	11	41	0	0.0	[]
1587	suite trop ordinaire des longs attachement.	147	12	6	1	0.16666666666666666	[['long']]
1588	Ce n' est pas à présent qu' il faut vous vanter de cette merveilleuse constance: attendez que vous soyez prêt à revenir de Caitombridge: alors vous pourrez juger des effets de l' absence;	147	13	33	0	0.0	[]
1589	et si votre cœur est encore le même,vous direz, vous soutiendrez qu' elle n' éteint ni m' amour ni les désirs... tenez (je veux toujours être vraie, dussé-je vous fâcher) cet endroit de votre lettre m' a parfaitement déplu;	147	14	41	1	0.024390243902439025	[['éteindre']]
1590	il m' a fait une peine extrême.	147	15	7	0	0.0	[]
1591	C' est peut-être de ma part une délicatesse outrée, je ne me donne pas tout-à-fait raison;	147	16	16	0	0.0	[]
1592	mais il me semble qu' un homme capable d' admirer qu' un temps si court n' ait point fait d' impression sur ses sentiment, était accoutumé d' en avoir de bien légers.	147	17	32	1	0.03125	[['court']]
1593	Si je m' étais trompée à votre caractère, rien, non rien ne m' en consolerait, rien ne pourrait m' en consoler.	147	18	21	1	0.047619047619047616	[['consoler']]
1594	Une estime si sincère, tant de crédulité pour vos discours, tant de confiance, d' amitié... ah!	147	19	16	0	0.0	[]
1595	Sir Charles, est-il possible que vous vous étonniez! ...	147	20	10	0	0.0	[]
1596	quoi!	147	21	1	0	0.0	[]
1597	Vous faire un mérite?	147	22	4	0	0.0	[]
1598	... en vérité vous ne deviez pas m' écrire cela;	147	23	9	0	0.0	[]
1599	il ne fallait ni le penser, ni le dire.	147	24	9	0	0.0	[]
1600	Lettre 68.	147	25	2	0	0.0	[]
1601	lundi à midi chez miss Betzi.	148	0	6	0	0.0	[]
1602	ma confiance est toujours la même, mon cher Alfred;	149	0	9	0	0.0	[]
1603	je me hâte de vous le dire, de peur que vous ne me grondiez.	149	1	14	0	0.0	[]
1604	Je n' ai pas raison;	149	2	5	0	0.0	[]
1605	j' ai tort peut-être, j' espère que j' ai tort.	149	3	10	0	0.0	[]
1606	Que je suis folle!	149	4	4	0	0.0	[]
1607	Miss Betzi le dit.	149	5	4	0	0.0	[]
1608	Elle vous conseille de me bien laver la tête;	149	6	9	0	0.0	[]
1609	et moi je vous le défends, entendez	149	7	7	0	0.0	[]
1610	-vous,je vous le défends.	149	8	5	0	0.0	[]
1611	Je suis excusable;	149	9	3	0	0.0	[]
1612	vous pouvez m' en croire.	149	10	5	0	0.0	[]
1613	Quand je reçois une lettre de vous, je l' ouvre avec ce plaisir extrême que je sens quand je vous vois: elle remplit mon désirs le plus vif;	149	11	28	0	0.0	[]
1614	elle satisfait le besoin le plus pressant de mon cœur.	149	12	10	1	0.1	[['presser']]
1615	Je la lis avec avidité;	149	13	5	0	0.0	[]
1616	elle me plaît, elle m' enchante;	149	14	6	0	0.0	[]
1617	et puis après je l' examine, je pèse chaque mot, je me répète chaque expression, je réfléchis, je quitte la lettre, je la reprends;	149	15	24	1	0.041666666666666664	[['peser']]
1618	elle est les délices de mes yeux et la joie de mon âme.	149	16	13	1	0.07692307692307693	[['oeil']]
1619	Hier, je ne sais quel caprice m' a fait chercher querelle sur cette phrase;	149	17	14	0	0.0	[]
1620	je lui ai fait la moue, je l' ai critiquée.	149	18	10	1	0.1	[['moue']]
1621	Je me suis imaginé que vous la souteniez, que vous m' obstiniez: la dispute s' est échauffée, et j' étais presque' en colère quand je vous ai écrit.	149	19	28	0	0.0	[]
1622	J' avais de l' humeur, je l' avoue, parce que je suis franche, et c' est la lettre qui me l' avait donnée.	149	20	23	0	0.0	[]
1623	Mais aussi pourquoi me vanter ce bel effort, ongt-deux jours de fidélité!	149	21	13	1	0.07692307692307693	[['bel']]
1624	Et milord est confondu de la fermeté de son âme!	149	22	10	0	0.0	[]
1625	Il va soutenir une these contre ceux qui prétendent qu	149	23	10	0	0.0	[]
1626	' il n' est plus de Céladon, d' Amadis! ...	149	24	9	0	0.0	[]
1627	que je vous entende jamais dire de pareilles absurdités!	149	25	9	0	0.0	[]
1628	Que je vous voie me donner du chagrin! ... mais vous me répondrez: que je vous voie en prendre à propos de rien...	149	26	23	0	0.0	[]
1629	oh!	149	27	1	0	0.0	[]
1630	Ne t' avise pas de me faire la mine, de m' écrire dans ta gravité;	149	28	15	1	0.06666666666666667	[['ton']]
1631	j' aime mieux que tu me battes quand tu seras revenu.	149	29	11	0	0.0	[]
1632	De près onpeut se brouiller;	149	30	5	0	0.0	[]
1633	un baiser interrompt la dispute, et fait oublier, au milieu de l' explication, le sujet de la querelle; mais de loin on ne finit pas.	149	31	25	0	0.0	[]
1634	Vous m' avez dit... vous ne deviez pas me dire... je ne croyais pas... je ne méritais pas... je suis piqué...	149	32	21	0	0.0	[]
1635	touché... fâché... je sais bien comme vous arrangez tout cela.	149	33	10	0	0.0	[]
1636	Allons, faisons la paix;	149	34	4	0	0.0	[]
1637	pardonnez-moi sans me faire faire de bassesses... hé bien, à qui est-ce donc que je parle?	149	35	18	0	0.0	[]
1638	... Si, que cela est vilain de bouder! ... levez la tête... donnez votre main... donnez-la donc... vite, vite...	149	36	19	3	0.15789473684210525	[['vilain'], ['tête'], ['main']]
1639	vous riez...	149	37	2	0	0.0	[]
1640	oui, vous riez...	149	38	3	0	0.0	[]
1641	je t' ai vu rire;	149	39	5	0	0.0	[]
1642	tu n' es plus fâché.	149	40	5	0	0.0	[]
1643	Ma tête est un peu dérangée;	149	41	6	1	0.16666666666666666	[['tête']]
1644	il faut me passer mille folies, mille sottises.	149	42	8	0	0.0	[]
1645	Aimez-moi, aimez-moi malgré mon mauvais esprit, mon méchant caractère.	149	43	11	0	0.0	[]
1646	Aime-moi par bonté, par devoir, par réconnaissance, parce que tu ne peux aimer personne qui ait pour toi un attachement plus tendre, plus vrai.	149	44	25	1	0.04	[['tendre']]
1647	Je suis un peu impertinente;	149	45	5	0	0.0	[]
1648	mais je suis sensible, sincère.	149	46	5	0	0.0	[]
1649	Je t' aime, je t' adore;	149	47	6	0	0.0	[]
1650	ah!	149	48	1	0	0.0	[]
1651	Oui, de toute mon âme.	149	49	5	0	0.0	[]
1652	Lettre 69.	149	50	2	0	0.0	[]
1653	mardi à minuit.	150	0	3	0	0.0	[]
1654	on dit que l' amour abaisse le courage;	151	0	8	0	0.0	[]
1655	et moi je crois, mon cher Alfred, qu' il l' élève,qu' il en donne aux faibles: j' en fais l' expérience.	151	1	22	1	0.045454545454545456	[['faible']]
1656	C' est après sept heures des plus violentes douleurs, que je trouve dans mon cœur la force de vous écrire, malgré l' abattement de toute la machine.	151	2	27	0	0.0	[]
1657	Je me suis levée avec un point de côté, auquel j' ai fait peu d' attention.	151	3	16	0	0.0	[]
1658	Je devais aller à l' opéra avec ladi Vorthi et miss Betzi: je n' ai pas voulu déranger la partie, quoique je me sentisse plus mal de moment en moment.	151	4	30	0	0.0	[]
1659	Cela est devenu si vif, si fort, que j' ai été obligée de quitter le spectacle.	151	5	16	2	0.125	[['vif'], ['fort']]
1660	Je ne sais comment on ne meurt pas de ce que j' ai senti.	151	6	14	1	0.07142857142857142	[['mourir']]
1661	Hé bien, en vous en parlant je perds l' idée de ces tranchées cruelles;	151	7	14	0	0.0	[]
1662	elle s' éloigne, elle diminue par le plaisir d' imaginer que vous me plaindrez.	151	8	14	0	0.0	[]
1663	C' est, depuis que je vous aime, l' unique moment où je n' ai pas désiré que vous fussiez près de moi.	151	9	22	0	0.0	[]
1664	Mais laissons ce désagréable sujet.	151	10	5	0	0.0	[]
1665	Je lis Driden;	151	11	3	0	0.0	[]
1666	il me plaît, je l' ai beaucoup dans la tête.	151	12	10	0	0.0	[]
1667	Je ne suis point du nombre de ceux qui désapprouvent son ouvrage;	151	13	12	0	0.0	[]
1668	il me semble qu' il a souvent raison.	151	14	8	0	0.0	[]
1669	Qu' avions-nous affaire d' acquérir tant de connaissances, de multiplier nos besoins?	151	15	13	0	0.0	[]
1670	Une seule passion, un seul désirs, un seul bien suffit à notre cœur, peut remplir tout notre cœur.	151	16	18	0	0.0	[]
1671	La diversité n' est point nécessaire à notre bonheur;	151	17	9	0	0.0	[]
1672	elle ne pique notre goût que lorsque nous n' en avons point un déterminé.	151	18	14	0	0.0	[]
1673	La variété flatte nos yeux, amuse notre esprit;	151	19	8	1	0.125	[['oeil']]
1674	mais le sentiment, principe de notre être, ce mouvement dont la cause est divine, et par lequel une sage main meut, anime, entretient toute la nature;	151	20	26	1	0.038461538461538464	[['main']]
1675	ce mouvement si doux, mon cher Alfred, n' a qu' un ressort, qu' un seul objet: il y rapporte tout.	151	21	20	1	0.05	[['dou']]
1676	Hélas!	151	22	1	0	0.0	[]
1677	Qu' était pour moi cette foule de gens brillant, le roi, toute sa cour?	151	23	14	0	0.0	[]
1678	Malgré le mal dont j' étais accablée, une comparaison bien désavantageuse pour ceux que je voyais, m' a fait désirer mille fois qu' ils fussent à , et que mon cher Alfred ornât les lieux qu' ils remplissaient.	151	24	37	0	0.0	[]
1679	Si je juge de tout par mes idées, par ce que je sens, il eût été plus heureux pour l' homme d' ignorer, de ne jamais découvrir tous ces biens que l' art lui procure, et de connaître mieux et de jouir davantage de ceux qui sont en lui-même.	151	25	49	0	0.0	[]
