sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
851	La nature ne peut-elle rien produire de parfai{?K}?	181	0	10	0	0.0	[]
852	ou se plaît-elle à mêler aux dons qu'elle fait à l'homme de génie, un je ne sais quoi, qui le rappelle par fois à la classe ordinaire des autres hommes?	181	1	33	0	0.0	[]
853	J. J. était fait pour devenir célèbre, mais je crois que sa façon de penser l'aura rendu malheureux.	181	2	19	0	0.0	[]
854	Il réunissat des qualités qui paraissent incompatibles.	182	0	7	0	0.0	[]
855	Sensible généreux, son cœur se plaisait à soulager les infortunés.	182	1	10	0	0.0	[]
856	Mais peu fait pour la réconnaissance, il oubliait facilement un bienfait: souvent même ses amis n'étaient plus que des monstres qu'il fuyait sans savoir pourquoi.	182	2	27	0	0.0	[]
857	Tantôt chérissant les hommes, tantôt les détestant, il était sans cesse en contradiction avec lui-même; desirant aujourd'hui ce qu'il abandonnait le lendemain, sa façon de penser ne lui laissait embrasser aucun parti.	182	3	33	0	0.0	[]
858	A son retour de Turin, d'où il était parti sans cause, on lui proposa à Annecy d'embrasser l'état ecclésiastique;	182	4	22	0	0.0	[]
859	quelques jours de séminaire l'en dégoûterent.	182	5	7	0	0.0	[]
860	Je le plaçai chez un maître de musique, qu'il quitta quelques mois après.	182	6	14	0	0.0	[]
861	Il voyagea pendant quelque temps, refusa se qui se présentait, entreprit une éducation sans la finir, vint me retrouver dans les premières années que je demeurois à Chambery.	182	7	28	1	0.03571428571428571	[['pendant']]
862	Il y parut avoir un goût décidé pour l'agriculture, je le pris chez moi pour veiller à la culture des terres que j'avais alors;	182	8	26	0	0.0	[]
863	mais les bergères les nymphes qu'il avait dans l'imagination ne s'y rencontrant pas, comme il le croyait, sont goût fut bien-tôt dissipé.	182	9	25	0	0.0	[]
864	Il s'offrit une occasion de le placer dans un bureau à Chambery, mes démarches l'y placerent;	182	10	18	0	0.0	[]
865	ce parti ne lui convint pas long	182	11	7	0	0.0	[]
866	-	182	12	0	0	0	[]
867	temps.	182	13	1	0	0.0	[]
868	Enfin je n'ai rien oublié pour mériter le nom de Maman qu'il me donnait quelquefois.	182	14	17	0	0.0	[]
869	Cependant	182	15	1	0	0.0	[]
870	J. J. partit de Chambery sans dire mot;	182	16	8	0	0.0	[]
871	mon amie, Mlle. Du Ch.	182	17	5	0	0.0	[]
872	qu'il fut voir en passant à Lyon, m'apprit ensuite par cette lettre, qu'elles étaient les idées qu'il avait de moi, par quel outrage Rousseau répondait à ma générosité.	182	18	32	0	0.0	[]
873	LETTRE	183	0	1	0	0.0	[]
874	De Mademoiselle	183	1	2	0	0.0	[]
875	Du Ch.	183	2	2	0	0.0	[]
876	à Madame de Warens.	183	3	4	0	0.0	[]
877	de Lyon	184	0	2	0	0.0	[]
878	,	184	1	0	0	0	[]
879	le Ma chère Amie, Malgré la pénétration dont tu parois susceptible, où places	184	2	13	0	0.0	[]
880	-tu tes bienfaits!	184	3	3	0	0.0	[]
881	Rousseau vient de passer à Lyon, ce qu'il m'a dit de toi m'afflige d'autant plus, que doué de beaucoup d'esprit, ce jeune homme paraît encore faire ton éloge en t'avilissant.	184	4	36	1	0.027777777777777776	[['ton']]
882	Il ne donne d'autre cause à son départ de Chambery qu'une juste délicatesse de sa part;	184	5	18	0	0.0	[]
883	un refus de partager ta tendresse avec le premier venu, fait dit-il, qu'il s'éloigne de toi, ton domestique même entre pour quelque chose dans les contes qu'il m'a débités.	184	6	34	2	0.058823529411764705	[['ton'], ['ton']]
884	Si ce qu'il avance est un effet de la jalousie, je te plains chère amie, les bienfaits dont tu l'as comblé auraient du lui fermer la bouche sur tes faiblesses.	184	7	32	1	0.03125	[['bouche']]
885	Si c'est une imposture, comme je dois le penser, cela t'apprendra à regarder les gens de plus près, à ne pas ouvrir la porte au premier venu.	184	8	29	0	0.0	[]
886	Cependant du côté de Rousseau, tu es excusable, j'aurois fait comme toi: peut-on imaginer de telles inconséquences dans un jeune homme qui a autant d'esprit?	184	9	28	0	0.0	[]
887	Il cherche je pense à se placer à Lyon; mais après ce qu'il m'a dit sur ton compte, je ne crois pas que l'idée me vienne de faire aucune démarche pour lui.	184	10	35	1	0.02857142857142857	[['ton']]
888	Adieu chère amie	184	11	3	0	0.0	[]
889	cette lettre va t'affliger, je le sais, mais ton cœur a connu d'autres épreuves.	184	12	16	1	0.0625	[['ton']]
890	Ménage ta santé crois moi pour la vie.	185	0	8	0	0.0	[]
891	Ta sincère amie.	185	1	3	1	0.3333333333333333	[['ton']]
892	Du Ch.	186	0	2	0	0.0	[]
893	Injustement outragée par un homme que j'avais comblé de bien-faits, de quel coup ne fus-je pas frappée en recevant cette nouvelle?	187	0	23	0	0.0	[]
894	je répondis sur le champ à Mlle. Du Ch.., lui adressant pour faire remettre à Rousseau, la lettre ci-après, à laquelle je n'ai jamais reçu de réponse.	187	1	30	0	0.0	[]
895	LETTRE A J. J. Rousseau.	188	0	5	0	0.0	[]
896	de Chambery	189	0	2	0	0.0	[]
897	Monsieur	189	1	1	0	0.0	[]
898	, L'Inconséquence est pardonnable, parce qu'elle ne dépend pas de nous.	189	2	12	0	0.0	[]
899	Je vous ai fait du bien trop généreusement, pour vouloir me plaindre de ce que vous ne m'en avez pas remerciée: quoi qu'un tel procédé fut un effet de l'ingratitude, je ne vous en aurois jamais voulu.	189	3	40	0	0.0	[]
900	Mais la calomnie est le plus grand des crimes, il est au dessus de mes forces de vous la pardonner.	189	4	20	1	0.05	[['grand']]
901	Qui vous!	189	5	2	0	0.0	[]
902	Rousseau!	189	6	1	0	0.0	[]
903	vous avilissez celle qui vous a servi de mère?	189	7	9	0	0.0	[]
904	vous payez tous mes bienfaits par le trait le plus cruel?	189	8	11	0	0.0	[]
905	une telle conduite vous prépare sans doute d'affreux remords.	189	9	10	0	0.0	[]
906	Qu'est donc devenu ce cœur que vous disiez si plein de la plus saine morale?	189	10	16	1	0.0625	[['plein']]
907	à supposer que j'eus connu le vice, la vertu dont vous faites parade, vous aurait appris à tirer un voile sur ma conduite, le souvenir de mes bienfaits, n'aurait suggéré à votre réconnaissance, d'autre ressource que celle d'invoquer le ciel, pour me retirer du gouffre vicieux dans lequel vous me supposez plongée.	189	11	56	0	0.0	[]
908	Ne croyez pas que je veuille par cette lettre me reprocher le bien que vous me devez, si vous n'aviez fait que me fuir, vous seriez déjà oublié.	189	12	29	0	0.0	[]
909	Louise de Warens.	190	0	3	0	0.0	[]
910	Quoique mon amie m'ait assuré que cette lettre était parvenue à Rousseau, je n'en ai reçu aucune réponse.	191	0	20	0	0.0	[]
911	Il n'a plus paru depuis au couvent de Mlle. du Ch.. nous n'avons point eu de ses nouvelles.	191	1	20	0	0.0	[]
912	J'eus beau vouloir n'attribuer une telle inconséquence qu'à la jeunesse, elle m'affecta cependant beaucoup dans le temps.	191	2	21	1	0.047619047619047616	[['beau']]
913	Maintenant j'ai tout oublié.	192	0	5	0	0.0	[]
914	Cinquante huit ans que j'ai sur la tête, m'ont donné des forces pour jeter un regard tranquille sur les folies humaines.	192	1	23	2	0.08695652173913043	[['tête'], ['regard']]
915	J'attends dans ma solitude l'instant qui doit amener la dissolution de mon être, me donner le prix des maux que j'ai soufferts.	192	2	25	0	0.0	[]
916	La main de l'Eternel qui veille sur moi m'a donné jusqu'à présent le courage de supporter mes adversités, cette grâce me fait espérer qu'il m'en prépare la récompense.	193	0	33	1	0.030303030303030304	[['main']]
917	J'aime à promener d'avance mon âme dans le grand espace de l'éternité, l'idée d'une autre vie m'enchante, l'immortalité de l'âme fait tout le soutien de ma faiblesse.	193	1	35	1	0.02857142857142857	[['grand']]
918	Quel serait hélas, le sort d'un mortel qui, plongé dans la misère, ne verrait rien au delà de lui? par quel espoir pourrait-il essuyer les larmes de l'infortuné?	193	2	31	0	0.0	[]
919	O	194	0	1	0	0.0	[]
920	Providence!	194	1	1	0	0.0	[]
921	ô religion sainte sacrée!	194	2	4	0	0.0	[]
922	l'horreur l'effroi du trépas se dissipent, l'Incrédule seul frémit à l'approche de la mort;	194	3	18	0	0.0	[]
923	livré à lui-même sur son lit de douleur, l'enfer n'est-il pas déjà dans son sein?	194	4	18	0	0.0	[]
924	Fin des Mémoires.	195	0	3	1	0.3333333333333333	[['fin']]
925	PENSÉES DIVERSES DE MADAME DE WARENS.	196	0	6	0	0.0	[]
926	PENSÉES	196	1	1	0	0.0	[]
927	DIVERSES DE MADAME DE WARENS.	196	2	5	0	0.0	[]
928	§	196	3	1	0	0.0	[]
929	I.	196	4	1	0	0.0	[]
930	De l'Education.	197	0	3	0	0.0	[]
931	LE but de l'éducation est de donner à la société un membre qui lui soit utile: on doit donc commencer par l'éducation physique, avant que d'entreprendre l'éducation morale, il faut d'abord faire un homme, on en fait ensuite un savant ou un ouvrier.	198	0	48	1	0.020833333333333332	[['membre']]
932	Veut-on dégoûter un enfant des sciences, on n'a qu'à le forcer de bonne heure à apprendre par cœur du grec ou du latin.	199	0	26	0	0.0	[]
933	Notre sexe par bonheur, n'est point exposé à cette méthode scientifique destinée à former les hommes, cependant comparez un latiniste de douze ans à une fille de même âge, vous verrez si le garçon est le plus spirituel.	199	1	39	0	0.0	[]
934	Comme les tempérament sont différents chez tous les hommes, de même les caractères ne doivent pas être semblables, par la même raison l'éducation doit varier chez tous les sujets.	200	0	30	0	0.0	[]
935	Il faut d'abord êtudier les penchants de son élève;	201	0	10	0	0.0	[]
936	beaucoup de soins peuvent dans la suite le rendre propre à l'état qu'on lui destine.	201	1	17	0	0.0	[]
937	On enseigne tout aux enfants excepté ce qu'ils doivent savoir.	202	0	11	0	0.0	[]
938	Avilir son élève par le châtiment, c'est le disposer à être un mauvais sujet.	203	0	15	0	0.0	[]
939	Les pédants regardent la correction comme un devoir;	203	1	8	0	0.0	[]
940	qu'ils se désabusent.	203	2	4	0	0.0	[]
941	Ils peuvent tout au plus par là, faire des élèves aussi sots qu'eux.	203	3	14	0	0.0	[]
942	O hommes! apprenez à respecter la nature, ne mutilés pas ces tendres rejetons qui doivent un jour vous remplacer dans la société, faites leur voir la vertu, votre exemple les encouragera dans la suite, à la mettre en pratique.	204	0	39	1	0.02564102564102564	[['tendre']]
943	§ II.	205	0	2	0	0.0	[]
944	Des Mœurs.	206	0	2	0	0.0	[]
945	Une société quelconque ne saurait subsister sans mœurs: la religion ne peut servir de frein à l'homme qui ne les respecte pas;	207	0	23	0	0.0	[]
946	il échappe même à la juste rigueur des lois.	207	1	9	0	0.0	[]
947	Mais que sont les mœurs?	208	0	5	0	0.0	[]
948	elles ne sont pas ce que le cagotisme appelle dévotion, ce que l'hypocrisie nomme vertu, ce que la femme prude prend pour la décence.	208	1	25	0	0.0	[]
949	Avoir des mœurs, c'est faire le bien pour la seule satisfaction de le faire;	208	2	15	0	0.0	[]
950	c'est par elles que l'homme vertueux, toujours utile à la société, fait le charme de tous ceux qui partagent avec lui les devoirs du contrat social.	208	3	28	0	0.0	[]
951	Avec des mœurs, l'ordre est établi, la paix des familles n'est jamais troublée, l'oppression n'exerce aucun empire, l'innocence respectée, n'a pas besoin de faire retentir les tribunaux des justes plaintes que lui arrache la séduction.	208	4	41	0	0.0	[]
952	L'homme est naturellement bon	209	0	5	0	0.0	[]
953	, il naît avec toutes les qualités sociales;	209	1	7	0	0.0	[]
954	tout le monde trouve la vertu belle;	209	2	7	0	0.0	[]
955	quelques saient les égarements du vice, celui qui y est plongé se plaît encore à se masquer des charmes de la vertu.	209	3	22	0	0.0	[]
956	Pour ne pas s'écarter des bonnes mœurs, chacun a en lui son propre guide, La conscience dicte à chaque individu ses devoirs, heureux celui qui veut l'écouter;	210	0	29	0	0.0	[]
957	juge sévère de nos actions elle nous punit ou nous récompense toujours de celle que nous venons de faire.	210	1	19	0	0.0	[]
958	Si le besoin d'être vertueux peut paraître un radotage philosophique à quelqu'un, ce ne peut être qu'à un homme très-corrompu.	210	2	24	0	0.0	[]
959	Malheur à lui!	210	3	3	0	0.0	[]
960	hélas!	210	4	1	0	0.0	[]
961	toute la subtilité de son raisonnement n'arrachera pas, dans un temps, son âme aux remords;	210	5	16	0	0.0	[]
962	ces vautours rongeurs, punissent tôt ou tard le méchant.	210	6	9	0	0.0	[]
963	§ III.	211	0	2	0	0.0	[]
964	De la raison.	212	0	3	0	0.0	[]
965	La raison doit être le sentiment l'expression de la vertu;	213	0	11	0	0.0	[]
966	c'est une conséquence de se conduire de telle ou telle manière, tirée d'après des reflexions faites sur ce qu'on doit à la divinité, à ses proches, à soi-même.	213	1	32	0	0.0	[]
967	La raison ne semble pas la même chez tous les peuples, cependant l'homme raisonnable fait par-tout le bien: le sauvage qui tue son père ne commet cet acte qui nous repugne, que pour le préserver de tomber dans les mains des autres barbares, à qui sa faiblesse ne le laisserat pas échapper: ce meurtre a la raison pour cause.	214	0	61	1	0.01639344262295082	[['main']]
968	L'homme social qui ne respecterait pas la vieillesse des auteurs de ses jours, celui qui les abandonnerait, serait cent fois plus cruel que le sauvage.	214	1	26	0	0.0	[]
969	Les fols raisonnent aussi;	215	0	4	0	0.0	[]
970	mais leur conséquence est toujours fausse, parce qu'elle part de principes chimériques.	215	1	13	1	0.07692307692307693	[['faux']]
971	Quelquefois la sagesse est outrée au point qu'elle n'est plus la raison.	216	0	14	0	0.0	[]
972	Quelquefois aussi le monde regarde le vrai sage comme un être qui ne devrait habiter que les petites maisons.	216	1	19	1	0.05263157894736842	[['petit']]
973	On raisonne suivant qu'on est bien ou mal organisé.	217	0	10	0	0.0	[]
974	La raison suit aussi les impressions bonnes ou mauvaises de l'éducation.	217	1	12	0	0.0	[]
975	Comme on ne peut exercer les fonctions de la raison que quand on a beaucoup vu, l'exemple doit donc dans la suite faire naître dans l'esprit d'un enfant la vertueuse ou la vicieuse raison.	217	2	37	0	0.0	[]
976	C'est par la raison que l'homme est au-dessus des autres êtres créés;	218	0	14	0	0.0	[]
977	c'est par elle qu'il a appris à mettre le joug sur la tête de ces fiers animaux qui le soulagent dans ses travaux.	218	1	25	1	0.04	[['tête']]
978	L'envie d'acquerir plus de raison que les autres, en fait souvent franchir les limites.	219	0	16	0	0.0	[]
979	On ne se contente pas de raisonner selon ses forces, oubliant quelquefois sa faiblesse, on veut porter la tête au-dessus de sa sphére;	219	1	23	1	0.043478260869565216	[['tête']]
980	l'origine des modes parait possible à deviner, un système supplée aux connaissances, la punition de celui qui veut tout voir, est de finir par déraisonner.	219	2	26	0	0.0	[]
981	§ IV.	220	0	2	0	0.0	[]
982	De l'homme.	221	0	3	0	0.0	[]
983	L'homme reçoit une éducation bien différente de celle qu'on donne à la femme: l'un apprend à commander, on élève l'autre à obéir.	222	0	26	0	0.0	[]
984	Tout irait à merveille, si chaque sexe remplissait sa tâche.	222	1	10	0	0.0	[]
985	On ne cache aucune science à l'homme;	223	0	8	0	0.0	[]
986	on lui montre tout ce qu'il désir savoir, parce que les grandes places sont faites pour lui;	223	1	18	1	0.05555555555555555	[['grand']]
987	il arrive cependant que la nature venge plus d'une fois l'autre sexe;	223	2	14	0	0.0	[]
988	l'homme apprend tout finit quelquefois par ne rien savoir, il est alors trop heureux d'arracher sa moitié à son rouet, pour lui aider à conduire ses affaires.	223	3	29	0	0.0	[]
989	Il y a des pays où l'on renferme les femmes;	224	0	11	0	0.0	[]
990	il y en a d'autres où elles font quelquefois renfermer les hommes;	224	1	13	0	0.0	[]
991	mais il n'y en a point où l'homme soit réellement libre.	224	2	13	0	0.0	[]
992	Les grâces sont au-dessus de la force.	224	3	7	0	0.0	[]
993	§ V.	225	0	2	0	0.0	[]
994	De la femme.	226	0	3	0	0.0	[]
995	L'envie de plaire aux femmes inventa tous les arts agréables.	227	0	11	0	0.0	[]
996	Le courage lui dut plus d'une fois son triomphe.	227	1	10	0	0.0	[]
997	O femmes!	228	0	2	0	0.0	[]
998	si l'empire de vos charmes était toujours soutenu par la vertu, vous feriez le bonheur de l'Univers.	228	1	19	0	0.0	[]
999	Une personne du sexe ne doit pas dédaigner de s'instruire;	229	0	11	0	0.0	[]
1000	les charmes passent, l'esprit reste.	229	1	6	0	0.0	[]
1001	De vraies connaissances rendent une femme plus intéressante.	229	2	8	0	0.0	[]
1002	Mais il y a des limites à garder, car les prétentions à l'esprit, rendent une femme insupportable.	229	3	18	0	0.0	[]
1003	Il n'y a rien de plus ridicule qu'une mère qui oublie les soins de son ménage, par la sotte manie de feuilletter des brochures.	229	4	26	0	0.0	[]
1004	Une ignorante est préférable à celle qu'une blamable prétention jette dans l'enthousiasme philosophique;	229	5	15	0	0.0	[]
1005	la fausse savante, dédaignant de plaire par les charmes de la belle nature, n'est plus d'aucun sexe;	229	6	19	2	0.10526315789473684	[['faux'], ['bel']]
1006	elle déplaît à l'un, ennuie l'autre.	229	7	8	0	0.0	[]
1007	§ VI.	230	0	2	0	0.0	[]
1008	Des arts agréables.	231	0	3	0	0.0	[]
1009	Ils adoucissent les mœurs, chassent l'oisiveté, dissipent les chagrins de la vieillesse.	232	0	13	0	0.0	[]
1010	La poésie amuse, corrige, les leçons qu'elle donne sont d'autant plus sures, que le plaisir force à les écouter.	233	0	21	0	0.0	[]
1011	La musique a un empire sur tous les hommes;	233	1	9	0	0.0	[]
1012	ses charmes peuvent, il est vrai, faire naître des désirs, mais elle peut souvent faire trouver le bonheur dans les désirs mêmes.	233	2	22	0	0.0	[]
1013	Les arts agréables devraient être la seule étude des femmes;	234	0	10	1	0.1	[['agréable']]
1014	plus sensibles aux traits des passions, ce serait pour elles un moyen de s'en distraire;	234	1	16	0	0.0	[]
1015	comme l'art de plaire est un besoin pour leur cœur, je pense qu'elles trouveraient dans la pratique des arts agréables, les moyens les plus surs de l'acquerir.	234	2	30	1	0.03333333333333333	[['agréable']]
1016	§ VII.	235	0	2	0	0.0	[]
1017	Des voyages.	236	0	2	0	0.0	[]
1018	Celui qui ne voyage que pour courir	237	0	7	0	0.0	[]
1019	, revient ensuite dans ses foyers aussi instruit	237	1	7	0	0.0	[]
1020	qu'il l'était avant son départ.	237	2	7	0	0.0	[]
1021	Cette façon de voyager ne doit être que celle d'un homme qui veut s'arracher aux effets d'une maladie chronique.	237	3	22	0	0.0	[]
1022	Etudier	238	0	1	0	0.0	[]
1023	les mœurs des peuples qu'on visite,	238	1	7	0	0.0	[]
1024	leur dérober des connaissances utiles, voilà le vrai voyageur;	238	2	9	0	0.0	[]
1025	sa patrie le voit revenir avec joie, la réconnaissance de ses concitoyens le paye toujours de ses fatigues.	238	3	18	0	0.0	[]
1026	Les voyages devraient entrer dans l'éducation d'un homme riche;	239	0	11	0	0.0	[]
1027	mais il faudrait trouver quelqu'un qui sut rendre utiles les courses de son élève;	239	1	15	0	0.0	[]
1028	il est à plaindre s'il n'a qu'un pedant pour le diriger, car il faut observer sans prévention.	239	2	20	0	0.0	[]
1029	§ VIII	240	0	2	0	0.0	[]
1030	.	240	1	0	0	0	[]
1031	De la lecture.	241	0	3	0	0.0	[]
1032	Beaucoup de personnes lisent, mais il y en a fort peu qui sachent lire.	242	0	14	1	0.07142857142857142	[['fort']]
1033	Il en est de la lecture comme des voyages;	243	0	9	0	0.0	[]
1034	si l'on est prévenu en ouvrant le livre, tout ce qu'il contient est inutile;	243	1	16	0	0.0	[]
1035	on fait penser l'auteur soi-même, ou on ne le lit que pour se moquer de lui.	243	2	18	0	0.0	[]
1036	Il y a de bons de mauvais livres.	244	0	8	0	0.0	[]
1037	Ceux qui renferment des obscénités sont les seuls qu'on doive proscrire, ils n'ont d'autre but que de faire goûter le libertinage.	244	1	24	0	0.0	[]
1038	Malheureux celui à qui on est forcé de les défendre, car s'il était vertueux, il les aurait toujours méprisé.	244	2	20	0	0.0	[]
1039	Les romans sont dangereux pour certaines personnes, d'autres y trouvent un agréable délassement.	245	0	14	1	0.07142857142857142	[['agréable']]
1040	Chacun peut les lire pour apprendre la langue (*).	245	1	10	0	0.0	[]
1041	Une mauvaise lecture peut donner de mauvaises mœurs;	246	0	8	0	0.0	[]
1042	mais celui qui en eut toujours de bonnes, n'a rien à craindre, il sait choisir celle qui lui convient.	246	1	20	0	0.0	[]
1043	L'abeille ne puise-t-elle pas souvent ses trésors dans le sein d'une plante dangereuse?	246	2	17	1	0.058823529411764705	[['sein']]
1044	Beaucoup de livres sont défendus par la seule raison qu'ils amusent;	247	0	12	0	0.0	[]
1045	je n'approuve pas les mortifications de ce genre.	247	1	9	0	0.0	[]
1046	Le meilleur moyen de dégoûter des livres à la mode, serait de changer le style des autres: ceux qui défendent la lecture des ouvrages de goût, écrivent quelquefois si mal, qu'on ne va jamais jusqu'à la fin de leurs insipides remontrances.	247	2	43	1	0.023255813953488372	[['fin']]
1047	Un livre n'a souvent de vogue, que parce qu'il est défendu;	248	0	13	0	0.0	[]
1048	c'est prêter du talent à un auteur que de le persécuter.	248	1	12	0	0.0	[]
1049	S'il a dit des sottises, il faut le laisser lire parce qu'il sera bientôt méprisé.	248	2	17	0	0.0	[]
1050	En brulant le livre, on fait croire au public qu'on n'étouffe les propositions qu'il contient que parce qu'on ne sait pas y répondre.	248	3	27	0	0.0	[]
1051	§ IX.	249	0	2	0	0.0	[]
1052	De la botanique.	250	0	3	0	0.0	[]
1053	On trouve non - seulement une bonne nourriture dans le règne végétal;	251	0	11	0	0.0	[]
1054	les plantes offrent encore à l'homme des remèdes contre une partie de ses infirmités: la botanique est donc une étude très	251	1	22	0	0.0	[]
1055	-	251	2	0	0	0	[]
1056	intéressante.	251	3	1	0	0.0	[]
1057	Mais à quoi sert-elle à celui qui ne s'y livre que par curiosité, qui sans autre but court les plaines les montagnes pour voir des plantes?	252	0	28	1	0.03571428571428571	[['court']]
1058	c'est une manie à la quelle on se livre facilement par l'envie de paraître observateur.	252	1	17	0	0.0	[]
1059	C'est courir après le nom de philosophe, le foin à la main, quand on devrait s'en tenir à le mettre bonnement dans sa bouche.	252	2	26	1	0.038461538461538464	[['main']]
1060	Lorsque l'immortel Linné rassemble sous ses savantes mains, classe tout le règne végétal, n'est-ce pas dans l'espoir que la chimie pourra profiter un jour de ses pénibles célèbres travaux?	253	0	33	0	0.0	[]
1061	imitons	253	1	1	0	0.0	[]
1062	-le; travaillons;	253	2	2	0	0.0	[]
1063	mais toujours pour le bien des hommes.	253	3	7	0	0.0	[]
1064	§ X.	254	0	2	0	0.0	[]
1065	De l'agriculture.	255	0	3	0	0.0	[]
1066	L'art de cultiver la terre est sans doute le plus utile: ce sont les cultivateurs qui nourrissent l'état.	256	0	20	0	0.0	[]
1067	Cependant les campagnes se dépeuplent: las de défricher, de peur de mourir de faim, déserte sa chaumiére, il accourt dans les villes, avec d'autant plus de confiance, qu'il a remarqué depuis long-temps que le fruit de ses sueurs y est emporté.	256	1	44	2	0.045454545454545456	[['mourir'], ['long']]
1068	Pourquoi faut-il que celui, dont les bras demandent à la terre la nourriture des autres hommes, soit le plus misérable?	257	0	21	1	0.047619047619047616	[['bras']]
1069	n'est-il pas du devoir de l'homme d'état de l'encourager?	257	1	14	0	0.0	[]
1070	au lieu d'aller chercher au loin des trésors incertains inutiles, je pense qu'il vaudrait mieux porter ses vues du côté de l'amélioration des terres.	257	2	27	0	0.0	[]
1071	En faisant quelques avances à un pauvre paysan, on verrait bientôt que l'agriculture est un des plus sûrs des meilleurs commerces.	257	3	22	0	0.0	[]
1072	Le laboureur qui est sans avances est forcé de se faire mendiant, dès qu'il essuye une mauvaise saison: n'ayant pas le moyen d'attendre une heureuse recolte; il laisse tout; voilà des bras de moins.	258	0	37	1	0.02702702702702703	[['bras']]
1073	C'est donc aux riches à tourner leurs regards sur l'habitant de la campagne: qu'ils n'oublient pas que si le paysan jeûne quelquefois, c'est que notre luxe engloutit tout.	259	0	33	2	0.06060606060606061	[['riche'], ['regard']]
1074	Chaque fois qu'une petite maîtresse se poudre, ne consume-t-elle pas au moins une livre de pain?	259	1	19	1	0.05263157894736842	[['petit']]
1075	§ XI.	260	0	2	0	0.0	[]
1076	De la philosophie.	261	0	3	0	0.0	[]
1077	Qu'est-ce qu'un philosophe?	262	0	6	0	0.0	[]
1078	est-ce un homme qui met sa gloire à combattre les principes reçus, qui par sa subtilité vient attaquer détruire l'espoir des infortunés, qui par un habit singulier grotesque se plaît à tourner sur lui tous les regards?	262	1	39	0	0.0	[]
1079	non.	262	2	1	0	0.0	[]
1080	Le philosophe est celui qui trouve dans sa morale les principes d'honneur, de probité, d'humanité; qui s'accommode avec décence à tous les usages;	263	0	26	0	0.0	[]
1081	qui cherche dans sa religion des motifs de consolation pour l'avenir;	263	1	12	0	0.0	[]
1082	qui tend une main charitable à l'infortune;	263	2	8	2	0.25	[['tendre'], ['main']]
1083	qui n'élève une forte voix que contre l'injustice l'oppression.	263	3	12	2	0.16666666666666666	[['fort'], ['voix']]
1084	Voilà la vraie philosophie.	263	4	4	0	0.0	[]
1085	Le fanatisme qui la persécute est horrible, il fait sans doute le malheur du genre humain.	263	5	16	0	0.0	[]
1086	§ XII	264	0	2	0	0.0	[]
1087	.	264	1	0	0	0	[]
1088	Du bonheur.	265	0	2	0	0.0	[]
1089	Le plus heureux est celui qui souffre le moins.	266	0	9	0	0.0	[]
1090	(	267	0	0	0	0	[]
1091	*)	267	1	1	0	0.0	[]
1092	Peu de gens sont contents de leur sort: le militaire voudrait être homme de robe, ce dernier envie le sort du laboureur, le paysan se croît le plus à plaindre.	267	2	30	0	0.0	[]
1093	L'avare entasse en cherchant le bonheur.	267	3	7	0	0.0	[]
1094	L'homme de lettres l'entrevait dans les siècles avenir..........	267	4	10	0	0.0	[]
1095	hélas! .....	267	5	2	0	0.0	[]
1096	Sommes-nous ici bas pour être heureux?	267	6	7	1	0.14285714285714285	[['bas']]
1097	réfléchissons, regardons autour de nous, n'oublions pas que nous ne sommes que des hommes;	267	7	15	0	0.0	[]
1098	après cela pleurons, si nous l'osons, sur notre sort.	267	8	10	0	0.0	[]
1099	§ XIII.	268	0	2	0	0.0	[]
1100	Des grandeurs.	269	0	2	0	0.0	[]
1101	Je voudrais être en place, parce qu'il est aisé de faire le bien.	270	0	14	1	0.07142857142857142	[['aiser']]
1102	Je ne refuserois pas les grandeurs si elles m'étaient offertes, mais je saurais les perdre sans les regretter.	271	0	19	0	0.0	[]
1103	Les grandeurs n'accompagnent pas toujours le mérite, c'est là le mal.	272	0	13	0	0.0	[]
1104	La fortune est aveugle.	272	1	4	0	0.0	[]
1105	Le plus vertueux est celui qui laisse tourner la roue sans inquiétude.	272	2	12	0	0.0	[]
1106	L'homme qui vit dans les grandeurs est rarement jugé sans prévention;	273	0	12	0	0.0	[]
1107	vu de tout le monde, il a plus d'ennemis qu'un autre;	273	1	13	0	0.0	[]
1108	mais qu'il continue à faire le bien, c'est une douceur de faire des ingrats.	273	2	16	0	0.0	[]
1109	§ XIV.	274	0	2	0	0.0	[]
1110	Des Richesses	275	0	2	0	0.0	[]
1111	..	275	1	0	0	0	[]
1112	N'être riche que pour insulter à la misère, est sans contredit le comble de la cruauté.	276	0	17	1	0.058823529411764705	[['riche']]
1113	Heureux celui qui sait user des faveurs de la fortune pour soulager ceux qu'oublie cette mère aveugle.	276	1	18	0	0.0	[]
1114	Les richesses sont le mobile de toutes les actions.	277	0	9	0	0.0	[]
1115	La vertu ne se vend pas, il est vrai;	277	1	9	0	0.0	[]
1116	mais la bonne réputation s'achette.	277	2	6	0	0.0	[]
1117	Un homme riche a bientôt des honneurs;	277	3	7	1	0.14285714285714285	[['riche']]
1118	son coffre-fort parle pour lui, ne fut-il dans le fond qu'un sot, la dépense qu'il fait, a plus d'éloquence que la raison.	277	4	27	1	0.037037037037037035	[['fort']]
1119	Tout le monde veut de l'argent, personne n'a tort.	278	0	11	0	0.0	[]
1120	L'usage seul peut ridiculiser celui dont les efforts les sueurs accumulent de grosses rentes.	278	1	15	1	0.06666666666666667	[['grosse']]
