sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
2399	Quand,au reste, il serait possible que vous parvînssiez à me persüader une pareille absurdité, comme il n' en serait pas moins sûr que ce serait toujours me faire courir le risque de vous paraître moins aimable, je croirais n' en avoir pas moins à me plaindre de ce que vous vous seriez mis dans une pôsition qui, en me faisant, tout au moins, douter de votre tendresse, ne pourrait qu' alarmer beaucoup la mienne.	101	28	75	0	0.0	[]
2400	Vous me faites trop de grâce de me demander ce que je désir que vous fassiez.	101	29	16	0	0.0	[]
2401	Je sens, assurément, tout le prix des égards que, dans les circonstances où nous sommes tous deux, vous voulez bien avoir pour moi;	101	30	23	0	0.0	[]
2402	et je crois ne pouvoir ni mieux vous le prouver, ni mieux vous les rendre, qu' en vous laissant à mon tour, le maître de faire ce qui vous plaira.	101	31	30	0	0.0	[]
2403	LETTRE 56 Némée au même.	102	0	5	0	0.0	[]
2404	Quoique dans son origine Aspasie ne fût que ce que je suis, l' étendüe de ses lumières, les grâces de son esprit, la sublimité de son éloquence, l' amour de Périclès, et enfin, l' estime et l' amitié de Socrate, lui ont fait un si grand nom, que je ne suis point surprise que vous la mettiez dans le nombre des femmes qui ont fait honneur à leur siècle, et à leur patrie;	102	1	73	1	0.0136986301369863	[['grand']]
2405	mais je le suis beaucoup, je vous l' avoüe, de vous voir me placer dans la même classe.	102	2	18	0	0.0	[]
2406	Ce n' est pas, assurément, que je ne sois fort célèbre;	102	3	11	1	0.09090909090909091	[['fort']]
2407	mais, qu' est-ce, pour mériter de ne pas mourir toute entière, qu' une célébrité que je ne dois qu' à mes erreurs, à une façon de penser qui, si elle est par quelques-uns, décoréedu tître de philosophie, est par un beaucoup plus grand nombre d' autres, fort différemment qualifiée, et à une beauté que chacune des années qui vont s' écouler dégradera insensiblement, et dont, enfin, le temps ne me laissera pas la plus légère trace.	102	4	77	3	0.03896103896103896	[['mourir'], ['grand'], ['fort']]
2408	mais, dites-vous, vous êtes la seule qui ayez su allier la noblesse d' âme avec une profession qui semble nécessairement l' exclûre: vous êtes donc une femme extraordinaire.	103	0	29	0	0.0	[]
2409	quand j' admettrois que l' on dût me tenir un si grand compte d' une vertu qui me coûte si peu, de ce que je serais extraordinaire, s' ensuivrait-il que je fûsse illustre?	104	0	34	1	0.029411764705882353	[['grand']]
2410	Que je joigne encore à cette façon de penser qui vous paraît si singulière, la probité la plus éxacte; et que, même en amour, je ne me permette pas le plus léger déguisement, rien ne me paraît plus simple encore.	104	1	40	1	0.025	[['joindre']]
2411	Si je n' ai pas crû que les préjugés méritâssent d' être respectés, je n' ai point pensé de mêmesur les principes: peut-être aurois-je mieux fait pour ma réputâtion d' immoler les derniers, et de paraître sacrifier aux autres;	104	2	40	0	0.0	[]
2412	mais l' estime du public ne m' a jamais été d' un aussi grand prix que la mienne; et je me console aisément de ne point porter le masque de ce qu' en nous on nomme vertu , par le plaisir de trouver dans mon cœur toutes celles et qui honorent le plus l' humanité, et dont elle peut se pâsser le moins.	104	3	62	1	0.016129032258064516	[['grand']]
2413	Je n' ignore pas qu' on ne me confond point dans la foule des courtisannes qui, aujourd' hui, inondent Athênes;	104	4	20	0	0.0	[]
2414	et que Némée, toute mal définie qu' elle est par le plus grand nombre, y est, du moins, toujours nommée à part.	104	5	22	1	0.045454545454545456	[['grand']]
2415	Aussi, ne serais-je pas moins étonnée, si votre projet était de donner l' histoire des plus célèbres courtisannes, que l' on y cherchât vainement la mienne, que je le suis de votre obstinâtion à me placer parmi les femmes dont la Grèces' honore.	104	6	44	0	0.0	[]
2416	Votre goût actüel pour moi, vous aveugle, mon cher Alcibiade;	104	7	10	0	0.0	[]
2417	mais je n' ai ni assez de vanité, ni assez peu de sens pour vouloir abuser de ce qu' il vous conseille en ma faveur; et pour ne point tâcher de vous éclairer sur le ridicule d' un projet dont vous vous mocquerez autant que moi-même lorsque le mouvement qui vous l' inspire aura fait place à quelque nouvelle fantaisie.	104	8	61	0	0.0	[]
2418	Vous n' êtes pas, au reste, le prémier de mes amant qui aura voulu me sacrifier sa gloire, et à qui, malgré lui-même, je l' aurai conservée.	104	9	27	0	0.0	[]
2419	Peut-être, en effet, compromettriez-vous la vôtre plus que vous ne pensez, si vous persistiez à vouloir me mettre à côté d' une femme avec qui je n' ai rien de commun que les erreurs qui ont avili sa jeunesse.	104	10	41	0	0.0	[]
2420	En suppôsant même que je fûsse plus digne que je ne le présume, de l' honneur que vous voulez me faire, il devrait vous suffire que le publicne le crût pas, pour que ce fût sur l' opinion que, quelque peu fondée même qu' elle pût être, il a de moi, et non sur celle que vous en avez, quelque juste qu' elle vous paroisse, que vous devriez vous régler, puisque ce n' est jamais d' après le cas que nous faisons de nous-mêmes, ou sur la façon favorable dont pensent de nous nos amis, mais d' après ce qu' il croit nous devoir d' estime, qu' il détermine la portion qu' il nous en accorde.	104	11	117	0	0.0	[]
2421	Vous prétendez, de plus, que liée ainsi que je le suis, mais par des hazards ou des motifs qui ont peu de quoi flatter mon orgueil, avec les plus grands hommes de mon siècle, mon nom ne doit pas moins que le leur se sauver de l' oubli; que, malgré toute la répugnance que je me sens pour cela, je pâsserai à la postérité; et qu' enfin l' objet des sentiment d' Alcibiade ne doit pas moins que lui-même franchirla nuit des temps.	104	12	83	1	0.012048192771084338	[['grand']]
2422	Ah!	104	13	1	0	0.0	[]
2423	Si le principe qu' aujourd' h par rapport à moi vous cherchez à établir était reçu, que de femmes, même assez peu dignes d' éxister, vous rendriez immortelles, dans le cours de votre vie!	104	14	34	0	0.0	[]
2424	Mais, instrument peu considérés des faiblesses des grands hommes, à moins, ce qui ne peut arriver que rârement, que nous n' ayons fait la destinée d' un empire, un historien se contente d' apprendre à ses lecteurs que le héros de qui il les entretient eut le faible de l' amour; et ne fait pas aux femmes qui en occupaient les loisirs, l' honneur de les nommer.	104	15	67	2	0.029850746268656716	[['grand'], ['faible']]
2425	On dira de vous, sans doute, un jour (pardonnez si je vais d' avance en parler, comme en parleront nos neveux)	104	16	21	0	0.0	[]
2426	Alcibiade pâssa toute sa vie à séduire des femmes, et n' en aima jamais aucune.	104	17	15	0	0.0	[]
2427	Dans les conquêtes de ce genre qu' il tenta, il mit dans le nombre, la gloire que la plus grande partiedes hommes, vraisemblablement moins justes appréciateurs des chôses qu' il ne l' était, ne placent que dans le choix.	104	18	39	1	0.02564102564102564	[['grand']]
2428	Une justice que nous lui devons, et que par le prix qu' il attachait à ces sortes de triomphe nous ne pourrions lui refuser sans outrager ses mânes, c' est que jamais il n' attaqua de femme sans la vaincre: aussi, ne craint-on point d' assurer qu' il eût été sans comparaison plus piqué d' en manquer une, que de perdre une bataille.	104	19	64	0	0.0	[]
2429	Le plaisir de plaire lui tint constamment lieu du bonheur d' aimer: il se fit autant un point d' honneur de rapprocher de l' amour, les femmes que leurs principes en éloignaient le plus, que d' en inspirer à celles qui font une profession aussi publique de se refuser au sentiment que de se livrer au désirs.	104	20	57	0	0.0	[]
2430	De l' un et de l' autre côté, le triomphe lui paraissant égal, les plus fameuses courtisannes de son temps,ne lui parurent pas moins dignes de son attention, que les femmes de qui il devait être le prémier vainqueur.	104	21	40	0	0.0	[]
2431	Ceux des écrivains de sa vie sur qui nous pouvons le plus compter, assurent que le nombre des beautés qu' il se soumit fut si grand que, s' il n' eût pas pris le double soin d' en faire une liste fort éxacte, et de se la lire tous les jours, lui-même, sur la fin de sa carrière, n' en eût pas retrouvé tous les noms.	104	22	66	4	0.06060606060606061	[['grand'], ['double'], ['fort'], ['fin']]
2432	On ne doit donc pas être surpris qu' une chôse qui, sans cette sage précaution, l' aurait, au moins, fort embarassé, nous devienne impossible aujourd' hui;	104	23	26	1	0.038461538461538464	[['fort']]
2433	et que, de toutes les femmes de qui il fit la renommée, ou de qui il détruisit la réputâtion, le seul nom d' Aspasie, célèbre, d' ailleurs, par tant de côtés, soit parvenu jusques à nous.	104	24	36	0	0.0	[]
2434	Nous avons, au reste, peine à croire que la perte du catalogue d' Alcibiade, en soit une à déplorer, etc.	104	25	20	0	0.0	[]
2435	Voyez si, dans tout cela, il est seulement question de cette Némée de qui vous croyez la vie assez digne de pâsser à la postérité, pour vouloir l' écrire vous	104	26	30	0	0.0	[]
2436	-même.	104	27	1	0	0.0	[]
2437	Ne vous oppôsez donc, croyez-moi, ni à la nature, ni à la fortune, qui, toutes deux, ont voulu que je ne laissâsse de moi aucune mémoire;	104	28	27	0	0.0	[]
2438	et prenez vous-même pour mériter qu' on se souvienne de votre existence, un rôle plus digne de vous que le rôle de mon historien.	104	29	25	0	0.0	[]
2439	Il vaut beaucoup mieux, à mon sens, que les hommes ignorent que nous avons été, que de ne leur laisser de nous que des monument qui, après nous avoir expôsés à la dérision de nos contemporains, ne nous survivent que pour nous rendre ridicules aux yeux de ceux qui viennent après nous.	104	30	52	1	0.019230769230769232	[['oeil']]
2440	Pour vous prouver, cependant, que, comme vous pourriez le croire, ce n' est point pour le seul plaisir de vous contredire, que je ne suispoint de votre sentiment, je consens que la chôse soit discutée devant Socrate; et je vous donne ma parole que si, après m' avoir entendüe, il me condamne à l' immortalité, je ne m' oppôserai plus au généreux désirs que vous avez de me la procurer: tâchez donc de l' amener ce soir au céramique.	104	31	79	0	0.0	[]
2441	Si, comme je vous avoüe que je m' en flatte, vous perdez votre cause, je vous adoucirai ce malheur par toutes les consolâtions que l' amour peut fournir: si, contre mon espoir, c' est à moi que le sort est contraire, je ferai comme si j' en étais affligée, afin de trouver dans votre sensibilité toutes les ressources que, d' avance, vous offre la mienne.	104	32	65	1	0.015384615384615385	[['fournir']]
2442	LETTRE 57 Aspasie au même.	105	0	5	0	0.0	[]
2443	Quand votre lettre serait aussi tendre que vous avez, et si vainement tâché, qu' elle fût, elle ne me ferait rien changer à mes résolutions;	105	1	25	1	0.04	[['tendre']]
2444	je vous aime encore;	105	2	4	0	0.0	[]
2445	quelque honteux que cela me fût	105	3	6	0	0.0	[]
2446	, je ne pourrais que vous le dire;	105	4	7	0	0.0	[]
2447	et, peut-être y joindrois-je encore l' affront de vous le prouver.	105	5	12	0	0.0	[]
2448	Je ne vous verrai plus, du moins, en particulier;	105	6	9	0	0.0	[]
2449	et si, par ma conduite, et la tendresse que j' eus pour vous, vous me jugez digne de quelques égards;	105	7	20	0	0.0	[]
2450	si, en me forçant à immoler mon sentiment, ou, ce qui m' est bien plus pénible encore, à le renfermer pour jamais dans le fond de mon âme, je puis vous inspirer quelque pitié, vous ne me verrez, même en public, qu' autantque cela sera nécessaire pour me dérober à des soupçons qui me feraient mourir de douleur, si, pourtant, il est possible qu' après m' avoir si peu ménagée, il n' y ait encore contre moi que des soupçons.	105	8	80	1	0.0125	[['mourir']]
2451	Non, encore une fois, je ne vous verrai plus, comme, et sans doute, dans la seule vüe de remporter sur moi un nouveau triomphe, vous paraissez le désirer.	105	9	28	0	0.0	[]
2452	Vos larmes, toutes perfides que je les croirais, ne trouveraient que trop aisément encore le chemin de mon cœur.	105	10	19	0	0.0	[]
2453	Je me souviens trop bien des dispôsitions que j' apportai à notre dernier rendez-vous, et avec quelle facilité, toute convaincüe que j' étais de votre fausseté, je vous cédai la victoire: je me suis trop amèrement reproché une faiblesse que vous me rendez, en effet, si in' excusable, pour que je pûsse espérer, une plus heureuse issüe, de l' entretien que vous me demandez, et que n' en devant attendreque le même succès, il puisse m' être permis de me rendre à vos désirs.-non, je ne m' y expôserai pas, même ne dûssiez-vous point, comme la dernière fois, attribüer plus à l' impression que vous faisiez sur mes sens qu' à la violence de mon amour, l' avantage que vous remportâtes sur moi.	105	11	124	0	0.0	[]
2454	Vous n' ôsâtes pas, à la vérité, me faire un reproche que vous sentiez si injuste, et qui vous aurait encore plus dégradé que moi	105	12	25	0	0.0	[]
2455	-	105	13	0	0	0	[]
2456	même: mais je vous connais trop bien;	105	14	7	0	0.0	[]
2457	et malgré l' égarement où vos perfides caresses m' avaient plongée, ou vous ne cherchiez point assez à me dissimuler ce que vous pensez, ou vous ne sçaviez pas me le cacher assez bien pour que je pûsse ne le pas saisir.	105	15	42	0	0.0	[]
2458	Eh!	105	16	1	0	0.0	[]
2459	Qui sait même si votre intention n' était point que je le saisîsse!	105	17	13	0	0.0	[]
2460	Vous ne deviez que me plaindre;	105	18	6	0	0.0	[]
2461	vous ne sçûtes que m' outrager.	105	19	6	0	0.0	[]
2462	Ne vous flattez donc pas que je consente à vous donnerencore un spectacle qui m' humilie d' autant plus qu' il n' intéresse que votre amour propre.	105	20	27	0	0.0	[]
2463	Me reste-t-il encore, ingrat!	105	21	6	0	0.0	[]
2464	Quelque sacrifice à vous faire?	105	22	5	0	0.0	[]
2465	N' ai-je point	105	23	4	0	0.0	[]
2466	-mais à quoi me serviraient les reproches, lorsque vous-même ne vous en faites pas, et que, peut-être, même, vous ne croyez pas vous en devoir; ou que, s' il se peut que vous ne poussiez point l' injustice jusques à ne pas sentir à quel point vous êtes coupable envers moi, vos remords me sont inutiles?	105	24	57	0	0.0	[]
2467	Hélas!	105	25	1	0	0.0	[]
2468	Vous m' avez tout dit, ou du moins, il ne me sied plus de rien entendre de votre part.	105	26	19	0	0.0	[]
2469	Vos raisons, toujours les mêmes, sans doute, ne peuvent plus me persüader; et vos transports, si je m' y prêtois avec la certitude d' avoir perdu votre cœur, ne feraient que m' avilir.	105	27	33	0	0.0	[]
2470	Que la lettre à laquelle je réponds ici, soit donc la dernière que vous m' écriviez.	105	28	16	0	0.0	[]
2471	Quelqu' important qu' il me fût que mafoiblesse fût ignorée;	105	29	10	0	0.0	[]
2472	et quelque crüels que pûssent être les malheurs qui seraient indubitablement la suite, et l' effet de votre indiscrétion, je ne vous demande pas sur cela, les égards que vous me devriez: vous me les promettriez sans doute;	105	30	38	0	0.0	[]
2473	mais puisque la vanité seule vous avait attaché à moi, comment pourrais-je raisonnablement me flatter que vous eûssiez la force de taire un triomphe que vous avez crû pouvoir l' honorer?	105	31	32	0	0.0	[]
2474	Hélas!	105	32	1	0	0.0	[]
2475	Peut-être ne m' attaquiez-vous pas encore, peut-être même le désirs que vous en aviez, n' était-il point encore déterminé, que tous vos amis, sans doute, sçavaient déjà les vües que vous aviez sur moi.	105	33	37	0	0.0	[]
2476	Eh!	105	34	1	0	0.0	[]
2477	Comment avec cette certitude que trop de chôses ont dû me donner pour qu' il me fût possible de ne l' avoir pas, pourrais-je croire que vous ne leur ayez point confié votre victoire?	105	35	35	0	0.0	[]
2478	L' amour, tout impétüeuxqu' il est, peut quelquefois savoir se taire;	105	36	11	0	0.0	[]
2479	mais l' amour-propre a toujours besoin de parler.	105	37	9	0	0.0	[]
2480	Vous avez tant immolé au vôtre un sentiment qui pouvait ne vous pas toucher, mais qui par sa violence, et sa sincérité méritait au moins de vous, quelque ménagement, qu' il ne saurait m' être permis de douter que vous ne lui sacrifiiez pas encore ma réputâtion.	105	38	47	0	0.0	[]
2481	Tout de votre part, me percera le cœur, mais rien ne m' en surprendra.	105	39	14	0	0.0	[]
2482	Vous en agirez donc à cet égard comme vous voudrez: si je n' ai pu me garantir d' une faiblesse, vous verrez comme je sais et m' en punir, et échapper au déshonneur.	105	40	33	0	0.0	[]
2483	Adieu, tout est dit entre nous, et pour jamais: souvenez-vous seulement, quelque parti que vous preniez, que j' envisage avec plus d' intrépidité encore le mépris de Périclès, quelqu' affreux qu' il fût pourmoi, et votre haine même dont il ne se peut pas qu' en ce moment je ne me fasse le plus crüel des malheurs qui peuvent m' accâbler, que la honte de vous être plus long-temps attachée.	105	41	72	1	0.013888888888888888	[['long']]
2484	LETTRE 58 Alcibiade à Antipe.	106	0	5	0	0.0	[]
2485	Aspasie, oui, Antipe, cette même Aspasie qui, à l' entendre, devait, quelque chôse que je pûsse faire contre le bonheur de son sentiment, me rester éternellement attachée, Aspasie, dis-je, vient de me quitter.	106	1	34	0	0.0	[]
2486	Vous m' aviez de votre côté, si fortement assuré qu' il n' y avait rien de moins possible que, si ne comptant pas tout-à-fait autant que vous sur la durée de la fantaisie d' une femme, j' avais malgré de si grandes raisons d' être tranquille, ôsé prescrire un terme à l' épouvantable patience dont celle-là me menaçait, son inconstance était, du moins, un malheur que je n' espérais pas sitôt.	106	2	72	2	0.027777777777777776	[['grand'], ['menacer']]
2487	La promptitude dont elle prend ce parti, achève de me persüader que c' estmoins à la violence du penchant qui l' entraînait vers moi qu' elle a cédé, qu' à cette lassitude ou de la constance, ou de la vertu que les femmes qui se commandent l' une ou l' autre, éprouvent intérieurement;	106	3	53	0	0.0	[]
2488	à laquelle nous devons, selon toute apparence, plus de triomphes que nous ne pensons; et dont, quelle que puisse être la philosophie dont Aspasie se pare, elle peut n' avoir pas moins qu' une autre senti le poids.	106	4	38	0	0.0	[]
2489	Vous ne manquerez pas, sans doute, de vous récrier sur l' injustice que je lui fais de compter ici son cœur pour peu de chôse;	106	5	25	0	0.0	[]
2490	mais si sa tendresse eut en effet été aussi éxempte de tous les mouvement qui se mêlent toujours à l' amour et qui si souvent en tiennent lieu, que vous voudriez que je le crûsse, la vanité aurait-elle eu sur elle plus de droits que le sentiment;	106	6	48	1	0.020833333333333332	[['droit']]
2491	et, l' eût-elle même voulu, lui aurait-il été possible de préférer la douleur de me perdre,au chagrin de me partager?	106	7	23	0	0.0	[]
2492	Tout onéreux, cependant, que par l' excessive régularité que cette même vanité lui fait éxiger de ce qu' elle aime, elle me rendait communément le bonheur de lui plaire, vous auriez tort de croire que ce soit avec autant d' indifférence que j' en affiche à ses yeux, que je la perds.	106	8	52	1	0.019230769230769232	[['oeil']]
2493	Je vous avoüe même que ne trouvant jamais auprès d' aucune des femmes à qui je la sacrifiois sans cesse, ni cette certitude d' être aimé qui, lors même qu' elle nous touche le moins, est toujours si flatteuse pour nous, ni cette volupté si douce dont, plus encore que la beauté, je la crois la source, si cette fureur de conquérir, la plus vive, et peut-être, des miennes, la seule durable, m' impôsoit souvent la nécessité d' être infidèle, je n' avais pas encore senti le besoin d' être inconstant.	106	9	91	2	0.02197802197802198	[['douce'], ['vif']]
2494	Je ne doute même point que si je n' en eûsse pas plus que je n' ai fait, résistéaux occâsions qui se présentaient, ou même cherché à les faire naître, la sorte de respect que, malgré moi-même elle m' inspirait, ne m' aurait point permis de mettre dans mes crimes contr' elle, tant d' audace et de publicité si les égards que nous devions tous deux à Périclès, ne m' eûssent rendu presque' inutile la gloire de me l' être soûmise: car, enfin, c' était devant si peu de gens que j' ôsois m' en vanter!	106	10	97	0	0.0	[]
2495	Cette obligâtion de me taire dont vous n' ignorez pas que je sentais tout le poids long-temps même avant que de triompher d' elle, et qui devait effectivement m' être d' autant plus pénible que je desirais davantage que ses bontés pour moi fûssent plus connües;	106	11	47	2	0.0425531914893617	[['long'], ['triompher']]
2496	ses plaintes, ses défiances perpétüelles, et qui faisaient de la plus grande partie de nos rendez-vous, des scênes d' aigreur;	106	12	20	1	0.05	[['grand']]
2497	cette si rigoureuse fidélité qu' elle me prescrivait, et que chaque jour qui se seroitécoulé, en m' ôtant de mon goût pour elle, ne m' aurait rendüe que plus impossible, ne m' ont point permis de tenter rien de ce qui aurait pu me la ramener.	106	13	46	0	0.0	[]
2498	Ce n' est pas que l' instant qui, sur-tout après que l' on a crû que l' on se quittait pour la vie, amène un raccommodement, n' ait des charmes; et que ce jeu de l' amour, du désirs, ou de la vanité qui successivement le remplit, n' offre à des yeux un peu philosophes un très	106	14	57	1	0.017543859649122806	[['oeil']]
2499	-intéressant spectacle	106	15	2	0	0.0	[]
2500	;	106	16	0	0	0	[]
2501	mais, sans compter qu' Aspasie me l' a trop souvent offert pour qu' il puisse me rester à cet égard la plus légère curiosité, les femmes ont dans ce moment si peu la prudence, ou le moyen de se varier, que, quelle que puisse être la cause de la querelle, celui qui une seule fois y en a vu une, doit être sûr de l' y trouver toujours la même.	106	17	70	0	0.0	[]
2502	J' ai, de plus, éprouvé trop souvent combien est fausse la chaleur que cet instant semble rendreà l' âme, et avec quelle promptitude elle s' éteint, pour que je n' en redoute pas plus les suites que je n' en cherche les plaisirs.	106	18	43	1	0.023255813953488372	[['éteindre']]
2503	Combien, en effet, n' a-t' on point de regret de s' y être livré, quand, au lieu de tout l' amour qu' on s' était flatté d' y reprendre, on ne se trouve plus que la satiété qu' on y avait portée, le chagrin de s' être de nouveau chargé de ces mêmes chaînes qui paraissaient si pesantes, et l' embarras d' avoir encore à les rompre!	106	19	68	0	0.0	[]
2504	Malgré tant de raisons de ne pas renoüer avec Aspasie, l' impression que, quelquefois elle fait sur mes sens, toute momentanée qu' elle est, et plus encore, ma vanité blessée du courage que dans cette occâsion elle trouve contre son propre cœur, aurait pu m' en faire naître le désirs si elle n' eût pas crû devoir me cacher sous le masque, à mon gré, très-révoltant de la colère, les sentiment qu' elle conserve pour moi.	106	20	77	0	0.0	[]
2505	Une douleur tendre qui m' aurait intéressé,ou un dédain froid, et sans humeur, qui m' aurait fait croire que je ne l' occupais plus du tout, l' auraient mieux servie que la desagréable sécheresse dont elle a crû devoir s' armer.	106	21	42	2	0.047619047619047616	[['tendre'], ['froid']]
2506	Ces chôses dures et piquantes qu' elle affecte de me dire sans cesse, sont, peut-être, faites pour rendre, même en l' humiliant, à un homme amoureux, de l' activité qu' il pourrait avoir perdüe;	106	22	34	1	0.029411764705882353	[['dur']]
2507	mais elles ne peuvent, à mon sens, que confirmer un volage dans son inconstance, parce que si le sentiment qu' on nous inspire, nous force à tout pardonner, l' amour que nous inspirons, mais que nous ne partageons plus, n' est pas fait pour trouver la même indulgence.	106	23	48	0	0.0	[]
2508	D	106	24	1	0	0.0	[]
2509	' ailleurs, ce que, le cœur encore plein de sa passion, je la vois capable de sacrifier à son amour-propre, me donne pour elle un repoussement dont il ne me serait pas facile de triompher.	106	25	35	1	0.02857142857142857	[['plein']]
2510	Je crois donc qu' à moins que pour réparâtion del' injure qu' en me quittant, elle vient de me faire, elle ne s' humilie jusques à me redemander mon cœur, nous ne renoüerons point; et c' est ce que pour notre bonheur respectif, nous pouvons, selon moi, faire de mieux.	106	26	50	0	0.0	[]
2511	D' un côté le dégoût, de l' autre les querelles renaîtroient bientôt;	106	27	12	0	0.0	[]
2512	et si vous joignez à cela le désirs que j' aurois indubitablement de me vanger de son inconstance, vous comprendrez sans peine que rien ne serait et plus sûr, et en même temps, moins éloigné qu' une seconde rupture entre nous.	106	28	41	1	0.024390243902439025	[['joindre']]
2513	Je vois de plus, Aspasie payer trop cher la gloire de m' avoir quitté, pour que je croie devoir y joindre la douleur de se voir quittée à son tour.	106	29	30	1	0.03333333333333333	[['joindre']]
2514	Vous aurez, sans doute, peine à concevoir en moi, un égard que l' excès de mon orgueil, et de sa sensibilité sur ce qui le blesse, doit, en effet, vous rendre assez peu croyable; mais, moins par la pôsition d' Aspasie, elle peutse vanter de m' avoir prévenu, moins aussi, je crois devoir me ressentir d' un affront dont la publicité seule pourrait me rendre la vengeance nécessaire, et dont je suis, d' ailleurs, si sûr de prendre tant de revanches.	106	30	81	0	0.0	[]
2515	LETTRE 59 Aspasie à Alcibiade.	107	0	5	0	0.0	[]
2516	Vous avez hier été si lumineux en politique, développé des vües si profondes, montré, enfin, une connaissance si grande, soit des forces, soit de la faiblesse des différents états dont la Grèce est compôsée, que Périclès s' est fait un scrupule d' envoyer, sans que vous le vîssiez, le manifeste que vous trouverez ici.	107	1	54	2	0.037037037037037035	[['développé'], ['grand']]
2517	Il croit en même temps que ce ne serait pas assez présumer de vos lumières que de vous dire à quelle des républiques alliées, ou feignant de l' être, ce même manifeste est adressé; et n' imagine pas en ne vous la nommant point vous mettre dans un bien grand embarras.	107	2	51	1	0.0196078431372549	[['grand']]
2518	Il désir aussi, que vous lui disiez ce que vous aurez pensé de cette pièce, plus dispôsé àse soûmettre à vos critiques, que vous ne le seriez, peut-être, en pareil cas à vous rendre aux siennes.	107	3	36	0	0.0	[]
2519	Si jamais, ainsi qu' il me semble que, malgré ce que je vous en ai dit dans des temps plus heureux, vous en avez le désirs, vous donnez au public votre très-spiritüel Anaximandre, je pense que vous ferez très-sagement d' en user avec lui comme aujourd' hui il en use avec vous.	107	4	54	0	0.0	[]
2520	Athènes à... nous n' avions pas besoin de la dernière réponse que vous avez faite à nos ambassadeurs pour nous assurer de vos dispôsitions à notre égard;	107	5	27	0	0.0	[]
2521	mais celles que nous serions en droit de vous suppôser, pourraient vous être si funestes, que, quelque clairement que vous nous les montriez, nous voulons bien en douter encore.	107	6	29	1	0.034482758620689655	[['droit']]
2522	Vous nous demandez aujourd' hui de vous instruire plus amplementdes causes de la guerre qui s' est élevée entre Sparte et nous;	107	7	22	0	0.0	[]
2523	et, sans nous dire affirmativement quelles sont vos idées, vous voudriez que nous entrevîssions que votre intention est de juger les deux républiques, et de vous déterminer après, en faveur de celle des deux à qui vous croirez devoir la préférence.	107	8	41	0	0.0	[]
2524	Quoique, peut être, nous n' eûssions pas voulu remettre à votre arbitrage, de si grands intérêts, et que nous eûssions pu vous demander de quel droit vous vous constitüiez juges entre nous, nous aurions été bien loin, et de nous plaindre d' une dispôsition si équitable de votre part, et de croire même que nous le dûssions, si, avant que d' entrer dans notre alliance, vous eûssiez éxigé de nous, ce que vous en éxigez aujourd' hui: mais il doit, pour ne rien dire de plus, nous paraître extraordinaire que ce soit cette demande que vous mettiez à la place des secoursque vous vous étiez engagés à nous fournir; et que ce qui aurait dû précéder votre traité, ne soit que la dernière, et en même temps la moins recevable de vos excuses.	107	9	133	3	0.022556390977443608	[['grand'], ['droit'], ['fournir']]
2525	Plus nous vous avons laissé les maîtres d' embrasser celui des deux partis qui pouvait, ou vous paraître	107	10	18	0	0.0	[]
2526	le plus juste, ou vous être le plus agréable; moins nous avons cherché à vous effrayer par des menaces, ou à vous séduire par des promesses, plus nous avons sujet d' être surpris du prétexte que vous prenez aujourd' hui, soit pour nous être des alliés inutiles, soit pour vous tourner du côté de Sparte.	107	11	55	1	0.01818181818181818	[['agréable']]
2527	Vous auriez, certes, ou trop d' opinion de votre prudence, ou pas assez de la nôtre, si vous vous flattiez de nous tromper par la demande que vous nous faites.	107	12	30	0	0.0	[]
2528	Nous voulons bien, cependant, ne la trouver encore ni aussi déplacée, ni même aussi téméraire qu' elle devrait naturellement nous le paraître;	107	13	22	0	0.0	[]
2529	et vous répondre, non comme nous le devrions, et, que peut-être, vous vous en êtes flattés, mais comme à d' anciens alliés qui nous auraient dans toutes les occâsions donné les preuves les plus fortes de leur fidélité, et de leur zèle.	107	14	42	1	0.023809523809523808	[['fort']]
2530	Si nous étions spartiates, nous nous contenterions de vous dire que ce n' est pas à vous à mettre en question ce que nous avons décidé: mais nous n' oublions jamais que nous parlons à des hommes; et d' ailleurs, ce n' est point par l' insolence que nous aimons à montrer notre supériorité.	107	15	54	0	0.0	[]
2531	Notre intention n' est pas de vous faire ici toute l' histoire de la guerre de Corinthe, parce qu' elle est bien moins la cause de celle qui ravage actüellement tout le Péloponèse, qu' elle n' en est le prétexte.	107	16	40	0	0.0	[]
2532	S' il est vrai qu' il fut libre à Lacédémone de se déclarer pour les corinthiens, l' on ne doit pas nous faire uncrime d' avoir pris le parti de Corcyre;	107	17	31	0	0.0	[]
2533	comme elle eut ses motifs, nous eûmes les nôtres: elle ne crut pas nous devoir rendre compte des siens;	107	18	19	0	0.0	[]
2534	nous pûmes avec autant de raison, nous croire dispensés d' avoir pour elle plus d' égards qu' elle n' en montrait pour nous.	107	19	23	0	0.0	[]
2535	Il a plu depuis aux lacédémoniens de répandre que nous ne nous sommes déterminés en faveur de Corcyre, que dans l' intention de rompre la trève que nous avions faite ensemble.	107	20	31	0	0.0	[]
