sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1693	Pour la rareté du fait, je veux te conter cette aventure.	166	3	11	0	0.0	[]
1694	Monsieur et madame d'Obricourt vivaient très	167	0	7	0	0.0	[]
1695	-bien ensemble ;	167	1	2	0	0.0	[]
1696	aucun soupçon ne troublait l'esprit du mari.	167	2	8	0	0.0	[]
1697	Cependant madame avait une intrigue, jouait monsieur, et qui plus est, se moquait de lui avec son amant.	167	3	18	0	0.0	[]
1698	Une imprudence détruisit la sécurité de l'époux : tout le monde était à la chasse, et j'étais resté seul dans la maison avec madame.	167	4	25	0	0.0	[]
1699	Elle passe dans son boudoir pour écrire, je prends un livre et l'attends au salon.	167	5	16	0	0.0	[]
1700	Tout-à-coup elle sort une lettre à la main ;	167	6	8	0	0.0	[]
1701	son mari, revenu sur ses pas, je ne sais pourquoi, entre en même temps.---Ah monsieur, lui dit-elle, qu'avez-vous ?	167	7	21	0	0.0	[]
1702	vous êtes pâle à faire peur...	167	8	6	1	0.16666666666666666	[['pâle']]
1703	Il détourne sa vue sur la glace.	167	9	7	0	0.0	[]
1704	Pour le malheur de la dame cette glace me réfléchissait en entier, et le mari voit très-distinctement qu'elle me glisse une lettre que je cache de mon mieux.	167	10	30	0	0.0	[]
1705	La jalousie lui monte au cerveau...	167	11	6	0	0.0	[]
1706	Il avait son fusil à la main ;	167	12	7	0	0.0	[]
1707	il me couche en joue, et me dit d'un air furieux ;	167	13	12	1	0.08333333333333333	[['joue']]
1708	la lettre, ou tu es mort .---Vous êtes fou, lui dis-je, et quand même j'en aurais une, une imprudence coupable pourrait seule vous la donner ; car cet écrit ne vous est pas destiné, et vous devriez vous épargner de le voir.---Point de conseils ;	167	14	45	0	0.0	[]
1709	la lettre, ou trois balles dans le corps...	167	15	8	0	0.0	[]
1710	Je n'avais rien mis dans celui de la dame ;	167	16	10	0	0.0	[]
1711	je ne crus pas devoir attendre les représailles du mari...	167	17	10	0	0.0	[]
1712	Je me lève, je lui présente la lettre, et je pousse la femme dans son cabinet ;	167	18	16	0	0.0	[]
1713	car elle avait l'imprudence de ne pas bouger.	167	19	9	0	0.0	[]
1714	La lecture en apprit au mari plus qu'il n'aurait voulu, et il se reconnut de la manière la plus claire, chevalier du Croissant.	168	0	25	1	0.04	[['clair']]
1715	C'était un homme très	168	1	5	0	0.0	[]
1716	-violent avec les dehors les plus flegmatiques.	168	2	7	0	0.0	[]
1717	Il prit sur-le-champs son parti, et me demande le secret.	168	3	10	0	0.0	[]
1718	Les chasseurs arrivèrent ;	168	4	3	0	0.0	[]
1719	on ne s'aperçut de rien ;	168	5	6	0	0.0	[]
1720	il donna à sa femme tous les noms d'amitié qu'il lui prodiguait dans la conversation...	168	6	17	0	0.0	[]
1721	Je ne revenais pas de mon étonnement.	168	7	7	0	0.0	[]
1722	Cependant je n'ai jamais aimé les colères froides, et vous allez voir que j'avais raison de craindre.	169	0	19	1	0.05263157894736842	[['froid']]
1723	Partout où monsieur rencontrait madame seule, les chaises, les fauteuils, lui servaient d'armes pour l'assommer.	169	1	17	0	0.0	[]
1724	Rentrait-on dans le salon Mon cœur, m'amour, mon ange...	169	2	11	0	0.0	[]
1725	Comme sa digne moitié ne s'accommodait nullement de ce jeu là, qu'elle n'était point bornée, et qu'elle ne manquait pas d'esprit, elle nous fit cacher un beau matin dans sa chambre à coucher, trois femmes de ses amies et moi troisième homme.	170	0	47	1	0.02127659574468085	[['beau']]
1726	Monsieur arriva, la battit comme plâtre...	170	1	6	0	0.0	[]
1727	À ses cris nous sortîmes ;	170	2	5	0	0.0	[]
1728	et comme les femmes se soutiennent, je vous laisse à penser si la scène fut complète.---Sur-le-champ	170	3	18	0	0.0	[]
1729	l'on monte en carrosse, et l'on conduit madame chez la mère de son mari.	170	4	16	0	0.0	[]
1730	Cette mère, vieille janséniste, avait un faible infini pour sa belle fille, et fort peu d'amitié pour monsieur son fils, qui n'avait pas l'honneur de penser comme elle.	170	5	31	4	0.12903225806451613	[['vieux'], ['faible'], ['bel'], ['fort']]
1731	C'était sur cette connaissance que la petite diablesse avait formé son plan.---Maman, lui dit-elle, je viens me jeter entre vos bras.	171	0	23	1	0.043478260869565216	[['petit']]
1732	Depuis un an je souffre le martyre avec mon mari ;	171	1	10	0	0.0	[]
1733	il faut vous l'avouer ;	171	2	5	0	0.0	[]
1734	je suis ce qu'il appelle janséniste, il me maltraite continuellement ;	171	3	11	0	0.0	[]
1735	enfin, il a saisi une lettre que j'écrivais à un saint ecclésiastique qui m'entretient dans mes bons sentiment.	171	4	20	0	0.0	[]
1736	Comme je parle à cœur ouvert à mon directeur, les plaintes que je faisais ont irrité mon mari ;	171	5	18	0	0.0	[]
1737	il a porté l'audace jusqu'à m'accuser d'un commerce criminel.	171	6	13	0	0.0	[]
1738	Depuis ce malheureux jour, il m'assomme de coups en particulier, et pousse l'hypocrisie jusqu'à m'embrasser en public.	171	7	21	0	0.0	[]
1739	Ces trois dames en sont témoins ;	171	8	6	0	0.0	[]
1740	trois hommes d'honneur le sont de même ;	171	9	8	0	0.0	[]
1741	si vous ne me sauvez pas, je suis perdue ;	171	10	9	0	0.0	[]
1742	je n'ai plus qu'à me livrer à mon désespoir... (Les larmes coulent, et arrosent le récit que les dames confirment.)---Ah le coquin, l'infâme, répond la belle-mère...	171	11	30	0	0.0	[]
1743	Ma fille, restez chez moi : je me charge de votre affaire, et si le malheureux est assez hardi... il suffit.---Ce n'était pas tout.	171	12	24	0	0.0	[]
1744	Il fallait retirer la lettre des mains du mari, elle faisait preuve très-convaincante.	171	13	14	1	0.07142857142857142	[['main']]
1745	La jeune femme le persuade à sa belle-mère, qui mande à son fils de la lui envoyer par le même exprès qui lui porte son ordre, ou qu'il sera déshérité dans les vingt-quatre heures...	171	14	35	0	0.0	[]
1746	Il connaissait sa mère ;	171	15	4	0	0.0	[]
1747	il en attendait quarante mille livres de rente ;	171	16	8	0	0.0	[]
1748	il fallut obéir ;	171	17	3	0	0.0	[]
1749	mais il accompagna le texte d'une glose fulminante...	171	18	9	0	0.0	[]
1750	Vaine précaution la vieille crut faire la plus belle action du monde de remettre le tout à sa belle-fille.	171	19	19	2	0.10526315789473684	[['vieux'], ['bel']]
1751	(	171	20	0	0	0	[]
1752	Comment se méfier d'une janséniste )	171	21	6	0	0.0	[]
1753	Celle-ci voulut lire ;	171	22	4	0	0.0	[]
1754	on lui imposa silence.---Eh bien ma bonne maman, jetons tout cela au feu.---Quoi ma fille, anéantir ces sottises Vous avez trop d'égards pour ce drôle	171	23	26	0	0.0	[]
1755	-	171	24	0	0	0	[]
1756	là.---Maman, il est votre fils, il est mon mari, et je l'aime toujours.	171	25	14	0	0.0	[]
1757	D'Obricourt, furieux, invoqua mon témoignage ;	171	26	6	1	0.16666666666666666	[['furieux']]
1758	moi, je dis que je ne savais rien ;	171	27	8	0	0.0	[]
1759	que j'avais bien eu une lettre, mais ignorant ce qu'elle contenait...	171	28	13	0	0.0	[]
1760	Ce ne fut pas tout ;	171	29	5	0	0.0	[]
1761	il y eut séparation, et la mère qui vient de mourir, assure vingt mille livres de rentes à sa belle-fille indépendantes de monsieur son époux.	171	30	25	1	0.04	[['mourir']]
1762	Lassé de fesser des lièvres et de tuer des lapins, plus encore du ton des campagnards, je m'enfuis sur les bords de la Somme.	172	0	25	1	0.04	[['ton']]
1763	Là, un antique château bien noir, bien triste, bien vilain, atteste que depuis l'an treize-cent, il est le logis des hiboux et des chouettes du canton.	172	1	28	3	0.10714285714285714	[['noir'], ['triste'], ['vilain']]
1764	Le vieux baron qui l'habite ne déroge point à si bonne compagnie ;	172	2	13	1	0.07692307692307693	[['vieux']]
1765	son humeur est revêche, sa figure hideuse, son corps usé...	172	3	10	2	0.2	[['figure'], ['corps']]
1766	Pour de l'esprit, son arbre généalogique l'a dispensé d'en avoir.	172	4	13	0	0.0	[]
1767	Grand liseur de gazettes, grand politiqueur, se faisant monseigneuriser par ses valets, par un curé, qui, ainsi que lui, sait, pour toute érudition, marquer un cent de piquet ;	172	5	28	2	0.07142857142857142	[['grand'], ['grand']]
1768	mangeant peu, dormant moins, et jaloux comme un tigre d'une jolie personne que trois mots de latin avaient baronisée .	172	6	20	0	0.0	[]
1769	La baronne, comme dit la chanson, voudrait bien qu'on la ramone .	173	0	12	0	0.0	[]
1770	Le baron qui ne le peut, dit qu'il ne le veut ;	173	1	12	0	0.0	[]
1771	et c'est pour cette bonne œuvre que j'arrive céans.	173	2	11	0	0.0	[]
1772	Je veux bien t'avouer encore à toi de mes secrets le grand dépositaire , que l'on m'a dit que le vieux coquin avait de l'or, mais beaucoup ; et que l'espérance d'en palper quelque portion, me fait braver ennui, dégoûts, tempêtes.	173	3	45	2	0.044444444444444446	[['grand'], ['vieux']]
1773	Le baron me reçoit mal, et j'agis comme si je le trouvais bien.	174	0	14	0	0.0	[]
1774	Sa femme joue la dignité, fait la précieuse, et tant soit peu l'ours ;	174	1	14	1	0.07142857142857142	[['joue']]
1775	mais le mari qui m'observait, me traita bientôt mieux.	174	2	10	0	0.0	[]
1776	Je lui apportais vingt recueils de nouvelles ;	174	3	7	0	0.0	[]
1777	pendant qu'il les feuilletait, je puis te peindre la belle.	174	4	11	1	0.09090909090909091	[['pendant']]
1778	Une brune piquante, un teint coloré, de jolis yeux bien noirs où le foutre pétille ;	175	0	15	4	0.26666666666666666	[['teint'], ['joli'], ['oeil'], ['noir']]
1779	la bouche très-fraîche, des dents que le pain de seigle rend fort blanches ;	175	1	14	3	0.21428571428571427	[['bouche'], ['dent'], ['fort']]
1780	ni grande ni petite ;	175	2	4	1	0.25	[['grand']]
1781	la taille ramassée en jument poulinière de l'avant-main ; un peu tétonnière ;	175	3	12	1	0.08333333333333333	[['taille']]
1782	mais cela est dur, blanc et bien tourné ;	175	4	8	2	0.25	[['dur'], ['blanc']]
1783	la croupe normande ; point trop de boyau ;	175	5	7	1	0.14285714285714285	[['croupe']]
1784	le montoir facile ;	175	6	3	0	0.0	[]
1785	la jambe fine comme une biche, et le sabot charmant.	175	7	10	2	0.2	[['jambe'], ['fine']]
1786	Tous ces appas-là n'ont pas vingt ans ;	175	8	9	0	0.0	[]
1787	en conséquence cela est très-foutable.	175	9	6	0	0.0	[]
1788	Au reste, ridicule dans sa parure, gauche dans son maintien, guindée dans ses propos ; mais ses regards promettent du dédommagement ;	175	10	20	2	0.1	[['maintien'], ['regard']]
1789	et elle prouve dans le tête-à-tête qu'elle n'est sotte que par contrainte.	175	11	14	0	0.0	[]
1790	À dîner, je fais tomber la conversation sur les femmes ;	176	0	10	0	0.0	[]
1791	le baron en médit ;	176	1	4	0	0.0	[]
1792	je renchéris, j'abonde dans son sens, il en est si transporté qu'il veut m'énivrer par reconnaissance.	176	2	19	0	0.0	[]
1793	Un coup-d'œil avait mis la femme au fait ; (quand il s'agit d'attrapper un mari, aucune n'est novice), elle fait mine d'être piquée, et sort au dessert.	176	3	32	0	0.0	[]
1794	Alors, le baron me conte ses chagrins, m'apprend qu'il s'est mésallié, déplore sa faiblesse, etc.	176	4	18	0	0.0	[]
1795	J'applaudis ;	176	5	2	0	0.0	[]
1796	je lui promets défaire entendre raison à sa femme.	176	6	9	0	0.0	[]
1797	(C'était foutre bien mon projet.	176	7	6	0	0.0	[]
1798	)	176	8	0	0	0	[]
1799	Dès lors, il me laissa pleine et entière liberté ;	176	9	9	0	0.0	[]
1800	j'avais annoncé mon départ pour le lendemain ;	176	10	8	0	0.0	[]
1801	il me demande en grâce une quinzaine, et me promit compagnie.---Allons donc, mon cher baron, la vôtre me suffit ;	176	11	19	0	0.0	[]
1802	qui diable nous amenerez-vous ?	176	12	5	0	0.0	[]
1803	Des gentillâtres ou des bégueules.	176	13	5	0	0.0	[]
1804	Vous êtes pardieu le seul galant homme que j'aie trouvé dans ces cantons.---En vérité, dit-il, en s'adressant au curé, il me raccommoderait avec la jeunesse ;	176	14	28	0	0.0	[]
1805	jamais à cet âge on n'eut tant de raison.	176	15	10	0	0.0	[]
1806	Le même jour, je tiens compagnie à la baronne, dans une promenade.	177	0	12	0	0.0	[]
1807	Son mari ne put pas être en tiers à cause d'un catarrhe, et il fut presque obligé de se fâcher, pour me forcer à lui aller préparer des cornes.	177	1	30	0	0.0	[]
1808	Je ne perdis pas de temps.	177	2	6	0	0.0	[]
1809	Après quelques propos vagues, j'en vins à ma déclaration.	177	3	10	0	0.0	[]
1810	Ce ne sera pas vous offenser, ma belle dame, que de vous plaindre.	178	0	13	1	0.07692307692307693	[['bel']]
1811	Ma conduite, depuis que je suis chez vous, a dû vous faire comprendre que je ne suis pas venu sans dessein.	178	1	21	0	0.0	[]
1812	Ce dessein est de vous plaire ;	178	2	6	0	0.0	[]
1813	je vous aime, je désire que vous m'aimiez.	178	3	9	0	0.0	[]
1814	Si je vous conviens, arrangeons-nous.	178	4	6	0	0.0	[]
1815	Vengez-vous du maroufle qui vous tyrannise ;	178	5	7	0	0.0	[]
1816	je vous offre des consolations, des secours, des plaisirs ;	178	6	9	0	0.0	[]
1817	un cœur dont les sentiment seront prouvés avec force...	178	7	9	0	0.0	[]
1818	Votre réponse, belle baronne, décidera de mon sort.	178	8	8	1	0.125	[['bel']]
1819	L'état où vous gémissez doit vous ôter une indécision, qui nous nuirait à tous deux.	178	9	16	0	0.0	[]
1820	Si je suis assez malheureux pour vous déplaire, je pars...	178	10	10	0	0.0	[]
1821	Mais que diable on ne brusque pas ainsi une femme de qualité.---Sans doute : je filerai le parfait amour Seras-tu donc éternellement incorrigible ?...	179	0	24	1	0.041666666666666664	[['brusque']]
1822	Elle est bien moins bête que toi ; car après quelques petites façons préliminaires, elle accepte la proposition ;	179	1	17	1	0.058823529411764705	[['petit']]
1823	et nous scellons le tout d'un baiser.	179	2	8	0	0.0	[]
1824	Ensuite elle prend ses arrangement pour venir coucher avec moi ;	179	3	10	0	0.0	[]
1825	ce qui lui était beaucoup plus facile que de me recevoir.	179	4	11	0	0.0	[]
1826	As	180	0	1	0	0.0	[]
1827	-tu jamais eu quelques jouissances de campagne ?	180	1	7	0	0.0	[]
1828	... C'est une bête à dormir dessus.	180	2	7	0	0.0	[]
1829	Cela n'a ni charnière, ni mouvement.	180	3	7	0	0.0	[]
1830	Cela ne sait pas placer un petit foutre à propos...	180	4	10	1	0.1	[['petit']]
1831	Pour ces mots consacrés à l'amour, ce sont pour ces beautés grands termes de chimie ;	180	5	16	1	0.0625	[['grand']]
1832	mais en revanche cela décharge...	180	6	5	0	0.0	[]
1833	Ah sacredieu j'étais confit, et par là-dessus,	180	7	9	0	0.0	[]
1834	pas un sacré bidet...	180	8	4	0	0.0	[]
1835	Je me donnais au diable...	180	9	5	0	0.0	[]
1836	Excusez, c'est que le curé l'avait défendu.---Mais, madame, si ce bougre là en avait autant dans la bouche, croyez-vous qu'il ne la laverait pas ?	180	10	28	1	0.03571428571428571	[['bouche']]
1837	Ah dit-elle, cela expose à la tentation. (Le scrupule était bon là.	180	11	14	0	0.0	[]
1838	)	180	12	0	0	0	[]
1839	Eh morbleu, lave toujours, et si je trouve l'ennemi, je lui fais sauter la cervelle.	180	13	16	0	0.0	[]
1840	Je la reprends dans mes serres ;	181	0	6	0	0.0	[]
1841	en une heure de temps, je la mis en eau.	181	1	10	0	0.0	[]
1842	Levrette, brouette, Américaine, Hollandaise...	181	2	4	0	0.0	[]
1843	Pardieu je t'assure qu'elle vit du pays.	181	3	9	0	0.0	[]
1844	L'heureux naturel À deux heures de là, elle me grimpait déjà sur le corps toute seule.	181	4	17	2	0.11764705882352941	[['naturel'], ['corps']]
1845	Enfin, nous nous séparâmes avec promesse de nous rejoindre le soir sans préjudice de la journée, et en convenant de nos rôles.	181	5	22	0	0.0	[]
1846	Le baron rentra dans une sécurité parfaite, que mon ton avec sa femme sut entretenir ; elle jouit des moment les plus doux, et me donna de l'or bien plus que je n'en devais attendre d'une femme de province.---Mais, comment pouvait-elle l'avoir ?	182	0	46	3	0.06521739130434782	[['rentrer'], ['ton'], ['dou']]
1847	---Comment ? la chose est simple.	182	1	5	0	0.0	[]
1848	Les maris de campagne ne mettent pas leurs femmes en pension.	182	2	11	0	0.0	[]
1849	Celui-ci d'ailleurs était jaloux et brutal, mais amoureux ;	182	3	10	0	0.0	[]
1850	madame avait, ainsi que lui, la clef du coffre-fort.	182	4	10	0	0.0	[]
1851	La petite rusée ouvrit trois ou quatre sacs d'or	182	5	10	2	0.2	[['petit'], ['ruser']]
1852	, afin qu'il ne pût s'apercevoir d'aucune diminution,	182	6	10	0	0.0	[]
1853	et me remit deux cents louis que je voulus bien accepter pour les frais du voyage.	182	7	16	1	0.0625	[['frais']]
1854	Mon bail expiré, je me retirai très-bien avec le baron que je laissai cocu et content, et mieux avec sa femme qui répandit de grosses larmes ;	182	8	27	1	0.037037037037037035	[['grosse']]
1855	mais l'ordre du destin m'arrachait de ses bras, et je partis.	182	9	13	1	0.07692307692307693	[['bras']]
1856	Ma dernière excursion champêtre fut à Salency, où je me trouvai le jour même de la fête de la Rosière ;	183	0	20	0	0.0	[]
1857	la simplicité touchante de ce spectacle fait pour la candeur et l'innocence, porte jusque dans l'âme de nous autres libertins un attendrissement auquel on ne résiste pas...	183	1	29	0	0.0	[]
1858	Sublime effet des sages réflexions, des révolutions salutaires qu'il m'inspira ...	183	2	12	1	0.08333333333333333	[['sublime']]
1859	Je n'eus pas plutôt vu celle qui venait de remporter la rose, qu'il me prit envie de l'effeuiller.---Cette paysanne avait seize ans, était naïve, sensible et jolie.	183	3	30	1	0.03333333333333333	[['rose']]
1860	Je connus avec elle le prix de l'amour ;	183	4	9	0	0.0	[]
1861	c'était pour moi	183	5	4	0	0.0	[]
1862	-même qu'elle m'aimait, (car je n'aurais pas voulu acheter ses faveurs,) et je goûtais pour la première fois peut-être un plaisir si doux...	183	6	28	0	0.0	[]
1863	il y avait si long	183	7	5	0	0.0	[]
1864	-temps	183	8	1	0	0.0	[]
1865	que je n'avais rien fait pour mon cœur	183	9	9	0	0.0	[]
1866	Ah te voilà sur les bords du Lignon---Tu crains des bergeries, et que je ne te fasse bailler en m'affadissant le cœur...	183	10	24	0	0.0	[]
1867	Bourreau ne puis-je donc pas me délasser un moment dans les bras de l'innocence ?	183	11	16	1	0.0625	[['bras']]
1868	...	183	12	0	0	0	[]
1869	Qu'elle est jolie, cette enfant	183	13	6	0	0.0	[]
1870	Son teint hâlé, mais tout en feu quand je l'approche, ses yeux que je la force à lever sur moi sont si touchant ...	183	14	24	3	0.125	[['teint'], ['hâlé'], ['oeil']]
1871	Sa bouche sans artifice, reçoit et rend le baiser avec cette ardeur ingénue que je sais réchauffer encore.	183	15	18	1	0.05555555555555555	[['bouche']]
1872	Elle n'a que l'éloquence de la nature ;	183	16	9	0	0.0	[]
1873	mais combien elle est vive, lorsqu'elle n'est pas corrompue ...	183	17	11	1	0.09090909090909091	[['vif']]
1874	Nous parlons peu, nous agissons davantage.	183	18	6	0	0.0	[]
1875	Mets ta main dans ce corset.	183	19	6	1	0.16666666666666666	[['main']]
1876	Eh bien, as-tu trouvé beaucoup de gorges pareilles ?	183	20	9	1	0.1111111111111111	[['gorge']]
1877	Comme cela est séparé, blanc, ferme, élastique Veux-tu que je te découvre son corps d'albâtre ?	183	21	17	2	0.11764705882352941	[['blanc'], ['corps']]
1878	Celui-là n'est pas estropié par des baleines ou des tailles à l'anglaise...	183	22	15	1	0.06666666666666667	[['taille']]
1879	Voilà les vraies proportions de la Vénus de Médicis.	183	23	9	0	0.0	[]
1880	Comme ces contours sont gracieux, amollis à l'œil Quelle fraîcheur de carnation quel coloris pur ...	183	24	16	3	0.1875	[['gracieux'], ['fraîcheur'], ['carnation']]
1881	Bandes	183	25	1	0	0.0	[]
1882	-	183	26	0	0	0	[]
1883	tu ?	183	27	1	0	0.0	[]
1884	Quelle jouissance ?	183	28	2	0	0.0	[]
1885	... Son premier cri fut :	183	29	4	0	0.0	[]
1886	Ah que ça fait mal...	183	30	5	0	0.0	[]
1887	le second :	184	0	2	0	0.0	[]
1888	Ah que ça fait plaisir...	184	1	5	0	0.0	[]
1889	Et le plus joli petit cul de remuer ;	185	0	8	3	0.375	[['joli'], ['petit'], ['cul']]
1890	avantage inappréciable de l'éducation villageoise, elle n'est ni épuisée, ni énervée.	185	1	13	0	0.0	[]
1891	Son rein vigoureux craque sous moi : bientôt elle me rend secousse pour secousse : elle ne bat pas les flancs pour s'évanouir ;	185	2	22	2	0.09090909090909091	[['rein'], ['vigoureux']]
1892	mais quand elle décharge, chaque fibre est ému, son spasme même est animé.	185	3	13	1	0.07692307692307693	[['émouvoir']]
1893	Déjà ses caresses prennent plus d'énergie ;	185	4	7	0	0.0	[]
1894	elle ose appuyer sur ma langue une langue plus agile... Tous les lieux sont pour nous le sanctuaire de l'amour, la plaine au coucher du soleil, le bocage au midi, au matin la prairie ;	185	5	35	1	0.02857142857142857	[['agile']]
1895	sans se masquer d'une feinte pudeur, elle laisse parler ses désirs ;	185	6	12	0	0.0	[]
1896	elle sait qu'ils sont innocent, et que je partage son plaisir à les satisfaire.	185	7	15	0	0.0	[]
1897	Ma Nanette, lui disais-je un jour, l'ambition de la rose était donc bien forte en toi pour te faire craindre l'amour et ses caresses.---Bon, me répondit-elle, si j'ai été sage, c'est que je n'y pensais pas ;	186	0	43	2	0.046511627906976744	[['rose'], ['fort']]
1898	j'étais tranquille ;	186	1	3	0	0.0	[]
1899	tous nos garçons ne me donnaient aucune émotion.---Mais Nanette, ton cœur ?	186	2	11	1	0.09090909090909091	[['ton']]
1900	---Ah c'est vous qui lui avez appris à parler.---(Je l'embrasse.)	186	3	13	0	0.0	[]
1901	Tu m'aurais donc sacrifié ta gloire ?	186	4	7	1	0.14285714285714285	[['ton']]
1902	---Mais, dame, est-ce que vous ne valez donc pas mieux qu'une rose ?... Et puis je ne l'aurais pas perdue pour ça.---Comment, comment, petite rusée---Bah, bah, quand on est un peu jolie, et qu'on est des notables, ils n'y regardent pas de si près.	186	5	50	4	0.08	[['rose'], ['petit'], ['ruser'], ['joli']]
1903	Eh bien qu'en dis-tu ?	186	6	6	0	0.0	[]
1904	L'aréopage paysan vaut-il mieux que celui d'Athènes ?	186	7	10	0	0.0	[]
1905	... Tenez, ma cousine Nicole...	186	8	4	0	0.0	[]
1906	Oh comme elle aimait Michaut ... ils étaient tous deux comme de la braise ;	186	9	13	0	0.0	[]
1907	ils allaient comme nous dans le bois, et ma cousine me disait qu'il lui faisait tant de plaisir ... (Elle rougit la friponne.)---Eh bien	186	10	25	0	0.0	[]
1908	---Eh bien elle a eu la rose l'année dernière, à tout cela il n'y avait qu'à se bien cacher.	186	11	22	1	0.045454545454545456	[['rose']]
1909	Quand on ne sait rien, on ne peut pas	186	12	9	0	0.0	[]
1910	vous accuser.---Mais toi,	186	13	3	0	0.0	[]
1911	tu le savais ?	186	14	3	0	0.0	[]
1912	---Oh moi, j'aime trop ma cousine ;	186	15	7	0	0.0	[]
1913	et puis elle m'avait promis de me tout dire, quand j'aurais la rose...	186	16	15	0	0.0	[]
1914	Accourez tous, enthousiastes	187	0	3	0	0.0	[]
1915	Voilà donc ces établissement de vertus ces conservateurs de pucelages Bon	187	1	11	0	0.0	[]
1916	Saint-Médard	187	2	1	0	0.0	[]
1917	mon pauvre bougre, quand votre révérence proposa cette rose, elle radota, ou le diable m'enlève.---Quoi de simples paysannes, à quinze ans	187	3	22	1	0.045454545454545456	[['rose']]
1918	, savent déjà tromper ...	187	4	3	0	0.0	[]
1919	Sexe enchanteur vous êtes partout le même ;	187	5	7	0	0.0	[]
1920	et si le serpent n'eût tenté Eve, elle lui eût d'elle-même proposé la douce affaire.	187	6	17	1	0.058823529411764705	[['douce']]
1921	Quelles haines dans ces séjours champêtres, où devrait habiter la paix ?	188	0	11	0	0.0	[]
1922	Quoi les mères instruisent leurs filles à la délation, à la médisance, à la calomnie Bel apprentissage de vertus Pour qu'une fille en accuse une autre, il faut qu'elle sache qu'il y a du mal à se laisser baiser par les garçons...	188	1	45	1	0.022222222222222223	[['bel']]
1923	Et l'innocence Croit	188	2	4	0	0.0	[]
1924	-on qu'une femme oublie en grandissant que telle lui a fait manquer la rose, peut-être injustement Les parents	188	3	19	1	0.05263157894736842	[['rose']]
1925	n'embrasseront-ils pas la querelle de leurs enfants ?	188	4	9	0	0.0	[]
1926	Les juges ...	188	5	2	0	0.0	[]
1927	Vous avez vu comme ils sont impartiaux : et puis, qui vous dira que le lendemain de son triomphe, la rosière, pour éviter l'orgueil, ne s'humilie pas sous un robuste villageois ?...	188	6	33	0	0.0	[]
1928	Nannette et moi ferons-nous un phénomène ?	188	7	7	0	0.0	[]
1929	La belle institution qui contient les filles jusqu'à seize ou dix-huit ans ... comme si l'on ne foulait qu'à cet âge ...	188	8	23	1	0.043478260869565216	[['bel']]
1930	Pour moi, n'en déplaise aux amateurs et aux sots imitateurs qui pullulent chaque jours, je séduirai à Salency autant de paysannes qu'ailleurs.	188	9	24	0	0.0	[]
1931	Il fallut quitter ce joli séjour ;	189	0	6	1	0.16666666666666666	[['joli']]
1932	je reviens à Villers, et bientôt après à Paris...	189	1	9	0	0.0	[]
1933	Pardieu, l'air qu'on y respire a une salubre influence.	189	2	11	0	0.0	[]
1934	Je repris à la porte toute ma scélératesse.	189	3	8	0	0.0	[]
1935	Que diable on se rouille à la campagne : on y parle mœurs, vertu, honnêteté, honneur.	190	0	15	0	0.0	[]
1936	On y trouve jusqu'à des femmes estimables : ces gens-là m'auraient gâté...	190	1	14	0	0.0	[]
1937	Ah vive le grand théâtre ;	190	2	5	1	0.2	[['grand']]
1938	je ne me sens pas de joie.	190	3	7	0	0.0	[]
1939	Que de dupes je vais faire encore Que de foutre va couler...	190	4	12	0	0.0	[]
1940	Mais quelles seront mes victimes ?	190	5	5	0	0.0	[]
1941	... Pardieu, je veux faire un acte de justice : il faut que je dépouille nos sœurs de l'Opéra...	190	6	18	0	0.0	[]
1942	Bien dit, j'aurai du plaisir et de l'argent... et puis c'est représailles : c'est bonne guerre : pillons qui nous vole, et foutons qui nous fout.	190	7	28	0	0.0	[]
1943	Plein de cette ardeur généreuse	191	0	5	1	0.2	[['plein']]
1944	, je vole à l'Opéra ;	191	1	5	0	0.0	[]
1945	trois mois font bien du changement, et j'avais besoin de me remettre au fait ;	191	2	15	0	0.0	[]
1946	je grimpe au marché aux chevaux...	191	3	6	0	0.0	[]
1947	Toutes les Nymphes m'environnent, me baisent, me déchirent, m'étouffent ;	191	4	11	0	0.0	[]
1948	je riposte à droite, à gauche ;	191	5	6	0	0.0	[]
1949	je prends des culs, des tétons.---D'où diable viens	191	6	9	1	0.1111111111111111	[['cul']]
1950	-tu ?	191	7	1	0	0.0	[]
1951	---De la lune.---Non, c'est de Mercure.---On l'a dit mort, mangé des loups, châtré ou converti, ce qui revient au même.---Pour converti, j'en conviens... (Je me dégage un peu pour accoster une charmante danseuse.	191	8	37	1	0.02702702702702703	[['dégager']]
1952	)... Bonjour, Mimi.---Non, je suis fâchée.---Tiens, faisons la paix ;	191	9	9	0	0.0	[]
1953	je veux te donner mon pucelage.---Non, j'aime mon entreteneur.---Eh ... foutre, tu te moques de moi ;	191	10	16	0	0.0	[]
1954	affaire de style, cela s'entend ;	191	11	6	0	0.0	[]
1955	me prends	191	12	2	0	0.0	[]
1956	-tu pour un recru ?	191	13	4	0	0.0	[]
1957	---Je suis fidèle.---Qui diable te parle d'infidélité ?	191	14	8	0	0.0	[]
1958	...	191	15	0	0	0	[]
1959	Ah ça, nous couchons demain ensemble ?	191	16	6	0	0.0	[]
1960	---(Elle rit.	191	17	2	0	0.0	[]
1961	) Mais s'il le sait ?	191	18	5	0	0.0	[]
