sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
595	-tôt du comptoir.	102	6	3	0	0.0	[]
596	„Vous ne savez pas tout le “chagrin que vous lui avez causé, “me dit le chevalier.	103	0	19	0	0.0	[]
597	Elle vient “d'apprendre que son amant qui “était prisonnier de guerre en “Prasse, épouse une riche Allemande qui a payé sa rançon. . .	103	1	27	1	0.037037037037037035	[['riche']]
598	“Tenez;	103	2	2	0	0.0	[]
599	voilà précisément l'homme “qui a découvert cette perfidie“. (	103	3	12	0	0.0	[]
600	Cet homme passa tout de suite dans une chambre voisine, où était la jeune personne).--“Il a bien „autant l'air d'être homme à en „commettre une, dis-je en moi	103	4	33	0	0.0	[]
601	-même.--En effet, j'ai su par la suite que c'était une imposture;	103	5	13	0	0.0	[]
602	mais elle était conduite avec tant d'adresse?	103	6	8	0	0.0	[]
603	. . . .	103	7	2	0	0.0	[]
604	Le monstre! .	103	8	3	0	0.0	[]
605	. .	103	9	1	0	0.0	[]
606	Jusqu'à montrer un billet de mariage, qui, paraissant réellement imprimé en Allemagne, ne devait laisser aucun doute; car imagine-t-on que l'on puisse porter la scélératesse jusques-là? .	103	10	32	0	0.0	[]
607	. .	103	11	1	0	0.0	[]
608	La jeune personne reparut un moment au café.	103	12	8	0	0.0	[]
609	Je lui trouvai un air! . .	103	13	6	0	0.0	[]
610	qui m'effraya.	103	14	3	0	0.0	[]
611	Elle regardait tout avec intérêt.....	103	15	5	0	0.0	[]
612	Ses yeux se levaient de temps en temps vers le ciel. . .	103	16	12	1	0.08333333333333333	[['oeil']]
613	Des larmes venaient sans cesse border ses paupières, et se séchaient, sans être essuyées.	103	17	14	1	0.07142857142857142	[['paupière']]
614	Elle me pria de lui raconter encore l'histoire de Maria.	103	18	11	0	0.0	[]
615	Je la recommençai. . . . .	104	0	5	0	0.0	[]
616	“ Quel „courage! dit-elle, quand je l'eus „finie, quel courage!	104	1	14	0	0.0	[]
617	„	104	2	1	0	0.0	[]
618	L'heure à laquelle elle avait coutume de se retirer, arriva.	105	0	11	0	0.0	[]
619	Elle embrassa son père à plusieurs reprises, et s'évanouit.	105	1	10	0	0.0	[]
620	Je rentrai chez moi, le cœur serré.	105	2	7	1	0.14285714285714285	[['rentrer']]
621	Les songes les plus affreux vinrent troubler mon sommeil.....	105	3	9	0	0.0	[]
622	Je traduisais ses expressions, sa scène muette....	105	4	7	0	0.0	[]
623	Hélas!	105	5	1	0	0.0	[]
624	ma traduction n'était que trop vraie.	105	6	7	0	0.0	[]
625	Le lendemain on trouva cette infortunée baignée dans son sang.	105	7	10	0	0.0	[]
626	CHAPITRE XVI.	106	0	2	0	0.0	[]
627	Mon e ntrée en boutique.	107	0	5	0	0.0	[]
628	JE fus toute la journée d'une tristesse inexprimable.	108	0	9	0	0.0	[]
629	La Fleur, qui savait que, depuis plusieurs couriers, j'attendais inutilement des lettres-de-change, dont cependant j'avais le plus grand besoin, crut que c'était la cause de mon chagrin.	108	1	30	1	0.03333333333333333	[['grand']]
630	Il prit une contenance respectueuse que je ne lui avais jamais vue; et, m'abordant, en tenant les yeux sur son chapeau qu'il tournait dans ses doigts, il me balbutia quelques mots dont je compris enfin que l'objet était de m'offrir six écus qu'il avait.... „Mon ami, lui dis-je, en l'embrassant, j'accepterais ton offre “si j'étais sans moyen;	108	2	68	3	0.04411764705882353	[['oeil'], ['doigt'], ['ton']]
631	mais je “sais le métier d'horloger, et ce “serait plutôt pour toi que j'aurais „de l'inquiétude.--Moi, Monsieur!	108	3	23	0	0.0	[]
632	Est-ce que je ne sais pas „faire des guêtres“?	108	4	12	0	0.0	[]
633	Dès le lendemain, il entra chez un frippier de fauxbourg, et moi dans une boutique d'horloger, où je crus voir beaucoup d'ouvrage et peu de garçons.	109	0	28	0	0.0	[]
634	Elle était tenue par une veuve, qui, après m'avoir beaucoup examiné, me demanda où j'avais travaillé.	109	1	18	0	0.0	[]
635	Sur la réponse que je lui fis que j'étais étranger, et que j'arrivais, “au surplus, „me dit-elle, asséyez-vous là, „nous verrons bien ce que vous „savez faire. .	109	2	36	0	0.0	[]
636	. .	109	3	1	0	0.0	[]
637	“ Me voilà donc sur l'escabeau, devant l'établi, et par dessus tout cela, lorgné par ma bourgeoise.	109	4	19	0	0.0	[]
638	C'était une grosse commère un peu massive, les couleurs âcres, le sourcil épais et noir, les yeux ardet.....	109	5	19	5	0.2631578947368421	[['gros'], ['couleur'], ['sourcil'], ['noir'], ['oeil']]
639	LETTRE XV.	110	0	2	0	0.0	[]
640	Les Grisettes.	111	0	2	0	0.0	[]
641	„ Monsieur, me dit la Fleur, „le dimanche matin, si vous voulez „passer votre soirée en ouvrier du „bon ton, il faut venir à un bal	112	0	29	1	0.034482758620689655	[['ton']]
642	„de grisettes„.	112	1	4	0	0.0	[]
643	Il ne s'attendait pas que je le prendrais au mot;	112	2	11	0	0.0	[]
644	il se trompa, et en vérité, je ne me suis pas repenti d'avoir cédé à l'envie qu'il m'a donnée.	112	3	23	0	0.0	[]
645	Je ne résisterai pas davantage à celle de te faire connaître, ma Lisette, cette classe de filles qui sont bien éloignées de mériter l'idée avilissante, que bien des gens en prennent.	112	4	32	0	0.0	[]
646	Les grisettes sont des ouvrières de tous les genres, trop gentilles pour vouloir être peuple, et trop sages pour vouloir sortir à un certain prix de leur sphère.	113	0	28	0	0.0	[]
647	Chacune a son amant, et vient au bal avec lui;	113	1	10	0	0.0	[]
648	ou, si elle n'en a pas, elle vient pour en trouver un.	113	2	13	0	0.0	[]
649	Elles sont la dessus de la meilleure foi du monde;	113	3	10	0	0.0	[]
650	mais, une fois leur choix fait, elles s'y tiennent assez ordinairement, ou n'en font un autre qu'après avoir rompu avec l'homme qui était l'objet du premier;	113	4	31	0	0.0	[]
651	ce qui ne se fait pas si facilement que l'on pourrait le croire.	113	5	14	0	0.0	[]
652	Souvent on ne quitte son ami que long-temps après s'être aperçu qu'il ne convient pas, parce qu'il faut motiver son inconstance auprès de ses compagnes;	113	6	29	1	0.034482758620689655	[['long']]
653	et elles ont entre'elles un petit code d'amour, qui prescrit, à un certain degré, la constance et la fidélité.	113	7	21	1	0.047619047619047616	[['petit']]
654	Peut-être même leurs principes sur ce point sont-ils les plus sages.	113	8	13	0	0.0	[]
655	Elles ne craient ni aux langueurs, ni à ces persévérances outrées qui ne font que des martyrs.	113	9	17	0	0.0	[]
656	En revanche, elles ne se permettent ni la pruderie, ni les rigueurs.	113	10	12	0	0.0	[]
657	Une d'elles qui désespérerait un homme, serait regardée par ses compagnes, ou comme une cruelle qui abuse de son pouvoir, ou comme une coqnette qui veut un esclave au lieu d'un amant qu'elle paye de retour;	113	11	39	0	0.0	[]
658	et serait sollicitée de s'expliquer franchement, pour que le malheureux ne fût pas bercé plus long-temps d'une espérance frivole.	113	12	22	1	0.045454545454545456	[['long']]
659	Une fois l'arrêt de dégagement prononcé, ne plaignez pas celui qui en a été l'objet.	114	0	17	1	0.058823529411764705	[['prononcer']]
660	S'il est aimable, il a inspiré trop d'intérêt.	114	1	10	0	0.0	[]
661	Chacune de celles qui sont libres, ou prêtes à l'être, s'offre à ses vœux;	114	2	16	0	0.0	[]
662	le petit sultan n'a qu'à jeter le mouchoir.	114	3	10	1	0.1	[['petit']]
663	Au surplus, ce n'est que par son amabalité personnelle, qu'on peut espérer de leur plaire.	114	4	17	0	0.0	[]
664	Le rang et la fortune n'y font rien.	114	5	9	0	0.0	[]
665	Elles redoutent l'homme riche et au-dessus d'elles, parce qu'alors elles craindraient que l'on imaginât qu'elles vendent leurs faveurs, et, autant il est dans leur code d'avoir un amant, autant il y est défendu de mettre un prix pécuniaire à ce que rien ne doit payer.	114	6	51	1	0.0196078431372549	[['riche']]
666	Ce n'est pas qu'elles ne veuillent rien recevoir de leur ami.	115	0	13	0	0.0	[]
667	Il est même d'usage que c'est lui qui paie tout ce que leur travail ne peut pas leur procurer;	115	1	21	0	0.0	[]
668	mais on est, là-dessus, d'une discrétion étonnante, et le soin avec lequel on ménage la bourse de son ami, est vraiment édifiant.	115	2	24	0	0.0	[]
669	Les jours de pluie décidée, on ne sort pas, pour ménager ses ajustement, ou l'on s'habille en conséquence.	115	3	20	0	0.0	[]
670	Arrive-t-il que le temps change, lorsque l'on est hors de chez soi?	115	4	15	0	0.0	[]
671	Rien ne paraît si plaisant, et dans le fond, rien n'est si intéressant que de voir ces charmantes petites calculer lequel sera le moins cher, ou d'une voiture de place.	115	5	32	1	0.03125	[['petit']]
672	ou des parties de la parure que leurs précautions ne pourront pas garantir.	115	6	13	0	0.0	[]
673	Toutes n'ont pas des principes aussi stricts;	116	0	8	0	0.0	[]
674	mais le nombre de celles à excepter est petit; encore ne se permettent-elles de s'en écarter que très-peu.	116	1	21	1	0.047619047619047616	[['petit']]
675	Elles seraient mal vues par les autres.	116	2	7	0	0.0	[]
676	D'après ce portrait, on peut juger du ton qui règne dans leurs assemblées.	117	0	14	1	0.07142857142857142	[['ton']]
677	On aurait tort d'y supposer une certaine réserve;	117	1	9	0	0.0	[]
678	mais la liberté n'y va jamais jusqu'à blesser la décence, et les propos ne vont point au-delà de l'équivoque que les petites friponnes aiment assez, et qu'elles saisisissent avec une sagacité étonnante;	117	2	36	2	0.05555555555555555	[['petit'], ['fripon']]
679	car, en général, elles ont de la finesse, et un jargon tout-à-fait agréable, une gaieté franche et naturelle....	117	3	18	1	0.05555555555555555	[['agréable']]
680	Leur mise est simple et jolie.	118	0	6	0	0.0	[]
681	C'est là que l'on peut voir cette espèce de coquetterie que Rousseau dit être naturelle aux femmes.	118	1	19	1	0.05263157894736842	[['naturel']]
682	Elle ne consiste pas dans la quantité de colifichets, qui n'annoncent que la richesse de celle qui les porte, et l'adresse des ouvrières qui les ont faits.	118	2	29	0	0.0	[]
683	On n'a là que des petites robes, un peu de gaze et quelques bouts de ruban;	118	3	17	1	0.058823529411764705	[['petit']]
684	mais on en tire le plus grand parti, et l'on produit beaucoup d'effets avec ce peu de moyens.	118	4	20	1	0.05	[['grand']]
685	La coiffure est très-simple;	118	5	5	0	0.0	[]
686	mais elle sied tant, qu'en la voyant, on n'a pas l'idée d'une plus belle.	118	6	18	0	0.0	[]
687	Le teint et les yeux n'empruntent pas leur vivacité du carmin, ils ne la doivent qu'au plaisir.	118	7	19	2	0.10526315789473684	[['teint'], ['oeil']]
688	En un mot, on trouve, chez ces aimables petites, la nature embellie, sans avoir à y redouter les supercheries de l'art.	118	8	22	1	0.045454545454545456	[['petit']]
689	Il y avait près d'un mois que je travaillais à l'établi.	119	0	13	0	0.0	[]
690	J'avais cru remarquer que ma bourgeoise desirerait que je fisse attention à elle.	119	1	14	0	0.0	[]
691	C'était toujours quelque épingle qui se détachait, un soulier trop serré, une jarretière qui ne l'était pas assez....	119	2	20	1	0.05	[['serrer']]
692	„Vous avez, me dit-elle un jour, l'air sage.... assidu...	119	3	12	0	0.0	[]
693	“Je suis sûre que vous achalen-“deriez bien une boutique.....	119	4	10	0	0.0	[]
694	“N'êtes-vous pas quelquefois tenté “de vous marier? .	119	5	12	0	0.0	[]
695	. .	119	6	1	0	0.0	[]
696	“ En me faisant cette question, ses yeux étaient fixés sur les miens; et quels yeux!	119	7	16	1	0.0625	[['oeil']]
697	Mais le non que je répondis, en changea bientôt l'expression.	119	8	11	0	0.0	[]
698	Elle se mordit les lèvres, me recommanda une montre dont on était très-pressé....	119	9	14	1	0.07142857142857142	[['lèvre']]
699	Le samedi, en me payant, elle me dit qu'il n'y avait plus assez d'ouvrage.....	119	10	17	0	0.0	[]
700	Je crois cependant que j'en laissais beaucoup à faire.	119	11	10	0	0.0	[]
701	Au surplus, le courrier suivant m'apporta des lettres-de-change.	120	0	9	0	0.0	[]
702	CHAPITRE XVI.	121	0	2	0	0.0	[]
703	Le Porte-Feuille.	122	0	2	0	0.0	[]
704	A propos de lettres, voyons ce que contient le porte-feuille que j'ai trouvé, il y a quinze jours.	123	0	19	0	0.0	[]
705	J'avais attendu long-temps à la place où il était, pour voir si quelqu'un serait venu le chercher.	123	1	20	1	0.05	[['long']]
706	Voyant que personne n'avait paru, je l'avais fait annoncer dans les petites affiches.	123	2	15	1	0.06666666666666667	[['petit']]
707	Il n'a pas été réclamé.	123	3	6	0	0.0	[]
708	Voyons ce qu'il renferme.	123	4	5	0	0.0	[]
709	Peut-être y trouverai-je quelque indication.	123	5	7	0	0.0	[]
710	J'y trouvai le portrait d'un jeune homme, un anneau de cheveux, un petit bouquet de pensées et d'immortelles, et les lettres suivantes.	123	6	25	2	0.08	[['cheveux'], ['petit']]
711	CHAPITRE XVII.	124	0	2	0	0.0	[]
712	Fête.	125	0	1	0	0.0	[]
713	L'inventaire du porte-feuille m'avait conduit jusqu'à l'heure d'aller au bal de M. . . . .	126	0	19	0	0.0	[]
714	pour lequel on m'avait donné un billet.	126	1	8	0	0.0	[]
715	Je savais bien que je ne m'y amuserais pas;	126	2	10	0	0.0	[]
716	mais un mouvement de curiosité m'avait fait désirer de le voir.	126	3	12	0	0.0	[]
717	Ce sont des espèces d'amphibies tenant des deux classes, mais jalouses de l'une qui les voit avec peine s'élever au-dessus d'elle, et point considérées de l'autre qui ne croit pas que rien puisse suppléer aux ayeux.	126	4	41	0	0.0	[]
718	Trop grands aux yeux des petits, et trop petits aux yeux des grands, ils ne peuvent presque jamais obtenir la bienveillance ni des uns, ni des autres, et les qualités les plus rares leur suffisent à peine pour expier le tort de leur élévation.	126	5	44	7	0.1590909090909091	[['grand'], ['oeil'], ['petit'], ['petit'], ['oeil'], ['grand'], ['rare']]
719	Lorsque j'arrivai, la cour était pleine de voitures, les avennes même étaient embarrassées.	127	0	14	0	0.0	[]
720	Je quittai mon modeste fiacre à quelques pas, et j'eus l'air, au moins, d'être descendu d'un remise.	127	1	21	0	0.0	[]
721	Les antichambres regorgeaient de laquais bariolés de toutes les manières possibles, jasant ou ronflant sur les banquettes, ou pestant avec raison contre les plaisirs de leurs maîtres.	128	0	27	0	0.0	[]
722	Je passai entre deux haies de ces effrontés Lanodors, dont les régards étaient bien faits pour déconcerter un étranger.	128	1	19	0	0.0	[]
723	Enfin je pénétrai dans les salles d'assemblée.	128	2	8	1	0.125	[['pénétrer']]
724	Je me crus un instant transporté parmi des fées et des génies.	129	0	12	0	0.0	[]
725	Je vis bientôt que c'était la richesse des habits et l'élégance des parures qui avaient surpris mon hommage.	129	1	20	0	0.0	[]
726	Les femmes sur-tout m'étonnèrent à l'examen.	129	2	8	0	0.0	[]
727	Presque	129	3	1	0	0.0	[]
728	toutes celles que je vis là, étaient des poupées qui, dénuées de ce qu'elles devaient à leur camérière et à leur marchande de modes, ne présentaient plus que des squellettes fanés par les jouissances.	129	4	35	0	0.0	[]
729	Aussi reconnus-je presque par-tout l'effet de ces ceintures merveilleuses qui secondent si bien l'intention. .	129	5	19	0	0.0	[]
730	. .	129	6	1	0	0.0	[]
731	Au lieu de la fraîcheur, et de ces grâces naïves qui l'accompagnent presque toujours, ces dames avaient un ton décidé, une tournure irritante, et un regard qui, sans être vraiment animé, en avait cependant l'air, grâce à sa hardiesse et au rouge tranchant dont les joues étaient couvertes.	130	0	50	6	0.12	[['fraîcheur'], ['naïf'], ['ton'], ['regard'], ['rouge'], ['joue']]
732	Comme j'arrivai, on entrait dans la salle du festin.	131	0	10	0	0.0	[]
733	Le luxe et la gourmandise avaient fait, avec succès, les plus grands efforts pour en ordonner les apprêts.	131	1	18	1	0.05555555555555555	[['grand']]
734	Tous les mets étaient d'une délicatesse exquise;	131	2	8	0	0.0	[]
735	la décoration était superbe.	131	3	4	0	0.0	[]
736	Les plateaux offraient les allégories les plus ingénieuses, exécutées avec une adresse étonnante.	131	4	13	0	0.0	[]
737	L'histoire naturelle, la méchanique, l'hydrostatique, la peinture, la sculpture, tous les arts avaient été mis à contribution.	131	5	19	1	0.05263157894736842	[['naturel']]
738	Le coup-d'œil fut complet, quand les femmes, en se plaçant, y eurent ajouté l'éclat de leurs parures, et le jeu de leurs diamants.	131	6	24	0	0.0	[]
739	Si elles avaient eu, par-dessus tout cela, des minois de grisettes, ç'aurait été l'olympe, et... pardonne, ma chère Lisette;	131	7	22	1	0.045454545454545456	[['minois']]
740	mais il n'y aurait pas eu moyen d'y tenir.	131	8	11	0	0.0	[]
741	Les hommes se tinrent debout pour servir les dames.	132	0	9	0	0.0	[]
742	Cette idée est jolie.	132	1	4	0	0.0	[]
743	Elle offre mille ressources à la galanterie, et donne du mouvement à une fète.	132	2	14	0	0.0	[]
744	Cependant on s'appercevait tout de suite qu'il manquait une certaine convive que les grands ont toujours soin d'inviter avec les plus vives instances, mais qui ne se rend jamais à leurs sollicitations;	132	3	35	1	0.02857142857142857	[['grand']]
745	c'est la gaieté.	132	4	4	0	0.0	[]
746	Cette bonne déesse ne va pas où il y a tant à admirer.	132	5	13	0	0.0	[]
747	D'ailleurs, elle aime l' incognito, et ne veut pas qu'on l'annonce.	132	6	14	0	0.0	[]
748	Le repas fut bruyant.	133	0	4	0	0.0	[]
749	Les fades madrigaux et les mordantes épigrammes firent les frais de la conversation.	133	1	13	1	0.07692307692307693	[['frais']]
750	Ici, on jouait l'abandon, là, l'étourderie.	133	2	8	0	0.0	[]
751	Par-tout, les femmes que le hasard avait placées l'une auprès de l'autre, se disaient les choses les plus affectueuses; et par-tout, il suffisait d'un intervalle de trois ou quatre places pour se déchirer à belles dents.	133	3	41	1	0.024390243902439025	[['beau']]
752	Pardessus tout brochait le maître de la maison, qui, de toutes parts, recevait, sur le goût de son maître-d'hôtel, des compliment qu'il s'appropriait.	133	4	27	0	0.0	[]
753	A l'instant où l'on allait sortir de table, le fond de la salle s'ouvrit, et laissa voir un théâtre sur lequel les acteurs des boulevards	134	0	28	0	0.0	[]
754	jouèrent deux de leurs pièces.	134	1	5	0	0.0	[]
755	On les voit chez eux pour trente sous par personne.	134	2	10	0	0.0	[]
756	on y a de plus cette affluence de gens de toutes sortes d'états, dont la bigarrure forme un second spectacle . .	134	3	22	0	0.0	[]
757	. .	134	4	1	0	0.0	[]
758	Mais ce n'est pas pour s'amuser que l'on les fait venir chez soi;	134	5	16	0	0.0	[]
759	c'est pour qu'ils y saient venus.	134	6	8	0	0.0	[]
760	On retourna danser.	135	0	3	0	0.0	[]
761	L'orchestre était brillant;	135	1	4	0	0.0	[]
762	les pas et les figures étaient exécutés avec grâce et précision; et tout cela manquait de son principal caractère.	135	2	19	1	0.05263157894736842	[['figure']]
763	Je l'ai dit, la gaieté n'était pas de la fête.	135	3	12	0	0.0	[]
764	Aussi	136	0	1	0	0.0	[]
765	tout cela ne m'inspirat-il qu'une froide admiration.	136	1	10	1	0.1	[['froid']]
766	O ma Lisette! je me rappelai ta simplicité touchante, et je retrouvai mon cœur. .	136	2	15	1	0.06666666666666667	[['ton']]
767	. .	136	3	1	0	0.0	[]
768	Je pensai aussi à vous, Justine, à ce goûter que nous fîmes sur l'herbe......	136	4	15	0	0.0	[]
769	Ce fut en m'occuppant de ces souvenirs délicieux que je quittai cette superbe assemblée.	137	0	15	2	0.13333333333333333	[['délicieux'], ['superbe']]
770	CHAPITRE XVIII.	138	0	2	0	0.0	[]
771	La Veillée.	139	0	2	0	0.0	[]
772	EN arrivant chez moi, je trouvai toute la maison en alarmes.	140	0	11	0	0.0	[]
773	La femme inconnue avait été trois jours sans paraître.	140	1	9	0	0.0	[]
774	Les autres qui étaient prévenues contre elle, parce qu'elle ne sociait avec personne, s'étaient cependant inquiettées.	140	2	18	0	0.0	[]
775	On venait de la trouver dans son lit avec une fièvre aigüe.	140	3	12	0	0.0	[]
776	Sa chambre était remplie de toutes les voisines.	140	4	8	0	0.0	[]
777	L'une tenait du bouillon, l'autre du vin: chacune offrait quelque chose, et sur-tout des recettes.	140	5	17	0	0.0	[]
778	L'une d'elles paraissait s'être arrogé le droit de primer.	140	6	12	1	0.08333333333333333	[['droit']]
779	C'était une grosse femme entre deux ages, le cuir rouge, les cheveux noirs, la voix rauque, et, au total, resssemblant plutôt à un grenadier qu'à une femme.	140	7	29	4	0.13793103448275862	[['gros'], ['rouge'], ['noir'], ['voix']]
780	Un large collier de grenats, un casaquin de damas, des souliers pareils, une chaîne d'argent à laquelle pendaient ses ciseaux.....	140	8	21	2	0.09523809523809523	[['large'], ['de', 'argent']]
781	Dès que je parus, il se fit un moment de silence....	140	9	11	0	0.0	[]
782	„	140	10	1	0	0.0	[]
783	Vlà c'que c'est, dit la grosse “femme, que d'mépriser les gens.	140	11	15	1	0.06666666666666667	[['gros']]
784	“G'ny a long	140	12	5	0	0.0	[]
785	temps que j'lui aurions “prêté la main, si j'avions su....	140	13	13	1	0.07692307692307693	[['main']]
786	“	140	14	1	0	0.0	[]
787	Mais c'est égal, quoique j'n'ayons “pas de l'inducation, j'n'en ont “pas moins bon cœur.	140	15	22	0	0.0	[]
788	Gn'y a qu'à “dire ce qui l'y faut.	140	16	12	0	0.0	[]
789	Nos maison “est fournie sans qu'çà paraisse, “et c'est bien à son service“.	140	17	18	1	0.05555555555555555	[['fournir']]
790	Cependant j'avais tâté le pouls de la malade, qui était très-faible.	141	0	13	0	0.0	[]
791	Je conseillai du vin d'alicante, en attendant l'arrivée d'un médecin.	141	1	13	0	0.0	[]
792	„Eh bian!	141	2	3	0	0.0	[]
793	Javotte	141	3	1	0	0.0	[]
794	, est-ce que “tu n'entends pas que Monsieur “d'mande du vin d'alicante? .	141	4	18	0	0.0	[]
795	. .	141	5	1	0	0.0	[]
796	“	141	6	1	0	0.0	[]
797	Allons donc;	141	7	2	0	0.0	[]
798	tu d'vrais déjà être “revenue“.--J'observai que le bruit fatiguait la malade.--„C'est “vrai.	141	8	17	1	0.058823529411764705	[['fatiguer']]
799	. .	141	9	1	0	0.0	[]
800	Mais voyez donc si ste “bête-là viendra avec son vin“;	141	10	13	0	0.0	[]
801	et elle se mit à crier....	141	11	6	0	0.0	[]
802	„Javotte!...	141	12	3	0	0.0	[]
803	“Javotte! .	141	13	3	0	0.0	[]
804	. .	141	14	1	0	0.0	[]
805	Allons donc, lambine.	141	15	3	0	0.0	[]
806	On mourrait bien cent fois...	141	16	5	1	0.2	[['mourir']]
807	“T'nez, Monsieur, en là. .	141	17	7	1	0.14285714285714285	[['nez']]
808	. . .	141	18	1	0	0.0	[]
809	“	142	0	1	0	0.0	[]
810	Oh! ne l'épargnez pas.....	142	1	5	0	0.0	[]
811	Pardi	142	2	1	0	0.0	[]
812	, “quand ça s'ra fini, j'savons où „l'on en vend.....	142	3	14	0	0.0	[]
813	Mais Monsieur „a raison;	142	4	5	0	0.0	[]
814	alle a besoin d'repos, „ste pauvre femme.	142	5	9	0	0.0	[]
815	Allons-nous „en.	142	6	4	0	0.0	[]
816	. .	142	7	1	0	0.0	[]
817	Javotte restera pour la „veiller....	142	8	6	0	0.0	[]
818	Ne va pas t'endormir, „au moins„....	142	9	9	0	0.0	[]
819	Tout le monde s'en alla.	143	0	6	0	0.0	[]
820	Il ne resta que Javotte.	143	1	5	0	0.0	[]
821	Je m'en allais aussi;	143	2	5	0	0.0	[]
822	mais je ne sais quoi me retint....	143	3	7	0	0.0	[]
823	Attendez, je crois que ce fut la réflexion que, Javotte étant bien jeune, le sommeil pourrait la prendre, et qu'alors la malade serait sans secours;	143	4	26	0	0.0	[]
824	au lieu que, moi y étant, non-seulement je ne dormirais pas auprès de Javotte, mais encore, si elle s'endormait, je serais là pour l'éveiller.	143	5	26	0	0.0	[]
825	Quoi qu'il en soit, je restai.	143	6	7	0	0.0	[]
826	“Vous ne vous en allez pas „aussi, me dit-elle?--Non, ma „belle enfant, pas encore; je veux „vous tenir compagnie.--Comme „vous voudrez„....	144	0	28	1	0.03571428571428571	[['bel']]
827	Nous nous assîmes sans parler davantage, jusqu'à ce que la malade nous parût endormie.	145	0	15	0	0.0	[]
828	La petite alla bien doucement s'en assurer...	145	1	8	1	0.125	[['petit']]
829	“Oui, elle dort, dit-elle à voix „basse. .	145	2	11	2	0.18181818181818182	[['voix'], ['bas']]
830	. .	145	3	1	0	0.0	[]
831	Elle se remit sur sa „chaise, et bailla deux ou trois „fois.--Vous auriez bien envie „d'en faire autant, n'est-ce pas, „Mlle. Javotte?--Oh!	145	4	29	0	0.0	[]
832	non „Mon.	145	5	3	0	0.0	[]
833	. .	145	6	1	0	0.0	[]
834	Sieur.	145	7	1	0	0.0	[]
835	. .	145	8	1	0	0.0	[]
836	c'est que. .	145	9	4	0	0.0	[]
837	„voilà l'heure. .	145	10	5	0	0.0	[]
838	.--Je suis sûr „que vous ne penseriez pas à „dormir, s'il y avait à ma place.... „Quoi, Monsieur!	145	11	22	0	0.0	[]
839	Est-ce que l'on „vous a dit...? (elle ne le croyait pas, la petite friponne; mais elle brûlait d'envie de parler).	145	12	26	3	0.11538461538461539	[['petit'], ['fripon'], ['brûler']]
840	“C'est „un bien aimable garçon.	145	13	8	0	0.0	[]
841	Ma mère, „que vous venez de voir, qui est „une bonne femme, mais qui n'a „point d'éducation, et qui ne sent „pas le mérite de l'esprit, voudrait „me marier avec un gros butor „qui n'est que riche.	145	14	47	1	0.02127659574468085	[['gros']]
842	Mais moi, „je ne veux que M. Duparzel.	145	15	9	0	0.0	[]
843	„C'est un clerc de notaire, qui „est beau, qui a de l'esprit.	145	16	16	1	0.0625	[['beau']]
844	Si „vous le voyiez, le dimanche, en „habit noir, avec ses grands, grands „cheveux naîssans!	145	17	18	4	0.2222222222222222	[['noir'], ['grand'], ['grand'], ['cheveux']]
845	on dirait un „conseiller.	145	18	5	0	0.0	[]
846	Toujours de l'eau de „lavande plein son mouchoir, un „gros bouquet à son côté, et „marchant.....	145	19	20	2	0.1	[['plein'], ['gros']]
847	Dame, c'est qu'il „n'y a pas de danseur qui marche „comme lui.	145	20	17	0	0.0	[]
848	Il passe et repasse „sans cesse devant chez nous.	145	21	10	0	0.0	[]
849	Et „puis, c'est qu'il fait des vers „charmant dans lesquels il m'appelle Iris.	145	22	18	1	0.05555555555555555	[['charmer']]
850	Nous nous voyons chez „ma cousine.	145	23	7	0	0.0	[]
851	Ma mère ne le sait „pas;	145	24	7	0	0.0	[]
852	et, quand elle le saura, „ce sera encore égal, parce qu'il „m'a fait une promesse de mariage „sur parchemin, et qu'il l'a bien „conditionnée.	145	25	32	0	0.0	[]
853	Ma mère n'aura „rien à dire: n'est-ce pas, Monsieur?	145	26	13	0	0.0	[]
854	A la rapidité de son babil, à sa grande confiance, je soupçonnai qu'elle avait un peu goûté au vin d'alicante.	146	0	22	1	0.045454545454545456	[['grand']]
855	Pour m'en assurer, je voulus sentir son haleine. . .	146	1	10	0	0.0	[]
856	Je m'approchai.	146	2	3	0	0.0	[]
857	. . .	146	3	1	0	0.0	[]
858	Je me trouvai trop près pour ne pas désirer un baiser, je le desirais trop pour ne pas le prendre. . . .	146	4	22	0	0.0	[]
859	J'eus en même	146	5	4	0	0.0	[]
860	-temps la preuve que mon soupçon était fondé.--„Ah! friponne, lui dis-je, vous y avez goûté“.	146	6	17	0	0.0	[]
861	Cela la déconcerta	146	7	3	0	0.0	[]
862	un peu;	146	8	2	0	0.0	[]
863	mais se remettant bientôt.	146	9	4	0	0.0	[]
864	. .	146	10	1	0	0.0	[]
865	„Oui, Monsieur.	146	11	3	0	0.0	[]
866	„Ne fallait-il pas savoir? .	146	12	7	0	0.0	[]
867	Je „n'avais qu'à me tromper, cela „m'aurait valu une paire de soufflets;	146	13	17	0	0.0	[]
868	car ma mère a toutes les „manières du peuple, comme vous „avez pu en juger.	146	14	17	0	0.0	[]
869	Elle ne s'em-„barrasse pas plus que vous soyez „d'âge à être mariée....	146	15	15	0	0.0	[]
870	Elle veut „que l'on soit toujours soumise „comme un enfant;	146	16	13	0	0.0	[]
