sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
7877	Je lui déclarai sans détour l’engagement que j’avais pris avec vous;	937	5	13	0	0.0	[]
7878	je protestai que je ne vous manquerais point de parole, et que, quoi qu’il pût arriver, je ne me marierois jamais sans votre consentement.	937	6	25	0	0.0	[]
7879	En effet, je m’aperçus avec joie que mon scrupule ne lui déplaisait pas;	938	0	14	0	0.0	[]
7880	il me fit de vifs reproches sur ma promesse, mais il n’y objecta rien;	938	1	15	1	0.06666666666666667	[['vif']]
7881	tant un gentilhomme plein d’honneur a naturellement une haute idée de la foi des engagements, et regarde la parole comme une chose toujours sacrée!	938	2	25	1	0.04	[['plein']]
7882	Au lieu donc de s’amuser à disputer sur la nullité de cette promesse, dont je ne serais jamais convenue	938	3	20	0	0.0	[]
7883	, il m’obligea d’écrire un billet, auquel il joignit une lettre qu’il fit partir sur-le-champ.	938	4	17	1	0.058823529411764705	[['joindre']]
7884	Avec quelle agitation n’attendis-je point votre réponse!	938	5	9	0	0.0	[]
7885	Combien je fis de vœux pour vous trouver moins de délicatesse que vous deviez en avoir!	938	6	16	0	0.0	[]
7886	Mais je vous connaissais trop pour douter de votre obéissance, et je savais que plus le sacrifice exigé vous serait pénible, plus vous seriez prompt à vous l’imposer.	938	7	29	0	0.0	[]
7887	La réponse vint;	938	8	3	0	0.0	[]
7888	elle me fut cachée durant ma maladie;	938	9	7	0	0.0	[]
7889	après mon rétablissement mes craintes furent confirmées, et il ne me resta plus d’excuses.	938	10	15	0	0.0	[]
7890	Au moins mon père me déclara qu’il n’en recevrait plus; et avec l’ascendant que le terrible mot qu’il m’avait dit lui donnait sur mes volontés, il me fit jurer que je ne dirais rien à M. de Wolmar qui pût le détourner de m’épouser;	938	11	50	0	0.0	[]
7891	car, ajouta-t-il, cela lui paraîtrait un jeu concerté entre nous, et à quelque prix que ce soit, il faut que ce mariages’achève ou que je meure de douleur.	938	12	31	1	0.03225806451612903	[['mourir']]
7892	Vous le savez, mon ami, ma santé, si robuste contre la fatigue, et les injures de l’air, ne peut résister aux intempéries des passions, et c’est dans mon trop sensible cœur qu’est la source de tous les maux, et de mon corps, et de mon âme.	939	0	49	1	0.02040816326530612	[['corps']]
7893	Soit que de longs chagrins eussent corrompu mon sang, soit que la nature eût pris ce temps pour l’épurer d’un levain funeste, je me sentis fort incommodée à la fin de cet entretien.	939	1	35	3	0.08571428571428572	[['long'], ['fort'], ['fin']]
7894	En sortant de la chambre de mon père je m’efforçai pour vous écrire un mot, et me trouvai si mal qu’en me mettant au lit j’espérai ne m’en plus relever.	939	2	34	0	0.0	[]
7895	Tout le reste vous est trop connu;	939	3	7	0	0.0	[]
7896	mon imprudence attira la vôtre.	939	4	5	0	0.0	[]
7897	Vous vîntes;	939	5	2	0	0.0	[]
7898	je vous vis, et je crus n’avoir fait qu’un de ces rêves qui vous offraient si souvent à moi durant mon délire.	939	6	24	0	0.0	[]
7899	Mais quand j’appris que vous étiez venu, que je vous avais vu réellement, et que, voulant partager le mal dont vous ne pouviez me guérir, vous l’aviez pris à dessein, je ne pus supporter cette dernière épreuve;	939	7	39	0	0.0	[]
7900	et voyant un si tendre amour survivre à l’espérance, le mien, que j’avais pris tant de peine à contenir, ne connut plus de frein, et se ranima bientôt avec plus d’ardeur que jamais.	939	8	36	1	0.027777777777777776	[['tendre']]
7901	Je vis qu’il fallait aimer malgré moi, je sentis qu’il fallait être coupable;	939	9	15	0	0.0	[]
7902	que je ne pouvais résister ni à mon père ni à mon amant, et que je n’accorderois jamais les droits de l’amour, et du sang qu’aux dépens de l’honnêteté.	939	10	33	1	0.030303030303030304	[['droit']]
7903	Ainsi tous mes bons sentiment achevèrent de s’éteindre, toutes mes facultés s’altérerent, le crime perdit son horreur à mes yeux, je me sentis tout autre au-dedans de moi;	939	11	31	2	0.06451612903225806	[['éteindre'], ['oeil']]
7904	enfin, les transports effrénés d’une passion rendue furieuse par les obstacles, me jetèrent dans le plus affreux désespoir qui puisse accabler une âme;	939	12	24	1	0.041666666666666664	[['furieux']]
7905	j’osai désespérer de la vertu.	939	13	6	0	0.0	[]
7906	Votre lettre plus propre à réveiller les remords qu’à les prévenir, acheva de m’égarer.	939	14	16	0	0.0	[]
7907	Mon cœur était si corrompu que ma raisonne put résister aux discours de vos philosophes.	939	15	15	0	0.0	[]
7908	Des horreurs dont l’idée n’avait jamais souillé mon esprit oserent s’y présenter.	939	16	15	0	0.0	[]
7909	La volonté les combattait encore, mais l’imagination s’accoutumait à les voir, et si je ne portais pas d’avance le crime au fond de mon cœur, je n’y portais plus ces résolutions généreuses qui seules peuvent lui résister.	939	17	41	0	0.0	[]
7910	J’ai peine à poursuivre.	940	0	5	0	0.0	[]
7911	Arrêtons un moment.	940	1	3	0	0.0	[]
7912	Rappelez-vous ce temps de bonheur, et d’innocence où ce feu si vif et si doux dont nous étions animés épurait tous nos sentiment, où sa sainte ardeur nous rendait la pudeur plus chère et l’honnêteté plus aimable, où les désirs mêmes ne semblaient naître que pour nous donner l’honneur de les vaincre et d’en être plus dignes l’un de l’autre.	940	2	67	2	0.029850746268656716	[['vif'], ['dou']]
7913	Relisez nos premières lettres;	940	3	4	0	0.0	[]
7914	songez à ces moment si courts et trop peu goûtés où l’amour se parait à nos yeux de tous les charmes de la vertu, et où nous nous aimions trop pour former entre nous des liens désavoués par elle.	940	4	40	2	0.05	[['court'], ['oeil']]
7915	Qu’étions-nous, et que sommes-nous devenus?	941	0	8	0	0.0	[]
7916	Deux tendres amant passèrent ensemble une année entière dans le plus rigoureux silence, leurs soupirs n’osaient	941	1	17	2	0.11764705882352941	[['tendre'], ['amer']]
7917	s’exhaler, mais leurs cœurs s’entendaient;	941	2	7	0	0.0	[]
7918	ils croyaient souffrir;	941	3	3	0	0.0	[]
7919	et ils étaient heureux.	941	4	4	0	0.0	[]
7920	A force de s’entendre, ils se parlèrent;	941	5	8	0	0.0	[]
7921	mais, content de savoir triompher d’eux-mêmes, et de s’en rendre mutuellement l’honorable témoignage, ils passèrent une autre année dans une réserve non moins sévère;	941	6	28	1	0.03571428571428571	[['triompher']]
7922	ils se disaient leurs peines, et ils étaient heureux.	941	7	9	0	0.0	[]
7923	Ces longs combats furent mal soutenus;	941	8	6	1	0.16666666666666666	[['long']]
7924	un instant de faiblesse les égara;	941	9	6	0	0.0	[]
7925	ils s’oublierent dans les plaisirs;	941	10	6	0	0.0	[]
7926	mais s’ils cessèrent d’être chastes, au moins ils étaient fidèles;	941	11	12	0	0.0	[]
7927	au moins le Ciel, et la nature autorisaient les nœuds qu’ils avaient formés;	941	12	14	0	0.0	[]
7928	au moins la vertu leur était toujours chère;	941	13	8	0	0.0	[]
7929	ils l’aimaient encore, et la savaient encore honorer;	941	14	9	0	0.0	[]
7930	ils s’étaient moins corrompus qu’avilis.	941	15	7	0	0.0	[]
7931	Moins dignes d’être heureux, ils l’étaient pourtant encore.	941	16	10	0	0.0	[]
7932	Que font maintenant ces amant si tendres, qui brûlaient d’une flamme si pure, qui sentaient si bien le prix de l’honnêteté?	942	0	23	3	0.13043478260869565	[['tendre'], ['brûler'], ['pur']]
7933	Qui l’apprendra sans gémir sur eux?	942	1	7	0	0.0	[]
7934	Les voilà livrés au crime.	942	2	5	0	0.0	[]
7935	L’idée même de souiller le lit conjugal ne leur fait plus d’horreur…	942	3	15	0	0.0	[]
7936	ils méditent des adulteres!	942	4	4	0	0.0	[]
7937	Quoi! sont-ils bien les mêmes?	942	5	6	0	0.0	[]
7938	Leurs âmes n’ont	942	6	4	0	0.0	[]
7939	-elles point changé?	942	7	3	0	0.0	[]
7940	Comment cette ravissante image que le méchant n’aperçut jamais peut-elles’effacer des cœurs où elle a brillé?	942	8	19	0	0.0	[]
7941	Comment l’attrait de la vertu ne dégoûte-t-il pas pour toujours du vice ceux qu il’ont une fois connue?	942	9	22	0	0.0	[]
7942	Combien de siècles ont pu produire ce changement étrange?	942	10	9	0	0.0	[]
7943	Quelle longueur de temps put détruire un si charmant souvenir, et faire perdre le vrai sentiment du bonheur à qui l’a pu savourer une fois?	942	11	26	1	0.038461538461538464	[['charmer']]
7944	Ah!	942	12	1	0	0.0	[]
7945	si le premier désordre est pénible, et lent, que tous les autres sont prompts, et faciles!	942	13	16	0	0.0	[]
7946	Prestige des passions, tu fascines ainsi la raison, tu trompes la sagesse, et changes la nature avant qu’on s’en aperçoive!	942	14	22	0	0.0	[]
7947	On s’égare un seul moment de la vie, on se détourne d’un seul pas de la droite route;	942	15	20	0	0.0	[]
7948	aussitôt une pente inévitable nous entraîne, et nous perd;	942	16	9	0	0.0	[]
7949	on tombe enfin dans le gouffre, et l’on se réveille épouvanté de se trouver couvert de crimes avec un cœur né pour la vertu.	942	17	25	0	0.0	[]
7950	Mon bon ami, laissons retomber ce voile: avons-nous besoin de voir le précipice affreux qu’	942	18	17	0	0.0	[]
7951	il nous cache pour éviter d’en approcher?	942	19	8	0	0.0	[]
7952	Je reprends mon récit.	942	20	4	0	0.0	[]
7953	M. de Wolmar arriva, et ne se rebuta pas du changement de mon visage.	943	0	14	0	0.0	[]
7954	Mon père ne me laissa pas respirer.	943	1	7	0	0.0	[]
7955	Le deuil de ma mère allait finir, et ma douleur était à l’épreuve du temps.	943	2	16	0	0.0	[]
7956	Je ne pouvais alléguer ni l’un ni l’autre pour éluder ma promesse;	943	3	14	0	0.0	[]
7957	il fallut l’accomplir.	943	4	4	0	0.0	[]
7958	Le jour qui devait m’ôter pour jamais à vous, et à moi me parut le dernier de ma vie.	943	5	20	0	0.0	[]
7959	J’aurois vu les apprêts de ma sépulture avec moins d’effroi que ceux de mon mariage.	943	6	17	0	0.0	[]
7960	Plus j’approchois du moment fatal, moins je pouvais déraciner de mon cœur mes premières affections: elles s’irritaient par mes efforts pour les éteindre.	943	7	25	0	0.0	[]
7961	Enfin, je me lassai de combattre inutilement.	943	8	7	0	0.0	[]
7962	Dans l’instant même où j’étais prête à jurer à un autre un éternelle fidélité, mon cœur vous jurait encore un amour éternel, et je fus menée au temple comme une victime impure qui souille le sacrifice où l’on va l’immoler.	943	9	44	0	0.0	[]
7963	Arrivée à l’église	944	0	4	0	0.0	[]
7964	, je sentis en entrant une sorte d’	944	1	8	0	0.0	[]
7965	émotion que je n’avais jamais éprouvée.	944	2	7	0	0.0	[]
7966	Je ne sais quelle terreur vint saisir mon âme dans ce lieu simple, et auguste, tout rempli de la majesté de celui qu’on y sert.	944	3	26	0	0.0	[]
7967	Une frayeur soudaine me fit frissonner;	944	4	6	0	0.0	[]
7968	tremblante, et prête à tomber en défaillance,	944	5	7	0	0.0	[]
7969	j’eus peine à me traîner jusqu’au pied de la chaire.	944	6	12	1	0.08333333333333333	[['pied']]
7970	Loin de me remettre, je sentis mon trouble augmenter durant la cérémonie, et s’il me laissait apercevoir les objets, c’était pour en être épouvantée.	944	7	26	0	0.0	[]
7971	Le jour sombre de l’édifice, le profond silence des spectateurs, leur maintien modeste, et recueilli, le cortège de tous mes parents, l’imposant aspect de mon vénéré père, tout donnait à ce qui s’allait passer un air de solennité qui m’excitait à l’attention, et au respect, et qui m’eût fait frémir à la seule idée d’un parjure.	944	8	63	3	0.047619047619047616	[['sombre'], ['profond'], ['maintien']]
7972	Je crus voir l’organe de la Providence, et entendre la voix de Dieu dans le ministre prononçant gravement la sainte liturgie.	944	9	22	1	0.045454545454545456	[['voix']]
7973	La pureté, la dignité, la sainteté du mariage, si vivement exposées dans les paroles de l’Ecriture, ses chastes, et sublimes devoirs si important au bonheur, à l’ordre, à la paix, à la durée du genre humain, si doux à remplir pour eux-mêmes;	944	10	45	2	0.044444444444444446	[['sublime'], ['dou']]
7974	tout cela me fit une telle impression, que je crus sentir intérieurement une révolution subite.	944	11	15	0	0.0	[]
7975	Une puissance inconnue sembla corriger tout à coup le désordre de mes affections, et les rétablir selon la loi du devoir, et de la nature.	944	12	25	0	0.0	[]
7976	L’œil éternel qui voit tout, disais-je en moi	944	13	10	0	0.0	[]
7977	-même, lit maintenant au fond de mon cœur;	944	14	8	0	0.0	[]
7978	il compare ma volonté cachée à la réponse de ma bouche: le Ciel, et la terre sont témoins de l’engagement sacré que je prends;	944	15	25	1	0.04	[['bouche']]
7979	ils le seront encore de ma fidélité à l’observer.	944	16	10	0	0.0	[]
7980	Quel droit peut respecter parmi les hommes quiconque ose violer le premier de tous?	944	17	14	1	0.07142857142857142	[['droit']]
7981	Un coup d’œil jeté par hasard sur M., et Mde d’Orbe, que je vis à côté l’un de l’autre, et fixant sur moi des yeux attendris, m’émut plus puissamment encore que n’avaient fait tous les autres objets.	945	0	43	2	0.046511627906976744	[['oeil'], ['attendrir']]
7982	Aimable, et vertueux couple, pour moins connaître l’amour, en êtes-vous moins unis?	945	1	14	0	0.0	[]
7983	Le devoir, et l’honnêteté vous lient: tendres amis, époux fidèles, sans brûler de ce feu dévorant qui consume l’âme, vous vous aimez d’un sentiment pur, et doux qui la nourrit, que la sagesse autorise, et que la raison dirige; vous n’en êtes que plus solidement heureux.	945	2	50	4	0.08	[['tendre'], ['brûler'], ['pur'], ['dou']]
7984	Ah!	945	3	1	0	0.0	[]
7985	puissé-je dans un lien pareil recouvrer la même innocence, et jouir du même bonheur!	945	4	15	0	0.0	[]
7986	Si je ne l’ai pas mérité comme vous	945	5	9	0	0.0	[]
7987	, je m’en rendrai digne à votre exemple.	945	6	8	0	0.0	[]
7988	Ces sentiment réveillerent mon espérance, et mon courage.	945	7	8	0	0.0	[]
7989	J’envisageai le saint nœud que j’alloix former comme un nouvel état qui devait purifier mon âme, et la rendre à tous ses devoirs.	945	8	25	0	0.0	[]
7990	Quand le pasteur me demanda si je promettas obéissance, et fidélité parfaite à celui que j’acceptois pour époux, ma bouche, et mon cœur le promirent.	945	9	26	1	0.038461538461538464	[['bouche']]
7991	Je le tiendrai jusqu’à la mort.	945	10	7	0	0.0	[]
7992	De retour au logis, je soupirais après une heure de solitude, et de recueillement.	946	0	14	0	0.0	[]
7993	Je l’obtins, non sans peine;	946	1	6	0	0.0	[]
7994	et quelque empressement que j’eusse d’en profiter, je ne m’examinai d’abord qu’avec répugnance, craignant de n’avoir éprouvé qu’une fermentation passagère en changeant de condition, et de me retrouver aussi peu digne épouse que j’avais été fille peu sage.	946	2	46	0	0.0	[]
7995	L’épreuve était sûre, mais dangereuse.	946	3	6	0	0.0	[]
7996	Je commençai par songer à vous.	946	4	6	0	0.0	[]
7997	Je me rendais le témoignage que nul tendre souvenir n’avait profané l’engagement solennel que je venais de prendre.	946	5	20	1	0.05	[['tendre']]
7998	Je ne pouvais concevoir par quel prodige votre opiniâtre image m’avait pu laisser si long-temps en paix avec tant de sujets de me la rappeler;	946	6	27	1	0.037037037037037035	[['long']]
7999	je me serais défiée de l’indifférence, et de l’oubli, comme d’un état trompeur qui m’était trop peu naturel pour être durable.	946	7	25	1	0.04	[['naturel']]
8000	Cette illusion n’était guère à craindre;	946	8	7	0	0.0	[]
8001	je sentis que je vous aimais autant, et plus peut-être que je n’avais jamais fait;	946	9	16	0	0.0	[]
8002	mais je le sentis sans rougir.	946	10	6	0	0.0	[]
8003	Je vis que je n’avais pas besoin pour penser à vous d’oublier que j’étais la femme d’un autre.	946	11	22	0	0.0	[]
8004	En me disant combien vous m’étiez cher, mon cœur était ému, mais ma conscience, et mes sens étaient tranquilles;	946	12	20	1	0.05	[['émouvoir']]
8005	et je connus des ce moment que j’étais réellement changée.	946	13	11	0	0.0	[]
8006	Quel torrent de pure joie vint alors inonder mon âme!	946	14	10	1	0.1	[['pur']]
8007	Quel sentiment de paix, effacé depuis si longtemps, vint ranimer ce cœur flétri par l’ignominie, et répandre dans tout mon être une sérénité nouvelle!	946	15	25	1	0.04	[['flétrir']]
8008	Je cru me sentir renaître;	946	16	5	0	0.0	[]
8009	je crus recommencer une autre vie.	946	17	6	0	0.0	[]
8010	Douce, et consolante vertu, je la recommence pour toi;	946	18	9	2	0.2222222222222222	[['douce'], ['consoler']]
8011	c’est toi qui me la rendras chère;	946	19	8	0	0.0	[]
8012	c’est à toi que je la veux consacrer.	946	20	9	0	0.0	[]
8013	Ah!	946	21	1	0	0.0	[]
8014	j’ai trop appris ce qu’il en coûte à te perdre, pour t’abandonner une seconde fois!	946	22	18	0	0.0	[]
8015	Dans le ravissement d’un changement si grand, si prompt, si inespéré, j’osai considérer l’état où j’étais la veille;	947	0	22	1	0.045454545454545456	[['grand']]
8016	je frémis de l’indigne abaissement où m’avait réduit l’oubli de moi	947	1	14	0	0.0	[]
8017	-même, et de tous les dangers que j’avais courus depuis mon premier égarement.	947	2	14	0	0.0	[]
8018	Quelle heureuse révolution me venait de montrer l’horreur du crime qui m’avait tentée, et réveillait en moi le goût de la sagesse!	947	3	24	0	0.0	[]
8019	Par quel rare bonheur avais-je été plus fidèle à l’amour qu’à l’honneur qui me fut si cher?	947	4	21	1	0.047619047619047616	[['rare']]
8020	Par quelle faveur du sort votre inconstance ou la mienne ne m’avait-elle point livrée de nouvelles inclinations?	947	5	19	0	0.0	[]
8021	Comment eussé-je opposé à un autre amant une résistance que le premier avait déjà vaincue, et une honte accoutumée à céder aux désirs?	947	6	24	0	0.0	[]
8022	Aurois-je plus respecté les droits d’un amour éteint que je n’avais respecté ceux de la vertu, jouissant encore de tout leur empire?	947	7	25	2	0.08	[['droit'], ['éteindre']]
8023	Quelle sûreté avais-je eue de n’aimer que vous seul au monde si ce n’est un sentiment intérieur que craient avoir tous les amants, qui se jurent une constance éternelle, et se parjurent innocemment toutes les fois qu’il plaît au Ciel de changer leur cœur?	947	8	48	0	0.0	[]
8024	Chaque défaite eût ainsi préparé la suivante;	947	9	7	0	0.0	[]
8025	l’habitude du vice en eût effacé l’horreur à mes yeux.	947	10	12	0	0.0	[]
8026	Entraînée du déshonneur à l’infamie sans trouver de prise pour m’arrêter, d’une amante abusée je devenais une fille perdue, l’opprobre de mon sexe, et le désespoir de ma famille.	947	11	33	0	0.0	[]
8027	Qui m’a garantie d’un effet si naturel de ma première faute?	947	12	13	1	0.07692307692307693	[['naturel']]
8028	Qui m’a retenue après le premier pas?	947	13	8	0	0.0	[]
8029	Qui m’a conservé ma réputation, et l’estime de ceux qui me sont chers?	947	14	15	0	0.0	[]
8030	Qui m’a mise sous la sauvegarde d’un époux vertueux, sage, aimable par son caractère, et même par sa personne, et rempli pour moi d’un respect, et d’un attachement si peu mérités?	947	15	35	0	0.0	[]
8031	Qui me permet enfin d’aspirer encore au titre d’honnête femme, et me rend le courage d’en être digne?	947	16	21	0	0.0	[]
8032	Je le vois, je le sens;	947	17	6	0	0.0	[]
8033	la main secourable qui m’a conduite à travers les ténèbres est celle qui lève à mes yeux le voile de l’erreur, et me rend à moi malgré moi-même.	947	18	31	2	0.06451612903225806	[['main'], ['oeil']]
8034	La voix secrète qui ne cessait de murmurer au fond de mon cœurs’élève, et tonne avec plus de force au moment où j’étais prête à périr.	947	19	28	1	0.03571428571428571	[['voix']]
8035	L’auteur de toute vérité n’a point souffert que je sortisse de sa présence, coupable d’un vil parjure;	947	20	20	0	0.0	[]
8036	et prévenant mon crime par mes remords, il m’a montré l’abîme où j’alloix me précipiter.	947	21	18	0	0.0	[]
8037	Providence éternelle, qui fais ramper l’insecte,	947	22	7	0	0.0	[]
8038	et rouler les cieux, tu veilles sur la moindre de tes œuvres!	947	23	12	0	0.0	[]
8039	Tu me rappelles au bien que tu m’as fait aimer!	947	24	11	0	0.0	[]
8040	Daigne accepter d’un cœur épuré par tes soins l’hommage que toi seule rends digne de t’être offert.	947	25	20	1	0.05	[['ton']]
8041	A l’instant, pénétrée d’un vif sentiment du danger dont j’étais délivrée, et de l’état d’honneur, et de sûreté où je me sentais rétablie, je me prosternai contre terre, j’élevai vers le Ciel mes mains suppliantes, j’invoqua il’	948	0	45	3	0.06666666666666667	[['pénétrer'], ['vif'], ['main']]
8042	Etre dont il est le trône, et qui soutient ou détruit quand il lui plaît par nos propres forces la liberté qu’il nous donne.	948	1	25	0	0.0	[]
8043	“Je veux, lui dis-je, le bien que tu veux, et dont toi seul es la source.	948	2	18	0	0.0	[]
8044	Je veux aimer l’époux que tu m’as donné.	948	3	10	0	0.0	[]
8045	Je veux être fidèle, parce que c’est le premier devoir qui lie la famille, et toute la société.	948	4	19	0	0.0	[]
8046	Je veux être chaste, parce que c’est la première vertu qui nourrit toutes les autres.	948	5	16	0	0.0	[]
8047	Je veux tout ce qui se rapporte à l’ordre de la nature que tu as établi, et aux règles de la raison que je tiens de toi.	948	6	28	0	0.0	[]
8048	Je remets mon cœur sous ta garde, et mes désirs en ta main.	948	7	13	2	0.15384615384615385	[['ton'], ['ton']]
8049	Rends toutes mes actions conformes à ma volonté constante, qui est la tienne;	948	8	13	0	0.0	[]
8050	et ne permets plus que l’erreur d’un moment l’emporte sur le choix de toute ma vie.	948	9	19	0	0.0	[]
8051	Apres cette courte prière, la première que j’eusse faite avec un vrai zèle, je me sentis tellement affermie dans mes résolutions, il me parut si facile, et si doux de les suivre, que je vis clairement où je devais chercher désormais la force dont j’avais besoin pour résister à mon propre cœur, et que Je ne pouvais trouver en moi-même.	949	0	63	2	0.031746031746031744	[['court'], ['dou']]
8052	Je tirai de cette seule découverte une confiance nouvelle, et je déplorai le triste aveuglement qui me l’avait fait manquer si longtemps.	949	1	23	1	0.043478260869565216	[['triste']]
8053	Je n’avais jamais été tout à fait sans religion;	949	2	10	0	0.0	[]
8054	mais peut-être vaudrait-il mieux n’en point avoir du tout que d’en avoir une extérieure, et maniérée, qui sans toucher le cœur rassure la conscience; de se borner à des formules, et de croire exactement en Dieu à certaines heures pour n’y plus penser le reste du temps.	949	3	51	0	0.0	[]
8055	Scrupuleusement attachée au culte public, je n’en savais rien tirer pour la pratique de ma vie.	949	4	17	0	0.0	[]
8056	Je me sentais bien née, et me livrais à mes penchants;	949	5	11	0	0.0	[]
8057	j’aimais à réfléchir, et me fiois à ma raison;	949	6	10	0	0.0	[]
8058	ne pouvant accorder l’esprit de l’Evangile avec celui du monde, ni la foi avec les œuvres, j’avais pris un milieu qui contentait ma vaine sagesse;	949	7	28	0	0.0	[]
8059	j’avais des maximes pour croire, et d’autres pour agir;	949	8	11	0	0.0	[]
8060	j’oubliais dans un lieu ce que j’avais pensé dans l’autre;	949	9	13	0	0.0	[]
8061	j’étais dévote à l’église, et philosophe au logis.	949	10	10	0	0.0	[]
8062	Hélas!	949	11	1	0	0.0	[]
8063	je n’étais rien nulle part;	949	12	6	0	0.0	[]
8064	mes prières n’étaient que des mots, mes raisonnement des sophismes, et je suivais pour toute lumière la fausse lueur des feux errant qui me guidaient pour me perdre.	949	13	29	1	0.034482758620689655	[['faux']]
8065	Je ne puis vous dire combien ce principe intérieur qui m’avait manqué jusqu’ici m’a donné de mépris pour ceux qui m’ont si mal conduite.	950	0	28	0	0.0	[]
8066	Quelle était, je vous prie, leur raison première, et sur quelle base étaient-ils fondés?	950	1	15	0	0.0	[]
8067	Un heureux instinct me porte au bien: une violente passion s’élève;	950	2	12	0	0.0	[]
8068	elle a sa racine dans le même instinct; que ferai-je pour la détruire?	950	3	14	0	0.0	[]
8069	De la considération de l’ordre je tire la beauté de la vertu, et sa bonté de l’utilité commune.	950	4	20	0	0.0	[]
8070	Mais que fait tout cela contre mon intérêt particulier, et lequel au fond m’importe le plus, de mon bonheur aux dépens du reste des hommes, ou du bonheur des autres aux dépens du mien?	950	5	35	0	0.0	[]
8071	Si la crainte de la honte ou du châtiment m’empêche de mal faire pour mon profit, je n’ai qu’à mal faire en secret, la vertu n’a plus rien à me dire, et si je suis surprise en faute, on punira, comme à Sparte, non le délit, mais la maladresse.	950	6	53	0	0.0	[]
8072	Enfin, que le caractère, et l’amour du beau soit empreint par la nature au fond de mon âme, j’aurai ma règle aussi long-temps qu’il ne sera point défiguré.	950	7	32	2	0.0625	[['beau'], ['long']]
8073	Mais comment m’assurer de conserver toujours dans sa pureté cette effigie intérieure qui n’a point, parmi les êtres sensibles, de modèle auquel on puisse la comparer?	950	8	28	0	0.0	[]
8074	Ne sait-on pas que les affections désordonnées corrompent le jugement ainsi que la volonté, et que la conscience s’altère, et se modifie insensiblement dans chaque siècle, dans chaque peuple, dans chaque individu, selon l’inconstance, et la variété des préjugés?	950	9	42	0	0.0	[]
8075	Adorez l’Etre éternel, mon digne, et sage ami;	951	0	9	0	0.0	[]
8076	d’un souffle vous détruirez ces fantômes de raison qui n’ont qu’une vaine apparence, et fuient comme une ombre devant l’immuable vérité.	951	1	25	0	0.0	[]
8077	Rien n’existe que par celui qui est.	951	2	8	0	0.0	[]
8078	C’est lui qui donne un but à la justice, une base à la vertu, un prix à cette courte vie employée à lui plaire;	951	3	25	1	0.04	[['court']]
8079	c’est lui qui ne cesse de crier aux coupables que leurs crimes secrets ont été vus, et qui sait dire au juste oublié,Tes vertus ont un témoin;	951	4	29	0	0.0	[]
8080	c’est lui, c’est sa substance inaltérable qui est le vrai modèle des perfections dont nous portons tous une image en nous-mêmes.	951	5	24	0	0.0	[]
8081	Nos passions ont beau la défigurer;	951	6	6	1	0.16666666666666666	[['beau']]
8082	tous ses traits liés à l’essence infinie se représentent toujours à la raison et lui servent à rétablir ce que l’imposture et l’erreur en ont altéré.	951	7	29	0	0.0	[]
8083	Ces distinctions me semblent faciles;	951	8	5	0	0.0	[]
8084	le sens commun suffit pour les faire.	951	9	7	0	0.0	[]
8085	Tout ce qu’on ne peut séparer de l’idée de cette essence est Dieu;	951	10	15	0	0.0	[]
8086	tout le reste est l’ouvrage des hommes.	951	11	8	0	0.0	[]
8087	C’est à la contemplation de ce divin modèle que l’âme s’épure et s’élève, qu’elle apprend à mépriser ses inclinations basses et à surmonter ses vils penchants.	951	12	31	1	0.03225806451612903	[['bas']]
8088	Un cœur pénétré de ces sublimes vérités se refuse aux petites passions des hommes;	951	13	14	3	0.21428571428571427	[['pénétrer'], ['sublime'], ['petit']]
8089	cette grandeur infinie le dégoûte de leur orgueil;	951	14	8	0	0.0	[]
8090	le charme de la méditation l’arrache aux désirs terrestres; et quand l’Etre immense dont il s’occupe n’existerait pas, il serait encore bon qu’ils’en occupât sans cesse pour être plus maître de lui-même, plus fort, plus heureux, et plus sage.	951	15	45	1	0.022222222222222223	[['fort']]
8091	Cherchez-vous un exemple sensible des vains sophismes d’une raison qui ne s’appuie que sur elle-même?	952	0	18	0	0.0	[]
8092	Considérons de sang	952	1	3	0	0.0	[]
8093	-froid	952	2	1	0	0.0	[]
8094	les discours de vos philosophes, dignes apologistes du crime, qui ne séduisirent jamais que des cœurs déjà corrompus	952	3	18	0	0.0	[]
8095	.	952	4	0	0	0	[]
8096	Ne dirait-on pas qu’en s’attaquant directement au plus saint et au plus solennel des engagements, ces dangereux raisonneurs ont résolu d’anéantir d’un seul coup toute la société humaine, qui n’est fondée que sur la foi des conventions?	952	5	43	0	0.0	[]
8097	Mais voyez, je vous prie, comme ils disculpent un adultère secret!	952	6	11	0	0.0	[]
8098	C’est, disent-ils, qu’il n’en résulte aucun mal, pas même pour l’époux qui l’ignore.	952	7	19	0	0.0	[]
8099	Comme s’ils pouvaient être sûrs qu’il l’ignorera toujours?	952	8	11	0	0.0	[]
8100	Comme s’il suffisait, pour autoriser le parjure et l’infidélité qu’ils ne nuisissent pas à autrui!	952	9	18	0	0.0	[]
8101	comme si ce n’était pas assez, pour abhorrer le crime, du mal qu’il fait à ceux qui le commettent!	952	10	21	0	0.0	[]
8102	Quoi donc!	952	11	2	0	0.0	[]
8103	ce n’est pas un mal de manquer de foi, d’anéantir autant qu’il est en soi la force du serment, et des contrats les plus inviolables?	952	12	28	0	0.0	[]
8104	Ce n’est pas un mal de se forcer soi-même à devenir fourbe, et menteur?	952	13	16	0	0.0	[]
