sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1425	et, pour la première fois, le respect dû à votre maître ne vous a point arrêté.	138	7	16	0	0.0	[]
1426	Je n'ajoute plus qu'un mot.	138	8	7	0	0.0	[]
1427	Vous fûtes le libérateur de Stéphanie;	138	9	6	0	0.0	[]
1428	et vous eûtes, alors, des droits à l'admiration.	138	10	9	1	0.1111111111111111	[['droit']]
1429	Ne démentez donc point le caractère le plus généreux et le plus noble.	138	11	13	0	0.0	[]
1430	Son bonheur vous intéresse;	138	12	4	0	0.0	[]
1431	mais c'est sa gloire, sur-tout, qu'il faut aimer.	138	13	10	0	0.0	[]
1432	Adieu.	139	0	1	0	0.0	[]
1433	Je travaille à rétablir ma santé, et à finir mes affaires, pour me rapprocher plutôt de vous.	139	1	17	0	0.0	[]
1434	LETTRE XVI.	140	0	2	0	0.0	[]
1435	De Stéphanie, à Clarence.	141	0	4	0	0.0	[]
1436	Quel est donc l'empire de l'amour?	142	0	8	0	0.0	[]
1437	Est-il vrai	142	1	2	0	0.0	[]
1438	, est-il bien vrai, mon amie, qu'il soit impossible de s'en défendre?	142	2	14	0	0.0	[]
1439	.... O sentiment de la nature et de l'amitié!	142	3	9	0	0.0	[]
1440	aimable dépendance!	142	4	2	0	0.0	[]
1441	devoirs, les premiers des plaisirs!	142	5	5	0	0.0	[]
1442	vous seuls enchanterez ma vie: jamais, jamais mon cœur ne veut appartenir qu'à vous ..... Puissions-nous, ô ma chère Clarence, puissions-nous éviter cette passion redoutable qui soumet les âmes les plus fières, déchire les plus sensibles, et commande à la raison même!	142	6	44	0	0.0	[]
1443	Ce que je viens d'apprendre ne le prouve que trop, et l'on m'a permis de vous le confier.	142	7	21	0	0.0	[]
1444	La Marquise enfin m'a ouvert son âme, ou plutôt, la circonstance lui a arraché le secret inattendu, l'aveu pénible qui coûtait à sa délicatesse, quoiqu'il ne lui ôte point ses droits à l'estime.	143	0	37	1	0.02702702702702703	[['droit']]
1445	J'avais donné à raccommoder un bracelet, sur lequel est le portrait de mon père.	143	1	15	0	0.0	[]
1446	L'ouvrier se trompe, et le rapporte à Madame de Céléria, qui s'en empare avec précipitation.	143	2	17	0	0.0	[]
1447	Il la quitte;	143	3	3	0	0.0	[]
1448	elle reste seule: j'arrive.	143	4	5	0	0.0	[]
1449	Elle rêvait trop profondément, pour m'apercevoir.	143	5	7	0	0.0	[]
1450	Ses yeux étaient fixés sur ce portrait.	143	6	7	1	0.14285714285714285	[['oeil']]
1451	O	143	7	1	0	0.0	[]
1452	Rosemont!	143	8	1	0	0.0	[]
1453	Rosemont! disait-elle en soupirant ...	143	9	5	0	0.0	[]
1454	Elle me voit, s'arrête, rougit, s'embarrasse.	143	10	8	0	0.0	[]
1455	Ma surprise augmente son trouble.	143	11	5	0	0.0	[]
1456	Nous gardons le silence.	143	12	4	0	0.0	[]
1457	Je le romps la première.	143	13	5	0	0.0	[]
1458	Quoi!	143	14	1	0	0.0	[]
1459	Madame, m'écriai-je!	143	15	4	0	0.0	[]
1460	quoi!	143	16	1	0	0.0	[]
1461	Rosemont vous est connu.	143	17	4	0	0.0	[]
1462	Il ne l'est, ici, que de moi seule, me répond la Marquise: ma chère Stéphanie ne m'en demandez pas davantage.	143	18	22	0	0.0	[]
1463	Cependant, son cœur oppressé	143	19	4	0	0.0	[]
1464	, après bien des combats, fut vaincu par mes alarmes et mes instances.	143	20	12	0	0.0	[]
1465	Combien je dus être touchée!	143	21	5	0	0.0	[]
1466	combien vous le serez vous-même!	143	22	6	0	0.0	[]
1467	Oui, je veux qu'elle vous soit chère, autant qu'elle en est digne.	143	23	14	0	0.0	[]
1468	Eh! que ne réunit-elle point?	143	24	6	0	0.0	[]
1469	La plus belle âme, une figure charmante	143	25	7	2	0.2857142857142857	[['bel'], ['figure']]
1470	, l'esprit qu'on voudrait avoir pour soi.	143	26	8	0	0.0	[]
1471	A sa fraîcheur, on ne lui donnerait que vingt-cinq ans.	143	27	10	1	0.1	[['fraîcheur']]
1472	Quoiqu'Espagnole, elle est blonde: ses yeux sont d'une douceur intéressante;	143	28	12	1	0.08333333333333333	[['oeil']]
1473	ils annoncent celle de son caractère: ses chagrins n'ont pu en altérer l'égalité parfaite.	143	29	16	0	0.0	[]
1474	Ce n'est, ni à son rang, ni même à la faveur d'Isabelle, qui la préfère à toutes les femmes de sa Cour, qu'elle doit la considération dont elle jouit.	143	30	32	0	0.0	[]
1475	Ce n'est que par des vertus, qu'on obtient ses regards.	143	31	12	0	0.0	[]
1476	Malgré la haute naissance de Fernand, son mérite seul lui a fait désirer de le voir l'époux de sa fille;	143	32	21	0	0.0	[]
1477	et la plus sincère amitié les unit.	143	33	7	0	0.0	[]
1478	Malgré tant de droits au bonheur, sa naissance affligea le Duc de Médina, dont elle est fille.	144	0	17	1	0.058823529411764705	[['droit']]
1479	Dès cet instant, sa destinée ne fut point heureuse.	144	1	9	0	0.0	[]
1480	Il avait un héritier de son nom, et ne desiroit point d'autre enfant.	144	2	14	0	0.0	[]
1481	Pour empêcher qu'elle ne partageât les biens de ce fils, l'unique objet de sa tendresse, elle fut condamnée à prendre le voile, et renfermée, dès sa plus tendre jeunesse, dans un cloître, où elle voyait, à peine, les auteurs de ses jours.	144	3	44	1	0.022727272727272728	[['tendre']]
1482	Son éloignement pour le sacrifice qu'ils exigeaient, l'aveu qu'elle en fit, rien ne put ébranler une résolution dont elle gémissait, sans espoir de la changer.	144	4	28	0	0.0	[]
1483	Son frère, déjà trop honnête pour balancer entre un vil intérêt et l'estime de soi, joignit ses instances aux siennes: elles furent même plus vives, et n'obtinrent pas davantage.	144	5	31	1	0.03225806451612903	[['joindre']]
1484	Ce procédé rendit à sa sœur le courage de s'immoler à sa fortune.	144	6	14	0	0.0	[]
1485	Elle était dans ces nobles dispositions, lorsqu'une prise d'habit, qui attira presque toute la Cour dans l'asile où elle allait être immolée, y conduisit le Marquis de Céléria.	144	7	31	1	0.03225806451612903	[['noble']]
1486	Quoiqu'il fût déjà vieux, et qu'elle fût excessivement jeune, sa beauté lui fit une vive impression.	144	8	18	2	0.1111111111111111	[['vieux'], ['vif']]
1487	Il fut touché de son sort.	144	9	6	0	0.0	[]
1488	Il était veuf, jouissait de revenus immenses, et n'avait point d'enfants.	144	10	13	0	0.0	[]
1489	Il demanda en mariage Mademoiselle de Médina, se hâtant d'ajouter, que non seulement il ne voulait point de dot, mais qu'il renonceroit, par son contrat de mariage, à toute espérance pour l'avenir.	144	11	35	0	0.0	[]
1490	Son père hésita quelque temps: il ne trouvait pas la maison de Céléria assez anciennement illustrée.	144	12	16	0	0.0	[]
1491	Cependant l'alliance du Marquis était honorable;	144	13	7	0	0.0	[]
1492	il joignait aux premières dignités de l'Etat, les plus riches possessions;	144	14	12	2	0.16666666666666666	[['joindre'], ['riche']]
1493	et ces avantages parvinrent à déterminer le Duc.	144	15	8	0	0.0	[]
1494	Je ne sais point ces faits de la Marquise: elle respecte trop la mémoire de son père, pour que je puisse les tenir d'elle.	144	16	25	0	0.0	[]
1495	Voici son récit qui commence: ce n'est plus moi, c'est elle qui va parler.	144	17	16	0	0.0	[]
1496	„	145	0	1	0	0.0	[]
1497	Je n'avais pas treize ans, lorsque j'épousai M. de Céléria, et il en avait plus de soixante.	145	1	19	0	0.0	[]
1498	Ses procédés durent faire disparaitre son âge à mes yeux.	145	2	10	0	0.0	[]
1499	Hélas!	145	3	1	0	0.0	[]
1500	ma chère Stéphanie, m'estimerez-vous encore?	145	4	7	0	0.0	[]
1501	La réconnaissance, l'amitié, le devoir, rien ne put me garantir d'un sentiment trop expié, toujours malheureux, encore à présent, vainqueur de ma raison, que le silence, le repentir même ont accru, et qui ne s'éteindra qu'avec moi.	145	5	41	0	0.0	[]
1502	Vous me rendez du moins la justice d'être sûre que l'objet de cette passion l'ignore.	145	6	18	0	0.0	[]
1503	Je vous dirai plus;	145	7	4	0	0.0	[]
1504	il ne chercha point à la faire naître;	145	8	8	0	0.0	[]
1505	il ne l'a point aperçu;	145	9	6	0	0.0	[]
1506	il ne m'aima jamais;	145	10	5	0	0.0	[]
1507	et son nom ajoutera encore à votre surprise.	145	11	8	0	0.0	[]
1508	Quelques années après mon mariage, une indisposition de M. de Céléria l'obligea de partir pour les eaux: je l'accompagnai;	146	0	21	0	0.0	[]
1509	ce fut à Spa que nous allâmes.	146	1	7	0	0.0	[]
1510	Les plaisirs, les fêtes s'y succédaient: la meilleure compagnie y était rassemblée.	146	2	13	0	0.0	[]
1511	Plusieurs Anglois y vinrent.	146	3	4	0	0.0	[]
1512	Le plus aimable de tous, .... l'ennemi de mon repos, ....	146	4	12	0	0.0	[]
1513	Rosemont enfin .....	146	5	2	0	0.0	[]
1514	La Marquise ne put continuer;	146	6	5	0	0.0	[]
1515	ses yeux se remplirent de larmes: elle me serra contre son sein; et notre attendrissement fut égal.	146	7	17	3	0.17647058823529413	[['oeil'], ['serrer'], ['sein']]
1516	Votre père, reprit enfin Madame de Céléria, avait alors vingt-six ans, l'extérieur le plus noble, le plus aimable, et je ne sais quel art de plaire.	146	8	27	1	0.037037037037037035	[['noble']]
1517	Ses qualités, malgré son inconduite, à laquelle j'étais loin de croire, achevèrent de troubler ma raison: il ne me resta que celle de m'armer, avec lui, du dehors le plus froid.	146	9	33	0	0.0	[]
1518	Qu'il en était bien vengé par mon cœur!	147	0	9	0	0.0	[]
1519	Je n'avais d'autre idée que la sienne.	147	1	9	0	0.0	[]
1520	Son éloge, que je souhaitais toujours, me rendait interdite: son nom, que je ne prononçois qu'en tremblant, était sans cesse prêt à m'échapper.	147	2	25	0	0.0	[]
1521	Quelque temps, une jalousie sans objet, me fit éprouver des tourments affreux: bientôt une rivale y vint mettre le comble (il était déjà veuf).	147	3	25	0	0.0	[]
1522	Trop malheureuse pour ne pas devenir injuste, je le trouvai aussi coupable, que s'il avait lu dans mon âme: je ne le traitai plus qu'avec dédain.	147	4	28	0	0.0	[]
1523	Quelquefois je m'abusois au point de croire qu'il en était désespéré;	147	5	13	0	0.0	[]
1524	alors je m'accusais;	147	6	4	0	0.0	[]
1525	alors je desirais son indifférence;	147	7	5	0	0.0	[]
1526	et elle m'accablait.	147	8	4	0	0.0	[]
1527	La présence de M. de Céléria, ses soins, ses attentions, son estime pour moi, achevaient de me confondre.	147	9	18	0	0.0	[]
1528	En vain j'étais poursuivie par le remord: mes combats ne tournaient qu'à ma honte, et qu'au triomphe de Rosemont.	147	10	22	0	0.0	[]
1529	Avec quelle amertume je sentis qu'il était devenu le maître de ma destinée! ... O Stéphanie? ....	147	11	18	0	0.0	[]
1530	S'il m'avait aimée ....	147	12	5	0	0.0	[]
1531	j'aurois eu le courage de fuir, d'embrasser ce moyen de conserver ma gloire;	148	0	15	0	0.0	[]
1532	mais il m'en aurait plus coûté, que pour cesser de vivre.	148	1	12	0	0.0	[]
1533	La saison des eaux finit;	148	2	5	0	0.0	[]
1534	et il fallut partir: je crus qu'on m'arrachait à tout.	148	3	12	0	0.0	[]
1535	J'emportai son image, et ne retrouvai pas le repos.	148	4	10	0	0.0	[]
1536	Douze ans depuis se sont écoulés: mais hélas!	148	5	8	0	0.0	[]
1537	le temps peut tout détruire, hors mon malheureux amour.	148	6	9	0	0.0	[]
1538	Malgré ma volonté, entraînée par mon cœur, je n'ai vu personne qui ait pu me parler de Rosemont, sans m'informer de son sort.	148	7	25	0	0.0	[]
1539	Je vous aimais, je vous admirois avant de vous connaître.	148	8	10	0	0.0	[]
1540	Instruite de ses égarement et de votre conduite, loin de vous, je partageais vos peines.	148	9	15	0	0.0	[]
1541	Excepté votre séjour en Espagne, et ses derniers malheurs, je n'ignorais rien de ce qui vous intéressait l'un et l'autre.	148	10	23	0	0.0	[]
1542	Jugez si j'ai pu méconnaître Sidley, lorsque je l'ai revu avec vous, dans quel moment, ô Ciel! concevez mon trouble, mes alarmes;	148	11	24	0	0.0	[]
1543	concevez, ma chère Stéphanie, quelle a dû être ma tendresse pour sa fille!	148	12	13	0	0.0	[]
1544	Sans vous, aurois-je pu survivre au bruit de sa mort?	148	13	11	0	0.0	[]
1545	J'ai gardé votre secret: renfermez le mien.	148	14	8	0	0.0	[]
1546	dans l'univers, il n'est connu que de vous.	148	15	10	0	0.0	[]
1547	Aimez-moi, plaignez-moi;	148	16	4	0	0.0	[]
1548	et, s'il se peut, ne m'estimez pas moins“.	148	17	11	0	0.0	[]
1549	Moi, Clarence, moi l'estimer moins!	149	0	6	0	0.0	[]
1550	Ses combats, son repentir, ses remords, les reproches éternels qu'elle s'est faits;	149	1	14	0	0.0	[]
1551	tout, jusqu'à la constance de son sentiment, me prouve quelle est sa vertu.	149	2	14	0	0.0	[]
1552	Eh! qui sait si mon père ne l'adorait pas en secret?	149	3	12	0	0.0	[]
1553	Peut-être que, sans le courage qu'elle a eu de lui paraître insensible, il se serait trouvé bien malheureux de ne pouvoir être à elle: mais il la respectait trop, pour oser le lui dire.	149	4	36	0	0.0	[]
1554	Mon amie, s'il n'était point sans fortune;	149	5	9	0	0.0	[]
1555	s'il était possible qu'un jour .......	149	6	7	0	0.0	[]
1556	Veille, ô Dieu!	149	7	3	0	0.0	[]
1557	sur celui que ta bonté daigna me rendre!	149	8	8	1	0.125	[['ton']]
1558	Que bientôt je puisse me précipiter à ses genoux, et dans les bras de Clarence! que je les revoie! que la tranquillité de Madame de Céléria renaisse, et que tout ce qui est estimable soit heureux!	149	9	36	2	0.05555555555555555	[['genou'], ['bras']]
1559	LETTRE XVII.	150	0	2	0	0.0	[]
1560	De Fernand Ximenès, à Dom Lope.	151	0	6	0	0.0	[]
1561	Cruel ami, vous étiez malade, et je l'ignorais!	152	0	9	0	0.0	[]
1562	Vous me cachiez votre état: pourquoi m'avoir éclairé sur le mien?	152	1	12	0	0.0	[]
1563	....	152	2	0	0	0	[]
1564	Qu'avez-vous fait?	152	3	4	0	0.0	[]
1565	Qu'osiez-vous donc en attendre? ....	152	4	7	0	0.0	[]
1566	Le voilà dissipé, ce nuage qu'un reste de raison épaississait sur mes yeux.	152	5	14	0	0.0	[]
1567	Jouissez, s'il se peut, de votre barbare franchise, mais sans nul espoir.	152	6	13	0	0.0	[]
1568	J'adore Stéphanie: vous m'avez forcé à me l'avouer.	152	7	11	0	0.0	[]
1569	Oui, j'atteste le Ciel, l'amour, et l'honneur, et vous-même, de garder jusqu'à la mort, le premier sentiment qui maîtrisa mon âme, le seul dont elle pouvait s'enorgueillir, et qu'enfin je rougis d'avoir voulu méconnaître.	152	8	42	0	0.0	[]
1570	Stéphanie obscure, dites-vous!	153	0	4	0	0.0	[]
1571	Ah!	153	1	1	0	0.0	[]
1572	dans votre opinion, comme dans la mienne, sa vertu l'élève au-dessus de tout.	153	2	14	0	0.0	[]
1573	Si l'un de nous deux était peu digne de l'autre, ce ne serait pas elle.	153	3	17	0	0.0	[]
1574	Que me parlez-vous de respects et d'égards?	153	4	9	0	0.0	[]
1575	O tribut trop faible!	153	5	4	0	0.0	[]
1576	c'est le culte le plus pur qui lui est dû.	153	6	11	1	0.09090909090909091	[['pur']]
1577	Que craindriez-vous pour elle, quand vous m'estimeriez moins?	153	7	10	0	0.0	[]
1578	..... A-t-on besoin de vertu, lorsqu'on est animé par la sienne?	153	8	13	0	0.0	[]
1579	Elle n'est, hélas! que trop gardée par son indifférence:	153	9	10	0	0.0	[]
1580	elle l'est encore par mon amour.	153	10	7	0	0.0	[]
1581	Sachez que les sentiment qu'elle inspire, s'ils pouvaient naître dans une âme commune, de ce moment, la rendraient capable de toutes les privations et de tous les sacrifices.	153	11	30	0	0.0	[]
1582	Puisque ma destinée me condamne à n'aimer qu'elle, et à m'enchaîner ailleurs;	153	12	15	0	0.0	[]
1583	puisque tel est mon sort, je vivrai malheureux;	153	13	8	0	0.0	[]
1584	mais ..... je tiendrai mes serments;	153	14	5	0	0.0	[]
1585	je le veux, j'en aurai la force: pour la mériter, cet effort m'est possible.	153	15	16	0	0.0	[]
1586	Eh! quel autre motif aurait-il?	153	16	6	0	0.0	[]
1587	Mon cœur a-t-il choisi Florizene?	153	17	7	0	0.0	[]
1588	cesserais-je d'être fils respectueux ou sujet fidèle, en demandant à un père et à mon Souverain, de me priver de la vie, plutôt que de la rendre à jamais infortunée.	153	18	32	0	0.0	[]
1589	Ne m'opposez point le rang de mes aïeux.	153	19	9	0	0.0	[]
1590	Sans les vertus qui en ont transmis la mémoire, leur nom, quel qu'il soit, serait tombé dans l'oubli.	153	20	20	0	0.0	[]
1591	Sans ces mêmes vertus, croyez-vous, Dom Lope, que je me fisse gloire d'en descendre?	153	21	16	0	0.0	[]
1592	Ils revivent dignement en moi, lorsque j'aime un objet estimable.	153	22	11	0	0.0	[]
1593	Les titres de Stéphanie sont les plus beaux de tous.	153	23	10	0	0.0	[]
1594	Elle est bien plus que mon égale:	153	24	7	0	0.0	[]
1595	à qui n'est-elle pas supérieure	153	25	7	0	0.0	[]
1596	?	153	26	0	0	0	[]
1597	L'aveu d'un amour aussi vrai que le mien, n'exciteroit point sa colère, ne me dégraderait point à ses yeux: s'il parvenait un jour à la fléchir, l'opprobre, dites-vous, l'opprobre et le malheur seraient son partage.	154	0	42	1	0.023809523809523808	[['oeil']]
1598	Dom Lope le penserait!	154	1	4	0	0.0	[]
1599	lui! ....	154	2	2	0	0.0	[]
1600	Non;	154	3	1	0	0.0	[]
1601	dans mes bras même, elle serait respectable, vertueuse, divinisée par son amant.	154	4	12	1	0.08333333333333333	[['bras']]
1602	Rien, rien ne peut l'avilir: une faiblesse n'est pas faite pour elle;	154	5	14	0	0.0	[]
1603	un sentiment honore, et jusqu'à sa défaite ....	154	6	8	0	0.0	[]
1604	Que dis-je?	154	7	3	0	0.0	[]
1605	ô Ciel!	154	8	2	0	0.0	[]
1606	je m'égare: où m'emportent le trouble, le délire, le désordre de mon cœur?	154	9	15	0	0.0	[]
1607	Ah!	154	10	1	0	0.0	[]
1608	je respecterai le repos dont elle jouit, son innocence qui l'embellit encore.	154	11	13	0	0.0	[]
1609	Elle ne soupçonnera point ce qu'il m'en coûte, pour lui cacher mes tourments.	154	12	15	0	0.0	[]
1610	Sa félicité, le bonheur de la voir, me feront supporter mes peines: je crois pouvoir en répondre.	154	13	17	0	0.0	[]
1611	Je me sens le courage de m'unir à la fille de Madame de Céléria.	154	14	15	0	0.0	[]
1612	Stéphanie loge avec elle;	154	15	4	0	0.0	[]
1613	l'amitié les rassemble: je ne serai pas tout-à-fait malheureux.	154	16	10	0	0.0	[]
1614	Que sa sécurité est touchante, depuis que l'auteur de ses jours lui est rendu!	154	17	15	0	0.0	[]
1615	Elle n'imagine point avoir à craindre du sort, quelque infortune que ce puisse être.	154	18	15	0	0.0	[]
1616	Si, dans sa patrie, il existait un mortel assez heureux, pour lui coûter le moindre regret, son âme pourrait-elle être aussi paisible?	154	19	23	0	0.0	[]
1617	Qu'il serait digne d'envie, l'être que Stéphanie daignerait distinguer!	154	20	12	0	0.0	[]
1618	Vous êtes loin de vous faire une idée de l'intervalle immense qui est entre'elle, et tout ce que vous avez pu voir.	154	21	24	0	0.0	[]
1619	Vous l'ai-je donc peinte assez mal, pour que vous m'en parliez avec ce sang-froid inconcevable, cet odieux flegme espagnol, qui règne dans votre lettre, et qui m'a révolté?	154	22	33	2	0.06060606060606061	[['froid'], ['espagnol']]
1620	Plutôt que d'être si injuste envers elle, oubliez-moi;	154	23	10	0	0.0	[]
1621	ne me répondez point ....	154	24	4	0	0.0	[]
1622	Ah!	154	25	1	0	0.0	[]
1623	pardonnez, mon ami, pardonnez!	154	26	4	0	0.0	[]
1624	je suis trop à plaindre, pour que vous me trouviez coupable.	154	27	11	0	0.0	[]
1625	Vous me serez toujours cher, même en me désespérant.	154	28	9	0	0.0	[]
1626	Jusqu'à la contrainte de votre style, me prouve que ce n'est point votre cœur que vous avez consulté, en m'écrivant ainsi: écoutez-le plus à l'avenir.	154	29	30	0	0.0	[]
1627	Alors, vous m'approuverez autant d'avoir voulu venger le père de Stéphanie, que de les avoir sauvés l'un et l'autre.	154	30	23	0	0.0	[]
1628	Hélas!	154	31	1	0	0.0	[]
1629	rien n'est à craindre pour moi, que le malheur: un sentiment juste y peut conduire, sans, pour cela, avoir moins de droits à l'estime.	154	32	26	1	0.038461538461538464	[['droit']]
1630	Adieu, adieu, mon cher Dom Lope;	155	0	6	0	0.0	[]
1631	revenez, portez-vous mieux;	155	1	4	0	0.0	[]
1632	donnez-moi de vos nouvelles.	155	2	5	0	0.0	[]
1633	L'amour, même le plus violent, ne peut affaiblir mon amitié pour vous.	155	3	13	0	0.0	[]
1634	LETTRE XVIII.	156	0	2	0	0.0	[]
1635	De Florizene, à Eléonore.	157	0	4	0	0.0	[]
1636	Nous sommes unies par la conformité des penchans, celle des opinions, les liens du sang, et une foule de confidences, qui nous répondent l'une de l'autre.	158	0	28	0	0.0	[]
1637	Soyez donc la seule dépositaire du trouble qui m'agite.	158	1	10	0	0.0	[]
1638	Eléonore, votre discrétion m'a été prouvée; et plus que jamais, ma confiance va vous l'être.	158	2	17	0	0.0	[]
1639	Mon âme est en proie à des chagrins auxquels personne n'a dû, moins que moi, s'attendre: ils s'aigrissent, en proportion du dédain que j'ai pour l'objet qui les cause.	158	3	34	0	0.0	[]
1640	Eh! qui, à ma place, ne serait révoltée?	158	4	8	0	0.0	[]
1641	Tout ce que j'aperçois, tout ce que j'entends, a droit de me confondre, et de m'indigner: tout, jusqu'au sort, m'est devenu contraire.	158	5	27	1	0.037037037037037035	[['droit']]
1642	Cette Angliose, qui tombe des nues, qu'on croit une merveille, sur le rapport de je ne sais quel obscur Almanza, cette inconnue, pour qui l'on se passionne, parce qu'on lui a vu disputer un père, sans doute coupable, à des exécuteurs de la justice;	158	6	47	0	0.0	[]
1643	cette Stéphanie enfin, que vous avez laissée prête à mourir, est guérie, consolée, triomphante, traitée dans cette maison aussi bien que moi	158	7	22	2	0.09090909090909091	[['mourir'], ['consoler']]
1644	-même, plus chère peut-être à Madame de Céléria, que sa propre fille! et (serais-je jusques-là compromise?	158	8	18	0	0.0	[]
1645	)	158	9	0	0	0	[]
1646	Ximenès, ou je me trompe fort, Ximenès ne la voit point avec indifférence!	158	10	13	1	0.07692307692307693	[['fort']]
1647	ô comble d'abaissement!	158	11	4	0	0.0	[]
1648	... puis-je, hélas!	158	12	3	0	0.0	[]
1649	puis-je en douter?	158	13	4	0	0.0	[]
1650	sur-tout qu'il ne se flatte point que ce soit mon cœur qui m'ait éclairée.	158	14	16	0	0.0	[]
1651	Je le suis par mon orgueil; et peut-être que les tourments de l'amour outragé n'approchent point de ceux que j'endure.	158	15	23	0	0.0	[]
1652	Je vous étonne!	158	16	3	0	0.0	[]
1653	vous avez dû croire que Ximenès m'était cher: je ne lui conteste point ses avantages sur les autres hommes.	158	17	20	0	0.0	[]
1654	On veut qu'il soit mieux fait, plus charmant, plus magnifique, plus aimable qu'aucun d'eux: eh bien!	158	18	19	1	0.05263157894736842	[['magnifique']]
1655	j'y consens;	158	19	3	0	0.0	[]
1656	mais, que m'importe?	158	20	4	0	0.0	[]
1657	je n'ai vu en lui qu'un époux, dont la maison posséda le trône: je n'y ai vu que la haute faveur dont il jouit, et qui doit un jour l'élever à tout.	158	21	36	0	0.0	[]
1658	Apprenez, Eléonore, apprenez que mon cœur, moins ambitieux, moins supérieur aux faiblesses du sentiment, lui aurait préféré cet éternel admirateur de ma mère, ce Chevalier de Rosenne, ce jeune François, qui, dit-on, ne cédait en agrément qu'à Ximenès, qui m'intéressait plus, qui me plaisait davantage, qui excitait moins d'enthousiasme, et dont l'éloge n'était pas si continuel, qu'il pût me devenir insupportable.	158	22	68	0	0.0	[]
1659	Ce n'est donc point le rôle honteux d'une rivale désespérée que j'accepte aujourd'hui.	158	23	16	0	0.0	[]
1660	De pareilles douleurs m'humilieraient trop: on dit que celles qui naissent de la sensibilité	158	24	15	0	0.0	[]
1661	, ont un charme qui les sait adoucir.	158	25	7	0	0.0	[]
1662	Pour moi, rien ne me console;	158	26	6	0	0.0	[]
1663	ce n'est que l'espoir de la vengeance qui me soutient: c'est elle seule qui me donne la force de dissimuler ce que je souffre.	158	27	27	0	0.0	[]
1664	Je me contrains au point de louer sans cesse cette étrangère, dont je n'ai pas encore aperçu les perfections.	158	28	20	0	0.0	[]
1665	La laideur vaudrait mieux que sa manière d'être bien.	158	29	10	0	0.0	[]
1666	La régularité de ses traits forme un ensemble trop exact.	158	30	10	0	0.0	[]
1667	Ses cheveux noirs sont plantés avec une symmétrie dont l'œil se lasse;	158	31	13	2	0.15384615384615385	[['cheveux'], ['noir']]
1668	son teint est d'une blancheur outrée;	158	32	7	1	0.14285714285714285	[['teint']]
1669	ses couleurs sont trop tendres pour une brune: sa taille est trop à l'Angloise.	158	33	15	3	0.2	[['couleur'], ['tendre'], ['taille']]
1670	On trouve le son de sa voix d'une douceur enchanteresse;	158	34	11	1	0.09090909090909091	[['voix']]
1671	il n'est que faible.	158	35	5	0	0.0	[]
1672	Son naturel prétendu est le comble de l'art: son esprit n'est que l'habitude de voir des gens qui en ont: sa sensibilité est de l'autre siècle.	158	36	30	1	0.03333333333333333	[['naturel']]
1673	Elle chante et danse, comme si c'était son métier: que sait-on?	158	37	13	0	0.0	[]
1674	peut-être .....	158	38	1	0	0.0	[]
1675	Enfin, les apparences, mon éloignement pour elle, tout m'assure qu'elle n'est point faite pour habiter cette maison;	158	39	20	0	0.0	[]
1676	et il ne faut point que je le témoigne;	158	40	9	0	0.0	[]
1677	je serais suspecte;	158	41	3	0	0.0	[]
1678	on me croirait jalouse de la tendresse inconcevable que Madame de Céléria lui marque, ou des empressement plus déplacés encore de Ximenès!	158	42	22	0	0.0	[]
1679	C'est à vous que j'ai recours.	158	43	8	0	0.0	[]
1680	Peignez sa figure;	158	44	3	0	0.0	[]
1681	non comme on la voit ici, mais comme nous la voyons ensemble.	158	45	12	0	0.0	[]
1682	Je vous contrarierai, pour que vous insistiez.	158	46	7	0	0.0	[]
1683	Paroissez inquiète des bruits qui se répandent sur sa conduite et sa naissance:	158	47	13	0	0.0	[]
1684	ayez l'air d'avoir entendu dire qu'elle a eu quelque intrigue en Angleterre, qu'elle n'est point faite pour les cercles choisis où on l'a transplantée: tout cela doit être.	158	48	34	0	0.0	[]
1685	Plaignez	158	49	1	0	0.0	[]
1686	-la, excusez	158	50	2	0	0.0	[]
1687	-la;	158	51	1	0	0.0	[]
1688	l'impression n'en sera que plus sûre: insensiblement elle produira son effet;	158	52	13	0	0.0	[]
1689	il ne s'agit que de savoir l'attendre, et de la bien préparer.	158	53	14	0	0.0	[]
1690	En ne précipitant rien, on n'échoue jamais.	158	54	8	0	0.0	[]
1691	Vous sentez que je vous ferai des reproches, de croire et de répéter des fables: conseillez-moi alors de l'étudier davantage, et de chercher à la connaître mieux.	158	55	29	0	0.0	[]
1692	Ce sera la censure indirecte de ce qui m'entoure, et peut-être ne sera-t-elle pas inutile: parlez sur-tout à mon père.	158	56	23	0	0.0	[]
1693	Quoiqu'elle soit parvenue à l'enchanter lui-même, son adoration pour moi vous est connue.	158	57	15	0	0.0	[]
1694	Faites	158	58	1	0	0.0	[]
1695	-lui entendre que Stéphanie éloigne, de la fille la plus tendre, une mère que vous avez peine à reconnaître, depuis l'arrivée de cette petite personne;	158	59	26	2	0.07692307692307693	[['tendre'], ['petit']]
1696	et, si ces moyens doux ne réussissaient pas, il en est d'autres .....	158	60	13	0	0.0	[]
1697	La gaieté de Stéphanie, celle de ma mère;	158	61	8	0	0.0	[]
1698	la joie de Fernand, car il en est au point de ressentir tout ce qui l'affecte, leur satisfaction me fait croire que Sidley ne s'est point donné la mort;	158	62	31	0	0.0	[]
